"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"ISIDOR MOROCCO","ISIDOR Morocco, manufacturer and distributor of industrial doors and dock equipment in Africa : sectional door, dock leveler, fire protection equipment etc.","Wholesale Machinery","51-200 employees","Privately Held","Mohammedia, Casablanca","Morocco","isidor.ma","https://www.linkedin.com/company/isidor-maroc"
,"Grupo Piccini | Amazonia - Araguaia - Tratormaq","Concessionária de Máquinas e Implementos Agrícolas 
NewHolland - Case IH - Tratormaq Multimarcas","Wholesale Machinery","201-500 employees","Privately Held","Lucas do Rio Verde, Mato Grosso","Brazil","senior.com.br","https://www.linkedin.com/company/grupo-piccini-amazonia-araguaia-tratormaq"
,"Grupo FOREM","Grupo FOREM es una puerta de oportunidades y crecimiento, siendo los clientes la razón de nuestra vocación. Quien establece relaciones con nosotros, encuentra tratos de confianza y respeto mutuo, profesionales y de largo plazo.

Proveemos soluciones y colaboramos en llevar nuevas tecnologías e innovación a la industria de la transformación, a través de nuestras fabricaciones, distribuciones, representaciones, laboratorios de pruebas, laboratorios de metrología, inteligencia artificial y servicios de valor.

Somos un grupo con experiencia, con juventud dinámica y profesional, con innovación constante, conocimientos técnicos, creatividad y dirección efectiva.","Wholesale Machinery","501-1,000 employees","Privately Held","Monterrey, Nuevo León","Mexico","forem.mx","https://www.linkedin.com/company/grupo-forem"
,"ALHAZM Est. for Industrial Equipment","ALHAZM Est. for Industrial Equipment was founded in 1978 at 10th Street, Dammam, KSA by Mr. Waleed Khalid Aldulaijan. It was a hand tool shop at the beginning and was striving to reach a leading position in the industrial equipment market. With the effort of the founder and ALHAZM team soon it became a market leader in the industrial equipment and many best European, American and East Asian manufacturing companies became partner with us.
Due to our market reputation many well known companies from different sectors e.g. Oil & gas, Construction, Automotive and Manufacturing sectors in the Kingdom of Saudi Arabia are our clients.

Now, ALHAZM has expanded the range of products to cover Hand tools, Power tools, Air compressors, Welding Equipments, Automotive equipments, Lubrication Equipment Power generators, Construction equipment, Cleaning equipments. As a result of this expansion ALHAZM has established its first subsidiary ALHAZM machinery which offers Machine shops, Sheet metal machines, Wood working machines and Aluminum machines. We also have introduced well equipped workshop and experienced technicians with spare parts division. This facility also offers our customers an after-sales services.

Today, you can find ALHAZM products in all over Saudi Arabia through its branches in Dammam, Riyadh, Khobar, Jubail, and Al Hassa, and easily accessible through our experienced sales representatives.

We welcome your visit in our shops!","Wholesale Machinery","51-200 employees","Self Owned","Dammam, Eastern","Saudi Arabia","al-hazm.com","https://www.linkedin.com/company/alhazm"
,"ALFANOOS TRADING COMPANY","This LinkedIn Profile is designed to provide a comprehensive and in-depth review of our Company, reflecting the pride we, as ALFANOOS employees across the Kingdom, have in our continuing growth and current success. It conveys our sense of mission and vision – to become the preferred Kingdom leader in Tool & Industrial Equipments.
The ALFANOOS culture is characterized by its ability to adapt quickly to our customer needs and requirements. From the Company’s start in 1971 to the present day, our tradition of ingenuity has driven continuous improvement in the way we operate and a relentless drive for growth. As a company with around 200 employees taken from many different countries and backgrounds, our business meets the needs of customers in over Kingdom. Every day, our tools touch the lives of hundreds of people all around the Kingdom-fundamental to improving our quality of life.
Through our profile, you will discover our commitment to the Kingdom of Saudi Arabia communities.
These are exciting times for ALFANOOS and I think you will get a sense of our passion, expertise, reliability, and innovative nature as you browse through our website.
www.alfanoos.com.sa

Tariq Al Shami
CEO 
ALFANOOS HOLDING LLC","Wholesale Machinery","201-500 employees","Privately Held","Olaya, Riyadh","Saudi Arabia","alfanoos.com.sa","https://www.linkedin.com/company/alfanoos-trading-company"
,"BRACKER SpA","En BRACKER SpA, somos los Representantes Exclusivos de importantes fabricantes internacionales de maquinaria e insumos industriales, siendo el punto de encuentro de lo más avanzado en tecnología entre Europa y Latinoamérica.

Ofrecemos soluciones y proyectos de maquinaria individual e integración para líneas completas de producción y final de líneas en diversas industrias, tales como:

Láctea
Oleaginosa
Petfood
Cárnica
Salsas
Y mucho más!

Trabajamos en estrecha colaboración con nuestros Socios Comerciales líderes a nivel mundial, quienes respaldan nuestra experiencia con su tecnología de vanguardia a través de nuestras Unidades de PROCESO, EMBALAJE y GRÁFICA.

Contáctenos en:

contacto@bracker.cl
Teléfono: +56 (2) 22853 1312 
Website: www.bracker.cl","Wholesale Machinery","11-50 employees","Self Owned","Región Metropolitana de Santiago","Chile","bracker.cl","https://www.linkedin.com/company/bracker-spa"
,"Makita Danmark","Makita producerer og leverer el-/batteriværktøj, støvsugere, skov & havemaskiner samt tilbehør og tilknyttede tjenester til kunder indenfor byggeri-, industri- og detailsektorerne. Makitas kvalitetsprodukter hjælper brugere med at indfri deres mål og gøre arbejdet let og ubesværet. Makitas produkter suppleres af et servicenetværk af højeste kvalitet.

Makita Danmark er et datterselskab af Makita Corporation (Japan) og blev etableret på dansk grund i 1991, som lige siden har været placeret ved Horsens. Makita Danmarks store domicil, der består af lager, serviceafdeling og kundesupport, tilbyder forhandlere samt brugere af Makitas produkter fordelagtige servicevilkår og ikke mindst hurtige responstider.","Wholesale Machinery","51-200 employees","Privately Held","Horsens, Midtjylland","Denmark","makita.dk","https://www.linkedin.com/company/makita-danmark"
,"Brooks Equipment Sales","Brooks Equipment specialises in the sale of new and used construction machinery and equipment. We stock a range of quality machines and parts from reputable suppliers. Our comprehensive range of equipment can be delivered to all areas of Australia.","Wholesale Machinery","11-50 employees","Self Owned","Welshpool, Western Australia","Australia","brooksequipment.com.au","https://www.linkedin.com/company/brooks-equipment"
,"STF INDUSTRIE MAROC","Centrale d achat Marocaine pour le matériel industriel

- Vente de composants pneumatique,
- Vente de composants hydraulique,
- Automatisme industriel, détection, sécurité machine,
- Matériel électrique,
- Electromécanique,
- Transmission et entrainement,
- Matériel didactique pour la formation","Wholesale Machinery","11-50 employees","Self Owned","casablanca, Casablanca-Settat","Morocco","stf-industries.com","https://www.linkedin.com/company/stf-industrie"
,"Haitian MM Italy","Haitian MM Italy is the official distributor of Haitian and Zhafir products for Italy.

Haitian MM Italy deals with the sale, distribution and assistance of Haitian / Zhafir injection molding machines for thermoplastics for the Italian and Romanian market.

Haitian MM Italy, is the new Italian branch of the Haitian product which brings together people with great experience and skills on plastic molding presses.

The Brescia-based company has contributed to the intense growth of the Chinese brand in Italy, and is also responsible throughout Europe for the die-casting made by Haitian.

With a facility of 4,000 square metres, it optimises logistical operations to more easily manage the machines arriving from Haitian, including the addition of die-casting technology.

Haitian MM Italy is able to deliver to the user a complete turnkey package, including everything that revolves around the press: from the automation and robotics system (with relevant CE certification of the islands) to the Formax branded guards and peripherals.

It thus acts as the single point of contact for the entire order, helping the customer to adopt a solution that falls within the parameters of the Industry 4.0 incentives.

The sales network can count on 20 salesmen as well as the after-sales service with 30 technicians covering the Italian territory.","Wholesale Machinery","11-50 employees","Privately Held","Brescia, Lombardy","Italy","hmmi.it","https://www.linkedin.com/company/haitian-mm-italy"
,"Nicholaisen Baltic OÜ","Nicholaisen Baltic OÜ is more than just a machine supplier; we are also advisors and sparring partners for the individual customer. Over time, we have delivered several great projects to some of Denmark's leading manufacturers of kitchens, furniture and windows, where counselling has been decisive for the good result.

The advisory role naturally places great demands on us in terms of know-how, insight into the industry and the ability to put ourselves in the customer's shoes, and this places great demands on the quality of our products and not at least on good customer service. On the other hand, it also demands openness and trust from our customers. The reasons for machine purchases are very different, and we only find the optimal solution if we know exactly what the customer expects to achieve with the investment. That is why we ask a lot. We emphasise the importance of an open and near dialogue with our customers.","Wholesale Machinery","11-50 employees","Public Company","Kristiine, Harjumaa","Estonia","nicholaisen.dk","https://www.linkedin.com/company/nicholaisen-a-s-baltic"
,"JJG WORKS MAQUINARIA","En JJG WORKS MAQUINARIA, somos expertos en la compraventa de maquinaria agrícola y de obra pública, comprometidos con ofrecer soluciones eficaces y eficientes a nuestros clientes. Con una trayectoria de más de 20 años en el sector, nos destacamos por disponer de un amplio y continuo stock, respaldado por un equipo de profesionales y colaboradores tanto nacionales como internacionales.

Nuestra infraestructura, ubicada en el Polígono Industrial Vistabella de Librilla, cuenta con una exposición de 7.500 m², un taller especializado para la puesta a punto de toda la maquinaria, y una nave independiente dedicada a chapa y pintura. Esta combinación de recursos nos permite mantener la calidad y la innovación en todos nuestros servicios.

En JJG WORKS MAQUINARIA, integramos tecnología avanzada, logística eficiente y un equipo humano altamente cualificado, lo que nos permite adaptarnos a las fluctuaciones del mercado y asegurar la satisfacción de nuestros clientes. Nos enorgullecemos de brindar un servicio que combina calidad profesional y humana, consolidando nuestra posición como una unidad empresarial sólida y estable.","Wholesale Machinery","11-50 employees","Privately Held","Librilla, Murcia","Spain","jjg-works-maquinaria.com","https://www.linkedin.com/company/jjg-works-maquinaria"
,"Achats en Nord","Distributeur pour réseau de professionnels nous proposons une large gamme de produits afin de répondre à toutes les demandes de nos clients.
 
Notre métier : La fourniture industrielle 2.0 avec une gamme élargie que ce soit en fournitures industrielles ou en fournitures électriques ou en achat pour comptes 

Nos domaine d'intervention :
Industries
BTP 
Transport 
Collectivité 
Domaine médical

Notre ambition :

Répondre à vos besoins dans
•Tous différents produits
•Toutes les catégories.
•Partout dans le monde.

Pourquoi jongler avec des centaines de fournisseurs?
Nous le faisons pour vous.

Vous cherchez un produit :
Nous le trouvons rapidement et aux meilleurs tarifs sur le marché.

Nous sommes basés à Bruay sur l'Escaut dans les Hauts de France.

Nous vous garantissons un service à la hauteur de vos attentes.

Un seul but : votre satisfaction","Wholesale Machinery","2-10 employees","Partnership","Bruay sur Escaut, France","France","achats-en-nord.com","https://www.linkedin.com/company/achats-en-nord"
