"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Indusset","Indusset jest firmą, która oferuje kompleksowe rozwiązania w zakresie likwidacji, restrukturyzacji i sprzedaży zasobów przemysłowych. Naszym celem jest uczynienie tych procesów prostymi i efektywnymi, dostarczając realne korzyści finansowe przy minimalnym wpływie na bieżące funkcjonowanie Twojej firmy.
Specjalizujemy się w koordynowaniu usług, takich jak międzynarodowe aukcje przemysłowe, szybki skup urządzeń i maszyn, profesjonalny demontaż linii produkcyjnych oraz rozbiórki i recykling zakładów. Współpracujemy z renomowanymi firmami aukcyjnymi, ekspertami od wykupu sprzętu i specjalistami w dziedzinie demontażu, którzy działają na rynku od ponad 15 lat. Dzięki temu masz pewność, że Twoje aktywa – od pojedynczych maszyn po całe fabryki – zostaną zagospodarowane w sposób opłacalny i zgodny z najwyższymi standardami.
Nasza oferta skierowana jest do syndyków i likwidatorów, doradców restrukturyzacyjnych oraz właścicieli firm przemysłowych. Pomagamy w szybkiej sprzedaży majątku upadłych przedsiębiorstw, optymalizacji zasobów w trakcie reorganizacji czy uwolnieniu kapitału poprzez pozbycie się zbędnego sprzętu. Działamy elastycznie, dostosowując się do potrzeb różnych branż – od motoryzacji po przetwórstwo.
W Indusset stawiamy na transparentność, terminowość i profesjonalizm. Jako Twój partner koordynujemy każdy etap procesu, zapewniając dostęp do globalnego zasięgu i lokalnej wiedzy naszych współpracowników. Chcesz zmaksymalizować wartość swoich aktywów? Skontaktuj się z nami i dowiedz się, jak możemy Ci pomóc.","Wholesale Machinery","2-10 employees","Self Employed",,,"indusset.com","https://www.linkedin.com/company/indusset"
,"济南天久轴承有限公司","济南天久轴承有限公司 is a wholesale company based out of 山东省济南市历下区工业南路89-8号, 济南市, 山东省, China.","Wholesale Machinery","51-200 employees","Privately Held","济南市, 山东省","China","tjbearing.com","https://www.linkedin.com/company/济南天久轴承有限公司"
,"OUTILMARKET",,"Wholesale Machinery","2-10 employees","Self Owned",,,"outilmarket.ma","https://www.linkedin.com/company/outilmarket"
,"Arcane","Coming Soon","Wholesale Machinery","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/arcane1"
,"Nitroks","a","Wholesale Machinery","11-50 employees","Privately Held","İstanbul, Ümraniye","Turkey","nitroksmakine.com.tr","https://www.linkedin.com/company/nitroksmakine"
,"ООО ""Арктэч""","Поставщик высокотехнологичной автоматики Carel для холодильных систем в Республике Беларусь. Мы предлагаем инновационные решения с поддержкой IoT и энергоэффективностью, обеспечивая быструю доставку и надежную техническую поддержку для клиентов.","Wholesale Machinery","2-10 employees","Public Company","Минск","Belarus","arctech.by","https://www.linkedin.com/company/arctechcompany"
,"Altis Health","Distribuidora en exclusiva de CRYOscience para España y Portugal. Venta de material y equipamiento sanitario.","Wholesale Machinery","2-10 employees","Self Owned",,,"altishealth.es","https://www.linkedin.com/company/altis-health"
,"Attachme",,"Wholesale Machinery","2-10 employees","Public Company",,,"attachme.com","https://www.linkedin.com/company/attachmebv"
,"IMME Europa","En IMME nos dedicamos a la Compra-Venta de maquinaria industrial nueva y de segunda mano. Somos especialistas en localizar maquinaria bajo encargo.","Wholesale Machinery","2-10 employees","Privately Held","Callús, Barcelona","Spain","imme-europa.com","https://www.linkedin.com/company/imme-europa"
,"住商コルバスエナジー株式会社","住友商事(株)とCorvus Energy AS（ノルウェー）の合弁会社。
Corvus社社製海事産業向けバッテリー・水素燃料電池の販売、及びアフターサービスの提供を行っております。","Wholesale Machinery","2-10 employees","Privately Held","Chiyoda, Tokyo","Japan","corvusenergy.com","https://www.linkedin.com/company/sumishocorvusenergy"
,"LabSurp LLC","LabSurp is a new & used high-tech lab equipment company. Upon a specific customer order, we can custom-fit an entire lab—providing high quality instruments within your budget while also providing technical services.","Wholesale Machinery","2-10 employees","Self Owned",,,"labsurp.com","https://www.linkedin.com/company/labsurp"
,"Nellemann Machinery AB",,"Wholesale Machinery","11-50 employees","Privately Held",,,"nellemannmachinery.se","https://www.linkedin.com/company/nellemann-machinery-ab"
,"Fermaq Máquinas",,"Wholesale Machinery","51-200 employees","Privately Held",,,"fermaqmaquinas.com.br","https://www.linkedin.com/company/fermaq-máquinas"
,"EGM Group",,"Wholesale Machinery","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/egm-group"
,"Wuting Spring","Wuting Disc Spring Co., Ltd. was established in 2002 and is one of the leading companies in China specializing in the manufacture of disc springs. The main products include disc springs, heavy-duty disc spring washers, high-temperature resistant disc springs, conical spiral springs, and their extended products, as well as various non-standard custom spring products. As a supplier to many large enterprises, Yangzhou Wuting ensures quality assurance and fair prices. We look forward to long-term cooperation with you for mutual business development.","Wholesale Machinery","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/wutingspring"
,"Kawasaki Robotics Schweiz",,"Wholesale Machinery","11-50 employees","Public Company",,,"kawasakirobotics.com","https://www.linkedin.com/company/kawasaki-robotics-schweiz"
,"GASYMED Ltd","GasyMed Ltd is a leading global provider of high-quality medical imaging equipment through a streamlined dropshipping process. We empower healthcare professionals worldwide by offering a diverse range of cutting-edge imaging solutions. With our extensive network of trusted suppliers, we ensure swift and reliable delivery to meet the evolving needs of the medical community. Elevate your practice with GasyMed Ltd and gain access to the latest advancements in medical imaging technology.","Wholesale Machinery","2-10 employees","Privately Held","Chadwell Heath, Essex","United Kingdom",,"https://www.linkedin.com/company/gasymed-ltd"
,"S V Auto & Machinery LTD","S V Auto & Machinery specialize in sales and repairs of garden machinery.","Wholesale Machinery","2-10 employees","Self Owned","Hexham","United Kingdom","hexhamgardenmachinery.co.uk","https://www.linkedin.com/company/s-v-auto-machinery"
,"M K Hardware Private Limited",,"Wholesale Machinery","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/m-k-hardware-private-limited"
,"Comptoir Industriel - Maintenance & Fournitures Industrielles","""Comptoir Industriel incarne l’excellence technique industriel. Spécialiste de la fourniture et maintenance d’équipements industriels, nous accompagnons les secteurs résidentiels, tertiaires et industriels avec un catalogue de 180 000 références (roulements, automatisme, pneumatique, motorisation...). Notre atelier de câblage clé en main et nos services sur site garantissent fiabilité et innovation pour optimiser votre parc industriel.""","Wholesale Machinery","11-50 employees","Self Owned",,,"ci-sarl.com","https://www.linkedin.com/company/comptoir-industriel-sarl"
,"JL Industrial Supply Co Ltd 无锡龙马国际贸易有限公司","founded in Jiangsu, China, 2005
provide high quality Welding machines and realted accessories
market share in over 30 countries and regions
with over forty year expertise in industrial supply industry","Wholesale Machinery","11-50 employees","Privately Held","WUXi, JIANGSU","China","jl-supply.com","https://www.linkedin.com/company/jlsupply"
,"Service Courtier Machinerie","Service de courtage d’équipements en tout genre","Wholesale Machinery","2-10 employees","Self Employed",,,"scmachinerie.com","https://www.linkedin.com/company/service-courtier-machinerie"
,"NA Nunes Máquinas e Equipamentos","Prensas Excêntricas, Hidráulicas, Guilhotinas, Dobradeiras, Laser e outras","Wholesale Machinery","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/na-nunes-máquinas-e-equipamentos"
,"MERALES AUTOMATIZACION SL","TU COMPRA DE REPUESTOS INDUSTRIALES ...  MÁS ECONÓMICA, MÁS RÁPIDA Y MAS FÁCIL","Wholesale Machinery","2-10 employees","Public Company","ZARAGOZA, Zaragoza","Mexico","merales.es","https://www.linkedin.com/company/merales-automatizacion-sl"
,"KALTEKS - FOOD MACHINERY","Firma KALTEKS od ponad 30 lat jest światowym importerem i eksporterem używanych maszyn do przemysłu spożywczego. Specjalizujemy się w doradztwie, zakupie, remontach i odsprzedaży używanych maszyn masarskich oraz kompletnych linii.

W naszym asortymencie znajdują się topowe marki, takie jak Handtmann, Poly Clip, Multivac, CFS, GEA, K&G, Alpina, Nowicki, Laska, Seydelmann i wiele innych.

Posiadamy własny profesjonalny warsztat, w którym nasza wykwalifikowana kadra techniczna może całkowicie remontować maszyny, aby opuszczały one naszą firmę w bardzo dobrym stanie technicznym. Na nasze maszyny udzielamy gwarancji oraz prowadzimy serwis. Sprzedajemy również za pośrednictwem Leasingu. 

Dzięki naszemu wieloletniemu doświadczeniu w branży spożywczej zbudowaliśmy dużą sieć z wieloma kontaktami i relacjami na całym świecie. Dzięki temu możemy szybko przedstawić odpowiednią ofertę na maszynę dostosowaną do Twoich potrzeb, nawet jeśli nie posiadamy maszyny na stanie. Prześlij nam swoje życzenia/wymagania, a my postaramy się znaleźć odpowiednią dla Ciebie maszynę.","Wholesale Machinery","2-10 employees","Privately Held","Brzeziny, łódzkie","Poland","kalteks.pl","https://www.linkedin.com/company/kalteks-food-machinery"
,"Faraz Sanat | فراز صنعت","تامین کننده بلبرینگ، یاتاقان، تسمه و گریس","Wholesale Machinery","2-10 employees","Non Profit","Ahvaz, Khuzestan","Iran",,"https://www.linkedin.com/company/faraz-sanat"
,"SprawdzoneKoparki.pl",,"Wholesale Machinery","2-10 employees","Privately Held",,,"sprawdzonekoparki.pl","https://www.linkedin.com/company/sprawdzonekoparki-pl"
,"KRAL Wood Technology Žilina official","Už od roku 1992 je hlavným zameraním spoločnosti Kral Žilina predaj a servis drevoobrábacích a nábytkárskych strojov a technológii od špičkových svetových výrobcov. Technológie našich dodávateľov sú určené aj na opracovanie hliníka a plastov.  

Predaj a servis – drevoobrábacie a nábytkárske stroje a technológie Sme autorizovaným partnerom skupiny WEINIG, svetového lídra v oblasti technológii na spracovanie masívneho dreva a výrobcov HOLZ-HER a MARTIN, dodávateľov strojov na opracovanie veľkoplošných materiálov.
Predaj náhradných dielov pre drevoobrábacie a nábytkárske stroje a ich príslušenstvo
Príprava technického zadanie pre zariadenie alebo linku, ekonomická analýza výrobných procesov.
Vlastný Showroom v Žiline, montáž, servis a školenia pre nami dodávané technológie
Vypracovanie ponuky na základe technického zadania

Poskytujeme pokrokové a efektívne riešenia pre drevospracujúce a nábytkárske firmy. Pomáhame zavádzať automatizáciu a mechanizáciu do výrobných procesov.","Wholesale Machinery","2-10 employees","Privately Held","Žilina, Slovensko","Slovakia","kral-zilina.sk","https://www.linkedin.com/company/kral-wood-technology-žilina-official"
