"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Howden Maintenance Partners","Howden Maintenance Partners is an independent service provider for turbomachinery and rotating equipment. Our services include the maintenance, repair and reconditioning of all electrical and mechanical rotating equipment (electric motors, pumps, gearboxes, blowers, shredders, generators, steam turbines, turbo compressors, reciprocating compressors and expanders/companders), both on site and in our workshops.","Machinery Manufacturing","201-500 employees","Privately Held","Zwijndrecht","Netherlands","maintenancepartners.com","https://www.linkedin.com/company/maintenance-partners"
,"HIPOWER SYSTEMS","HIPOWER SYSTEMS (a division of Himoinsa, S.L.; a member of the YANMAR Co. Ltd group of companies) is the principal supplier of power distribution and prime, standalone power-generation equipment and packages to the U.S. and Canadian markets, serving the Residential, Commercial and Industrial sectors including the Agriculture, Telecommunications, Health Care and Oil & Gas Industries. 

The company builds and customizes backup generators, diesel generators, natural gas generators and alternative bi-fuel generator sets from 8kW to 3MW with a complete range of accessories, including automatic transfer switches, paralleling switchgear, UL tanks, enclosures and power distribution equipment. In North America and throughout the globe, our rental packages and power distribution equipment are recognized as the best power solution source for emergency and disaster relief. 

HIPOWER SYSTEMS is a principal supplier of prime power generation packages to clients serving the oil and gas, rental, and other industries requiring stand alone power throughout the US and Canada. Our prime power generation products provide the most reliable power solutions to applications totally dependent on a HIPOWER generator package. 

HIPOWER SYSTEMS is the one-stop solution to all of our client’s power needs. Diesel generators from 8kw to 2MW, and gaseous sets from 20 to 400kW, are offered with a complete range of accessories including automatic transfer switches, paralleling switch gear, UL tanks, enclosures, and power distribution equipment.
In North America, and throughout the globe, our rental packages and power distribution equipment is recognized as the best power solution source for emergency and disaster relief.

Please call us toll free at 866-710-2988 and, one of our Diesel Generator Specialists will gladly assist finding the right Generator for you.","Machinery Manufacturing","51-200 employees","Privately Held","Olathe, United States","United States","hipowersystems.com","https://www.linkedin.com/company/himoinsa-power-systems"
,"Zapler","Somos una empresa peruana con más de 40 años de experiencia en el mercado de venta y alquiler de maquinaria para la construcción, minería y la industria en general. Gracias a este conocimiento del mercado nos hemos podido posicionar como líderes en la venta de maquinaria pesada.","Machinery Manufacturing","201-500 employees","Privately Held","Lima, Lima","Peru","zapler.com","https://www.linkedin.com/company/zapler"
,"Heye International GmbH","WE ARE GLASS PEOPLE
Heye International, based in Obernkirchen, Germany is one of the foremost suppliers of production technology, high performance equipment and know-how for the container glass industry worldwide. 
Our vision is to ensure highly cost-effective, sustainable and safe operation of glassworks worldwide; and thus further strengthen the position of glass as the packaging material of the future. 

A CLEAR PERSPECTIVE FOR YOUR CAREER
As a global player Heye International sets standards in the container glass industry with technical innovations and high performance equipment. The one thing that really sets us apart is our passion for glass. Have a look at our opportunities: 
https://www.heye-international.com/jobs-career/job-offers/

Heye International GmbH
Lohplatz 1
31683 Obernkirchen
Germany 

Phone: +49 5724 26-0 
marketing@heye-international.com 


Managing Directors
Hans-Peter Müller, Michael Hüsken, Dr. Torsten Schoen

Jurisdiction 
Heye International GmbH registered at trade register AG Stadthagen under HRB 2047
VAT reg. no.: DE 220 504 231
Tax no.: 34/200/25442","Machinery Manufacturing","501-1,000 employees","Privately Held","Obernkirchen","Germany","heye-international.com","https://www.linkedin.com/company/heye-international-gmbh"
,"STET, SA","STET is the Caterpillar official dealer for Portugal and Cape Verde. STET is part of TESYA Group

STET - Sociedade Técnica de Equipamentos e Tratores, SA started its activity in 1961 when it received the representation of CATERPILLAR equipment. 

Throughout our history, we have taken pride in our connection to and experience with CATERPILLAR. 

STET's activity focuses in 4 distinct areas:

1. Machines
 - Earthmoving machinery for public works projects, construction and mining; materials handling; compaction and paving machines; special equipment for demolition and material handling; waste compacting and scrap.

 2. Power Systems
 - Terrestrial and Marine Engines, generator sets, gas, diesel, bio gas and naphtha (heavy fuel) and Industrial Engines. 
 - Conception, design, development and construction of Power Plants.

 3. Technical Service/After Sales
 - With the help of trained technicians and through the proper management of parts, clients' equipment is maintained within our existing base regardless the age of the equipment.

4. Training:
- We are accredited by DGERT – Direção Geral do Emprego e das Relações de Trabalho - since April 30, 1998.

Through a technical team updated with certified trainers by the Ministry of Labour and Social Solidarity, STET conducts training, not only for their internal employees, but also for their clients in order to ensure continuous updating of knowledge.

We play a key role in shaping the level of Maintenance, Operation and Safety, ensuring the identification of hazards and taking behaviors in accordance with the rules and regulations of Security with the equipment.

 Visit our website to know more about our Community Guidelines.","Machinery Manufacturing","51-200 employees","Privately Held","Prior Velho, Loures","Portugal","stet.pt","https://www.linkedin.com/company/stetcat"
,"Twin City Fan & Blower","Twin City Fan & Blower is an industry leading designer and manufacturer of high-quality custom, semi-custom and standard fans ranging from heavy-duty industrial process fans to OEM fans to a comprehensive line of commercial supply and exhaust fans for the HVAC plan and spec market. With the industry’s most experienced engineering staff and sales representatives, Twin City Fan’s unique ability to customize fan solutions for the exact application is second to none.

In addition to an impressive breadth of product offerings, Twin City Fan is well known for its technical design capabilities, comprehensive testing services, and responsive sales team. Due to the company’s extensive expertise and long-standing reputation for proven quality, Twin City Fan products continue to be specified around the globe – with expanded manufacturing and service operations located in the U.S., Europe, India, China and Singapore.

www.tcf.com

AA/EOE/M/W/Vet/Disability","Machinery Manufacturing","1,001-5,000 employees","Privately Held","Plymouth, MN","United States","tcf.com","https://www.linkedin.com/company/twin-city-fan-blower"
,"HydroWheel","A HydroWheel, localizada em Rio do Sul — capital do Alto Vale catarinense — é especializada em turbinas hidráulicas para aplicações hidrelétricas e conta com tecnologias avançadas em sistemas de geração de energia renovável. A empresa desenvolve produtos com qualidade, eficiência e inovação, sempre comprometida com a sustentabilidade.","Machinery Manufacturing","51-200 employees","Privately Held","Rio do Sul, Santa Catarina","Brazil","hydrowheel.com.br","https://www.linkedin.com/company/hydrowheel"
,"AMA Spa","AMA S.p.A. specializes in the supply of components and equipment for the outfitting and maintenance of Off Highway Vehicle (OHV), agricultural and landscaping machinery.

Founded in 1967 by Luciano Malavolti and Lena Carnevali, AMA is today a leading component supply company that can count on an optimized structure.

- 90,000 active customers in 90 countries for a total turnover of more than 185 million euros
- 525,000 references destined for the OEM and After Market markets
- 14 different product lines divided into 6 Business Units
- 28 Branches in 14 countries: 13 plants in Italy / 3 plants abroad / 14 branches worldwide
(Final figures from 2020 consolidated financial statements)

MARKETS
- OEM Solutions: The AMA Group designs and manufactures components and equipment for complete interior cab and rear tractor equipment for agricultural, OHV, and landscaping machines. Objective: to improve quality standards, development of technological innovation and expansion of the range
of offerings through group synergy.
- After Market: The AMA Group's After Market division offers spare parts for agricultural and lawn care machines aimed at the Farmer/Workshop and Private/Semi-professional segments. Strategic is the role of the distribution subsidiaries located throughout the continent.

SECTORS
- Agricultural Machinery
- Green care machines
- Logistics machinery
- Earth-moving machinery
- Recreational vehicles
- Special machinery
- Passenger transport vehicles","Machinery Manufacturing","1,001-5,000 employees","Privately Held","San Martino in Rio, RE","Italy","ama.it","https://www.linkedin.com/company/ama-spa"
,"Bilfinger Life Science","Bioreactor Systems, Fermentation Plants, Piping & Co.

Plant engineering at its best: Bilfinger Life Science has been an experienced partner to the pharmaceutical, biopharmaceutical, pure water and food industries for decades. Thanks to comprehensive expertise in engineering, process development and plant construction for biotechnological products, the focus is on efficiency and sustainable production.
Bilfinger Life Science GmbH is part of the internationally leading industrial service provider Bilfinger SE.","Machinery Manufacturing","501-1,000 employees","Public Company","Puch bei Hallein, Salzburg","Austria","bilfinger.com","https://www.linkedin.com/company/bilfinger-lifescience"
,"Neemba Niger","Présente au Niger depuis 1955, NEEMBA NIGER intervient dans les domaines aussi variés que : 
- La Construction (TP, Terrassement, agriculture)
- L’Exploitation Minière 
- L’Energie (groupes électrogènes, centrales électriques)
- Les équipements industriels (compresseurs, chariots élévateurs).

Grâce à son expertise et sa qualité de service, NEEMBA NIGER vous suit dans tous vos projets de construction, vos besoins extraordinaires en matériel, vos investissements en centrale électrique ou vos opérations de manutention.

LES MACHINES : Nous vous proposons une large gamme de matériels :
                                 - Plus de 300 machines Caterpillar
                                 - Des compresseurs 
                                 - Des chariots élévateurs 
                                 - Des groupes électrogènes 
                                 - Des mâts d’éclairage

LES PIÈCES DE RECHANGE : La bonne pièce, au bon endroit, au bon moment. Avec 5000 références de pièces CATERPILLAR en stock, et grâce à une liaison informatique directe avec le centre de distribution CATERPILLAR de Grimbergen, nous vous offrons les meilleurs délais d'approvisionnement.

LOCATION : Limitez vos investissements grâce à la location. Nous offrons des machines fiables et à 100% de leurs capacités, conduites par des opérateurs expérimentés et qualifiés.

L'ESPRIT DE SERVICE : Nos ateliers, équipés de moyens techniques modernes, nous permettent de réaliser toutes réparations nécessaires, du dépannage au reconditionnement complet des machines.

MATERIELS D’OCCASION  : NEEMBA NIGER met à votre disposition des machines d’occasion CAT performantes et fiables. Nous proposons des machines inspectées, préparées qui répondent aux exigences « Cat Certified Used ».  Notre gamme d’Equipements Industriels d’occasion répond également à vos besoins en compresseurs, chariots élévateurs, moteurs ou solutions complètes de groupes électrogènes.","Machinery Manufacturing","51-200 employees","Partnership","Niamey, Niamey","Niger","neemba.com","https://www.linkedin.com/company/neemba-niger"
,"CGM Rental","CGM RENTAL S.A.C.
Somos especialistas en el alquiler y venta de maquinaria y equipos para construcción, minería e hidrocarburos, agricultura e industria en general.
Consultas: bit.ly/3cTvF5J

Nuestra flota está constituida principalmente con la marca marca John Deere, maquinaria de primer nivel que cuenta con el más alto estándar de calidad.

Pertenecemos al grupo IPESA, el cual cuenta con más de 30 años de experiencia en el Perú, lo cual representa una garantía para brindar el mejor servicio.

Estamos presentes en todo el territorio nacional con sucursales estratégicamente ubicadas en Lima, Piura, Arequipa, Moguegua y Cusco, además de las oficinas que el grupo IPESA tiene a lo largo y ancho del país.

Nuestros Servicio Técnico cada 250 horas (análisis de aceite, visitas periódicas a campo, entre otros) nos destaca en el mercado.","Machinery Manufacturing","51-200 employees","Privately Held","Lima, Lima","Peru","cgmrental.com.pe","https://www.linkedin.com/company/cgm-rental"
,"Winterhalter Group","We are Winterhalter, the warewashing specialist. A family company, now in its third generation. We are a byword for professional solutions in the field of commercial warewashing. For quality and reliability. Customers throughout the world value us as a reliable partner. What can we do for you?

Winterhalter opened its UK office in 1971 and has grown to be the eminent name in commercial glasswashing and dishwashing for the foodservice industry.  We are the only company that solely concentrates on warewashing; machines, water treatment, chemicals, racks and service.

We work with many of the country’s leading pub, restaurant, hotel, supermarket, coffee shop and casual dining groups.  In addition we’re proud to supply a large proportion of the very demanding Michelin starred restaurants and chefs around the UK who command exceptional wash results.

We provide warewashing solutions to the public sector where our larger schemes can often be found in hospitals, universities and prisons.  We’re also well placed to develop schemes for specialist caterers like sports stadia, conference centres, music venues and even food processing.

We have a network of high quality distributors around the country who supply the wider catering industry with our products.  All of our UK operation is underpinned by our nationwide network of Winterhalter service technicians who are trained by us and only carry genuine Winterhalter parts.

The company is a global player: with its main office in Meckenbeuren (Germany) and branches and partners throughout the world.","Machinery Manufacturing","1,001-5,000 employees","Public Company","Meckenbeuren, Baden-Württemberg","Germany","winterhalter.com","https://www.linkedin.com/company/winterhalter"
,"PROFROID","PROFROID est l'un des principaux fabricants européens d'équipements de réfrigération prêts à l'emploi pour les applications commerciales et industrielles.
La gamme unique de produits de PROFROID en Europe regroupe les centrales frigorifiques compresseurs, les unités de condensation commerciales et industrielles, les refroidisseurs d’air, les condenseurs, les refroidisseurs de gaz, ainsi que les produits personnalisés, pour des applications allant de 500 W à 1.5 MW. Avec près de 60 ans d'expérience, PROFROID est présent dans 56 pays à travers le monde.


PROFROID is a leading European manufacturer of ready-to-use refrigeration equipment for commercial and industrial applications. 	
PROFROID’s unique range of products in Europe covers compressor racks, commercial and industrial condensing units, air coolers, condensers, gas coolers, as well as customized products, for applications ranging from 500W up to 1.5MW. With more than 60 years of experience, PROFROID is present in 56 countries around the world.","Machinery Manufacturing","201-500 employees","Privately Held","Aubagne, France","France","profroid.com","https://www.linkedin.com/company/profroid-industries-sas"
,"Feira Feimec","Conectando o Futuro da Indústria: Bem-vindo à FEIMEC!

Fomentar a criação de oportunidades comerciais, estabelecer conexões significativas, disseminar conteúdo de alta relevância e expandir o conhecimento no setor. Como o principal evento do segmento na América Latina, a feira destaca as mais recentes inovações e tendências em máquinas-ferramenta, automação industrial e soluções tecnológicas avançadas para a indústria.

Em nossa última edição, celebramos a presença de mais de 65 mil visitantes, vindos de todos os estados brasileiros e de mais de 37 países, consolidando a FEIMEC como o maior e mais importante evento do setor.

Junte-se a nós e explore o futuro da indústria! Marque na agenda: de 5 a 9 de maio de 2026. Saiba mais em www.feimec.com.br","Machinery Manufacturing","51-200 employees","Privately Held","São Paulo, São Paulo","Brazil","feimec.com.br","https://www.linkedin.com/company/feira-feimec"
,"Clair Engineers Pvt Ltd","Clair Engineers is a manufacturing facility for the design, manufacture, and installation of air pollution control equipment catering to the cement, steel, power, W2E, sugar distilleries, ferry-alloy, and many other industries. Their services include CFD analysis, pre-project services, audit services, and retrofit services.","Machinery Manufacturing","51-200 employees","Privately Held","Hyderabad, Telanagan","India","clair.in","https://www.linkedin.com/company/clair-engineers-pvt-ltd"
,"Motor City Spindle Repair","Motor City Spindle Repair specializes in Motorized CNC Spindle Repair for HMC/VMCs, Turning Centers, Grinding Machines, and other Precision Spindle Applications. 

We Rebuild Belt Driven, Gear Driven, and Direct Driven Spindles.

Contact us Between 8-5 est for your FREE ESTIMATES or ANYTIME (24/7!!!) for Emergency Services.

Emergency Spindle Repair Services of 2-3 days!

Fastest Lead Times In the Industry!
**We have a reputation for having some of the quickest turn-around lead times in the business.


We back up our work! 
**All units tested and have a full (1) year in service warranty**


We’ll come to you!
** Free Pick Up Services


Give us a call to talk with one of our staff and get a FREE ESTIMATES (typically within hours of receipt)

Call: 734-261-8600
Email: sales@motorcityrepair.com

We Specialize in Rebuilding Motorized, Japanese and German Machining Centers and Turning Centers.

(8) Full Time Experienced Spindle Room Technicians with over 157+ Years of Combined Experience in our Spindle Room Serving the Largest Corporations in the World

We completely rebuild nearly every make and model spindle in the machine tool industry.  

The common spindles we rebuild are:  Mori Seiki, Okuma, MAG, Setco, Enshu, Chiron, Mazak, Kessler, Weiss, Cincinnati, Pope, Bryant, GMN, DMG, Makino, NTC, OKK, Mitsui Seiki, Hardinge, Doosan, Alfing, Colonial, Doosan + hundreds more.","Machinery Manufacturing","11-50 employees","Privately Held","Dearborn, Michigan","United States","motorcityrepair.com","https://www.linkedin.com/company/motor-city-spindle-repair"
,"SANY Canada","SANY Canada, A Forbes 500 and Financial Times Top 500 ranked brand and the World's leading 4 Construction and Heavy Machinery company is now in Canada. SANY Canada is IN CANADA FOR CANADA. 

SANY is a global manufacturer of industry-leading construction and mining equipment, port and oil drilling machinery, and renewable wind-energy systems. Currently, SANY has built 25 manufacturing bases and Global R&D centers across China, India, the USA, Germany and Brazil. It sells and services its products through 6 sales regions and operates in 160 countries worldwide. 

SANY Canada offers a range of heavy machinery like Excavators, Wheel Loaders, Backhoe Loaders and Piling Rigs as well as the full range of Port Machinery, Road Machinery across Canada. We offer our products through an extensive network of our dealers and our own dedicated sales and support personnel to offer the Canadian customers our latest products imported from our factories in the USA and China and serve them with a special personal touch with unmatched customer service.

Every SANY equipment is backed up with an industry-leading 5 Yrs. / 5000 Hrs. warranty to keep your worry-free and your equipment where it belongs: in the dirt making money, handling materials and cargo at the port, or moving soil and supplies across the worksite.

Call us at +1 (905) 904 2855  to own, rent or get a free demo of a SANY!","Machinery Manufacturing","10,001+ employees","Public Company","Hamilton, Ontario","Canada","sanyca.ca","https://www.linkedin.com/company/sany-canada"
,"Altorfer Cat","For more than 60 years, Altorfer Inc. has served the construction, agriculture, landscaping and trades, manufacturing, material handling, rental, mining, governmental, trucking and power generation industries. 

We take a lot of pride in our organization and the products we offer, but ultimately, we exist to serve our customers. Every member of our team works together to meet all your equipment-related needs, taking a ‘can do’ attitude and seeing it through until it’s done. We stand by our products and workmanship, and above all else, we “tell it like it is”.","Machinery Manufacturing","1,001-5,000 employees","Privately Held","Cedar Rapids, IA","United States","altorfer.com","https://www.linkedin.com/company/altorfer-cat"
,"AGROBOT","Agrobot is a company engaged in the business of agricultural robots. 

Working along with global leading farmers, the Agrobot has successfully developed the first robot for gently harvest strawberries, no matter where and how they are grown. 

From a flexible mobile platform, up to 24 robotics manipulators work together to pick contact-less just the fruit which meet the farmer’s quality standard.

Thanks to this smart and innovative approach, Agrobot has managed to align traditional farming culture and cutting-edge technology to face the most pressing needs of the strawberry industry, such as the scarcity of labor force.","Machinery Manufacturing","2-10 employees","Partnership","La Palma del Condado, Huelva","Spain","agrobot.com","https://www.linkedin.com/company/agrobot"
,"Achenbach Buschhütten GmbH & Co. KG","Achenbach Buschhütten is an independent family-owned company looking back on more than 560 years of history. Today, Achenbach is a global provider of non-ferrous metal rolling mills with rolling oil and automation systems as well as foil sliltting machines for winding, separating and slitting thinnest metal foils and converting material. Following the company’s philosophy ‚everything from one single source‘ the machines are designed, manufactured and assembled at Achenbach. Service & Support is provided through their entire operating life cycle. Achenbach Buschhütten is an independent family-owned company looking back on more than 565 years of history. Today, Achenbach is a global provider of non-ferrous metal rolling mills with rolling oil and automation systems as well as foil slitting machines for winding, separating and slitting thinnest metal foils and converting material. Following the company’s philosophy ‘everything from one single source’ the machines are designed, manufactured and assembled at Achenbach. Service & Support is provided through their entire operating life cycle. The range of products comprises turnkey production plants, machinery lines, single machines or selected technology components. The modernization of Achenbach machines and third party machinery completes the range of products. Achenbach’s mission ‘Technology for Future Concepts’ is proven in both, in every single project and development work. Achenbach has the technology to realize its customers’ future ideas for the production of fi rst-class rolling and slitting products with most modern tailor-made machinery. Against this background Achenbach represents three core messages towards its customers:

•We are the Specialists 
•We are leaders in Technology and Quality
•We are your Partner

Our imprint information is here:
https://www.achenbach.de/en/contact/imprint/

Our privacy policy information is here:
https://www.achenbach.de/en/contact/privacy-policy/","Machinery Manufacturing","501-1,000 employees","Partnership","Kreuztal, Nordrhein-Westfalen","Germany","achenbach.de","https://www.linkedin.com/company/achenbach-buschhuetten"
,"Kobelco Industrial Machinery India Private Limited","Kobelco Industrial Machinery India Private Limited, a Private Limited Company incorporated in November 2010. The Company is located at Karai Village, Kanchipuram, Tamil Nadu, INDIA. Formerly Known as “L&T Kobelco Private Limited” started as Joint Venture between Larsen & Toubro Limited and KOBE STEEL, LTD. during 2011. With effect from 17th April 2019 the company has become a wholly owned subsidiary of KOBE STEEL, LTD and with effect from 19th June 2019 the company name has changed to Kobelco Industrial Machinery India Private Limited
 
The company manufactures Mixers & Extruders as per the technology of KOBE STEEL, LTD. and is being marketed in India and abroad.","Machinery Manufacturing","201-500 employees","Privately Held","Kanchipuram, Tamilnadu","India","kimi.co.in","https://www.linkedin.com/company/kobelco-industrial-machinery-india-private-limited"
,"Deltamaq","A Deltamaq foi fundada em Ananindeua – Pará em julho de 2001. Estamos estrategicamente presentes nos estados do Pará, Maranhão, Amazonas, Amapá, Tocantins, Roraima e Acre.
Atendemos em unidades próprias, modernas e possuímos um portifólio completo de peças para atendimento imediato, oferecendo suporte aos nossos clientes em oficinas próprias ou nos locais de operação dos equipamentos, em toda a nossa área de atuação.","Machinery Manufacturing","201-500 employees","Privately Held","Ananindeua, Pará","Brazil","deltamaq.com.br","https://www.linkedin.com/company/deltamaqltda"
,"Tattersall Maquinarias S.A.","Tattersall Maquinarias S.A. es una filial de Grupo Tattersall que tiene presencia desde el año 1972 en la comercialización y arriendo de maquinarias, con una cartera de clientes que abarcan los sectores de la construcción, minería, portuario, forestal y la industria en general.

Somos representante oficial en Chile de las siguientes  marcas: 
HYSTER (grúas horquillas, apiladores, transpaletas y portacontenedores).
HMK (Excavadora, retroexcavadora, mini retroexcavadora, cargadores frontales, rodillo compactador y motoniveladora).
TERBERG (tractocamiones). 

Tenemos  amplia cobertura geográfica con sucursales  propias ubicadas en Santiago, Curicó, Antofagasta, Talcahuano y Puerto Montt. Además de una red de distribuidores a lo largo del País, lo cual permite dar soluciones rápidas y eficientes.

Para tal efecto, en la actualidad también cuenta con  amplio stock de repuesto, servicio técnico a terreno, talleres con equipamiento e infraestructura necesaria para atender eficientemente los requerimiento de nuestros clientes.","Machinery Manufacturing","201-500 employees","Partnership","Quilicura, Santiago Metropolitan Region","Chile","tattersallmaquinarias.cl","https://www.linkedin.com/company/tattersallmaquinarias"
,"MB Crusher","MB Crusher is an Italian company with a worldwide presence. All of the equipment's production phases take place at the headquarters in Fara Vicentino, Italy.

More than 45.000 square meters host research and development laboratories, production departments, sales, marketing and administrative offices. Here, every piece of equipment is desgined, assembled and distributed to international markets by more than 250 people. Brazil, China, France, Germany, Japan, India, Russia and United States.
There are 9 subsidiaries abroad that support the headquarters to promote and distribute the products to all continents. And a network of over 950 dealers help sell MB Crusher's products to over 150 countries.

Crushers, screening buckets, shafts screeners, drum cutters, sorting grapples. 
MB Crusher provides entrepreneurs woth the widest range of attachments capable of making construction site of any sieze, independent and competitive regardless of the job's nature and scope of action. 
All of MB CRUSHER's equipment was designed to solve all kinds of obstacles, event the most extreme. From skid steers, backhoes, telehandlers, mini and midi excavators, from 1,3 ton machines to excavators weighing 70 ton; there will be a suitable MB CRUSHER unit.

Installation is straightforward and quick, whether it's for the larger machines in the MB range or the small ones.

MISSION

WITH OUR CORE VALUES OF DETERMINATION, VITALITY
AND TEAM SPIRIT

WE STAND OUT IN EVERY CORNER OF THE WORLD AS THE SOLUTION FOR ANYONE THAT WANTS TO BE COMPETITIVE, CRUSHING WHAT IS UNUSABLE, TO CREATE WEALTH AND
PROMOTE INNOVATION.

MB S.p.A.
Via Astico,n° 30/A
36030 Fara Vicentino (VI) - Italy
Tel: +39 0445 308148
Fax: +39 0445 308179
Web: www.mbcrusher.com","Machinery Manufacturing","51-200 employees","Public Company","Fara Vic.no, Vicenza","Italy","mbcrusher.com","https://www.linkedin.com/company/mb-s-p-a-"
,"Mamata Machinery Limited","Mamata machinery is the leading manufacturer of Bag manufacturing machine, Bag making machinery, Plastic bag machine, Pouch making machine, Sachet Packing Machine, zip lock pouch making machine, E-Commerce Bag Making Machine, Hygiene Bag Making Machine, Pet Foods Bag Making Machine, Tamper Evident Bag Making Machine.

Mamata Machinery, Ahmedabad, India has been providing cutting edge Flexible Packaging Solutions for nearly 35+ Years to India and the World. Mamata has two facilities in the USA at Illinois and in Florida and has an extensive network spread across 90+ countries around the world. Mamata offers Co-extrusion Blown Film Plants, Bag Making, Pouch making and Wicketer machines. Mamata also offers world class Flexible Packaging Machines like HFFS, PFS and Sachet Packing Machines.

About Mamata:

- Established in 1989. 
- Serving Flexible Packaging Industry for Over 35+ years
- Serving 2500+ customers in over 90 countries
- Over 5000 Mamata systems currently serving our customers
- State of the art multiple manufacturing locations, Florida & Illinois in USA and Ahmedabad, India. 
- Total Production facility of 36,000 Square Meters.
- Many export excellence awards awarded by Government of India and also by other plastic associations, globally.
- Recognized by Government of India for in house Research and development (R&D) Unit. It is amongst one of the only 200 companies in all of India to be so recognized.

We at Mamata have always designed systems that are fit for today’s market needs and capable to see the road ahead, transform the course and win the Race for our Customers. This is the key to our success.","Machinery Manufacturing","201-500 employees","Privately Held","Ahmedabad, Gujarat","India","mamata.com","https://www.linkedin.com/company/mamatamachinery"
,"Machine Tools India Limited","Machine Tools India Limited, MTI, is a leading name in the Indian machinery industry representing some of the leading machine & equipment manufacturers from Germany, UK, Japan, Switzerland, USA, etc since 1928. 

MTI has 10 offices across India and a strong team of sales & service engineers.

MTI's customers base is spread across Automobile, Aerospace, Defence, Heavy Engineering, Power to name a few.","Machinery Manufacturing","201-500 employees","Privately Held","Mumbai, Maharashtra","India","mactool.com","https://www.linkedin.com/company/machine-tools-india-limited"
,"Maxcess - RotoMetrics","RotoMetrics is the world leader in precision rotary tooling.  The company, headquartered near St. Louis, Missouri supplies global printing and converting customers from operations in 11 countries.  RotoMetrics has the broadest product offering in the industry, supplying rotary and flexible cutting dies, magnetic and print cylinders, modular processing stations and accessories flexographic printing equipment.","Machinery Manufacturing","1,001-5,000 employees","Privately Held","Eureka, MO","United States","rotometrics.com","https://www.linkedin.com/company/rotometrics"
,"Fine Handling & Automation Pvt. Ltd.","Fine Handling & Automation develops high quality handling equipment for all types of industries  which help improve productivity by making handling effortless for your operators. For over last few years, the entire team of Fine Handling & Automation is involved with designing and development of technically superior handling solutions and grippers. We are proud of the large number of handling solutions we have implemented. The spectrum ranges from simple tackles all the way to highly complex gripping solutions with integrated functional modules and gauging devices.

The innovative handling equipment manufactured by Fine Handling & Automation aids workers in handling either heavy or awkward loads. Not only do they protect operators from unnecessary strain and possible injuries, they also prevent damage to materials and equipment being moved.

Our well equipped designing facility & world class manufacturing, assembly and testing facility ensure competent advice and efficient processing of our customers tasks.

Our business principles, the expertise of our team members and our consistent quality management combined with our many years of experience make first class quality possible which we guarantee for each of our customers.

Products: 
•	Ergonomic Handling Systems
•	Zero Gravity Manipulators
•	Link Type Handling Systems
•	Air Balancers & Grippers
•	Overhead Aluminium Rail Systems with Hoists and Tackles
•	Gantry Systems for Automatic Loading and Unloading
•	Pick and Place Mechanisms
•	Floor Based Conveying Systems
•	Customized Solutions
•	Lifting Mechanisms for various applications, like scissor lifts etc.
•	Conveyers for various applications.

Services: Installation of equipment / AMC's etc.

Clients: Ashok Leyland, Tata, Mahindra, TI India, Comau, Hirotec, Caterpillar, AMW, VW, Ford, Skoda, Atlas Copco, Toyota, Makino, Bosch, Maruti Suzuki, John Deere.","Machinery Manufacturing","51-200 employees","Privately Held","Pune, Maharashtra","India","fine-handling.com","https://www.linkedin.com/company/fine-handling-&-automation-pvt-ltd-"
,"MOJJ Engineering Systems Ltd","Specialize in design and manufacture of turnkey projects for 
1) Dryers
2) Distillation and Evaporation Systems (Bio-ethanol)
3) Detergents
4) Coffee
5) DDGS
6) Evaporators
7) ZLD
8) CBG (Compressed Bio Gas)

Apart from the above we also design and manufacture 
Dryers
Spray Dryers, Fluid Bed Dryers, Flash Dryer, Rotary Dryer, Conduction Dryers & Vacuum Dryers

Bio Technology
Bio Ethanol Plants, DDGS, Malt Production Plants & Zero Discharge Plants

Evaporators
Falling Film, Forced Circulation, Scraped Surface, Rising Film & Spent Wash Concentration & Burning","Machinery Manufacturing","51-200 employees","Privately Held","Pune, Maharashtra","India","mojjpune.com","https://www.linkedin.com/company/mojj-engineering-systems-ltd"
,"Christian Pfeiffer Maschinenfabrik GmbH","Christian Pfeiffer Beckum optimises grinding processes through outstanding technological innovations, most of which are unique and patented. Thanks to these innovations, we have been a leader in the size reduction technology industry for more than 90 years! 

Worldwide customers appreciate our expertise in grinding processes and separator/classifier technology.

Solutions for Cement industry:
-  We optimise grinding plants
-  We assist you with minimizing energy consumption and CO₂- reduction

Solutions for Coal grinding
- We offer ball mills and vertical roller mills for different solid fuels
- We develop solutions for grinding solid fuels for alternating partial load response, especially for the power industry

Solutions für Minerals industry
- We manufacture and deliver grinding and separating plants for materials in the range of 100 µm to less than 5 µm
- We provide the finest grinding of minerals

Solutions for Mining and wet grinding
- We offer complete crushing and grinding systems
- We develop solutions for ore or quartz sand for building materials, limestone for flue gas desulphurisation and a lot of further applications

Impressum: https://www.christianpfeiffer.com/legal-notice/ 
Privacy policy: https://www.christianpfeiffer.com/footer-navigation/privacy-policy/","Machinery Manufacturing","51-200 employees","Self Owned","Beckum","Germany","christianpfeiffer.com","https://www.linkedin.com/company/christian-pfeiffer"
