"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"ZEAL TEAM Co. Ltd.","私たちは、日本の商用車を世界へと橋渡しするリユースのリーディングカンパニーとして、 2003年10月より国内の業界をリードしてきました。その「リユース」が今、注目されています。 SDGsにも定められた「つくる責任つかう責任」。 「今あるものを再利用し、長く使う」というモデルが、  今ではスタンダードです。  それは、「循環型社会」の形成にもつながっていきます。  その実現を目的とし、私たちは、リユースに関わるあらゆる分野をそれぞれ事業会社化し、  それらのシナジーを生み出す企業としてZEAL. TEAMを設立。 

各事業がプロフェッショナルとしての役割を全うすることはもちろん、  チームワークを発揮してシナジーを創出することで、  今までになかったようなサービスを次々と生み出し、  「世界から必要とされる企業」を目指します。

ZEAL. TEAMの更なる発展と活躍に、どうぞご期待ください。

Founded in 2003, ZEAL TEAM is the leading global company of the Reuse Industry. Building a full range of services related to commercial vehicles through diversified businesses, we are the holding company of 6 subsidiaries. As of October 2023, our organization boasts a network of 16 branches spanning the nation, all operating under the headquarters in Tokyo, and powered by a workforce of more than 470+ dedicated professionals. 

24卒・25卒ともに新卒採用を継続中！
ZEAL. TEAMでは、 「やる気に満ちた」「グロースマインドセットを持った」「何事にも熱意をもって行動できる」人材を求めています。
私たちと一緒に、前進と成長に満ちたキャリアを歩んでいきませんか？
 
就職活動を通して自分自身と向き合う中で、どの道に進むべきか悩む事もあると思います。
しかし、どんな道に進もうと大事なことは「正しい道を選択」することより、「選択した道を成功させる」こと！
どんな道であれ、転んだり壁にもぶつかったりもしますが、壁を破るのはチームの力であり「正しさ」ではなく「情熱」、すなわち”ZEAL”です。 
説明会を通して実際の「ZEAL. TEAM」を知り、興味を持っていただけましたら嬉しい限りです！

recruit@e-zeal.jp まで、お問い合わせください。

皆さんとお会いできることを心より楽しみにしております。

[On going recruitment for 2024 & 2025 graduates]
We invite you to connect with us at recruit@e-zeal.jp
We look forward to welcoming you into our dynamic and forward-thinking organization. Join us in shaping the future!","Retail Recyclable Materials & Used Merchandise","201-500 employees","Public Company","Minato ku , Tokyo to","Japan","zeal-team.co.jp","https://www.linkedin.com/company/zealteam"
,"MS Group Textiles","MS Group Textiles is your reliable partner in the purchase and sale of high-quality used/secondhand textiles. Thanks to our immense experience and knowledge of more than 35 years in sorting used textiles, we are professional recyclers who deliver the best high-quality used textiles to our customers.","Retail Recyclable Materials & Used Merchandise","51-200 employees","Privately Held","Sharjah","United Arab Emirates","msgroup-secondhandclothes.com","https://www.linkedin.com/company/ms-group-textiles"
,"GreenSpot Recycling","Currently, Green Spot Recycling collects PET and other recyclable materials from the community, a few schools, businesses and residential estates in and around Franschhoek.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held","Franschhoek ,Cape Town , Western Cape","South Africa","greenspotrcycling.com","https://www.linkedin.com/company/greenspot-recycling"
,"RAİNSOFT - BATI SU ARITMA","RainSoft İzmir
Su Arıtma Hizmeti
0232 239 3 888
www.batisu.com.tr
www.rainsoftizmir.com
YouTube:RainSoft ile Sağlıklı Yaşam 
https://www.instagram.com/batisuizmir/?igsh=MTdwaWlneXpyZ284cg%3D%3D&utm_source=qr","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held","Narlıdere, İzmir","Turkey","batisu.com.tr","https://www.linkedin.com/company/bati-su-aritma-rai̇nsoft"
,"Bloom Burst Confetti","Skip oprydningen til dit næste event 

Hos Bloom Burst Confetti laver vi bionedbrydeligt konfetti af overskudsblomster. 
Vores mål er at skabe konfetti, hvor du med god samvittighed kan skippe oprydningen. 
Konfettien laves af kasserede blomster fra detail- og engroshandlen. 
Blomsterne tørres og blandes med græs- og vilde blomsterfrø. 
På denne måde undgår vi at bruge nye ressourcer til at lave et produkt, der hurtigt ender som affald.

Både private- og erhvervskunder kan se frem til et oprydningsfrit alternativ til konventionel konfetti! Vi udvikler nemlig både rør til private og løsninger til show- og eventbranchen

Skal du have oprydningsfri konfetti til dit næste event? Send os en mail på info@bloomburstconfetti.dk","Retail Recyclable Materials & Used Merchandise","2-10 employees","Partnership","Aalborg","Denmark","bloomburstconfetti.dk","https://www.linkedin.com/company/bloom-burst-confetti"
,"APR Kerbside","APR Kerbside is an Australian family owned business that specialises in glass out innovation, ensuring quality products in and out and the circularity of recyclable materials.
The APR Kerbside Material Recovery Facility (MRF) is the only one in Victoria that doesn’t accept glass","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held","Truganina, Victoria","Australia","aprkerbside.com","https://www.linkedin.com/company/apr-kerbside"
,"Charity Retail Ireland","Charity Retail Ireland is the all island representative body for registered charities who operate in the retail space as part of their fundraising activities. Charity Retail Ireland members benefit from sharing information and the support we receive from each other. Over 40 members range from large national charities to locally based charities and currently our members operate 500 shops nationwide. All our members are registered with the Charities Regulator or teh Cahrity Commision of Northern Ireland.

OUR MISSION:
Charity Retail Ireland supports the Charity Retail Sector in Ireland to:
* model best charity retail practice
* influence government policy
* promote positive social, economic and environmental change

OUR VISION:
Represent charity retail in Ireland by:
* Supporting and demonstrating the financial, social and environmental impact of charities on the wider community
* Showcasing the environmental benefit of reuse
* Demonstrating the contribution of charity retail to the circular economy","Retail Recyclable Materials & Used Merchandise","Self-employed","Non Profit","Dublin","Ireland","charityretail.ie","https://www.linkedin.com/company/charityretailireland"
,"Mercato","Mercato révolutionne l'achat-vente d'objets de seconde main, en ligne et en boutique.


Seconde Main, Nouvelle Ère.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Partnership","Paris, Île-de-France","France","mercato.paris","https://www.linkedin.com/company/mercato-paris"
,"UP Utrecht","Bij UP komt de circulaire economie tot leven. 

UP is de plek waar ondernemers, organisaties en bewoners samen werken aan meer hergebruik, reparatie en upcycling.

Zo zorgen we samen dat spullen langer mee gaan, we minder weggooien of nieuwe materialen kopen.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Non Profit","Utrecht","Netherlands","up-utrecht.org","https://www.linkedin.com/company/up-utrecht"
,"Pioneiro Ecometais","A Pioneiro Ecometais é responsável pela produção de ligas de chumbo para o mercado nacional, a partir da reciclagem de baterias inservíveis.

Com capacidade de produção para 4.000 toneladas de chumbo/mês, o projeto da Ecometais foi desenvolvido baseado nas melhores tecnologias do segmento, visando um melhor desempenho no processo de reciclagem. A produção é baseada nas necessidades de cada cliente, portanto, atualmente, a empresa produz 40 ligas de chumbo, com controle de 25 elementos químicos por liga.

Além disso, a empresa implantou o projeto da pirólise, que transforma pneus inservíveis em produtos como, carvão, óleo e limalha de ferro. Dessa forma, não é mais necessária a extração de recursos naturais para produção desses produtos, que são utilizados no processo de fundição das ligas de chumbo.","Retail Recyclable Materials & Used Merchandise","51-200 employees","Privately Held","Água Doce, Santa Catarina","Brazil","bateriaspioneiro.com.br","https://www.linkedin.com/company/pioneiro-ecometais"
,"The Gadgets Reborn","A complete Solution for Repair to Reduce Recommerce to Retouch.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held","Dubai","United Arab Emirates","gadgetsreborn.com","https://www.linkedin.com/company/gadgetsreborn"
,"Reov","Prends un objet en photo, 
on te dit en 1 seconde combien il vaut 
et si le prix te convient, on le vend pour toi.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Lille","France","reov.fr","https://www.linkedin.com/company/reov"
,"La Ressourcerie Des Futurs","La Ressourcerie Des Futurs gère la récupération, la valorisation et la revente d'objets, en menant une action de sensibilisation et d’éducation à l’environnement sur le territoire marseillais. En proposant un accompagnement social et professionnel aux personnes sans emploi rencontrant des difficultés multiples et variées.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Non Profit","Marseille, Provence-Alpes-Côte d'Azur","France",,"https://www.linkedin.com/company/la-ressourcerie-des-futurs"
,"COPAINS DES JOUETS","Chaque année, 150 000 tonnes de jouets sont achetées.
Chaque année, 100 000 tonnes de jouets sont jetées. 
Chaque année, 2 jouets sur 3 sont jetés !! 

Quelles solutions pour ces jouets négligés, abandonnés, maltraités et finissent souvent en situation de handicap ?

COPAINS DES JOUETS est un écosystème qui collecte, valorise les jouets et leurs déchets (1kg collecté = 1kg valorisé), en vendant jouets d'occasion, de collection et objets déco, œuvres d'art.... Nous travaillons avec des autistes, des artistes et des altruistes.

L'association de loi 1901 ""Copains Des Jouets COLLECTE"" assure, comme son nom l'indique, la collecte des jouets. Et pour la première fois en France, de TOUS LES JOUETS, quels que soient la matière et l'état. 
Un jouet cassé, un éclat de jouet, une particule de jouet, nous collectons tout sans discrimination !!

Les gisements collectés, seront ensuite livrés à la SAS ""Copains Des Jouets VALORISATION"". Celle-ci se charge de la valorisation et de la revente de ces produits réemployés et recyclés en e-commerce. (Le site est en cours de construction)

Cette société de l'Économie Sociale et Solidaire, se place aussi dans le champ de l'inclusion, avec une équipe principalement constituée d'adultes dans le spectre autistique. (90 à 95% des autistes sont sans emploi...)
Elle a vocation aussi à soutenir la créativité, l'art et les talents de tous bords.

VOUS AUSSI, DEVENEZ UN HÉROS ! SAUVEZ LES JOUETS ABANDONNÉS !
ACTIVEZ VOTRE SUPER POUVOIR EN REJOIGNANT NOTRE BANDE DE COPAINS !
.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Retiers","France",,"https://www.linkedin.com/company/copains-des-jouets"
,"Green Recovery Organizacja Odzysku","Klientami GREEN RECOVERY Organizacji Odzysku są wprowadzający baterie i akumulatory, sprzęt elektryczny i elektroniczny, opakowania i produkty w opakowaniach oraz opony, oleje i preparaty smarowe. Powierzając nam swoje 
obowiązki budujesz z nami zielone rozwiązania dla lepszej przyszłości, dzięki czemu możesz skupić się na rozwijaniu swojej działalności gospodarczej. Naszą Organizację tworzy 
zespół ekspertów z wieloletnim doświadczeniem w branży. 
Z nami w sposób bezpieczny i rzetelny wywiążesz się z obowiązków wynikających z ustawy: bateryjnej, sprzętowej, opakowaniowej oraz produktowej.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held","Prusice, Dolnośląskie","Poland","greenrecovery.org","https://www.linkedin.com/company/green-recovery-organizcja-odzysku-opakowań-s-a"
,"El Gringo's Closet","Experienced Wholesale Curator in discovering distinctive, premium pre-owned household and lifestyle items from around the world. Specializing in a wide range of products, from chic bags to fashionable caps, toys, glassware, kitchen essentials, and more.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Owned",,,"elgringoescloset.co","https://www.linkedin.com/company/el-gringo-s-closet"
,"Southern Metals Recycling","Southern Metals Recycling is a metal recycling company based out of Wilmington, North Carolina.

We also have a 60,000 sq. ft warehouse full of discounted new and used steel. 

Services: Container Services, Dump Trailers, On-site Demolition Consultation, Metal Resale Warehouse, Custom Cut Steel, Vehicle Battery Recycling

Family owned and operated since 1952.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held","Wilmington, North Carolina","United States","southernmetals.com","https://www.linkedin.com/company/southern-metals-recycling"
,"Nationwide Foam Recycling","40% of all landfill waste comes from construction projects. We're here to alter this negative impact.

Nationwide Foam recycles all types of foam insulation board and roofing membrane at re-roofing job sites across North America. We've recycled over 575 million pounds so far!","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held","Framingham, Massachusetts","United States","nationwidefoamrecycling.com","https://www.linkedin.com/company/nationwide-foam-recycling"
,"Bombazar","Rescatamos lo mejor del pasado para fomentar un mejor futuro.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","SJO","Costa Rica","bombazar.com","https://www.linkedin.com/company/bombazartop"
,"Kliksel","Welcome to Kliksel.lv, a platform revolutionizing the resale market by helping physical and e-commerce stores sell refurbished, used, returned goods. Our mission is to promote a sustainable environment and reduce CO2 emissions by ensuring that every product finds a new home rather than being left in warehouses or ending up as waste. We believe in the value of every item and strive to connect sellers and buyers in a trusted environment for second-hand trading.

At Kliksel.lv, we offer a seamless and efficient solution for getting your products ready for sale. We handle the entire digitization process, from photographing your items to assigning product IDs and creating detailed descriptions. Our platform provides access to a broad customer base eager to find great deals on slightly damaged or defective goods. Additionally, we support your business with flexible shipping options, ensuring that your products reach customers quickly and efficiently. To allow you to focus on growing your business, we also take care of customer service and marketing.

Partnering with Kliksel.lv means more than just increasing your profits; it means contributing to responsible consumption and resource conservation. We are committed to helping you manage and sell products that might otherwise go unused, giving them a second chance and making a positive impact on the environment. Join us in shaping a future where every product finds a new purpose.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Valmiera, Valmieras novads","Latvia","kliksel.lv","https://www.linkedin.com/company/kliksel"
,"Envirocycle London Ltd","Envirocycle London reclaim & reuse quality office interiors, fixtures & fittings throughout London & the South East whilst building greener portfolios for the UK stripout & demolition sector","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Ashtead","United Kingdom","envirocyclelondon.co.uk","https://www.linkedin.com/company/envirocycle-london-ltd"
,"Green ALU","""Green ALU - Revolutionizing aluminum recycling since 2024. Our company specializes in restructuring and transforming aluminum waste using advanced 4G technology. We collect and recycle various aluminum waste, including soft drink containers, through a sustainable process. Our state-of-the-art we produce 98% to 99% pure molten aluminum, delivering high-quality raw material directly to industries. Join us in creating a greener future with our cutting-edge recycling solutions.""","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Employed","Minya","Egypt",,"https://www.linkedin.com/company/green-alu"
,"Secondhand4KIDS Kasecha Luxembourg S.à r.l.-S SIS - Secondhand store for children and parents","Herzlich willkommen bei Secondhand4KIDS!

Secondhand4KIDS steht für - Gemeinsam für Nachhaltigkeit und Arbeitsplätze für Mütter! Wir sind ein soziales Unternehmen mit der Mission, eine nachhaltige Zukunft für unsere Kinder zu schaffen und gleichzeitig Arbeitsplätze für benachteiligte Mütter in Luxembourg zu fördern.

Unser Angebot umfasst eine große Auswahl an hochwertiger gebrauchter Kinderkleidung und Spielzeug. Indem du bei uns einkaufst, unterstützt du aktiv die Wiederverwendung und leistest deinen Beitrag für eine umweltbewusste Zukunft.

Du hast die Wahl, entweder bequem online auf unserer Website einzukaufen oder uns in unserem lokalen Store zu besuchen. Dort kannst du unsere einzigartigen Produkte persönlich entdecken.

Besonders stolz sind wir darauf, als eines der wenigen Secondhand-Geschäfte auch Zahlungen in diverse Cryptocoins anzubieten. Du kannst also bei uns ganz flexibel mit Kryptowährungen bezahlen, sei es online oder direkt vor Ort.

Mach mit und werde Teil unserer Mission für Nachhaltigkeit und soziale Verantwortung! Besuche unsere Website, um mehr zu erfahren und dich von unserer vielfältigen Produktauswahl inspirieren zu lassen.

Wir freuen uns darauf, dich in unserer Secondhand4KIDS-Community begrüßen zu dürfen! 

Besuche uns online: www.secondhand4kids.eu

Kontaktiere uns für weitere Informationen: info@secondhand4kids.eu ODER 691452013 (nachmittags oder WhatsApp Nachricht)","Retail Recyclable Materials & Used Merchandise","2-10 employees","Public Company","Ettelbruck, Diekirch","Luxembourg","secondhand4kids.eu","https://www.linkedin.com/company/secondhand4kids-kasecha-luxembourg"
,"Used Parts Wala"," Your Trusted Source for Company Authorized Used Parts 

Welcome to Used Parts Wala! We're your go-to destination for premium, company-approved used automotive parts at unbeatable prices. Our mission is to ensure that you have access to high-quality components without breaking the bank.

 What We Offer:
 Top-Notch Quality: We source and supply only genuine, certified parts from reputable manufacturers.
 Unbeatable Prices: Our commitment is to provide you with the best deals in the market.
 Customer-Centric Approach: We prioritize your satisfaction and aim to exceed your expectations.

Whether you're a car enthusiast, a mechanic, or a business looking to optimize your fleet, we've got the parts you need to keep things running smoothly.

Connect with us to stay updated on the latest deals and discover how Used Parts Wala can save you time and money on your automotive part needs.  #AutoParts #QualityMatters #SavingsAhead","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Owned","Ahmedabad, gujarat","India","usedpartswala.com","https://www.linkedin.com/company/used-parts-wala"
,"J and K Textile International Pvt Ltd","J and K Textiles specialize in grading raw material from USA and Canada. We are grading more than 250,000 lbs of raw material everyday with skilled staff of more than 700.","Retail Recyclable Materials & Used Merchandise","501-1,000 employees","Privately Held","karachi, sindh","Pakistan","jandktextile.com","https://www.linkedin.com/company/j-and-k-textile-international-pvt-ltd"
,"Svensk Däckåtervinning AB","Established in 1994, Svensk Däckåtervinning AB is a not-for-profit recycling company. Based on the producer responsibility for tyres laid down in law, it is tasked with organising collection and recycling of the approximately 90 000 tonnes of tyres that reach end of life in Sweden each year. Working with dynamic partners we have established a unique and world-leading recycling organisation, to ensure that tyres are disposed of in a sustainable way. The aim is to optimise collection, increase materials recycling and open the way for new applications. This new recycling organisation will allow improved sorting and disposal of the tyres received, which in turn creates opportunities to make better use of the properties of the material – enabling it to be used in new applications where it is sure to add the most value.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Public Company",,,"sdab.se","https://www.linkedin.com/company/svenskdackatervinning"
,"Boomplastic","Boomplastic
to zespół kreatywnych osób. które poświęcają swój czas rozwiązywaniu problemu zanieczyszczenia świata plastikiem.

Łączymy kompetencje z obszaru wzornictwa przemysłowego, technologii przemysłowych oraz recyklingu, aby wspierać właściwą gospodarkę plastikiem.","Retail Recyclable Materials & Used Merchandise","51-200 employees","Privately Held","Swarzędz, Jasin","Poland","boomplastic.com","https://www.linkedin.com/company/boomplastic"
,"Recycling Bank","Recycling Bank is a Saudi-founded B2B platform building a secure, smart, and scalable marketplace for global recycling trade.

We are currently developing a platform that will enable verified businesses to trade recyclable materials across borders using:

AI-powered partner matching

Escrow & trade-finance payment options (LC, LG, BG)

Real-time logistics integration

ESG impact analytics

 Target Markets: Saudi Arabia, UAE, China, India
 Sectors: E-waste, metals, plastics, industrial materials

We are in development and prototyping phase — focused on building trust and infrastructure for the circular economy of tomorrow.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Owned","Dhahran, Eastern","Saudi Arabia",,"https://www.linkedin.com/company/recycling-bank"
,"Magazzino","Magazzino REcovers elements of stage design - from the cinema, theatre, dance and events - REvalorises them by hand and REdistributes them to other cultural production structures, interior designers or private individuals.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held",,,"magazzino.be","https://www.linkedin.com/company/magazzinorerere"
,"RF Prestige Services","Nos services VIP dans le secteur automobile :
- Véritable agent immobilier automobile membre du réseau Capca
- Estimation en ligne GRATUITE en moins de 2 minutes !

Nos services VIP dans le secteur immobilier :
- Membre du réseau IAD France
- Estimation et avis de valeur personnalisé GRATUIT
- Visite virtuelle 360°
- Visite privée en LIVE à distance
- Garantie d'offre sous 30 jours","Retail Recyclable Materials & Used Merchandise","Self-employed","Privately Held","Paris","France","rfprestigeservices.com","https://www.linkedin.com/company/rfprestigeservices"
,"Machina 85","La société MACHINA 85 a été crée en 2021 pour répondre aux besoins en matériels pour les entreprises du secteur de l'agro-alimentaire. 

Spécialisée dans l'achat et la vente de matériels d'occasions sur l'ensemble du domaines des produits élaborés.

MACHINA 85 s'appuie sur des savoir-faire métiers reconnues depuis 40 ans tel que:

La charcuterie et les viandes cuitent
Les plats cuisinés traiteur
Les desserts pâtissiers
Nous sommes basée en Vendée au cœurs de activités agro-alimentaire du grand ouest.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Employed","Saint Fulgent","France","machina-85.fr","https://www.linkedin.com/company/machina-85"
,"WESTPLAST","WESTPLAST est né de la volonté de 6 entreprises de s'associer dans ce projet commun. 
ces entreprises ont toutes un développement dans le recyclage des plastiques rigides post consommations des ménages et des entreprises.
WESTPLAST est une unité de préparation des ces plastiques pour leur intégration dans la plasturgie. C'est aussi une unité dédié à la recherche et au développement.
WESTPLAST a pour objectif  d'alimenter la plasturgie  locale , en fournissant une matière à recycler pouvant intégrer leurs productions.
Le système permet de calibrer , de sur trier , de laver , de broyer et de sécher les catégories de plastiques. 
Le produit se présente sous forme de paillettes ( 12 mm), conditionné en big bag d'une tonne.
Les qualités traitées sont du Polypropylène postconsommation ( injection), du polyéthylène postconsommation ( injection et extrusion), des mélanges de PEPP différenciés suivant les sources et les provenances. 
le process utilisé est la flottation de densité 1.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Owned","Givrand","France",,"https://www.linkedin.com/company/westplast"
,"Ombruks-HUB Sørlandet","Ombruks-HUB Sørlandet leverer tjenester innenfor demontering, frakt, lagring og distribusjon av kontormøbler og -inventar og byggevarer i Agderregionen. I tillegg tilbyr vi reparasjoner og rehabilitering, vedlikehold, ombrukskartlegging, rådgivning og klimaregnskap til virksomheter som ønsker å bli mer sirkulære.","Retail Recyclable Materials & Used Merchandise","Self-employed","Public Company","Kristiansand, Agder","Norway",,"https://www.linkedin.com/company/ombruks-hub-sørlandet"
,"Swinga","Hej! Vi är Swinga.

Vi gör en app med det roliga, spännande, viktiga, och kanske något ambitiösa uppdraget att stoppa överkonsumtionen och stärka solidariteten i samhället. I Sverige lever många av oss som om vi hade fyra planeter. Så måste det inte vara. Det finns smartare sätt att konsumera. 

Genom att ta tillvara på de resurser som redan finns i vårt grannskap får vi snabbt tag på det vi behöver samtidigt som vi gör grannarna, plånboken och planeten lite gladare. Genom Swinga kan du tryggt och enkelt låna verktyg, fritidsprylar, barnsaker och mycket mer!

Swingas mål är att pusha på utvecklingen mot nästa generations delningsekonomi.

Bor du i Värmland? Just nu driver vi projektet Swinga - nästa generations delningsekonomi för både stad och land som finansieras av Jordbruksverket, Leader Närheten och Europeiska jordbruksfonden för landsbygdsutveckling. Inom projektet kommer vi att ta Swinga till kommunerna Kil, Hammarö, Grums, Forshaga och Karlstad (ej tätorten Karlstad). Läs mer här: www.swinga.coop/leadernärheten","Retail Recyclable Materials & Used Merchandise","2-10 employees","Partnership","Karlstad","Sweden","swinga.coop","https://www.linkedin.com/company/swinga"
,"GARP Global Auction for Recycling Paper","•	List your lot or see available lots, with photos and videos.
•	Anonymous bidding; identities are revealed only after award and contract signature (Only between buyer and seller)
•	Fixed currency (EUR/USD), minimum increment 1, and anti sniping.
•	Compliance with UNE EN 643 / I APA; inspection always allowed","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held","Madrid, Madrid","Spain","globalgarp.com","https://www.linkedin.com/company/garp-global-auction-for-recycling-paper"
,"Opus Print & Promotions","𝗔𝘁 𝗢𝗽𝘂𝘀, 𝘄𝗲 𝗯𝗲𝗹𝗶𝗲𝘃𝗲 𝗯𝗿𝗮𝗻𝗱𝗲𝗱 𝗺𝗲𝗿𝗰𝗵𝗮𝗻𝗱𝗶𝘀𝗲 𝘀𝗵𝗼𝘂𝗹𝗱 𝗱𝗼 𝗺𝗼𝗿𝗲 𝘁𝗵𝗮𝗻 𝗱𝗶𝘀𝗽𝗹𝗮𝘆 𝗮 𝗹𝗼𝗴𝗼.
It should tell your story.

For nearly 20 years, we’ve helped companies across EMEA create lasting impressions through high-quality promotional products, distinctive design, and dedicated support. From concept to delivery, we tailor every solution to reflect your brand, connect with your audience, and drive real impact.

We’re now evolving how we work by integrating more sustainable and conscious practices into every stage of our process. While our journey is still in progress, we’re committed to smarter, more responsible branding.

 Free design consultations
 Expanding sustainable product lines
 On-time, reliable delivery
 Real people, real support

Want to brand better and more intentionally? Book a free brand audit and let’s explore how we can help you make smarter merchandise choices.

Let’s make your brand unforgettable. The Opus way.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Dublin, County Dublin","Ireland",,"https://www.linkedin.com/company/opuscreativesolutions"
,"9occasion Agencement","9occasion est un acteur dynamique du réemploi de mobilier d’agencement de magasins, implantés depuis plus de 10 ans dans les Hauts de France. 
Nous participons à la réduction des déchets par la reprise et le réemploi de mobiliers professionnels. 

Nous réalisons toutes sortes de prestations comme du  montage / démontage de mobilier, du curage de cellules commerciales, démontage d'enseigne intérieurs/ extérieurs, évacuation de l'ancien mobilier. 

L'avantage ? Il vous suffit d'un seul prestataire pour réaliser l'ensemble des tâches. 
Grâce à notre équipe d'experts et notre savoir-faire, nous vous assurons un travail qualitatif respectant votre cahier des charges. 

Nous proposons également à la vente un large choix de mobilier neuf ou d'occasion sur notre site et dans notre point de vente.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Self Owned","Longuenesse, Hauts-de-France","France","9occasion.com","https://www.linkedin.com/company/9occasion-agencement"
,"GR8 AMBIENTAL","Compramos
1. Papelão
2. Ferro
3. Alumínio
4. Óleos de cozinha
5. Plásticos
6. Garrafas de vidro


Prestamos assessoria jurídica e na parte da engenharia ambiental para que sua empresa consiga estar de acordo com as leis ambientais do país (Brasil). 
Prestamos consultoria para que sua empresa consiga os certificados ISO de gestão ambiental. 
Fazem parte dessa série, as normas: ISO 14001, 14004, 14010, 14020, 14031, 14040 e 14064.4","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Osasco, São Paulo","Brazil",,"https://www.linkedin.com/company/coyoacán-reciclagem"
,"The ScrapX","ScrapX provides best-in-class customised recycling services to satisfy the unique needs of commercial and industrial clients.","Retail Recyclable Materials & Used Merchandise","51-200 employees","Privately Held","GURUGRAM, HARYANA","India","thescrapx.com","https://www.linkedin.com/company/the-scrapx"
,"SANKOFA PROJECT GHANA","The Sankofa Project Ghana is dedicated to modernizing plastic recycling within the nation. We recognize a substantial gap in crucial education about recycling's environmental and societal benefits across the country. Our primary goal is twofold: to raise awareness of the environmental and economic significance of recycling, while also fostering active participation among recycling companies operating in Ghana.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Non Profit","Accra","Ghana",,"https://www.linkedin.com/company/sankofa-project-personnels"
,"PNG Tyres T/as Dunlop PNG","Dunlop PNG 
 Yes we sell Tyres and Rims ... big tyres and  small ones... plus alloy and steel rims to suit a range of vehicles, cars, Trucks, PMV's and Forklifts
.. 
Across seven stores plus Agents across our great PNG
But we also sell top quality, designed for PMG conditions products at great prices backed by great service..
☆PPE 
☆Workboots
☆Work clothes 
☆Oils and Fuel Additives
☆Water Pumps 
☆Embroidery 
☆Batteries 
• All quality brands, tested strong for PNG conditions 
We provide Professional, Courteous and quick response
We are here to serve you 
Inform us on what you want   and where you are located and a Salesperson from the nearest store will contact you, with a cost and availability 


Dunlop PNG","Retail Recyclable Materials & Used Merchandise","201-500 employees","Privately Held","Lae, Morobe Province","Papua New Guinea",,"https://www.linkedin.com/company/png-tyres-t-as-dunlop-png"
,"Orderly","Mange af vores gode ting ender på lofter, i kældre eller i et depot. Herfra lever de sjældent videre og bliver til sidst ofte smidt ud. Det er spild af ressourcer i en verden, der kæmper med klimaforandringer.

Orderly har udviklet en unik service, som udnytter kunstig intelligens og moderne lagerteknologi til at fjerne alt besværet med at handle kvalitetsting mellem private. Vi vil faktisk påstå, at vi har gjort det sjovt at give dine brugte ting nyt liv.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Slangerup, Slangerup","Denmark","orderly.shop","https://www.linkedin.com/company/orderlydk"
,"Second Relais","Second Relais est le premier catalyseur du sport engagé ! 
Nous fédérons une communauté de sportifs autour de la vente d'équipements de seconde main sans commission et aidons les organisateurs sportifs sur la greenification de leurs événements (animations solidaires, sensibiliser à l'écologie-circulaire et collectes de dons)

Vous souhaitez en savoir plus sur la greenification de vos événements sportifs ? Contactez-moi sur : manon@secondrelais.com","Retail Recyclable Materials & Used Merchandise","Self-employed","Self Owned",,,"secondrelais.com","https://www.linkedin.com/company/second-relais"
