"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Colchões Newflex","Quem Somos: A Newflex e a História por Trás da Nossa Marca

Bem-vindo à Newflex, uma empresa que nasceu do compromisso em proporcionar o melhor sono possível para todos os que acreditaram e confiaram na marca. Somos uma empresa que faz parte do respeitado Grupo Icea, cuja jornada começou em 1998 na região metropolitana de Curitiba, no Paraná, com a fabricação própria de estofados.

A Icea, ao longo dos anos, cresceu e se consolidou como uma das maiores referências no estado do Paraná, atendendo tanto em suas próprias lojas quanto fornecendo sofás para centenas de lojistas em todo o Brasil. Essa trajetória de sucesso foi construída com dedicação, qualidade e compromisso com os clientes.

A marca Newflex é uma extensão da paixão por proporcionar conforto e bem-estar. Ela reflete o desejo de concentrar todos os esforços em aprimorar ainda mais a qualidade de seu sono. Esse compromisso aparece em cada detalhe de nossos produtos, desde a seleção criteriosa dos materiais até a variedade de modelos cuidadosamente projetados para atender a todas as necessidades.

Quando você escolhe um colchão Newflex, está escolhendo o resultado de anos de experiência e dedicação à excelência.

Agradecemos por sua confiança em nossa marca e estamos comprometidos em continuar aprimorando nossos produtos e serviços para garantir que você tenha as melhores noites de sono possíveis.

Sinta-se à vontade para explorar nossa linha de colchões e descubra o que torna a Newflex a escolha ideal para o seu conforto e bem-estar. Estamos aqui para ajudá-lo a dormir melhor, porque acreditamos que todos merecem acordar revigorados e prontos para enfrentar o dia.

Bem-vindo à Newflex, onde a qualidade do sono é a nossa paixão e a sua satisfação é a nossa prioridade.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Araucária, Paraná","Brazil","newflex.com.br","https://www.linkedin.com/company/colchoesnewflex"
,"Snuuzu","Coming soon..","Mattress and Blinds Manufacturing","2-10 employees","Privately Held",,,"snuuzu.com","https://www.linkedin.com/company/snuuzu"
,"VIMA Solutions Sagl","Il buon Riposo migliora la qualità della Vita. Noi di VIMA vogliamo far riposare meglio le persone. Pertanto offriamo solo prodotti sartoriali, fatti su misura e sulle esigenze specifiche di ognuno. Curiamo tutti dettagli offrendo materiali di massima qualità e tecnologici sempre nel rispetto ecologico. Il nostro AirGum, il materiale principe per il buon riposo, poi lino, seta, cotone, e il nostro fiocco d'oca, termofresco, il faggio multistrato e altro ancora. I nostri prodotti permettono un sistema completo per il corretto e migliore riposo, essenziali per migliorare la qualità della vita e ridurre nel tempo la possibilità di alcune patologie. Esempio dormire su materassi di vecchia concezione comporta un serie di seri problemi che nel tempo si manifestano. Visitate il nostro sito per maggiori informazioni. Offriamo: Materassi sartoriali e ortopedici, guanciali, reti e doghe , reti elettriche e con massaggi integrati, sistemi letto, cuscini, piumini e accessori per il benessere del riposo.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Lugano, Ticino","Switzerland","vimasolutions.ch","https://www.linkedin.com/company/vima-solutions-sagl"
,"Rollxpert AG","Willkommen bei der Rollxpert AG – Ihr Experte für Rollladen, Markisen und Beschattungssysteme
Bei der Rollxpert AG dreht sich alles um Ihren Komfort und Ihre Zufriedenheit. Ob Sichtschutz, Sonnenschutz oder zuverlässige Reparaturen an Rollladen , Markisen und anderen Beschattungssysteme – wir stehen Ihnen mit unserer langjährigen Erfahrung und Leidenschaft zur Seite.
Unser Ziel ist es, Ihnen den besten Service zu bieten: schnell, zuverlässig und professionell. Mit einem engagierten Team aus Fachleuten stehen wir Ihnen jederzeit zur Verfügung – sei es für Reparaturen, Wartungen oder individuelle Beratungen. Wir hören zu, verstehen Ihre Bedürfnisse und entwickeln Lösungen, die genau zu Ihnen passen.
Wir verstehen, wie wichtig funktionierende Rollladen und Stores für Ihren Alltag sind – sei es, um Ihr Zuhause vor Sonne, Hitze oder neugierigen Blicken zu schützen, oder um die Atmosphäre in Ihren Räumen zu verbessern. Unser Fokus liegt auf Qualität, Präzision und einer individuellen Betreuung, um sicherzustellen, dass Ihre Systeme nicht nur perfekt funktionieren, sondern auch Ihren ästhetischen Ansprüchen gerecht werden.
 Warum Rollxpert AG?
•	Zuverlässigkeit: Wir halten, was wir versprechen – pünktlich, kompetent und verbindlich.
•	Erfahrung: Unser Team bringt langjährige Expertise in der Reparatur und Wartung von Rollladen, Markisen und Beschattungssystemen mit.
•	Innovation: Wir setzen auf moderne Techniken und Lösungen, um Ihre Anforderungen optimal zu erfüllen.
•	Kundennähe: Ihre Zufriedenheit ist unser Maßstab. Wir sind erst zufrieden, wenn Sie es sind.
Egal, ob es um die Reparatur eines beschädigten Rollladens, die Wartung Ihrer Markisen oder die Planung eines neuen Beschattungssystems geht – wir sind Ihr zuverlässiger Partner.
Vertrauen Sie auf die Rollxpert AG – Ihr Experte für Sichtschutz, Sonnenschutz und Überwachungssysteme. Lassen Sie uns gemeinsam dafür sorgen, dass alles rundläuft. Kontaktieren Sie uns und erleben Sie Service auf höchstem Niveau!","Mattress and Blinds Manufacturing","2-10 employees","Public Company","Schlieren, Zürich","Switzerland","rollxpert.ch","https://www.linkedin.com/company/rollxpert-ag"
,"DRD Furnishing","Welcome to DRD furnishing! We are a premier provider of high-quality hospital equipment and furnishings, dedicated to creating safe and comfortable environments for patients and healthcare professionals alike.

Established in 2019, our company has quickly become a trusted name in the healthcare industry. We specialize in a wide range of hospital products and services, including hospital curtain track systems, window roller blinds, IV hangers, wall guards, corner guards, hospital furniture, and much more. 

DRD Furnishing, a renowned manufacturer of hospital curtain and track systems, offers a wide range of top-quality products at highly competitive prices. With our state-of-the-art manufacturing unit dedicated to curtain production, we ensure exceptional craftsmanship and durability. Our commitment to timely delivery has earned us a strong reputation in the industry. Presently, we cater to clients across India and also export to neighboring countries, expanding our global presence.

At DRD Furnishing, we are committed to providing the best possible solutions for our clients. We understand that each healthcare facility has unique needs, and we work closely with our clients to design and install custom solutions that meet their specific requirements. 

Our team of experienced engineers and installers are dedicated to delivering exceptional customer service. We take pride in our attention to detail, and we are always available to answer any questions or concerns our clients may have. 
We believe that our hospital equipment and furnishings can make a significant difference in the lives of patients and healthcare professionals. That's why we only work with the highest quality materials and manufacturers, ensuring that our solutions are durable and safe. 

Thank you for considering DRD Furnishing for your hospital equipment and furnishings needs. We are confident that we can provide the solutions you need to create a safe and comfortable healthcare environment.","Mattress and Blinds Manufacturing","2-10 employees","Self Employed","Ghaziabad, Uttar Pradesh","India",,"https://www.linkedin.com/company/drdfurnishing"
,"The Blinds Experience","Quality blinds at a price you can afford | We Help You Create the Perfect Home:Blinds that Reflect Your Style and Transform Your Living Space  |

The Blinds Experience is the result of four individuals wanting to create a values-based company that has a real point of difference for its customers, and operates ethically and with integrity in our community.

Our background brings together over 10 years of combined customer relationship and blinds industry operational experience. 

You may be thinking,
“How can I get some independent advice on ideas and concepts to make my home or workplace look better, versus a salesperson promoting only their products?” 

Unique to The Blinds Experience is the option for you to have that independent advice. 
Through our Independent Interior Design Consultation option, you have the choice of a home visit and truly personalized interior design consultation.

This will be around 60-90 minutes for a $150 NZD fee*. One of our Independent Professional Interior Designers will meet with you in your home to provide independent, genuine, and personalized options on creating the look and home experience you want – whilst working with your budget. 

* Should you proceed to purchase blinds from The Blinds Experience the design consultation fee will be reimbursed

Total Care Package.
We want your new blinds to be a memorable experience. That is why you will have our support not only during the selection process of buying your new blinds, but after you are already enjoying them.

With this in mind, we are excited to give our customers a special after-sales care  package that includes 3 calls/visits to take care of your blinds and keep them working as new, so that you can always feel proud of your home!

On top of all, we are committed to helping our New Zealand vulnerable communities. We have chosen two New Zealand charities to support, and will donate 5% of the value of your purchase (excluding gst).

Contact us today to get your free quote.","Mattress and Blinds Manufacturing","2-10 employees","Privately Held","Auckland","New Zealand","theblindsexperience.com","https://www.linkedin.com/company/the-blinds-experience"
,"Marbea SK","Predaj kvalitných slovenský matracov vyrobených z klasickej peny alebo studenej peny s možnosťou pridania pamäťovej peny. Predaj detských matracov.","Mattress and Blinds Manufacturing","2-10 employees","Self Employed",,,"marbea.sk","https://www.linkedin.com/company/marbea-sk"
,"Arab Foam Factories Company",,"Mattress and Blinds Manufacturing","51-200 employees","Privately Held",,,"arabfoam.com","https://www.linkedin.com/company/arab-foam-factories-company"
,"Scorpion Blinds","Persianas y Cortinas, Modernas y Vanguardistas, Ofreciendo la Máxima Calidad. Persianas Tipo: Enrollables, Sheer Elegance, Sistemas Día y Noche, Panel Japones, Romanas, Domos Romanizados, Motorización y Automatización. Contamos con una gran colección de telas con diferentes estilos y diseños; Telas Black Out, Mallas de Control Solar Screen, Traslucidas, Sheer Elegance y Shan Gri-la
 
Contactame y Solicita Nuestros Atractivos Descuentos 

ING. DAVID MELENDEZ SANCHEZ 
CELULAR: 55 6462 2511 
CORREO dmelendezscorpionblinds@gmail.com","Mattress and Blinds Manufacturing","11-50 employees","Self Owned","CDMX, TACUBA","Mexico","scorpionblinds.com.mx","https://www.linkedin.com/company/scorpion-blinds"
,"US Bedding, Inc.","Located in the heart of Fall River, MA, which is also known as ""Spindle City"" for its rich heritage in the textile industry. Established in 2000 on the foundation of delivering American made, high quality product that is reasonably priced and delivered on time with highly personalized service.  Today, US Bedding remains a family-owned and operating under the same principles.  

We are proud of the highly skilled and dedicated professionals whose craftmanship is at the forefront of our best-in-class product.  From an opening price point mattress and foundation to a luxury sleep system; mattress toppers, sleeping pillows; our 300,000 SQ FT factory has the capacity to support all your bedding needs.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Fall River, Massachusetts","United States","usbeddingonline.com","https://www.linkedin.com/company/us-bedding-inc."
,"Erol Perde ve Perde Sistemleri A.Ş.","Kaliteli hizmet anlayışıyla 1982 yılında kurulan Erol Şirketler grubu bünyesinde yer alan Erol Perde ve Sistemleri İth. İhr. A.Ş ‘’ LORE'S PERDE’’ markasıyla mekanizmalı perdeler, kumaş ve perde aksesuarları alanlarındaki tüm ihtiyaçlarınızı karşılamak üzere zengin bir koleksiyonla yurtiçi ve yurtdışı müşterilerine hizmet vermekte olup ürün gruplarının kendi içerisindeki çeşitliliği, alternatifleri ve neredeyse sınırsız model, desen, renk seçenekleriyle hayalinizdeki mekanı oluşturmada kolaylık sağlamaktadır.

Bugün perde ve sistemleri alanında geniş bir ürün yelpazesine sahip olan LORE'S PERDE; yurtiçi ve yurtdışı showroomlarında yüzlerce tasarım sergilemekte, müşterilerinin projeleriyle birlikte bir çok mekanda ürünleri ile boy göstermektedir. Grup olarak 41 yıla ulaşan deneyim ve bilgi birikiminin ürünü olan koleksiyonlarımızı, gelişmiş bayi ağımızla Türkiye ve dünyada farklı noktalara ulaştırırken, yaşam alanlarına renk katıp, yaşam kalitesini artırmak hedefiyle çalışmalarımızı artırarak sürdürmekteyiz. Bize güç veren, üretimin her safhasındaki kaybolmayan heyecan ve kalite tutkusu ile tüm bunların ötesinde ürünlerimize duyduğumuz güvendir.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Kocaeli, Kocaeli","Turkey","loresperde.com","https://www.linkedin.com/company/lores-perde"
,"Blinds.mu Ltd","Blinds.mu Ltd | We Shape a Shade Better
Based in Dagotière, Mauritius since 2009, we specialize in the design, manufacturing, and installation of custom-made blinds tailored to all types of spaces: interiors, exteriors, corner windows, sliding doors, and large glass façades. Our range includes roller, venetian, vertical, wooden blinds. 
Our strength lies in combining technical expertise, high-quality installation, and a refined sense of design  from orientation and color selection to premium accessories.

Our goals: to collaborate with businesses, homeowners, architects, interior professionals, hotels, and retail spaces and to attract talent driven by service and innovation.","Mattress and Blinds Manufacturing","2-10 employees","Privately Held",,,"blinds.mu","https://www.linkedin.com/company/blindsmu"
,"Superblind Decorações","A Superblind está em constante modernização e desenvolve diversos modelos de cortinas e persianas e também atua na distribuição de papéis de parede e tecidos para cortinas, sempre prezando pela qualidade, elegância e ótimo acabamento.
 
O nosso principal compromisso é com a satisfação dos nossos clientes e parceiros. Por isso a Superblind está sempre se aprimorando e modernizando, para oferecer o que há de melhor em cortinas, persianas, papéis de parede e tecidos.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Porto Alegre, RS","Brazil","superblind.com.br","https://www.linkedin.com/company/superblind-decoracoes"
,"Bettersleep Solutions llp","Bettersleep Solutions LLP – is a totally dedicated manufacturing facility for spring mattresses for exports only. With over 20 years of manufacturing experience in mattress industry, Bettersleep provides best and latest technologies to produce high end spring mattresses.

Our mattresses are 100% CFR 1632 & CFR 1633 passed by SGS-China and are well accepted in USA market. We at Bettersleep are skilled to manufacture any type of construction in spring mattress like TightTop, EuroTop, PillowTop or BoxTop and in any height ranging from 8inches to 16inches in a compressed Roll & Fold box packing.

With over 90,000 units sold in USA market in Year 2021, Bettersleep is No.1 mattress exporting company of India and growing..","Mattress and Blinds Manufacturing","201-500 employees","Partnership",,,"bettersleep.co.in","https://www.linkedin.com/company/bettersleep-solutions-llp"
,"Silent Sleep","Silent Sleep Mattress is dedicated to revolutionizing your sleep experience with cutting-edge design and premium materials. Our mattresses are crafted to provide unparalleled comfort, superior back support, and lasting durability. From high-resiliency foam to memory foam and pocketed spring options, each mattress is thoughtfully designed to cater to diverse sleep preferences.

We prioritize health and sustainability with hypoallergenic, non-toxic, and OEKO-TEX certified materials, ensuring a safe and restful sleep environment. With features like motion isolation, pressure relief, and moisture-lock fabrics, Silent Sleep mattresses are tailored for peaceful, uninterrupted nights.

Backed by years of expertise and a commitment to quality, Silent Sleep Mattress transforms your nights and energizes your days. Choose Silent Sleep for luxury, support, and the ultimate sleep experience.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held",,,"silentsleep.in","https://www.linkedin.com/company/silent-sleep-india"
,"Furnari Tendaggi","Siamo un'azienda leader nella vendita di tende da interno, esterno, pergole e finiture d'interni. 
Dal 1970 siamo un punto di riferimento per privati e aziende sul Lago di Garda e tutta la provincia di Brescia.","Mattress and Blinds Manufacturing","2-10 employees","Self Owned","Vobarno, Bs","Italy","furnaritendaggi.it","https://www.linkedin.com/company/furnari-tendaggi"
,"Simtex","Wij zijn een familiebedrijf met meer dan 20 jaar ervaring in de beddenbranche. Een matras op maat is onze specialiteit en de mogelijkheden zijn eindeloos. We maken onze matrassen zelf in onze fabriek gelegen op bedrijventerrein Arnestein te Middelburg. Daarbij gebruiken wij alleen materialen van Nederlandse, Duitse en Belgische oorsprong, zo kunnen we constant de kwaliteit bewaken. Bekijk ons assortiment of neem gerust contact met ons op per mail of per whatsapp. Wij helpen u graag persoonlijk verder. Uiteraard is het ook mogelijk om langs te komen bij onze fabriek, hier kunnen we dan samen de ideale matras voor u opstellen.","Mattress and Blinds Manufacturing","2-10 employees","Public Company","Middelburg, Zeeland","Netherlands","simtexvof.nl","https://www.linkedin.com/company/simtexmatras"
,"Alkhair Foam",,"Mattress and Blinds Manufacturing","11-50 employees","Privately Held",,,"alkhairfoam.com","https://www.linkedin.com/company/alkhair-foam"
,"HOUSE OF BLINDS LIMITED","HOUSE OF BLINDS LIMITED is a window blind company based out of UNIT 10, BONNYBRIDGE INDUSTRIAL ESTATE, MURNIN ROAD, BONNYBRIDGE, STIRLINGSHIRE, United Kingdom. Established in 1985 operating 3 showrooms.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Stirling, Scotland","United Kingdom","houseofblinds.co.uk","https://www.linkedin.com/company/house-of-blinds-limited"
,"SOFA MOUSSE","SOFA MOUSSE est un fabricant marocain de matelas qui vous garantit une qualité unique, dans le respect du confort et de l’environnement.
Tous nos matelas sont fabriqués dans nos ateliers situés à Berrechid.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Berrechid","Morocco","sofamousse.com","https://www.linkedin.com/company/sofa-mousse"
,"Endurance Sleepers",,"Mattress and Blinds Manufacturing","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/endurance-sleepers"
,"Jochebed","mattress fabric sale","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","yazd","Iran","jochebedtex.com","https://www.linkedin.com/company/jochebed"
,"Simmons South Africa",,"Mattress and Blinds Manufacturing","51-200 employees","Privately Held",,,"simmons.co.za","https://www.linkedin.com/company/simmons-beds-za"
,"Healthcare Glendale LLC","Healthcare Glendale LLC., a premier mattress manufacturing arm of the MLILY company, is a 650,000sq feet manufacturing plant in Litchfield Park, Arizona. We manufacture advanced memory foam mattresses that help you sleep cooler and more comfortably through the night so that you wake up feeling refreshed and ready to take on whatever the day throws at you.","Mattress and Blinds Manufacturing","11-50 employees","Partnership","Litchfield Park, Arizona","United States","healthcareglendale.com","https://www.linkedin.com/company/healthcareglendale"
,"Eclipse Mattress India","Eclipse International is a heritage sleep brand with 120+ years of craftsmanship recognized as America’s Best Mattress (since 1905) and today among the world’s largest mattress manufacturers.

We combine timeless build quality with patented technologies for spinal alignment, pressure relief, and lasting edge support, creating a sleep experience that feels luxuriously plush yet clinically supportive.

What we do

B2C (Retail): Premium collections across Ortho, Luxury, and Serene ranges, with certified foams, advanced spring systems, cool-touch fabrics, and hygiene-focused protectors & pillows.

B2B (Hospitality): Project-ready hotel mattresses engineered for high occupancy—durable specs, consistent comfort across room categories, quick lead times, and nationwide service.

Why Brands Trust Us

120+ years of Mattress Manufacturing Expertise.
Patented Comfort & Posture-support tech for real sleep outcomes.
Global scale & quality control with localized service in India and the Sub-continent.
Consistency at scale for multi-property rollouts (fit, finish, durability, warranty)

Hospitality Footprint (India & Sub-continent):

Trusted across leading hotels & resorts, including groups such as Taj, Ramada by Wyndham, Holiday Inn, Radisson Blu, Lemon Tree, Sarovar, The Park, Fortune (ITC), Mayfair, Sayaji, Mahindra Holidays, Grand Hyatt and others.

For Homeowners:

Find your nearest authorized dealer via our Store Locator and experience the difference of tailored comfort, refined materials, and long-term support.

For Hotels
Ask for our Hospitality Specs + Bulk Quote. We help procurement and project teams standardize comfort levels, optimize TCO, and enhance guest satisfaction from check-in to checkout.","Mattress and Blinds Manufacturing","201-500 employees","Privately Held",,,"eclipsemattress.in","https://www.linkedin.com/company/eclipse-mattress-india"
,"Reliance Global General Trading","RELIANCE GLOBAL GENERAL TRADING LLC (RGGT) is a well reputed UAE based company deals in various chemicals, we are trustworthy importers, exports, suppliers and stocklisters of products related to chemical industry.We are Authorized Agents and represent the most reputed Chemical manufactures in Korea, India, Indonesia, Taiwan and China.

Established in United Arab Emirates, RGGT is not just known for its on time delivery of chemical products to its reliable customers, but also for its amiable relationship and with the customers. Dealing in a wide range of chemical solutions, our company takes pride in delivering diversified products to various industries which include detergent & Surfactant, Polyurethane, Food & Beverage, Cosmetics & Personal Care, Oil & Refinery & PU Chemicals for Flexible Foam and Re-bonded Foam Industry.

In association with renowned brands and the team is headed by well experience people, a well-known and reputed name in UAE market. Our company has proven to be the most diligent supplier of various Chemicals and Foam. Most of all Capabilities to handle big volumes, Consistent supplies, timely deliveries, high Quality at most competitive pricing are our key strengths. These important-traits have enabled us to win confidence of our clients World over. We are supplying to nearly 36 countries in Middle East and Africa region. We are aggressively approaching clients in other territories to expand our client base.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held",,,"reliancechemical.com","https://www.linkedin.com/company/reliance-global-general-trading"
,"Faltenbacher Jalousienbau GmbH & Co. KG","Faltenbacher GmbH & Co. KG","Mattress and Blinds Manufacturing","51-200 employees","Partnership","Erbendorf","Germany","faltenbacher.de","https://www.linkedin.com/company/faltenbacher-jalousienbau"
,"Grupo kobalto","Hola! Somos Grupo Kobalto -  Cortinas Soriano.
Somos una fábrica extrusora de PVC. Hacemos Persianas de pvc PREMIUM reforzadas, con propiedades antigranizo.
Tambien vendemos de Aluminio y Madera. 
Podes encontrar tambien: *HERRAJES *INSTALACIONES *MOTORIZACIONES. 
TODO PARA TUS VENTANAS Y SEGURIDAD!","Mattress and Blinds Manufacturing","2-10 employees","Self Owned","Mar del Plata, Buenos Aires Province","Argentina","grupokobalto.com.ar","https://www.linkedin.com/company/grupo-kobalto"
,"Sulfex Sleep Solutions Pvt Ltd","Sulfex Sleep Solutions Pvt Ltd
Redefining Sleep. Empowering Wellness.

At Sulfex Sleep Solutions Pvt Ltd (formerly Sulfex Mattress Co), we are on a mission to transform the way India sleeps — through innovative, durable, and health-centric sleep products designed for modern lifestyles. Based in Kerala, India, we specialize in manufacturing a wide range of mattresses, including Rubberized Coir, Memory Foam, Orthopedic, PU Foam, and Medicated mattresses tailored to meet diverse sleep needs.

With a robust manufacturing infrastructure, advanced machinery, and a deep commitment to quality, Sulfex stands as one of South India’s fastest-growing mattress brands. We combine traditional craftsmanship with new-age materials to offer products that are not only comfortable but also sustainable and long-lasting.

We proudly serve a network of dealers, institutional clients, hospitality partners, and direct customers across India — delivering sleep solutions that promote better health, posture, and productivity.

What We Offer:
 Rubberized Coir & Medicated Mattresses
 Memory Foam & PU Foam Mattresses
 Customized Institutional Bedding Solutions
 Furniture & Allied Sleep Products
 OEM & Private Label Services

Whether you're a customer seeking better sleep or a business partner seeking reliability and value — Sulfex is your trusted name in sleep innovation.

 Visit us at: www.sulfex.in
 Head Office: Dharmasala, Kannur, Kerala
 Contact: +91 97475 40008 | sulfexmd@gmail.com

#MattressManufacturer #SleepSolutions #MadeInIndia #SulfexSleep #HospitalityMattress #FoamMattress #OrthopedicSupport #RubberizedCoir","Mattress and Blinds Manufacturing","201-500 employees","Privately Held","Parassinikadavu, Kerala","India","sulfexmattress.com","https://www.linkedin.com/company/sulfex-sleep-solutions-pvt-ltd"
,"Barlow Blinds","Quality, Value, and Service; the three values you can be sure of when you come to Barlow Blinds. They haven’t changed since the company was founded in Leicester in 1887 – we hold them as dear to our hearts now as we did then. Why? It’s simple; you deserve the best.It’s our experience and reliability that guarantees you get the perfect solution for your needs.

Perhaps you’re looking for a blind that will help stop your children waking up thanks to the summer sun. Maybe you want to avoid your carpet and furniture fading in the sun. Or it could be your rooms are just getting too hot and you want to stop this happening. Whatever your requirements, you can be sure we’ve the knowledge and expertise to ensure you get the finished results you’re looking for.You can choose from our range of blinds with confidence, knowing that whichever one you choose we’ll have taken the time to choose the right materials and components – so you’re guaranteed the highest quality possible.The combination of modern mechanised processes with centuries old manual skills means attention is paid to the finer details and the results are fantastic.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Leicester , Leicestershire","United Kingdom","barlowblinds.com","https://www.linkedin.com/company/barlow-blinds"
,"HiTech Window & Blinds","At HITECH Blinds, we believe that windows are more than mere openings—they are canvases waiting to be adorned. Our passion lies in transforming your living and working spaces into havens of style, comfort, and functionality. With an unwavering commitment to quality and innovation, we offer an exquisite range of blinds and shades that redefine the way you experience natural light.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Surrey, British Columbia","Canada","hitechblinds.ca","https://www.linkedin.com/company/hitech-window-blinds"
,"Mister Zonwering","Verkoop en montage van zonweringsproducten.","Mattress and Blinds Manufacturing","2-10 employees","Privately Held","Bovenkarspel, North Holland","Netherlands","misterzonwering.nl","https://www.linkedin.com/company/mister-zonwering"
,"Farrukh Brothers Inc (Diamond SupremeFoam)","Farrukh Brothers are among the senior most dealers of Top 1% Brands in Pakistan: Diamond Supreme Foam and Dolce Vita.

Our operations extended to areas including Defence Housing Authority, Liaquatabad, Nursery Furniture Market etc in Karachi, Pakistan

The Diamond Group of Industries is one of Pakistan's top national conglomerates, and its brands include:

 • Diamond Supreme Foam, Pakistan's No. 1 Quality Foam and Pioneers in Open Cell Foam Technology with Our Exclusive Global Product ""Cloud Foam""

 • Dolcé Vita, King of Mattresses, Pakistan's Standalone Luxury Sleep Systems and Sleep Brand that Uses American and European Grade Multi-Width Pocket Spring Cells to Ensure Dynamic Body Wellbeing","Mattress and Blinds Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/farrukh-brothers-123-inc"
,"Dinotte","Născut din ideea de a oferi bunăstare și un somn sănătos, care în mai bine de 40 ani s-a impus cu dinamism și profesionalism în sectorul de odihnă dinotte a căpătat o valoare mai mare și s-a deschis către noi oportunități și noi piețe, atestând soliditatea companiei.
   Povestea noastră spune că ne-am născut dintr-o mică idee mare care, pe parcursul anilor, s-a rafinat devenind din ce în ce mai importantă și credibilă datorită motivației, pasiunii, angajamentului și bunătății muncii noastre,dar mai ales datorită aptitudinilor și puterii de voință care aparțin oamenilor care lucrează cu noi. De la sectorul comercial la cel administrativ, de la producție la transport, compania noastră lucrează în fiecare zi pentru a obține rezultate maxime. 

   Dinotte evoluează, inventează, creează, livrează rapid produse fără frontiere. 
   Cu misiunea precisă de a garanta fiecărei persoane din lume o odihnă personalizată și sănătoasă. Scopul nostru este de a concepe și de a crea saltele, perne și sisteme ergonomice care să respecte și să se acomodeze corect formelor naturale ale corpului, pentru a oferi tuturor sprijinul ideal în timpul somnului.

Pentru mai multe detalii contactați-ne la numărul de telefon +37322630025","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Chișinău, Sîngera","Moldova","dinotte.shop","https://www.linkedin.com/company/dinotte"
,"SBS ALU",,"Mattress and Blinds Manufacturing","2-10 employees","Privately Held",,,"sbs-alu.com","https://www.linkedin.com/company/sbs-alu"
,"ALDORA house Egypt","Established in 2007, ALDORA HOUSE EGYPT has confirmed its leadership in this industry by adhering to quality standards in all work steps and paying attention to training and developing the woke team. 
ALDORA specializing in the manufacturing and sale of a huge range of bedding products. Our extensive product line includes mattresses, pillows, beds, home furniture, sofa bed, sofa sets, all crafted with a commitment to quality and customer satisfaction.

At ALDORA HOUSE EGYPT, we prioritize the use of high-quality materials and cutting-edge technology in the production of our products. Our aim is giving Products Excellency and Quality, Multinational standards of service, provide the best designs with the best materials used in Egypt and the Middle East, and it was the first to present the idea of mechanisms and modern and innovative technologies.


ALDORA   has achieved remarkable success and earned a reputation as a top-tier company in the industry. Our sales and distribution network covers the entire Egyptian market, reaching customers through direct channels and exclusive distributors.

At ALDORA, we believe that everyone deserves a comfort and healthy night. Since our inception, we have been committed to creating sleep solutions that promote restfulness and well-being. Whether you prefer a soft and plush mattress or a firm and supportive one, we have a multy solution to meet your unique needs and preferences.","Mattress and Blinds Manufacturing","501-1,000 employees","Partnership",,,"aldoraeg.com","https://www.linkedin.com/company/aldora-house-egypt"
,"Melodreams","Founded in 1988, Melody Group embarked on a remarkable journey with the manufacturing of plastic containers, establishing a state-of-the-art facility that was the first of its kind. As pioneers in blow molding and injection molding, we proudly served esteemed customers such as Zandu, India Glycol, Indian Oil, Astral Adhesive (Resinova) and Jubilant.

Our Heritage
Our story began with a vision to revolutionize the plastic container manufacturing industry. With our cutting-edge technology and unwavering commitment to quality, we quickly became leaders in the field. Our dedication to innovation and excellence has been the cornerstone of our success.

Milestones and Expansion
2000: A significant year in our history, we incorporated and diversified into pharmaceutical manufacturing, launching Melody Pharmaceuticals. Over the years, we established our presence across the horizon, from Jammu to Kanyakumari, and from the extreme east of Assam to the extreme west of Gandhinagar. We proudly supply to prominent leaders in healthcare, such as Apollo and Tata Hospitals.


Expansion into New Industries: Building on our expertise in the plastic industry, we ventured into the expanded polyethylene sheet sector. Melody Group was the first company in India to import this cutting-edge Korean technology, setting up another state-of-the-art facility that underscored our commitment to innovation.


Latest Ventures
Our continued success and expertise in various industries led us to the mattress industry. We now offer luxurious, comfortable, and customer-centric mattresses, designed to provide the ultimate in relaxation and quality. Each product is crafted with the same dedication to excellence that has defined our journey.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Kanpur, Uttar Pradesh","India","melodypolyplast.com","https://www.linkedin.com/company/melody-polyplast-pvt-ltd"
