"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Airtime Distribution",,"Tobacco Manufacturing","2-10 employees",,"Chatsworth, California","United States","airtimedistribution.com","https://www.linkedin.com/company/airtime-distribution"
,"War Pony Indian Smoke Shop",,"Tobacco Manufacturing","11-50 employees",,"Tacoma, Washington","United States",,"https://www.linkedin.com/company/war-pony-indian-smoke-shop"
,"Royal Smoke & Vapor",,"Tobacco","11-50 employees",,"Dallas, Texas","United States",,"https://www.linkedin.com/company/royal-smoke-&-vapor"
,"House Of Cigar & Liquor",,"Tobacco Manufacturing","2-10 employees",,"Redondo Beach, California","United States","houseofcigar.net","https://www.linkedin.com/company/house-of-cigar-&-liquor"
,"Astral Glass",,"Tobacco Manufacturing","Self-employed","Privately Held",,,"astral-glass.com","https://www.linkedin.com/company/astral-glass"
,"CARNITAS Y SUPERMERCADO EL GIGANTE INC.",,"Tobacco Manufacturing","2-10 employees",,"Chicago, Illinois","United States","carnitasysupermercadoelgigante.com","https://www.linkedin.com/company/carnitas-y-supermercado-el-gigante-inc."
,"PONCE ICE CORP","PONCE ICE CORP is a tobacco company based out of 3011 AVE SAN CRISTOBAL, Coto Laurel, Puerto Rico, United States.","Tobacco Manufacturing","11-50 employees",,"Coto Laurel, Puerto Rico","Puerto Rico",,"https://www.linkedin.com/company/ponce-ice-corp"
,"Humidor Landshut",,"Tobacco Manufacturing","11-50 employees",,"Landshut-Altstadt","Germany","humidor-landshut.de","https://www.linkedin.com/company/humidor-landshut"
,"Signature Hookah",,"Tobacco Manufacturing","2-10 employees",,,"United States","signaturehookah.com","https://www.linkedin.com/company/signature-hookah"
,"Dolcefumo GmbH Friedrichshafen",,"Tobacco Manufacturing","Self-employed",,"Stuttgart-Süd","Germany","dolcefumo.de","https://www.linkedin.com/company/dolcefumo-gmbh-friedrichshafen"
,"KLEARGRADE LTD",,"Tobacco",,,"LONDON","United Kingdom",,"https://www.linkedin.com/company/kleargrade-ltd"
,"TECHNO ECONOMIC SYMBIOSIS","BEFORE YOU INQUIRE MAY I KNOW WHO YOU GENTLEMAN RUBISH ASKING WITHOUT ANY WORK PENDING IN YOUR HAND","Tobacco","2-10 employees","Partnership","Kolkata","India",,"https://www.linkedin.com/company/techno-economic-symbiosis"
,"Shenzhen Consource Technology Service Co., Ltd.","公司位于深圳市宝安区，拥有多名资深行业专家，旨在为新型烟草企业申报美国FDA PMTA认证提供全面专业的技术服务，帮助中国企业突破国际认证壁垒，进入美国市场，建立行业标准，提升质量管理体系。","Tobacco","2-10 employees","Partnership","Shenzhen, Guangdong","China",,"https://www.linkedin.com/company/shenzhen-consource-technology-service-co-ltd"
,"Brigham & More","Brigham & MORE is Brigham Pipes re-entry into the market. For over 90 years Brigham had a store in Toronto whose main goal was to provide the best service to anyone and everyone who walked through the doors on any day of the week. We aim to continue that tradition and become Canada's leading tobacconist in service, quality and tradition. Open everyday of the week and most holidays. Street parking available.","Tobacco Manufacturing",,,"Toronto, Ontario","Canada","brighamandmore.com","https://www.linkedin.com/company/brigham-&-more"
,"NUOVA SOCIETA  AGRICOLA BORRACCI S.R.L.","COLTIVAZIONI AGRUMICOLE E VITICOLE COLTIVAZIONI AGRUMICOLE E VITICOLE OGGETTO SOCIALE: LA SOCIETA  HA PER OGGETTO ESCLUSIVO L ESERCIZIO DELL ATTIVITA  AGRICOLA, E PRECISAMENTE: - COLTIVAZIONE DEI FONDI, SELVICOLTURA, ALLEVAMENTO DI ANIMALI E ATTIVITA  CONNESSE. PER COLTIVAZIONE DEL FONDO, PER SELVICOLTURA E PER","Tobacco Manufacturing","11-50 employees",,"PALAGIANO, Ta","Italy",,"https://www.linkedin.com/company/nuova-societa-agricola-borracci-s.r.l."
,"Rukun Global Indojaya","Rukun Global Indojaya adalah pabrik rokok kretek tangan yang menghadirkan cita rasa khas Indonesia melalui dua varian utama: Kretek Original dan Kretek rasa Teh. Kami mengutamakan kualitas & Kesejahteraan Karyawan sebagai dasar dari setiap langkah perusahaan ini","Tobacco Manufacturing","201-500 employees","Public Company","Malang, Jawa Timur","Indonesia","rukun-global-indojaya.co.id","https://www.linkedin.com/company/indojaya-global-rukun"
,"Elite vapes UK","elux, Elux legend, Elux Legend pro, Elux Legend 3500 puffs, lost mary vape, crystal legend, randm tornado and many more available on discount","Tobacco Manufacturing","2-10 employees","Public Company","Bradford, England","United Kingdom","elitevapes.uk","https://www.linkedin.com/company/elite-vapes-uk"
,"Shenzhen Ehuka Technology Co.,Limited",,"Tobacco Manufacturing","11-50 employees","Privately Held",,,"airmaxvape.com","https://www.linkedin.com/company/shenzhen-ehuka-technology-co-limited"
,"InBrasa","A InBrasa é uma empresa 100% ecológica especializada na comercialização de Carvão de Coco para Narguile, em parceria exclusiva com a Empresa Organicos, atua no escoamento de sua produção.","Tobacco Manufacturing","11-50 employees","Privately Held","São Paulo, SP","Brazil",,"https://www.linkedin.com/company/inbrasa"
,"7monppo-vape-manufacturer","We are an electronic cigarette factory (manufacturer and supplier) located in Shenzhen, China. I currently have trade cooperation with e-cigarette merchants in more than 50 countries around the world. Here we have a complete e-cigarette supply chain and R&D technology, helping more than 30 e-cigarette brand OEMs (for example: Elf Bar, Lost Mary, Frumist, VOZOL, Randm, SKE, Aroma king, Vape City and other brands), our factory accepts For any customization (OEM&ODM), there is always one suitable for you.
We are looking for high-quality partners in various countries/regions and provide the most competitive products to help partners lead the market. If you want to find a strong supplier, please do not hesitate to contact me directly, we will definitely give you the lowest price and the best product
Contact information
WhatsApp: +8617666296045
Email: jenny1@7-vape.com
QC
Our clean manufacturing center complies with industry FDA and CNAS standards. We are committed to continuously maintaining and improving quality, and through years of practical experience, we have formed a unique set of proactive and preventive quality control methods. The products are in compliance with TPD.CE, FDA.ROHS, FCC, UFI and GMP, MHRA standards, the e-liquid has MSDS and FDA certification, the battery has air and sea and UN38.3 certification, and certificates can be provided. They sell well in more than 50 countries around the world, and the official website displays the mainstream products
Our advantage
Our R&D laboratory includes 5 departments: liquid, atomization, ID design, electronics and materials. The team is composed of more than 20 experienced engineers who have more than 5 years of experience in the industry. Ongoing funding and upgrades to the lab ensure that every product we deliver exceeds industry standards.","Tobacco Manufacturing","5,001-10,000 employees","Partnership","深圳市, 广东省","China","7monppo.com","https://www.linkedin.com/company/7monppo-vape-manufacturer"
,"Premium Cigars s.r.o.","Excellence in Cigar Distribution | Committed to Compliance and Stakeholder Satisfaction

Welcome to Premium Cigars! We excel in distributing premium cigars while ensuring compliance and stakeholder satisfaction. Join our journey to savor the finest cigars and celebrate timeless pleasure.

#PremiumCigars #CigarDistribution #Compliance #Satisfaction","Tobacco Manufacturing","2-10 employees","Public Company","Praha, Prague 6","Czechia",,"https://www.linkedin.com/company/premium-cigars-s-r-o"
,"BG AMBIENTE - SOCIETA  A RESPONSABILITA  LIMITATA","CURA E MANUETENZIONE DEL PAESAGGIO, COMPRESI PARCHI, GIARDINI E AIUOLE. DAL 23/10/2015: IMPORT EXPORT DI PIANTE","Tobacco Manufacturing","11-50 employees",,"ROMA, Rm","Italy",,"https://www.linkedin.com/company/bg-ambiente---societa-a-responsabilita-limitata"
,"PERUANO DE BEBIDAS SL",,"Tobacco Manufacturing","2-10 employees",,"CÓRDOBA, Córdoba","Argentina",,"https://www.linkedin.com/company/peruano-de-bebidas-sl"
,"DRIPPING WITH FLAVOUR LTD",,"Tobacco Manufacturing",,,"HAMPSHIRE","United Kingdom",,"https://www.linkedin.com/company/dripping-with-flavour-ltd"
,"CHUCK'S & ED'S TAVERN INC",,"Tobacco","2-10 employees",,"Chicago, Illinois","United States",,"https://www.linkedin.com/company/chuck's-&-ed's-tavern-inc"
,"CIGAR LOFT",,"Tobacco Manufacturing","2-10 employees",,"SAN MATEO, California","United States","cigarloft.net","https://www.linkedin.com/company/cigar-loft"
,"Vapourlicious",,"Tobacco Manufacturing",,,"Swansea","United Kingdom","vapourlicious.co.uk","https://www.linkedin.com/company/vapourlicious"
,"SEVEN-UP/RC BOTTLING COMPANY, INC.",,"Tobacco Manufacturing","51-200 employees",,"Englewood, Colorado","United States",,"https://www.linkedin.com/company/seven-up-rc-bottling-company-inc."
,"RIVETTI S.R.L.","COMMERCIO ALL INGROSSO DI MANGIMI PER ANIMALI, SEMENTI E ALIMENTI PER LA ZOOTECNICA. AUTOTRASPORTO DI COSE PER CONTO TERZI EFFETTUATO CON VEICOLI AL DI SOPRA DELLE 6 TONNELLATE DI MASSA COMPLESSIVA.","Tobacco Manufacturing","11-50 employees",,"ROCCAFRANCA, Bs","Italy",,"https://www.linkedin.com/company/rivetti-s.r.l."
,"LODGE AT TENAYA THE",,"Tobacco Manufacturing","11-50 employees",,"Las Vegas, Nevada","United States",,"https://www.linkedin.com/company/lodge-at-tenaya-the"
,"JUAN EL FAROL SL",,"Tobacco Manufacturing","2-10 employees",,"MUTXAMEL, Alicante","Spain",,"https://www.linkedin.com/company/juan-el-farol-sl"
,"COMMUNITY PHARMACY SUPPLIES LIMITED",,"Tobacco Manufacturing",,,"RAINHAM, ESSEX  RM13 9BP","United Kingdom",,"https://www.linkedin.com/company/community-pharmacy-supplies-limited"
,"Hongta Group Chuxiong Cigarette Factory",,"Tobacco Manufacturing",,,"Chuxiong","China",,"https://www.linkedin.com/company/hongta-group-chuxiong-cigarette-factory"
,"Clipper Secure Logistics Limited",,"Tobacco Manufacturing","2-10 employees",,,,,"https://www.linkedin.com/company/clipper-secure-logistics-limited"
,"vapor zone smoke shop",,"Tobacco Manufacturing","2-10 employees",,"Midvale, Utah","United States",,"https://www.linkedin.com/company/vapor-zone-smoke-shop"
,"CONSERVAS ZIZZO SL",,"Tobacco","2-10 employees",,"MUTRIKU","Spain",,"https://www.linkedin.com/company/conservas-zizzo-sl"
,"AWA Group",,"Tobacco Manufacturing","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/awagroupsl"
,"ALIMENTACION Y BEBIDAS EASO SL",,"Tobacco Manufacturing","2-10 employees",,"DONOSTIA-SAN SEBASTIAN","Spain",,"https://www.linkedin.com/company/alimentacion-y-bebidas-easo-sl"
,"SOCIETA  AGRICOLA FLORSILVA S.R.L.","COLTIVAZIONE DI FRUTTI OLEOSI. COLTIVAZIONE DI FRUTTI OLEOSI. OGGETTO SOCIALE: LA SOCIETA  HA PER OGGETTO L ESERCIZIO ESCLUSIVO DELLE ATTIVITA  AGRICOLE DI CUI ALL ART. 2135 DEL CODICE CIVILE. ESEMPLIFICATIVAMENTE E NON TASSATIVAMENTE, LA SOCIETA  POTRA  SVOLGERE TUTTE LE","Tobacco Manufacturing","11-50 employees",,"COPERTINO, Le","Italy",,"https://www.linkedin.com/company/societa-agricola-florsilva-s.r.l."
,"Wolfertz GmbH","Die New Wave Reserva ist eine Adaption der New Wave Serie, die jedoch durch das Connecticut Broadleaf Umblatt an Komplexität und leichter Süße gewinnt. Herausragende Geschmacksnoten sind Nuss, Kakao und Espresso. Eine ideale Frühstückszigarre war unser erster Gedanke. Zum Schluss kommen noch erdige Töne hinzu, die zusammen ein sehr harmonisches Finish erzeugen. Eine leichte Sommerzigarre, die nie langweilig wird","Tobacco Manufacturing",,,"Solingen, North Rhine-Westphalia","Germany","wolfertz-gmbh.com","https://www.linkedin.com/company/wolfertz-gmbh"
,"CORA SEEDS S.R.L.","COMMERCIO ALL INGROSSO DI SEMENTI, PIANTINE, FITOFARMACI, SUBSTRATI E CONCIMI (DAL 12.09.2006)","Tobacco Manufacturing","11-50 employees",,"CESENA, Fo","Italy",,"https://www.linkedin.com/company/cora-seeds-s.r.l."
,"TABACOS DE HONDURAS SL",,"Tobacco Manufacturing","11-50 employees",,"MADRID, Madrid","Spain",,"https://www.linkedin.com/company/tabacos-de-honduras-sl"
,"NEPTUNE CIGARS, INC.","Neptune Cigars, Inc. is a tobacco company based in Miami, Florida, United States. They offer a wide range of cigars, cigar accessories, and related products. Neptune Cigars focuses on providing fresh cigars at competitive prices with a commitment to outstanding customer service. Their online platform allows customers to shop by brand, rating, origin, strength, and shape, offering a diverse selection to cater to different preferences and needs.","Tobacco Manufacturing","2-10 employees",,"MIAMI, Florida","United States","neptunecigars.com","https://www.linkedin.com/company/neptune-cigars-inc."
,"Star Sweets",,"Tobacco Manufacturing","2-10 employees",,"Houston, Texas","United States",,"https://www.linkedin.com/company/star-sweets"
,"Butt Hut Of America",,"Tobacco Manufacturing","2-10 employees",,"Fostoria, Ohio","United States","butthutusa.com","https://www.linkedin.com/company/butt-hut-of-america"
,"GEOTEC S.R.L. % GEOTEC G.M.B.H.","PRODUZIONE E COMMERCIO ALL INGROSSO DI SUBSTRATI PER L ORTOFLOROVIVAISMO, NONCHE  DELLE MATERIE PRIME CONNESSE, DEI PRODOTTI FINITI, E DEGLI ARTICOLI PER IL GIARDINAGGIO","Tobacco","11-50 employees",,"BOLZANO, Bz","Italy",,"https://www.linkedin.com/company/geotec-s.r.l.-geotec-g.m.b.h."
,"Loop Smoking Goods","Somos a Loop Smoking Goods! Criamos produtos artesanais pensados para trazer praticidade e bom gosto aos apreciadores de tabaco. Desenvolvemos a ‘LOOP Can‘, nosso carro chefe, um kit completo para enrolar tabaco que traz pela primeira vez no mercado um blend especial de lúpulo e tabaco natural, junto a um novo modo de ver e utilizar tabaco.
 Veiculamos  nosso conhecimento, descobertas, experiências e idéias para disseminar a cultura HopHeads e Smoking Good no Brasil através de nosso Blog ""O Lupuloso"" e demais redes sociais que nos ajudam a compreender os hábitos e preferencias de nosso público e desenvolver novos produtos exclusivos e gerar conteúdo consciente em um mercado carente de informação.","Tobacco Manufacturing","2-10 employees","Partnership","Florianopolis, Santa Catarina","Brazil",,"https://www.linkedin.com/company/loop-smoking-goods"
,"TO-WORLD","WANT JAPANESE CIGARETTE??
WE SHIP ANYWHERE IN THE WORLD FROM JAPAN!!","Tobacco Manufacturing","2-10 employees","Privately Held",,"Japan","to-world.com","https://www.linkedin.com/company/to-world"
,"Tobacom SAL","Explore the Cuban Tobacco Legacy of 1990! 

 Imported Cuban tobacco seeds were carefully cultivated in the enchanting fields of Mendanau/ Philippines . But here's the exciting part: Antonio, the Spanish maestro, successfully nurtured tobacco of the same extraordinary Cuban quality. 

 Now, witness the distinct touch that sets it apart - the elegant white ash color. 

 Indulge in the exquisite pleasure of handcrafted cigars made with love. Experience the finest quality at an incredible price! 

 Don't miss out on this exceptional opportunity! Grab your cigar and join the legacy! 

 Captivated by the allure of Antonio Gemeniz's cigar, I couldn't help but marvel at its remarkable craftsmanship. The unwavering burn and resolute ashes reveal the artistry involved in meticulously handcrafting this masterpiece from a single, fixed leaf. Truly a testament to fine manual work. ","Tobacco Manufacturing","2-10 employees","Partnership",,,"tobacom.co","https://www.linkedin.com/company/tobacom-sal"
,"PROFENDA S.R.L.","COMMERCIO ALL INGROSSO DI MANGIMI PRODUZIONE DI MANGIMI PER L ALIMENTAZIONE DEGLI ANIMALI DA ALLEVAMENTO.(DAL 14.10.2004)","Tobacco Manufacturing","11-50 employees",,"BORTIGALI, Nu","Italy",,"https://www.linkedin.com/company/profenda-s.r.l."
,"Ditab Chile SpA",,"Tobacco Manufacturing","51-200 employees","Self Employed",,,"ditabchile.com","https://www.linkedin.com/company/ditab-chile"
,"MOLINO BIGAZZI S.R.L.","MOLITURA DI CEREALI. COMMERCIO ALL INGROSSO DI CEREALI, FARINE, CASCAMI, SEMI OLEOSI.","Tobacco Manufacturing","11-50 employees",,"MARSCIANO, Pg","Italy",,"https://www.linkedin.com/company/molino-bigazzi-s.r.l."
,"AAA Strate Vape",,"Tobacco Manufacturing","2-10 employees",,"Belton, Texas","United States","vapedaugz.net","https://www.linkedin.com/company/aaa-strate-vape"
,"Feelin Groovy",,"Tobacco","2-10 employees",,"Monroe, Washington","United States",,"https://www.linkedin.com/company/feelin-groovy"
,"APSOVSEMENTI S.P.A.","IL COMMERCIO DELLE SEMENTI DI SPECIE VEGETALI IN GENERE, DI MACCHINARI, ATTREZZATURE E IMPIANTI DESTINATI ALL ATTIVITA  AGRICOLA  RICERCA PER IL MIGLIORAMENTO GENETICO E LA SPERIMENTAZIONE DI NUOVE VARIETA  VEGETALI","Tobacco","11-50 employees",,"VOGHERA, Pv","Italy",,"https://www.linkedin.com/company/apsovsementi-s.p.a."
,"DISISA S.R.L. SOCIETA  AGRICOLA","VERSAMENTO DEGLI ULTIMI 7/10 SOTTOSCRITTI ALLA DATA DELLA COSTITUZIONE AVVENUTA IL 28/10/1999.","Tobacco Manufacturing","11-50 employees",,"PALERMO, Pa","Italy",,"https://www.linkedin.com/company/disisa-s.r.l.-societa-agricola"
,"Central Tobacco Corporation",,"Tobacco Manufacturing","11-50 employees","Self Owned",,,"centacorpgroup.com","https://www.linkedin.com/company/central-tobacco-corporation"
,"Smokin Dragon Gifts",,"Tobacco Manufacturing","2-10 employees",,"Burleson, Texas","United States","smokindragon.com","https://www.linkedin.com/company/smokin-dragon-gifts"
,"FATİH SONDAJ",,"Tobacco Manufacturing",,,"Meram/Konya",,"fatihsondaj.com","https://www.linkedin.com/company/fati̇h-sondaj"
,"SOCIETA  AGRICOLA MARABINO S.R.L.","LA COLTIVAZIONE DI VIGNETI. OGGETTO SOCIALE: L ESERCIZIO DELLE ATTIVITA  PREVISTE DALL ART.2135 DEL C.C. ED IN PARTICOLARE LA COLTIVAZIONE DI FONDI RUSTICI, E POTRA  ESERCITARE ATTIVITA  RIENTRANTI NELL ESERCIZIO NORMALE DELL AGRICOLTURA NONCHE  LA LAVORAZIONE E LA","Tobacco Manufacturing","11-50 employees",,"SIRACUSA, Sr","Italy",,"https://www.linkedin.com/company/societa-agricola-marabino-s.r.l."
,"SABORISIMO SL",,"Tobacco Manufacturing","2-10 employees",,"SANT JOSEP DE SA TALAIA","Spain",,"https://www.linkedin.com/company/saborisimo-sl"
,"LANINI LEGUMI S.R.L. IN LIQUIDAZIONE","COMMERCIO ALL INGROSSO DI CEREALI, FARINE, LEGUMI SECCHI, FRUTTA SECCA E DISIDRATATA, RISI, IL TUTTO AD USO ALIMENTARE  PULITURA DI GRANAGLIE  COMMERCIO ALL INGROSSO DI MANGIMI SEMPLICI E COMPLETI AD USO ZOOTECNICO, DAL 09/05/2012.","Tobacco Manufacturing","11-50 employees",,"CAMPI BISENZIO, Fi","Italy",,"https://www.linkedin.com/company/lanini-legumi-s.r.l.-in-liquidazione"
,"Alasadtobacco","Al-Asad brand is a molasses tobacco producer under license of jordan. Al-Asad tobacco is a very high quality product made from the best Germany essence. This tobacco product is produced in Iran with the aim of satisfaction, respect for customers and ease of access. We try to produce our products with diverse flavors for different tastes.","Tobacco","51-200 employees","Partnership",,,"alasad-tobacco.com","https://www.linkedin.com/company/alasadtobacco"
,"Cross Creek Seed",,"Tobacco Manufacturing","2-10 employees",,"raeford","United States","crosscreekseed.com","https://www.linkedin.com/company/cross-creek-seed"
,"Arabian Nights Vape & Smoke Shop, Hookah & Cigar Lounge",,"Tobacco","2-10 employees",,"Los Angeles, California","United States",,"https://www.linkedin.com/company/arabian-nights-vape-&-smoke-shop-hookah-&-cigar-lounge"
,"AVIGNONESI - SOCIETA  A RESPONSABILITA  LIMITATA SOCIETA  AGRICO-LA O, IN FORMA ABBREVIATA  AVIGNONESI - S.R.L. SOCIETA  AGRICOLA","CONDUZIONE DI FONDI RUSTICI, TRASFORMAZIONE , LAVORAZIONE E COMMERCIALIZZAZIONE DELLE UVE E DEI VINI COLTIVAZIONE UVA, VINIFICAZIONE, INVECCHIAMENTO, IMBOTTIGLIAMENTO CON ATTREZZATURE FISSE MOBILI AUTORIZZATE, UFFICI AMMINISTRATIVI, COLTIVAZIONE OLIO CON IL TRASCRIVENDO VERBALE E  STATO APPROVATO UN NUOVO TESTO DELLO","Tobacco Manufacturing","51-200 employees",,"MONTEPULCIANO, Si","Italy",,"https://www.linkedin.com/company/avignonesi---societa-a-responsabilita-limitata-societa-agrico-la-o-in-forma-abbreviata-avignonesi---"
,"Narricot Industries LP",,"Tobacco Manufacturing","2-10 employees",,"South Hill, VA","United States",,"https://www.linkedin.com/company/narricot-industries-lp"
,"VILLA LENA SOCIETA  AGRICOLA S.R.L.","VILLA LENA SOCIETA  AGRICOLA S.R.L. is a tobacco company based out of PALAIA, Pi, Italy.","Tobacco Manufacturing","11-50 employees",,"PALAIA, Pi","Italy",,"https://www.linkedin.com/company/villa-lena-societa-agricola-s.r.l."
,"MIZ LOLA'S","Miz Lola’s family would like to thank you for being a loyal guest. We are a locally owned and operated, 24 hour tavern group with 6 locations across the Las Vegas valley. We at Miz Lola’s, take pride in offering a clean, safe and friendly gaming environment to our guests. All locations have a full... Read more »","Tobacco Manufacturing","2-10 employees",,"Las Vegas, Nevada","United States","mizlolas.com","https://www.linkedin.com/company/miz-lola's"
,"FATTORIA DI CASPRI SOCIETA  AGRICOLA S.R.L.","OGGETTO SOCIALE: LA SOCIETA  HA PER OGGETTO ESCLUSIVO L ESERCIZIO DELL ATTIVITA  AGRICOLA DI CUI ALL ART. 2135 C.C. LA SOCIETA  POTRA , IN VIA COMPLEMENTARE E NON PREVALENTE, COMPIERE TUTTE LE","Tobacco Manufacturing","11-50 employees",,"FIRENZE, Fi","Italy",,"https://www.linkedin.com/company/fattoria-di-caspri-societa-agricola-s.r.l."
,"AVB LIQUIDS LTD","AVB LIQUIDS LTD is a tobacco company based out of United Kingdom.","Tobacco Manufacturing","2-10 employees","Privately Held",,,"avbliquids.co.uk","https://www.linkedin.com/company/avb-liquids-ltd"
,"JOHNNY TRADING",,"Tobacco Manufacturing","2-10 employees",,"LOS ANGELES, California","United States",,"https://www.linkedin.com/company/johnny-trading"
,"Dalasnus","An unconventional snus making company. We only make small batches since we are focused on offering an exclusive product. We use only the high quality leaves from the tobacco plants. Due to our manual processes we can also leave out the veins to create a very exquisite and unique snus. The ingredients we use are of high quality and only from reliable companies.","Tobacco","2-10 employees","Privately Held","Falun, Dalarna","Sweden","dalasnus.com","https://www.linkedin.com/company/dalasnus"
,"REJUICED.com - Rejuiced Liquids LTD",,"Tobacco","11-50 employees","Privately Held","ESSEX, Southend","United Kingdom","rejuiced.com","https://www.linkedin.com/company/rejuiced-liquids-limited"
,"ECIG FLAVOUR.COM LIMITED",,"Tobacco Manufacturing",,,"TRING","United Kingdom",,"https://www.linkedin.com/company/ecig-flavour.com-limited"
,"7monppo-e-cigarette-manufacturer","We are an electronic cigarette factory (manufacturer & supplier) in Shenzhen, China.  am mainly responsible for the wholesale export of electronic cigarettes. I currently have trade cooperation with electronic cigarette merchants in more than 50 countries around the world.Here we have a complete supply chain of electronic cigarettes and R&D technology to help more than 30 electronic cigarette brands OEM (for example: Elf Bar, Lost Mary, Frumist, VOZOL, Randm, SKE , Aroma king, Vape City and other brands), our factory accepts any customization (OEM&ODM)
QC
Our clean manufacturing center complies with industry FDA and CNAS standards. We are committed to continuously maintaining and improving quality, and through years of practical experience, we have formed a unique set of proactive and preventive quality control methods. The products are in compliance with TPD.CE, FDA.ROHS, FCC, UFI and GMP, MHRA standards, the e-liquid has MSDS and FDA certification, the battery has air and sea and UN38.3 certification, and certificates can be provided. They sell well in more than 50 countries around the world, and the official website displays the mainstream products
Our advantage
Our R&D laboratory includes 5 departments: liquid, atomization, ID design, electronics and materials. The team is composed of more than 20 experienced engineers who have more than 5 years of experience in the industry. Ongoing funding and upgrades to the lab ensure that every product we deliver exceeds industry standards.
Our factory is looking for high-quality partners in various countries/regions, and provides the most competitive products to help partners lead the market. If you want to find a strong supplier,Please don't hesitate to contact me directly, we will definitely give you the lowest price and the best product, sincere blessings","Tobacco Manufacturing","5,001-10,000 employees","Self Employed","深圳, 广州省","China","7monppo.com","https://www.linkedin.com/company/7monppo-e-cigarette-manufacturer"
,"SOS VIOL COL FEMINISTE CONTRE LE VIOL","SOS VIOL COL FEMINISTE CONTRE LE VIOL is an individual & family services company based out of 102 CRS LIEUTAUD, Marseille, Provencealpescôted’azur, France.","Tobacco Manufacturing","5,001-10,000 employees","Non Profit","Marseille, Provencealpescôted’azur","France","xhamster.com","https://www.linkedin.com/company/sos-viol-col-feministe-contre-le-viol"
,"Lizard smoke","The lizard smoke company is engaged in the development and production of hookahs and accessories. We are currently testing our range of coconut coal and have 2 hookah models under development. Production of the first model will begin in May 2020, exactly 2 years after the first concept was produced. In parallel with production activities we provide shisha catering for private and corporate clients. We always try to adapt to the possibilities and requirements of our customers.","Tobacco Manufacturing","Self-employed","Privately Held","Mělník, Česká republika","Czechia","lizardsmoke.cz","https://www.linkedin.com/company/lizard-smoke"
,"SnuTek d.o.o.","In 2022 we signed for the whole Balkan countrys the exclusiv contract with Swiss company that produce nicotine products.","Tobacco Manufacturing","2-10 employees","Public Company","Logatec","Slovenia","snutek.si","https://www.linkedin.com/company/snutek-d-o-o"
,"Monza E Brianza Leasing Spa",,"Tobacco Manufacturing","2-10 employees",,"Monza, Lombardy","Italy",,"https://www.linkedin.com/company/monza-e-brianza-leasing-spa"
,"Snus2",,"Tobacco Manufacturing",,,"göteborg","United Kingdom","snus2.se","https://www.linkedin.com/company/snus2"
,"Cigar Five Packs","Cigar Five Packs is a tobacco company based out of 4824 Longley Ln, Reno, Nevada, United States.","Tobacco Manufacturing","2-10 employees",,"Reno, Nevada","United States",,"https://www.linkedin.com/company/cigar-five-packs"
,"The Drip Code","The Drip Code Story
Established in the year 2017, Drip Code is a premium handcrafted e-liquid brand, selecting only the finest quality of ingredients to bring out the best flavours in each bottle.

The Flavour Profiles
Started with only 1 series known as the Black Series, the brand has grown to a varied range of unique flavour profiles, where each line carries a distinctive taste of its own. Since the creation of the Black Series, the brand has since launched White Series and also the Creamy Series to cater to a wider range of palates.

#WhatsYourCode
The Drip Code believes that each individual carries a different a code. Each person has a unique personality and a code for life. The same belief is applied to the making of the Drip Code e-liquids where every line has its own character and flavors profile. Whether its fruity, creamy, light or bold, you are bound the find a code of your choice.","Tobacco Manufacturing","2-10 employees","Privately Held","kuala lumpur, kuala lumpur","Malaysia","thedripcode.com","https://www.linkedin.com/company/dripcode"
,"HolySmokes NY","HolySmokes NY is an online brand that offers Smoking Gear such as Rolling Papers, Grinders, Rolling Trays, and more for the every day or even casual smoker. HolySmokes provides top quality products that are essential and reliable towards your smoking experience.

Instagram: @holysmokesny","Tobacco Manufacturing","Self-employed","Self Owned","New York","United States","etsy.me","https://www.linkedin.com/company/holysmokes-ny"
,"DigiVape","DigiVape - the first smart cigarette

Create your own fruit mixes , adjust intensity and see your smoking statistics - everything via App","Tobacco","2-10 employees","Privately Held",,"United States","digivape.us","https://www.linkedin.com/company/digivape"
,"Studio Vapes",,"Tobacco Manufacturing","2-10 employees",,"Cincinnati","United States","studiovapes.com","https://www.linkedin.com/company/studio-vapes"
,"AGRICOLA GRAINS S.P.A.","LAVORAZIONE E TRASFORMAZIONE DI CEREALI E SEMI OLEOSI (DAL 10/08/1991)  COMMER- CIO ALL INGROSSO CONCIMI, SEMENTI, CEREALI, SEMI OLEOSI, PRODOTTI PER L AGRI- COLTURA E LA ZOOTECNIA (DAL 01.10.1991)","Tobacco Manufacturing","11-50 employees",,"BAGNOLI DI SOPRA, Pd","Italy",,"https://www.linkedin.com/company/agricola-grains-s.p.a."
,"Molinos San Luis",,"Tobacco Manufacturing","11-50 employees",,"Bogotá - Distrito Capital","Colombia","molinossanluis.com","https://www.linkedin.com/company/molinos-san-luis"
,"Luis de Torres Cigars","High quality cigar factory","Tobacco","51-200 employees","Partnership","Santiago de los Caballeros, Santiago","Dominican Republic","luis-de-torres.com","https://www.linkedin.com/company/luis-de-torres-cigars"
,"Cigar-Therapy","Cigar Club, and Cigar Bar","Tobacco","Self-employed","Self Employed","North Charleston, South Carolina","United States","cigar-therapy.com","https://www.linkedin.com/company/cigar-therapy"
