"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Barletta Boat Company, LLC","Founded in 2017 with an unwavering commitment to a customer-focused philosophy, Barletta Pontoon Boats emerged as a beacon of innovation in the pontoon manufacturing industry. We set out to shatter conventional boundaries and embrace a fresh perspective on boat design and create an unparalleled customer experience for our owners.

Our mission is simple: to create meticulously crafted, top-quality boats that redefine comfort and deliver an unparalleled on-water experience. 

Join us on a journey where doing things differently is not just a motto, but a way of life, as we continue to pioneer world-class products and experiences in the world of luxury pontoon boating.","Shipbuilding","501-1,000 employees","Public Company","Bristol, IN","United States","barlettapontoonboats.com","https://www.linkedin.com/company/barletta-boats"
,"WMI | Werkendam Maritime Industries","Werkendam Maritime Industries (WMI) is een samenwerkingsverband tussen het cluster van 52 maritieme bedrijven in Werkendam, gemeente Altena. Het cluster wordt gevormd door scheeps-, jacht- en waterbouwers, constructiebedrijven en toeleveranciers/dienstverleners. Zij trekken samen op als het gaat om profilering, acquisitie en samenwerking tussen overheid, onderwijs en bedrijfsleven. 

Werkendamse ondernemers bedienen alle maritieme sectoren: van binnenvaart tot recreatievaart en van kustvaart tot offshore. En dan gaat het niet alleen om nieuwbouw, verbouw, reparatie en onderhoud, maar om alles wat er bij het in de vaart brengen en houden van vaartuigen nodig is. Van ramen tot radars, van vloerbedekking tot verzekeringen, van offshore vaartuigen tot onderwaterinspecties – ‘Werkendam’ levert het allemaal.","Shipbuilding","1,001-5,000 employees","Partnership","Werkendam, Noord-Brabant","Netherlands","werkendammaritimeindustries.nl","https://www.linkedin.com/company/werkendam-maritime-industries"
,"Koedood Marine Group","Koedood Marine Group is gespecialiseerd in scheepsmotoren.
Wij zijn officieel dealer van Mitsubishi en Bergen Engines voor de maritieme sector en tevens fabrikant van de Mitsubishi Stage V-motoren (KEES) voor de binnenvaart.

Met een team van ervaren servicemonteurs en ijzerwerkers verzorgen wij onderhoud, hermotoriseringen en revisies van Mitsubishi-motoren. 

Onze kernactiviteiten:
 • Verkoop van Mitsubishi en Bergen Engines scheepsmotoren
 • Verkoop van Mitsubishi en Bergen Engines generatorsets
 • Verkoop van Mitsubishi onderdelen
 • Revisie van Mitsubishi scheepsmotoren
 • Onderhoud en reparatie op locatie of in onze werkplaats","Shipbuilding","51-200 employees","Privately Held","Hendrik-Ido-Ambacht, South Holland","Netherlands","koedood.nl","https://www.linkedin.com/company/koedood-dieselservice-b.v."
,"TANKOA YACHTS SpA","Yachts builder. Size range 40 to 100 plus meters motor yacht","Shipbuilding","51-200 employees",,"Genova, Genova","Italy","tankoa.it","https://www.linkedin.com/company/tankoa-yachts-spa"
,"KARACA","Company Profile
    Karaca Gemi is among the world in developing and producing ship windows, glass and frame constructions with more than 10 years experience in supplying customized window solutions. The key elements in the business development philosophy are customer support, design, energy saving glass and safety. 
     The ship windows can be supplied with all types of special glass and for all types of ships - from small work boats to ferries, cruise liners, commercial vessels, super yachts and yachts. The window frames are manufactured from a wide range of profiles in aluminium, steel or stainless steel and the constructions are according to all major international and national authorities and according to IS0 standards.The company has many years experience and expertise in producing custom build Ship Windows for Cruise Liners, Yachts, Ferries, Tug Boats, Offshore Vessels, Passenger Vessels, Fishing Vessels, Tanker also…
Karaca Gemi provides the all certificates on its production by BV, DNV-GL, LR, RİNA, Russian Registry etc...

“The World’s Local Manufacturer”

                Karaca Gemi Ship Windows & Side Scuttles","Shipbuilding","51-200 employees","Privately Held","ISTANBUL, Tuzla","Turkey","karacagemi.com.tr","https://www.linkedin.com/company/karaca-gemi-yatçilik-turizm-san-ve-diş-tic-ltd-şti"
,"Nova Shipyard","Nova Shipyard is a specialized commercial workboat shipyard based in Tuzla, Istanbul. We build robust, reliable, and high-performing workboats engineered to meet strict operational requirements without compromise on quality, safety, or delivery discipline.
We are specialists in building widen range of aluminium and steel workboats. No matter what their function is! 
We, as a client-oriented company, respond to special demands of our customers where tailor made solutions required. 
Some of our workboat types that we specialized are Pilot Boats, Fishing Boats, Crew Transfer Vessels (CTV), Fire Fighting Boats, Passenger Boats, SAR (Search And Resque) Boats, Patrol Boats, Fish Farm Support Vesselss, Wind Farm Support Vessels.","Shipbuilding","201-500 employees","Privately Held","Aydıntepe, İstanbul","Turkey","novashipyard.com","https://www.linkedin.com/company/nova-shipyard"
,"Navyk Yacht Engineering","We are a dynamic company made up of a team of enthusiastic and dedicated naval engineers, designers and architects. We work with state-of-the-art software solutions and procedures to turn naval projects into reality, being specialists in providing the complete documentation and files needed for the production process, delivering “building-kit” sets for Structural construction, Interior accommodations, as well as Outfitting and Systems. The final recipients of our services are shipyards and boat builders, as well as ship design and naval architecture studios.","Shipbuilding","11-50 employees","Privately Held","Galati, Galati","Romania","navyk.com","https://www.linkedin.com/company/navyk"
,"ALEXANDRIA SHIPYARD (AYS)","ALEXANDRIA SHIPYARD (ASY) is a shipbuilding company based out of 36, Customs Gate, ALEXANDRIA, Alexandria Governorate, Egypt.","Shipbuilding","2-10 employees","Government Agency","ALEXANDRIA, Alexandria Governorate","Egypt","alexyard.com.eg","https://www.linkedin.com/company/alexandria-shipyard-ays-"
,"NEEL-TRIMARANS GROUP","NEEL-TRIMARANS is designing and building cruising trimarans in La Rochelle, France.  Its activity is in full development thanks to a team of 120 employees composed of young, hard-working, efficient and reactive people and highly experienced people.

NEEL-TRIMARANS construit des trimarans de croisière à La Rochelle en France. Son activité est en plein développement grâce à une équipe de 120 collaborateurs composés de jeunes soudés, performants et réactifs et de personnes très expérimentées.","Shipbuilding","51-200 employees","Self Owned","LA ROCHELLE","France","neel-trimarans.com","https://www.linkedin.com/company/neel-trimarans"
,"Polaris Marine Group","Polaris Marine started as a workboat hire company over 32 years ago based in Sydney. 
Over time, Polaris Marine has grown substantially in size to be a leading provider of services within the marine sector.  The fleet has grown to include large construction barges, ocean going tugs and a wide range of plant and equipment to encompass marine salvage, tug and barge hire, crane barges, coastal towage, silt curtain and environmental controls along with ship and crew management.
In 2019 Polaris Marine acquired the plant & equipment of the former marine construction company Waterway Construction Pty Ltd.
In 2023 The Polaris Marine Group acquired Harwood Marine in Yamba NSW.","Shipbuilding","201-500 employees","Privately Held","Rozelle, New South Wales","Australia","polarismarinegroup.com.au","https://www.linkedin.com/company/polaris-marine-pty-ltd"
,"Hoppe Marine GmbH","Hoppe is a family owned group of companies with global presence and activities focused and dedicated to the maritime market. Passion for Technology has been the key of success in seven decades of permanent motivation to deliver customer-oriented products and services.

Starting with the business idea to deliver precise instruments and measuring equipment for seagoing vessels Hoppe Bordmesstechnik was founded in 1949 by the German engineer Hans Hugo Karl Hoppe. After 35 years characterized by many technical inventions and patents for on board measuring systems his colleague Jürgen Haas took over the company. Four years later Helmut Rohde joined the company and finally acquired the remaining shares in 1997.

Besides many years of organic growth, the Rohde family invested in further maritime markets to follow the globalization of the shipbuilding business. In 1997, Hoppe Korea was established, followed by Hoppe China in 2010, and Hoppe Singapore in 2017. In parallel, strategic investments where taken with the acquisitions of Meramont Automatyka (Poland), MAIHAK Marine (Germany), Flume Stabilization (USA) and INTERING ship stabilization systems (Germany). Combined with many new inventions and patents the fully independent family owned company has established a leading position in several maritime business areas.

The Passion for Technology is still unbroken and remains dedicated to quality, accuracy and reliability. In-house engineers design all Hoppe products in Germany with the full technical control over the portfolio. For shipyards, ship owners, ship managers, ship operators and ship designers Hoppe is well known in the market as reliable long-term partner that combines decades of engineering know how, sustainable on board experiences with continuous development of new technologies and innovations. Based on the strategic product- and service-focus approach Hoppe is a key player also in the digitalization process of the marine industry.","Shipbuilding","51-200 employees","Privately Held","Hamburg, Hamburg","Germany","hoppe-marine.com","https://www.linkedin.com/company/hoppe-marine-gmbh"
,"VICUSdt","Founded in Vigo, Spain in 2007, VICUSdt specializes in ship propulsion engineering and Computational Fluid Dynamics (CFD) for ship hydrodynamics. We offer a comprehensive range of engineering services & propulsion products designed to enhance vessel performance. With over 1,500 projects completed for 500 clients in 50 countries, VICUSdt is known for delivering high-quality, innovative solutions that improve vessel efficiency & performance. Our deep expertise in CFD allows us to provide tailored solutions, leveraging the latest marine technology to optimize hydrodynamic performance.

Key Services:

-CFD Hydrodynamics
-CFD Aerodynamics
-Ship Propulsion Engineering
-Mechanical Design and FEM Analysis
-Propulsion Equipment

Our team of 17 skilled engineers and naval architects brings extensive knowledge and experience to every project. We deliver reliable, customized solutions tailored to each client’s unique needs and are equipped to handle time-sensitive challenges.

Why Choose VICUSdt?

+CFD Expertise: We excel in CFD simulations to optimize ship hydrodynamics and propulsion.

+Proven Track Record: With a history of 1,500+ global projects, we are trusted for delivering innovative, high-performance engineering solutions.

+Client-Focused Solutions: We collaborate closely with clients to address specific challenges, enhancing vessel efficiency, reducing costs, and improving performance.

+Global Reach: We serve industries such as shipbuilding, shipping, offshore, and energy, offering adaptable solutions for various operational needs.

Trust us to provide the expertise and innovation your vessels need to succeed in the demanding marine and offshore industries.","Shipbuilding","11-50 employees","Privately Held","Vigo / Houston","Spain","vicusdt.com","https://www.linkedin.com/company/vicusdt"
,"Estaleiro Eram","Atuamos na Construção e reparo de balsas graneleiras, petroleiras, carga geral, empurradores, rebocadores, ferry boats, barcos de passageiro, terminais flutuantes, entre outros.","Shipbuilding","201-500 employees","Partnership","Manaus, Amazonas","Brazil","eram.com.br","https://www.linkedin.com/company/estaleiro-eram"
,"Barletta Boat Company, LLC","Founded in 2017 with an unwavering commitment to a customer-focused philosophy, Barletta Pontoon Boats emerged as a beacon of innovation in the pontoon manufacturing industry. We set out to shatter conventional boundaries and embrace a fresh perspective on boat design and create an unparalleled customer experience for our owners.

Our mission is simple: to create meticulously crafted, top-quality boats that redefine comfort and deliver an unparalleled on-water experience. 

Join us on a journey where doing things differently is not just a motto, but a way of life, as we continue to pioneer world-class products and experiences in the world of luxury pontoon boating.","Shipbuilding","501-1,000 employees","Public Company","Bristol, IN","United States","barlettapontoonboats.com","https://www.linkedin.com/company/barletta-boat-company-llc"
,"ACCOMAR Marine Interior AS","Leading Sustainable Excellence in Marine Interiors

At Accomar, we lead and coordinate comprehensive turnkey solutions in marine interior projects — from concept to completion. With a deep understanding of the maritime industry, we bring together design, engineering, procurement, and installation processes under a single roof to deliver exceptional results.

What sets us apart is not only our technical expertise, but our commitment to sustainable excellence. We prioritize long-term, future-ready solutions that align with environmental standards and enhance life at sea.

Acting as the strategic coordinator, we collaborate with trusted partners and expert teams worldwide, ensuring every detail is managed with precision, passion, and purpose. Whether it’s a cruise ship, offshore platform, or commercial vessel, we deliver interiors that are as functional as they are forward-thinking.

We don’t just manage projects — we shape environments where innovation, comfort, and sustainability meet.","Shipbuilding","51-200 employees","Partnership","Yalova, Tavşanlı","Turkey","accomar.com.tr","https://www.linkedin.com/company/accomar"
,"Cita Marine Furniture AS","Mission: 
Our mission at Çita Marine Furniture is to design high-quality, durable, and aesthetic furniture for the maritime sector, adding sophisticated and emotional value to our customers' living spaces. Through our modular design system and computer-aided solutions, we aim to provide functional and long-lasting products that best meet the needs and tastes of our customers. By prioritizing sustainability, we use environmentally friendly and certified materials, carrying the responsibility to protect nature and leave a livable world for future generations. We stand out in the industry with our meticulous work, commitment to quality, and timely delivery of projects.
Vision:
Our vision at Çita Marine Furniture is to be a globally recognized and preferred leading brand in the maritime sector. Our goal is to set the direction for the industry with innovative and original designs in marine furniture, providing sustainable and user-friendly solutions that exceed our customers' expectations. By creating products with a unique combination of wood and aluminum, we strive to reach an unprecedented level of sophistication in marine furniture and redefine the standards of aesthetics, functionality, and quality in the maritime sector. Guided by sustainability principles, we aim to produce in an environmentally respectful manner, using eco-friendly materials and minimizing environmental impacts, thus setting an exemplary role in the industry.

CONTACT
Çavuşçiftliği Mah. Devlet Karayolu Üzeri Blv. No: 181 Posta Kodu: 77000 Altınova - Yalova/Türkiye
0 226 461 44 45/46 (OFIS)
0 226 461 44 47 (FAX)
info@ci-ta.com","Shipbuilding","201-500 employees","Privately Held","YALOVA, ALTINOVA","Turkey","ci-ta.com","https://www.linkedin.com/company/citamarinefurniture"
,"Vik-Sandvik Design India Pvt.Ltd.,","Ship Design and Engineering Company providing Classification, Basic Design and Production Design for ships and provide offshore Design and Engineering Services. Started in 2006 as a JV with Vik-Sandvik, Norway and then with Wartsila Ship Design Norway. Then became an Independent MDL Group Company, located in Chennai and Kolkata. ISO 9001-2015 certified for Quality Assurance.","Shipbuilding","11-50 employees","Privately Held","Chennai, TamilNadu","India","viksandvik.in","https://www.linkedin.com/company/vik-sandvik-design-india-pvt-ltd-"
,"PT. USDA SEROJA JAYA","PT. Usda Seroja Jaya company is specialize in Shipping, Shipyard and Agency.
We have been established in this business since 1974.
Focusing on new build, ship repair, ship chartering and ship's agency.
We are a Subsidiary of Wilmar Group Indonesia (WGI)

(Our Official LinkedIn Company Page)","Shipbuilding","201-500 employees","Privately Held","Sungai Pelunggut, Riau","Indonesia","usdaseroja.com","https://www.linkedin.com/company/usda-seroja-jaya"
,"Conrad Shipyard","Conrad Shipyard is an experienced luxury yacht builder specializing in building world-class, steel and aluminum, sailing and motor yachts ranging from 25 to 100 meters in length. We are located in Gdansk, Poland, one of the most historic shipbuilding cities in Northern Europe. Our shipyard employs, in partnership with our parent company Marine Projects Ltd., over 500 of the best specialists in naval construction, complex engineering, old-world craftsmanship, and modern yacht building. We cooperate with the best specialists and suppliers in Poland, Europe, and throughout the world.","Shipbuilding","51-200 employees","Public Company","Gdańsk, Pomorski","Poland","conradshipyard.com","https://www.linkedin.com/company/conradshipyard"
,"Intermarine Spa","Design and Construction of Ships in Advanced Composite Materials.
Products range includes very fast Patrol Boats, Patrol Vessels, Mine Countermeasures Vessels, Hydrographic Ships, Motoryachts, Service Boats.
Navies from all over the world, some of them among the most prestigious, have chosen Intermarine to construct or upgrade their fleet of Mine Countermeasures Vessels.","Shipbuilding","201-500 employees","Privately Held","Sarzana","Italy","intermarine.it","https://www.linkedin.com/company/intermarine-spa"
,"Green Yard Kleven","Green Yard har som mål å være det mest bærekraftige alternativet i bransjen. 

Skipsverftene Green Yard Kleven på Sunnmøre og Green Yard Feda ved Flekkefjord er en del av Green Yard Group. Vi tilbyr alle typer verftstjenester for skip og rigger for både nasjonale og internasjonale kunder. Dette kan være alt fra små oppdrag til store og kompliserte ombygginger, nybygg, riggservice, resirkulering av skip og mobile verftstjenester. 

Vi har fokus på bærekraft, høy kvalitet og levering til avtalt tid. Våre dyktige ansatte gjør det mulig å være fleksibel og finne gode løsninger for kundene våre. Begge verftene er ISO-sertifisert innen miljø og kvalitet.","Shipbuilding","51-200 employees","Privately Held","Ulsteinvik, Møre og Romsdal","Norway","greenyard.no","https://www.linkedin.com/company/green-yard-kleven"
,"Neptun Ship Design","Designed by Neptun

Neptun Ship Design - Germany´s largest ship design office established in 1992.

Tradition and innovative spirit are successfully driving our business ever since. Neptun´s cutting-edge designs are durable and highly fuel-efficient – viable for a challenging future. Modular concepts and energy-efficient approaches result in economic solutions for your shipping business.

Worldwide, Neptun designs enjoy an excellent reputation for tailor-made solutions with customized or specialized off-the-shelf arrangements for your type of ship.

With our capacity of nearly 120 engineers, who are able to cover all building groups of a vessel (e.g. ship's theory, hull, outfitting, accommodation, machinery, piping, electric) we improved our capability to develop sophisticated projects in a short time.

This way, we can proudly offer a customer-friendly integrated ship design as we are able to provide all services needed. Come with us on a common path.","Shipbuilding","51-200 employees","Privately Held","Rostock","Germany","neptun-germany.com","https://www.linkedin.com/company/neptun-ship-design"
,"Rosetti Superyachts","Rosetti Superyachts, backed by Rosetti Marino Group and located in Ravenna, Italy, builds steel and aluminum personalized vessels from 35 meters, developed from concepts created by both the yard and the customers, with unparalleled quality levels.
All vessels of Rosetti Superyachts are built in the San Vitale yard, historical plant of Rosetti Marino, located in the Italian port of Ravenna. The wide production shipyard covers a total area of 257.000 sq/m. with its 64.700 sq/m the area is specifically dedicated to shipbuilding, it offers berthage and mooring and includes covered surfaces of approximately 17.000 sq/m.","Shipbuilding","1,001-5,000 employees","Public Company","Ravenna, Emilia-Romagna","Italy","rosettisuperyachts.it","https://www.linkedin.com/company/rosettisuperyachts"
,"SEA Europe (Shipyards' & Maritime Equipment Association of Europe)","The Shipyards' & Maritime Equipment Association of Europe (SEA Europe) represents the maritime manufacturing industry in 17 countries, encompassing the production, maintenance, repair, retrofit, and conversion of all types of ships and floating structures, commercial as well as naval, including the full supply chain with the various producers of maritime systems, equipment material, and services.","Shipbuilding","2-10 employees","Non Profit","Brussels, Brussels Region","Belgium","seaeurope.eu","https://www.linkedin.com/company/sea-europe"
,"Vestdavit","Vestdavit designs, supplies and supports tailor-made solutions for launching and recovering manned and unmanned craft in difficult conditions at sea. Our range of handling systems and davits are the first choice of navies, coastguards, seismic survey operators, pilot authorities and offshore operators who need to launch and recover craft while their vessels are at sea. 

Since 1982 Bergen-based Vestdavit has supplied over 2,200 davits and stern launch systems. We have proved ourselves over more than 30 years use in the North Sea and other harsh environments around the world. Self-tensioning and shock absorbing systems ensure crew safety and widen the operational window for users. 

Vestdavit’s key focus is on operational effectiveness, safety and the reliability of its equipment. Vestdavit is a team of committed people with different backgrounds and experience, all of whom are passionate about safe boat handling. When we work together with a client, we provide our expertise right through the product development process and follow that with a lifetime service commitment.","Shipbuilding","51-200 employees","Privately Held","Laksevåg, Hordaland","Norway","vestdavit.com","https://www.linkedin.com/company/vestdavit-as"
,"BTÜ Gemi ve Denizcilik Topluluğu","Bursa Teknik Üniversitesi Gemi ve Denizcilik Kulübü, 2021 yılında kurulmuş olup, aktif bir şekilde faaliyetlerini sürdürmekte ve üniversite öğrenci kulüpleri arasında oldukça etkin bir rol üstlenmektedir. Gemi ve denizcilik kulübünün misyonu; öğrencileri sektör hakkında bilgilendirmek, bu sayede sektörle kaynaştırmak, akademik anlamda çalışmalar yapmak, sosyal sorumluluk projeleri ile bilinç oluşturmak ve bunların hepsini yaparken sosyalleşmeye önem vermektir.

Gemi ve Denizcilik kulübünün vizyonu; her zaman çağın ve bilimin peşinde sürekli üreten, ürettikçe paylaşan; öğrenmeyi, bilinç oluşturmayı, yalnızca bir öğrenci kulübü olmakla yetinmeyerek birlik olmayı ve fark yaratmayı kendine görev bilmektir.

Gemi ve Denizcilik kulübü; gerçekleştirdiği teknik gezilerle, akademik faaliyet ve sunumlarla, çeşitli ulusal yarışma ve bilim fuarlarında yer almasıyla Bursa Teknik Üniversitesi'nin prestijini arttırmaktadır.","Shipbuilding","11-50 employees","Public Company","Bursa, Yıldırım","Turkey","btugemdek.com","https://www.linkedin.com/company/btü-gemi-ve-denizcilik-topluluğu"
,"Piriou Réunion","PIRIOU REUNION est située au Port Ouest à la Réunion sur la zone du slipway et accueille tous types de navires pour des travaux d’entretien et de réparation navale, à flot ou à sec, jusqu’à 120m et t quel que soit leur métier (pêche, servitude, Défense, offshore, etc..). 

Spécialisée en réparation navale, nous disposons de compétences tous métiers : Mécanique, diesel, hydraulique, tuyauterie, tolerie, soudure, peintures, menuiserie, electricité navale etc..

Bénéficiant à la fois du soutien logistique du groupe PIRIOU ainsi que des compétences de son Bureau d’Etudes, PIRIOU REUNION s’appuie également sur les compétences du tissu d’entreprises réunionnaises locales et a noué des partenariats avec des équipementiers majeurs afin de développer sa palette de services.","Shipbuilding","11-50 employees","Privately Held","Le Port","Reunion","piriou.com","https://www.linkedin.com/company/piriou-réunion"
,"Atlantik Gemi İşletmeciliği Anonim Şirketi","At ATLANTİK GEMİ İŞLETMECİLİĞİ A.Ş., we specialise in management of high-specification vessels and a comprehensive suite of marine services to the offshore energy and wider maritime industries.

Even established in 2019 as a younger company Atlantik Gemi has the largest fleet of Platform Supply Vessels and marine service providers in Turkey region.","Shipbuilding","51-200 employees","Privately Held","İSTANBUL, BEŞİKTAŞ","Turkey","atlantikgemi.com","https://www.linkedin.com/company/atlantik-gemi-i̇şletmeciliği-anonim-şirketi"
,"Sedna Yachts","Mais que navegação, paixão pelo mar.","Shipbuilding","201-500 employees","Privately Held","Itajaí, Santa Catarina","Brazil","sednagroup.com.br","https://www.linkedin.com/company/sednayachts"
,"Tristian Yachts","Only for Individualists
You need a premium sports yacht with a superior driving performance, stylish appearance and genuine comfort to enjoy fun on the water at its best. Above all your yacht must be fully custom-built and hand-crafted in the Netherlands to meet your bespoke wishes, special demands and quirky ideas. In other words… forget mainstream.

Our domain
Tristian Yachts builds custom premium yachts. With an eye for detail, a meticulous finish and high-quality Dutch construction quality, we always fulfil owners’ individual demands. The result is a unique and fully personalised yacht.

Perfectly balanced
To ensure owners the finest possible yachting experience we have dedicated enormous thought and energy into finding the perfect balance of speed, performance and comfort. This includes the steering position, which gives the helmsman a sense of complete control. Space strongly impacts your sense of comfort onboard, which is why the interior is more spacious than on other yachts in this category.

Fast and sustainable aluminium
Placing clients centre-stage in our business model means structuring our organisation around them and being as flexible as possible. This can only be achieved by a custom yard.

We prefer to build in aluminium in order to make our yachts more sustainable and lightweight. Aluminium also allows us to adapt the size and design to the individual wishes of the client. It won’t rust and retains its value exceptionally well.","Shipbuilding","2-10 employees","Privately Held","Grou, Friesland","Netherlands","tristianyachts.com","https://www.linkedin.com/company/tristian-yachts"
,"Tidewater Boats LLC","Tidewater Boats LLC is a company based out of United States.","Shipbuilding","201-500 employees","Privately Held","Lexington, South Carolina","United States","tidewaterboats.com","https://www.linkedin.com/company/tidewater-boats-llc"
,"Yachtwerft Meyer GmbH","Yachtwerft meyer is a medium sized company based in Bremen with a very good standing in its segment. The yard has become a well-known innovative address in the megayacht segment for special boats, including private customer business as well as a successful supplier for mega yachts sectors, national and international.","Shipbuilding","11-50 employees","Self Owned","Bremen","Germany","yachtwerft-meyer.com","https://www.linkedin.com/company/yachtwerft-meyer-gmbh"
,"İTÜ GİMDER","İTÜ-GİMDER, İTÜ Gemi İnşaatı ve Deniz Bilimleri Fakültesi mezunlarının kendi aralarındaki iletişimlerini geliştirerek, mezunlar arasındaki bağları daha da güçlendirmeyi ve bu dayanışmanın gücünden öğrencilerimiz, fakültemiz, mezunlarımız ve büyük ölçekte de mesleğimiz için fayda üretmeyi amaçlamaktadır.","Shipbuilding","11-50 employees","Non Profit","İstanbul","Turkey","itugimder.org.tr","https://www.linkedin.com/company/i̇tu-gi̇mder"
,"KSB South Korea","We have manufactured VRC(Valve Remote Control) System under the technical license with KSB S.A.S.(Amri) in France and ODME(Oil Discharge Monitoring Equipment) under the technical license with Seres in France. 

Since the end of 1990s, we have developed our own design and have been manufacturing and supplying the products for customers up to now. 

We have made a constant growth concentrating on research and development of products and marine market especially on LNG carrier and Oil tanker for 30 years.

Also, we have been growing to the worldwide shipbuilding market rapidly with reputation for product reliability, excellent engineering as well as on time delivery based on ever accumulated technology and experience.","Shipbuilding","51-200 employees","Privately Held","부산광역시","South Korea","ksbkorea.com","https://www.linkedin.com/company/ksb-south-korea"
,"Bludworth Marine LLC","More than any other single factor, it is our flexibility that keeps us competitive.  With hundreds of years of combined experience the Bludworth Marine management team has designed, built and repaired nearly every type of vessel in the world. We take our slogan of ""solutions, not problems"" seriously and pride our selves on the ability to handle the most difficult tasks with honesty and professionalism.  No matter what your problem is, we will respond quickly with the people and equipment to take care of it.  It’s  our culture of rapid response that is going to get your vessel repaired fast.

We are flexible in our approach and innovative in our solutions.  On any given day of the year we may be working on inland tugs or barges, offshore ATB units, offshore construction / dive / seismic vessels, ocean ships, dredges, pumps, or winches.  Our network of vendors allows us to rapidly complete cleaning, gas freeing, disposal and repairs of any nature on any type of vessel.  Our team is ready to dispatch around the clock crews, of a few to scores, in a matter of hours or days as required.  With multiple locations, we can pool resources quickly to solve your problem.

 
Bludworth Marine directly services the Houston, Galveston, Orange and Texas Golden Triangle area daily and we have dispatched project management and work teams all along the Texas coast and as far away as Florida, NewYork, Maine, Nova Scotia, Central and South America.","Shipbuilding","51-200 employees","Privately Held","Houston, Texas","United States","vesselrepair.com","https://www.linkedin.com/company/bludworth-marine-llc"
,"Weber Marine & Offshore","With more than 30 years of experience and over 100 million square metres of flooring applied worldwide, Saint-Gobain Weber is the leading provider of pumpable self-levelling floor screeds. The Weber flooring range provides high-performance floors, for any application, quickly and cost-effectively.  

As part of Saint-Gobain Weber, Weber Marine specialises in flooring developed and tested for Marine and Offshore. Although the name has changed over the last 40 years – from Opitroc to ABS and then Weber Marine – the quality and performance of the products has not. Working closely with partners in the marine industry, the teams deliver across the full scope of the product life cycle with engineering, specifications, material delivery, technical support and training and documentation. Dedicated international logistic centres in the US, Europe and Asia entire fast delivery and enhanced product availability.

Whether you are a shipyard, installer or naval architect, you will discover a wide range of flooring products and solutions that can be tailored to your needs for all interior spaces including wet areas and cabins. 

 - Self-levelling underlayment products 

 - Lightweight solutions 

 - Sound dampening solutions 

 - Floating floors and A60 solutions 

 - Thermo floors 

 -  Resin Solutions including Epoxy and PU coatings 

 -  Waterproofing and tiling 

 -  Marine Boards including fire retardant plywood & hygienic panels","Shipbuilding","201-500 employees","Privately Held","Oslo","Norway","weber-marine.com","https://www.linkedin.com/company/weber-marine"
,"MARIAN BOATS","We are Austrian manufacturers of luxurious, high performance electric boats  Est. 2000  100% Electric 

Marian Boote verbindet Handwerkskunst mit modernster Technik: Durch höchste Präzision in der Fertigung konstruieren wir nachhaltige Yachten, deren Elektroantriebe klassischen Motorbooten in nichts nachstehen. Das ist wahre Leidenschaft für Qualität und Innovation. Marian Boote ist ein österreichisches Familienunternehmen mit Sitz am wunderschönen Wolfgangsee in Salzburg. Das Versprechen auf Qualität, unsere Wurzeln in Rumänien, sowie die Leidenschaft zur Technik haben die Geschichte des Unternehmens geprägt und gleichzeitig unsere Werte geformt: Elektromobilität stärken — für eine nachhaltige Zukunft.","Shipbuilding","11-50 employees","Public Company","Sankt Wolfgang im Salzkammergut, Oberösterreich","Austria","marianboats.at","https://www.linkedin.com/company/marianboats"
,"Nauplius Workboats","Nauplius Workboats has an unique market approach. They are skilled in design, building and or conversion of vessels as a main contractor. An approach that has proven to result in progressive, highly-cost effective workcondition improving solutions. Delivering and operational worldwide.
 

With the flexibility to enlist one of our own suppliers, co-makers or shipyards, we have a full service option. At the same time we can work with parts of the chain from all over the world. If you have a preferred supplier, co-maker, existing vessel or own shipyard, Nauplius Workboats can add to this by offering the tailor-made solutions they are known for.
Design of, or production of “one-off” or series of vessels of the highest quality standard, built for maximum performance, low fuel consumption and designed to have low maintenance.","Shipbuilding","11-50 employees","Privately Held","Groningen","Netherlands","naupliusworkboats.com","https://www.linkedin.com/company/nauplius-workboats"
,"ATLANTICEAGLE SHIPBUILDING, LDA","More than 70 years serving Naval Industry

Mondego Shipyard (ENM) was found in September 1944.
Shipyard is located in Figueira da Foz, near the entrance of  Mondego river and Commercial Port.
In 1944 the shipyard had two slipways and workshops for wooden shipbuilding. Three years later was built the first fishing trawler, with 71.43 meters length.
Since then began a phase of expansion of shipyards, with the construction of two slipways for vessels up to 100 meters and a slope for the repair of ships.
In the '50s, the ENM signed up as the largest national builder of fishing boats, having built a number of coastal trawlers of 25.50 m, the biggest trawler with 51.0 m and also two large angling codfish vessels of 66.50 m.
Also during this decade was built the first ship for the Portuguese Navy - a patrol vessel with 52.90 m long, 3 Merchant Ships destined for a Dutch shipowner and 2 for Shell Oil.","Shipbuilding","51-200 employees","Privately Held","Figueira da Foz","Portugal","aeshipbuilding.com","https://www.linkedin.com/company/atlantic-eagle-shipbuilding"
,"Tomay Design & Engineering","TOMAY Design founded in 1995. 

To meet growing demand for vessel designs in both local and international market. It served long years as design, engineering and consultancy company based mainly in Istanbul, TURKEY.

The company has gained an international reputation for innovative, succesfull turn-key design solutions for a wide range of ships for service in the marine transportation industry.","Shipbuilding","11-50 employees","Privately Held","Tuzla","Bosnia and Herzegovina","tomay.com.tr","https://www.linkedin.com/company/tomay-design-engineering"
