"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Altman Plants","Nestled in the hills of north San Diego County, Altman Plants is home to over 1,025 unique varieties of cacti and succulents. In 1975, Altman Plants was simply a backyard hobby for Ken and Deena Altman. Their nurturing care and passion for each individual plant set them apart and quickly grew the business to the industry front-runner it is today. Since those humble beginnings, with the help of a team of renowned plant breeders and dedicated staff, Altman Plants is now one of the largest nurseries in the country and the largest succulent grower in the world. We strive to provide high-quality living treasures, for collectors and retailers alike.","Horticulture","1,001-5,000 employees","Privately Held","Vista, California","United States","altmanplants.com","https://www.linkedin.com/company/altman-plants"
,"Green Circle Growers","Green Circle Growers is one of the largest greenhouses in North America with over 150 acres of indoor growing space. We’re a family-owned company located in Oberlin, Ohio and growing faster than ever after more than 50 years in the business.

Our continuously expanding portfolio of indoor plants, including seasonal crops, tropicals, foliage, and succulents, provides a scalable, reliable source of product for our retail partners year-round.","Horticulture","1,001-5,000 employees","Privately Held","Oberlin, OH","United States","greencirclegrowers.com","https://www.linkedin.com/company/green-circle-growers-inc-"
,"Metrolina Greenhouses INC","Metrolina Greenhouses is a family-owned, wholesale plant and services company that was founded in April 1972. Our Huntersville location is the largest single-site heated greenhouse in the United States at 200 acres under glass.  In addition we have approximately 30 acres of outdoor growing space and are still expanding. We also have a second location in York S.C. that has 200 acres of outdoor growing space for perennials.","Horticulture","501-1,000 employees","Privately Held","Huntersville, North Carolina","United States","metrolinagreenhouses.com","https://www.linkedin.com/company/metrolina-greenhouses-inc"
,"Meteor Systems","𝗪𝗲𝗹𝗰𝗼𝗺𝗲 𝘁𝗼 𝗠𝗲𝘁𝗲𝗼𝗿 𝗦𝘆𝘀𝘁𝗲𝗺𝘀

With over 25 years of experience, 4 locations worldwide, and a team of over 130 professionals, we are the partner for innovative horticultural systems. From vegetables and strawberries to cut flowers and leafy greens – we provide tailored solutions for all types of crops, including water-based cultivation.

Our production facility in the Netherlands houses a state-of-the-art machine park where we develop everything in-house: from growing troughs and support systems to irrigation solutions. This enables us to respond quickly and provide customized solutions.

𝗥𝗲𝗮𝗱𝘆 𝘁𝗼 𝘁𝗮𝗸𝗲 𝘆𝗼𝘂𝗿 𝗵𝗼𝗿𝘁𝗶𝗰𝘂𝗹𝘁𝘂𝗿𝗮𝗹 𝗽𝗿𝗼𝗷𝗲𝗰𝘁 𝘁𝗼 𝘁𝗵𝗲 𝗻𝗲𝘅𝘁 𝗹𝗲𝘃𝗲𝗹?
Send us a message and discover how we can turn your vision into reality!","Horticulture","51-200 employees","Privately Held","Breda","Netherlands","meteorsystems.com","https://www.linkedin.com/company/meteor-systems"
,"Cora Seeds Srl","We are an Italian professional seed company dealing with research, production and sale of vegetable seeds worldwide.

We breed, produce and sale innovative genetics, our products are able to satisfy consumers’ requests and to meet the needs of the value chain.

Cora Seeds s.r.l. was founded on September 5th, 2006 in Cesena, Italy, with the purpose of researching new cultivars of the main horticultural species for the cultivation in different areas of the world.
Our vision is to be an innovator in the industry and to provide our customers with cutting-edge and successful products, achieved through the great cooperation and creativity of our team. Our mission is to develop products in line with the modern demands of the national and international market, offering growers and factories high quality seeds and continuous technical and commercial support.

The Cora Seeds brand is well known on the Italian market, thanks to the 18 professionals who operate throughout our territory and in Europe, Asia, North Africa and the Middle East thanks to the foreign sales network. The headquarters are located in Cesena, an important international hub for the production of horticultural seeds. It includes the main departments: offices and warehouses, seed technology, laboratories, greenhouses and demo fields. Our research programs are also developed in the two delocalized stations of Latina and Antalya in Turkey.

Discover the pleasure of cooperating and sharing success with the Cora Seeds family!

Maurizio Bacchi
(CEO)","Horticulture","51-200 employees","Privately Held","Cesena, italy (FC)","Italy","coraseeds.com","https://www.linkedin.com/company/cora-seeds-srl"
,"Glastuinbouw Nederland","Ondernemers in de glastuinbouw telen op een verantwoorde manier groenten, fruit, bloemen en planten ter bevordering van een gezonde samenleving. Zij zijn met elkaar in staat om op een economisch verantwoorde wijze consumentenwensen en milieueisen in hun bedrijfsvoering te verenigen. In de beschermde omgeving van de kas gebruiken zij al het goede van de natuur optimaal, houden zij ziekten en belagers buiten de deur en sluiten zij milieubelastende reststromen uit. Ook bieden zij uitdagende banen op ieder opleidingsniveau en op veel verschillende vakgebieden.

Glastuinbouw Nederland verenigt en ondersteunt ondernemers hierin met als belangrijkste activiteiten lobby richting de (inter)nationale, provinciale en regionale overheden, het aanjagen van kennisontwikkeling en het inspireren van ondernemers door kennisuitwisseling.","Horticulture","11-50 employees","Non Profit","Zoetermeer, Zuid-Holland","Netherlands","glastuinbouwnederland.nl","https://www.linkedin.com/company/glastuinbouwnederland"
,"Sollum Technologies","Sollum offers the only 100% dynamic LED lighting solution that modulates the full spectrum of the Sun’s natural light to illuminate greenhouses and controlled environmental agricultural research. Sollum Technologies’ AI-powered light fixtures are controlled by our proprietary SUN as a Service cloud platform. A fully scalable cleantech solution that evolves with business needs, offering multi-zone light management, with each zone benefiting from automatic dimming of an unlimited number of light recipes for vegetable and fruit crops and cultivars and nursery plants. Sollum’s grow lights provide an unparalleled value in terms of energy savings, increased productivity, and superior produce quality for greenhouse growers. Our horticulture and agronomist experts support your team year-round. Founded in 2015, the company is headquartered in Montréal (Québec, Canada), where its design, development, and manufacturing activities are concentrated. It also has a representative office in Leamington (Ontario, Canada) and sales throughout North America and Europe. For more information, visit sollum.tech.","Horticulture","51-200 employees","Privately Held","Montréal, Québec","Canada","sollumtechnologies.com","https://www.linkedin.com/company/sollum-technologies"
,"Dutch Greenhouse Delta","Dutch Greenhouse Delta markets the Dutch greenhouse horticulture worldwide as a cluster. We do this by offering the entire horticultural eco-system of Fork2Farm, consisting of science, enterprise, education and government, in a number of focus regions. Dutch Greenhouse Delta has the ambition to contribute to the provision of healthy, affordable, nutritious and safe food that is produced sustainably and locally. We focus on large-scale complex projects and issues relating to food and horticulture in expanding mega-cities. At the present time, over 25 greenhouse horticulture companies and the branch organisations AVAG and LTOGlaskrachtare affiliated, all of whom are contributing to the realisation of the foundation's activities.","Horticulture","2-10 employees","Partnership","Naaldwijk, Holland","Netherlands","dutchgreenhousedelta.com","https://www.linkedin.com/company/dutch-greenhouse-delta"
,"Barcham Trees PLC","Barcham Trees Plc has been growing trees for over 45 years and is based just outside Ely, Cambridgeshire. 

Our tree nursery covers over 300 acres and we specialise in containerised trees ranging in size between 3 and 6 metres in height, all grown in our patented white Light Pots to ensure a vibrant and quick-to-establish root system after planting. 

Barcham stocks over 450 different varieties and have a production of 125,000 container trees per year making our tree nursery the largest of its type in Europe.

We have made trees our specialty and our trees have been planted along the length and breadth of the UK, so you are never too far away from a Barcham tree!

We supply semi-mature instant impact wholesale trees to commercial buyers all the way through to single beautiful small garden trees online for retail to private individuals, so no order is too big or too small!

Visit our Commercial website www.barchampro.co.uk","Horticulture","51-200 employees","Public Company","Ely, England","United Kingdom","barcham.co.uk","https://www.linkedin.com/company/barcham-trees-plc"
,"Flavorite Group","Innovative Australian growing expert, sustainably farming and marketing flavoursome, nutritious fresh produce.","Horticulture","1,001-5,000 employees","Self Owned","Warragul, Victoria","Australia","flavorite.com.au","https://www.linkedin.com/company/flavoritegroup"
