"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Société Nouvelle de Récupération (SNR)",,"Waste Treatment and Disposal","11-50 employees","Privately Held","BAIE-MAHAULT","Guadeloupe","snr971.com","https://www.linkedin.com/company/soci-t-nouvelle-de-r-cup-ration-snr"
,"S P Wägetechnik GmbH","Geeichte Waagen als mobile Lösung am Nutzfahrzeug oder stationär im Betrieb.","Waste Treatment and Disposal","2-10 employees","Public Company","Krunkel","Germany","sp-waagen.de","https://www.linkedin.com/company/s-p-wägetechnik-gmbh"
,"Zero Heat","a global trading company specializing in the sourcing, distribution, and supply of high-quality industrial and commercial products. With a strong global network, we bridge the gap between manufacturers and businesses, ensuring seamless trade solutions with reliability, efficiency, and competitive pricing.

Our expertise spans multiple industries, including washing powder and fairness cream.","Waste Treatment and Disposal","2-10 employees","Privately Held","Gurugram, Haryana","India",,"https://www.linkedin.com/company/w-india-group"
,"enretec GmbH Nederland",,"Waste Treatment and Disposal","11-50 employees","Self Owned",,,"enretec.de","https://www.linkedin.com/company/enretec-gmbh-nederland"
,"SMS Projects Limited","Consultants to the Waste and Recycling Industry","Waste Treatment and Disposal","2-10 employees","Privately Held",,,"smsprojectslimited.co.uk","https://www.linkedin.com/company/sms-projects-ltd"
,"Urban Mines","Urban Mines is a clean technology startup that recycles E-waste using micro-organisms and green chemistry.","Waste Treatment and Disposal","Self-employed","Privately Held","chennai","India","urbanmines.earth","https://www.linkedin.com/company/urban-mines-earth"
,"WEREC - Waste to Energy & Recovery Services","WEREC is a dedicated Green Environment project development division of StratCap International for Waste Management Projects in Vietnam - introducing reputable and proven Sustainable Waste Management Solutions to Vietnam, including high efficiency Waste to Energy, Sanitary Landfill Reclamation and Material Recovery solutions.","Waste Treatment and Disposal","2-10 employees","Privately Held",,,"stratcap.org","https://www.linkedin.com/company/werec-waste-to-energy-recovery-services"
,"Virtus Resource Association","We are a small organization that helps solve water and energy problems with the latest technology.","Waste Treatment and Disposal","2-10 employees","Self Owned","Austin, Texas","United States","virtusresourceassociation.com","https://www.linkedin.com/company/virtus-resource-association"
,"Ghetto Green Initiative",,"Waste Treatment and Disposal","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/ghetto-green-initiative"
,"Anatomical Corp.","Anatomical Corporation is a pioneering company in Puerto Rico dedicated to the management, disposal, and treatment of regulated waste through advanced thermal disintegration processes. Our mission is to provide safe, efficient, and sustainable environmental solutions that significantly reduce the impact of waste on the environment.

Strategically located in the southern zone of Puerto Rico, our facilities are designed under strict environmental and regulatory standards. Our approach combines technological innovation, social responsibility, and a firm commitment to public environmental health.

At Anatomical Corporation, we aim to usher in a new era in specialized waste management, serving as a trusted partner for hospitals, pharmaceutical industries, laboratories, law enforcement agency, seaport and airport facilities, as well as other entities requiring responsible handling of sensitive materials.","Waste Treatment and Disposal","11-50 employees","Self Owned","Ponce, PR","Puerto Rico","anatomicalcorp.com","https://www.linkedin.com/company/anatomical-corp"
,"CTDM",,"Waste Treatment and Disposal","11-50 employees","Privately Held",,,"ctdm.fr","https://www.linkedin.com/company/ctdm"
,"Pumped Up Washing","Oil Rigs, Semi Trucks, heavy equipment, commercial buildings, and residential house washes. Call us to discuss what needs to be washed up and we'll be on-site ASAP.","Waste Treatment and Disposal","2-10 employees","Self Owned","Loveland, CO","United States","pumpedupwashing.com","https://www.linkedin.com/company/pumped-up-washing"
,"Pastiklola","Pastiklola is a professional waste management company committed to creating a cleaner and more sustainable environment. With our experience and expertise, we provide comprehensive waste management solutions for households and businesses.","Waste Treatment and Disposal","11-50 employees","Public Company","Sleman, Daerah Istimewa Yogyakarta","Indonesia","pastiklola.com","https://www.linkedin.com/company/pastiklola"
,"J & S LIQUID WASTE SERVICES INC","J & S Liquid Waste Services is a locally owned company specializing in sewer and septic repairs and maintenance. If you have a sewage backup they perform jetting and augering rooter services with around-the-clock emergency services. Services include pumping and hauling liquid waste. This includes restaurant grease traps, septic pumping, sewage, sludge, catch basins, oil water separators, and industrial waste. J&S also does various maintenance and repairs to sewer systems. This includes lift station cleaning, station repairs, sewer lines repairs, water line repairs, septic system repairs, and maintenance to these systems. Not only that but they repair and replace grinder pumps, dose pumps, and ejector pumps.","Waste Treatment and Disposal","2-10 employees","Privately Held","Fort Wayne, Indiana","United States","jsliquidwaste.com","https://www.linkedin.com/company/j-&-s-liquid-waste-services-inc"
,"Rhein-Ruhr-Recycling GmbH","Vom Abfall zum CE-zertifizierten Baustoff - RCL Materialien
Unser Ziel ist die Planung und Durchführung zuverlässiger und gesetzeskonformer Entsorgung und Bearbeitung von Bodenaushub und Bauschutt","Waste Treatment and Disposal","11-50 employees","Public Company","Neuss","Germany","rrrecycling.de","https://www.linkedin.com/company/rhein-ruhr-recycling-gmbh"
,"Grupo Sevillana","grupo empresarial que colabora en la transformación de residuos en energía limpia,  comercializando distintos productos que cumplen con la definición y requisitos de desecho o residuo de procesamiento de acuerdo con la directiva RED II. Trabajamos con una extensa red de proveedores alrededor del mundo que brindan productos de alta calidad.
Llevamos años contribuyendo a dar una segunda vida útil a residuos oleicos, consiguiendo un proceso más sostenible. Nuestro compromiso con la emisión cero de CO2 nos obliga a cumplir con los estándares de sostenibilidad exigidos por la normativa europea.","Waste Treatment and Disposal","2-10 employees","Privately Held",,,"gruposevillana.com","https://www.linkedin.com/company/grupo-sevillana"
,"Zero Waste Limited",,"Waste Treatment and Disposal","51-200 employees","Privately Held",,,"zerowaste.com.pg","https://www.linkedin.com/company/zero-waste-limited"
,"Comercia Circular","Nuestra plataforma ofrece una solución fácil y efectiva para que las empresas puedan comprar y vender residuos.  Al transar tus residuos a través de Comercia Circular, estás contribuyendo a reducir el desperdicio y la contaminación, al mismo tiempo que impulsas la creación de nuevos negocios para tu empresa y fomentas la innovación.","Waste Treatment and Disposal","2-10 employees","Privately Held",,,"comerciacircular.com","https://www.linkedin.com/company/comercia-circular"
,"TPRE - Technologie Pour le Recyclage et l'Environnement","""20 ans d'expérience au service de nos clients""
TPRE c'est :
- le conseil
- la réalisation de projets personnalisés
- l'installation de machines sur le site et la formation
- la mise en service des produits
- un service après-vente","Waste Treatment and Disposal","2-10 employees","Privately Held","Chambly","Canada","tpre.fr","https://www.linkedin.com/company/tpre-recyclage"
,"PROSE DEM",,"Waste Treatment and Disposal","2-10 employees","Self Employed",,,"groupem.org","https://www.linkedin.com/company/prose-dem"
,"Far East Fuel Corporation",,"Waste Treatment and Disposal","51-200 employees","Privately Held",,,"fareastfuelcorp.com","https://www.linkedin.com/company/far-east-fuel-corporation"
,"ECO Technology s.a.s",,"Waste Treatment and Disposal","2-10 employees","Privately Held",,,"ecotechinnova.com","https://www.linkedin.com/company/eco-technology-s-a-s"
,"Afvalservice Goeree Overflakkee B.V.",,"Waste Treatment and Disposal","11-50 employees","Privately Held",,,"asgobv.nl","https://www.linkedin.com/company/afvalservice-goeree-overflakkee-b-v"
,"WasteGrabber","Family Owned Valet Trash Pick-Up Services we do door to door valet trash pick-up.","Waste Treatment and Disposal","2-10 employees","Self Employed",,,"wastegrabber.com","https://www.linkedin.com/company/wastegrabber"
,"الفجر العربية  Alfajer Alrabia","تم تأسيس مؤسسة الفجر العربية للتجارة عام 2019 بهدف تطوير أنشطة مختلفة للتعامل مع كافة أنواع النفايات وتمويل تلك الأنشطة بهدف بناء قدرات إعادة التدوير في المملكة وبناء اقتصاد دائري لتحقيق مستقبل مستدام. وفي 2022 نجحنا في الحصول على رخصة إدارة نفايات وقمنا بتوقيع 3 عقود مع وزارة الشئون البلدية والقروية لانشاء محطات فرز النفايات والاستفادة منها داخل مرادم مدن أبو عريش - بلجرشي - أحد المسارحة","Waste Treatment and Disposal","11-50 employees","Self Owned","As Safa District, Makkah","Saudi Arabia",,"https://www.linkedin.com/company/alfajer-alrabia"
