"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Healables Digital Health","Healables Digital Health Inc. is a US-based company that commercializes and distributes sports/wellness and medical devices under the ElectroGear and Healables brand name.

Finally -  A wearable that helps recovery

Based on a synergy of validated technologies, Healables Digital Health provides a revolutionary wearable technology in the form of a smart textile device that optimizes the hardware and software of the human being, all within a single platform. Our Healables device delivers electron stream therapy forming a gestalt to deliver, for the first time, a complete holistic solution for chronic illness and chronic pain in a personalized, yet scalable package.

Healables.io will empower the patient and athlete alike.  Our treatment is repeatable over time — and entirely accessible — because it's wearable.

Our e-textiles are smart garments that make it possible for the user to take treatments on-the-go, at home, on any schedule- day or night.

We have launched our pre-sale campaign for our sports performance non-medical ElectroGear device. 

Contact@healables.com","Retail Health and Personal Care Products","11-50 employees","Privately Held","Miami","United States","healables.com","https://www.linkedin.com/company/healables-digital-health-sports-defense-wearables"
,"Greenway Global Partner"," Greenway Global: Innovazione Ecologica per un Futuro Sostenibile

Siamo Greenway Global, un movimento dedicato alla sostenibilità e all’innovazione. La nostra missione è migliorare la qualità della vita delle persone e proteggere il pianeta. 

 Cosa facciamo?

Prodotti Ecologici: Immagina detergenti per la casa che non solo puliscono, ma rispettano anche l’ambiente. Shampoo senza sostanze chimiche aggressive. Creme per il corpo con ingredienti naturali. Sì, li abbiamo tutti!
Opportunità di Business: Non vogliamo solo vendere prodotti, ma anche aiutarti a guadagnare. Se desideri creare il tuo business, Greenway offre un percorso flessibile e gratificante.
 Perché Greenway?

Amore per la Terra: Riduciamo l’impatto ambientale e promuoviamo uno stile di vita sostenibile.
Comunità Solidale: Siamo una famiglia. Supporto, formazione e crescita sono al centro di tutto ciò che facciamo.
Prodotti di Qualità: Non compromettiamo mai sulla qualità. Solo ingredienti naturali e sicuri.
Unisciti a noi in questa avventura verde! ","Retail Health and Personal Care Products","1,001-5,000 employees","Public Company",,,"greenwayglobal.it","https://www.linkedin.com/company/greenway-global-partner"
,"Vacaville Beauty","VACAVILLE is premium, sustainable haircare featuring concentrated, powder to lather shampoos with clinically proven scalp care + hair growth benefits, plus a leave-in conditioner + detangler. Made in the USA with clean ingredients and packaged in Oceanworks PCR plastic.
*female founder + owner*","Retail Health and Personal Care Products","Self-employed","Privately Held","Los Angeles","United States","vacavillebeauty.com","https://www.linkedin.com/company/vacavillebeauty"
,"exurbe - vegan beauty","100% vegan - since 2013
exurbe is a vegan makeup brand founded by a group of passionate beauty enthusiasts who believe in the power of makeup to enhance natural beauty and self-expression. Our team is dedicated to creating high-quality, animal-friendly products that are free of harsh chemicals and unnecessary additives.

High quality formulations
At exurbe, we believe that everyone should have access to clean, animal-free makeup that not only looks and feels good on the skin, but also aligns with their values. That's why we use the best plant-based ingredients in our formulas and are committed to sustainable, eco-friendly practices in all areas of our business.

Our goal is to inspire confidence and creativity in our customers through the use of our vibrant, versatile makeup products. Whether they're looking for intense, statement shades or more subtle, everyday looks, exurbe has something for everyone.

Created with respect for animals and the environment
We are proud to be a vegan brand that is kind not only to animals, but also to our planet. Thank you for choosing exurbe and supporting our mission to make the world a more beautiful, compassionate place.","Retail Health and Personal Care Products","2-10 employees","Privately Held","Glattpark, ZH","Switzerland","exurbecosmetics.com","https://www.linkedin.com/company/exurbe-cosmetics"
,"France Herboristerie","France-Herboristerie, une entreprise familiale spécialiste des plantes médicinales et du bien-être au naturel. 

Sur notre e-shop vous trouverez des centaines d'infusions, de compléments alimentaires et de produits de soins naturels.

Parce que le bien-être commence de l'intérieur...","Retail Health and Personal Care Products","2-10 employees","Self Owned","Noidans-lès-Vesoul","France","france-herboristerie.com","https://www.linkedin.com/company/france-herboristerie"
,"L'Art d'Y Voir Opticien","Opticien, optométriste, visagiste","Retail Health and Personal Care Products","Self-employed","Self Employed","Pornichet, Pays de la Loire","France","opticien-pornichet-labaule.com","https://www.linkedin.com/company/l-art-d-y-voir-opticien"
,"Preppy","All Things PREPPY!
LAUNCHING OCTOBER 2024","Retail Health and Personal Care Products","2-10 employees","Privately Held","London","United Kingdom","preppyskin.co.uk","https://www.linkedin.com/company/preppyskin"
,"KOMODIS ltd","Disruptive FMCG Distribution Company bringing audacious, trendy, affordable, tasty & novelty products to life.

Dealing in Food & Non-Food items.

Integrated, 360° solution provider for FMCG clients, suppliers, manufacturers in Mauritius and Indian Ocean","Retail Health and Personal Care Products","11-50 employees","Privately Held","Quatre Bornes, Plaines Wilhems District","Mauritius",,"https://www.linkedin.com/company/komodis-ltd"
,"Unimed International Inc.","Unimed International has a family of brands, including Chamonix Skin Care, genucel Skincare, and ProVia haircare.  It was founded in 1999 by pharmacist and CEO George Faltaous. Our products range from wrinkle treatments, skin brighteners, and firming serums to hair treatments and supplements. 

The Unimed philosophy has remained unchanged throughout the decades long company history.  The core philosophy is based upon three unwavering principles: offering great and unique products, maintaining employee happiness, and continuously striving for superior customer loyalty.
 
Unimed International does business in all 50 U.S. States and Canada while using an interconnected marketing mix that includes multiple media outlets like TV and radio and maximizes reach by targeting consumers through national and local channels.
 
Please visit our websties to stay up to date on our latest news and information. To learn more about careers with Unimed, email jobs@unimedint.com.","Retail Health and Personal Care Products","11-50 employees","Privately Held","edison","United States","chamonixstore.com","https://www.linkedin.com/company/unimed-int"
,"Awamishop","Welcome to Awamishop, your one-stop destination for all things health and wellness. With a rich legacy spanning over two decades, we have been committed to serving your healthcare needs since 2014.
Our comprehensive platform, with  dedication and expertise, is designed to provide you with easy access to a world of healthcare information, products, and services. Here's what you can expect when you visit Awamishop:

Health Information: Explore a vast repository of health articles, tips, and resources covering a wide range of medical topics. Our goal is to empower you with knowledge to make informed decisions about your health.

Online Health Store: Shop for top-quality healthcare products, from vitamins and supplements to medical equipment and personal care items. Rest assured, we only offer products that meet the highest standards of quality and safety.
Appointment Booking: Need to see a healthcare professional? Use our user-friendly platform to schedule appointments with trusted  specialists.","Retail Health and Personal Care Products","2-10 employees","Self Owned","Rahim Yar Khan, Punjab","Pakistan","awamishop.com","https://www.linkedin.com/company/awamishop1"
,"Innsex Wellness","A InnSex é uma marca de sexual care, idealizada por
mãe e filha, que chega ao mercado com uma linha de
produtos para tornar o sexo muito mais prazeroso, seja
ele com um parceiro, parceira ou até mesmo sozinha.
O projeto de uma marca voltada para melhorar o sexo
ficou engavetado por anos.
Foi a filha Gabriella, que incentivou a mãe a tirar a ideia
do papel e criar algo que pudesse ajudar mulheres a
redescobrir o sexo de forma mais prazerosa.
No início de 2023 iniciaram-se as primeiras pesquisas
de produtos e teste cegos. Já na pesquisa com mulheres
entre 30 e 60 anos, mãe e filha descobriram que 60% das
entrevistadas não sabiam como chegar ao orgasmo. Era
realmente necessário mudar isso.
Assim, a InnSex lança produtos que visam saúde, bemestar e cuidados femininos, como o gel estimulante,
feito para aumentar a sensibilidade da pele e estimular
sensações, o gel lubrificante natural para ser utilizado
durante o sexo e, por último, o spray de limpeza íntima
que auxilia na redução de odores.
“Queremos com essa linha de produtos empoderar as
mulheres nesse assunto que muitas vezes é um tabu, que
é atingir o orgasmo. É um processo de autoconhecimento
do corpo importante e necessário. Uma questão realmente
de saúde”, comenta Iva.
Os produtos da InnSex são veganos, feitos 100% com
ingredientes naturais, livre de parabenos e corantes e
estão à venda pelo e-commerce da marca.
“Trabalhar junto com a minha mãe no desenvolvimento
da InnSex foi desafiador e uma troca inspiradora. Falar
sobre sexo, intimidade e até mesmo conscientizar o público
masculino de como dar prazer à sua parceira serão nossas
pautas dentro da marca”, declara Gabriella.","Retail Health and Personal Care Products","2-10 employees","Privately Held","Rio de janeiro, RJ","Brazil","innwellness.com.br","https://www.linkedin.com/company/innsex-wellness"
,"STOUT SUPPLEMENTS","Stout Supplement is an online store, it brings you top rated supplement brands like Muscletech, Dymatize, Optimum Nutrition, GAT, Cellecor, Rule1, Kevin Levrone, Ronnie Coleman etc in economical prices that every professional athlete and recreational fitness athlete privileged with this to meet there health goals.
Our aim is to spread awareness about supplements that how someone can improve their health concerns and complete their deficiencies through supplements.
And yess!! Without improving diet no health supplements can improve strength, endurance and your Health.","Retail Health and Personal Care Products","2-10 employees","Partnership","Lahore","Pakistan","stoutsupplements.com","https://www.linkedin.com/company/stout-supplements"
,"Golden Green Sweden AB","Hälsokostbutik med ett selektivt urval kvalitativa produkter, varav några egna.
Prova våra speciella aroniaprodukter och kontakta oss vid frågor.","Retail Health and Personal Care Products","2-10 employees","Privately Held","Täby","Sweden","aroniabutiken.se","https://www.linkedin.com/company/golden-green-sweden"
,"Jorovi Skin","Experience Jorovi: dermatologist-recommended, allergy-tested skincare for all men, designed for ultimate inclusivity and effectiveness.","Retail Health and Personal Care Products","2-10 employees","Privately Held","Carlsbad, California","United States","joroviskin.com","https://www.linkedin.com/company/jorovi-skin-official"
,"Cobella","A luxury fashion focused salon and spa in the hear of the West End in Kensington. 

Run by Jordanna Cobella, 4 times London Hairdresser of the Year Nominee, Wella Ambassador and Global educator, a team of 21 talented individuals are on the look out for more people to expand the team and grow the company.","Retail Health and Personal Care Products","11-50 employees","Privately Held","London","United Kingdom","cobella.co.uk","https://www.linkedin.com/company/cobella"
,"Kurma Group","Kurma Group is a fast-growing FMCG company in Indonesia that focuses on herbal, health and wellness products.","Retail Health and Personal Care Products","11-50 employees","Privately Held","Bandar Lampung, Lampung","Indonesia","kurmagroup.com","https://www.linkedin.com/company/kurmagroup"
,"Amiaksa",,"Retail Health and Personal Care Products","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/amiaksa"
,"Health Mart Pharmacy","Health Mart Pharmacy will forge a true coherent partnership with our patients in order to provide them with the necessary tools to successfully navigate and exceed their health care needs. We will care by placing a sincere priority on the needs of the patient; evolve by proactively taking steps to overcome obstacles that stand in the way of true solutions to our patients’ health; 
and innovate by challenging the standard and promoting new solutions to the needs of a diverse and changing patient base.","Retail Health and Personal Care Products","51-200 employees","Privately Held","Beaver Falls, PA","United States","memawrx.com","https://www.linkedin.com/company/health-mart-pharmacy"
,"Amethyst","Founded with a Vision, Driven by Science!

At Amethyst, we believe hair care needs a revolution—one that’s backed by innovation and transparency. Our dual-pack system of Booster & Activator is designed to deliver real, visible results with cutting-edge formulations. No gimmicks, just powerful, effective hair solutions for everyone.

Believe in Every Use.","Retail Health and Personal Care Products","2-10 employees","Partnership",,,"realamethyst.in","https://www.linkedin.com/company/realamethyst"
,"GM DISTRIBUIDORA",,"Retail Health and Personal Care Products","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/distribuidoragramed"
,"Sihat365","Our story begins with a belief, not a factory line. A belief that true wellbeing is derived from centuries-old natural traditions rather than artificial treatments. In a fast-paced world full of synthetic shortcuts, Sihat365 was established to provide a mindful alternative.
To make Ayurvedic and Organic wellness simple, trustworthy, and authentic, so that every family can embrace health naturally, confidently, and safely.
Each product we select is defined by its quality. We only stock pure, authentic, chemical-free supplements that fulfill the highest Ayurvedic and organic requirements. Every item is sourced from trusted brands and is intended to encourage overall wellness and trustworthiness.","Retail Health and Personal Care Products","11-50 employees","Privately Held","Sentul, Kuala Lumpur","Malaysia","sihat365.com","https://www.linkedin.com/company/sihat365"
,"Santé et Beauté Luxury Inc.","Nouvelle clinique de médico-esthétique, offrant plusieurs soins","Retail Health and Personal Care Products","11-50 employees","Self Owned","Mascouche, Quebec","Canada","ssb-luxury.ca","https://www.linkedin.com/company/santé-et-beauté-luxury-inc"
,"Avantgarde Care Medical","Avantgarde Care
Bringing Innovative Healthcare Concepts to the region!

At Avantgarde Care, we are committed to revolutionizing healthcare by providing cutting-edge medical supplies that enhance patient care, improve outcomes, and empower healthcare professionals (HCPs) with the tools they need to succeed. Our operations focus on the GCC region, ensuring access to top-quality private-label brands sourced from world-class manufacturers through our affiliate in Poland.

Our Vision:
To be recognized as a trusted partner in the medical supplies industry through innovation, delivering advanced solutions that elevate patient care and empower HCPs. We strive to set new standards of excellence, drive sustainable growth, and make a lasting impact on healthcare outcomes.

Our Mission:
We aim to transform healthcare by focusing on ultimate innovation, quality, and sustainability. Our goal is to set new standards in the medical industry and make a positive impact on general well-being while fostering sustainable growth for our partners and empowering healthcare professionals.

Our Values:

Respect, honesty, and integrity guide everything we do.
We focus on delivering sustainable and profitable growth to ensure attractive returns for our partners.
Empowering our employees through talent development and leadership growth.
Striving for excellence in our specialties to drive superior outcomes for healthcare providers and patients.
With a deep commitment to innovation, Avantgarde Care bridges the gap between global medical advancements and healthcare providers in the GCC, ensuring excellence in both product quality and service.

Join Us:
We invite suppliers and talented professionals who share our passion for improving healthcare to join our journey. Together, we can create a healthier future, driving innovation and excellence in the medical industry. Let’s make a lasting impact on healthcare outcomes across the region!","Retail Health and Personal Care Products","11-50 employees","Privately Held","Dubai","United Arab Emirates",,"https://www.linkedin.com/company/avantgarde-care-medical"
,"Movemints, LLC","Founded in 2014, Co-Founders Dr. Dave Pechersky and Drew Goldstein created Movemints out of a personal desire to help aligner patients have improved oral hygiene, fresh breath, healthy smiles, and above all: a more comfortable, convenient, clear aligner journey. 

Sweetened with a therapeutic dose of xylitol, Movemints stands apart from other aligner-accessories by promoting optimal tooth movement while freshening breath and relieving dry mouth. Movemints contains five simple ingredients: Xylitol, Sorbitol, spearmint flavoring, mint flavoring, and Magnesium Stearate.","Retail Health and Personal Care Products","2-10 employees","Privately Held","Pittsburgh","United States","dentalmovemints.com","https://www.linkedin.com/company/movemints-llc"
,"South Vision Chile","Tu aliado en el cuidado ocular. Ofrecemos soluciones de calidad para lentes de contacto, lubricantes y más. Descubre una visión nítida y saludable con nosotros!","Retail Health and Personal Care Products","2-10 employees","Privately Held","Santiago","Chile","southvision.net","https://www.linkedin.com/company/south-vision-cl"
,"Crisor_oficial","Solução Cosmética Cosmética Capilar Personalizada
Produtos não testados em animais e produzido com recursos sustentáveis ","Retail Health and Personal Care Products","2-10 employees","Privately Held","São Paulo, São Paulo","Brazil","crisor.com.br","https://www.linkedin.com/company/crisor-oficial"
,"Healez Sdn Bhd","Founded in 2018, Healez Sdn. Bhd. or known as Healez is a private limited company specialising in beauty and skincare industry headquartered in Puchong. Healez focuses on two main operations; Healez Beauty produces beauty and skincare products, while Healez Spa is a one-of-its-kind mobile facial spa service and a platform for people to seek business opportunity.","Retail Health and Personal Care Products","11-50 employees","Privately Held","Taman Kinrara Seksyen 3, Selangor","Malaysia","healezbeauty.com","https://www.linkedin.com/company/healez"
,"Aquion GmbH","Wir bei Aquion sind Pioniere in der Veredelung von Leitungswasser.  Aquion AktivWasser ist basisches Wasser mit hexagonaler Struktur (wie Quellwasser), das durch fortschrittliche Filtrations- und Energetisierungstechnologien gewonnen wird.
Unser basisches Wasser trägt zur Regulierung des Säure-Basen-Haushalts bei, während unser hexagonales Wasser aufgrund seiner besonderen Molekularstruktur als besonders bioverfügbar gilt.

Speziell für Sportler bieten wir „SportlerWasser“, das durch seine energetisierenden Eigenschaften die Leistungsfähigkeit steigern und die Regeneration unterstützt kann. 

Aquion Wassersysteme aktivieren Wasserstoff. Verwandeln Leitungswasser in “Lebensenergie zum Trinken”. Ist Lichtwasser mit Lichtenergie. Basisches und hexagonales Wasser = AktivWasser","Retail Health and Personal Care Products","11-50 employees","Public Company","Dieburg, Hessen","Germany","aquion.de","https://www.linkedin.com/company/aquion-gmbh"
,"New Online Optics","At New Online Optics, we are redefining how Ethiopians shop for eyewear. As the country’s first online eyeglass store, we offer a wide range of high-quality frames and lenses for men, women, and children, tailored to meet both style and prescription needs. Our mission is to make vision care more accessible, convenient, and affordable by bringing innovative solutions to our customers.

With a focus on premium products and exceptional service, we provide flexible online ordering, fast delivery, and a return policy to ensure customer satisfaction. Whether you need eyeglasses for vision correction, computer protection, or style, New Online Optics is here to serve you with reliability and care.

Explore our products, schedule appointments, and experience the convenience of online shopping with Ethiopia’s trusted eyewear partner.","Retail Health and Personal Care Products","2-10 employees","Self Owned","Addis Ababa, Addis Ababa","Ethiopia","newonlineoptics.com","https://www.linkedin.com/company/new-online-optics"
,"Biofisio","Sempre em busca de novidades para quem quer equilíbrio e saúde física e mental, a Biofisio oferece studios completos para a prática de Pilates e Pilates de Solo Online; na piscina, temos a Fisioterapia Aquática e as Aulas de Hidroginástica; e uma série de Tratamentos que visam à saúde e ao bem-estar, inclusive Fisioterapia Domiciliar.


*fechado aos domingos e feriados
(Estamos em busca de parceiros profissionais e acadêmicos de Fisioterapia e Educação Física)","Retail Health and Personal Care Products","2-10 employees","Privately Held","rio de janeiro, rj","Brazil","biofisio.com","https://www.linkedin.com/company/biofisio-dinamica-do-corpo"
,"Prettywell Indonesia","Prettywell adalah beauty brand yang memiliki visi untuk membantu pelajar merawat diri untuk mendongkrak rasa percaya diri dalam meraih prestasi. Sesuai dengan tagline kita yaitu “100% dibuat untuk kaum terpelajar” mendorong kita untuk selalu mengedepankan kualitas SDM dan formula produknya yang up-to-date dan innovative. 

Kita juga berkomitmen untuk menjadi beauty brand kebanggaan Indonesia dengan menebarkan inspirasi dan memberikan support ke seluruh kaum terpelajar di Indonesia.","Retail Health and Personal Care Products","11-50 employees","Self Employed","Kota Kediri, Jawa Timur","Indonesia","prettywell.co.id","https://www.linkedin.com/company/prettywell-indonesiaa"
,"American Dietary Supplements","Our mission is to lead the health supplement industry by setting the highest standards of quality, transparency, and efficacy, supporting you in achieving optimal health and wellness through science-backed supplements.","Retail Health and Personal Care Products","11-50 employees","Privately Held","Miami","United States","americandietarysupplements.com","https://www.linkedin.com/company/americandietarysupplements"
,"All About Nectar","We are a family business based in Wexford - Ian, Marie, our three children and our bees. We promote the native irish honey bee, provide corporate tours and make lots of honey and natural skincare.
We pride our business on only using local ingredients and being 100% sustainable.","Retail Health and Personal Care Products","2-10 employees","Privately Held","Wexford, Wexford","Ireland","allaboutnectar.com","https://www.linkedin.com/company/all-about-nectar"
,"Lite Source Medical","Lite Source is a distributor of medical supplies, replacement equipment parts and diagnostic equipment for the medical industry. Our specialtiy is in the ophthalmic industry but have capabilities to supply products for all medical specialties, including home health. We are authorized distributors for many major medical equipment manufacturers to supply OEM parts and have strong relationships with manufacturers that produce high quality equivalent parts. We are a second generation family-owned and family-run business located in Louisville, KY. We are a certified woman-owned business.

Lite Source is an international company.","Retail Health and Personal Care Products","11-50 employees","Privately Held","Louisville, Kentucky","United States","litesourceinc.com","https://www.linkedin.com/company/litesourceinc"
,"Fast Cosmetics Produzione Cosmetici in Conto Terzi","Fast Cosmetics è un'azienda specializzata in formulazione, produzione e distribuzione di cosmetici conto terzi.
Proponiamo linee già pronte all'uso personalizzate con il tuo logo oppure formulazioni ex novo realizzate appositamente per te.","Retail Health and Personal Care Products","2-10 employees","Privately Held","Salerno, Campania","Italy","fastcosmetics.it","https://www.linkedin.com/company/fcgroup-srl"
,"Nandara","Chez Nandara, nous croyons fermement que le massage va au-delà de son aspect corporel. Notre mission est d'explorer une vision élargie du bien-être, en permettant à chacun de trouver sa propre source de bien-être intérieur. En adoptant une approche holistique, nous accompagnons nos clients sur un chemin où le bonheur, l'équilibre et la plénitude deviennent accessibles à tous.","Retail Health and Personal Care Products","2-10 employees","Privately Held","Colomiers","France","nandara.com","https://www.linkedin.com/company/nandara"
,"Rhitrition Plus","Science that works for your wellbeing. Formulated by Registered Nutritionist Rhiannon Lambert, it's Rhiannon's science rooting for you.","Retail Health and Personal Care Products","2-10 employees","Self Owned","London","United Kingdom","rhitritionplus.com","https://www.linkedin.com/company/rhitritionplus"
,"Kapila","Akay Vision is manufacturer and exporter of health & wellness products, Cosmetic Products and Agriculture Products. 

We offer our customers in ready to use stable formulations to launch products under their own Brand name.

We convert your idea to product. We provide Custom formulations with our experienced chemists.

We provide Solution from designing to Full Product development.

We are working with more than 400 Companies worldwide.

Contact us for your requirements.","Retail Health and Personal Care Products","11-50 employees","Privately Held","Gandhinagar, Gujarat","India",,"https://www.linkedin.com/company/kapila-care"
,"Hanafy Company","Welcome to Hanafy Colors Pigments, your destination for premium permanent makeup solutions.

Our story begins with Olga Hanafy, a distinguished master of permanent makeup renowned for her expertise and unwavering commitment to excellence. With a vision to redefine the standards of the industry, Olga embarked on a journey to create pigments that would set new benchmarks for quality and durability.

Supported by her husband, Mohamed Hanafy, and a dedicated team of professionals, Hanafy Colors Pigments was born in 2016. Since then, our unique pigments have captured the admiration of artists worldwide for their ability to deliver natural-looking results that stand the test of time.

At Hanafy Colors Pigments, quality is our top priority. We invest in state-of-the-art production processes and rigorous quality control measures to ensure that each pigment meets our stringent standards. The result? Products that artists trust, from Russia to every corner of the globe.

Today, Hanafy Colors Pigments is synonymous with excellence in permanent makeup. Our products are the choice of artists who strive for perfection, whether they're competing on the world stage or creating everyday masterpieces.

Join us on our journey as we continue to push the boundaries of innovation in permanent makeup. Experience the difference with Hanafy Colors Pigments – where quality, beauty, and reliability converge to empower artists worldwide.","Retail Health and Personal Care Products","11-50 employees","Public Company","Москва","Russia","hanafy.com","https://www.linkedin.com/company/hanafy-colour-pigment"
,"Me Power","Achieving the ultimate lifestyle. Health through advanced nutrition, being alkaline, and a positive","Retail Health and Personal Care Products","2-10 employees","Privately Held","Las Vegas, NV","United States","mepower.me","https://www.linkedin.com/company/me-power"
,"My Benefit Srl","My Benefit, l’azienda italiana della salute e del benessere

Mybenefit nasce nel 2010 a Modena con il lancio di Bionaif plantare attivo, che oggi è distribuito in più di sette mila farmacie in tutta Italia.

Come tutti i nostri prodotti, Bionaif è nato da un’esigenza concreta: risolvere alcuni dei problemi più comuni, a cui i normali prodotti presenti sul mercato non riuscivano a rispondere. Perché lo abbiamo fatto? Perché la nostra missione è quella di promuovere il benessere psicofisico della persona, attraverso prodotti di alta qualità e innovativi, che possono migliorare la qualità della vita.

Ricerca
Ognuno dei nostri prodotti nasce da attente ricerche scientifiche sui materiali, sulle materie prime e sulle tecnologie, ma anche dallo studio delle reali necessità delle persone. Per creare soluzioni innovative che possano rispondere ai loro bisogni.

Qualità
La qualità, il nostro marchio di fabbrica. Molti dei nostri prodotti più importanti sono certificati come dispositivi medici con marchio CE, riconosciuti dal Ministero della Salute. Ogni nostro prodotto viene sottoposto a test rigorosi per garantirne l’efficacia e la sicurezza. La migliore prova di qualità, per noi, restano però le moltissime testimonianze di clienti soddisfatti, a cui siamo riusciti a regalare un maggiore benessere quotidiano.

Sicurezza
La sicurezza e il rispetto delle normative è un altro dei capisaldi del nostro lavoro. Proprio per questo, quando con l’emergenza sanitaria COVID-19 abbiamo deciso di modificare la nostra produzione e di inserire nel nostro catalogo anche dispositivi di protezione individuale (mascherine chirurgiche e FFP2, camici, gel igienizzanti e molto altro), siamo stati la prima azienda italiana ad ottenere la certificazione INAIL per i nostri prodotti.","Retail Health and Personal Care Products","11-50 employees","Privately Held","Reggio nell'Emilia, Emilia-Romagna","Italy","mybenefit.it","https://www.linkedin.com/company/my-benefit-srl"
,"Millennial Global Team","Socios de Nu Skin Enterprises, Inc.  es una empresa líder en belleza y bienestar, impulsada por una plataforma dinámica de oportunidades para afiliados. La empresa ayuda a las personas a vivir, verse y sentirse mejor con productos que combinan lo mejor de la ciencia, la tecnología y la naturaleza. Respaldado por más de 35 años de investigación científica, Nu Skin desarrolla productos innovadores que incluyen el cuidado personal Nu Skin, la nutrición Pharmanex y la marca antienvejecimiento ageLOC, que incluye una línea galardonada de sistemas de dispositivos de belleza.

Nu Skin opera en casi 50 mercados en todo el mundo en América, Asia, Europa, África y el Pacífico. Rhyz Inc. es el brazo de inversión estratégico de la compañía que incluye un conjunto de empresas de tecnología y fabricación para respaldar el crecimiento en el negocio principal de Nu Skin. Nu Skin está comprometido con la sostenibilidad, incluidas iniciativas globales como la transición a envases reducidos y sostenibles para todos los productos para 2030. La Nu Skin Force for Good Foundation también se esfuerza por mejorar la salud, la educación y las circunstancias económicas de los niños en todo el mundo. Para obtener más información, visite nuskin.com.","Retail Health and Personal Care Products","501-1,000 employees","Self Employed",,,,"https://www.linkedin.com/company/millenial-global-team"
,"Vedara Oils"," Vedara Oils 
 Transforming Hair & Skin Care Naturally 

At Vedara Oils, we specialize in crafting premium natural solutions for your hair and skin. Our range of oils is designed to nurture, repair, and rejuvenate, addressing your unique care needs:

 For Hair Care:

Combat hair loss and root damage
Revive graying and thinning hair
Repair split ends and weak strands
Treat scalp infections and dandruff
Relieve itchy scalp and inflammation
Restore scalp nutrition and promote relaxation
 For Skin Care:

Illuminate your skin with our lightening oil
Erase dark spots naturally
Deeply condition hair for a silky, healthy glow
 Why Choose Vedara Oils?
Inspired by nature, powered by science. Every drop of our oil is enriched with nourishing ingredients to ensure healthier hair and glowing skin.

Follow us for tips, updates, and exclusive offers!","Retail Health and Personal Care Products","2-10 employees","Self Employed","Delhi, Delhi","India",,"https://www.linkedin.com/company/vedara-oils"
,"BITERIUM AI","BiteriumAI is an AI-first tech startup company, that helps people prevent cardiovascular diseases at an early stage by 70%, offers an AI-powered SaaS solution for healthcare providers to accelerate the time of diagnosis, provide precise care and save time. 
For patients, We provide a conversational mobile app with a follow-up checkup system and evidence-based recommendations.
Stay healthy!","Retail Health and Personal Care Products","2-10 employees","Public Company","Tbilisi","Georgia","biteriumai.com","https://www.linkedin.com/company/biteriumai"
,"Xaliven - “Nurturing Wellness, Unleashing Life”","NutraRealm Private Limited is a provider of premium wellness products, including our flagship CBD brand, ""xaliven."" We are dedicated to enhancing the well-being of our customers through natural, high-quality solutions. Our journey began with a passion for health and a commitment to providing products that make a difference in people's lives.","Retail Health and Personal Care Products","2-10 employees","Privately Held","Kochi, Kerala","India","xaliven.com","https://www.linkedin.com/company/nutrarealm-private-limited"
,"Hagen Beauty","At Hagen Beauty, we develop skincare and haircare systems grounded in dermatological science and biocompatibility. Each formulation is designed to align with the skin and scalp’s natural structure, function, and pH, ensuring efficacy with minimal disruption to the skin barrier.

Our approach is rooted in the principles of skin biology, ingredient synergy, and functional minimalism. We focus on precision actives — validated, barrier-safe, and delivered at effective concentrations — tailored for Indian skin tones, textures, and climate. From hydration to exfoliation, repair to protection, our products work with the skin, not against it.

We are committed to phthalate-free formulations, acknowledging the well-documented association between phthalates and potential endocrine disruption. Every ingredient is selected based on its safety profile, biological compatibility, and targeted function—eliminating unnecessary fillers that may interfere with skin homeostasis.

Driven by formulation intelligence, we design bioavailable, non-comedogenic, and gender-inclusive products that support long-term dermal health. Our formulations prioritize barrier integrity, pH alignment, and a low irritancy index—ensuring suitability for sensitive and reactive skin types.

At Hagen Beauty, we believe modern skincare must go beyond surface-level results. Our mission is to offer scientifically sound, functionally effective, and emotionally resonant care that respects the complexity of real skin and hair, where every product is made to matter.

Because true skin health isn’t about trends—it’s about science, consistency, and care.","Retail Health and Personal Care Products","2-10 employees","Privately Held",,,"hagenbeauty.com","https://www.linkedin.com/company/hagenbeauty"
,"Pharm-Dx","Pharmdx Sdn Bhd (formerly known as GNCCP Sdn Bhd), is a wholly owned subsidiary of Pharm-D Health Science Group and serves as the digital healthcare arm of the group. We have a vision to be a regional leader in digital healthcare in empowering healthcare professionals to enhance access to personalised nutritional solutions to improve patient outcomes.","Retail Health and Personal Care Products","2-10 employees","Privately Held","Kuala Lumpur, Kuala Lumpur","Malaysia","pharmdx.com.my","https://www.linkedin.com/company/pharm-dx"
,"Boona","Our mission at Boona is to improve relationships, even if it’s something as simple as a shower that allows you to be more present with each other.  While the Tandem Shower is our first step, allowing us to get our feet wet in this space (wink), our vision is not limited to showers.  We’re excited to develop new ways of bringing people closer together.","Retail Health and Personal Care Products","2-10 employees","Partnership","SEATTLE, WA","United States","boona.com","https://www.linkedin.com/company/tandemshower"
,"Suds (MK)","Vegan, natural skincare products for every use. Our products are based upon the principles of natural medicine, so aren't just designed to sit and look pretty","Retail Health and Personal Care Products","Self-employed","Privately Held","Stony Stratford, England","United Kingdom","sudsmk.co.uk","https://www.linkedin.com/company/suds-mk"
