"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Laminort Indústria e Comércio de Lâminas LTDA","Laminort Indústria e Comércio de Lâminas LTDA,  localizada na rua JoãoBettega, 4050, CIC, Curitiba, Paraná, Brazil.","Wood Product Manufacturing","11-50 employees","Privately Held","Curitiba, Paraná","Brazil","laminort.com","https://www.linkedin.com/company/laminort"
,"Potomac Pallets Plus & Supply Company","Potomac Pallets & Freight is a locally owned and operated logistics company specializing in pallet sales and comprehensive freight solutions. From express STAT runs to last-mile delivery, we provide reliable and fast transportation services tailored to meet your business needs. Whether you need to purchase sturdy pallets or move critical cargo on-demand, our experienced team is ready to deliver.



At Potomac Pallets, our mission is to provide fast, reliable, and cost-effective freight and pallet solutions that empower businesses to move smarter. We are committed to delivering exceptional service, maintaining the highest standards of safety and integrity, and building long-term partnerships through trust, performance, and dependability. Our goal is to be the logistics partner our customers can count on—every time, on time.


Click here for our Online Capabilities Statement with SHA-2 SSL/TLS encryption","Wood Product Manufacturing","2-10 employees","Privately Held","Gaithersburg, Maryland","United States","potomacpallets.com","https://www.linkedin.com/company/potomac-pallets-plus-supply-company"
,"Woodpeckerswp","Manufacturers of live edge Home and office decor products.
Dealing in corporate giveaways
Dealing in restaurant essential products","Wood Product Manufacturing","51-200 employees","Self Owned","Karachi","Pakistan","woodpeckerspk.com","https://www.linkedin.com/company/woodpeckerswp"
,"United Woods Group","From Forest to Finish: 
Simplifying Construction with Custom Solutions","Wood Product Manufacturing","201-500 employees","Privately Held","Fuzhou, Fujian","China","unitedwoods.group","https://www.linkedin.com/company/united-woods-group"
,"Wood Panel Wall USA","We love everything about Wood Panel Walls. From its one of a kind appearance and the spellbinding way it develops to the numerous properties and utilizations that it offers.  We specializes in luxury wood paneling and wood products.","Wood Product Manufacturing","11-50 employees","Privately Held","North Hollywood, CA","United States","woodpanelwalls.com","https://www.linkedin.com/company/wood-panel-wall-usa"
,"WFR Woodconstructions","WFR staat voor slimme, snelle, duurzame en ecologische bouwoplossingen in hout. Professionele klanten kunnen bij ons terecht voor platte daken met geïntegreerde helling, alsook woningstructuren of bouwpakketten in houtskelet.","Wood Product Manufacturing","2-10 employees","Privately Held","Vichte, Flemish Region","Belgium","wfr-woodconstructions.be","https://www.linkedin.com/company/wfrwoodconstructions"
,"Polignum","A madeira do futuro chegou!
O WPC Polignum é um composto inovador, que transforma
resíduos de fibras naturais, fibras sintéticas e pvc em madeira ecológica.
Um produto resistente, sustentável e com alto grau de excelência.
• Ecológica
• Resistente á agua, pragas, insetos e temperaturas extremas
• Não propaga chama
• Altamente durável","Wood Product Manufacturing","11-50 employees","Privately Held","Jundiaí, SP","Brazil","polignum.com.br","https://www.linkedin.com/company/polignum"
,"Leila Products","Welcome to Leila Products wooden furniture manufacturing business! 
We specialize in creating beautiful and durable wooden furniture using only the highest quality materials. Our furniture is made from teak, buruta, mara, mahogany, and other fine woods, carefully selected for their strength, durability, and beauty.Each piece of furniture is handcrafted by our skilled artisans, who take great pride in their work. We use traditional techniques and modern tools to create furniture that is not only functional but also works of art.At our manufacturing facility, we use sustainable practices to minimize our impact on the environment. We believe in responsible manufacturing and take every step to ensure that our products are environmentally friendly.We offer a wide range of furniture options, from traditional to modern designs, that can be customized to meet your unique needs. Whether you're looking for a new dining room table, a comfortable sofa, or a stunning bookshelf, we have something for everyone.Thank you for considering our wooden furniture for your home or business. We look forward to working with you and creating something truly special.","Wood Product Manufacturing","2-10 employees","Self Employed","Kaluthara, western province","Sri Lanka",,"https://www.linkedin.com/company/leila-products"
,"Millwork Brothers, Inc","Millwork Brothers, Inc welcomes and encourages innovation and ingenuity. We pride ourselves in delivering quality product and creating an inclusive and productive atmosphere for our team.","Wood Product Manufacturing","51-200 employees","Privately Held","Cerritos, California","United States","millworkbrothers.com","https://www.linkedin.com/company/millwork-brothers-inc"
,"GETA mbH","GET A solution - Ihr kompetenter Partner für Schienenfahrzeug-Interieur aus dem Allgäu.

Entdecken Sie unsere hochwertigen Lösungen für den Innenausbau von Zügen. 
Qualität, Innovation und Zuverlässigkeit - Ihre Reise in die Zukunft beginnt hier!","Wood Product Manufacturing","51-200 employees","Public Company","Wangen Im Allgäu","Germany","geta-wangen.de","https://www.linkedin.com/company/geta-mbh"
,"Gollubits Holzbau & Zimmerei","HOLBAU AUS LEIDENSCHAFT.  Wir stehen für Nachhaltigkeit und höchste Qualität.","Wood Product Manufacturing","11-50 employees","Public Company","Eisenstadt, Burgenland","Austria","gollubits.at","https://www.linkedin.com/company/gollubits-holzbau-zimmerei"
,"SUN TIMBER N.V.","Based is Suriname| Global Exporter 
Sun Timber N.V. Is a timber Processing and exploitation company based in Suriname, South America. As a proud subsidiary of Soekhoe en Sons LTD, we combine decades of experience with a strong commitment to quality.

Our products meet international standards and are ideal for both local and export markets.","Wood Product Manufacturing","11-50 employees","Public Company","Wanica","Suriname","suntimbernv.com","https://www.linkedin.com/company/sun-timber-n-v"
,"Atelier Hugo Delavelle","Alliant savoir-faire traditionnels de l'ébénisterie d'art et innovation, notre atelier est spécialisé dans la création, la conception et fabrication de meubles sur-mesure ou standards de première qualité.","Wood Product Manufacturing","11-50 employees","Privately Held","Saulnot","France","atelierhugodelavelle.fr","https://www.linkedin.com/company/atelier-hugo-delavelle-ébénisterie"
,"YORKSHIRE PLYWOOD LIMITED","We are independent distributors (located in Hull, East Yorkshire) of wood-based panel products and manufacturers of high-performance solutions for various construction sectors.

Our business was established in 1986 with just two staff members in a small rented office and warehouse in Hull.

As our business grew, we purchased our first property on Oxford Street with office and warehousing facilities, set to make it our home for the next 30 years. The first of six Yorkshire Plywood vehicles was purchased shortly after. After the success of providing wood-based panel products to local and nationwide timber merchants, Yorkshire Plywood purchased its first bonding machine, and shortly after a second machine to provide high-performance external and internal panels for the construction industry. With our increasing experience, this was a natural progression into new sectors. Further growth continued expanding to a second company building on Lockwood Street; a 30,000-square-metre warehouse for the storage and distribution of our panel products.

Based now on Leads Road, our 5-acre site provides a purpose-built office, warehouse and manufacturing facilities with room for expansion in the near future. With over 50 members of staff and our own dedicated fleet of vehicles, we continue to evolve and go from strength to strength.

Our comprehensive range of products has been developed to give our expanding customer base the ability to source wood-based panel products from one supplier. We maintain a close watch on the worldwide market to ensure that our range of products is competitive with exceptional value and service.

To complement this we have invested in the latest machining technology, providing a rapid press and bond service. This ensures our customers get high-quality components from their specifications within strict tolerances.  In addition, we offer an in-house service of machining products to size with or without profiles to enhance value.","Wood Product Manufacturing","51-200 employees","Privately Held","Hull, England","United Kingdom","yorkshireplywood.co.uk","https://www.linkedin.com/company/yorkshire-plywood-limited"
,"HOUTDRAAIERIJ DESMET","HOUTDRAAIERIJ DESMET 
Sinds 1928 zijn we gespecialiseerd in handgrepen, divers houtdraaiwerk voor onder meer meubel- en interieursector, tuingereedschappen en scheepvaartartikelen.

Since 1928 we specialise in handrails, garden tools, shipping equipments, multiple woodturned products.","Wood Product Manufacturing","2-10 employees","Privately Held","Dentergem","Belgium","houtdraaierijdesmet.be","https://www.linkedin.com/company/houtdraaierij-desmet"
,"Vita Veta","Proveedores de las más exóticas chapas de madera que la naturaleza nos ofrece.","Wood Product Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/vita-veta-s-a-de-c-v"
,"timbertone.ir","info@timbertone.ir","Wood Product Manufacturing","11-50 employees","Self Employed","Tehran, TEHRAN","Iran","timbertone.ir","https://www.linkedin.com/company/timbertone-ir"
,"Megahout b.v.","Voor professionals zoals jij, die werken bij een prefabbedrijf of houthandel, is hout een belangrijk materiaal. Het komt iedere dag terug, maar telkens in een andere vorm. Eisen, wensen en specificaties maken van ieder project een nieuwe uitdaging. Hout vraagt om maatwerk. 
Wij staan naast je. Welke bewerking je ook nodig hebt, wij leveren vakwerk. Van balk tot slim bouwpakket waarmee je snel en efficiënt werkt. Welke hoeveelheid je ook nodig hebt, wij hebben ‘m op voorraad. En we brengen je bestelling precies waar en wanneer je die wilt hebben. 
Megahout. Een partner die denkt als een bouwer, doet als een bouwer en buffelt als een bouwer.","Wood Product Manufacturing","11-50 employees","Privately Held",,,"megahout.nl","https://www.linkedin.com/company/megahout-b-v"
,"H.R.W Vollholzwandsystem",,"Wood Product Manufacturing","11-50 employees","Public Company",,,"hrw-vollholzwandsystem.de","https://www.linkedin.com/company/vollholzwandsystem"
,"Menuiserie Erhard - Rbo Group"," Menuiserie Erhard - Plus de 50 ans d'expertise dans la menuiserie intérieure sur mesure 

Avec plus de 50 ans d'expérience dans le secteur de la menuiserie intérieure, la Menuiserie Erhard est un acteur reconnu pour son savoir-faire et la qualité de ses prestations. Depuis son rachat en juillet 2024, l'entreprise se renouvelle constamment pour offrir des solutions sur mesure, alliant esthétisme, fonctionnalité et respect des délais.

Nous sommes spécialisés dans la conception et l'installation de menuiseries personnalisées, qu’il s’agisse de rénovation ou de construction neuve. Nous proposons une large gamme de matériaux, de styles et de finitions, adaptés à tous vos projets. Afin de vous accompagner au mieux dans vos choix, nous mettons à votre disposition un showroom et des devis gratuits.

La Menuiserie Erhard, c’est l’assurance d’un travail de qualité, respectueux des normes, et réalisé avec le souci du détail pour des résultats durables et esthétiques. Notre objectif est de vous offrir une expérience client irréprochable à chaque étape de votre projet.

 Contactez-nous dès aujourd’hui pour discuter de vos besoins et obtenir un devis personnalisé !

Menuiserie Erhard, votre partenaire pour des réalisations à la hauteur de vos attentes.","Wood Product Manufacturing","2-10 employees","Privately Held","Obernai, Grand Est","France",,"https://www.linkedin.com/company/menuiserie-erhard-rbo-group"
,"Priory Hardwoods Ltd","Priory Hardwoods Ltd supply a range of bespoke finished timber: Specialising in traditional solid and engineered, strip wood and parquet. Our timber is responsibly sourced from Europe and suited to both commercial and residential locations. 
We offer a wide range of reclaimed timber and cladding and manufacture bespoke tables and furniture. With our in-house laser engraving and CNC machines we can create bespoke pieces for your projects.

Differing from many suppliers in that area, we are also able to offer bespoke hand-finished floor finishes that are unique to Priory without the disruption of having a floor finished on site.

Stock held within our 16,000ft warehouse enables us to produce the right finish within both timescale and price point for a commercial applications.","Wood Product Manufacturing","11-50 employees","Privately Held","Halifax","Canada","prioryhardwoods.com","https://www.linkedin.com/company/priory-hardwoods-ltd"
,"Forestal Pama","Somos una empresa con más de 18 años de experiencia en el rubro maderero, pioneros en la reforestación de los bosques de la selva central y comprometidos con el cuidado medio ambiental con certificaciones otorgadas por el Ministerio del Ambiente, Ministerio del Trabajo y por la Autoridad Nacional Forestal y de Fauna Silvestre.","Wood Product Manufacturing","11-50 employees","Self Employed","Oxapampa","Peru","forestalpama.pe","https://www.linkedin.com/company/forestal-pama"
,"Godoy Santos Indústria Ltda","Godoy Santos, NOSSA TRADIÇÃO É INOVAR!
A empresa GODOY SANTOS foi fundada em 1932 pelo Sr. Euclydes Dias dos Santos e desde então enfrentou diversos desafios relacionados à disponibilidade de mão de obra, infraestrutura e tecnologia. Apesar dessas adversidades, o Sr. Euclydes iniciou suas atividades e ao longo dos anos a empresa se desenvolveu e expandiu suas operações, acompanhando o progresso tecnológico e as mudanças no cenário da mão de obra e infraestrutura. Com uma história de quase um século, a GODOY SANTOS orgulha-se de seu trabalho árduo e dedicação. Na época desafiadora de sua fundação, a escassez de mão de obra, infraestrutura e tecnologia não impediu o Sr. Euclydes de iniciar seu empreendimento. Ele superou as dificuldades com determinação, estabelecendo as bases sólidas da GODOY SANTOS. Ao longo dos anos, a empresa evoluiu, adaptando-se às mudanças e investindo continuamente em novas tecnologias e melhorias no processo produtivo. Atualmente, a GODOY SANTOS é reconhecida como uma referência de mercado em seu segmento, resultado do comprometimento com a qualidade, busca constante pela excelência e visão empreendedora do Sr. Euclydes e de toda a equipe que o acompanhou. A empresa valoriza seus valores fundamentais, como trabalho árduo, ética, inovação e respeito aos colaboradores e clientes. A GODOY SANTOS continua a construir seu legado, enfrentando os desafios atuais com a mesma determinação e paixão que a impulsionaram desde o início. Especializada na produção de urnas de alta qualidade, a GODOY SANTOS oferece uma ampla variedade de opções, desde modelos simples até os mais sofisticados. Suas linhas de urnas incluem Convênio, Luxo, Super Luxo, Grã Luxo e a linha Anjo, voltada para caixões infantis. Além disso, foram lançadas as exclusivas Linhas Alto Brilho, Alto Relevo e Alto Brilho Bordado, que se destacam pelo requinte, sofisticação e acabamento refinado. As urnas da GODOY SANTOS são reconhecidas por sua qualidade superior e atenção aos detalhes.","Wood Product Manufacturing","51-200 employees","Privately Held","Dois Córregos, São Paulo","Brazil","godoysantos.com.br","https://www.linkedin.com/company/urnasgodoysantos"
,"Kohiwood","Sustainably into the future.

One of our core values is preserving the yield and renewability of the forest. 
 
We respect the diversity of nature in all our operations. We want to ensure the environmental sustainability in our entire production chain from forest to the customer and that forest retains its yield and renewability.

A wisely managed forest will continue to serve future generations as a source of material and spiritual wellbeing.

Kohiwood is a family business, founded in 1987, that has developed into one of the major experts in wood processing industry in Europe and employs over 70 people.","Wood Product Manufacturing","51-200 employees","Privately Held","Soini, South Ostrobothnia","Finland","kohiwood.com","https://www.linkedin.com/company/kohiwood"
,"chMarbet GmbH","Wir sind seit bald 30 Jahren in den Bereichen Schreinerei, Ladenbau, Logistik, Holzbau und als Generalunternehmer mit Leidenschaft für Sie da.

Was 1995 als Schreinerei begann, ist heute in Rümlingen/BL auf über 5'000 Quadratmetern ein topmoderner KMU für Ladenbau, GU-Projekte und Logistik-Dienstleistungen. Mit der Anschaffung einer CNC- und Abricht-Dickenhobelmaschine ist unser Maschinenpark auf dem neuesten Stand.

Wir verwenden zu 97 % FSC-zertifiziertes, europäisches Holz aus nachhaltigem Anbau. Unsere eigene Produktion und die kurzen Wege garantieren Ihren Projekten eine überdurchschnittliche Flexibilität und Schnelligkeit ohne Kompromisse hinsichtlich Schweizer Qualität und unverwechselbarem Design.","Wood Product Manufacturing","11-50 employees","Public Company","Rümlingen","Switzerland","chmarbet.ch","https://www.linkedin.com/company/chmarbet-gmbh"
,"Woodford Timber Products Ireland","Woodford: The Timeless Choice for Quality Timber. Build it Greener, Build it Stronger!

We produce quality timber gates, decking, fencing panels & components, log cabins / residential log houses & composite decking and fencing.","Wood Product Manufacturing","11-50 employees","Public Company","Doogarry, Co. Cavan","Ireland","woodford.ie","https://www.linkedin.com/company/woodford-timber-products-ireland"
,"Wallgreens Panels Private Limited","Wallgreens in the ultimate hub for all your construction, packaging and interior wood solutions. From pioneering the latest engineered wooden products to deliver- ing unmatched service & quality, at Wallgreens excel- lence is truly, exemplified.","Wood Product Manufacturing","11-50 employees","Privately Held","Mumbai, Maharashtra","India","wallgreens.in","https://www.linkedin.com/company/wallgreens-panels-llp-official"
,"Sgs-Doors A/S","Sgs-Doors har produktion på Thrigesvej 8-16, Ikast, Midtjylland, Denmark.","Wood Product Manufacturing","51-200 employees","Privately Held","Ikast, Midtjylland","Denmark","sgs-doors.dk","https://www.linkedin.com/company/sgs-doors"
,"Prominent Pellet","Productor i distribuïdor de Pellet 100% de castanyer a Santa Coloma de Farners (Girona).

A Prominent Pellet, ens especialitzem en oferir pellet d'alta qualitat en diversos formats per satisfer les vostres necessitats:
- Big Bags de 900kg.
- Mitja Big Bag de 420 kg.
- Palet amb capacitat de 70 sacs de 15 kg i mig palet de 35 sacs.
 -A granel.

Realitzem enviaments a tot Catalunya i també oferim l’opció de recollida directa a la nostra fàbrica, tant en format de sacs com en Big Bags.

Contacteu-nos: info@prominentpellet.com
WhatsApp: 609755552
Instagram: @prominentpellet
www.prominentpellet.com","Wood Product Manufacturing","2-10 employees","Self Owned","Santa Coloma de Farners, Girona","Spain",,"https://www.linkedin.com/company/prominent-pellet"
,"AQUA PINS","Nous concevons et fabriquons des piscines bois en kit ""sur mesure"" que nous distribuons uniquement auprès des professionnels (pisciniers, paysagistes, distributeurs / revendeurs, maîtres d'œuvre, etc...).
Nos bassins, de qualité et personnalisables, vous permettront de répondre aux nombreux souhaits de vos clients.

En parallèle, nous produisons également des escaliers sous liner en ""polystyrène extrudé XPS"" compatibles avec de nombreuses structures (bois, béton, PVC, acier, etc...), ainsi que divers équipements bois extérieurs (locaux techniques, terrasses, etc...).","Wood Product Manufacturing","2-10 employees","Privately Held","Pontonx-sur-l’Adour, Nouvelle-Aquitaine","France","aqua-pins.com","https://www.linkedin.com/company/aqua-pins"
,"Ennio Lot Falegnameria","E’ dal 1965 che la falegnameria Ennio Lot si dedica con passione ed entusiasmo alla lavorazione del legno.

Oggi l’azienda artigiana propone una ricca gamma di lavorazioni e di prodotti, dal legno al legno-alluminio al PVC, adatti ad ogni stile abitativo. La capacità di prendersi cura di tutte le fasi della realizzazione – dalla progettazione alla posa in opera finale – è il valore aggiunto di questo nuovo modo di intendere la falegnameria.","Wood Product Manufacturing","11-50 employees","Self Owned","Refrontolo, Treviso","Italy","falegnamerialot.it","https://www.linkedin.com/company/lot-falegnameria"
,"JMSCEnterprises Inc.","JMSC ENTERPRISES INC. is a sash and wood product manufacturing and trading company based in Makati City, Metro Manila, Philippines. We specialize in manufacturing and trading of wood products using both local and imported timbers. our product is also focused in marketing and trading of wooden door hardware and accessories such as mortise lock-set, standard door knobs, hinges, electronic hotel security lock-set, door seals, and other door accessories.

We supply and subcontract wood and construction materials and have been able to prove unparalleled product quality, craftsmanship, workmanship, integrity and dedication to fully supply and deliver the customer needs and requirements on specified schedules. Let us help you and your company in ensuring that your specified design and requirements will be met, at a very reasonable cost and price, without compromising quality and workmanship towards your project.","Wood Product Manufacturing","51-200 employees","Privately Held","Sta. Maria, Bulacan","Philippines","jmsc.com.ph","https://www.linkedin.com/company/jmsc-enterpises-inc"
,"De Witte Veer | Urnen, uitvaartkisten & Rouwgesprekken","De Witte Veer

De Witte Veer is een ambachtelijke werkplaats waar wordt gewerkt met duurzaam en regionaal hout.

Vanuit aandacht en vakmanschap maak ik uitvaartproducten, waaronder de Kizuna kinderkisten – ontworpen vanuit verbondenheid, zachtheid en zorgvuldigheid.

Daarnaast biedt De Witte Veer begeleiding aan mensen die zelf, met professionele ondersteuning, een uitvaartkist willen maken voor zichzelf of voor een dierbare.","Wood Product Manufacturing","Self-employed","Self Employed","Epe, Gelderland","Netherlands","dewitteveer.nl","https://www.linkedin.com/company/werkplaats-de-witte-veer"
,"Daim"," Elevate Your Living Spaces with DAIM: Crafting Bespoke Interiors for Discerning Tastes! 

At DAIM, we're not just about furniture; we're about crafting experiences. With a passion for precision and an eye for detail, we specialize in customized kitchen and wardrobe solutions, exquisite home and office furniture, and curated home decor.

 Tailored Excellence:
Our team of skilled artisans and designers collaborate to bring your vision to life. From concept to completion, every piece is meticulously crafted, ensuring a perfect blend of functionality, aesthetics, and durability.

 Seamless Functionality:
We understand that every space is unique, and so are your needs. Our customized solutions are designed to maximize functionality without compromising on style. Whether it's optimizing kitchen layouts or creating storage solutions, we've got you covered.

 Workspace Transformation:
Transform your office into a productivity powerhouse with our thoughtfully designed office furniture. Ergonomics, aesthetics, and productivity are at the forefront of our designs, ensuring a workspace that inspires creativity and efficiency.

 Curated Elegance:
From statement pieces to subtle accents, our curated home decor offerings add the finishing touch to your spaces. Discover a range of exquisite accessories that elevate your interiors and reflect your personal style.

 Bringing Dreams to Life:
At DAIM, we believe in turning dreams into reality. Whether it's a cozy kitchen, a functional wardrobe, a productive workspace, or a beautifully curated living space, we're committed to delivering excellence that exceeds expectations.

Let's collaborate to transform your spaces into expressions of your unique personality and lifestyle. Reach out today to begin your journey with DAIM.","Wood Product Manufacturing","11-50 employees","Privately Held","Islamabad","Pakistan","daim.pk","https://www.linkedin.com/company/daimpakistan"
,"Avides Group","Forest-based product solutions","Wood Product Manufacturing","501-1,000 employees","Privately Held","Benevides, Pará","Brazil","avides.com.br","https://www.linkedin.com/company/avides"
,"DK Woodworks","DK Woodworks benytter kunsten af træafbrædning som naturlig impregnering. Metoden er japansk og kaldes traditionelt Yaki Sugi. Vores behandling giver træet en naturlig modstandsdygtighed imod insekter, vand, ild og skimmel.","Wood Product Manufacturing","2-10 employees","Self Employed","Spørring Mark, Central Denmark Region","Denmark","dkwoodworks.dk","https://www.linkedin.com/company/dkwoodworks"
,"Huet Group","Since 1947, Huet Group has been synonymous wih excellence in production, transformation and mastery of wood production from the forests of the Belgian Ardennes.","Wood Product Manufacturing","11-50 employees","Partnership","Manhay, Province de Luxembourg","Belgium","huetgroup.com","https://www.linkedin.com/company/huetgroup"
,"Wüthrich Schreinerei AG","Kundenzufriedenheit, Kundennähe und Qualität sind die Eckpfeiler unseres Unternehmens.
Seit 1973 produziert die Wüthrich Schreinerei AG einzigartige Objekte aus Holz: Küchen, Bäder, Schränke, Möbel und vieles mehr. In unseren grosszügig bemessenen Produktionshallen in Aadorf vereinen wir kundenspezifische Planung, fundierte Beratung und fachmännische Produktion. Damit sind wir gerüstet für die Herausforderungen des Marktes und können dank optimalen Abläufen zu einem hervorragenden Preis-Leistungs-Verhältnis produzieren. Damit dies auch in Zukunft möglich bleibt, investieren wir in moderne Maschinen ebenso wie in die Aus- und Weiterbildung unserer engagierten Mitarbeitenden. Davon profitieren alle: das Unternehmen, die Mitarbeitenden und vor allem auch Sie, unsere Kundinnen und Kunden.","Wood Product Manufacturing","11-50 employees","Public Company","Aadorf, Thurgau","Switzerland","wuethrich-schreinerei.ch","https://www.linkedin.com/company/wuethrich-schreinerei-ag"
,"VIUDA DE JULIAN NUÑEZ, S.A.","Empresa española de fabricación y distribución de mangos y materiales para cocina, menaje y cuchillería. Con producción en Albacete, llevamos 65 años especializados en diseñar y fabricar mangos para la industria cuchillera nacional e internacional.

Pioneros en la incorporación de tecnología punta y procesos innovadores a la producción, nuestro espíritu emprendedor y de continua renovación nos ha permitido contribuir al desarrollo del sector","Wood Product Manufacturing","11-50 employees","Self Owned","ALBACETE, ALBACETE","Spain","nunezhandles.com","https://www.linkedin.com/company/viuda-de-julian-nuñez-s-a"
,"TT Türenfabrik Turbenthal AG","Wir verfügen an unserem Standort im Zürcher Oberland über eine eigene Produktion mit einem der modernsten Bearbeitungszentren der Schweiz. Nur so können wir unseren hohen Qualitätsansprüchen gerecht werden und Ihnen ein perfektes Produkt liefern. Bei uns bekommen Sie alles direkt vom Hersteller von der Erstberatung bis hin zur fachmännischen Montage.","Wood Product Manufacturing","11-50 employees","Public Company","Turbenthal","Switzerland","tt-tueren.ch","https://www.linkedin.com/company/tt-türenfabrik-turbenthal-ag"
,"MadeiForte","Madeiras especiais para construção civil","Wood Product Manufacturing","11-50 employees","Privately Held","Leme, SP","Brazil","madeiforte.com.br","https://www.linkedin.com/company/madeiforte"
,"Guglielmetti Renato & Andrea s.n.c.","Progettiamo e produciamo ogni tipo di imballaggio in legno garantendo competenza ed esperienza nell'offrire al cliente il miglior servizio. Non solo imballaggi industriali ma anche packaging di pregio alta qualità ed incisione laser.","Wood Product Manufacturing","11-50 employees","Privately Held","Podenzano, PC","Italy","guglielmettisnc.com","https://www.linkedin.com/company/guglielmetti-renato-andrea-s-n-c"
,"042 Pallets","A 042 Pallets faz parte do Grupo Logwood, referência nacional no setor de base florestal desde 2004.

Com domínio completo da cadeia produtiva, do reflorestamento com eucalipto ao beneficiamento da madeira e fabricação dos pallets, garantimos qualidade constante, rastreabilidade e fornecimento com excelência.

—
Sustentabilidade muito além do discurso

A 042 Pallets utiliza exclusivamente madeira de reflorestamento proveniente das áreas próprias do Grupo LW. Conduzimos o manejo florestal de forma responsável, com rastreabilidade total da matéria-prima e reaproveitamento de resíduos em todo o processo. 

—
Pallets PBR-I e PBR-II certificados ABRAS/IPT

Atendemos o setor industrial com pallets padrão PBR-I PBR-II ABRAS/IPT, ideais para operações de armazenagem, movimentação e transporte. Nosso compromisso com a sustentabilidade e com a eficiência logística guia cada etapa do processo.

—
Soluções sob medida para sua  operação

Oferecemos ainda soluções customizadas conforme a necessidade de cada cliente, além de tratamento fitossanitário e quarentenário (AQF) HT, essencial para exportações e exigências sanitárias.","Wood Product Manufacturing","51-200 employees","Privately Held","Castro, Paraná","Brazil","042pallets.com.br","https://www.linkedin.com/company/042-pallets"
,"HD Services - Loudéac","Depuis 2006, HD Services valorise le bois sous différentes formes : 

La fabrication de bûches densifiées :
A partir de chutes de production et sciures de bois (connexes de bois brut) pour différents spécialistes du bois de chauffage

Le recyclage de bois : 
A partir d’objets de bois en fin de vie issus de l’industrie ou des collectivités à destination des chaufferies ou fabricants de panneaux agglomérés.

Installée sur un terrain de 2 hectares, l’entreprise dédie :
6000 m2 à la fabrication de buches compressées
1,4 hectare pour la plateforme de recyclage.

Idéalement placée en centre Bretagne, nous pouvons collecter et distribuer sur un large territoire de proximité.","Wood Product Manufacturing","2-10 employees","Self Employed","Loudéac","France","hd-services.fr","https://www.linkedin.com/company/hd-services-loudéac"
,"Franchise NHance Québec","En tant qu'opportunité de franchise, NHance Québec se distingue. Avec de faibles coûts de propriété, un modèle d'affaires éprouvé et conçu pour la croissance, une technologie, des produits et de l'équipement exclusifs, de multiples sources de revenus, ainsi qu'une formation et un soutien complets offerts par des experts de l'industrie qui savent comment faire croître une entreprise de finition du bois, il n'est pas étonnant que NHance soit l'une des marques les mieux cotées dans la catégorie de la rénovation résidentielle.

Avec plus de 800 sites actuellement ouverts, NHance connaît une croissance rapide. Si la possession d'une entreprise vous passionne et que vous aimez la rénovation domiciliaire, les projets de bricolage et le service à la clientèle, et que vous voulez posséder une entreprise qui a un impact, NHance Québec est l'occasion idéale.","Wood Product Manufacturing","2-10 employees","Privately Held","Montreal, Québec","Canada","nhancequebecfranchise.ca","https://www.linkedin.com/company/franchisenhance"
,"dekoraPUR GmbH","The company manufactures and distributes high-gloss and super matt elements for the entire furniture and supplier industry, for architects, interior designers, designers, exhibition stand builders, shop system builders, the construction and facade industry as well as for handicraft interior finishing.

The technological basis is the internationally successful and sustainable KLEIBERIT HotCoating process, whichwas developed by KLEIBERIT SE & Co. KG.

Leonhard Ritzhaupt, CEO at KLEBCHEMIE, sees the HotCoating line in Barsinghausen as a reference for KLEIBERIT which, in cooperation with international experts and prospective buyers, helps promote the technology and raise the quality benchmarks over other coating and lacquering methods.

Our service is your profit!

We finish almost all materials, whether MDF and chipboard, composites, metals, plastics, etc. We also offer you specific, individually defined solutions such as exact and constant colour settings, flexible cuts, matching edgings and prefabricated elements.

In our showroom, we are pleased to present our large selection of decors and to show you the advantages of KLEIBERIT HotCoating surfaces in terms of processing, sustainability and quality.","Wood Product Manufacturing","11-50 employees","Public Company","Barsinghausen","Germany","dekorapur.com","https://www.linkedin.com/company/dekorapur-gmbh"
,"DAS WOOD WORKS LLC",,"Wood Product Manufacturing","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/das-wood-works-llc"
,"Plaza Board Centre","The largest range of local and international cabinetry boards and fittings for fashionably modern homes.","Wood Product Manufacturing","201-500 employees","Privately Held","Alberton, Gauteng","South Africa","plazaboard.co.za","https://www.linkedin.com/company/plaza-board-centre"
,"CEMA Cámara de Empresarios Madereros y Afines","Con más de 121 años nuestro objetivo principal es promover, defender y proteger la industria maderera nacional. Nuestra misión es fortalecer la unión empresarial, generando sinergias y fomentando la colaboración entre actores clave del sector para impulsar su desarrollo sostenible y competitivo. 

En CEMA, trabajamos como equipo para ofrecer servicios que aportan valor real a nuestras empresas afiliadas y a la comunidad empresarial en general. Estoy comprometido/a con apoyar a las empresas del rubro maderero y afines, destacando que la clave del éxito radica en la unión y el trabajo conjunto.","Wood Product Manufacturing","11-50 employees","Partnership",,,"cema.com.ar","https://www.linkedin.com/company/cema-camara-de-empresarios-madereros-y-afines"
