"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Sertecinc Derivados","Nuestra Empresa nace de una unidad de negocios
de la corporación SERTECINC en Paraguay, con más de 30 años de trabajo en el sector industrial.
Procesamos, distribuimos y comercializamos, materias primas de fertilizantes y derivados de hidrocarburos.","Securities and Commodity Exchanges","11-50 employees","Privately Held",,,"sertecinc.net","https://www.linkedin.com/company/sertecincderivados"
,"HARIM GROUP INC","Harim Group Inc, is a leading company in the commodities market, we are here to satisfy your needs, for the growth of your company and the satisfaction of your customers.
 
We are in the following industries:

OIL, GAS AND THEIR DERIVATIVES

MINING: COAL, COLTAN, RHODIUM, GOLD, CASETERITE

WOOD: FORESTS, SAW WOOD

FOOD: ICU 45, OIL, CHICKEN, MEATS, RICE.

AUTO PARTS: TIRES

For further details write to us at:

info@harin-group.com

+507 6294-0450","Securities and Commodity Exchanges","11-50 employees","Privately Held","Arraiján, Panamá Oeste","Panama","harim-group.com","https://www.linkedin.com/company/harim-group-inc"
,"Vex Securities","We are building a transparent auction based marketplace which will allow early investors, co-founders and employees to gain liquidity for their privately held shares. Of course that means that investors get a chance to invest in new and exciting businesses that were previously only available to a select group of Venture Capital companies.
Member FINRA/SIPC","Securities and Commodity Exchanges","2-10 employees","Privately Held","San Jose, California","United States","vex.trade","https://www.linkedin.com/company/vex-securities"
,"WiB Africa Pty Ltd","WiB Africa Pty Ltd is a strategic facilitation and brokerage firm specialising in high-value import/export transactions across Africa and globally.  We operate at the intersection of trust, enforceability, and cross-border trade—connecting vetted buyers, credible suppliers, and institutional stakeholders in the petroleum, gold, and diamond sectors.

As Lead Facilitator of the VY-MUD Consortium, WiB Africa oversees documentation, onboarding, investor briefs, and government interfacing for multi-party deals. We structure enforceable contracts, design escrow and SBLC frameworks, and ensure transparent commission governance across every transaction.

Our services include: 
• Buyer-supplier matching for petroleum products (AGO, D6, Jet A1) 
• Gold and diamond sourcing from licensed dealers and government-authorised sellers 
• Due diligence and compliance verification for refineries, traders, and intermediaries 
• Drafting and execution of LOIs, FCOs, SPAs, NCNDAs, and IMFPA agreements • Strategic onboarding and documentation flow for consortium members and external contributors

WiB Africa is committed to building sustainable broker networks rooted in shared value, strategic collaboration, and operational discipline.  Whether facilitating a fuel supply deal or preparing investor briefs for an oil & gas venture, we bring clarity, cohesion, and credibility to every engagement.","Securities and Commodity Exchanges","2-10 employees","Privately Held","Johannesburg, Gauteng","South Africa","wib-africa.com","https://www.linkedin.com/company/wib-africa"
,"AIS SECURITIES J.S.C","Providing financial solutions based on FINTECH technology platform","Securities and Commodity Exchanges","51-200 employees","Public Company","Hanoi, Hanoi","Vietnam","aisec.com.vn","https://www.linkedin.com/company/ais-securities-j-s-c"
,"Osaka Dojima Exchange, Inc.","The birthplace of futures trading, providing global, customer-oriented, and innovative derivatives trading solutions. 

The Three Pillars of the Dojima Vision are: 

To be convenient to trade and customer driven – providing market infrastructure that can be easily and safely accessed, responding to the hedging requirements of investors and businesses, as well as delivering products attractive to individual investors.

To be a cross-border, Asia-based, global hub market - providing arbitrage opportunities through collaboration with overseas institutional investors and overseas exchanges.

To create new markets to trade alongside the conventional actively traded derivatives, including precious metals and agricultural products, ESG-related resources, stock indexes, foreign exchange, and crypto asset derivatives","Securities and Commodity Exchanges","11-50 employees","Public Company","Nishi-ku, Osaka City, Osaka","Japan","odex.co.jp","https://www.linkedin.com/company/osaka-dojima-exchange-inc"
,"e3 Solutions, LLC","Energy / Commodities/ Robotics / Spinal Cord Care","Securities and Commodity Exchanges","2-10 employees","Partnership","Mequon, WI","United States",,"https://www.linkedin.com/company/e3-solutions-llc"
,"SaiyamDhara Enterprise","Business Strategic Planning |
International Commodity Trading |
Specialised in Export-Oriented Unit |
Real Estate Financial Modelling.","Securities and Commodity Exchanges","2-10 employees","Self Employed","Ahmedabad, Gujarat","India",,"https://www.linkedin.com/company/saiyamdhara-enterprise"
,"MKX","MKX is a virtual assets broker and dealer, missioned to provide a seamless and secure way for our customers to buy, sell, send, receive, or convert cryptocurrencies. Our platform empowers individuals and businesses to embrace the growing crypto industry, offering an easy to use trading platform that simplify transactions and promote financial flexibility in a regulated manner.","Securities and Commodity Exchanges","11-50 employees","Privately Held","Dubai","United Arab Emirates","mkx.ae","https://www.linkedin.com/company/mkxdxb"
,"Artemis Global Trading","Artemis Global Trading is the forerunner in industrial metals trading. Our mission is to serve as your trusted partner in accessing top-tier investment opportunities and delivering superior performance while maintaining probity. Our expertise spans two primary areas: Futures Contract Trading and Physical Arbitrage. We prioritize the safe and systematic growth of our funds, leveraging our deep passion and knowledge of the metals market and macroeconomics to fuel trading performance and achieve steady returns. As a leading global financial services firm, Artemis manages substantial assets and operates in multiple countries with a dedicated team worldwide. Since our establishment in 2019, Artemis Wealth Management has exhibited unwavering leadership through economic fluctuations, drawing on our extensive experience to navigate and excel in diverse market conditions.","Securities and Commodity Exchanges","11-50 employees","Privately Held","Singapore, Singapore","Singapore","agtsg.com","https://www.linkedin.com/company/artemis-global-trading"
,"GCG (Global Commodities Group)","Established in 2024 in New York, GCG is a pioneering student organization at New York University dedicated to demystifying the commodities sector. As the only entity of its kind at NYU, GCG integrates academic insights with real-world market dynamics, through the publication of investment theses, research papers, and quantitative analyses.","Securities and Commodity Exchanges","2-10 employees","Privately Held","New York","United States","globalcommoditiesgroup.net","https://www.linkedin.com/company/gcg-global-commodities-group"
,"Borsa Ve Finans Topluluğu","Pamukkale Üniversitesi Borsa ve Finans Topluluğu","Securities and Commodity Exchanges","51-200 employees","Educational",,,,"https://www.linkedin.com/company/borsa-ve-finans-topluluğu"
,"Caspy Commodity Exchange JSC (АО ""Товарная биржа ""Каспий"")","✦ Public and transparent commodity exchange in Kazakhstan
✦ Электронная торговая площадка для проведения закупок товаров","Securities and Commodity Exchanges","11-50 employees","Non Profit",,,"ccx.kz","https://www.linkedin.com/company/caspyccx"
,"Golden Arrow Trading Company","Golden Arrow Trading company mobilises our deep network of partners in the natural resource and energy sectors to link manufacturers and industry with global markets. 

Our experienced shipping and logistical team, based in Canada, Europe and Australia    the acquisition and delivery worldwide of minerals and metals. As an owner, operator and exporter of commodities, we have unique operational experience and offer customers and partners access to global markets, including  hard-to-find minerals and specialty metals.","Securities and Commodity Exchanges","2-10 employees","Privately Held","Sydney, New South Wales","Australia","goldenarrowtrading.com","https://www.linkedin.com/company/golden-arrow-trading-company"
,"A&GM INGENIERIA","Somos una compañía de ingeniería orientada al desarrollo integral de proyectos de construcción 
de obras cíviles, con amplia experiencia en gerencia, diseño, planeación, ejecución e instalación de infraestructura eléctrica (estaciones, subestaciones, plantas de generación eléctrica) en otras. Además de hacer parte en la ejecución de obras de ingeniería, suministramos materiales, accesorios, equipos y herramientas para empresas del sector eléctrico, nos preocupamos por mantener altos estándares de calidad enfocados en una mejora continua para la satisfacción de nuestros clientes bajo un sistema de gestión de calidad que permite un desarrollo sostenible con 
el medio ambiente.","Securities and Commodity Exchanges","11-50 employees","Public Company","BOGOTA, Bogota","Colombia","agmingenieria.co","https://www.linkedin.com/company/a-gm-ingenieria"
,"MONTEROSI S.A.","Granos y especialidades a todo el mundo desde el Paraguay.","Securities and Commodity Exchanges","2-10 employees","Privately Held","Paraguay","Paraguay",,"https://www.linkedin.com/company/monterosi-s-a"
,"Aurex Capital","Aurex Capital DMCC is a Dubai-based commodities firm specializing in physical gold sourcing and arbitrage strategies.

We combine deep supply-chain expertise with Dubai’s premier trading infrastructure to deliver secure, transparent, and institutional-grade investment opportunities.

We identify pricing gaps between sourcing markets and Dubai’s premium gold environment. Through long-term supply contracts, proprietary logistics, and zero-tax trading, we execute fast-cycle transactions that reduce market exposure and maximize value.","Securities and Commodity Exchanges","11-50 employees","Privately Held","Dubai","United Arab Emirates","aurexcapital.ae","https://www.linkedin.com/company/aurex-capital-ae"
,"Webull Securities (Korea)","Webull is a technology-driven financial services company committed to providing customers with reliable, professional, and efficient products and services worldwide. 
We believe in empowering individuals with better information, tools, and investment opportunities. 
Webull offers an all-in-one self-directed investment platform with zero or low commission, free real-time quotes, and extended trading hours. 
Webull provides brokerage services in the US, Hong Kong, Singapore, Australia, Japan, and Indonesia, regulated by the respective financial authorities.","Securities and Commodity Exchanges","2-10 employees","Privately Held","seoul","South Korea",,"https://www.linkedin.com/company/webull-securities-korea"
,"Worldsource Securities Inc.",,"Securities and Commodity Exchanges","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/worldsource-securities-inc"
,"Egypt Stocks",,"Securities and Commodity Exchanges","11-50 employees","Public Company","CAIRO","Egypt","egyptstocks.net","https://www.linkedin.com/company/egypt-stocks"
,"Adesa Ventures","Established in April 2022, Adesa Ventures aims to lead the transformation of financial markets by connecting traditional institutions with crypto ecosystems. We focus on digital assets and commodity trading, particularly Edible Oils, supported by strong regional partnerships. Our mission is to empower organizations and individuals with the tools and expertise needed to thrive in this evolving industry.","Securities and Commodity Exchanges","2-10 employees","Privately Held","Bangkok, Bangkok City","Thailand","adesaventures.com","https://www.linkedin.com/company/adesaventures"
,"ForX",,"Securities and Commodity Exchanges","201-500 employees","Public Company",,,"forx.finance","https://www.linkedin.com/company/forxfinance"
,"REC Exchange","The REC Exchange platform is a revolutionary tool designed to streamline and optimize Renewable Energy Certificate (REC) trading across the United States. Built on principles of transparency and efficiency, our platform leverages cutting-edge technology, real-time data analytics, and machine learning algorithms to provide a seamless trading experience for buyers and sellers of RECs.

At the core of the REC Exchange platform is its ability to offer comprehensive information and insights into REC transactions. Users can access detailed project information, including the origin and attributes of renewable energy generation, facilitating informed decision-making. Real-time market data, pricing trends, and historical trading volumes empower users to identify opportunities and make data-driven decisions.

Our platform also prioritizes transparency in the verification and authentication of RECs. Robust verification processes and auditing procedures ensure the authenticity and integrity of certificates listed on the platform, instilling trust and confidence among market participants. By offering a transparent and reliable marketplace, the REC Exchange platform fosters greater market awareness and participation, driving growth and investment in renewable energy.","Securities and Commodity Exchanges","2-10 employees","Privately Held","Palo Alto, CA","United States","recexchange.co","https://www.linkedin.com/company/recexchange"
,"Armcoincrypto","Armcoin-ը, գործում է Հայաստանում, որը հանդիսանում է Կրիպտոարժույթի առք ու վաճառքի Օնլայն հարթակ, որը մատուցում է կրիպտոարժույթների փոխանակման ծառայություններ՝ ապահովելով հարմարավետ և անվտանգ միջավայր:","Securities and Commodity Exchanges","2-10 employees","Public Company","erevan","Armenia","armcoincrypto.am","https://www.linkedin.com/company/armcoincrypto"
,"Shree Bhairav Bullion","Shree Bhairav Bullion is a leading finance firm that specializes in Equity, Commodity, Bullion, Mutual funds, SIP, Options, & Futures. With years of experience in Gold, Commodity and Option Strategy, we have perfected the art of financial management, offering unique and innovative solutions for all your investment needs.

Our team of experts is committed to helping you achieve your financial goals. Whether you are a beginner or a seasoned investor, we offer personalized guidance and support to ensure that your investments are optimized for maximum returns.

At Shree Bhairav Bullion, we understand that every investor is unique. That's why we offer a wide range of investment solutions tailored to your specific needs. From short-term investments to long-term growth plans, we have the expertise to help you make informed decisions that align with your financial objectives.

So, if you're looking for a financial partner that can help you navigate the complex world of finance, look no further than Shree Bhairav Bullion. With our expertise we help you achieve your financial goals and secure a brighter future.","Securities and Commodity Exchanges","2-10 employees","Privately Held","Mumbai, Maharashtra","India",,"https://www.linkedin.com/company/shree-bhairav-bullion"
,"International Commodities Trading Competition 2025","The International Commodities Trading Competition (ICTC) is the flagship event hosted by the Alberta School of Business at the University of Alberta, designed to introduce participants worldwide to the complexities of commodities trading. Participants are challenged to make strategic, well-informed decisions in a competitive, real-time environment. Along the way, participants exchange knowledge and build global networks of fellow participants while gaining valuable insights through comprehensive training and hands-on experience. With engaging competition, international connections, and the chance to win exciting prizes, ICTC offers a rewarding and enriching experience for future traders.","Securities and Commodity Exchanges","11-50 employees","Educational",,,"ualberta.ca","https://www.linkedin.com/company/ictc-26"
,"International Commodities Trading","Telf AG, Stanislav Kondrashov, Commodities Trading","Securities and Commodity Exchanges","11-50 employees","Non Profit",,,"telgagsustainability.com","https://www.linkedin.com/company/international-commodities-trading"
,"Commo Scope","Commo Scope is a media specializing in the commodities market. We provide essential news and analysis covering the Energy, Metals, and Agriculture sectors. Discover our free weekly newsletter!","Securities and Commodity Exchanges","Self-employed","Privately Held","Toronto, Ontario","Canada",,"https://www.linkedin.com/company/commo-scopemedia"
,"APROMAC","Somos distribuidores de materia prima en el caribe.","Securities and Commodity Exchanges","11-50 employees","Partnership","República Dominicana","Dominican Republic","apromac.com.do","https://www.linkedin.com/company/apromacdo"
,"Securities Group Company",,"Securities and Commodity Exchanges","10,001+ employees","Public Company",,,,"https://www.linkedin.com/company/securities-group-company"
,"FNC Securities","Since 1994, we have been a trusted partner for organizations seeking liquidity in non-exchange listed securities. We specialize in private-market brokerage services for LLC's, LLP's, cooperatives, and other closely held entities where traditional exchanges don't apply, and precision matters. 

Our fully compliant Alternative Trading System (ATS) offers a transparent, efficient, and secure platform for buying, selling, and transferring private securities without the burden of public market registration. 

With decades of experience rooted in securities and licensing that spans a broad range of industries, we provide end-to-end support tailored to the needs of each client. From listing to final transfer, we help design exit strategies that protect value, reduce risk, and meet every regulatory requirement. 

We bring clarity to complex markets and unlock liquidity where others can't. 

Ready to explore what's possible for your private securities? Connect with our team to explore what’s possible.","Securities and Commodity Exchanges","2-10 employees","Privately Held",,,"fncsecurities.com","https://www.linkedin.com/company/fncsecurities"
,"eBirja","""Toshkent tovar va xomashyo birjasi"" AJ
Biz bilan har bir bitim ishonchli va muvaffaqqiyatli!","Securities and Commodity Exchanges","201-500 employees","Public Company","Tashkent, Shayxontohur","Uzbekistan","ebirja.uz","https://www.linkedin.com/company/ebirjauz"
,"Trader Karinca","2020 yılından bu yana twitterda faaliyet gösteren ve kısa zamanda geniş takipçi kitlesine ulaşan ekibimiz artık kurumsal olma yolunda ilerliyor. Daha öncesinde Türkiye’de ve Dünya’da ilk olan Finansal Temel ve Teknik Analiz Seminerleri veren ekibimiz pek yakında güzel projelerle karşınızda olacak.","Securities and Commodity Exchanges","2-10 employees","Self Employed","Balıkesir, Balıkesir","Turkey","karincatraders.com","https://www.linkedin.com/company/trader-karinca"
,"LGL International FZ LLC","We have a wealth of experience in supply chains across the world with foundations built from our on-the-ground presence in India, the UAE, UK and Africa.

Directly sourcing from the farmers, we also undertake the grading and assorting ourselves, which gives us a competitive edge over our peers.

Our operating capabilities in global origination, processing, trading, logistics, distribution, and risk management set us apart from our peers. While our strategic manufacturing assets in key destination markets strengthen our service to customers.

Upholding high standards of behavior is fundamental our values and culture.","Securities and Commodity Exchanges","2-10 employees","Public Company","Dubai","United Arab Emirates","lglinternational.com","https://www.linkedin.com/company/lgl-international-fz-llc"
,"Envoys Vision Digital Exchange","Organization of trading on stock, currency, cryptocurrency, and commodity markets, DEX. Technological financial services","Securities and Commodity Exchanges","11-50 employees","Public Company","Bishkek, Bishkek","Kyrgyzstan","envoys.vision","https://www.linkedin.com/company/envoys-vision-digital-exchange"
,"Asset Trader International Corp","Welcome to Asset Trader International Corp's LinkedIn Page!

 About Us:
Asset Trader International Corp is a leading player in the dynamic world of commodities trading, specializing in fuels and petrochemicals. With a global presence and a commitment to excellence, we leverage our industry expertise to connect producers and consumers, creating value for our partners and stakeholders.

 Our Expertise:
At Asset Trader International Corp, we excel in navigating the complexities of the commodities market, providing innovative solutions that meet the evolving needs of our clients. Our dedicated team of professionals is well-versed in the nuances of fuel and petrochemical trading, ensuring seamless transactions and sustainable relationships.

 What Sets Us Apart:

Global Reach: We operate on an international scale, bridging markets and facilitating trade across borders.
Market Intelligence: Our team stays ahead of industry trends, utilizing market intelligence to make informed decisions and maximize opportunities.
Strategic Partnerships: We cultivate strong partnerships with key players in the industry, fostering collaboration and driving mutual success.
Commitment to Sustainability: As stewards of the environment, we are committed to sustainable practices, promoting responsible sourcing and trading in the commodities sector.
 Our Mission:
To be a trusted partner in the global commodities market, delivering value to clients through reliable, transparent, and sustainable trading practices. We aim to contribute to the growth and prosperity of our clients and the industry as a whole.

 Connect with Us:
Stay updated on the latest industry insights, market trends, and company updates by following Asset Trader International Corp on LinkedIn. Join our network of professionals, and let's explore opportunities and create value together.

#CommoditiesTrading #Fuels #Petrochemicals #GlobalTrade #Sustainability #Innovation #AssetTraderIntlCorp #LinkedInNetworking","Securities and Commodity Exchanges","2-10 employees","Privately Held",,,"assettraderinternational.com","https://www.linkedin.com/company/asset-trader-international-corp"
,"Growmore Commodities","Commodity Trading Experts with a Global Reach

With a collective experience of four years in the dynamic field of commodities trading, we have established ourselves as a trusted and proficient player in the market. Specializing in the trade of ferrous metals, non-ferrous metals, fuels, bioenergy, and fertilizers, our expertise spans across a diverse range of valuable resources.

Headquartered in Estonia and Belgium, our strategic presence allows us to efficiently cater to markets across Europe, Africa, the United States, Asia, and Australia. Our commitment to excellence is evident in our strong network of reliable clients and sellers, fostering mutually beneficial relationships that drive sustainable growth.

At [Company Name], we understand the intricate nuances of the commodities market and leverage our deep-rooted knowledge to provide tailored solutions that meet the unique requirements of our partners. Our meticulous approach to trading, coupled with a global perspective, enables us to navigate challenges and seize opportunities in an ever-evolving landscape.

As industry leaders, we pride ourselves on integrity, transparency, and professionalism, ensuring that every transaction is executed with the utmost diligence. Whether you are seeking quality commodities or exploring new markets for your products, we are your dedicated partner in achieving success through strategic and profitable trading.

Join us on this journey of empowerment and prosperity in the world of commodities trading.","Securities and Commodity Exchanges","2-10 employees","Public Company","Tallinn, Harjumaa","Estonia","growmore-llc.com","https://www.linkedin.com/company/growmore-commodities"
,"Ho Chi Minh City Stock Exchange",,"Securities and Commodity Exchanges","51-200 employees","Government Agency",,,"hsx.vn","https://www.linkedin.com/company/hochiminh-stock-exchange-2023"
,"한국포스증권","[펀드슈퍼마켓] 플랫폼 운영사입니다. 

정부 주도 하에 47개의 자산운용사 및 관기관이 공동출자한 증권회사로 한국증권금융의 자회사입니다.
최저가 수수료 펀드클래스인 S클래스펀드 독점 라이센스를 보하고 있으며, 2,500개가 넘는 펀드라인업을 취급하며 다양한 투자서비스를 제공하고 있습니다.
한국증권금융의 자회사이며, 인공지능(AI) 투자솔루션 업체인 '파운트'를 2대 주주로 하고 있습니다.","Securities and Commodity Exchanges","51-200 employees","Privately Held","서울","South Korea","fosskorea.com","https://www.linkedin.com/company/fosskorea"
,"وحدة تداول الأوراق المالية- Securities Exchange Unit","الرؤية
سوق رائد لتداول الأوراق المالية في الجمهورية اليمنية، وفق معايير عالمية، قادرة على جذب الاستثمارات ورؤوس الأموال الوطنية","Securities and Commodity Exchanges","51-200 employees","Partnership",,,,"https://www.linkedin.com/company/sxu-ye"
,"Brasa Trade","Brasa Trade is a Brazilian commodities trading firm that specializes in apples, avocados, beef, chicken, coffee, corn, mangoes, melons, pork, rice, soybeans, sugar, and wheat.","Securities and Commodity Exchanges","2-10 employees","Privately Held","São Paulo, SP","Brazil","brasatrade.com","https://www.linkedin.com/company/brasa-trade"
,"E-Securities Limited","E–Securities Limited is one of the leading brokerage houses in Bangladesh with Dhaka Stock Exchange Limited (DSE), TREC # 66 & Chittagong Stock Exchange Limited (CSE), TREC # 52.

Bangladesh Securities and Exchange Commission, Dhaka Stock Exchange Limited, Chittagong Stock Exchange Limited and other regulators. Presently, 7 (seven) branches including Head Office are actively in operation in different areas of Bangladesh. We are promising to care our customer. We always enjoy our customer’s smiles by ensuring them safe and sound investment.

We rebranded us by focusing on developing an efficient workforce with prime objectives of high customer service. We have an efficient research team those are built a comprehensive database for all the listed companies.","Securities and Commodity Exchanges","51-200 employees","Privately Held","Dhaka, Dhaka","Bangladesh","esecuritiesbd.com","https://www.linkedin.com/company/esecurities-limited"
,"CLASSIC CHEMICALS",,"Securities and Commodity Exchanges","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/classic-chemical"
,"Shaping Heroes Foundation","Answering the Call of Heroes: Mountains of Education Await","Securities and Commodity Exchanges","2-10 employees","Non Profit","Huddersfield","United Kingdom",,"https://www.linkedin.com/company/shaping-heroes-foundation"
,"RGCX - Regulated Grain Commodities Xchange","RGCX is a B2B enterprise platform that provides digital trading services for grain commodities and solar energy to farmers, traders and grain storage operators.","Securities and Commodity Exchanges","2-10 employees","Public Company","Bucharest","Romania","rgcx.ro","https://www.linkedin.com/company/rgcx-regulated-grain-commodities-xchange"
,"Nyamira Capital","Nyamira Capital specializes in offering a comprehensive range of consulting services tailored for a variety of SAP applications. Our expertise encompasses system architecture, implementation, data migration, integration, post-production support, as well as system administration and maintenance. In addition to our SAP services, we are adept in providing investment consultancy, handling equities and securities trading, and managing portfolios. Our proficiency extends to the dynamic domain of crypto markets, futures trading, bonds, treasury notes, and options. At Nyamira Capital, we are committed to delivering robust solutions and expert guidance to help our clients navigate the complex landscape of technology and investment. Whether you are looking to optimize your SAP environment or require strategic investment advice, our dedicated team is here to support your goals.","Securities and Commodity Exchanges","Self-employed","Privately Held",,,"co.site","https://www.linkedin.com/company/nyamira-capital"
,"Meta Securities","A securities trading and wealth management financial technology company that truly cares about user experience!","Securities and Commodity Exchanges","201-500 employees","Partnership","hong kong",,"metasecurities.com","https://www.linkedin.com/company/meta-securities"
,"DisaromasEcuador","Una familia comprometida con la creación de sabores, fragancias, colorantes y estabilizantes para la industria.","Securities and Commodity Exchanges","51-200 employees","Self Employed","Guayaquil","Ecuador","disaromas.com","https://www.linkedin.com/company/disaromasecuador"
,"NeuroRiqueza","Neuroriqueza é uma holding especializada em tecnologia, educação e automação para o mercado financeiro.
Nosso propósito é transformar a forma como pessoas operam na bolsa de valores, tornando acessível o que antes era restrito a traders institucionais: estratégias quantitativas, automação e operações baseadas em dados.

Com milhares de alunos e mentorados, impactamos traders de todo o Brasil por meio de uma metodologia clara, ferramentas de ponta e suporte contínuo para quem busca consistência e performance no mercado.

 Nossos diferenciais:
	•	 Criadora do Clube do Robô Trader, maior comunidade de criação de estratégias automatizadas do país
	•	 Proprietária da AutoTrading, referência nacional em soluções práticas para quem opera com robôs
	•	 Parcerias com XP Investimentos e Nelogica, integrando nossas soluções com os principais players do setor
	•	 Baseada em estatística, controle de risco e lógica sistematizada, para eliminar vieses emocionais nas operações
	•	 Ecossistema completo para traders que buscam profissionalização, automação e escala

 Nossos produtos e serviços:
	•	 Mentoria em criação de robôs, análise quantitativa e montagem de portfólios automatizados
	•	 Robôs prontos para operar, com estratégias validadas e histórico de performance
	•	 CopyTrade, com sincronização de estratégias vencedoras direto na conta do cliente
	•	 Serviço de VPS, estável e otimizado para execução automatizada com alta disponibilidade

⸻

Na Neuroriqueza, acreditamos que a verdadeira riqueza está na liberdade de operar com inteligência, estratégia e autonomia.
Nossa missão é colocar essa tecnologia nas mãos de quem está pronto para dar o próximo passo.","Securities and Commodity Exchanges","2-10 employees","Privately Held",,,"neuroriqueza.com.br","https://www.linkedin.com/company/neuroriqueza"
,"Banked Gold Holding Hong Kong Switzerland Emirates and London","**Company Description**

**Banked Gold Holding**

**Locations:** Hong Kong, Switzerland, United Arab Emirates, and London

Banked Gold Holding is a premier financial company with a global presence in key financial centers: Hong Kong, Switzerland, the United Arab Emirates, and London. We provide innovative and secure financial solutions, aiming to optimize investments and ensure sustainable wealth growth for our clients.

**Our Services:**

1. **Asset Management:** Personalized asset management to meet specific client needs and maximize investment returns.
2. **Financial Consulting:** Expert financial advice to help clients make informed, strategic decisions.
3. **Gold Investments:** Secure and profitable investment opportunities in the gold market, leveraging our global experience.
4. **Customized Banking Solutions:** Tailored banking solutions for a comprehensive financial experience.

**Commitment to Excellence:**

At Banked Gold Holding, we are committed to excellence and transparency, building long-term, trust-based relationships with our clients founded on integrity, professionalism, and dedication.

**Contact:**

**Horacio López Carvajal**
CEO and Mandatary
Phone: +34 648 845 10","Securities and Commodity Exchanges","2-10 employees","Self Owned","Marbella, Andalusia","Spain",,"https://www.linkedin.com/company/banked-gold-holding-hong-kong-switzerland-emirates-and-london"
,"Knox Premier Limited (KPL)","Knox Premier Limited (KPL)

About Us:
Knox Premier Limited (KPL) is a leading consultancy and trading firm with 18 years of experience in international trade. Based in [Insert Location], we specialize in exporting ethically sourced gold and a variety of agricultural products from Africa to global markets. Our diverse services also include oil trading, construction, and sustainable farming.

Core Services:
Commodity Export: Premium gold, agricultural goods (cashew nuts, cassava), fisheries, and responsibly sourced timber and bamboo.

Oil Trading: Leveraging our extensive network for efficient oil product transactions.

Construction Services: Comprehensive project management and procurement solutions.

Sustainable Farming Initiatives: Enhancing food security and supporting local communities.

Free Trade Consultancy: Expert guidance for international businesses navigating African markets.

Mission:
To promote sustainable trade practices that empower local communities and deliver high-quality products globally.

Contact Us:
 info@knoxpremier.com  
 0262506887  
 www.knoxpremiereltd.com  
 Klu Nye - Adjeley  

Join us in fostering responsible trade and building lasting partnerships!","Securities and Commodity Exchanges","11-50 employees","Partnership","Accra, Greater Accra Region","Ghana","knoxpremiereltd.com","https://www.linkedin.com/company/knox-premiere-limited-kpl"
,"MECFIN - Mercado Financeiro BR","Somos o MECFIN - Mercado Financeiro BR, acreditamos que a educação financeira é a chave para o sucesso financeiro. Estamos aqui para ser o seu guia confiável nessa jornada. Nossa missão é capacitar indivíduos e empresas por meio de conhecimento financeiro sólido e prático. 
Nossa equipe apaixonada e experiente está pronta para responder suas perguntas, fornecer orientação personalizada e ajudá-lo a tomar decisões financeiras inteligentes. 
Junte-se a nós para expandir seus horizontes financeiros e alcançar a liberdade financeira que você merece.

Sejam bem vindos!","Securities and Commodity Exchanges","2-10 employees","Public Company","niteroi, rio de janeiro","Brazil",,"https://www.linkedin.com/company/mecfin-mercado-financeiro-br"
,"Patentigo","The world's first tokenized Patent and IP exchange. 
Buy and sell patents instantly!","Securities and Commodity Exchanges","2-10 employees","Privately Held",,,"patentigo.io","https://www.linkedin.com/company/patentigo"
,"Comercial Ceresmi slu","Empresa dedicada al transporte de mercancías y a la comercialización de materias primas para la fabricación de pienso.","Securities and Commodity Exchanges","11-50 employees","Self Owned","Piera, Catalonia","Spain",,"https://www.linkedin.com/company/comercialceresmi"
,"GANT Incorporation","Global Agritrade Networks Technology Inc. (GANT)

At GANT, we are redefining agritrade through a sophisticated, technology-driven ecosystem that fosters seamless connections between farmers, co-operatives, and institutional buyers across the globe. Our platform serves as a cornerstone for transparent, equitable, and sustainable agricultural trade, leveraging cutting-edge tools to bridge traditional gaps. 

Utilizing blockchain technology, we ensure every transaction is immutable and verifiable, providing an unparalleled layer of trust from farm to market. Our federated data model enhances privacy and sovereignty, allowing localized data management while enabling global insights, ensuring compliance with international standards.

Central to our operations is the Market Matching Engine, which facilitates real-time bid/ask trading of commodities, supported by IoT-enabled Collection Centers that verify quality, origin, and ESG metadata. The Corridor Risk Engine, powered by advanced AI, assesses geopolitical, logistical, and climate risks, dynamically optimizing trade routes and triggering risk mitigation strategies. Smart contracts automate settlements with T+1 precision, reducing delays and enhancing financial efficiency. Together, these innovations create a resilient network, starting with North America-Europe corridors, where data-driven decisions and technological precision drive a new era of agritrade excellence.
GANT is committed to advancing this interconnected ecosystem, inviting collaboration with stakeholders who share our vision for a transparent and sustainable future in agriculture.


 Contact us: david@gantexchange.com
 Visit: www.gantexchange.com","Securities and Commodity Exchanges","2-10 employees","Privately Held",,,"gantexchange.com","https://www.linkedin.com/company/gant-incorporation"
,"Nabeel Ahmed","""Expert in TikTok Shop growth and legal support for Amazon and third-party sellers.""","Securities and Commodity Exchanges","11-50 employees","Self Owned","Rawalpindi","Pakistan",,"https://www.linkedin.com/company/nabeelahmed"
,"Aria Commodities Official",,"Securities and Commodity Exchanges","51-200 employees","Privately Held",,,"aria-cmi.com","https://www.linkedin.com/company/aria-commodities-official"
,"Actis Global Ltd.","We are a business & trade hub","Securities and Commodity Exchanges","11-50 employees","Partnership",,,"actisglobaltd.co.uk","https://www.linkedin.com/company/actis-global-limited"
