"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"AG General Contractor","At AG General Contractor, we specialize in creating bespoke luxury homes that blend innovative design with superior craftsmanship. With over four decades of experience, our commitment to quality, collaboration, innovation and transparency has positioned us as leaders in Miami's high-end residential construction market. Proudly serving both Chilean and American clients, we deliver unparalleled service and exceptional results, making dream homes a reality.","Residential Building Construction","11-50 employees","Partnership","MIAMI BEACH, FL","United States","aggeneralcontractor.com","https://www.linkedin.com/company/ag-general-contractor"
,"Adesa Construtora & incorporadora","Realizamos o sonho da casa própria!","Residential Building Construction","11-50 employees","Privately Held","Paranaguá, Paraná","Brazil","adesaconstrutora.com.br","https://www.linkedin.com/company/adesa-construtora-incorporadora"
,"Wilden Living Lab","Leading-edge research by the School of Engineering (UBC Okanagan), Okanagan College, FortisBC, Wilden (Blenk Development) and AuthenTech Homes. We are collecting real-life data from homes we built to enable more energy efficiency and carbon neutrality in residential living.","Residential Building Construction","2-10 employees","Educational","Kelowna, BC","Canada","wildenlivinglab.com","https://www.linkedin.com/company/wilden-living-lab"
,"Cascade Handcrafted Log & Timber Homes - Canada, US, Europe, Asia & Australia.","We’re logsmiths, working on the saws and the scribers every day, doing what we love. And because of our passion and commitment to the job, we’re well known for our quality custom work, our attention to detail, and our craftsmanship. Customers love us because we strive to exceed their expectations; contractors love us because they can get their work done quickly once we’ve done the installation of the log home shell.","Residential Building Construction","11-50 employees","Self Owned","Chilliwack, British Columbia","Canada","cascadehandcrafted.com","https://www.linkedin.com/company/cascade-handcrafted-log-homes"
,"Blue Jay Construction, LLC","At Blue Jay Construction we strive to challenge and positively impact our industry. Our mission is to exceed the expectations of customers in the most complex construction challenges.

Our technical expertise and collaborative style provide a higher level of service in projects of all sizes.

We offer different commercial and industrial services:

· Drywall Assemblies

· Doors, Frames and Hardware installation

· Interior and exterior panel assemblies

· Acoustic ceiling assemblies

· Rough Carpentry-Wood Blocking

· Wide range of special finishes

· Other services","Nonresidential Building Construction","11-50 employees","Privately Held","Woodbridge, VA","United States","bluejayconstructionllc.com","https://www.linkedin.com/company/blue-jay-construction-llc"
,"LOESEN SCREENING","Loesen Screening combines advanced materials and cutting-edge designs to deliver state-of-the-art screening solutions. As a full-service provider, Loesen handles the complete process; tailoring to each farm’s unique needs. Common solutions include energy-saving systems, light abatement, blackout, roll-up/ twin roll-up curtains, and bug-netting.","Nonresidential Building Construction","11-50 employees","Partnership","Kingsville, Ontario","Canada","loeseninc.com","https://www.linkedin.com/company/loesen-screening"
,"Solid Home Housing","Inspired in the industrial production of cars, SHH has developed the first successful 3D housing production system. The Production Unit designed by SHH is capable to produce 3 houses totally finished every 24 hours. The pilot plant has produced more than 4,000 homes.
Nowadays the project is fully consolidated, which allows us to replicate this technology in other countries.","Residential Building Construction","11-50 employees","Privately Held","Barcelona, Spain","Spain","solidhomehousing.com","https://www.linkedin.com/company/solid-home-housing"
,"Diamond Peak Homes","Northwest Indiana Premier Custom Homebuilder!","Residential Building Construction","11-50 employees","Privately Held","Crown Point, Indiana","United States","diamondpeakhomes.com","https://www.linkedin.com/company/diamondpeakhomes"
,"Sustainable Homes","100% Sustainable Tiny Houses","Residential Building Construction","2-10 employees","Partnership","Ingolstadt & Nuremberg, Bavaria","Germany","sustainablehomes.de","https://www.linkedin.com/company/sustainablehome"
,"Maisons Vulcain","La liberté de construire","Residential Building Construction","2-10 employees","Privately Held","Sansac de Marmiesse","France",,"https://www.linkedin.com/company/les-maisons-vulcain"
,"JK Eng and Infra","Building Dreams, Strengthening Foundations
Residential | Commercial | Industrial Projects
Quality | Precision | Based in MP | DM for project inquiries","Residential Building Construction","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/jk-eng-and-infra2"
,"Impresa Tilatti","Costruire le case ben coscienti che - per le persone - edificare un'abitazione rappresenta la realizzazione del sogno della vita. L'Impresa Tilatti di case - dal 1953, quando è nata per volontà di Rinaldo Tilatti - ne ha costruite più di duemila e 500. E tutte sono state costruite con la medesima cura che avremmo messo per la nostra.

Le abitazioni che propone l'Impresa sono di varie tipologie: in linea, a schiera, monofamiliari o bifamiliari. Nel corso degli ultimi anni l'offerta si è ampliata estendendosi anche alla Bio Edilizia e agli interventi di recupero energetico. E per chi una casa ce l'ha già, forniamo servizi di restauro e manutenzione.

L' Impresa Tilatti dispone di attrezzature all'avanguardia che consentono di intervenire in tempi brevi senza la necessità di realizzare ponteggi fissi o installare gru di cantiere. 

Dal 1953 costruire case è il nostro lavoro. In oltre sessant'anni di attività ci siamo costantemente adeguati ai miglioramenti di tecniche, mezzi e materiali, ma una cosa continuiamo gelosamente a conservare inalterata: la passione per il lavoro fatto con cura.","Residential Building Construction","11-50 employees","Self Owned","Udine, Friuli-Venezia Giulia","Italy","impresatilatti.it","https://www.linkedin.com/company/impresa-tilatti"
,"Impresa DC Metro","There’s a better way to build a custom home. Impresa Modular of DC Metro West is a custom home builder who is revolutionizing the industry with off-site new home construction. Live out your dreams in a custom home built to spec in a clean factory environment, protected from the elements. Upgrade your existing home, and move into your new addition after a week of construction - not months. Partner with us, and bring new single-family and multi-family homes to your communities that are built parallel to development work, so your new homeowners don’t have to wait to enjoy the benefits of your community. Contact us today, and find out more about why you should be living in a new Impresa home.","Residential Building Construction","11-50 employees","Public Company","Potomac, Maryland","United States","dcmetrocustombuilder.com","https://www.linkedin.com/company/dc-metro-custom-builder"
,"issho.house","We've designed the next generation of regenerative homes. Loop, our flagship home, combines frontier technologies with the natural world to create a scalable, holistic approach to regenerative housing.
Through Revive, our retrofitting program, we provide sustainable technologies and practices for existing structures. By focusing on a home’s energy, water, food and safety systems, we make living resilient possible without having to build new.","Residential Building Construction","2-10 employees","Privately Held","Glenwood Springs, CO","United States","issho.house","https://www.linkedin.com/company/issho-house"
,"Qspace_store","Kom thuis in je eigen Qspace","Nonresidential Building Construction","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/qspace-store"
,"The Country House Surveying Co.","The Country House Surveying Co. provide a fresh perspective on traditional Quantity Surveying and Project Management. Our small team of advisors lead the way in Country House building, conservation, restoration, contemporary refurbishment and new build works, through a uniquely collaborative approach.

We are delighted that you have shown interest in collaborating with us. As a family-owned business, we specialize in partnering with Private Clients to handle exquisite properties in the South of England. With a heritage dating back to 1923 and three generations of Quantity Surveyors, we possess an extensive understanding of the intricate world of construction and restoration, particularly in relation to listed properties and new build country houses.

At The Country House Surveying Co., our vision is clear: to deliver simplicity out of complexity. Whether we are revitalizing a historic masterpiece or creating a custom country retreat, our expertise, industry knowledge, and unwavering dedication enable us to transform dream homes into a tangible reality.

We take immense pride in our collaborative approach which demonstrates our deep appreciation for the diverse range of skills and craftsmanship required to craft extraordinary spaces.  By fostering strong partnerships, our commitment to open communication, trust, and integrity ensures that our projects are financially sound and nurtured with utmost care.","Residential Building Construction","2-10 employees","Privately Held","Salisbury, England","United Kingdom","countryhousesurveying.co.uk","https://www.linkedin.com/company/the-country-house-surveying-co"
,"KY Two Tone Ltd.","We are thrilled to introduce KY Two Tone, the latest venture of KDS Group, dedicated to providing an innovative and meticulously engineered housing solution in Bangladesh. We take pride in being the pioneers of the Light Gauge Steel Structure system in the country, promising a housing experience like never before.

Why Choose KY Two Tone?
At KY Two Tone, we believe in setting new standards for housing by combining cutting-edge technology with sustainable practices. Our Light Gauge Steel Structure system ensures durability, safety, and a faster construction process, ultimately delivering a home that stands the test of time.


Bangladesh, with a growing population and economy, has certainly opened up opportunities in the house-building sector. Our government has been making significant progress in the planning of affordable housing policies and implementing agendas signifying housing as a right and a requirement for realizing social change.
Keeping that in mind, KY Steel, one of the leading Flat Steel Manufacturers in Bangladesh, has geared up to provide a sustainable new housing solution with state-of-the-art technology and with raw materials the company produces.

It is the most commonly used structural system in Australia, America, Europe, the Middle East, etc. This system is gaining popularity in India, Pakistan, Sri Lanka, the UAE, and Myanmar.","Residential Building Construction","51-200 employees","Privately Held","Chittagong","Bangladesh","kytwotone.com","https://www.linkedin.com/company/ky-two-tone-ltd"
,"Dynamic Mechanical Contractors","Commercial Mechanical Contractor Serving Maryland, Northern Virginia and Washington, DC. Our services include Project Management, Engineering, Virtual Design, Construction, HVAC and Plumbing Construction, and HVAC Maintenance.","Nonresidential Building Construction","11-50 employees","Privately Held","Kensington, MD","United States","dmc-mech.com","https://www.linkedin.com/company/dynamic-mechanical-contractors"
,"Builtwins BV","Builtwins provides services that ensure that your building operates as designed, in the smartest possible way. We do this by creating a detailed digital twin model that is tailored to your building. Using this digital twin and weather predictions, we compute the best heating, ventilation and cooling device control actions and apply these to the building. Furthermore, we benchmark and periodically report the building performance, and monitor correct building operation throughout its lifetime. Software updates continually improve performance as the energy transition and relevant legislation evolves.","Nonresidential Building Construction","2-10 employees","Privately Held",,,"builtwins.com","https://www.linkedin.com/company/builtwins-bv"
,"SOLID BASE ESTIMATION","One of the most prominent estimations companies to have operated on the market for a number of years is Solid Base Estimation. Our main objective is to satisfy our customers with our services!","Residential Building Construction","2-10 employees","Public Company","California","United States","solidbaseestimation.com","https://www.linkedin.com/company/solid-base-estimation"
,"Activus Industrial Design and Build PVT LTD","At Activus Industrial Design & Build, we transform industrial visions into reality. As a global leader in comprehensive project solutions, we offer a one-stop service covering every stage of the project lifecycle—from concept to completion.

Our core services include:

	•	Laise and Consulting: Expert guidance to navigate the complexities of industrial projects, ensuring your goals are met with precision and efficiency.
	•	Project Management Office (PMO): Streamlining processes, ensuring on-time delivery, and maintaining the highest standards of quality.
	•	Turnkey Solutions: End-to-end project management delivering fully operational facilities, ready to meet your business needs.
	•	Technical Consulting: Specialized expertise to optimize your project’s performance and sustainability.
	•	Design and Build: Bringing innovative ideas to life through meticulous planning, cutting-edge design, and flawless execution.

Led by Sathya Narayanan Kannan, our Founder, Chairman, and Managing Director, Activus is dedicated to driving innovation and excellence in the industrial sector. With over 28 years of industry experience, Sathya’s strategic vision has positioned Activus as a trusted partner for businesses worldwide.

At Activus, we collaborate closely with clients to understand their unique challenges, ensuring every project is executed seamlessly with a focus on quality, efficiency, and sustainability.

Our Mission:
To empower businesses with innovative, reliable, and comprehensive industrial solutions that drive global growth and excellence.

Our Vision:
To be the leading global provider of industrial design and build solutions, setting new standards for innovation, quality, and customer satisfaction.","Nonresidential Building Construction","51-200 employees","Privately Held","Bengaluru, karnataka","India","activusdesignbuild.in","https://www.linkedin.com/company/activus-industrial-design-and-build-llp"
,"The Mellick Group- Renewal by Andersen Central FL, Jacksonville & Tampa","Mellick Group is the Florida affiliate for Renewal by Andersen owned and operated by Jared Mellick. We are located in Orlando, Jacksonville, and Tampa Florida with more than 50 years of home improvement experience. For over two decades, our family has partnered with Florida homeowners to tackle their home improvement needs for superior window and door replacement. In 2016 Mellick Group became the first and only affiliate of Renewal by Andersen, a division of the Andersen Corporation, for the highest quality, premier window and door replacements.  Our design consultations are always free, and you can be confident in receiving honest advice. We are Accredited with the Better Business Bureau and have had an A rating since 1993.
Find us at: www.rbafla.com

Renewal by Andersen is the premier window and door replacement choice in Orlando, Jacksonville, Tampa and in other areas we serve nearby. We take pride in giving our clients what they deserve in the first place: high-quality materials, excellent products, industry-leading warranties, exceptional customer service, and unmatched workmanship. 
Contact Us Now for a free in-home design consultation!","Residential Building Construction","201-500 employees","Privately Held","Orlando, FL","United States","rbafla.com","https://www.linkedin.com/company/mellick-group"
,"Advanced Efficiency Worx","Experts in Home & Business Efficiency - Saving you Money. Windows, Doors, Insulation, Energy Audits, Lighting and Energy Conservation.  ------ 
AEW is an ELITE affiliated company - www.eliteyorkpa.com","Residential Building Construction","11-50 employees","Privately Held","York, Pennsylvania","United States","aeworxpa.com","https://www.linkedin.com/company/advanced-efficiency-worx"
,"McKelvey Homes LLC","The oldest and most respected name in Missouri’s homebuilding industry, McKelvey Homes has maintained a tradition of excellence since 1898.  Celebrating 126 years, the firm takes great pride in its enduring reputation for integrity, expertise, leadership, financial stability, and superior customer service.  Committed to the belief that “only quality endures,” McKelvey offers move up homes, built to the highest standards of value, design, and craftsmanship, in the metro region’s most desirable locations.  For more information, visit McKelveyHomes.com or call 636-6287627.","Residential Building Construction","11-50 employees","Self Owned","Town and Country, Missouri","United States","mckelveyhomes.com","https://www.linkedin.com/company/mckelvey-homes-llc"
,"Northern Quarter",,"Nonresidential Building Construction","2-10 employees","Privately Held","Tauranga","New Zealand","northernquarter.co.nz","https://www.linkedin.com/company/northern-quarter-tauranga"
,"Fortica","Fortica is a construction company specializing in the data center fit-outs:

- White space (structure ceiling, HACs, epoxy, etc.)
- Offices

We also offer industrial and commercial construction. 
Our expertise lies in managing complex projects that require advanced technical knowledge, precision, and attention to detail. We work with architects, engineers and design teams to provide our clients with fully integrated solutions from the ground up.

We are a part of the CTS Group.","Nonresidential Building Construction","11-50 employees","Public Company","Oslo","Norway","fortica-nordics.com","https://www.linkedin.com/company/fortica-nordics"
,"Holmes Builders","Holmes Builders is known for a distinct product. Holmes homes are thoroughly custom. From the floor plan to the elevations, each element of the home is designed to satisfy the tastes of clients. The foundation of craftsmanship, and multi-cultural knowledge of style and expression, coupled with our clients vision and taste, creates an extraordinary residence to call home.","Residential Building Construction","11-50 employees","Privately Held","Coppell, Texas","United States","holmesbuilders.com","https://www.linkedin.com/company/holmes-builders"
,"B Beales Developers","High-quality property renovation business specialising in barn conversions in Norfolk.","Residential Building Construction","2-10 employees","Public Company","Norwich, Norfolk","United Kingdom","bbealesdevelopers.co.uk","https://www.linkedin.com/company/b-beales-developers"
,"FORM THIRD","Founded in 2008, Form Third is an experienced team of architects, construction managers and development professionals that provides a fully integrated approach to project delivery. We view design and construction as inseparable endeavors and deploy the latest building information modeling (BIM) technologies to harness the power of the design-build process to plan, design, develop and deliver inspiring solutions for our clients.","Nonresidential Building Construction","11-50 employees","Privately Held","Phoenix, Arizona","United States","formthird.com","https://www.linkedin.com/company/form-third-llc"
,"Habico Construction","Chez Habico construction, nous ne sommes pas seulement ce que vous connaissez d’une entreprise de construction résidentielle, nous sommes bien plus. Nous sommes des bâtisseurs de maisons élégantes, un groupe qui vise à bâtir des communautés sur mesure et accessibles. Notre équipe œuvre à offrir des services de construction de maisons modèles et de maisons sur mesure de haute qualité afin de façonner l’avenir de la région de Gatineau et de l’Outaouais.","Residential Building Construction","11-50 employees","Privately Held","Gatineau, Quebec","Canada","habico.ca","https://www.linkedin.com/company/habico-construction"
,"BOUCO","With over 20 years of experience, Werner has transformed diverse projects across the Western Cape into thriving realities. From affordable developments to intricate high spec spaces, his leadership in managing and supervising residential projects has ensured both timely completion and budget adherence. 

Before founding BOUCO and its associated companies, Werner spearheaded a property development company, overseeing architectural design, quantity surveying, professional teams, and construction management across various sectors. This multifaceted experience equips him with a unique understanding of every stage of the development process, ensuring smooth collaboration and successful outcomes. 

Werner's dedication to these values shines through in every project, ensuring successful partnerships and lasting relationships.","Residential Building Construction","2-10 employees","Privately Held","Somerset West, Cape Town, Western Cape","South Africa",,"https://www.linkedin.com/company/bouco-residential"
,"AMH Hire","Founded in 2018, AMH Hire delivers containerised, tailored multi-use space solutions at speed.

With over 30 years’ experience in the construction industry, site accommodation and staff welfare, the team behind AMH Hire identified a gap in the market for stylish containerised space solutions that could be both put in place at speed and customised according to the client’s needs.  

With over 5000 containers used for hire every year, AMH Hire design containers to a ‘plug in and play’ specification which means that they can be installed quickly and used modularly, fitting together with ease. Offering the ultimate in flexibility, AMH Hire containers can be permanently installed, hired long-term or even purchased.

Tailored to your needs
Our eco-friendly containers can be delivered UK-wide and designed around your precise needs, whether you’re opening a shop or a mixology bar. AMH Hire containers allow you to fill your container with the equipment that you need and then we can interior design your container around your brand. Our dedicated team works closely with each client on an individual basis to design a solution tailored to your needs.

With sustainability at the heart of our operations, we use non-toxic materials in our modular buildings to ensure that we’re an environmentally-friendly company with a low carbon footprint. Our containers are endlessly recyclable, which helps to minimise use of landfill.

Quick, Reliable, Customisable
Our containers can be fitted and installed in days. We know the importance of business-as-usual operations and our quick lead times mean that we can fully fit and test containers off-site within one to two days, before installing them and handing them over to you. And the part that everyone forgets…. When you no longer need your container, we remove it at speed with minimum fuss.","Nonresidential Building Construction","2-10 employees","Privately Held","Goole","United Kingdom","amhhire.co.uk","https://www.linkedin.com/company/amh-hire"
,"Whitlock Builders","CRAFT, BEAUTY, AND COMMITMENT are the watchwords of Whitlock, builders of fine homes in the Carolina Piedmont region. Expert engagement with sought-after architects and their clients result in high-end luxury homes that have garnered numerous awards. Established in 1957, Whitlock’s portfolio demonstrates the company’s unwavering pledge to create exceptional homes of enduring value.","Residential Building Construction","11-50 employees","Self Owned","Charlotte, North Carolina","United States","whitlockbuilders.com","https://www.linkedin.com/company/hubert-whitlock-builders-inc"
,"Sudeste Engenharia","Atuamos no setor de incorporação e construção civil, ampliando cada vez mais seu espaço devido a seriedade, comprometimento com o cliente, solidez financeira e a qualidade do seu produto.","Residential Building Construction","51-200 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","sudesteengenharia.com.br","https://www.linkedin.com/company/sudesteengenharia"
,"Ramos Group","Areas of activity Ramos Group the sector Ramos Business Center
• Real estate development • Execution of all construction works • Rehabilitation and Construction of Road Networks
RAMOS GROUP The establishment of this family business in 1971, and therefore the company grew and divided into several family businesses for the MAHDI family
GENERAL CONSTRUCTION COMPANY
RAMOS CONSTRUCTION IS ABOVE ALL A GENERAL CONSTRUCTION COMPANY,THAT IS TO SAY IT HAS THE CAPACITY TO EXECUTE CONTRACTS FOR ALL STATE-OWNED COMPANIES, BASED ON THE KNOW-HOW OF ITS PARTNERS.
The widest skills in design Ramos construction and renovation-restructuring of works and housing of all kinds in Algeria The company carries out both new works and rehabilitation works as well as industrial maintenance works.
RAMOS Construction also has a national and international design office dedicated to the production of execution plans and preliminary design studies.
Rich in experience of more than 23 years, continues to develop by placing quality and safety at the center of its concerns. Thanks to qualified personnel and the upgrading of its equipment.
Ramos construction carries out the construction of buildings, interior fittings, maintenance, renovation or demolition.
 These achievements include collective housing, commercial and industrial premises, leisure centers (swimming pools, sports halls, theaters, etc.), public places, schools, hospitals, buildings, luxury villas, duplexes , bungalows by the sea.
LEADING PUBLIC WORKS AND CIVIL ENGINEERING COMPANY in Algeria and the Mediterranean Expert in all market segments
Throughout the territory, the achievements of Ramos Construction Algérie are the signature of a company that offers the widest range of know-how in the design, construction and renovation-restructuring of buildings, mixed programs and multifunctional urban blocks.
This assembly skill allows it to support each client to create sustainable value at all stages and in all aspects of its North African ;","Residential Building Construction","201-500 employees","Self Owned",,,"simdif.com","https://www.linkedin.com/company/ramos-group"
,"Ethic LLC Design - Build - Remodel","Ethic LLC builds on a core foundation of integrity, experience and reliability. We desire to form positive lasting relationships with clients and consider it an honor when they gladly refer us to their family and friends.

We are a full service company providing quality service for projects of all sizes.

Whether you are building your dream home, remodeling your kitchen and bathroom, adding a master suite, or adding outdoor living space, we would be happy to work within your budget.

Design
New Construction
Remodeling
Kitchens
Bathrooms
Outdoor Living
Additions","Residential Building Construction","2-10 employees","Privately Held","Charlotte, North Carolina","United States","ethicllc.com","https://www.linkedin.com/company/ethic-llc"
,"HOWMZ","HOWMZ was created to replace homebuilding as you know it. 

Traditional homebuilding is stagnant. It hasn’t evolved in decades. The industry relies on outdated processes that drive higher costs, unnecessary waste, unreliable outcomes, and homes designed for ease of construction and the lowest possible cost, not for living. 

We create precision-built homes you can feel. Homes you experience. Every home is designed, engineered, manufactured, and constructed with real life at the center: how you enter, how sound carries, how air moves, where you gather, and how you rest. Because a home is more than its exterior – it’s the sum of everything working together throughout the home. If the exterior captivates you, just wait until you learn how we made it – that’s where the difference truly reveals itself. Every step of making a HOWMZ home is guided by how it will be lived in, and every inch is finished with intention.

And we don’t simply promise it – we prove it. Our homes speak for themselves. The moment you walk in, you notice things you can’t quite put into words at first: the stillness, the warmth, the touch, the solidity, the comfort that settles in without asking for attention. It’s in the way the home holds temperature, filters air, softens sound, and moves with the rhythms of daily life. Nothing is for show – everything is for living, made to last through years of real life. We simply create with care, precision, and intention – and the result says everything that needs to be said. 

This is the evolution of building.
This is the revolution of living.
This is HOWMZ.","Residential Building Construction","11-50 employees","Privately Held","Heber City, Utah","United States","howmz.com","https://www.linkedin.com/company/howmz"
,"Constructora H. Josefine SAC","Visita nuestro último edificio La Castellana III  

Ubicación: Av. Mariscal Ramón Castilla N° 1474, Urbanización La Castellana, Santiago de Surco y descubre, por qué este es el lugar perfecto para tu familia. 

Te esperamos para mostrarte tu próximo hogar!

Modelos de Departamentos de estreno en venta:

77m²: 3 dormitorios, 2 baños, sala-comedor, cocina estilo americano, área de lavandería con instalaciones para lavadora/ secadora y balcón.

80m²: 2 dormitorios, 2 baños, sala-comedor, cocina estilo americano, área de lavandería con instalaciones para lavadora/ secadora y balcón.

87m²: 3 dormitorios, 2 baños, sala-comedor, cocina estilo americano, área de lavandería con instalaciones para lavadora/ secadora y balcón.

Cocheras y Depósitos disponibles en sótano y semisótano. 

Ascensor marca Otis. 

Pisos de bambú en tablones de 1.5cm. 

Elegantes closets de carpintería de madera estructurada. 

Cocina equipada con encimera a gas y grifería importada.

Baños con porcelanatos españoles de alta calidad, lavamanos de granito importado y muebles de carpintería de madera estructurada. 

Tecnología de seguridad con video portero marca FERMAX.


Entorno Ideal para familias: 

 Parques: La Verbena, Egipto, Paseo La Castellana, Nueva Castilla, Central La Capullana, Locuto (zona de juegos),   Del Retiro, Parque Virgen Nueva Castilla y El de la amistad. 

Colegios: San Silvestre, Santa María, San Ignacio de Loyola, Markham, Hiram Bingham, San José de Monterrico,  Alpamayo, La Inmaculada, San Francisco de Borja y San Pedro. 

Visita nuestro catálogo:
Haz clic en este enlace para ver nuestro catálogo en          
 WhatsApp: (https://wa.me/c/51932009735)","Residential Building Construction","11-50 employees","Privately Held","Lima, Lima","Peru",,"https://www.linkedin.com/company/constructora-h-josefine-constructora-santa-josefine-sac"
,"J.E. Foster Building Company","One of the hallmarks of a J.E. FOSTER BUILDING COMPANY project is personal service and contact. Regardless of the size or scope of your project, it will start with a member of our executive staff who will be your single source to provide estimating and project management throughout your entire construction process. Skill, Integrity and Responsibility – we strive to achieve those traits with every project.

J.E. FOSTER BUILDING COMPANY was established in 1997 as an S Corporation in the State of Missouri. We operate out of a 10,000 sf facility located in Green Park, MO and have heated warehouse capabilities. As a Union General Contractor, we employ 40 to 50 tradesmen and self perform small concrete, rough/finish carpentry and general laborer duties. We are fully insured and bondable ($25 million single project). We have been a member of the AGC of St. Louis since 1998 and have been awarded the General Contractor of the Year by the Midwest Council of the ASA six times.","Nonresidential Building Construction","11-50 employees","Privately Held","St Louis, Missouri","United States","jefoster.com","https://www.linkedin.com/company/j-e-foster-building-company"
,"MODULUXE","MODULUXE is a young, energetic, ambitious and technologically oriented construction company with headquarters in Zagreb and representative offices in Istria and Dalmatia.

Our management decided to assemble a team of capable, competent managers, engineers and craftsmen. We are pleased to start working in a market hungry for quality contractors. Our goals are to provide stability, security and speed of turnkey construction. In addition to the importance of our investors, we also provide stability to our employees and their families.

Due to the many years of experience of our international management, we believe that we are the ideal contractor who respects the schedule, performs the work conscientiously, and performs all the organization with the delivery of the necessary documentation to investors on time and accurately.","Residential Building Construction","11-50 employees","Self Employed","Podsused - Vrapče, City of Zagreb","Croatia","moduluxe.eu","https://www.linkedin.com/company/moduluxedoo"
,"Renoworks Oy","Olemme liiketilaremontointiin erikoistunut urakoitsija, mutta meidät on tavattu myös norkoilemasta kiinteistöjen nurkilta korjailemassa kaikenlaisia pienempiäkin vikoja. Sidosryhmien kiitospuheissa loistaa pääasiassa meidän vahva projektin- ja prosessinhallinta, nopea reagointi ongelmatilanteisiin, ja erityisesti vahvat ja ammattitaitoiset urakkaryhmät, jotka keräävät kiitosta myös työnantajapuolelta.","Nonresidential Building Construction","11-50 employees","Privately Held","Helsinki","Finland","renoworks.fi","https://www.linkedin.com/company/renoworks-oy"
,"ProStyle Construction Ltd","ProStyle Construction Ltd. is a premier residential renovation and construction company serving Great Vancouver Area, BC. With a strong foundation in the industry, we have evolved from our roots as Vancouver ProStyle Contractors, a flooring and tile specialist, into a comprehensive construction and renovation firm.
Our transition to ProStyle Construction Ltd. reflects our expanded capabilities. We now offer a full range of home renovation and construction services, from modernizing interiors to building new residential properties, all while maintaining our reputation for precision, innovation, and exceptional craftsmanship.
With over 17 years of expertise in flooring and 4.5 years in renovation and construction, we are committed to delivering high-quality, client-focused solutions. Whether it's transforming a single room or overseeing the construction of an entire home, we combine attention to detail with cutting-edge techniques to bring your vision to life.
At ProStyle Construction Ltd., our mission is to build lasting value for homeowners by staying at the forefront of industry trends, ensuring every project is crafted with care, and mentoring the next generation of skilled professionals.

We are proud of our journey and remain dedicated to serving the Vancouver community with the same values of quality, integrity, and innovation that have defined us from the start.","Residential Building Construction","2-10 employees","Privately Held","Langley, British Columbia","Canada","pro-style.ca","https://www.linkedin.com/company/prostyleconstruction"
,"Horizon Batumi","Horizon Batumi is a prominent real estate development company based in Batumi, Georgia, which was established in 2013. With over a decade of experience, the company specialises in constructing premium-class hotel and residential complexes along the picturesque Black Sea coastline, particularly near the New Boulevard. Horizon is recognised for its commitment to quality and durability, ensuring that all projects meet high international standards, as evidenced by its ISO 9001 certification.

The company provides guaranteed income opportunities for investors, offering attractive financial models that include high annual yields from purchased apartments. Projects feature luxurious living spaces with sea views, verandas, and comprehensive management services to ensure a profitable investment experience.","Residential Building Construction","51-200 employees","Public Company","Batumi, Ajaria","Georgia",,"https://www.linkedin.com/company/horizonbatumi"
,"Picciola Construction Company Inc.","QUALITY CONSTRUCTION. HONEST SERVICE. GREAT VALUE.

There is nothing general about this General Contractor. At Picciola Construction Company, we know that the success of a project lies in the details, and our experienced project managers and craftsmen are committed to leaving nothing to chance. We have built our reputation on the quality and safety of our work, the safety of our employees, and maximizing your investment while minimizing our construction schedules.","Nonresidential Building Construction","2-10 employees","Privately Held","Cut Off, Louisiana","United States","picciolaconstruction.com","https://www.linkedin.com/company/picciolaconstruction"
,"BIMForum Global","The mission of BIMForum Global is to make improvements within the built environment. This is achieved through results-oriented research that delivers practical implementation of technology to project owners and their team.  

BIMForum Global (The Forum, “BFG”) is a forum of Ascend Building Knowledge Foundation (ABKF) with the focused goal of improving the built environment through the practical implementation of innovation for project owners and their teams. The target audiences are the Virtual Design and Construction (VDC) professionals and the organizational leaders who serve, guide and direct them. While The Forum does draw from rigorous academic research through Ascend, it is focused on practical, realistic application of VDC processes on real world projects. The BIMForum Global content is developed from Ascend’s research in architecture, engineering, construction, and Operations/Facility Management (AECO-FM), as well as, practical feedback from end users and other organizations that Ascend collaborates with.  

The ABKF was established in 2017 to provide the AECO-FM industry evidence based research that leads to educational tools VDC professionals can utilize to improve their teams, organizations and projects through innovation and advancements in technology and processes. 

The Ascend Building Knowledge Foundation focuses on research and training for high performance projects in the AEC-FM industry, seeking to provide the resources that will allow the industry to continue to develop, adapt, and grow. At ABKF, we want to equip the current and future generations of AEC workers with the knowledge and capabilities to innovate in the area of building technology. Our focus is on researching trends and innovations within the industry and using that research to educate, equip and collaborate within the industry.

Ascend Building Knowledge Foundation is incorporated as a nonprofit, public benefit, charitable research & education foundation with 501(c)(3) status.","Nonresidential Building Construction","11-50 employees","Non Profit","Dallas - Fort Worth, TX","United States","bimforum.global","https://www.linkedin.com/company/bimforum-global"
,"Area & Clavis Wohnungsbau GmbH","Schlüsselfertige Ein- und Mehrfamilienhäuser auf eigenen und auf fremden Grundstücken","Residential Building Construction","11-50 employees","Public Company","Moers, North Rhine-Westphalia","Germany","area-gmbh.de","https://www.linkedin.com/company/area-clavis-wohnungsbau-gmbh"
