"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"El Clan Nieves SAS","Fundado 1980
Uniformes y Dotación Empresarial con Responsabilidad Social-Medioambiental 
Uniformes de calidad con cumplimiento. Bogotá - Colombia.
Hoodies, Chaquetas, Pantalones, Camisas, Bordados, Estampados y más.","Wholesale Apparel and Sewing Supplies","2-10 employees","Privately Held","Bogota","Colombia","clannieves.com","https://www.linkedin.com/company/clannieves"
,"Lux Workwear","At Lux Workwear, we specialise in personalised workwear, uniforms, and promotional clothing. We offer high-quality embroidery and printing services to bring your brand to life on a wide range of garments. From custom designs to professional logo applications, we provide tailored solutions to meet your business needs with precision and style.","Wholesale Apparel and Sewing Supplies","Self-employed","Self Employed","Holywood","United Kingdom","luxworkwear.com","https://www.linkedin.com/company/lux-workwear"
,"Nam Thuận Hải Phòng",,"Wholesale Apparel and Sewing Supplies","501-1,000 employees","Self Owned",,,"namthuangarment.com","https://www.linkedin.com/company/nam-thuận-hải-phòng"
,"Go Swim",,"Wholesale Apparel and Sewing Supplies","Self-employed","Public Company",,,"go-swim.co.uk","https://www.linkedin.com/company/go-swimuk"
,"Morij Flick Apparels Industry","We are a manufacturer and wholesale supplier of clothing in Bangladesh. We produce a wide range of clothing, including t-shirts, pants, skirts, dresses, underwear, and more. The products are sold to retailers and wholesalers all over the world.","Wholesale Apparel and Sewing Supplies","51-200 employees","Privately Held","Gazipur, Dhaka","Bangladesh","morijflick.com","https://www.linkedin.com/company/morij-flick-apparels-industry"
,"Lorma Publicidad - Ropa personalizada","Fabricamos ropa personalizada para toda España. Somos tienda y distribuidor de Ropa Roly. Más de 30 años de experiencia en el sector publicitario y promocional. Especializados en la personalización textil. Siempre a la vanguardia de las técnicas más avanzadas para cada tipo de prenda de ropa. Contamos con un equipo profesional y máquinas automáticas muy avanzadas con las que realizamos nosotros mismo en nuestro taller todo el desarrollo de la estampación con la cual podemos reducir los costes de fabricación y el tiempo de entrega de nuestros productos personalizables. Estamos muy atentos a las peticiones de nuestros clientes para ofrecerles el producto lo más exacto y con la mayor calidad. La mejor Ropa Personalizada desde Sevilla.","Wholesale Apparel and Sewing Supplies","11-50 employees","Privately Held","Acalá del Río, Andalusia","Spain","ropa-personalizada.com","https://www.linkedin.com/company/lorma-publicidad-ropa-personalizada"
,"Coast to Coast Trading · C'est Moi Clothing","C'est Moi Clothing Co. is a Canadian company based in Toronto, Ontario that caters fashion and basics to the young contemporary ladies market.

Since being established in 1989, the C'est Moi Clothing line has always offered both trendy and classic pieces that suit any woman's lifestyle.

We understand the need for ""fast fashion,"" so we constantly bring in new affordable styles to keep up with trends, but without sacrificing quality, versatility, and longevity. Our fashion and accessories collection includes so many styles, you will always find something that speaks to you and says ""C'est Moi!""(which means ""It's Me"" in French).

Our vast selection also includes our widely popular seamless collection available in a variety of colours, fits, and styles. The collection offers a sleek look in seamless leggings, camisoles, slips, bandeaus, and long-sleeve tees for everyday wear.","Wholesale Apparel and Sewing Supplies","11-50 employees","Privately Held","North York, Ontario","Canada","cestmoiclothing.com","https://www.linkedin.com/company/coast-to-coast-trading-·-c-est-moi-clothing"
,"Vibrant Uniforms","Vibrant is a leading uniform manufacturing company and promotional items supplier in the UAE. We pride ourselves in being a market leader and innovator. We set trends by providing the latest fabrics at factory direct prices. The segments we serve range from Hospitality to Security & Military to Corporate to Medical to Education and Food & Beverages and more. Our professional manner of doing business has gained us a reputable image as being the “go-to uniform supplier” through word-of mouth publicity by our satisfied customers.","Wholesale Apparel and Sewing Supplies","2-10 employees","Privately Held","Ajman , Ajman","United Arab Emirates","vibrantuniforms.com","https://www.linkedin.com/company/vibrant-uniforms"
,"Dolpo Gear","Dolpo Gear, located in Thamel, is a premier outdoor gear and equipment store that caters to adventure enthusiasts and outdoor lovers. Nestled in the heart of Kathmandu, Nepal, Thamel is a bustling neighborhood known for its vibrant atmosphere and its popularity among trekkers, mountaineers, and backpackers.

Dolpo Gear stands out as a haven for outdoor enthusiasts, offering a wide range of high-quality gear and equipment designed to withstand the rigors of nature. From backpacking and hiking to climbing and camping, Dolpo Gear is a one-stop destination for all your outdoor needs.","Wholesale Apparel and Sewing Supplies","2-10 employees","Privately Held","Kathmandu, Bagmati","Nepal","dolpogear.com","https://www.linkedin.com/company/dolpo-gear"
,"safetwear.co.nz","Safe T Wear Hi-vis - Polos, Tees, Singlets, Custom Print runs available","Wholesale Apparel and Sewing Supplies","2-10 employees","Privately Held","Auckland","New Zealand","safetwear.co.nz","https://www.linkedin.com/company/safetwear-nz"
,"YAFF Clothing","Welcome to YAFF Group, a renowned Wholesale Apparel and Clothing Company committed to delivering top-quality products and services to our valued customers. Our focus on quality is evident in everything we do, from carefully selecting materials to ensuring every garment is crafted with precision.

At YAFF Group, customer satisfaction is paramount. Our experienced team is dedicated to providing customized solutions tailored to meet each client's unique requirements. We believe in fostering strong relationships built on trust, integrity, and shared success.

Quality is central to our brand. We pay close attention to detail to guarantee that our products are durable, comfortable, and stylish. Our commitment to staying up-to-date with trends allows us to offer modern designs that our customers love.

Welcome to YAFF Group, where quality, innovation, and customer happiness are our priorities. If you're interested in exploring collaboration opportunities with us, we would love to connect and discuss how we can work together effectively.","Wholesale Apparel and Sewing Supplies","2-10 employees","Partnership","Kerala","India",,"https://www.linkedin.com/company/yaff-clothing"
,"Ashoka Agencies LLP","We're not just brokers and agents; we're visionaries in the world of kids' fashion. We believe in staying ahead, continuously improving our technological process to ensure a smooth journey for both our partners and clients. With us, every season is an opportunity to elevate the garment industry, and we couldn't have done it without the unwavering support of our valued manufacturers and customers. 

Together, we're rewriting the rules of success in style!","Wholesale Apparel and Sewing Supplies","11-50 employees","Partnership","DELHI, DELHI","India","ashokaagencies.in","https://www.linkedin.com/company/ashoka-agencies-llp"
,"CONFECCIONES SHIC S.A","Empresa panameña dedicada al diseño, desarrollo, fabricación y comercialización de prendas de vestir (Johnny Cotton, Chess King y JCX).
Actualmente comercializamos nuestros productos al por mayor en Centro America, Sudamerica y El Caribe.","Wholesale Apparel and Sewing Supplies","51-200 employees","Self Owned","Panamá, Panamá","Panama","jcx.ai","https://www.linkedin.com/company/confecciones-shic-s-a"
,"Casa Díaz","Casa Díaz, empresa orgullosamente mexicana líder en la industria de la confección y bordado desde 1930. Venta de maquinaria, refacciones, insumos para confección, bordado, serigrafía y sublimación textil. Empresa líder en el sector textil en México.","Wholesale Apparel and Sewing Supplies","201-500 employees","Privately Held","Ciudad de México, Ciudad de México","Mexico","casadiaz.com.mx","https://www.linkedin.com/company/casadiaz"
,"Blanko Moda Uomo srl","The Blanko Moda Uomo Srl has been present in the market for over 25 years with its own brands, Sportmen & Burlesque. The company produces and distributes men's and women's clothing, including over sizes. Over the years, its team, with passion and dedication, has conquered various markets, offering numerous new items and models each year, designed by Italian designers. The company's mission is to meet the needs of its customers by offering high-quality garments at competitive prices.","Wholesale Apparel and Sewing Supplies","2-10 employees","Privately Held","Nola, NA","Italy","b2blanko.com","https://www.linkedin.com/company/blankomodauomosrl"
,"Swedteam","At Swedteam, function is everything. As hunters, we know that the best hunting experience is when you are warm enough, dry and can move in silence without get spotted. In our clothes, we use high-end technologies and materials developed to meet the challenges of a hunter. We invite you to read more about our technologies and features, and find just the right style to fit your next hunting adventure.

Hunting clothes for every occasion - Setting new standards","Wholesale Apparel and Sewing Supplies","2-10 employees","Privately Held","Länghem","Sweden","swedteam.com","https://www.linkedin.com/company/swedteam"
,"Barbadens",,"Wholesale Apparel and Sewing Supplies","2-10 employees","Privately Held",,,"barbadens.com","https://www.linkedin.com/company/barbadens"
,"TexEve Global Sourcing","We specialize in connecting global buyers directly with garment manufacturers and exporters in Bangladesh. Whether you require sourcing from compliance-certified factories or non-compliance units, we provide you with the right options to match your business needs.

By working with us, you can place orders directly with the factory and make secure payments via LC or TT straight to the factory’s account—ensuring full transparency, cost efficiency, and trust.

Our goal is to simplify international sourcing by building long-term, reliable partnerships between buyers and Bangladeshi factories. With industry expertise and a strong network, we ensure quality, competitive pricing, and timely delivery every step of the way.

If you’re looking for a direct, trustworthy, and efficient sourcing solution, you’re in the right place.

 Follow TexEve, and explore how we can connect your business straight to the source.","Wholesale Apparel and Sewing Supplies","11-50 employees","Self Employed","Dhaka","Bangladesh","texeve.com","https://www.linkedin.com/company/texeve"
,"Distribuidora Champion 17 C.A.","Somos distribuidores oficiales de la marca estadounidense Champion en Venezuela.","Wholesale Apparel and Sewing Supplies","11-50 employees","Partnership","Caracas, Distrito Capital","Venezuela","distchampion17.com","https://www.linkedin.com/company/distribuidora-champion-17-c-a"
,"RV Ventures - Apparel Merchandise & Uniforms","We specialize in the design and production of customized clothing and accessory collections for Corporate Brands in Hospitality, Food and Beverage, Automotive, Watch and Jewellery, Pharmaceutical, Real Estate, Aviation and more…

From daily uniforms for employees to special garments made for fairs and events. Each collection is made to the specific needs of the Company, through the attention to quality and details that distinguishes us.Our background in fashion business is informed by an enduring Italian tradition in the industry, and longstanding experience in Milan - the world’s fashion capital, where we have our Design studio. Expertise and heritage come together in a commitment to Corporate brands to enhance the brand identity through customized apparel collections.

We care about our and your Company reputation upon the high quality of our products, our uncompromising attention to detail, and our seamless customer service.","Wholesale Apparel and Sewing Supplies","2-10 employees","Public Company","Dubai","United Arab Emirates","riccardovigano.com","https://www.linkedin.com/company/rv-ventures-dubai"
,"UniVogue Global","LINKIN TEX is a top-rated apparel and clothing sourcing, manufacturing, and supply company that provides cost-effective global procurement and manufacturing services. We operate the business and are involved directly in the production and delivery of your products.","Wholesale Apparel and Sewing Supplies","11-50 employees","Self Employed","Dhaka","Bangladesh","univogueglobal.com","https://www.linkedin.com/company/univogueglobal"
,"CCR Machines à coudre industrielles","Avec CCR, équipez-vous d’un matériel performant pour l’industrie du cuir et textile. Les machines sont livrées sur le lieu de votre choix et mises en route par nos professionnels, qui vous assureront également une formation à l’utilisation de vos installations.","Wholesale Apparel and Sewing Supplies","2-10 employees","Privately Held","Argentré","France","ccrmachinesacoudre.fr","https://www.linkedin.com/company/ccr-machines-à-coudre-industrielles"
,"Fine Thread","Welcome to FINE THREAD's LinkedIn page! We are a leading sewing thread manufacturer based in Faisalabad, Pakistan, and we have been producing high-quality thread products since 2000.

At FINE THREAD, we are committed to meeting international standards for safety and quality. We are certified by OEKO-TEX Standard 100, ensuring that our products are free from harmful substances and safe for use in a wide range of applications.

Our product offerings include Poly/Poly Core Spun Thread, Cotton/Poly Core Spun Thread, Burmilana Thread, Denier (Continuous Filament), and more. Our state-of-the-art machinery enables us to produce these products with precision and accuracy, ensuring that our customers receive the highest quality products.

We believe that our dedication to quality and customer satisfaction sets us apart from our competitors. Our experienced team is available to answer any questions and assist with any needs that may arise. We are proud to be a trusted partner in the textile industry, and we look forward to connecting with you on LinkedIn.

Please follow our page to stay up-to-date on our latest news and product offerings. Thank you for your interest in FINE THREAD.","Wholesale Apparel and Sewing Supplies","11-50 employees","Privately Held","Faisalabad, Punjab","Pakistan","finethreadind.com","https://www.linkedin.com/company/fine-thread"
,"B'Lao Group","B'Lao Group, formerly Corèle International, is a global leader in industrial services since 1988, committed to responsible heart values. We believe in making the impossible possible through global solutions, from material sourcing to design, manufacturing and logistics for our customers, while developing fashion brands.","Wholesale Apparel and Sewing Supplies","10,001+ employees","Privately Held","Asnières-sur-Oise, Île-de-France","France","blaogroup.com","https://www.linkedin.com/company/blaogroup"
,"Sasta darzi","Welcome to Sasta Darzi.com – Your Ultimate Destination for the Best Stitching Services for every woman
Discover the future of fashion at Sasta Darzi, where we seamlessly blend technology with the art of stitching to bring your style dreams to life. As your trusted online stitching partner, we understand that your clothing is an expression of your personality and individuality. That’s why we’re here to offer you a hassle-free, personalized stitching experience like no other","Wholesale Apparel and Sewing Supplies","2-10 employees","Privately Held","Lahore, Pakistan, Punjab","Pakistan","sastadarzi.com","https://www.linkedin.com/company/sasta-darzi"
,"Unitam Uniformes","UNITAM Uniformes es una empresa con más de 65 años, especializada en la elaboración y comercialización de #uniformes industriales, ejecutivos, casuales, para restaurantes y hospitales. Con más de 60 sucursales en toda la república mexicana nos hemos posicionado como la marca de uniformes #1 en México.","Wholesale Apparel and Sewing Supplies","501-1,000 employees","Privately Held","Tampico, Tamaulipas","Mexico","unitam.com","https://www.linkedin.com/company/unitam-uniformes"
,"Simple Lux Apparel LLC","Simple Lux Apparel （SLA），established in 2014,base in CA,  own vertical factory in China ,approval by ITS, partner factory in Italy. We supply the well-known retail customers and  fashion brands, offering a full package service:fabric sourcing, style designing, garment manufacturing, product.

We are strong at all kinds of woven/knit styles, including shirts/swim/pants/padded jacket/down jacket/outerwear/T-shirts/hoodie/sports wear etc. now more focus on turn into all sustainable productions .Sustainable development is our consistent tenet, the main materials we produce are Organic item, Better cotton item, Recycle item, Lenzing item ,100% merino wool ，bamboo,  linen, organic cotton and blend, pima cotton ,fancy yarns and so on.....

Our sampling facility focuses on providing fast response, optimum choice and superior quality to every garment. We know that your success is our success, we listen when you express ideas and we understand your needs for fast turn over, trend-setting fashion, superior quality and fair pricing, we welcome your input every step of the way. Our focus is to understand your needs and deliver them in a trouble-free process.","Wholesale Apparel and Sewing Supplies","11-50 employees","Privately Held","walnut, California","United States","simpleluxapparel.com","https://www.linkedin.com/company/simple-lux-apparel-llc"
,"FnS Global Ltd","Welcome to FNS GLOBAL LTD;
FnS Global is a global supply chain manager specializing in Design & Product Development, Sustainable Sourcing and Manufacturing.

The Headquarter of FnS Global is located in Dhaka, Bangladesh, with its strategic sales partners in New York, London, and Sydney.

We have Garment maker partners in Bangladesh, India, and China.
FNS GLOBAL LTD is the one-stop solution for Fashion Apparel for retailers and Brands. We offer design and sourcing services for apparel, home textiles & fashion accessories.
Our in-house R&D facility, sales support, and design teams,
enable us to become more than just a sourcing company.
We are your trusted partner.","Wholesale Apparel and Sewing Supplies","11-50 employees","Partnership","DHAKA","Bangladesh","fns-global.com","https://www.linkedin.com/company/fashion-and-sourcing"
,"Yunik Trend",,"Wholesale Apparel and Sewing Supplies","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/yunik-trend"
,"Weldoro Textile","Jesteśmy bezpośrednim dystrybutorem odzieży włoskich i angielskich producentów. Współpracujemy z każdym rozmiarem sklepów, przedstawicielami zaopatrzeniowymi, afiliatorami i hurtowniami.
W przypadku zainteresowania zachęcamy do zadawania pytań poprzez linkedin lub telefon.","Wholesale Apparel and Sewing Supplies","11-50 employees","Privately Held","Hurko, Woj. Podkarpackie","Poland","weldoro.com","https://www.linkedin.com/company/weldoro-textile-s-c"
,"Wholesale Shopping","At Wholesaleshopping.co.uk, we pride ourselves on being a premier destination for wholesale shopping, where the fusion of credibility and fashion excellence takes center stage. In the dynamic landscape of the fashion industry, we recognize the pivotal role that credibility plays in shaping the trajectory of a brand's success. As a dedicated and customer-centric platform, we prioritize the establishment of a strong and reputable foundation for our brand.

Our commitment to delivering the finest fashion items stems from a profound understanding of the discerning tastes and preferences of our diverse clientele. At Wholesaleshopping.co.uk, we curate a comprehensive selection of on-trend and high-quality products, catering to the ever-evolving demands of the fashion-forward consumer. We understand that staying ahead in the competitive fashion market requires an unwavering dedication to excellence, and we are steadfast in our pursuit of offering fashion items that meet the highest standards of style and craftsmanship.

In the realm of wholesale shopping, we differentiate ourselves by fostering transparent and mutually beneficial relationships with our valued customers. Our professional ethos is characterized by integrity, reliability, and a commitment to exceeding expectations. As a testament to our dedication to credibility, we meticulously source and curate our inventory from reputable suppliers and manufacturers, ensuring that each product meets stringent quality standards.

Navigating the intricacies of the wholesale fashion market can be a complex endeavor, and at Wholesaleshopping.co.uk, we strive to simplify this process for our customers. Our user-friendly platform is designed to provide a seamless and efficient wholesale shopping experience. From intuitive browsing to streamlined ordering processes, we prioritize convenience without compromising on the sophistication that defines the fashion industry.","Wholesale Apparel and Sewing Supplies","2-10 employees","Privately Held","Manchester, England","United Kingdom","wholesaleshopping.co.uk","https://www.linkedin.com/company/wholesaleshopping"
,"Pelorus Trading Group","We help both brands connect directly with retailers to sell their surplus and excess inventory.

We also provide direct offers and brand relationships to offer our retailers and wholesalers the best prices in the market. We help supply brand names to outlets, wholesalers, and off-price retailers worldwide.

Whether you are looking for sports brands, high-end fashion, or the lower end of the market brands, we can help provide any price range and all categories of fashion, accessories, and footwear. 



We'd like to help you get the best - at the lowest price possible.

Welcome to Pelorus Trading Group.","Wholesale Apparel and Sewing Supplies","2-10 employees","Self Owned",,,"pelorustradinggroup.com","https://www.linkedin.com/company/pelorus-trading-group"
,"LogoMeUp","LogoMeUp supply printed and embroidered garments for workwear, teamwear and merchandise. With on-site manufacturing and access to a huge range of garments we're here to supply all sizes of orders as fast as possible, with same work turnaround available.","Wholesale Apparel and Sewing Supplies","11-50 employees","Public Company","Bingham, England","United Kingdom","logomeup.co.uk","https://www.linkedin.com/company/logomeup"
,"Chandhok Global Inc.","Chandhok Global Inc. is a textile based brand management, merchandising, design development and sourcing firm with expertise in all kinds of sourcing needs for fabrics of any kind. For all your sourcing needs we are your premier destination with our huge manufacturing base in India and provide you with the best pricing. With our branch office in Canada, we are closer to foreign trade opportunities in both USA & Canada.

Our strength is in the experience, talent and dedication of our entire team of trained professionals. To meet your unique needs we have the experience and flexibility to service many business models.","Wholesale Apparel and Sewing Supplies","2-10 employees","Privately Held","Toronto, Ontario","Canada","chandhokglobal.com","https://www.linkedin.com/company/chandhok-global"
,"SOJOTRIMS - Fashion Accessories","SOJOTRIMS is focused on fashion retail sector companies that are looking to purchase fashion accesories.

The company has been created by a group of professionals from different nationalities and with different background experience in the fashion industry dedicated to meet customers specific demand on fashion accessories.

Based in Barcelona: creating product design and understanding the needs of each customer. Each customer needs are different and we prioritize their necessities one by one. Each order is treated as a single personalized project.","Wholesale Apparel and Sewing Supplies","2-10 employees","Privately Held","Sabadell","Spain","sojotrims.com","https://www.linkedin.com/company/sojotrims-fashion-accessories"
,"Textiles y Confecciones Ropa y Ropa SAS","Empresa de paquete completo del sector textil y confección con 10 años de trayectoría en Colombia y con alta experiencia en exportación.","Wholesale Apparel and Sewing Supplies","51-200 employees","Privately Held","Medellín, Antioquia","Colombia","paccosas.com","https://www.linkedin.com/company/ropa-y-ropa-sas"
,"Origin.","100 milliards de vêtements crées chaque années, mais que deviennent - ils une fois usagés? L'opérateur Origin met l'humain au cœur de son projet et répond aux enjeux environnementaux actuels, nous collectons, trions et recyclons via diverses filières vos textiles usagés. Inscrit dans l'économie sociale et solidaire, notre but est de participer à la transition écologique et de tirer profit de cette activité pour créer de l'emploi, notamment pour les personnes en situation d'exclusion. Origin se veut être une entreprise éthique qui ne se limite pas aux activités évoquées ci-dessus, l'une de nos priorités et d'avancer en matière d'innovation de réemploi et de réutilisation de produits textiles et d'apporter de nouvelles solutions opérationnelles écologiques/économiques autour du recyclage textile.","Wholesale Apparel and Sewing Supplies","2-10 employees","Privately Held","Vouneuil-sous-Biard, Nouvelle-Aquitaine","France","origin-textiles.com","https://www.linkedin.com/company/origin-textile"
,"Tixel","Marquage et broderie sur vos textiles.
Nous personnalisons vos textiles pour votre entreprise, associations, BDE étudiants ou encore votre salle de sport ! De l'équipement EPI, au sweat à capuche en passant par la casquette personnalisée, Tixel peut réaliser le marquage directement dans ses propres ateliers !""","Wholesale Apparel and Sewing Supplies","11-50 employees","Partnership","Montaigu-Vendée","France","tixel.fr","https://www.linkedin.com/company/tixeltextile"
,"Confecciones Taller 84","We offer uniforms, endowments, footwear and industrial safety. We serve the industry, companies and schools. We have the necessary technology to meet the delivery dates agreed with the client, always maintaining high quality standards.

Instagram: @confeccionest84
Correo: oficina@taller84.com 
Whatsapp: 315 261 8932","Wholesale Apparel and Sewing Supplies","51-200 employees","Privately Held","Bogotá, Bogotá","Colombia","taller84.com","https://www.linkedin.com/company/confeccionestaller84"
,"TRANSGULF ENTERPRISES","TransGulf Enterprises, a part of the Al Zarooni Group of Dubai, represents a well-respected business conglomerate with diverse activities spanning Construction, Real Estate, Food Products, Investments, Manufacturing, and General Trading.

Established in 1980 as the exclusive agent for PFAFF, the renowned German sewing machine manufacturer, TransGulf Enterprises has grown to become a leading supplier of sewing machines, sewing accessories, and finishing equipment from world-renowned brands. We proudly serve as sole agents in numerous Gulf and African countries.

Our Services Include:

Industrial & Domestic Sewing Machines: Pfaff, Brother, China Typical
Garment-Making Machines: Impulsa, Eastman, Viet, Silverstar
Sewing Threads: Coats, Ameto & Astra from Coats, Jurjen
Interlining: Garrison, Wendler
Needles: Schmetz
Spare Parts & Attachments","Wholesale Apparel and Sewing Supplies","51-200 employees","Privately Held","Dubai, Dubai","United Arab Emirates","transgulfent.com","https://www.linkedin.com/company/transgulf-enterprisesdxb"
,"iqoniq","Founded in 2023, IQONIQ is reshaping the textile industry with a bold vision: to create customizable, low-impact apparel that empowers businesses and individuals to express their unique style.

Our garments are crafted from durable, recycled mono-materials, fully traceable through Digital Product Passports. Every step of our process is transparent, ensuring accountability and minimizing environmental impact without compromising quality.
We challenge the status quo by blending creativity with conscience, pushing the boundaries of sustainable fashion. Join us in leading the way to a more responsible, innovative, and transparent future.","Wholesale Apparel and Sewing Supplies","51-200 employees","Privately Held","Rijswijk, South Holland","Netherlands","wear-iqoniq.com","https://www.linkedin.com/company/wear-iqoniq"
,"CYMA industrial","CYMA Industrial  es una empresa mexicana líder en la fabricación y comercialización de uniformes industriales, secretaríales, de escudería y diseños especiales. Con más de 15 años de experiencia, nos especializamos en brindar soluciones integrales a empresas de todos los tamaños.

Contamos con un equipo de profesionales altamente capacitados que trabajan en estrecha colaboración con nuestros clientes para comprender sus necesidades específicas y crear uniformes que sean cómodos, funcionales y atractivos. Utilizamos materiales de alta calidad y tecnología de punta para garantizar que nuestros productos ofrezcan la máxima durabilidad y rendimiento.

Nuestra amplia gama de productos incluye:

Uniformes industriales: para todo tipo de industrias, desde la fabricación hasta la construcción.
Uniformes secretaríales: para oficinas, bancos y otras empresas de servicios.
Uniformes de escudería: para deportes y otras actividades recreativas.
Diseños especiales: para empresas que requieren uniformes personalizados.
Ofrecemos una amplia gama de opciones de personalización, incluyendo:

Colores y telas: para crear uniformes que se adapten a su marca y estilo.
Logotipos y bordados: para agregar un toque personal a sus uniformes.

En CYMA Industrial, nuestro objetivo es ayudar a las empresas a crear una imagen profesional y atractiva para sus empleados. Con nuestros uniformes de alta calidad y servicio personalizado, puede estar seguro de que sus empleados estarán bien equipados para tener éxito.","Wholesale Apparel and Sewing Supplies","51-200 employees","Self Employed","Monterrey, Guadalupe","Mexico","cymaindustrial.com.mx","https://www.linkedin.com/company/cyma-industrial"
,"Pathy","A marca Pathy nasceu em 1991, fundada pela matriarca da família, que conciliava a confecção manual e as vendas com sua rotina. O nome homenageia sua filha Patricia. Em 1995, a primeira loja foi inaugurada na Av. Monsenhor Tabosa, marcando o crescimento da marca. Com o aumento da demanda, a produção migrou para um galpão na Godofredo Maciel em 2007. Em 2016, Gilson assumiu a gestão, impulsionando a produção de 10 mil para 500 mil peças/ano. Em 2021, a marca integrou-se ao Grupo GF, expandindo operações e otimizando processos. Em 2022, novas unidades foram abertas e um projeto de capacitação foi lançado. Atualmente, a Pathy exporta para vários países e cresce no mercado nacional. Em 2024, lançou sua linha fitness, reforçando sua presença no segmento de moda e lifestyle.

MISSÃO 

Entregar ao mercado um produto com qualidade, estilo e conforto; agregando crescimento sustentável ao negócio e gerando oportunidades para nossos clientes, parceiros e colaboradores.

VISÃO
Ser a marca mais desejada em moda praia e fitness no Brasil, reconhecida por oferecer produtos de alta qualidade e design inovador, que promovam conforto, estilo e sustentabilidade para mulheres e suas famílias. 

VALORES
Respeito; Compromisso & Comprometimento; Foco em Resultados; Comunicação Assertiva & Transparência e Bem-Estar","Wholesale Apparel and Sewing Supplies","51-200 employees","Privately Held","Fortaleza, Ceará","Brazil","usepathy.com.br","https://www.linkedin.com/company/pathyoficial"
,"Textil A. Ortiz S.A.U","The mission of TEXTIL ORTIZ, S.A.U. is to make garment interiors comfortable.
We make every effort to provide a fast response in terms of colour and quantity.
And we do all this by weaving, dyeing and finishing linings in a wide variety of designs, colours and textures.","Wholesale Apparel and Sewing Supplies","51-200 employees","Self Owned","Santa Perpètua de Mogoda, Catalonia","Spain","textilortiz.com","https://www.linkedin.com/company/textil-a-ortiz-sau"
,"SHOPY MARKET S.A.S","Shopy Market S.A.S. Empresa dedicada a la confección de dotación empresarial y suministros de Elementos de protección personal de la más alta calidad.","Wholesale Apparel and Sewing Supplies","11-50 employees","Partnership","Bogota, Cundinamarca","Colombia","shopy-market.com","https://www.linkedin.com/company/shopy-market-sas"
,"Servicio completo S.A.S.",,"Wholesale Apparel and Sewing Supplies","51-200 employees","Partnership","Envigado, Antioquia","Colombia",,"https://www.linkedin.com/company/servicio-completo-s-a-s"
,"GANG - Chini & Company GmbH","Die Marke GANG wurde 1994 gegründet und steht für Jeans und Hosen mit perfekter Passform, liebevollen Details und authentischen Waschungen. Der Firmensitz des Unternehmens - der Chini & Company GmbH - befindet sich im süddeutschen Kolbermoor. 

GANG kreiert innovative Mode von Contemporary Vintage bis High Fashion und produziert den Großteil der Ware in Europa. Charakteristisch für das Label sind höchste Qualitätsansprüche kombiniert mit italienischem Feeling und eine klare Hinwendung zu mehr Nachhaltigkeit. Das Sortiment umfasst trendige Jeans und Hosen für Damen und Herren und wird ergänzt durch einen kleineren Anteil an casualen Oberteilen. Pro Jahr gibt es bei GANG vier Kollektionen, je zwei Haupt- und Nebenkollektionen plus ein umfassendes Lagerprogramm. 

GANG wird vertrieben im gut sortierten stationären Modefachhandel und im eigenen Onlineshop unter www.gang-fashion.com sowie z.B. bei About You, Otto und Zalando. 

www.gang-fashion.com","Wholesale Apparel and Sewing Supplies","51-200 employees","Public Company","Kolbermoor","Germany","gang-fashion.com","https://www.linkedin.com/company/gang-chini-and-the-company-gmbh"
,"Corbeta Textiles","Somos una agencia con trayectoria, conocimiento y experiencia en el mercado textil colombiano.","Wholesale Apparel and Sewing Supplies","501-1,000 employees","Privately Held","Medellín, Antioquia","Colombia","corbetatextiles.com.co","https://www.linkedin.com/company/corbeta-textiles"
,"Copinew"," Copinew est le leader normands du textile publicitaire, du vêtement de travail et EPI, des goodies et de l'objet personnalisé.

Grâce à nos ateliers internalisé en broderie, transfert, impression et flocage, l'intégralité des marquages textile sont réalisés dans nos locaux.
Avec une capacité de production d'environ 12 000 marquage par semaine.

Rejoignez-nous sur nos réseaux sociaux pour ne rien manquer !
Facebook  https://www.facebook.com/copinewcopibrod50
Instagram  https://www.instagram.com/copinewcopibrod/?hl=fr","Wholesale Apparel and Sewing Supplies","11-50 employees","Privately Held","Marigny","United States","copinew.com","https://www.linkedin.com/company/copinew-copibrod"
,"SITM","World leader in reconditionned warp knitting machines from Karl Mayer & Liba

French Agent for Karl Mayer since 2015","Wholesale Apparel and Sewing Supplies","11-50 employees","Privately Held","CHANTELOUP LES VIGNES","France","sitm.fr","https://www.linkedin.com/company/schinasi-international-textile-machines"
