"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Unisource Papers Pvt. Ltd. - India","Unisource Papers Pvt. Ltd. - India is a paper & forest products company based out of No.280, Plot No. 1, 2, 3 , Kuruli, Nanekarwadi, Taluka Khed, Dist. Pune, Raigad, Maharashtra, India.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","Raigad, Maharashtra","India","unipaper.in","https://www.linkedin.com/company/unisource-papers-pvt-ltd---india"
,"Enveco Ltd","Enveco Ltd is a UK based Bespoke Greeting Card Envelope Manufacturer. We have the facilities and expertise to manufacture the highestest quality envelopes for you with almost any colour in 4000+ Sizes. 

Some of our products range from:-  Lined Envelopes; Pearlescent Envelopes; Embossed envelopes; Peel & Seal envelopes; Gummed envelopes; Antique silk, Recycled envelopes;  Kraft envelopes, Printed Envelopes; Foiled Envelopes. For more info, please visit our website www.enveco.co.uk or call us on 01908 378866

We supply most of UK's largest greeting card manufacturers and publishers as well as 'up and coming' publishers.

Enveco also manufacatures notebooks, writing pads, exercise books, and various other paper stationery products in the UK. We also have the capacity to be flexible in manufacutring bespoke range of products with own branding and designs to your specifications. Low MOQ's, very flexible approach with wide range of products avalable, made in the UK, premium quality. We also have fantastic range of stock products branded Munki Notes. www.stationeryrus.co.uk","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Milton Keynes","United Kingdom","enveco.co.uk","https://www.linkedin.com/company/enveco-ltd"
,"Byness Srl","La società Byness S.r.l. è presente sul mercato del tissue da oltre 60 anni, un periodo che ha visto molteplici cambiamenti e progressi, sia nella lavorazione della materia prima che nella trasformazione del prodotto finito.

Nel corso degli anni, la nostra linea produttiva ha raggiunto livelli altissimi di flessibilità, permettendoci di realizzare carta igienica bianca e colorata (a 2, 3 e 4 veli), nei formati da 1R a 60R, utilizzando tutte le qualità di carta: dalla pura ovatta alla semi-ovatta B, oltre alla produzione di asciugatutto.

Nel 2010 abbiamo ottenuto il marchio europeo Ecolabel su parte della nostra linea in carta riciclata. Nel 2015 abbiamo conseguito la certificazione ISO 9001:2008 per la qualità, seguita nel 2016 dalla certificazione ambientale ISO 14001:2004, successivamente aggiornata alla nuova norma nel 2018.

Negli ultimi anni abbiamo rinnovato completamente il nostro impianto produttivo, dotandolo dei macchinari più avanzati e all’avanguardia disponibili sul mercato globale.

Con questo ulteriore upgrade completiamo il percorso iniziato con il nostro precedente investimento di quattro anni fa, unendo un’estrema qualità nella goffratura alla massima efficienza del nostro nuovo impianto di packaging di fine linea.

Questo assetto ci consente di offrire prodotti di qualità superiore a prezzi estremamente competitivi.

Fin dalla sua costituzione, Byness S.r.l. ha avuto – e continua ad avere – il privilegio di collaborare con i principali gruppi del settore a livello europeo e mondiale. Esperienze come queste hanno contribuito e contribuiscono al continuo affinamento dei nostri standard produttivi.

I nostri clienti si trovano in diverse aree del mondo: attualmente esportiamo verso numerosi paesi in Europa, Africa e America Latina, oltre che verso l’isola di Réunion, la Guyana e Porto Rico.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Monsummano Terme, PISTOIA","Italy","byness.it","https://www.linkedin.com/company/byness-srl"
,"Orient Paper, Inc. (OPAI.OB)","Paper milling company based in Baoding, China","Paper and Forest Product Manufacturing","501-1,000 employees","Public Company",,"United States","orientalpapercorporation.com","https://www.linkedin.com/company/orient-paper-inc.-opai.ob-"
,"Reis Pazarlama ve Ticaret","REİS LTD. 1965 yılında kurulmuş bir satış temsilciliği firmasıdır; günümüzde üç ofisinde; İstanbul, İzmir, Gaziantep 30 dan fazla çalışanı ile orman ürünleri, selüloz, hurda kağıt, kağıt, karton, kimyasallar, makine ve yedek parçaları konusunda dünyanın bir çok büyük üreticisini Türkiye'de temsil etmektedir.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Levent / İstanbul","Turkey","reis.com.tr","https://www.linkedin.com/company/reis-pazarlama-ve-ticaret"
,"Lets GoChina","Lets GoChina is a unique project to connect MIDDLE EAST & AFRICA buyers with technical & credible Chinese manufacturers.  From on site factory visiting, workshop visiting, technical Conference, Matchmaking, City tourism ( 1 pass, 5 harvests ) to build partnerships, learn paper & corrugated industry trends and do business.
We only choose experience suppliers who focus on MIDDLE EAST & AFRICA Market!
You go China, We will Pay! 6 days FREE technical business trip in China!","Paper and Forest Product Manufacturing","51-200 employees","Self Employed","Beijing, Beijing","China","letsgochina365.com","https://www.linkedin.com/company/lets-gochina"
,"PROESER DE MEXICO SA DE CV","PROESER DE MEXICO SA DE CV es una empresa dedicada a proveer soluciones integrales en tarimas y embalajes de madera. Fundada en Nogales, Sonora hace 21 años.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","Nogales, Sonora","Mexico","proesermexico.com","https://www.linkedin.com/company/proeser-de-mexico-sa-de-cv"
,"Papelera Zarate","Papelera Zarate es una empresa peruana que fabrica bobinas de papel tissue para su posterior conversión. Durante los 45 años que fabricamos papel tissue hemos mejorado continuamente nuestros productos para lograr una mayor satisfacción de nuestros clientes. Nuestros procesos cumplen con estándares internacionales de calidad: contamos con la certificación ISO 9001:2008 otorgada por la certificadora Bureau Veritas.","Paper and Forest Product Manufacturing","11-50 employees","Public Company",,,"pzarate.com","https://www.linkedin.com/company/papelera-zarate"
,"Stora Enso Packaging AS Eesti",,"Paper and Forest Product Manufacturing","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/stora-enso-packaging-as-eesti"
,"Walker Lumber Company Inc","We are a hardwood sawmill and dry kiln facility with two locations around Central Pennsylvania. Through honesty, integrity and hard work, we deliver a quality product to our customers and provide stable long-term and reliable conditions for our suppliers and employees.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","Woodland, Pennsylvania","United States","wlci.us","https://www.linkedin.com/company/walker-lumber-company-inc"
,"Wipon Tissues","Hakimi Paperworks Private Limited, operating under the brand name WIPON, is a dynamic and innovative company specializing in the manufacturing of high-quality tissue paper products. With a commitment to excellence, we have established ourselves as a leading player in the industry, catering to the diverse needs of our customers.

At Hakimi Paperworks Private Limited, we understand the importance of providing superior products that meet the highest standards of hygiene, softness, and strength. Our state-of-the-art manufacturing facilities are equipped with advanced technology and adhere to strict quality control measures to ensure that every product that leaves our premises is of the utmost quality.

Under the WIPON brand, we offer a wide range of tissue paper products, including facial tissues, toilet papers, kitchen towels, napkins, JRT, HRT and more. Our products are crafted using premium materials to ensure optimal performance and customer satisfaction.

Customer-centricity is at the core of our business philosophy. We strive to build long-term partnerships with our clients by consistently delivering products that surpass their expectations. Our dedicated team of professionals works closely with customers to understand their specific requirements and provide tailor-made solutions that meet their needs.

In addition to our commitment to quality and customer satisfaction, we are also committed to sustainability. We embrace eco-friendly manufacturing practices and utilize responsibly sourced materials, reducing our environmental footprint while delivering exceptional products.

Whether you're a retailer, distributor, or end-user, Hakimi Paperworks Private Limitec, operating under the WIPON brand, is your reliable partner for all your tissue paper product needs. We invite you to experience the quality, reliability, and innovation that sets us apart in the industry.","Paper and Forest Product Manufacturing","2-10 employees","Partnership","Ahmedabad, Gujarat","India","wipon.in","https://www.linkedin.com/company/hakimipaperworks"
,"wolf heilmann - produkte für die papiererzeugung","Handelsvertretung für in- und ausländische Zulieferanten zur Papierindustrie.
Beratung für europäische Zulieferanten für die Märkte in China, Korea, Indien, Indonesien, Taiwan, Brasilien, Spanien und Frankreich
Beratung für Papierfabriken zur Optimierung ihrer produktion unter spezifischen Gesichtspunkten

Vertretung von:

Compact Engineering
NCR Biochemical
Oguma Iron Works
Sandar Industries
Steiner Axyntis","Paper and Forest Product Manufacturing","Self-employed","Self Owned","Augsburg, Bayern","Germany","wolfheilmann.eu","https://www.linkedin.com/company/wolf-heilmann---produkte-f-r-die-papiererzeugung"
,"MENUISERIE GUDEFIN","Spécialisé dans la fabrication de menuiseries extérieures bois et bois aluminium pour les professionnels depuis 60 ans, nous vous accompagnons dans tous vos projets dans le domaine du bois.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Ouroux-sur-Saône, Bourgogne-Franche-Comté","France",,"https://www.linkedin.com/company/menuiserie-gudefin"
,"Codima - Sistemas de Codificação e Marcação","Codima is a Portuguese company, based in Ermesinde and focuses on the development of various codification, marking and industrial identification solutions. We operate in this market since 1997 and focus mainly on industrial production, for which we possess all the necessary equipment following the highest quality standards.

Our solutions:
- Hardware;
- Software development;
- Identification, codification and labeling services;
- Pre and after-sale, monitoring and training.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Ermesinde, Porto","Portugal","codima.pt","https://www.linkedin.com/company/codima-sistemas-de-codificação-e-marcação"
,"LOOH لوح","100% tunisian wood products 
Only for nature lovers and free spirits","Paper and Forest Product Manufacturing","2-10 employees","Partnership","Tunis, Tunis","Tunisia","looh.tn","https://www.linkedin.com/company/looh"
,"Suomen MetsätKuntoon Oy","MetsätKuntoon – Luotettava asiantuntija metsällesi! 

Tavoitteenamme on tarjota yksilöllistä metsänhoitoa sen mukaan, mitä metsäsi milloinkin tarvitsee. Hyvinvoiva ja tuottava metsä on meidän kaikkien etu.

Haluamme valmentaa asiakkaitamme ymmärtämään millaisia toimenpiteitä metsä tarvitsee elinkaarensa eri vaiheissa, jotta metsien tuotto kasvaa ja kunto paranee pidemmällä tähtäimellä. 

Hyvällä huolenpidolla puu tuottaa paremmin ja metsä säilyy elinvoimaisena myös seuraaville sukupolville. Laitetaanko metsät kuntoon?","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","Kajaani","Finland","metsatkuntoon.fi","https://www.linkedin.com/company/suomen-metsatkuntoon-oy"
,"Tre Emme S.r.l.","Tre Emme s.r.l. nasce nel 1985 e negli anni cresce facendosi strada nel settore del recupero e del commercio di materiali cartacei e non, diventando oggi punto di riferimento per capacità operative, logistiche e amministrative.
","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Boffalora Sopra Ticino, Milano","Italy","treemmesrl.com","https://www.linkedin.com/company/tre-emme-s-r-l"
,"Acme Paper","Classy Creation
Manufacturer of School & Office Stationery","Paper and Forest Product Manufacturing","11-50 employees","Partnership","Shapar (Veraval), Rajkot, Gujarat","India",,"https://www.linkedin.com/company/acme-paper"
,"PR Rolls Oy","PR Rolls provides on-site machining, coating, measuring and balancing. Specialized in DD-washer service and sealings.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Pyhäjoki, Northern Finland","Finland","prrolls.com","https://www.linkedin.com/company/prrolls"
,"BESTply","For over 30 years, we've been your one-stop for exceptional wood panels. We source our sustainable materials from responsibly managed poplar plantations and other high-quality wood sources from all over the world.

Eco-Friendly Versatility:
Our FSC or PEFC-certified wood panels are lightweight and perfect for all your woodworking needs. Build furniture, craft beautiful joinery, or create stunning interior doors - we have the panels to make it happen.

Endless Options:
Choose from blockboard, plywood, or a variety of other timber products. We offer semi-finished options in raw or laminated finishes, including veneers and HPL.

Find Your Perfect Fit:
We carry a wide range of thicknesses (3mm to 50mm) and panel sizes (from 1220mm up to 5600mm wide) to ensure you get exactly what you need.

Experience excellence in every panel. Contact us for your next project. Don't settle for good, build with the BESTply!","Paper and Forest Product Manufacturing","2-10 employees","Privately Held","Asti, AT","Italy","aresca.it","https://www.linkedin.com/company/bestply"
,"Nichols Paper Products Company, Inc.","Nichols Paper is an industry leader in providing value added flexographic printing and converting solutions to companies in a wide range of markets and applications.

Nichols Paper is your partner of choice for delivering value added flexographic print solutions for your product and print needs:  
•	Bringing a new product to market
•	Overcoming and resolving print challenges
•	Capablities to print on a variety of substrates including paper,
         films, and nonwovens
•	Value added services – laminating, in-line slitting & rewinding,
         sheeting,  waxing, and creping
•	Short and long run production solutions

Our high-quality flexographic process ensures accurate color and precise prints that will make an impact and create a lasting impression with your customers.

Converting Services include Laminating, Slitting & Rewinding, Creping, Waxing, Sheeting, and Custom Printed Roll Wrap.

Nichols Paper is dedicated to helping you at every stage from new product development through production.

Start your conversation with us today.  Visit us online at www.nicholspaper.com or call us 920.833.6895.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Nichols, WI","United States","nicholspaper.com","https://www.linkedin.com/company/nichols-paper-products-company-inc"
,"Betalia","Devolvemos al campo lo que es del campo.","Paper and Forest Product Manufacturing","501-1,000 employees","Privately Held","Madrid","Spain","betalia.es","https://www.linkedin.com/company/betalia"
,"Forestal Sauce Viejo S.A.","La empresa se dedica a la forestación, explotación e industrialización de madera con preservante creosota y/o sales (CCA). La misma se encuentra en el mercado de postes desde hace más de treinta años, época en la que el Instituto IRAM aprobó el sistema de impregnación de madera de Eucaliptus. En el transcurso de los últimos cinco años, se ha constituido en una de las mayores empresas proveedora de esos productos, con inobjetables resultados en cuanto a la calidad y puntualidad en las entregas.","Paper and Forest Product Manufacturing","51-200 employees","Self Owned","Nueva Escocia, Entre Rios","Argentina","forestalsauceviejo.com.ar","https://www.linkedin.com/company/forestal-sauce-viejo-s-a"
,"SUKRAFT INDIA","The process of manufacturing kraft paper makes it eco-friendly. The process is much simpler, and there are few chemicals used in the process. This makes kraft paper completely eco-friendly and harmless to the environment. The chemicals used in manufacturing kraft paper can be recovered, reused, and recycled.","Paper and Forest Product Manufacturing","201-500 employees","Partnership","Thane, Maharashtra","India","sukraft.com","https://www.linkedin.com/company/sukraft-india"
,"F. A. Mourikis S.A.","F. A. MOURIKIS S.A. was founded in Athens, Greece in 1924 and is the oldest wood processing industry in Greece. It started as a solid wood parquet floor producing industry, but over the years it entered other wood processing and trading sectors. The company has extensive know-how in the wood sector, producing mainly plywood, wood based panels, solid wood parquet flooring and sawn timber.

F. A. MOURIKIS S.A. is an FSC Certified manufacturer, while all the timber used by the company comes exclusively from sustainably managed forests, subject to reforestation or plantations. Additionally, the company is ISO-9001:2000 certified, while its products are Lloyd’s, KOMO, BS-1088 and CATAS certified.","Paper and Forest Product Manufacturing","201-500 employees","Partnership","Korinthos","Greece","mourikis.gr","https://www.linkedin.com/company/f.-a.-mourikis-s.a."
,"vicwood thanry","Industrie du Bois","Paper and Forest Product Manufacturing","1,001-5,000 employees","Privately Held","Douala, Cameroun","Cameroon","acfairbankconsulting.ca","https://www.linkedin.com/company/vicwoodthanry"
,"Reforestadora Latinoamericana SA","REFOLASA was created in September of 2002 in order to establish fast growing forest plantations for the production of sawn wood with native species of the Peruvian Amazon. It is an operator of reforestation for private investors in central Amazonia (departments of Pasco and Huánuco). With more than 12 years of experience in reforestation with native species, REFOLASA is among the oldest reforestation companies in Peru. 

The administrative headquarters are in Lima and Oxapampa. The services offered by REFOLASA include the purchase of the deforested areas, the sowing and the maintenance of the forest plantations up to the state of maturity that allows cutting the wood. It is worth mentioning that REFOLASA is exclusively working on titled areas with agricultural classification, that is to say areas that have been established for agricultural and cattle use by the Peruvian State. REFOLASA manage about 14,000 hectares of lands for its investors, which approximately 3000 of which have installed and growing plantations, all certified by the standard Peru Carbon Fund (www.perucarbonfund.com). 

Deforestation in the Peruvian Amazon averages an annual 110,000 hectares. Loss of forest is heavily linked to agricultural activities and the conversion of forest to pasture or farmland. In our working area, the deforestation has socio-economic drivers related to a lack of formal job opportunities.

To overcome these challenges and address the drivers of deforestation in a holistic way, REFOLASA aims to establish a permanent forest production cycle through this reforestation activity, creating jobs as well as a significant sequestration of carbon dioxide in the land-use sector while creating co-benefits for biodiversity and ecosystem services. 

REFOLASA is currentl looking for news partners and investors in order to keep developing reforestation in the Amazon forests.","Paper and Forest Product Manufacturing","11-50 employees","Partnership","Lima, <None>","Peru","refolasa.com","https://www.linkedin.com/company/reforestadora-latinoamericana-sa"
,"Ambicup","Ambicup est une société de fabrication de gobelets carton français.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Houdan, Île-de-France","France","ambicup.fr","https://www.linkedin.com/company/testambicup"
,"Toyochem Specialty Chemical","Toyochem Specialty Chemical Sdn. Bhd. (TSC) Malaysia is principally engaged in manufacturing and trading of printing inks, printing chemicals and pressure sensitive adhesives with corporate office located in Shah Alam, Selangor, Malaysia and manufacturing plants in Selangor & Negeri Sembilan respectively for printing inks, printing chemicals, resin and pressure sensitive adhesives. In addition, TSC also provides services to the graphic art industry and act as agents of graphic art film and other related printing products.
TSC was previously established in 1996 under the name of Toyo Ink Pan Pacific (Malaysia) Sdn. Bhd. (TIPPM in short) focusing in manufacturing of resins and pressure sensitive adhesives in Seremban, Negeri Sembilan, Malaysia. In September 2009, TIPPM renamed itself to TSC as part of the corporate exercise to merge with two related companies – Toyochem Sdn. Bhd. (TSB) and Toyochem Printing Chemical Sdn. Bhd. (TPC) – via take-over and subsequent delisting of Toyochem Corporation Berhad from the Second Board of the Bursa Malaysia. Consequently, TSB and TPC had been absorbed into TSC on 1st October 2009. Subsequently in year 2011 Toyochem Graphics Sdn Bhd (TG) was also absorbed into TSC.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","shah alam",,"toyochem.com.my","https://www.linkedin.com/company/toyochem-specialty-chemical"
,"triton international pvt ltd",,"Paper and Forest Product Manufacturing",,,,"India","triton-intl.com","https://www.linkedin.com/company/triton-international-pvt-ltd"
,"Olde Savannah Flooring Inc.","Olde Savannah Flooring, Inc.

In a world of constant change, one thing has remained timeless throughout history, the beautiful look of handcrafted hardwood floors.  Our company, Olde Savannah Flooring, has developed processes and techniques in pre-finishing hardwood floors by hand to give them a classic timeless appearance.

Our floors have the patina of 17th, 18th, and 19th century hardwood flooring by using today’s technology and by hand rubbing natural oils into the wood.  Fifteen years of development has resulted in a unique product of fine flooring that is quick to install, and beautiful.  Olde Savannah Flooring looks great in homes, hotels, shops, and restaurants. Whether it’s Oak, Walnut, Heart Pine, Pecan, Cherry, or Reclaimed wood, Olde Savannah Flooring adds warmth and elegance to any decor.  Our flooring is also available in multiple patterns and custom designs to specifically meet the needs on any project.

Olde Savannah Flooring is for those who believe beauty and quality are worth the investment.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Atlanta, GA","United States","oldesavannahflooring.com","https://www.linkedin.com/company/olde-savannah-flooring-inc."
,"ANCORA","Ancora es una empresa dedicada a la gestión de negocios en el sector foresto- industrial. Sus integrantes, con casi 15 años de experiencia adquirida en prestigiosas compañías argentinas estamos dedicados a generar operaciones comerciales para los productos de la madera y sus derivados.

Nuestros proveedores, ubicados en las provincias de Misiones, Corrientes, Entre Ríos y Noroeste argentino, son productores de Pino Elliottis y Taeda, Eucalyptus Grandis y especies exóticas, todas ellas de reforestación. 

El amplio conocimiento del mercado interno que nos da la experiencia y una extensa cartera de clientes, han permitido consolidar una red de distribución a lo largo y a lo ancho del país, englobando aserraderos, empresas distribuidoras,  constructoras, fabricantes de muebles y aberturas  y gobiernos municipales/provinciales. 

Años de trabajo en el mercado externo, nos han servido para sostener canales de distribución en diferentes países del mundo, incluyendo el Mercosur, la UE, USA y Asia.","Paper and Forest Product Manufacturing","2-10 employees","Self Owned","CABA, Bs As","Argentina","ancora.com.ar","https://www.linkedin.com/company/ancora"
,"Grupo Industrial La Esperanza","We take great pride in providing the very best product in México at a great value. We constantly strive to develop value added features and services. 
Whether your company is shipping food, gears, toys, or toasters, you want to know your products are supported with a quality pallet backed by a reliable company.

The infrastructure of La Esperanza Industrial Group has been strategically designed to truly capture the benefits of Supply Chain Management that translate into real benefits for our customers.

In addition, La Esperanza Industrial Group offers the value added services of Heat Treating, MoldGuard, Pallet Tracking Systems and Dust Free pallets

Our dedication to service and understanding our customer's needs has resulted in steady growth and the gaining of respect in the pallet recycling and manufacturing industry in México.
To insure continued growth, we are currently in the process of expanding our business, adding new machinery and inventory. This expansion will enables us to offer new products while still maintaining our high level of service to our customers.","Paper and Forest Product Manufacturing","1,001-5,000 employees","Privately Held","Santiago, NL","Mexico","grupolaesperanza.com.mx","https://www.linkedin.com/company/grupo-industrial-la-esperanza"
,"KUMEKO Group Oy","KUMEKO Group Oy tarjoaa asiakkailleen puukauppa- ja metsänhoitopalveluja sekä kierrätys- ja kiertotalouspalveluja. 

Toimimme vastuullisesti bioenergia-alalla alalla korvaamalla fossiilisia polttoaineita puuraaka-aineilla. Metsäpalveluilla tuotamme laadukasta haketta lämpö- ja voimalaitoksille, joiden lisäksi toimitamme tukki- ja kuitupuuta saha- ja prosessiteollisuudelle. Länsi- ja Etelä-Suomessa laajalle ulottuva terminaaliverkosto takaa toimintamme toimitusvarmuuden ja kustannustehokkuuden. Meillä puunhankintaketjussa jokainen toimija on arvokas ja jokainen puu on askel kohti kestävämpää tulevaisuutta.","Paper and Forest Product Manufacturing","11-50 employees","Public Company","Pori, Satakunta","Finland","kumeko.fi","https://www.linkedin.com/company/kumeko-group-oy"
,"N J Tradesource Inc","Est. in 2009 Importer & Exporter of Paper, Board & Films sourced from across the globe and sold to Canada, India, Turkey, Egypt, Europe etc.

Looking to Buy / Sell available stocks in Prime Making Tonnage or whether its Stocklot / Joblot / Warehouse Excess Inventory / Field Rejects / Insurance Claimed Stocks / Side Trims to be made or already made.

We are just clicks away, call us on +1-201-210-8777 or drops us a mail on: info@njtradesource.com","Paper and Forest Product Manufacturing","2-10 employees","Privately Held","EAST BRUNSWICK, USA","United States","njtradesource.com","https://www.linkedin.com/company/njtradesourceinc"
,"Kraft Bowls","Kraft Bowls é uma empresa inovadora no setor de embalagens de papel localizada na Vila Guilherme, São Paulo, com a missão de democratizar o acesso a embalagens inovadoras e ecológicas, atendendo às necessidades específicas de cada cliente, com foco na sustentabilidade e na consciência ambiental.

Pensamos além das embalagens, pensamos em um planeta com embalagens mais sustentáveis!","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","São Paulo, SP","Brazil","kraftbowls.com.br","https://www.linkedin.com/company/kraft-bowls"
,"SPKF","Der Verband Schweizerischer Papier-, Karton- und Folienhersteller (SPKF) besteht als nicht Gewinn orientierter Verein mit Sitz in Zürich. Wir sind ein Branchen- und Arbeitgeberverband und fördern die Interessen der Schweizerischen Papier-, Karton- und Folienindustrie und branchenverwandter Bereiche.

Wir pflegen den Zusammenhalt unter den Mitgliedern, geben den erwähnten Industrien in der Öffentlichkeit ein Gesicht und setzen uns für die Erhaltung eines konkurrenzfähigen Industriestandortes Schweiz ein. Des weiteren nehmen wir die Interessen im Bereich der Arbeitgeber- und Arbeitnehmerbeziehung, der Aus- und Weiterbildung und der Sozialpolitik wahr.","Paper and Forest Product Manufacturing","2-10 employees","Non Profit","Zürich","Switzerland","spkf.ch","https://www.linkedin.com/company/spkf-verband-schweizerischer-papier-karton-und-folienhersteller"
,"Cartularia S.p.A.","Centro di taglio e allestimento per i cartoncini Stora Enso. Varie tipologie di cartoncino per il Packaging, per la Grafica, per l'Editoria. Materiali di alta qualità, progettati e caratterizzati per precisi utilizzi, per i settori Alimentare, Farmaceutico, Cosmetico, Shoppers, General Packaging.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Balsorano, AQ","Italy","cartularia.it","https://www.linkedin.com/company/cartularia-s.p.a."
,"Continental Cup Company","Paper Cups, Cold Cups, Plastic Free Cups, Recyclable Cups, Double Side Poly Coated Cups, DSP Cups, PET Lids, PET1 Lids, Theater Popcorn Tubs, Fountain Drink Cups, PET1 Flat Lids, PET1 Dome Lids","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","Bethlehem, Pennsylvania","United States","continentalcup.com","https://www.linkedin.com/company/continental-cup-company"
,"EMPORIA PRODUCTS","Welcome to Emporia, where every sheet tells a story of unmatched quality and care. We offer a wide range of products from luxurious tissues and innovative paper packaging to convenient disposable tableware. At Emporia, we blend precision with sustainability, ensuring each product is durable and eco-friendly.
Discover the 'Emporia' difference. We invite large corporations, hospitals, hotels, and major food chains to partner with us for premium paper products. Experience the future of paper with Emporia: Where quality meets innovation, one sheet at a time","Paper and Forest Product Manufacturing","11-50 employees","Self Owned","Noida, Uttar pradesh","India","emporiaproducts.in","https://www.linkedin.com/company/emporia-products"
,"Florecha Forest Solutions SA","A company based in Portugal, Florecha, Forest Solutions, SA provides forestry services from planting to final harvest. The company also works extensively within the biomass sector, providing a clean, CO2 neutral renewable fuel to its customers, nationwide.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Chamusca, Santarém","Portugal","florecha.pt","https://www.linkedin.com/company/florecha-forest-solutions-sa"
,"Acorpack","Acorpack is a leading producer of coated or un-coated PP/PE based fabrics, technical laminates, industrial packaging, process liner and protective packaging materials.  Our production offers various types of business sectors including the steel industry and for various industrial packaging. We offer sizes from 5 cm to 300 cm. Our production capacity is 450 tons/month.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","Gaziantep","Turkey","acorpack.com","https://www.linkedin.com/company/acorpack"
,"ESPRIT BOIS 21","Fabricant de structures bois en Côte d'Or (21), équipé de deux machines de taillage numériques, d'un atelier consacré à l'assemblage de murs ossature bois et d'un bureau d'étude interne avec logiciels MD BAT, SEMA et CADWORK. Conception et fabrication de auvents, garages, charpentes traditionnelles, murs à ossature bois, bâtiments de stockage et madriers (45mm, 58mm, 100mm).","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","COLLONGES LES PREMIERES","France","espritbois21.com","https://www.linkedin.com/company/esprit-bois-21"
,"Resonityy Global Limited","Welcome to Resonityy Global Limited [RGL], your trusted partner in the global trade of waste paper products. With a commitment to sustainability and environmental responsibility, we specialize in the export of high-quality waste paper from key regions including the UK, Europe, USA, Canada, and Africa to the thriving market in India.

At RGL, we understand the crucial role recycling plays in creating a more sustainable future. Our mission is to bridge the gap between waste producers in developed countries and the growing demand for recycled materials in India. By facilitating the export of various grades of waste paper, including OCC (Old Corrugated Containers), Mix Fibers, and White grades, we contribute to the circular economy and help reduce the environmental impact of paper production.

What sets us apart is our unwavering commitment to quality and reliability. We work closely with reputable suppliers and maintain strict quality control measures throughout our supply chain. Our team of experts ensures that the waste paper products we export meet the highest industry standards, providing our clients in India with materials that are not only environmentally friendly but also meet their specific requirements.

As a forward-thinking company, we prioritize innovation and continuously explore new avenues to improve our processes and expand our product offerings. Our goal is to be at the forefront of the waste paper export industry, providing sustainable solutions that benefit both our clients and the environment.

At RGL, we value transparency, integrity, and long-term partnerships. We strive to build lasting relationships with our clients, suppliers, and stakeholders, fostering a collaborative environment where everyone involved can contribute to a greener, more sustainable planet.

Join us in our mission to make a positive impact on the environment while contributing to the global movement towards a circular economy.","Paper and Forest Product Manufacturing","2-10 employees","Privately Held","London","United Kingdom","resonityy.com","https://www.linkedin.com/company/resonityy"
,"combelle","La Maison Combelle: premium Made in France.
Combelle est une Maison familiale spécialisée dans la puériculture en bois. L'excellence de la fabrication française. 
Elle fabrique dans ses ateliers de Marmanhac, proche d'Aurillac dans le Cantal (15),  l'ensemble de ses produits premium depuis 1926. 
La Maison Combelle est labellisée Entreprise du Patrimoine Vivant (EPV).


Combelle une histoire qui dure...

L'aventure Combelle commence en 1926 à Marmanhac, sous l'impulsion de Marcel Combelle. Il fabrique des cannes de parapluies avec la fameuse technique du bois courbé. Cette maîtrise du cintrage sera transmise de génération en génération...

Aujourd'hui, il ne faut pas plus d'un quart d'heure pour réaliser une chaise, la haute technologie est présente partout dans les 5 000 m2 des ateliers. Ainsi Combelle est présent sur tous les marchés de la puériculture du détaillant aux centrales d'achats.

Premier fabricant français d'articles de puériculture en bois.
La marque Combelle a su gérer un savoir faire familial qui se résume en une seule phrase : ""De l'arbre naît la forme""

Combelle SAS, based in Marmanhac (Cantal - France) is the 1st manufacturer of children‘s furniture ""made in France"". All these premium products are made with beechwood from the Cantal area, with a very high level of quality.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Marmanhac","France","combelle.com","https://www.linkedin.com/company/combelle"
,"Mini-Maid","Minimaid was founded in Teerijärvi, Finland in 1986 and now we are one of the biggest European producers of paper plates. The factory and office are still located where it all began.

Years of constant development have given us the experience, know-how and flexibility to call ourselves Europe's private label expert in tableware from renewable sources.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","Terjärv","Finland","minimaid.fi","https://www.linkedin.com/company/oy-mini-maid-ab"
