"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"White Dove Productions","White Dove Productions is an independent film production company created from the dream to make movies, and  challenge, change evolve the base-line cultural profiles, stereotypes and inequality people of color, and small places around the world. Vengo de la isla de Puerto Rico, with one mission: to make movies with people who love stories and have no fear to become who they always wanted to be.","Movies and Sound Recording","2-10 employees","Self Owned","Houston, Texas","United States",,"https://www.linkedin.com/company/white-dove-productions"
,"Taiga Filmes e Video","Taiga Filmes e Vídeo é uma produtora criada pela jornalista e cineasta Lucia Murat no início dos anos 80 e que além de clips, comerciais e programas para TV, produziu os filmes: “O Pequeno Exército Louco”, “Que Bom te Ver Viva”, “Daisy”, “Doces Poderes”, “Brava Gente Brasileira”, “Quase Dois Irmãos”, “Olhar Estrangeiro”, “Maré, Nossa História de Amor”, ""Dia dos Pais"", ""Histórias Que Só Existem Quando Lembradas"", ""Uma Longa Viagem"", ""A Memória Que Me Contam"".

Dos trabalhos realizados pela cineasta, destacam-se, além dos filmes de longa-metragem, as séries ""Testemunho"", sobre personagens da história brasileira deste século, e ""O caso eu conto como o caso foi"", adaptações de clássicos da literatura para adolescentes. Os filmes da Taiga receberam inúmeros prêmios, com presença marcante nos principais festivais internacionais.","Movies and Sound Recording","2-10 employees","Self Owned","Rio de Janeiro, RJ","Brazil","taigafilmes.com","https://www.linkedin.com/company/taiga-filmes-e-video"
,"nineteentwentyfour","Entwicklung, Herstellung und Verwertung von nationalen und internationalen Bewegtbild-Produktionen in den Bereichen Film, TV und Werbung.","Movies and Sound Recording","2-10 employees","Partnership","Hamburg","Germany","nineteentwentyfour.de","https://www.linkedin.com/company/nineteentwentyfour"
,"Alpha Geeks Inc","Somos um estúdio de criação e pós produção audiovisual. 
Contamos histórias através de movimento e ação, utilizando tecnicas de montagem, composição e animação. ","Movies and Sound Recording","Self-employed","Self Owned","Cotia, São Paulo","Brazil","alphageeks.com.br","https://www.linkedin.com/company/alpha-geeks-inc"
,"UNITED FILMMAKERS, LLC","UNITED FILMMAKERS, LLC is a vertically integrated “niche” motion picture and television production and distribution company specializing in the distribution of African-American and African (“Nollywood”) film and television programming across various platforms including theatrical release, broadcast and cable television, VOD (Video on Demand), SVOD (Subscription Video on Demand), AVOD (Advertising Based Video on Demand), and various other new technologies and ancillary markets. Some of our distribution partners and targeted outlets include NETFLIX, HULU, AMAZON PRIME, TUBi, ROKU, BET, TV-ONE, HBO, SHOWTIME and OWN.","Movies and Sound Recording","2-10 employees","Partnership","University Park, Maryland","United States","unitedfilmmakers.net","https://www.linkedin.com/company/united-filmmakers-llc"
,"ILLUXION","Whether you're shooting a commercial, filming sleek tabletop products, or just renting our production studio for the day, we want it to be the highlight of your week. We'll do everything possible to make your production shine and keep your brand in the spotlight.","Movies and Sound Recording","2-10 employees","Partnership","Redmond, WA","United States","illuxion.video","https://www.linkedin.com/company/illuxion"
,"Paradiso Films BE","Bij Paradiso is kwaliteit veel belangrijker dan kwantiteit. Sinds de oprichting in 1994 door CEO Martien Uyttendaele is onafhankelijk filmdistributeur Paradiso Filmed Entertainment een vast begrip in de Benelux, met een indrukwekkende catalogus van de beste arthouse films, afgewisseld met geliefde mainstream-titels. Onder de releases bevinden zich moderne klassiekers als LE FABULEUX DESTIN D’AMÉLIE POULAIN, THE KING’S SPEECH, THE IMITATION GAME, Y TU MAMA TAMBIEN, BLUE JASMINE, HER, PAN’S LABYRINTH. Ook beleefden Vlaamse films als VELE HEMELS BOVEN DE ZEVENDE, AY RAMON en DE PATRICK succesvolle releases onder de vlag van Paradiso Films.

Chez Paradiso, la qualité est bien plus importante que la quantité. Depuis sa fondation en 1994 par la CEO Martien Uyttendaele, le distributeur de films indépendant Paradiso Filmed Entertainment est un nom connu dans le Benelux, avec un catalogue impressionnant des meilleurs films d’art et essai, entrecoupé de titres grand public reconnus. Les sorties incluent des classiques modernes tels que LE FABULEUX DESTIN D’AMÉLIE POULAIN, LE DISCOURS D’UN ROI, THE IMITATION GAME, Y TU MAMA TAMBIEN, BLUE JASMINE, HER, LE LABYRINTHE DE PAN, LE VOYAGE DE CHIHIRO, LES MISÉRABLES et A RAINY DAY IN NEW YORK. Des films flamands tels que VELE HEMELS BOVEN DE ZEVENDE, WATERBOYS, AY RAMON et DE PATRICK ont également connu des sorties fructueuses sous la bannière de Paradiso Films.","Movies and Sound Recording","2-10 employees","Public Company","Dilbeek","Belgium","paradisofilms.be","https://www.linkedin.com/company/paradiso-films-be"
,"Lorne Lapham Sales & Rentals Inc.","Providing the best in service and products for over 30 years!

We are here as your source for Video and Motion Picture products, accessories and expendables for both the prosumer and the professional. It is our mission to research and find, for you, the industry’s BEST VALUE and TOP QUALITY products. Our goal is to provide you with the equipment in both Sales and Rentals that will give you the competitive edge in your field. Please feel free to contact us for answers to your questions, for custom quotes or to ask about the latest specials and discounts on our products and services.","Movies and Sound Recording","11-50 employees","Privately Held","Burnaby, British Columbia","Canada","llsr.com","https://www.linkedin.com/company/lorne-lapham-sales-rentals-inc"
,"Post Production","Kolkata's most advanced Audio-Visual Studio with Edit, Audio, Graphics, VFX and Colour Correction Facilities","Movies and Sound Recording","11-50 employees","Partnership","KOLKATA, West Bengal","India","postproduction.co.in","https://www.linkedin.com/company/postproductionkolkata"
,"Kératif Film School","Keratif Film School adalah sebuah organisasi nirlaba yang memiliki cita-cita menghidupkan sebuah forum untuk berjejaring dan menghadirkan edukasi film video menjadi mudah diakses bagi setiap pribadi dan komunitas di segala penjuru daerah Indonesia.","Movies and Sound Recording","2-10 employees","Non Profit","Bantul, DI Yogyakarta","Indonesia","keratif-filmschool.com","https://www.linkedin.com/company/keratif-film-school"
,"You Don't Know Jac Films","You Don’t Know Jac Films is a San Diego-based film and video production company creating cinematic stories with soul. We work with brands, visionaries, and organizations to produce content that isn’t just beautiful—it’s meaningful. Because in a world full of noise, we craft media that matters.

WHETHER IT'S NARRATIVE CONTENT, DOCUMENTARIES, MUSIC VIDEOS OR EVENTS--WE STRIVE TO DELIVER CONTENT WITH HIGH PRODUCTION VALUE THAT'S WRAPPED VISUALLY IN MEANINGFUL MESSAGING. OUR STANDOUT CONTENT IS A BYPRODUCT OF THE UNIQUE RELATIONSHIP THAT WE FOSTER WITH OUR COLLABORATORS, WHICH ALWAYS BEGINS BY CULTIVATING A PARTNERSHIP THAT'S  PREDICATED ON COLLECTIVE SYNERGY.","Movies and Sound Recording","Self-employed","Public Company","San Diego, CA","United States","youdontknowjacfilms.co","https://www.linkedin.com/company/youdontknowjacfilms"
,"Arlong Productions","Arlong Productions es una productora de cine independiente basada en Barcelona, con oficinas en Los Angeles, Andorra y Lisboa. Nuestra historia empieza con un sueño, cuándo en 2018, David Ortiz, el fundador de Arlong emprende un viaje especial: el de contar historias, en todos sus formatos y duraciones. Desde entonces, en poco menos de 4 años hemos producidos documentales, largos y cortos. Documentales y ficción. Seguimos tan entusiasmados cómo en el primer día, porque sabemos que historias tenemos en en el horno. 

Al final, creemos en los sueños, y esos empiezan aquí.","Movies and Sound Recording","2-10 employees","Self Owned","Barcelona, Catalonia","Spain","arlongproductions.com","https://www.linkedin.com/company/arlongproductions"
,"Rods.","Produtora Audiovisual

Created to Create","Movies and Sound Recording","2-10 employees","Self Employed","Porto Alegre, Rio Grande do Sul","Brazil","rodsprodutora.com","https://www.linkedin.com/company/rods"
,"MOTOR","Danish production company founded in 2018 by writer and producer team Christian Torpe and Jesper Morthorst. 

MOTOR focuses on exclusive, high-profile content and work both nationally and internationally with feature films and TV series.

Torpe and Morthorst’s previous works include acclaimed TV series such as RITA (2012-2020), NORSKOV (2015) and THE MIST (2017), not to mention Academy Award and two-time Palme d’Or winner Bille August’s films SILENT HEART (2014) and THE PACT (2021), both written by Torpe and produced by Morthorst. Both were nominated for Best Film and Best Screenplay at the Danish Academy Awards, and SILENT HEART was later remade in the US with Kate Winslet, Susan Sarandon, and Mia Wasikowska with a new script by Torpe.

MOTOR’s first production, the TV series DELIVER US (a co-production with DR and ZDF) premiered in fall 2019 in Denmark, Sweden, Norway, Finland, Iceland and Germany. The series was awarded a Reflet d’OR prize for ‘Best International TV Series’ at Geneva International Film Festival.

Most recently, MOTOR produced the internationally acclaimed debut feature by Tea Lindeburg, AS IN HEAVEN, a two-time award winner at the San Sebastian International Film Festival 2021, and winner of ‘Best Nordic Film’ at Göteborg Film Festival 2022. MOTOR’s Icelandic co-production BEAUTIFUL BEINGS by Gudmundur Arnar Gudmundsson won the Europa Cinemas Label prize for ‘Best European Film’ at the 72nd Berlin International Film Festival.","Movies and Sound Recording","11-50 employees","Privately Held","Copenhagen, Capital Region","Denmark","motorproductions.dk","https://www.linkedin.com/company/motorproductions"
,"Sertified Image","Commercial Film Company based in Nairobi, Kenya","Movies and Sound Recording","2-10 employees","Privately Held","Nairobi, Nairobi","Kenya",,"https://www.linkedin.com/company/sertified-image"
,"Bosko Production House","PRODUKCJA reklam telewizyjnych to nasza specjalność.
Pragniemy by współpracujący z nami Partnerzy byli pewni, że pracują ze zgraną, doświadczoną ekipą, która doskonale wie, co robi.

Od briefu i pre-produkcji, po post-produkcję i emisję, możesz liczyć na naszą, fachową pomoc. 

 Produkujemy filmy reklamowe:
•	produktowe,
•	table-top,
•	w wybranych lokalizacjach.

Tworzymy wysokiej jakości filmy promocyjne i kampanie, zarówno do mediów internetowych jak i tradycyjnych.

WIEMY:
•	że ponad 80% ruchu w sieci generują treści filmowe 
•	jak tworzyć profesjonalne filmy korporacyjne,
•	który sprzęt jest odpowiedni dla danego zadania,
•	co robimy!

TWORZYMY najwyższej jakości #content w profesjonalnym studio, jak i poza nim. Stworzyliśmy fachowe spoty reklamowe dla wielu, różnych branż. Od napisania scenariusza, aż po postprodukcję – dążymy do tego, by film skutecznie SPRZEDAWAŁ dany produkt czy usługę.

BUDUJEMY wizerunek marek we wszystkich kanałach cyfrowych. Nasze produkcje filmowe obecne są w:

  telewizji,
  kinie,
  Internecie.

Zależy nam na stałych, pozytywnych relacjach z naszymi Partnerami, dlatego angażujemy się w ich rozwój z ogromną przyjemnością. Kompleksowa produkcja filmowa jest naszą pasją!
Cały czas się rozwijamy i inspirujemy przy każdym projekcie, doskonaląc nasze umiejętności. 

Liczą się dla nas:
 pełne zaangażowanie w każdy projekt,
 nieustanny rozwój zawodowy,
 perfekcyjne produkcje, z których możemy być dumni!

Produkcja filmowa to przyszłość branży e-commerce.  
Załap się na tę falę! 

 
Jeśli chcesz, aby unikatowym obrazem, opowiedzieć historię o Twojej marce jesteśmy do Twojej dyspozycji. 

 Michał Heinrich Ex. Producer/ ekspert ds. Produkcji wideo 600 667 583 czeka na Twój ruch  

Zadzwoń do nas, podziel się z nami wstępną wizją a My zrobimy dla Ciebie niesamowitą produkcję!

#LetsRock Bosko House ","Movies and Sound Recording","2-10 employees","Partnership","Warszawa, Mazowieckie","Poland","boskohouse.pl","https://www.linkedin.com/company/boskohouse"
,"Morphium Film GbR","Morphium Film gibt es seit 2006 als Filmproduktion in Berlin. Gegründet von den Exil-Rostockern André Spilker und Thomas Wüstemann, haben wir Berlin als kreative Heimat entdeckt und folgen dem Flow der Hauptstadt aus Innovation, künstlerischem Ausdruck und beständigem Experimentierwillen.

Wir haben den Webserienboom mitgemacht. Und den Hype um VR-Filme. Wir sind von klassischen Unternehmensfilmen ins Social Web gewandert, haben Interaktivität für uns entdeckt und neue erzählerische Strukturen im Genre- und Marketingmix.

Wir machen Werbefilm, Doku, Spielfilm, Animation, Live-Streaming oder Webserie.

Wir arbeiten in großen und kleinen Teams, für kleine und große Budgets.

In Berlin und weltweit.","Movies and Sound Recording","2-10 employees","Partnership","Berlin","Germany","morphium-film.de","https://www.linkedin.com/company/morphium-film-gbr"
,"INFINITE REALITY STUDIO","Located in Thailand and Vietnam Infinite Reality Studio and Capital Studio is a virtual studio ecosystem that includes services specializing in Virtual Film Production for ICVFX and ARRI certified color management specialist. We design and create 360 Realtime Scene and Asset Building (UE) and on-set operations team, Sound Stage Rental, Green Screen, Post-Production Services, Certified Dolby Atmos & Dolby Vision. We have designed, engineered, installed and tested into operation the world's first ARRI Accredited Virtual Production Stage.","Movies and Sound Recording","11-50 employees","Self Owned","Bueng Kum, Bangkok","Thailand","infiniterealitystudio.com","https://www.linkedin.com/company/infinite-reality-studio"
,"Camp Createability","Camp Createability is a digital media, animation, educational, vocational, film and entertainment program for individuals with Autism and other disabilities. Creating a film is a monumental effort for any group, but for those with Autism or other disabilities, vital skills must be mastered to succeed, including cooperation, negotiation, listening, and taking direction. Participants will learn those skills as well as be introduced to many trades, animation, set design, script-writing, acting, dancing, singing, prop/set building, ward-robe, make-up, budgeting, directing, filming, editing, and other tasks necessary for a film.","Movies and Sound Recording","11-50 employees","Non Profit","Madison, Wisconsin","United States","createabilitywi.org","https://www.linkedin.com/company/camp-createability"
,"Filmarte_ec","Súmate y construyamos juntos el nuevo Encuentros Con El Cine!

Aplica hasta un 150% de deducción a tu impuesto a la renta invirtiendo en Responsabilidad Social. 

Apasionados por contar historias, trabajar en equipo, provocar encuentros, compartir sueños y cuidar el planeta en el que vivimos.

En Filmarte Ecuador nacen películas fruto de la colaboración:
 - Santa Elena en Bus 2012
 - La Banda 2013
 - Vengo Volviendo 2015
 - Sacachún 2018

Encuentros con el Cine es un laboratorio de creación cinematográfica, en el que cuentacuentos locales colaboran junto a profesionales del audiovisual y descubren su propia manera de filmar y transmitir su legado ancestral en busca de soluciones locales para problemas globales.","Movies and Sound Recording","2-10 employees","Privately Held","Quito","Ecuador","encuentrosconelcine.com","https://www.linkedin.com/company/filmarte"
,"No.mad Entertainment","No.Mad Entertainment è una società indipendente che si occupa della distribuzione di film, documentari e serie tv di qualità italiane ed internazionali, spaziando fra la commedia sofisticata e le tematiche forti e di grande attualità.

Dal 2010 ricerca nuovi talenti e sostiene idee originali mantenendo un rapporto privilegiato con la cinematografia francese ed europea e dedicando una particolare attenzione ai cineasti più interessanti del nostro tempo.
 

Tra i film sostenuti dalla No.Mad Entertainment vi sono opere prime di giovani autori, molti dei quali aggiudicatisi candidature e premi di prestigio nei principali festival internazionali.","Movies and Sound Recording","2-10 employees","Privately Held","Roma, Lazio","Italy","no-madentertainment.eu","https://www.linkedin.com/company/no-mad-entertainment"
,"Britflicks","Interviews, behind the scenes and trailers from the world of British and international independent film.  We also make corporate video and have an editing service.","Movies and Sound Recording","2-10 employees","Privately Held","Folkestone, Kent","United Kingdom",,"https://www.linkedin.com/company/britflicks"
,"PRK Audio","PRK Audio is an Indian Music Company, Founded by Puneeth Rajkumar in the year 2017. It is primarily known for Sandalwood Music Soundtracks. It is also engaged in Film Production and Distribution under the name PRK Productions.

PRK was named after Puneeth Rajkumar’s mother, Parvathamma Raj Kumar who have labelled Kannada movies including Anjani Putra and Tagaru.

PRK Audio uses the online platform YouTube to broadcast the music which is under its label.

Currently PRK Audio got 1,021,213 Organic Subscribers and 477,887,432 over all views on its YouTube Channel.

Acquired Audio rights of 33 of Movies. Released 2 Independent Short Film and 1 Independent Album Song.","Movies and Sound Recording","11-50 employees","Privately Held","Bangalore, Karnataka","India","bookmyshow.com","https://www.linkedin.com/company/prkaudio"
,"N Print Media And Broadcasting Corp","A culture of news , sports , TV/ Film , technology with a touch of music and politics geared for the everyday reader .","Movies and Sound Recording","11-50 employees","Public Company","Middletown, Delaware","United States","nprintdigitalmag.online","https://www.linkedin.com/company/elements-media-networks"
,"Gentle Beasts CIC","Welcome to Gentle Beasts, a hub for artists telling stories through film and theatre.

We create stories ambitious in declaring their own style, stories that challenge the status quo whilst remaining compassionate in their message.

We are fiercely independent in our production; curating a slate that produces in-house and co-pro commissions. Calling out to champion unheard voices and stories, prioritising artists who may not otherwise have the opportunity to get their work made.","Movies and Sound Recording","2-10 employees","Non Profit","London","United Kingdom","gentlebeasts.co.uk","https://www.linkedin.com/company/gentle-beasts-cic"
,"Kontentwerk GmbH","Licensing 
Licensing of film and TV rights
Management of programs and program libraries
Content Sales

Distribution 
Agency activities for international rights holders 
Program sales in the German TV, VoD and Home Entertainment markets
Developing strategic, long-term business relationships

Consulting
Evaluating programs and program libraries 
Contract management
Process management in content-related fields
Developing individual sales strategies for the German market","Movies and Sound Recording","2-10 employees","Public Company","München","Germany","kontentwerk.de","https://www.linkedin.com/company/kontentwerk-gmbh"
,"HOLIDAY FILMS s.r.o.","The Film and TV production company with 20 years of experience in the feature film production. We provide content for TV stations based in the Czech Republic and abroad. We are successful not only in documentary and fiction, but a large part of our company is also engaged in commercial production of all formats in the Czech Republic and abroad. We have four feature films released in the cinema distribution and more than twenty programs in the TV segment. We are also active in the non-profit sector.","Movies and Sound Recording","11-50 employees","Privately Held","Praha, Praha 6 - Veleslavin","Czechia","holiday-films.cz","https://www.linkedin.com/company/holiday-films-prague"
,"Jeunesse Tout Courts","Jeunesse Tout Courts, festival international dédié aux courts-métrages explorant les thématiques de l'enfance et de la jeunesse, s’adresse aux réalisateurs du monde entier, jeunes et moins jeunes, qui, par l’image, interrogent, célèbrent ou bousculent les multiples facettes de l’enfance, de l’adolescence et du passage à l’âge adulte.

Plus qu’un Festival, Jeunesse Tout Courts est un acte militant en faveur de la jeunesse comme sujet d’art et de société, un espace de liberté pour les voix émergentes, une tribune pour celles et ceux qui osent filmer l’intime, l’invisible, le réel parfois brut. 
C’est aussi un engagement profond pour :
L’éducation à l’image, par la sensibilisation de jeunes jurés, d’élèves, de familles, à la puissance du court-métrage.
La démocratisation culturelle, avec un accès totalement gratuit, ouvert à toutes les générations, dans un territoire rural qui devient scène internationale.
La transmission, en offrant un espace de rencontre entre publics, réalisateurs, enseignants, professionnels du cinéma et mécènes de la culture.","Movies and Sound Recording","2-10 employees","Non Profit","Rémalard en Perche, Normandy","France","jeunesse-tout-courts.com","https://www.linkedin.com/company/jeunessetoutcourts"
,"Produtora TAG12","Produzimos conteúdos audiovisuais para empresas, cursos on-line, treinamentos corporativos e institucionais.

Conheça mais em: tag12.com.br","Movies and Sound Recording","2-10 employees","Privately Held","São Paulo, SP","Brazil","tag12.com.br","https://www.linkedin.com/company/tag12"
,"Sanden Media AS","Sanden Media produserer dokumentarfilm og filmer for næring- og organisasjoner.","Movies and Sound Recording","2-10 employees","Privately Held","Kristiansand, Agder","Norway","sandenmedia.no","https://www.linkedin.com/company/sanden-media-as"
,"Popular Pictures","Popular Pictures works on an unrivalled range of productions in Spain, regularly providing fully equipped bilingual camera crews, production fixers and on-site-producers (camera, lighting, sound, location scouting, production fixing, permits, etc.) for international broadcasters, production companies and corporate clients all over Spain. 

Top-notch broadcast equipment and experienced multilingual crews paired with German production management is a safe bet for a very smooth and efficient production process in Spain. Whether your location is Alicante, Madrid, Malaga, Barcelona, Bilbao, Valencia or Zaragoza - our outstanding production network offers you tailor-made solutions in every large city in Spain. From a one-man videographer to a multi-camera crew or complete film team. No job is too big or too small. 
For further information please take a look at the various sections of our webpage. 
Our most recent work can be found at: www.popular-pictures.com/latest-video-productions

We look forward to seeing you!","Movies and Sound Recording","2-10 employees","Privately Held","Barcelona","Spain","popular-pictures.com","https://www.linkedin.com/company/popular-pictures"
,"Bodhgaya Films","We have more than 10 year of experience on editing, post production (sound mixing and color correction) and motion graphic designer for corporate clients and documentary films.","Movies and Sound Recording","2-10 employees","Privately Held","Lisbon","Portugal","bodhgayafilms.com","https://www.linkedin.com/company/bodhgaya-films"
,"Mafia Weekend CIC","Write, Light, act and direct a Film in a weekend","Movies and Sound Recording","2-10 employees","Privately Held","London","United Kingdom",,"https://www.linkedin.com/company/mafiaweekend"
,"KOUZ","The Kouz company, founded and run by artistic directors Grégoire & Thomas Couzinier, offers an wide array of technical means and professionals dedicated to the production and post-production of sound and music, for audiovisual and cinematographic contents.

With an internationally recognized expertise, Kouz navigates across worlds: art-house or genre cinema, commercial advertising, sound-design and post-production. The company’s savoir-faire and knowledge are regularly requested beyond those frontiers, and applied to art installation, documentaries, musical supervision, as well as, bien-sûr, music recording and production.  

Their soundtracks frequently earn prizes and awards during professional advertising festivals and conferences such as Cannes Lions, Clio Awards, D.A.’s Club, L.I.A., etc.

Located in the 10th arrondissement, in the heart of Paris, the Kouz studios are a 360° facility. We offer full-scale audio services, from recording to sound editing to mixing. Our auditorium comes fully equipped for Dolby Home Atmos mixing and ADR. In addition to our Mosaic and Ediprompt systems, we offer remote recording solutions such as Source Connect or Zoom.

Artists, directors, and some of the greatest talents worldwide trust Kouz Studio’s mixing or recording facilities: Eva Green, Diane Kruger, Matthew Fox, Denis Villeneuve, Taika Waititi, Penelope Cruz, Antoine Bardou-Jacquet, Gustave Kervern & Benoit Delepine, Matthijs Van Heijningen, Mathieu Kassovitz, Wes Anderson, Gwen Stefani, Karl Lagerfeld, Gesaffelstein, Joseph Arthur, Mirwais, Brodinski…


MIXING STAGE A : 37 sqm with Dolby Atmos, S4-24 faders desk and 7.4.1 Atmos Genelec 
8361


MIXING STAGE B :  (expected mid-november) : 60 sqm with Dolby Atmos and 7.4.1 DK Audio speakers

Productions & AD
Grégoire Couzinier
Thomas Couzinier

Sound Design / Sound Engineer
Sylvain Pierre

Sound Assistant
Tristan Radajewski
Cyril Vienney","Movies and Sound Recording","2-10 employees","Self Employed","Paris, Île-de-France","France","kouz.fr","https://www.linkedin.com/company/kouz-paris"
,"First+Main Films","First+Main Films is where filmmaking meets placemaking. 
We tell stories about cities, towns, and neighborhoods through films that foster civic pride, build community and spark imagination.
Currently producing ""Route 66: The Main Street of America"" a feature documentary and official project of the Route 66 Centennial Commission.","Movies and Sound Recording","2-10 employees","Privately Held","Olympia, WA","United States","firstmainfilms.com","https://www.linkedin.com/company/firstmainfilms"
,"Dmovie","We are a content house and we love telling awesome stories using a cultural approach, mixing people, voices and mindsets.

We create new stories using short movies, podcasts, branded content, web series and traditional advertising.

COMMERCIALS: We mix talent and skill to create unique stories. 
WEB SERIES:  They live in social media, and are written by screenwriters.
NEW FORMAT: A new language is a new life. This is how our stories of tomorrow flourish.
PODCAST: Our spoken stories.","Movies and Sound Recording","11-50 employees","Privately Held","Milano","Italy","dmovie.it","https://www.linkedin.com/company/dmoviesrl"
,"Gaea Filmes","Gaea Filmes é uma produtora de audiovisual exclusivamente feminina, especializada na produção de fotografia, vídeos, filmes, videoclipes, videocasts, curtas, webséries e vídeos corporativos de alta qualidade. Com uma equipe diversa e criativa, a Gaea Filmes tem como objetivo criar conteúdo que conte histórias únicas e autênticas, que emocionem e cativem o público.

A Gaea Filmes é apaixonada por contar histórias através do audiovisual e acredita no poder transformador da arte. A equipe trabalha de forma colaborativa para criar um ambiente inclusivo e acolhedor, onde todas as vozes são ouvidas e valorizadas.

Com anos de experiência no mercado, a Gaea Filmes é conhecida por sua excelência técnica e criatividade, oferecendo serviços de produção audiovisual de ponta para clientes em diversos setores. A equipe se dedica a compreender as necessidades de cada projeto e a desenvolver soluções personalizadas que atendam aos objetivos específicos de cada cliente.

Se você está procurando uma produtora de audiovisual comprometida em criar conteúdo impactante e autêntico, a Gaea Filmes é a escolha certa. Com uma equipe talentosa e dedicada, a produtora está pronta para ajudá-lo a transformar sua visão em realidade.","Movies and Sound Recording","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/gaea-filmes"
,"ESTUDIO ONLINE","Estudio ONLINE es una empresa de producción sonora. Prestamos servicios para creadores de contenidos cinematográficos, televisivos, radiales, digitales y mucho más. Grabación, postproducción, mezcla y masterización. Con grandes profesionales y la mejor infraestructura para enfrentar todos los desafíos sonoros de nuestros tiempos de trabajo remoto.","Movies and Sound Recording","2-10 employees","Privately Held","Santiago, Santiago","Dominican Republic","onlinestudio.cl","https://www.linkedin.com/company/estudioonline"
,"Desert Rose Films","Desert Rose Films is a leading independent film development and production company that proudly represents the work of pioneer visionaries and passionate risk-taking new talent from around the world.

Founded in 2010 by script and development expert Nancy Paton, to focus on original, independent, character-driven films that capture compelling stories of Passion, Power, and Politics. Desert Rose Films believes in the power of stories to change minds and ignite action therefore it initiates, develops, and supports projects of substance and enduring significance. Desert Rose Films sees what a difference a film can make in the world, and this encourages them to think even bigger and bolder with each project they take on. The company operates from Abu Dhabi and Riyadh.

Desert Rose Films have an exciting slate of feature films and TV Series they are currently developing that are sure to motivate audiences to respond to the world’s greatest challenges.","Movies and Sound Recording","2-10 employees","Privately Held","Abu Dhabi, Abu Dhabi","United Arab Emirates","desertrosefilms.com","https://www.linkedin.com/company/desertrose-films"
,"ANDER","Criação de projetos, desenvolvimento de roteiros, produção executiva e direção.

No mercado artístico há mais de 20 anos, Ander Simões é responsável pela criação e desenvolvimento de diversos projetos artísticos, integrou a equipe de produção executiva de algumas produtoras, entre elas a Conspiração Filmes, trabalhando nos filmes ""Ainda Estou Aqui"", ""Precisamos Falar"", entre outros, e realiza parcerias com artistas do Brasil e do exterior.","Movies and Sound Recording","2-10 employees","Privately Held","Rio de Janeiro, Rio de Janeiro","Brazil","ander.art.br","https://www.linkedin.com/company/anderprodutora"
,"ANDER","Criação de projetos audiovisuais, teatrais e multimídia, desenvolvimento de roteiros de filmes e séries, produção executiva e direção.

No mercado artístico há mais de 20 anos, Ander Simões é responsável pela criação e desenvolvimento de diversos projetos artísticos, integrou a equipe de produção executiva de algumas produtoras, entre elas a Conspiração Filmes, trabalhando nos filmes ""Ainda Estou Aqui"", ""Precisamos Falar"", entre outros, e realiza parcerias com artistas do Brasil e do exterior.","Movies and Sound Recording","2-10 employees","Privately Held","Rio de Janeiro, Rio de Janeiro","Brazil","ander.art.br","https://www.linkedin.com/company/andersimoesaudiovisual"
,"dersu.ch - Filmproduktion","Wir machen Filme - für Unternehmen, Künstler und Menschen
Die wohl nachhaltigste Film- und Fotoproduktion der Schweiz.","Movies and Sound Recording","Self-employed","Self Employed","Biel, Bern","Switzerland","dersu.ch","https://www.linkedin.com/company/dersu-ch"
,"Pulsão Filmes","Pulsão é um impulso energético que parte de dentro e molda nossas ações e nos conduz em direção às nossas realizações. E não há nada melhor para definir a nossa maneira de trabalhar. O cinema sempre foi uma paixão, desde criança quando assistíamos extasiados aos filmes das décadas de 80 e início de 90. Atiçou tanta a curiosidade que nos fez buscar entender como aquilo, que só acontecia dentro daquela tela gigante, era possível. Essas experiências colocaram no sangue a necessidade de criar as nossas próprias histórias. E através de muito empenho, conseguimos transformar esse sonho em realidade. Já contamos inúmeras histórias, nossas e de muitos outros. E é essa paixão que nos faz pulsar para seguir contando.

Em uma era digital e extremamente dinâmica, soluções audiovisuais são cada vez mais requisitadas e necessárias para se comunicar com o público de forma direta e assertiva. Seja por meio de vídeos corporativos, entrevistas, canais de youtube, conteúdo para as redes sociais, programas de televisão, branded-content, comerciais, clipes, podcasts, documentários ou curta-metragens, nossa equipe é apaixonada por contar histórias e está preparada para entregar um resultado de qualidade, de forma ágil, com soluções para todos os tamanhos de projetos!","Movies and Sound Recording","2-10 employees","Privately Held","São Paulo, SP","Brazil","pulsaofilmes.com","https://www.linkedin.com/company/pulsaofilmes"
,"Onyx Forge","A world-class Practical VFX Company servicing the world’s most challenging creative industries.

Based in Los Angeles, California, we merge traditional and digital sculpting, handcrafting skills, fabrication and 3D printing to design and build everything from creature suits, epic statues, prosthetic makeups, puppets, specialty costumes, props and weapons.

Here at Onyx Forge, we take pride in helping each production achieve their unique design needs with the utmost attention to detail.","Movies and Sound Recording","51-200 employees","Privately Held","Los Angeles, California","United States","theonyxforge.com","https://www.linkedin.com/company/onyx-forge"
