"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"JIANGMEN CAMAX INTELLIGENT SECURITY TECHNOLOGY CO.,LTD","R&D and manufacturer 
Mechanism product for security and safety 
Electrified product and electronic product 
Smart security and safety system","Construction Hardware Manufacturing","201-500 employees","Self Owned","jiangmen, Guangdong","China","camaxist.cn","https://www.linkedin.com/company/jiangmen-camax-intelligent-security-technology-co-ltd"
,"Pachatool","our sprawling factory spans over 20,000 square meters. With over twenty years of specialized expertise in the tools industry, Hebei Shubing Import and Export Co., Ltd. has become a recognized leader in manufacturing high-quality tools including steel files, rasps, needle files, flexible files, non-standard, and carbide tools.","Construction Hardware Manufacturing","201-500 employees","Self Owned","Xingtai, Hebei","China","pachatool.com","https://www.linkedin.com/company/pachatool"
,"TRIDON AUSTRALIA PTY LTD","TRIDON AUSTRALIA PTY LTD is a 100% Australian-owned and managed company, supplying the industrial, automotive, hardware, and export markets for over 30 years. 

The Tridon Group owns and manages the Tridon, Toledo, Matson and Sykes-Pickavant trademarks, and also distributes reputable brands including Knipex, Rennsteig, HIT Metrinch and Bikeservice exclusively in Australia.","Construction Hardware Manufacturing","51-200 employees","Privately Held","Silverwater, New South Wales","Australia","tridon.com.au","https://www.linkedin.com/company/tridonaustralia"
,"LANKO - Okna Premium",,"Construction Hardware Manufacturing","11-50 employees","Privately Held",,,"lanko.pl","https://www.linkedin.com/company/lanko-okna-premium"
,"Dong Ah","Over 63 Years of parts & fasteners manufacturing
OEM Parts (Track Shoe Bolt/Nut) for Construction Equipment.
Steel Construction fasteners (EN14399-3/4/10 & EN15048).","Construction Hardware Manufacturing","51-200 employees","Privately Held","PARIS, Paris","France","dongahbolt.co.kr","https://www.linkedin.com/company/dongah-europe"
,"REHAU Window Solutions South Africa","REHAU Industries South Africa is a leading manufacturer and distributor of high-quality uPVC window and door profiles, serving window manufacturers and fabricators across Africa.

Choose REHAU for window and door systems that deliver exceptional performance, aesthetic appeal, and long-term value. Whether you're building a new home or upgrading an existing one, REHAU’s uPVC solutions are engineered to meet the demands of the African climate and lifestyle.

While uPVC is often mistaken for aluminum, it outperforms its counterpart in both aesthetics and functionality.","Construction Hardware Manufacturing","51-200 employees","Privately Held",,,"rehau.co.za","https://www.linkedin.com/company/rehau-window-solutions-south-africa"
,"Fast Group Holdings Botswana",,"Construction Hardware Manufacturing","51-200 employees","Partnership","Gaborone","Botswana",,"https://www.linkedin.com/company/fast-group-holding-pty-ltd"
,"Staco Polska sp. z o.o.","Jesteśmy wiodącym producentem szerokiej gamy krat pomostowych i stopni schodów oraz dostawcą siatek ciągnionych i usług cynkowania ogniowego. Od wielu lat tworzymy i inspirujemy odbiorców w Europie i na świecie, czyniąc go piękniejszym, bezpieczniejszym i bardziej zrównoważonym.","Construction Hardware Manufacturing","201-500 employees","Privately Held","Niepołomice, Małopolska","Poland","staco.eu","https://www.linkedin.com/company/staco-polska-sp-z-o-o"
,"Rodinato - Industria E Comercio De Ferragens","Rodinato - Industria de ferragens, acessórios e perfis para móveis, esquadrias de alumínio e metálica.","Construction Hardware Manufacturing","51-200 employees","Privately Held","Londrina, Paraná","Brazil","rodinato.com.br","https://www.linkedin.com/company/rodinato---industria-e-comercio-de-ferragens"
,"Luxemetal Overseas Private Limited","The products that we are mainly in manufacturing are used in Earthing Protection, Corrosion Protection, Traffic and Crowd Control and Broom Fittings for Industrial uses.","Construction Hardware Manufacturing","51-200 employees","Privately Held","Aligarh, Uttar Pradesh","India","srioverseas.in","https://www.linkedin.com/company/srioverseas"
,"CleverCapture Solutions","At CleverCapture, we integrate AI and smart sensors into every camera, pushing the boundaries of what’s possible. Our products transform everything from surveillance to personal devices, providing clarity, precision, and innovation.","Construction Hardware Manufacturing","51-200 employees","Privately Held","Vermont","United States",,"https://www.linkedin.com/company/clevercapture-solutions"
,"Scafom-rux Australia / New Zeeland","Scafom-rux is the global manufacturer of premium quality scaffolding solutions for professional scaffold builders and key industries like oil & gas, shipyards & shipbuilding, construction, and infrastructure.

Offering the most comprehensive portfolio in scaffolding systems, scaffolding accessories, shoring as well as props, Scafom-rux is the first choice for customers who value a reliable and trusted partner with a strong local presence in more than 20 countries and excellent customer service across 5 continents. 

Thanks to an inventive spirit and more than 40 years of experience, Scafom-rux products are designed and built to keep scaffolders safe at all times, maintaining highest standards in durability and sustainability.

Complemented by additional services like professional trainings, technical engineering, and scaffold rental, the entire Scafom-rux-Team is dedicated to understanding the needs and requirements of scaffolding professionals and to provide the best possible solution for every scaffolding project in the Asia Pacific region and worldwide.","Construction Hardware Manufacturing","1,001-5,000 employees","Privately Held","Singapore","Singapore","scafom-rux.com","https://www.linkedin.com/company/scafom-rux-australia-newzeeland"
,"Ningbo Tai-li A.E.T. Co., Ltd.","Ningbo Tai-li A.E.T. Co., Ltd. is a subsidiary of Taiwan's parent company, Tai-li Trading Co., Ltd., established as a foreign-funded enterprise in Ningbo, China, in 2001. The company specializes in the research and development, as well as the production of industrial electric screwdrivers and torque measurement equipment.
The parent company of Ningbo Tai-li, Tai-li Trading Co., Ltd., was founded in 1969 in Taiwan. It specializes in the representation and sales of electronic hardware tools, equipment, and instruments from major brands worldwide, pioneering related services in Taiwan. The electronic hardware tools website operated by the company was among the earliest in Taiwan. Since its establishment, the company has developed and introduced numerous products from domestic and international sources for use in major electronic manufacturing assembly plants. It provides comprehensive technical consultation and after-sales service. Furthermore, the company has invested in the research and marketing of its own branded tools – HIMAX Electric Screwdriver, earning industry acclaim and unanimous recognition over several decades.","Construction Hardware Manufacturing","11-50 employees","Self Owned","Ningbo, Zhejiang","China","ehimax-tools.com","https://www.linkedin.com/company/ningbo-tai-li-a-e-t-co-ltd"
,"Smith Tools Manufacturing","Smith Tools Manufacturing is the building materials company where performance really matters.

Our core business is the manufacture of precision diamond cutting, grinding and drilling consumables for construction trade specialists.

In response to demand from tilers for consistently reliable consumables we have developed a tile levelling system made from recycled plastic that compliments our diamond tool range.

New to the UK, our roots are in Hungary where our parent company has been leading innovative European diamond tool manufacturing for more than 40 years. 

Our experts combine traditional craftsmanship with cutting-edge technology to deliver precision products with reliability and durability at their core.

Quality is a cornerstone of our brand, so all our products undergo rigorous testing and quality control to ensure they exceed industry benchmarks.

Choose a Smith Tool's product to invest in a brand that delivers consistent excellence and outstanding value for money.","Construction Hardware Manufacturing","11-50 employees","Privately Held","London, England","United Kingdom","smithtools.co.uk","https://www.linkedin.com/company/diamondsmithtools"
,"Bretagne TP SERVICES","Notre entité, implantée à Plabennec, est spécialisée dans la réparation de remorques de semi, porte-char, camion toupie, bennes et matériels du BTP au service de sociétés telles que : FREMY, RECYCLEURS BRETONS, VEOLIA, SUEZ ; GTIE… 
Aujourd’hui, nous souhaitons développer notre activité vers les travaux publics et la remise en état de vos godets (découpe et pose de plaque d’ardox, changement des dents..) et de matériels ayant des pièces d’usure à renouveler régulièrement.","Construction Hardware Manufacturing","2-10 employees","Privately Held","Plabennec, Brittany","France",,"https://www.linkedin.com/company/bretagne-tp-services"
,"PRO Sp. z o.o","Istniejąca już ponad 30 lat firma PRO to największy w Polsce i jeden z największych w Europie producentów narzędzi i urządzeń pomiarowych stosowanych w budownictwie. Wieloletnie doświadczenie, zrozumienie potrzeb użytkowników oraz tworzenie produktów z dbałością o każdy szczegół sprawiło, że to właśnie PRO wyznacza standardy (i poziomy) jako lider w branży.

Utrzymywana przez lata jakość oraz nieustanne doskonalenie oferty jest potwierdzane licznymi nagrodami. Warto wymienić choćby ostatnie, czyli nagrodę Red Dot 2024 dla laserowego niwelatora rotacyjnego PRO TYXER R2, Złoty Medal na Międzynarodowych Targach Budownictwa BUDMA 2023 dla poziomnicy elektronicznej PRO900 Digital oraz Diamenty Miesięcznika Forbes 2022.

Aby wyróżnić niektóre spośród produktów firmy PRO, postanowiliśmy stworzyć dwie dodatkowe linie: PROFACHMAYER i PROFACHMAYER MAX. W zamyśle firmują one narzędzia dla profesjonalistów, jednak inne niż poziomnice, kątownice i lasery, z których głównie słynie marka PRO.","Construction Hardware Manufacturing","201-500 employees","Privately Held","Bielsko-Biała","Poland","firma-pro.com","https://www.linkedin.com/company/pro-sp-z-o-o"
,"QuantumSight Camera Solutions GmbH","QuantumSight leverages neuromorphic sensors and compact AI chips to deliver ultra‑fast, low‑power visual analytics. Designed for autonomous vehicles, drones, and defense systems, cameras detect micro-movements, thermal shifts, and intent indicators. Onboard encryption secures every frame. A containerized SDK allows developers to build custom analytic pipelines. QuantumSight units process at the edge, delivering millisecond alerts, 4K HDR imagery, and sub‑millimeter tracking. Deployments range from perimeter defense to industrial robotics—where speed, stealth, and smart detection matter most.","Construction Hardware Manufacturing","51-200 employees","Privately Held","Vermont","United States",,"https://www.linkedin.com/company/quantumsight-camera-solutions-gmbh"
,"FKS Okucia okienne i drzwiowe Sp. z o.o.","Produkcja klamek okiennych i drzwiowych.","Construction Hardware Manufacturing","201-500 employees","Privately Held","Śmigiel","Poland","home.pl","https://www.linkedin.com/company/fksokucia"
,"Castle Gypsum","Castle Gypsum (our name will change – a work in progress) is a 100% Irish-owned gypsum manufacturer. We’re building a world-class plasterboard plant at Waterford Port opening 2027 to deliver reliable, high-quality supply for Ireland and beyond. This advanced plant will deliver consistently high-quality gypsum products with exceptional efficiency, supporting the needs of merchants, house builders, contractors, laminators, volumetric, modular builders, and the wider construction industry.","Construction Hardware Manufacturing","11-50 employees","Privately Held","Waterford","Ireland","castlegypsum.ie","https://www.linkedin.com/company/castle-gypsum"
,"Nexa Research Market","""Dedicated market researcher with a strong background in consumer insights and trend analysis. Turning data into strategic growth opportunities.""","Construction Hardware Manufacturing","51-200 employees","Privately Held","New Jersey","United States",,"https://www.linkedin.com/company/nexa-research-market"
,"Mayo Associates","For more than 30 years, Mayo Associates has been representing manufacturers in the Southeastern United States. With markets that include Atlanta, Charlotte, Raleigh, Nashville, Birmingham, and Charleston, we have earned a reputation as a trusted partner to our customers through the implementation of many successful growth strategies.","Construction Hardware Manufacturing","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/mayo-associates-southeast"
,"Effitray inc"," Effitray – Le Plateau Multifonction pour Escabeau 
Travaillez plus efficacement et en toute sécurité avec Effitray, le plateau astucieux qui transforme votre escabeau en véritable poste de travail !

Fixé en quelques secondes, Effitray vous permet d’avoir tous vos outils à portée de main quand vous bricolez en hauteur. Fini les allers-retours au sol et les risques inutiles !

 Caractéristiques principales :
 Compatible avec la majorité des escabeaux standards

 Installation rapide et sans outil

 Supporte outils, visserie, pots de peinture, tournevis, perceuses, etc.

 Conception robuste et antidérapante

 Amovible et facile à transporter

 Idéal pour :
Travaux de peinture, électricité, plomberie, jardinage

Professionnels du bâtiment et bricoleurs exigeants

Sécuriser et organiser son espace de travail en hauteur

 Effitray – Moins de risques, plus d'efficacité. Ne bricolez plus sans lui !

 Mots-clés SEO / Google Ads suggérés :
Plateau pour escabeau

Accessoire escabeau bricolage

Support outil escabeau

Organisateur pour escabeau

Rangement outils en hauteur

Plateau multifonction escabeau

Équipement sécurité bricolage

Travail en hauteur sans danger","Construction Hardware Manufacturing","2-10 employees","Self Owned","Beloeil, QC","Canada","effitray.com","https://www.linkedin.com/company/effitray-inc"
,"Inter Decor Incorporation","Welcome to Inter Decor Incorporation Company, where we pride ourselves on providing top-quality products and exceptional customer service. Since our founding in 1998, Inter Decor Incorporation have been committed to serving the needs of our customers in the Builders/Interior Designers/architecture/furniture Manufacture/kitchen Manufacture /Execution's Executer and many more. With a team of 10+ dedicated professionals and a passion for Hardware, we are the go-to source for Hardware Product (Hafele, Ozone, Zitto, many more) in the Delhi NCR. we have the expertise and experience to help you find the perfect solution to meet your needs.","Construction Hardware Manufacturing","11-50 employees","Public Company","noida, Uttar Pradesh","India","interdecorindia.in","https://www.linkedin.com/company/interdecor-incorporation"
,"Newsinwon Tarpaulin","Founded in 2002, Newsinwon Plastic is the world's leading manufacturer of PE tarpaulins, with production bases in Qingdao and Rizhao, covering an area of 120,000 square meters. The annual output is more than 50,000 tons.

Since its establishment, Newsinwon has been focusing on the overseas market, with 100% of all products exported. With more than 20 years of production and sales experience, Newsinwon has established long-term relationships not only with strong wholesalers and importers of PE tarps, but also with well-known hardware tool dealers and large retailers, thanks to competitive prices and consistent quality.

Our state-of-the-art factory is equipped with advanced technology and machinery, enabling us to deliver durable, weather-resistant, and customized tarpaulin solutions. Whether you need tarpaulins for construction, agriculture, transportation, or outdoor events, our products are designed to meet the highest standards of quality and performance.

At Newsinwon, we are dedicated to providing exceptional customer service and building long-term relationships with our clients. Our team of experts is always ready to assist you with product selection, customization options, and prompt delivery.

Discover the difference in quality and service with Newsinwon. Contact us today to learn more about our products and how we can assist you with your tarpaulin needs.

Rizhao Newsinwon Plastic Co.,Ltd.
Qingdao Newsinwon Plastic Co.,Ltd.
E: susan@newsinwon.com 
Factory:Xumengzhen IndustrialZone,Wulian,Rizhao,Shandong,China.
Office:No. 66 Huazhong Road, Qingdao Shandong China
T: +86-532-87703749  F: +86-532-87703747
Wechat/whatsApp: +8613012461626","Construction Hardware Manufacturing","201-500 employees","Self Employed","Qingdao, Shandong","China","newsinwon.com","https://www.linkedin.com/company/newsinwon"
,"Discoveries Data Driven","""Dedicated market researcher with a strong background in consumer insights and trend analysis. Turning data into strategic growth opportunities.""","Construction Hardware Manufacturing","501-1,000 employees","Privately Held","Wisconsin","United States",,"https://www.linkedin.com/company/discoveries-data-driven"
,"Tetrix Roofs | Always On The Top","We're not just saving the world from waste - we're using it to build robust roofs. Our innovative composite roofing tiles are entirely crafted through an eco-friendly process of plastic recycling. We breathe new life into discarded polymer elements, transforming them into durable roofing solutions.

With Tetrix Roofs, you're not merely investing in a roof – you're investing in a commitment to a cleaner planet. Our roofs symbolize environmental consciousness, offering virtually indestructible protection for your home. Each Tetrix Roof contributes positively to the environment, keeping plastics from returning and polluting our planet.

Our commitment to sustainable living is matched by our dedication to quality. Our manufacturing process is backed by rigorous laboratory testing and stringent quality checks. Using advanced technology, every Tetrix Roofs flat composite tile meets and exceeds industry standards.

Every single Tetrix Roof tile is designed for long-term use. Built from a sand-polymer composite, our tiles are durable, stable, and designed for an unlimited lifespan and diverse applications. They withstand harsh weather, and their longevity means less replacement and less waste.

With Tetrix Roofs, you're making a choice that positively impacts our planet's future. You're choosing sustainability without compromising on durability and quality. You're saying 'yes' to an innovation that combines practicality and environmental responsibility. In a world where change is constant, let's make a change that counts. Choose Tetrix Roofs.","Construction Hardware Manufacturing","11-50 employees","Public Company","Gdańsk, Pomorskie","Poland","tetrixroofs.com","https://www.linkedin.com/company/tetrix-roofs"
,"CJF Contracting","CJF Contracting are a Metal Fabrication & Construction company, located in Mawdesley, Near Leyland, in  the North West of England. 
We have undertaken a wide range of projects to include; Private clients, HM Prisons, NHS, Social Housing, Schools & Colleges, O2 Arena, HJ Heinz and many more.

We have our own in house drawing office and project manage contracts of all sizes from conception to completion. 

We directly employ several trades to cover all aspects of construction projects such as; skilled round workers, skilled fabrication & welding engineers, and skilled building trades.","Construction Hardware Manufacturing","11-50 employees","Privately Held","Mawdesley, Merseyside","United Kingdom","cjfcontracting.co.uk","https://www.linkedin.com/company/cjf-contracting"
,"Wiehahn Formwork & Scaffolding","Wiehahn Formwork & Scaffholding...
Tried & Tested Formwork & Scaffolding Specialists In Used Equipment
Wiehahn Formwork Sales & Hire offer a wide range of used equipment solutions to meet the needs of the construction industry today.","Construction Hardware Manufacturing","11-50 employees","Privately Held","Johannesburg, Gauteng","South Africa","wiformsa.co.za","https://www.linkedin.com/company/wiehahn-formwork-scaffolding"
,"MARCUS KOMPONENTER AB","Våra styrkor är bland annat höghastighets kapning, centerless-slipning, CNC och längdsvarvning, men även processer som trumling, fräsning och planslipning.","Construction Hardware Manufacturing","11-50 employees","Privately Held","Järna","Sweden","marcuskomponenter.se","https://www.linkedin.com/company/marcus-komponenter-ab"
,"Handan Tonghe Technology Co.,Ltd","Handan Tonghe Technology Co., Ltd. is a fastener manufacturing enterprise, which engages in scientific research, design, production and sales.","Construction Hardware Manufacturing","51-200 employees","Privately Held","邯郸, 河北","China","hdtonghetechnology.com","https://www.linkedin.com/company/handan-tonghe-technology-co-ltd"
,"Punch Systems Inc","Punch Systems Inc is a Safety product dealer that meets the needs of the construction industry.The Work Safe BC approved Safety Punch product provides a alternate route of escape in case of an accident, rollover or submersion of heavy equipment.","Construction Hardware Manufacturing","2-10 employees","Self Employed","Surrey, BC","Canada","safetpunch.com","https://www.linkedin.com/company/punch-systems-inc"
,"Kich Industries","We are India's leading manufacturer in the premium segment of Architectural Hardware, Glass Fittings, Furniture Fittings, Bathroom Accessories and Handrails & Baluster Systems. 

With a vision to deliver superior quality and extraordinary durability in architectural products, Kich was established as an export-oriented unit in 1992 in Rajkot. 
 
Our products are a unique combination of enduring strength, stunning aesthetics, beautiful designs and impeccable functionality. In addition, we have always ensured our products comply with global quality standards. 

This is possible since we operate from our state-of-the-art manufacturing facility spread over a 2,30,000 sq. ft. area in Rajkot. With an in-house Design Studio, Tool Room, R&D Division and Product Testing Facility, Kich has succeeded in consistency and quality. 

As a result, today we have a vast network of 75+ product galleries, 6000+ products, 2 application centres, 600+ dealers and a team of more than 70 marketing executives across the country.

At Kich, no matter how big we grow, we have always been able to deliver uncompromised pre-sales and post-sales service to our customers. Besides being rooted in India, we also have a vast sales and service network in Europe, the Middle East, Asia and Africa. Currently, we are present in 42+ countries and are proud to have won 13+ national & international awards.

All of this has been possible through the guidance of our founder Shri Chimanbhai Hapani and the dynamic leadership of his three sons Mr. Bharat Hapani (Managing Director), Mr. Nitin Hapani (Director, Manufacturing) and Mr. Dinesh Hapani (Director, Export).","Construction Hardware Manufacturing","51-200 employees","Partnership",,,"kichindia.com","https://www.linkedin.com/company/kich-industries92"
,"Link Locks Overseas Marketing",,"Construction Hardware Manufacturing","201-500 employees","Privately Held",,,"link-bharat.com","https://www.linkedin.com/company/link-locks-overseas-marketing"
,"STRUCTECO","STRUCTECO is Redefining Modern Methods of Construction with its eco-sustainable building panels.
Our building panels are used to build housing, villas, airports, hotels, resorts, social housing, apartments all over the world.
Simple construction using polystyrene and fine concrete for easy and efficient ultra-low carbon construction. Our sustainable system creates less CO2 in construction (33kgCO2e/m2) and saves more than 65% of the user's energy needs compared to traditional homes.
Our advanced construction solution has undergone internationally recognised laboratory tests that prove the structural strength of its monolithic joints, meaning it can withstand earthquakes and cyclones
They meet international fire resistance standards, providing an REI rating of 90 minutes for load bearing wall and 120 minutes for not load bearing wall.
Our innovative construction solution reduces construction times by as much as 50%
A rough structure made with Structeco building panels can cost up to 40% less than a traditional structure of similar market value, leading to significant savings in labour costs and a carbon benefit.
Our building panels are produced with the Italian technology of EMMEDUE.","Construction Hardware Manufacturing","2-10 employees","Privately Held","Luchnje, Lushnje","Albania","structeco.eu","https://www.linkedin.com/company/structeco"
,"Nordic Metal Trade AB","Our business focuses on the sale of high-quality steel products. We offer a wide range of steel products for various applications.

Some products we provide:

- Structural Steel Plates
- Cold Forming Steel
- Pressure Vessel Plates
- High-Strength Steel
- Wear-Resistant Steel
- Weathering Steel (Corten Steel)
- Floor Plates
- Driveway Plates
- Shipbuilding & Offshore Plates
- Stainless Steel

We supply sheets from coil with a width of up to 2500 mm and a thickness of up to 20 mm, with lengths customized to the customer's requirements.

At NORDMET, we also offer custom-made components through gas, plasma, laser, and water cutting, as well as bent profiles. Our additional services include cutting, welding, blasting, painting, and machining.

With our extensive range and customized solutions, we are dedicated to meeting our customers' specific needs and delivering steel products of the highest quality.","Construction Hardware Manufacturing","2-10 employees","Privately Held","Habo, Jonkoping County","Sweden","nordmet.se","https://www.linkedin.com/company/nordic-metal-trade-ab-nordmet"
,"BAB AL RAYAN ALUMINIUM AND STEEL WORKS","BAB AL RAYAN CO is one of the leading Fabricator, Manufacturer and Installer of high-quality Metal, Aluminium and Glazing products providing expert solutions and personal support for clients in the built environment, through local knowledge combined with international representation.
Our high-performing teams comprising multinational leading engineers, project managers and technicians are supported by collaborative partnerships with international innovators in the façade solution industry. 
Our factories are well equipped with the latest technology which enables us to deliver turnkey solutions of any configuration and magnitude. 
Our consistent efforts to satisfy our clients are evident in the emphasis that we put on quality and design innovation. We continue to make value additions within the supply chain management function aimed at exceeding the expectations of our clients 
Our office showroom is Located in Creative Design Center, 10 9 St, Shuwaikh Industrial 1, Kuwait.
The showroom displays full-size BAB AL RAYAN CO product samples. Our customers can now view our products and have an interactive experience with our aluminium systems, helping them to truly understand the benefits of our systems and appreciate the considerable flexibility they offer for contemporary construction methods.
Our Products:
•	Decorative Main entrance door
•	Architectural Steel, Aluminium metal products
•	Hinged Doors and Windows
•	Tilt and Turn Windows
•	Lift and slide Doors
•	Minimal sliding doors
•	Curtainwalls
•	Steel Doors and Gates
•	Steel Handrails 

If you’re in the area, feel free to pop in to discover products and meet our team.","Construction Hardware Manufacturing","51-200 employees","Partnership","Shuwaikh Industrial, Kuwait","Kuwait",,"https://www.linkedin.com/company/bab-al-rayan-aluminium-and-steel-works"
,"Surface Systems & Instruments, Inc.","Surface Systems & Instruments, Inc. is a manufacturer of custom pavement test equipment based in Manhattan, Kansas and Auburn, California. SSI manufactures equipment to test surface profile, ADA compliance, and create 3D modeling surfaces.","Construction Hardware Manufacturing","11-50 employees","Privately Held","Manhattan, Kansas","United States","smoothroad.com","https://www.linkedin.com/company/surface-systems-&-instruments"
,"Darda North America","Darda is the world’s leading manufacturer of hydraulic splitters and compact attachments, including concrete crushers, shears, multi-cutters, rock splitters and tank cutters. Darda, located in Blumberg, Germany, got its start in 1958 by producing simple splitting machines for the natural stone industry. Brokk Inc. is the North American distributor for Darda products, including hydraulic splitters and demolition attachments for Brokk demolition robots and other compact carriers.","Construction Hardware Manufacturing","11-50 employees","Privately Held","Monroe, Washington","United States","brokk.com","https://www.linkedin.com/company/dardanorthamerica"
,"Nordic Metal Trade AB","Our business focuses on the sale of high-quality steel products. We offer a wide range of steel products for various applications.

Some products we provide:

- Structural Steel Plates
- Cold Forming Steel
- Pressure Vessel Plates
- High-Strength Steel
- Wear-Resistant Steel
- Weathering Steel (Corten Steel)
- Floor Plates
- Driveway Plates
- Shipbuilding & Offshore Plates
- Stainless Steel

We supply sheets from coil with a width of up to 2500 mm and a thickness of up to 20 mm, with lengths customized to the customer's requirements.

At NORDMET, we also offer custom-made components through gas, plasma, laser, and water cutting, as well as bent profiles. Our additional services include cutting, welding, blasting, painting, and machining.

With our extensive range and customized solutions, we are dedicated to meeting our customers' specific needs and delivering steel products of the highest quality.","Construction Hardware Manufacturing","2-10 employees","Privately Held","Habo, Jonkoping County","Sweden","nordmet.se","https://www.linkedin.com/company/nordic-metal-trade-ab"
,"Handcrafted Hose","Handcrafted Hose exists to provide high-quality, domestic-made hoses to contractors in the spray foam, polyurea and coatings industries.
 
In support of our commitment to quality craftsmanship, Handcrafted Hose prioritizes producing our heated hoses with first-rate materials made domestically. We remain proud to offer 80% domestically-made, locally-owned products shipped from our location in Denton, TX to locations all across North America. 

Our hoses are unique because while we offer the same length and durability as other industry-leading hoses, our end product is 20% lighter. Each hose is handmade by our team with the same tried and trusted components used by competitors, but our hoses are a fraction of the weight. Through our company’s advanced technology and manufacturing excellence, we typically produce 28-30 pound hoses for customers in the spray foam and polyurea industries, whereas competitors' hoses in these same markets average about 30-33 pounds per hose. Our hoses are made to last.","Construction Hardware Manufacturing","2-10 employees","Privately Held","Denton, Texas","United States","handcraftedhose.com","https://www.linkedin.com/company/handcrafted-hose"
,"Scafom-rux Asia Pacific","Scafom-rux is the global manufacturer of premium quality scaffolding solutions for professional scaffold builders and key industries like oil & gas, shipyards & shipbuilding, construction, and infrastructure.

Offering the most comprehensive portfolio in scaffolding systems, scaffolding accessories, shoring as well as props, Scafom-rux is the first choice for customers who value a reliable and trusted partner with a strong local presence in more than 20 countries and excellent customer service across 5 continents. 

Thanks to an inventive spirit and more than 40 years of experience, Scafom-rux products are designed and built to keep scaffolders safe at all times, maintaining highest standards in durability and sustainability.

Complemented by additional services like professional trainings, technical engineering, and scaffold rental, the entire Scafom-rux-Team is dedicated to understanding the needs and requirements of scaffolding professionals and to provide the best possible solution for every scaffolding project in the Asia Pacific region and worldwide.","Construction Hardware Manufacturing","1,001-5,000 employees","Privately Held","Singapore","Singapore","scafom-rux.com","https://www.linkedin.com/company/scafom-rux-asia-pacific"
,"WizFoam (Shandong Langnuo New Material Technology Co., Ltd)","ABOUT US
WizFoam
(Shandong Langnuo New Material Technology Co., Ltd)
We're a one-stop shop for innovative adhesives, from research and development to manufacturing and sales. We put our customers first and use cutting-edge technology to develop eco-friendly adhesives. Partnering with experts from the Chinese Academy of Sciences, we focus on creating a new line of environmentally friendly foam adhesives. 

Our foam adhesives are versatile, used for home improvement projects, sealing doors and windows, automotive interiors, leatherwork, and even art displays! We researched and analyzed existing home decor foam adhesives worldwide. To make them even better, we focused on reducing harmful chemicals while boosting performance.
 
Through careful design, selective materials, and a scientific formula, we've meticulously developed a next-generation foam adhesive specifically for decoration. It's a powerful replacement for current polyurethane foam adhesives in the market. WizFoam puts people first, we create beautiful and honest living spaces that are good for you and the planet and we're committed to sustainability. Our practices protect the environment for future generations, helping us reconnect with nature.

PRODUCTS
Our products have been inspected and tested by the national quality inspection department and all indicators meet the national construction materials standards. Our company is a Chinese export enterprise and our products are exported to many countries in South Africa, North Africa, Russia, Middle East, Central Asia and South Korea, and have been well received by customers from all over the world.","Construction Hardware Manufacturing","11-50 employees","Privately Held","Weifang City, Shandong Province","China","wizfoam.com","https://www.linkedin.com/company/wizfoam"
,"CelBlox Insulating Concrete Forms","CelBlox is a minority and woman-owned manufacturing business.  Our business is solving the problem of housing security for people living in areas threatened by climate change extremes.  For those people who feel that the construction industry isn't addressing their need for safe, secure housing, we see and understand their frustration.  CelBlox presents a better, more durable way to build.  CelBlox helps  climate-vulnerable communities build in such a way that their homes won't burn down, they won't blow down, and they will stay at a comfortable temperature year-round.  
CelBlox is not only strong enough to withstand tornadoes and hurricanes, fire-proof enough to not burn down, and insulated enough to reduce energy bills by up to 50%, it is also sustainable, green, and recyclable. And that is just the beginning!","Construction Hardware Manufacturing","11-50 employees","Privately Held","Reedsburg, Wisconsin","United States","celblox.com","https://www.linkedin.com/company/celblox-insulating-concrete-forms"
,"Elevtek","Elevtek designs and manufactures next-generation scaffolding and shoring systems engineered for safety, compliance, and performance.

From our patented AERO ring scaffolding to the MAESTRO modular shoring system, we re-engineer today’s solutions to meet tomorrow’s standards — lighter, stronger, and smarter.

Our focus is simple: design-led innovation that challenges convention and raises the benchmark across global construction and industrial markets.","Construction Hardware Manufacturing","2-10 employees","Privately Held","Singapore","Singapore",,"https://www.linkedin.com/company/elevtek-llc"
,"Vision Softronics","At Vision Softronics, we are at the forefront of hardware development and design, dedicated to sculpting the future of technology. With a passion for innovation and an unwavering commitment to excellence, we seamlessly blend creativity and precision to deliver cutting-edge hardware solutions.","Construction Hardware Manufacturing","2-10 employees","Self Employed","Ahmedabad, Gujarat","India","visionsoftronics.com","https://www.linkedin.com/company/vision-softronics"
