"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Deane Computer Solutions Ltd","As a company our primary areas of business are the sale of IT & Telecommunications Hardware, complemented by a suite of services and support offerings that include Disaster Recovery, Data Back-Up, Private Hosted Cloud Storage, Data Management Solutions & Security services.

As we enter our 15th year of trading we continue to maintain a national client base across all sectors and verticals with particular specialisms working with the NHS, Schools and Universities.

Our value-added proposition, coupled with key partnerships with the likes of Dell, HP, Lenovo, Cisco and many other leading brands enable us to compete directly with the largest re-sellers and distributors.","Computer Hardware","11-50 employees","Privately Held","Dorchester, +44(0)1305 250505","United Kingdom","deane247.com","https://www.linkedin.com/company/deane-computer-solutions-ltd"
,"Printerbase Ltd","Printerbase is one of the largest suppliers of printers, multifunction printers, toners and inks in the UK.  Founded in 2003, we've been established for over 10 years now – highlighting our strength and longevity in the print industry.

One of the reasons why Printerbase has managed to maintain a level of success over such an extended period of time is down to the fact that we are printer specialists.  This allows us to give our customers an unrivalled level of advice and knowledge from our team of experts, whether that be face-to-face, over the phone, through live chat or via e-mail – we always make it our aim to ensure the customers get the printer that is perfectly suited to their needs.

We’re a forward-thinking company, too – we’re always on the lookout for new, fresh and innovative ideas that will help us push our business forward, all while maintaining the same values of genuine customer service that are absolutely integral to the Printerbase setup.

We are currently working extremely hard to continue our expansion and growth in the Managed Printer market – an area that we have identified as being key in the future of print.

Printerbase have close partnerships with a vast group of print suppliers, including, Canon, Dell, Dymo, Epson, HP, Kyocera, Lexmark, OKI, Ricoh, Samsung and Xerox, allowing us to always offer the best products to our customers.","Computer Hardware","11-50 employees","Privately Held","Ashton-under-Lyne, England","United Kingdom","printerbase.co.uk","https://www.linkedin.com/company/printerbase-ltd"
,"Saksham E Market","“Saksham E-Market” is conceptualized to empower the traditional stores, vendors, and retailers by getting them on a single platform to ease their procurement and to tide over the gap between B2B partners by developing the robust digital-trade ecosystem","Computer Hardware","501-1,000 employees","Public Company","Secundrabad","India","sakshamemarket.com","https://www.linkedin.com/company/saksham-e-market"
,"Tech Land BD","Tech Land, a ""House of IT, Gaming & Business Solutions"" is intended to serve you the best products and services according to your need and affordability. We are providing all kinds of IT, computing, gaming and business solutions along with security equipment and office supplies to make your life easier. We are committed to serve you the best quality work in your budget. We sell technology, we believe in technology.

Tech Land stores offer the world's leading brands of Laptops, Desktop Computers, Televisions, Cameras, Home Theater, Portable Audio and continues to stock an exclusive range of specialist products.

Tech Land also offers the largest range of Gaming Pcs, Office Equipment's and Security Cameras all at cheap prices! (see home page).

Tech Land has it all - best brands, huge range, cheapest prices, convenient locations, but most importantly genuine personal service from our experienced specialist staff.","Computer Hardware","51-200 employees","Partnership","Dhaka","Bangladesh","techlandbd.com","https://www.linkedin.com/company/techlandbdofficial"
,"LabService","Siège à Saint-Jean (France), Filiale à Hambourg (Allemagne).
11,5 Millions d’euros de chiffres d’affaires et + de 8800 ordinateurs livrés en 2020.
100 clients actifs - 6 continents livrés - 24 collaborateurs - 1000 m2 de stocks, d’activités et de bureaux.","Computer Hardware","11-50 employees","Self Owned","Saint-Jean, Occitanie","France","labservice.com","https://www.linkedin.com/company/labservice"
,"广电银通金融电子科技有限公司","广电运通是全球领先的货币处理设备及系统解决方案提供商，由拥有近60年历史的国有军工企业广州无线电集团于1999年组建，是一家以银行自动柜员机（ATM）、远程智能柜员机（VTM）、清分机、自动售检票系统（AFC）等自助设备产业为核心，自主研发、生产、销售及服务的现代化高科技企业。
自成立以来，广电运通以技术创新为用户创造价值，成功打造世界顶级的金融智能装备专业研究院——广电运通研究院，汇聚业内实力最强的研发精英队伍，拥有自主知识产权的全套货币处理技术（包括取款、存款、现金循环和清分）。自主研发的高速钞票与处理技术在2013年通过工信部科学成果权威鉴定，处于世界领先水平，让中国成为全球第三个完全掌握金融智能装备核心技术的国家。
广电运通坚持以“快速应变，引领未来”的品牌理念，凭借快速灵活的需求定制能力、持续创新的自主研发能力、随时响应的服务能力，已经赢得越来越多全球用户的信赖与合作。在金融电子领域，截至2015年3月，广电运通ATM产品及服务已经进入全球70多个国家和地区的1000多家银行客户，全球ATM安装使用总量超过170000台，综合实力排名全球前5强，在中国ATM市场销售占有率连续七年位居第一。在智能交通领域，广电运通AFC设备及核心模块在中国50多条城市轨道交通与高速铁路客运专线得到广泛应用，极大推动了中国轨道交通的智能化进程。","Computer Hardware","2-10 employees","Privately Held",,,"grgbanking.com","https://www.linkedin.com/company/广电银通金融电子科技有限公司"
,"Server Case","Server Case are a specialist UK based server chassis distributor. We have an expansive range of 19"" Rackmount Cases to suit a variety of environments from data centre to remotely based industrial servers and everything in between. In addition to our distributor status we have partnered with major global brands to deliver Server Barebones and fully configured Server Systems to the IT channel and enterprise customers.","Computer Hardware","11-50 employees","Privately Held","Burton on Trent, Staffs","United Kingdom","servercase.co.uk","https://www.linkedin.com/company/server-case-uk-ltd"
,"Pinnacle Infotech","Pinnacle Infotech established in the year 2000 draws its brand value from 21 years of experience in creating and maintaining strong customer relationships, proven aptitude to provide ultramodern technology to its clientele along with exceptional service & support back-up and Infrastructure Facility.

Pinnacle holds the distinction of having multi skilled technical professionals aiming to reduce the IT downtime thereby contributing towards better IT returns alongside significant business results for its trusted client partners.

Pinnacle Infotech is a leading IT – Hardware & Networking company which gives one stop solution for all corporate IT needs.
We at pinnacle believe, IT Downtime would lead to decreased profitability for our valued clients. In order to keep up the IT Infrastructure running 24/7, we offer End-To-End IT Infrastructure Management to our clients by providing;
•	AMC (Annual Maintenance Contract)
•	Network set-up & administration
•	Desktop administration
•	Printer management
•	IT Security set-up & management
•	e-Mail and Outlook management
•	Firewall set-up and solutions
•       CCTV Installation
•       Conference room setup.
•       Server Administration
•       Complete Laptop repair Service
•       Power backup Solutions
•       EPABX Installation
•       Access control and Bio-metric implementation.
•       Intrusion Alarm System
•","Computer Hardware","11-50 employees","Self Owned","Bangalore, KA","India","pinnacleinfotech.in","https://www.linkedin.com/company/pinnacle-infotech-bangalore"
,"GlobalK Group","Globalk is now major Refurbishing, Reconditioning, Rebuilding, Remarketing and Remanufacturing company in Brazil. 
Create in 2013 in Sorocaba - SP. 
In early 2013 created an disruptive business model (unprecedented) with HP, with the main objective to re-build the Compaq brand in Brazil, doing end to end, from products to after sales.  
Awarded ‘Partner of the year’ in 2016 - by Microsoft and many other awards. 
In 2015 change the course for Refurbishing, Reconditioning, Rebuilding, Remarketing and Remanufacturing for all kind of products, bringing an new life for products and helping save the environment and your money.","Computer Hardware","51-200 employees","Partnership","Sorocaba, São Paulo","Brazil","globalk.com.br","https://www.linkedin.com/company/globalk-tecnologia-e-informatica-ltda"
,"Lieno Tecnologia","Somos uma empresa de base tecnológica com experiências e competências para especificar, desenvolver e fornecer sistemas eletrônicos, WEB e mobile capazes de ajudar pessoas e negócios a serem mais eficientes, seguros e lucrativos.

Com um time dinâmico, processos ágeis e aperfeiçoamento contínuo, temos como dever oferecer vantagens competitivas para nossos clientes e parceiros através dos produtos que ajudamos a desenvolver, com qualidade, segurança e confidencialidade.","Computer Hardware","11-50 employees","Privately Held","João Pessoa, PB","Brazil","lieno.com.br","https://www.linkedin.com/company/lieno-tecnologia"
,"Build My PC","Build your Dream PC with us as we offer custom computer system builds with all kinds of gaming equipment and hardware along with dedicated PC builds for competitive e sport titles","Computer Hardware","2-10 employees","Self Owned","Colombo, Western","Sri Lanka","buildmypc.lk","https://www.linkedin.com/company/build-my-pc"
,"NEEC - Núcleo de Engenharia Eletrotécnica e de Computadores","NEEC - Núcleo de Engenharia Electrotécnica e de Computadores it's an Electronics Students Association at Faculdade de Ciências e Tecnologias - Universidade Nova de Lisboa, Portugal. The main goal is to promote workshops and softskills activities to the students.","Computer Hardware","51-200 employees","Non Profit","Caparica, Setúbal","Portugal","neec-fct.com","https://www.linkedin.com/company/neec-fct"
,"Seiko Instruments USA, Inc.","Seiko Instruments Inc. (represented in the U.S. by Seiko Instruments USA Inc.) is a manufacturing organization historically responsible for the design and production of timepieces that established the SEIKO brand name. They currently manufacture and market a wide variety of other products such as electronic components, scientific instruments, information systems, communication products, machine tools and printers that are an outgrowth of watch making technology.","Computer Hardware","11-50 employees","Privately Held","Torrance, CA","United States","seikoinstruments.com","https://www.linkedin.com/company/seiko-instruments-usa-inc-"
,"BSO","Installés depuis 1987, nos préoccupations ont toujours été de développer nos domaines d’interventions en conservant la maîtrise de nos engagements. Nous avons capitalisé une expérience solide qui nous permet au quotidien de concrétiser de nouveaux projets et d’accompagner nos clients dans leurs évolutions.

Spécialisée dans la distribution et la maintenance de solutions informatiques, de systèmes d’impression et de reproduction, notre société a développé ses activités aux fils des années. Nous assurons vos installations informatiques mono poste ou réseau, la mise en production et la maintenance de vos systèmes d’impressions et de communication, la réalisation de vos câblages, l’installation de vos salles multimédia.","Computer Hardware","11-50 employees","Privately Held","Sainte-Hélène-du-Lac, Auvergne-Rhône-Alpes","France","bso-savoie.com","https://www.linkedin.com/company/bso-savoie"
,"ZOWIE GEAR","ZOWIE GEAR is an innovative manufacturer of competitive gaming gear, founded late 2008 with a mission to develop the best competitive gaming gear available.

We are not limited by shareholders telling us what we can or cannot do. We are a free-minded company consisting of experienced and creative individuals, united in ZOWIE on a common ground; our passion for gaming. No boundaries. No compromises. Just gaming.

ZOWIE GEAR has no ambition to become the biggest manufacturer of competitive gaming gear. We just want to be the best. If we can develop products that will increase a gamers performance by just 1%, we will do it. This is our mentality.

It's not just a game.

This is ZOWIE GEAR. Strive for Perfection.","Computer Hardware","11-50 employees","Public Company",,,"zowiegear.com","https://www.linkedin.com/company/zowie-gear"
,"Next Level Security Systems","Next Level Security Systems is a physical security company focused on developing a new breed of networked security solutions. Next Level’s products combine the performance, sophistication and functionality of enterprise-class security systems into a compact, unified and affordable solution.","Computer Hardware","11-50 employees","Privately Held","Carlsbad, CA","United States","nlss.com","https://www.linkedin.com/company/next-level-security-systems"
,"Jeddah Computer Center Trading Co.","As one of the leading names in computer field since 1986, JCC has constantly strived to fulfill innovative products and services, which help the main stream flowing.
Combining research and development with in-depth the Kingdom’s market understanding and constant international relation with suppliers, we provide end-to-end solutions for virtually all kinds of computer related needs – Printer Ribbons,  Toner Cartridges, Inkjet Cartridges, Paper Media, Labels, Storage Media, Computer Accessories, Computer & Office Furniture, Laptop Bags, Computer Cleaning Products, Digital and web cameras, Batteries and Chargers, Computer Peripherals and so on….  Our World reputed Brand are as follows.

Fullmark , Aidata, Verbatim, Tayabi, Gcom, Singapore, Taiwan, France, India, Europe, India, China

Now, backed by twenty five years (25 years) of experience and its over-seas relation, JCC is dedicated to share the fruits of global technical innovations and know-how. We are proud of our quality and unconditionally guarantee the performance of all our products. We promise to search the world’s market finding innovative new products, design and trends to bring to the Kingdom. This is our promise for succeeding together.","Computer Hardware","51-200 employees","Privately Held","Jeddah, Sharafiyah Dist","Saudi Arabia",,"https://www.linkedin.com/company/jeddah-computer-center"
,"STEIGER DYNAMICS","STEIGER DYNAMICS manufactures ultra-quiet, fully customizable Rackmount PCs, Workstations, AI/ML Systems, Gaming PCs, and Servers which are perfectly suited to challenging acoustic environments like living rooms, offices, and labs. All STEIGER DYNAMICS systems adhere to a no-compromise design philosophy and include only carefully selected, best-in-category components from reputable manufacturers. Every system is assembled and tested in-house with unparalleled attention to detail. STEIGER DYNAMICS systems feature innovative solutions like liquid cooling, individually tuned fan curves, acoustic insulation and vibration inhibitors. STEIGER DYNAMICS systems can be upgraded without voiding the warranty, and come with free, US-based, lifetime support.  

STEIGER DYNAMICS is located in Redwood City, CA and ships worldwide. For more information, visit our website at www.steigerdynamics.com","Computer Hardware","11-50 employees","Privately Held","Redwood City, California","United States","steigerdynamics.com","https://www.linkedin.com/company/steiger-dynamics-llc"
,"CompMarket Hungary Zrt.","CompMarket Hungary is an emerging IT distributor on the Hungarian market. It is headquartered in Budapest but has been servicing the entire country since its founding in 2004. Since then, it has grown exponentially to become one of the country’s most innovative electronics distributors. While providing the core range of IT products, CompMarket Hungary actively seeks new technology and new opportunities; most recently the addition of the ever-important security products.","Computer Hardware","51-200 employees","Privately Held","Budapest","Hungary","compmarket.hu","https://www.linkedin.com/company/compmarket-hungary"
,"DTR Italy","DTR Italy","Computer Hardware","11-50 employees","Privately Held","Gallarate, Lombardia","Italy","dtr-italy.com","https://www.linkedin.com/company/dtr-italy"
,"Orchid Computers Ltd.","Is your IT suffering from any or all of the following??

1. Not enough time.

2. Haven’t found the RIGHT KIND of supplier.

3. Can’t find a supplier who follows through on what they say, even when they have been a loyal customer.

Fix those problems and you'll fix ALL your others, too.

And that's what I help you do.

Straight talking, thick-skinned, decisive, trustworthy, business owner...

... and I want to HELP YOU.

If you want to stop wasting your time with suppliers who don’t reward your loyalty. If you’re prepared to change the way you do things, and you don’t mind ruffling a few feathers to get things done…..

... then I'm the person you’ve been looking for.

To work with me you must be:

 Ambitious for change
 Be a decision-maker or influencer
 Value your time and that of others
 Working for an ethical business/organisation
 100% committed to getting results you deserve and want
 Must have a budget you're able to share
 Willingness to listen to new ideas

LETS CONNECT.

 deanstarbuck@orchidcomputers.co.uk

I assist businesses with the following:

> Refurbished Laptops
> Refubished PC's
> New HP Laptops
> Compatible toners
> Cisco
> IT recycling
> Cables","Computer Hardware","2-10 employees","Self Owned","Solihull, England","United Kingdom","orchidcomputers.co.uk","https://www.linkedin.com/company/orchid-computers-limited"
,"CSI S.A.","Firma CSI została założona w 1992 roku i od tego dnia dzień po dniu wypracowuje sobie mocną pozycję na rynku branżowym, zarówno w dziedzinie szeroko rozumianej automatyki przemysłowej, jak i dystrybucji akcesoriów fotograficznych, rozwiązań pamięci masowych oraz akumulatorków, baterii i ładowarek. Krakowski dostawca jako jedyny w Polsce oferuje zaawansowane komputery, dyski oraz szafy i obudowy przemysłowe. CSI S.A. nie ogranicza się tylko do dystrybucji, lecz zapewnia swoim klientom wysoko wykwalifikowane doradztwo, wsparcie sprzętowe i programowe oraz serwis.

Firma w dziedzinie komputerów przemysłowych ma w ofercie rozwiązania firm Aaeon, congatec, Advantech, Aplex, DFI, Diamond Systems czy Antaira. CSI S.A. wyspecjalizowała się też w dostarczaniu i konfigurowaniu modułowych komputerów zgodnych ze standardami CompactPCI serial, VPX i VMEbus produkowanych m.in. przez firmy RTD, Acromag.

Krakowski dostawca zapewnia wyspecjalizowane obudowy mechaniczne niemieckiej firmy nVent z marką Schroff zgodne ze standardem mechaniki 19’’.  W ofercie znajdują się również produkty firmy Teknokol, jak systemy ramion podporowych z regulacją wysokości (TK120.900), systemy ramion nośnych a także panele sterowania i systemy obudów HMI.

Bogatą ofertę stanowią również dyski elektroniczne i karty pamięci Flash firm ATP,  Apacer, Cactus, SiliconPower dla rozwiązań przemysłowych i komercyjnych.","Computer Hardware","51-200 employees","Public Company","Kraków, Małopolskie","Poland","csi.pl","https://www.linkedin.com/company/csi-computer-systems-for-industry"
,"compusoft","verkoop van ICT producten online . 

tevens verkoop online van gebruiksgoederen in de ruimste zin van het woord.","Computer Hardware","Self-employed","Public Company","DRIEZUM, Friesland","Netherlands","allerbestekoop.nl","https://www.linkedin.com/company/compusoft"
,"NSI bv","Keyboards & pointing devices for the most demanding jobs.

NSI is the keyboard & trackball specialist delivering reliable solutions for demanding applications in various industries, like f.i. maritime, marine, medical, kiosk, food, military,…

Whatever your requirements, whatever your application, we want to make sure our products will provide you the highest level of control and accuracy.  Besides a large range of standard products, our dedicated team of development engineers enables us to deliver optimum custom products fulfilling your exact requirements. 

KEY FEATURES INDUSTRIAL KEYBOARDS & POINTING DEVICES
Dust- and water sealing up to IP65 and IP68
Panel mount or enclosed standard versions
Scroll wheel solutions for an improved use of the trackball
Extended temperature and humidity tests
Touch key solutions
Maintenance free products
Easy customization
Highly robust, vandalproof and all metal construction
Easy customizationI","Computer Hardware","11-50 employees","Privately Held","3740, België","Belgium","nsi-be.com","https://www.linkedin.com/company/nsi-bv"
,"General-ID","Selling and servicing barcode equipment has been our business for over 10 years. 
Specializing in new and refurbished equipment. We have a tech lab and quality assurance department that can take care of all your repair needs.

We offer extended warranties and can refurbish or upgrade your existing equipment to extend its life which saves your money over upgrading to new equipment.

If you are looking to sell your old equipment, General-ID will make you a fair offer.","Computer Hardware","11-50 employees","Self Owned","Warszawa, Mazowieckie","Poland","general-id.pl","https://www.linkedin.com/company/general-id"
,"None at this Time","Just a small company working on big things","Computer Hardware","2-10 employees","Privately Held","Vancouver, British Columbia","Canada","ejade.com","https://www.linkedin.com/company/ejade"
,"Korth RFID","A KORTH É LIDER NO CONTROLE DE ABASTECIMENTO
A Korth RFID LTDA foi fundada em São Carlos (SP), em 1991, com a proposta de desenvolver produtos de alta tecnologia voltados a automação de processos industriais. 
Focada em inovação, resultados e desenvolvimento da tecnologia nacional, é pioneira na América Latina na fabricação de linhas de produtos direcionados à identificação por radiofrequência (RFID), sempre desenvolvendo e fabricando leitores com tecnologia própria. 
Em 2002 a empresa lançou o sistema de controle de combustível. Em 2014 inovou com o Korth Guardian o mais preciso sistema do mercado de controle de abastecimentos em campo ou pista, voltado a setores que demandam altos volumes de combustíveis em operações, como sucroalcooleiro, construção civil pesada, florestal, mineração etc.","Computer Hardware","11-50 employees","Privately Held","São Carlos, SP","Brazil","korth.com.br","https://www.linkedin.com/company/korthrfid"
,"ADVANTECH-AURES Australia","A leading specialist manufacturer of integrated PC-based touchscreen terminals, LCD touchscreen monitors and point-of-sale hardware to the retail, hospitality and leisure industries. By controlling our own design and manufacture, we have built a reputation for innovation, reliability and cost-effectiveness. Credited with introducing ‘thin client’ EPoS to the market, we use emergent technologies wherever possible and also utilise our close working relationship with the chipset manufacturers to ensure the reliability and longevity of our products.","Computer Hardware","11-50 employees","Privately Held","Mortdale, NSW","Australia","aures.com","https://www.linkedin.com/company/aures-technologies-australia"
,"Cray Research",,"Computer Hardware","1,001-5,000 employees","Public Company",,"United States",,"https://www.linkedin.com/company/cray-research"
,"Razer SocialMedia","The triple-headed snake trademark of Razer is one of the most recognized logos in the global gaming and esports communities.
Razer’s award-winning hardware ranges from high-performance gaming peripherals.The company has a global footprint with 9 offices","Computer Hardware","2-10 employees","Public Company","San Francisco, California","United States",,"https://www.linkedin.com/company/razer-socialmedia"
,"RUGGED MOBILE Systems Ltd","RUGGED MOBILE Systems Ltd is totally focused on providing 'best in class' portable computer products for the mobile workforce - wherever they may be.  We have carefully selected a range of fully rugged mobile computing solutions from the world's leading manufacturers of rugged Smartphones, handhelds, tablets, laptops, notebooks, vehicle, fixed position, rail & FLT PCs plus sub-metre GPS modules.  We offer the best product for your application.

We are partnered with many major rugged hardware manufacturing specialist companies, including: Aegex, Juniper Systems, Getac, M3 Mobile, Handheld, Janam, Zebra, Panasonic, CAT, Janam, Trimble and more.  We're the UK distribution partner for NEXCOM and JLT products which are ideal for rail, AI, video analytics, autonomous vehicles & machine control applications. We can also provide a range of Hands Free Carrying Solutions for hardware.

We also provide a range of intrinsically Safe ATEX Approved PDA's and Tablets for use in ATEX Zone 1/21 and Zone 2/22 hazardous atmospheres, including the Zebra L10, Aegex10 IS, Tab-Ex 01, Getac tablets (incl. EX80, T800-Ex, ZX70-Ex, UX10,-Ex, K120-Ex, F110-Ex) and the Pad-Ex plus the Smart-Ex and iSafe MOBILE devices.

We also offer robust mobile printers with Bluetooth or Wifi connectivity in various print sizes.

Reliability, durability, local support in the UK, plus high quality specifications are common factors across all the computing devices from RUGGED MOBILE Systems.  The devices we offer help keep your total cost of ownership low and at the same time ensure that your mobile workers are more efficient, productive and able to deliver a higher level of service.

RUGGED MOBILE Systems has the skills and capability to select, configure and customise mobile computing devices to meet your specific needs in a broad range of industries including: rail, emergency services, Local Authorities, surveyors, utilities metering, environmental consultancies, oil and gas industries and more.","Computer Hardware","2-10 employees","Privately Held","Wrexham, Clwyd","United Kingdom","ruggedmobilesystems.co.uk","https://www.linkedin.com/company/rugged-mobile-systems"
,"Printek, LLC","As a global leader in business printers - both ruggedized mobile and high-speed, multi-part form dot matrix, the name Printek has been synonymous with innovative business printing for over 42 years. Printek supplies superior printing solutions to a variety of Fortune 500's, SMB's, and government agencies, worldwide.

PrintekMobile printers are direct thermal printers designed for field service, route accounting, manufacturing, retail, transportation, public safety, hospitality, warehousing and distribution applications.   While Printek’s dot matrix line tackles the toughest multi-part forms that customers can throw at them.  And, all Printek printers are designed to withstand industrial use and are backed by unparalleled support and comprehensive warranties.

Printek partners with software and hardware manufacturers, system integrators, and value-added-resellers to deliver the most cost-effective mobile business solutions to be used across a wide range of applications.","Computer Hardware","11-50 employees","Privately Held","Benton Harbor, Michigan","United States","printek.com","https://www.linkedin.com/company/printek"
,"Data Forge","Data Forge is a System Integrator (SI) created in 2016 by a team of ambitious people dedicated to the IT industry.

Here at Data Forge, our team develops, builds and distributes the highest performing IT solutions to our clients.

Fast, efficient and reliable, Data Forge takes on all of your most complex challenges in cloud computing, data center, enterprise IT, big data, HPC, Artificial Intelligence, 5G, IoT, and edge computing.

We take each project very seriously. From quote to delivery, you can count on Data Forge for our professionalism, competitive pricing and outstanding customer service and support.","Computer Hardware","2-10 employees","Privately Held","Hochfelden","France","data-forge.net","https://www.linkedin.com/company/data-forge-official"
,"Percon Polska","Zajmujemy się dystrybucją urządzeń oraz systemów audiowizualnych. Oferujemy szeroką gamę najwyższej klasy produktów jak również świadczymy usługi w zakresie doradztwa, projektowania i zakupu sprzętu. Współpracujemy ze światowej klasy producentami rozwiązań audiowizualnych, których asortyment zadowoli najbardziej wymagających klientów. 

Oferowane przez nas rozwiązania to przede wszystkim systemy wideokonferencyjne, dyskusyjne, tłumaczenia symultaniczne, systemy rejestracji i streamingu, zarządzanie sygnałami AV i wiele innych. Miejsca, w których stosowane są najczęściej nasze systemy, to bardzo często placówki publiczne, edukacyjne, medyczne, biura, ośrodki kultury, sportu, rozrywki, kultu religijnego jak również studia telewizyjne.","Computer Hardware","2-10 employees","Privately Held","Warszawa, mazowieckie","Poland","percon.pl","https://www.linkedin.com/company/perconpolska"
,"iman sysTem sl","Empresa dedicada al sector de la informática.
Realizamos instalaciones y mantenimientos de sistemas informáticos, telefonía, cámaras de videovigilancia, control de accesos. Incluyendo cableado, canalización, electrónica de red, armarios de centralización, postes, configuración y gestión de equipos, ampliación e integración de instalaciones,...
Además, damos servicio de soporte e instalación a otras empresas del sector para dar servicio a sus clientes.","Computer Hardware","2-10 employees","Privately Held","albolote, granada","Spain","imansystem.es","https://www.linkedin.com/company/iman-system-sl"
,"eSTEM Chile","Somos la sede en Chile de eSTEM, una firma tecnológica australiana especializada en el diseño de dispositivos para el sector educativo y empresarial.(tablets, laptops,carros multicargadores, pantalllas LED, etc)","Computer Hardware","11-50 employees","Self Owned",,,"estem.cl","https://www.linkedin.com/company/estemchile"
,"Shuttle Computer Handels GmbH","The Taiwanese headquarters, Shuttle Inc. was founded in 1983 in Taipei, Taiwan. The listed and globally operating company is represented by various subsidiaries worldwide. Shuttle Computer Handelsgesellschaft mbH, based in Elmshorn, Germany, has been the European headquarters since 1990. Many years of experience as a manufacturer of high-quality mainboards culminated in the presentation of the world's first Mini-PC in 2001. This milestone is considered a turning point, and since then Shuttle has specialised in the development and manufacture of innovative Mini-PCs. The core business, with a focus on the B2B sector, is formed by the XPC brand and the concept of barebone PCs, which already have key components and can be manufactured into complete systems according to individual requirements. In the meantime, Shuttle has successfully expanded its product portfolio to include solutions for vertical markets such as digital signage, POS/POI and industry, and has opened up new business areas. Thanks to the constant implementation of the latest technologies in proven concepts, Shuttle is a strong and reliable partner for distributors, resellers, system integrators as well as OEMs and ODMs.","Computer Hardware","11-50 employees","Public Company","Elmshorn, Schleswig-Holstein","Germany","shuttle.eu","https://www.linkedin.com/company/shuttle-europe"
,"PC Builder","Building your PC compatibility was never so easy before - but with the use of PC Builder, just pick the desired PC parts from the list of latest components, and you're ready to turn your imagination into reality. You can use the PC building simulator offered by us to create your own PC virtually and even analyze the compatible pc parts before buying them, and its really easy by simply picking up the pc parts. 

We at PC Builder also help you to restrain your stress of getting into the complex structure and finding compatibility of the parts. And get assured before purchasing your custom PC with the PC Builder.","Computer Hardware","2-10 employees","Self Employed","California","United States","pcbuilder.net","https://www.linkedin.com/company/pcbuilder"
,"Elcomponics Technologies India Pvt. Ltd.",,"Computer Hardware",,,"Noida","India",,"https://www.linkedin.com/company/elcomponics-technologies-india-pvt.-ltd."
,"Ceratech Accuratus Limited","Accuratus is the brand name of Ceratech Accuratus Limited and we are now celebrating over 40 years experience in the industry, of manufacturing and distributing PC input devices. This covers home, office, retail, EPOS, industrial and medical keyboards along with an extensive range of mice, magnetic swipe and flash memory products.

Over the last 20 years, Ceratech established its own brand to cater for the growing needs of the company. The name 'Accuratus' was established and is now widely recognised both in the UK and Europe. Ceratech also design and manufacture on behalf of many well known brand names. 

If you would like help or assistance to bring your product to the market, please contact any of our team.

Ceratech was established in 1981. The past decades have seen a succession of products supplied into mainline Distribution and high street retailers. Ceratech prides itself on being fiercely independent, highly service driven and above all professional.

Ceratech considers itself a 'focused' company, concentrating on key product lines. Our company objectives....

• Never to compromise quality of service
• To build our business on honesty and integrity
• To listen, understand and respond
• To build team spirit, motivate and inspire
• To have the foresight to say ""yes"" and the honesty to say ""no""","Computer Hardware","2-10 employees","Privately Held","Kingsley, Hampshire","United Kingdom","ceratech.co.uk","https://www.linkedin.com/company/ceratech-accuratus"
,"D47G International Group","We are a business conglomerate that owns brands in different industries, and aims to make a difference in several market segments.

Mission
To form business alliances through a sustainable process, passion, and commitment, providing a high quality service and a variety of products with the goal of contributing to the social well-being and global business development.

Vision
Develop multiple international branches and disrupt different market segments while creating opportunities that benefit a significant number of individuals and communities as we strive for a sustainable world.","Computer Hardware","11-50 employees","Public Company","Bogota, Cundinamarca","Colombia","d47g.com","https://www.linkedin.com/company/d47g"
,"Foresight Imaging, LLC","Foresight Imaging is the world leader in the design and application of high-accuracy, high-performance video streamers and frame grabbers. More than 80,000 of our imaging boards are now in use worldwide. Foresight Imaging is also an innovator in PACS connectivity hardware and software for all fields of medical imaging. Our products are in use at elite medical centers around the world.

Building upon our unsurpassed board technologies, Foresight Imaging developed TIMS: the most complete analog-to-DICOM solution for any medical modality. This small footprint, network-ready workstation combines our core image quality technology with 510(k)-accredited image acquisition software. It represents the most advanced telemedicine system available and has even been demonstrated by NASA for its remote diagnostic capabilities.","Computer Hardware","11-50 employees","Privately Held","Chelmsford, MA","United States","foresightimaging.com","https://www.linkedin.com/company/foresight-imaging"
,"Sidekick","Sidekick (YC S20) is a new device that lets teammates work side by side during set coworking sessions. Teams at Coinbase, Brex, and Eventbrite use Sidekick to build strong team relationships while remote.","Computer Hardware","2-10 employees","Privately Held","New York City","United States","sidekick.video","https://www.linkedin.com/company/sidekickvideo"
,"Guru Goutam Infotech Pvt. Ltd.","Welcome to Guru Goutam InfoTech, your go-to source for reliable laptop and PC rental services in Bangalore. We specialize in providing high-quality laptops and computers for short-term and long-term rentals to businesses and individuals in need of affordable and flexible solutions.","Computer Hardware","11-50 employees","Privately Held","Bengaluru, Karnataka","India","gurugoutam.com","https://www.linkedin.com/company/guru-goutam-infotech-pvt-ltd"
,"ZELINKA & sinovi","ZELINKA & sinovi  is a leading multi-brand technology solutions provider to business, government, education and healthcare customers in Slovenia.

- Lenovo Platinum Tier 1 Partner & Premier Authorized Service Solution Provider
- IBM Gold Business Partner
- 3M Distributor
- Elo Touch Solutions Distributor
- Overland-Tandberg Distributor
- ABBYY Distributor

Authorised Partner: Cisco Premier Integrator, Juniper Networks, iiyama, Microsoft, Lexmark, Konica-Minolta, Honeywell, Getac, ....","Computer Hardware","11-50 employees","Privately Held","Ljubljana","Slovenia","zelinka.si","https://www.linkedin.com/company/zelinka-in-sinovi"
