"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"iTrust121","iTrust121 is a modern trust provider helping families, professionals, and business owners across the UK protect what matters most. We specialise in bespoke iTrusts designed to support everyone. Choose from life cover, inheritance planning, business continuity, property protection, long-term care and more — all of our iTrusts are delivered with personal support and plain-English advice, so you can get back to what's most important.

We partner with accountants, mortgage brokers, and financial intermediaries to enhance their trust and will-writing services through our introducer model. iTrust Partners gain peace of mind knowing their clients receive expert support and modern solutions with zero hassle and very little paper work.

Our mission is to make trusts accessible, understandable, and adaptable to real lives — not just for the wealthy, but for anyone who wants clarity, control, and peace of mind.","Funds and Trusts","51-200 employees","Privately Held","London","United Kingdom","itrust121.com","https://www.linkedin.com/company/itrust121"
,"Stichting Tekke Huizinga Fonds","Het doel van de stichting is het financieel faciliteren van onderzoek op het gebied van Transplantatie geneeskunde, Regeneratieve geneeskunde en Hematopoëse inclusief Transfusie geneeskunde in de regio Noord Nederland. De doelgroepen hiervoor zijn wetenschappelijke onderzoekers, artsen, MD-PhD studenten aan het UMCG, de RUG en gelieerde instellingen. Scholarships worden ook ter beschikking gesteld aan studenten en promovendi voor congres bezoeken of buitenlandse stages. Tenslotte ondersteunt de stichting de jaarlijkse uitreiking van de THF prijs van het ‘beste’ proefschrift van het jaar van de faculteit Medische Wetenschappen, RUG.","Funds and Trusts","Self-employed","Non Profit","Groningen","Netherlands","tekkehuizingafonds.nl","https://www.linkedin.com/company/stichting-tekke-huizinga-fonds"
,"RollMeAround (RMA)","| Growing All For The One |
#in9months
.
#rollmearound","Funds and Trusts","51-200 employees","Non Profit",,,,"https://www.linkedin.com/company/rollmearound"
,"KREATIVHAUS Brandenburg","Stiftung in Gründung! 
Unsere Schwerpunkte: 
Förderung von Demokratie, Freiheit, Selbstverwirklichung sowie der kulturellen und politischen Teilhabe von Kindern und Jugendlichen","Funds and Trusts","2-10 employees","Non Profit","Brandenburg, BB","Germany","kreativhaus-brandenburg.de","https://www.linkedin.com/company/kreativhaus-brandenburg"
,"OBERLE Fund","Fund owned by a Single Family Office with the goal of generate a positive impact from the bottom to the top social initiatives around emerging markets.","Funds and Trusts","2-10 employees","Privately Held",,,"oberleperu.com","https://www.linkedin.com/company/oberlefund"
,"AlMahmoud’s Fund","We are a family fund licensed by the National Center for Nonprofit Sector Development in the Kingdom of Saudi Arabia. We are committed to building a cohesive family and empowering its members to become competent individuals in a stimulating and engaging environment.
We believe that understanding the reality of the family is the first step towards true rehabilitation. Therefore, we work to develop competencies and foster a sense of belonging among generations.
We aim to provide the foundations and resources to achieve family solidarity through which talents and capabilities are developed.
Our identity is also derived from authentic values: volunteering as an approach, teamwork as a foundation, and loyalty as a trust we instill and nurture.

About the AlMahmoud Family:
The AlMahmoud family is a Tamimi family. Its name and lineage go back to the family's ancestor, Mahmoud bin Rashid bin Salmi bin Sulaiman bin Hamid bin Hammad, a descendant of Faraj AlHumaidhi (AlHamada) from Bani AlAnbar bin Amr bin Tamim bin Murr bin Ad bin Amr (Tabkha) bin Ilyas bin Mudar bin Nizar bin Ma'ad bin Adnan. Adnan is the ancestor of the Adnanite Arabs, bin Adad from Bani Qaydhar, the second son of the Prophet Ishmael, son of the Prophet Abraham - peace be upon them -.
Through Ilyas, the lineage connects with the Prophet Muhammad - peace and blessings be upon him -.

The AlMahmoud family, along with many other families, settled in the city of AlBukayriyah in the AlQassim region of the Kingdom of Saudi Arabia since 1185 AH, after moving from the village of Qafar on the eastern slopes of Aja in the Hail region of the Kingdom.","Funds and Trusts","201-500 employees","Non Profit","AlBukayriyah, AlQassim","Saudi Arabia","almahmoudfund.org.sa","https://www.linkedin.com/company/almahmoudfund"
,"strōm","founders that accelerate founders","Funds and Trusts","Self-employed","Privately Held",,,"xn--strm-7qa.com","https://www.linkedin.com/company/strömcapital"
,"Actalize Digital Assets","The crypto universe is a minefield. With over 30 million assets, 99.99% are destined for zero. For sophisticated investors, identifying the rare gems with true potential is a monumental challenge. Actalize is the solution.

We are a Swiss-based hedge fund delivering expertly vetted exposure to the high-potential 0.01% of the digital asset market. Our rigorous, proprietary process focuses on assets with strong fundamentals, clear paths to wide adoption, and the potential for explosive price appreciation. The result? We have consistently and significantly outperformed Bitcoin since our inception in 2020.

Our founding team brings over 50 years of combined industry experience, navigating every market cycle with precision and foresight. But our mission extends beyond exceptional returns. We are a ""profit with purpose"" fund, built on the principle that financial success should fuel positive change. We channel 30% of our profits to empower entrepreneurs in developing countries, creating a powerful cycle of global impact.","Funds and Trusts","11-50 employees","Privately Held","Geneva","Switzerland","actalize.com","https://www.linkedin.com/company/actalize-digital-assets"
,"Stichting Tafelronde Hulpfonds","Nederland kent een vrij uitgebreid sociaal stelsel. Toch blijkt er soms behoefte aan financiële steun, al is het alleen omdat de sociale wetgeving slechts voorziet in een bestaansminimum. Leden, oud-leden en gezinsleden of weduwen van (oud)-leden van de Nederlandsche Tafelronde kunnen in moeilijke tijden een beroep doen op de Stichting Tafelronde Hulpfonds.","Funds and Trusts","2-10 employees","Non Profit",,,"roundtable.nl","https://www.linkedin.com/company/stichting-tafelronde-hulpfonds"
,"Eagle Funding","Eagle-Funding is the most thriving and experienced firm which helps small or large business owners with their financial issues by providing affordable and flexible business funding solutions.","Funds and Trusts","11-50 employees","Self Employed","Lewisville, Texas","United States","eagle-funding.co","https://www.linkedin.com/company/eagle-funding-co"
,"Stiftung Schwarz-Rot-Bunt","Gruppenbezogene Menschenfeindlichkeit und Intoleranz sind ernst zu nehmende Herausforderungen für unsere demokratische Gesellschaft. Die Akzeptanz demokratiefeindlicher, rassistischer Einstellungen wächst besorgniserregend, insbesondere in der Mitte der Gesellschaft.
Es ist also mehr noch als bisher notwendig, sich einzumischen. Es geht darum, Einfluss zu nehmen und für die Eindämmung extremistischer Entwicklungen in der Gesellschaft zu sorgen. Genau deshalb hat die Stiftung die Förderung des friedlichen Zusammenlebens der Menschen aus verschiedenen Kulturen zum Ziel. An erster Stelle steht die Anerkennung demokratischer Werte sowie die Einübung demokratischen Verhaltens als Grundlage für Toleranz und Respekt gegenüber der Diversität von Menschen. Dazu gehört auch die Auseinandersetzung mit Vorurteilen und Rassismus in Schulen, Bildungsinstitutionen, in Angeboten der Jugend- und Sozialarbeit sowie der Erwachsenenbildung.","Funds and Trusts","2-10 employees","Non Profit","Frankfurt, Hesse","Germany","schwarz-rot-bunt.de","https://www.linkedin.com/company/stiftung-schwarz-rot-bunt"
,"Namma Ooru Talent Staging","Namma Ooru Talent Staging appears to be a platform that showcases and celebrates multi talent people's.","Funds and Trusts","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/namma-ooru-talent-staging"
,"Muletown Funding, Inc","Private, short-term funding for investors in Denver + Nashville | Hard Money Made Easy.","Funds and Trusts","2-10 employees","Privately Held","Aurora, Colorado","United States","muletownfunding.com","https://www.linkedin.com/company/muletown-funding-inc"
,"Elite Estates SCSp","Elite Estates Partnership invests in high-yield real estate developments in Germany, Austria, and Switzerland.","Funds and Trusts","2-10 employees","Privately Held","Luxembourg","Luxembourg","elite-estates.lu","https://www.linkedin.com/company/elite-estates-scsp"
,"Bækkely Fonden",,"Funds and Trusts","11-50 employees","Privately Held","Kettinge, Region Zealand","Denmark","bekkely.dk","https://www.linkedin.com/company/bækkely-fonden"
,"Deer Hague","Deer Hague is a next-gen Yachting / Maritime/Marine “Incubator - Accelerator” for Novel start-ups & disruptive early-stage enterprises focused on Technology, AI, Automation, Robotics, Service capabilities, design, build, Autonomy, Engineering, Data Science. 

We develop business models, strategic partnerships, Research & Development, with direct engagement with yacht owners, yacht stakeholders and industry supply side & design/build side.","Funds and Trusts","11-50 employees","Privately Held",,,"deerhague.com","https://www.linkedin.com/company/deer-hague"
,"Menaris Capital",,"Funds and Trusts","2-10 employees","Privately Held",,,"menariscapital.com","https://www.linkedin.com/company/menaris-capital"
,"COCRED Fund","Here's a detailed outline for a COCRED (Community Owned Community Run Enterprise Development) AIF Fund:

Fund Overview
1. *Objective*: The COCRED AIF Fund aims to support community-driven initiatives and enterprises, promoting sustainable development and social impact.
2. *Investment strategy*: The fund will invest in community-owned and community-run enterprises, focusing on sectors such as education, healthcare, renewable energy, and social entrepreneurship.
3. *Geographic focus*: The fund will focus on underserved communities in India, with a particular emphasis on rural and marginalized areas.

Fund Structure
1. *Fund type*: The COCRED AIF Fund will be a Category II AIF, as per SEBI regulations.
2. *Fund size*: The fund will have a target size of ₹1100 crores per state, with a minimum corpus of ₹550 crores per state with spread of 23 states
3. *Investment horizon*: The fund will have a long-term investment horizon, with a minimum investment period of 7-17 years.

Investment Approach
1. *Community-led initiatives*: The fund will prioritize community-led initiatives, ensuring that local communities have ownership and control over the enterprises.
2. *Social impact*: The fund will focus on generating social impact, in addition to financial returns, by supporting enterprises that address pressing social and environmental challenges.
3. *Capacity building*: The fund will provide capacity-building support to community enterprises, including training, mentorship, and technical assistance.

Governance and Management
1. *Fund manager*: The fund will be managed by a professional fund manager with experience in impact investing and community development. This will be carried out by TotalStart Entrepreneurship Ecosystem Developers.
2. *Advisory board*: The fund will have an advisory board comprising experts in community development, social entrepreneurship, and impact investing and members from IIT Alumni Council, TotalStart Philanthropic Investors Network, NABARD and SIDBI","Funds and Trusts","2-10 employees","Privately Held",,,"cocred.in","https://www.linkedin.com/company/cocred"
,"KSA PIF BPF","KSA Ventures is a forward-thinking investment fund specializing in early-stage and pre-seed startups that harness innovative technologies to address society’s, the environment’s, and business’s most pressing challenges. Our mission is to empower visionary founders by providing strategic capital and guidance, enabling them to scale rapidly and create transformative solutions with global impact. At KSA Ventures, we believe in fostering innovation that drives sustainable growth and builds a better future for all.","Funds and Trusts","2-10 employees","Privately Held","Brussels","Belgium",,"https://www.linkedin.com/company/ksapifbpf"
,"Equyton Group","Gestionamos de manera profesional las alternativas de inversión para otorgar rendimientos más atractivos a los del mercado financiero tradicional.
Otorgamos la mayor seguridad y transparencia a nuestros inversionistas ya que contamos con un fideicomiso irrevocable de administración e inversión, este permite la existencia de independencia jurídica, financiera y operativa, entre los inversionistas en lo individual y las inversiones.","Funds and Trusts","11-50 employees","Privately Held",,,"equytongroup.com","https://www.linkedin.com/company/equyton-group"
,"The Wilson Home Trust","The Wilson Home Trust is a private Trust that provides information, support and services to physically disabled children and their families, in the upper North Island of New Zealand. Located on the cliff top of Lake Road, Takapuna on Auckland's North Shore, the Wilson Home Trust is custodian of 13 acres of magnificent coastal land and gardens, as well as the original Wilson family home. In addition the site is also now home to  a Child Rehabilitation Outpatient Clinic, six Respite Villas, Wilson School for children with additional learning needs and a non denomination chapel where weddings and christenings are held.","Funds and Trusts","2-10 employees","Privately Held","Auckland, Auckland","New Zealand","wilsonhometrust.org.nz","https://www.linkedin.com/company/the-wilson-home-trust-nz"
,"BRITISH GOLD TRUST","British Gold Trust
A Matter-Bound Financial Architecture for the Post-Quantum Era

British Gold Trust operates at the intersection of monetary continuity and physical invariance.
It is a private unit trust structured exclusively around assets that retain a stable state even when digital signatures, consensus systems, and institutional guarantees fail.

The trust manages physical gold, land, energy, and resource-based holdings under a closed governance model where value is defined by custody and verification through matter, not computation.
There is no token distribution, no open participation, and no exposure to systems whose integrity depends on cryptographic hardness assumptions.

The purpose of the structure is simple:
to preserve and transmit value in a world where digital proofs lose permanence and financial abstractions lose coherence.

Foundational Principles

Physical invariants as truth anchors.
All internal accounting is tied to assets whose state cannot be recomputed, replicated, or digitally overwritten.

Continuity of custody.
Value inside the trust is defined by possession and physical allocation, not by reversible ledger entries or network consensus.

Non-synthetic settlement.
Transactions within the ecosystem resolve against real, verifiable weight - not probabilistic claims or derivative exposure.

Privacy and permanence by legal design.
UK trust law provides a non-computational layer of protection:
confidentiality, continuity across generations, and immunity from digital fragility.

British Gold Trust is not a financial product and not a public fund.
It is a substrate-based monetary structure for beneficiaries who require stability that does not depend on cryptography, platforms, or institutional reversibility.

When computation outruns trust, only matter retains a fixed state.
The trust exists to operate precisely at that boundary.","Funds and Trusts","11-50 employees","Privately Held","London, England","United Kingdom","gold-trust.co.uk","https://www.linkedin.com/company/british-gold-trust"
,"Trinity Fund Administration Pte. Ltd.","Trinity is an independent fund administrator based in Singapore providing customized solutions to a wide range of funds.
We provide a complete and cost effective solution to fund accounting and administration services to enable fund managers to focus on fund-raising and portfolio management.
The directors of Trinity are actively involved in the day to day management of the company, with over 50 years of experience spanning multiple fund domiciles, asset classes and fund strategies to ensure that the fund is being professional administered.","Funds and Trusts","2-10 employees","Privately Held","Singapore","Singapore","trinityfundadmin.com.sg","https://www.linkedin.com/company/trinity-fund-administration-pte-ltd"
,"Stiftung Jovita","Kinder und Jugendliche unabhängig von ihren sozialen, kulturellen und religiösen Wurzeln sowie ihrer körperlichen und geistigen Entwicklung durch kreative Bildungsangebote zu fördern und ihnen Perspektiven für ihre Zukunft aufzuzeigen – das ist das Ziel unserer Stiftung.

Im Sinne dieser Zielsetzung hat Jovita zwei große Leuchtturmprojekte realisiert: die gelbe Villa in Berlin und das musiculum in Kiel.","Funds and Trusts","11-50 employees","Educational","Hamburg","Germany","stiftung-jovita.org","https://www.linkedin.com/company/stiftung-jovita"
,"Education and Culture Development Fund of Guria","The foundation's core aim is to nurture regional sustainability through education and cultural enrichment. It strives to create an environment that anchors local residents, dissuading them from seeking opportunities elsewhere while actively promoting the return of individuals to Guria.","Funds and Trusts","2-10 employees","Non Profit","Chokhatauri Municipality","Georgia",,"https://www.linkedin.com/company/education-and-culture-development-fund-of-guria"
,"Liquid Mining Fund (LMX)","LMX invests in Bitcoin mining operations, specializing in immersion cooling technology and sustainable power sources.","Funds and Trusts","2-10 employees","Privately Held",,,"liquidmining.fund","https://www.linkedin.com/company/liquid-mining-fund"
,"Woven Integration","Woven Integration is a Texas-based private investment firm funded by our two founding partners that specializes in providing financial backing and investment capital in the startup or operations of companies through a variety of affiliated investment strategies.

Created in 2013 by entrepreneurs turned investors, founders Russell Hillenburg and Heather Bennett bring strong entrepreneurial passion and decision-making capabilities to all of their investments. Additionally, their combined strengths include operations, finance, development, marketing/public relations, scalability, change management and continuous offering enhancement.

Woven Integration has experience investing and operating across a multitude of sectors including energy, manufacturing, consumer products, entertainment, real estate, engineering, healthcare, hospitality and technology.","Funds and Trusts","2-10 employees","Partnership",,,"wovenintegration.com","https://www.linkedin.com/company/woven-integration"
,"FRIEND Global","We’re on a mission to empower families to rise above poverty through local leadership, education, and entrepreneurship.
We believe that economic development and education, fostering a strong sense of community, are key to helping communities break free of poverty.","Funds and Trusts","11-50 employees","Non Profit","Dhaka","Bangladesh","friendglobal.org","https://www.linkedin.com/company/friend-global"
,"Seigla Asset Management",,"Funds and Trusts","Self-employed","Privately Held","Reykjavík","Iceland",,"https://www.linkedin.com/company/seigla-asset-management"
,"Oasis BVS","Oasis BVS Fund is Utilizing a Proven Fix & Flip Strategy to Buy, Value uplift, and Sell Single Family Residential (SFR) properties in the Greater Phoenix Area, Arizona, and Greater Las Vegas, Nevada.","Funds and Trusts","2-10 employees","Privately Held",,,"oasisbvs.com","https://www.linkedin.com/company/oasis-bvs"
,"EEA Grants Cyprus",,"Funds and Trusts","2-10 employees","Government Agency",,,"eeagrants.gov.cy","https://www.linkedin.com/company/eea-grants-cyprus"
,"Stiftung FGB","The FGB Foundation is a non-profit umbrella foundation in Basel with the purpose to further people, environment and culture.","Funds and Trusts","2-10 employees","Non Profit","Basel, Basel","Switzerland","stiftungfgb.ch","https://www.linkedin.com/company/stiftung-freie-gemeinschaftsbank"
,"JennFund Private Access Friends",,"Funds and Trusts","2-10 employees","Self Employed",,,"jennfund.com","https://www.linkedin.com/company/jennfund"
,"Finreon Foundation","Die Stiftung ist gemeinnützig und unterstützt Aktivitäten im Bereich der Forschung, der Bildung und des gemeinnützigen Engagements im Zusammenhang mit der Tätigkeit von Universitäten, Hochschulen, Forschungsinstituten und Fachvereinen zur Förderung der gesellschaftlichen Bildung in den Bereichen Aus- und Weiterbildung, Kunst, Gesundheit und Umwelt sowie der gemeinnützigen Arbeit. 

Für Anfragen kontaktieren Sie bitte foundation@finreon.ch","Funds and Trusts","2-10 employees","Self Owned","St.Gallen","Switzerland",,"https://www.linkedin.com/company/finreon-foundation"
,"WILK. Stiftungsberatung","Sie möchten eine Stiftung gründen oder eine bestehende Stiftung optimieren?
Unabhängig davon, ob gemeinnützige Stiftung oder Familienstiftung:
Wir bieten ganzheitliche Stiftungsberatung!
Mit unserer Expertise und unseren Erfahrungen stehen wir Ihnen bei jedem Schritt zur Seite.","Funds and Trusts","2-10 employees","Self Owned","Berlin","Germany","wilk-stiftungsberatung.de","https://www.linkedin.com/company/wilk-stiftungsberatung"
,"Ambeat Equity","Investice do dlouhodobé péče o seniory představují stabilní a dlouhodobou příležitost. S rostoucím počtem seniorů a zvýšenou poptávkou po specializovaných službách se trh péče o seniory řadí mezi nejperspektivnější sektory. Naše služby a produkty zahrnují:

Ambeat Fond dlouhodobé péče
Náš fond přináší investiční příležitosti v rychle rostoucím sektoru zdravotní a sociální péče. Jako součást skupiny Ambeat Group, která zahrnuje společnosti AHC, Sestřička.cz a Medispot, se zaměřujeme na rozvoj inovativních projektů v péči o seniory a zdravotní služby.","Funds and Trusts","2-10 employees","Privately Held","Michle, Praha 4, Hlavní město Praha","Czechia",,"https://www.linkedin.com/company/ambeat-equity"
,"KLEEBAUM Stiftung","Glück stiften und miteinander wachsen.

Wir möchten von unserem Glück, das wir erfahren haben, einen Teil an die Menschen in unserer Region zurückgeben. Wir wollen etwas Bleibendes schaffen. 

Dafür haben wir 2015 die Kleebaum Stiftung gegründet. 

Die von uns geförderten gemeinnützigen Projekte haben alle einen regionalen Bezug zu unserer Heimatregion, dem Landkreis Cloppenburg. Nach dem Willen unserer Gründungsstifter, Aloys und Karola Kläne, soll sich die Kleebaum Stiftung zu einer sozialen Institution entwickeln, die wächst und sich kontinuierlich weiterentwickelt.

Uns liegen Projekte am Herzen, die unsere Gesellschaft stärken und die Menschen gezielt unterstützen. Um dieses zu erreichen, fördern wir soziale, kulturelle, bildungsnahe und ökologisch wertvolle Projekte in enger Kooperation mit verschiedenen Partnern.","Funds and Trusts","2-10 employees","Self Owned","Cloppenburg","Germany","kleebaum-stiftung.de","https://www.linkedin.com/company/kleebaum-stiftung"
,"Al Mustafa Trust Official","Al Mustafa Trust is a charitable organization that is dedicated to the primary healthcare of poor and needy people free of cost throughout Paki. Trust has set up 21 medical centres in the urban and rural areas of Pakistan since its establishment in 1998.","Funds and Trusts","51-200 employees","Non Profit",,,"almustafatrust.charity","https://www.linkedin.com/company/al-mustafa-trust-official"
,"Favorte Real Estate Investment Fund","Favorte Real Estate Investment Fund (Favorte REIF trust fund, Registry code: 16581683) is a non-public investment fund registered on 27.09.2022. The fund specializes in investing in stock-office type commercial real estate which have steady cash-flow. The fund is managed by Favorte Fondijuhtimise OÜ, whose team with long-term experience is responsible for the fund's investments, object management, occupancy and sales. 
 
The fund's assets include 6 different Stock-Office commercial buildings (gross area 22,297m2, value 25.5M €) and the goal for 2024 is to acquire two stock-office buildings. The fund's investment objects are new, functional, visually attractive and sustainable. 

Favorte Real Estate Investment Fund (Favorte REIF usaldusfond, Registrikood:16581683) on 27.09.2022 registreeritud mitte-avalik investeerimisfond. Fond on spetsialiseerunud rahavooga stock-office tüüpi ärikinnisvarasse investeerimisele.  Fondi juhib Favorte Fondijuhtimise OÜ, mille pikaajalise kogemusega meeskond vastutab fondi investeeringute, objektide halduse, täituvuse ja müügi eest. 

Fondi varade hulka kuulub 6 erinevat Stock-Office ärihoonet (brutopinnaga 22 297m2, väärtusega 25.5M €) ning 2024 eesmärgiks on kaks uut hoonet juurde soetada. Fondi investeerimisobjektid on uued, funktsionaalsed, madalate ülalpidamiskuludega, visuaalselt atraktiivsed ning jätkusuutlikud.","Funds and Trusts","2-10 employees","Privately Held","Tallinn, Harjumaa","Estonia","favortereif.ee","https://www.linkedin.com/company/favorte-real-estate-investment-fund"
,"Stiftung Job Training","Die Stiftung Job Training ist für die Bildung und das Coaching von Jugendlichen und jungen Erwachsenen während ihres Berufspraktikums verantwortlich. Die Jugendlichen durchlaufen ein Bewerbungscoaching, besuchen Schulungen in den Bereichen Deutsch, Allgemeinbildung, Mathematik, Persönlichkeitsentwicklung, Microsoft Office Programme und haben die Möglichkeit an sportlichen Angeboten teilzunehmen. Technologische, sprachliche, soziale und emotionale Fähigkeiten werden gefördert. Das Angebot ist modular aufgebaut, so dass Jugendliche neben dem Sammeln von Arbeitserfahrung in einem der jobfactory Geschäftsfelder an ausgewählten Kursen teilnehmen können. Das Job Training findet am Dreispitz in Basel statt.","Funds and Trusts","11-50 employees","Non Profit","Basel, BS","Switzerland","jobfactory.ch","https://www.linkedin.com/company/stiftung-job-training"
,"Flanelle Capital","Notre objectif : 
Créer un fonds d’investissement entre 20 et 25 millions de dollars dont l’investissement moyen se situe à 300 000$.

Il existe très peu de fonds qui mettent les régions de l'avant-plan, surtout en technologie. Nous visons également les experts d'un domaine d'affaires désirant développer une solution technologique.","Funds and Trusts","2-10 employees","Privately Held",,,"flanellecapital.com","https://www.linkedin.com/company/flanelle-capital"
,"Stiftung Move","Unsere Stiftung träumt groß und fängt klein an. Im Raum Andernach/Neuwied unterstützen wir, in Kooperation, mehrere Sportvereine und Gemeinden bei ihrer Sport- & Jugendarbeit. Ebenfalls stärken wir, mit unseren Partnern, die Umgebung mit mehreren Projekten für Integration, gegen Gewalt und Möglichkeit zur Aktivität für jeden im Alltag. 

Wir glauben, dass Bewegung Veränderungen bewirkt. Heranwachsende Generationen werden durch den Sport, den Austausch und das Knüpfen von Beziehungen motiviert, einen Unterschied in ihrem Umfeld zu machen – sei es in ihren Familien, Schulen, Freundeskreisen oder in der Gemeinschaft.

Bewegung bedeutet Ausgleich, Disziplin, Teamgeist und Motivation. Es hilft, positiv zu verändern und regt zum Träumen an. Diese einfachen, aber wichtigen Grundsätze möchten wir an die junge Generation weitergeben – sowohl lokal als auch global.

Eines unserer wichtigsten Projekte dabei ist “MOVE your school”. Das Ziel ist es, Kinder und Jugendliche in den Schulpausen zum Bewegen zu animieren. Durch einfache Lauf- und Bewegungsspiele sowie Sportaktivitäten möchten wir die Wichtigkeit von körperlicher Bewegung unterstreichen und die Konzentration während des Unterrichts verbessern.

Der Bedarf ist groß. Sporthallen sind oft geschlossen und es gibt einen Lehrermangel an vielen Schulen, was zu Ausfallzeiten im Schulsport führt. Dies führt zu einem Bewegungsmangel bei Jugendlichen, die in ihrer Freizeit keinen Sport mehr treiben, sondern die Stunden vor digitalen Endgeräten verbringen.

Mit “MOVE your school” möchten wir die Jugendlichen wortwörtlich wieder in Bewegung bringen und zeigen, wie wertvoll körperliche Aktivität ist. Durch Ermutigung und Beziehungsaufbau zu den Schülerinnen und Schülern schenken wir Selbstvertrauen für weitere Schritte in der Eigeninitiative. Wir unterstützen auch Schulen, die unter Lehrermangel leiden und helfen, den Schulsport wieder auf die Beine zu stellen.

Mehr Informationen: https://stiftung-move.de/","Funds and Trusts","2-10 employees","Non Profit","Andernach, Rheinland Pfalz","Germany","stiftung-move.de","https://www.linkedin.com/company/stiftung-move"
,"Estrella Impact","Estrella Impact investeert in startups die een positieve impact maken op de maatschappij en/of het milieu en dit combineren met een schaalbaar business model.","Funds and Trusts","2-10 employees","Privately Held","Amsterdam","Netherlands",,"https://www.linkedin.com/company/estrella-impact"
,"Forritarar framtíðarinnar","Forritarar framtíðarinnar er samfélagsverkefni sem hefur það hlutverk að efla og auka áhuga á forritun og hagnýtingu á tækni í skólum landsins.

Hægt er að sækja um: 

Námskeiðsstyrk fyrir kennara til forritunar- og tæknikennslu
Tölvubúnað; notaðar borðvélar, skjáir, mýs og lyklaborð sem eru yfirfarnar af kerfistjórum hollvina FF
Styrk til námsefnisgerðar í forritunar- og tæknikennslu
Styrk til kaupa á minni tækjum í forritunar- og tæknikennslu","Funds and Trusts","2-10 employees","Non Profit","Reykjavík","Iceland","forritarar.is","https://www.linkedin.com/company/forritarar-framtíðarinnar"
,"Hospiz-Stiftung Region Einbeck-Northeim-Uslar","Die Stiftung unterstützt langfristig die Begleitung von Menschen in Trauer- und Sterbeprozessen in der Region Einbeck-Northeim-Uslar.","Funds and Trusts","2-10 employees","Non Profit","Northeim, Niedersachsen","Germany","hospiz-stiftung-northeim.de","https://www.linkedin.com/company/hospiz-stiftung-region-einbeck-northeim-uslar"
,"Africa's Trust Foundation (A.T.F)","Africa’s Trust Foundation aims to be the greatest foundation in the world when it comes to supporting and growing the continent of Africa. We strive to eliminate economic diversity, water scarcity and inequality in Africa.

We strive to make more than 65% of Africa self-sufficient by 2050. All of our campaigns and goals are targeted towards Africa’s prosperity and growth. We help in every area possible with countless of campaigns, providing schooling options, food, shelter, clean water etc… 

1 Charity & Donations
Collecting donations through a variety of campaigns to help Africa grow as a continent and become more self-sufficient.

2 Volunteering
Gather volunteers to help the African population in need, by transporting supplies, resources as well as providing education.

3 Rebuilding
Our ultimate goal is to bring Africa into the modern age by building new modern self-sufficient communities around the continent.","Funds and Trusts","2-10 employees","Non Profit","Vejle, Region of Southern Denmark","Denmark","africastrust.com","https://www.linkedin.com/company/africastrust"
,"Women Journalist Welfare Trust","The Women Journalist Welfare Trust envisions a world where women journalists are empowered, celebrated, and provided with an equal platform to voice their perspectives, ensuring their growth, safety, and well-being in the realm of journalism. We aim to foster a conducive environment that nurtures the aspirations and rights of women journalists, advocating for gender equity in media representation and participation.

Our aim is to be a leading force in advocating for the welfare and advancement of women journalists. We strive to address the unique challenges faced by women in the media industry, including gender disparities, workplace safety, and equal opportunities for professional growth. Through advocacy, education, and support networks, we endeavor to create a robust platform for women journalists to excel and contribute significantly to the democratic discourse and social change.","Funds and Trusts","2-10 employees","Non Profit",,,"wjwt.org","https://www.linkedin.com/company/wjwt"
,"Habsburg Advisory Trust reg.",,"Funds and Trusts","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/habsburg-advisory-trust-reg"
,"ҐРУНТОВНО - Земельний Інвестиційний Фонд","""ҐРУНТОВНО"" - Земельний Інвестиційний Фонд. 

Ми об'єднуємо невеликих інвесторів для спільних інвестицій у землю. 
Відчуйте землю під ногами!","Funds and Trusts","11-50 employees","Public Company","Київ, Kyiv City","Ukraine",,"https://www.linkedin.com/company/ґрунтовно"
,"Stiftung der Evangelisch-reformierten Kirchgemeinde Zürich","Die Stiftung bezweckt im Falle von Notlagen die Unterstützung von Mitgliedern der Evangelisch-reformierten Landeskirche wohnhaft auf dem Gebiet der Stadt Zürich und der Gemeinde Oberengstringen sowie von (ehemaligen) Mitarbeiter:innen und deren Angehörigen, (ehemalige) kirchlichen Behördenmitgliedern sowie deren Angehörigen der stadtzürcherischen evangelisch-reformierten Kirchgemeinden und der ihr angeschlossenen Institutionen.","Funds and Trusts","2-10 employees","Non Profit","Stadtkreis 4 Aussersihl, Zurich","Switzerland","serkz.ch","https://www.linkedin.com/company/stiftung-der-evangelisch-reformierten-kirchgemeinde-zürich"
,"Arya Private Credit Ltd",,"Funds and Trusts","2-10 employees","Privately Held",,,"aryacredit.com","https://www.linkedin.com/company/arya-private-credit-ltd"
,"Louisoder und Pfefferkorn Stiftung",,"Funds and Trusts","2-10 employees","Non Profit",,,"lup-stiftung.de","https://www.linkedin.com/company/louisoder-und-pfefferkorn-stiftung"
,"Rural Tech Rise foundation",,"Funds and Trusts","2-10 employees","Educational",,,,"https://www.linkedin.com/company/rural-tech-rise-foundation"
