"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Iran Petrochemicals - Zista Group","We are suppliers of Petrochemicals from Iran, specifically Polymer grades which are the raw material for plastics industry.
We are pleased to have regular allocations from Iranian petrochemical complexes on weekly basis and are able to provide the same to our international clients.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Tehran, Tehran","Iran","petrochem-iran.com","https://www.linkedin.com/company/petrochemicals-iran"
,"OPC Petromin Sudan","OPC is a Mamoun Elberier group company that emerged from the heart of a well-established trade and industry atmosphere to turn into a renowned petroleum and lubricants business organization. Relying on the group’s strong resources and sound know-how in Lubricants technology, lubricants markets/business, and strategic growth management, OPC was born with a big vision to develop and strive for a fast-growing and sustainable lubricants business in Sudan and central and east Africa.","Wholesale Petroleum and Petroleum Products","501-1,000 employees","Privately Held","Portsudan","Sudan","mamounelberier.com","https://www.linkedin.com/company/petrominsudan"
,"Albania Petrolium LTD","We are thrilled to introduce Albania Petrolium LTD, a promising company in the petroleum industry. Our mission is to become a leading player in the global market by utilizing cutting-edge technologies and maximizing the development of minerals and natural resources.

Albania Petrolium LTD is engaged in the trading, manufacturing, and processing of petroleum products. We specialize in the exploration and production of petroleum and maintain the national exploration and production database. Our corporate organization regulates exploration and production activities to ensure maximum efficiency and productivity.

At Albania Petrolium LTD, we are committed to sustainability and environmental responsibility. We prioritize the implementation of eco-friendly practices in our operations and maintain strict compliance with industry regulations and standards.

Our team consists of highly skilled professionals with extensive experience in the petroleum industry. We are continuously investing in research and development to stay ahead of the curve and provide innovative solutions to our clients.

We are seeking investors who share our vision and are passionate about driving growth in the petroleum industry. With your support, we are confident in our ability to achieve our goals and establish ourselves as a leading player in the global market.

Thank you for your time and consideration.
Sincerely,

Santiljano Malaj
Albania Petrolium LTD","Wholesale Petroleum and Petroleum Products","5,001-10,000 employees","Public Company","RRETHI FIER , Albania","Albania","albaniapetrolium.ltd","https://www.linkedin.com/company/albaniapetroliumltd"
,"INTPETROL SRL","Somos una empresa especializada en la importación y comercialización de combustible bajo altos estándares de calidad, seguridad y responsabilidad. Operamos con eficiencia logística y visión estratégica, conectando proveedores internacionales con necesidades locales mediante soluciones claras, confiables y sostenibles.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Santa Cruz","United States","intpetrol.com.bo","https://www.linkedin.com/company/intpetrol-srl"
,"Solvmex","Solvmex es una empresa mexicana con más de 50 años de experiencia en la comercialización y formulación de solventes y productos químicos. Atienden a la pequeña, mediana y gran industria nacional, contribuyendo al crecimiento de México.  Además de la comercialización, se enfocan en el servicio y la solución de problemas para sus clientes.  Distribuyen productos en varios estados, incluyendo Querétaro, Guanajuato, Morelos, Hidalgo, CDMX, Veracruz y Puebla.","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Tlalnepantla De Baz, Estado de México","Mexico","solvmex.com.mx","https://www.linkedin.com/company/solvmex"
,"KLEENOIL AG","Die Hauptgeschäftsfelder der KLEENOIL AG sind vollsynthetische und umweltfreundliche KLEENOIL Langzeit- und Hochleistungsschmierstoffe, sowie KLEENOIL Microfiltrationssysteme für die Ölpflege im Nebenstrom. Mit diesen Produkten erreichen wir sehr guten Anlagen- und Aggregatenschutz. Für Kontrolle und Absicherung werden Ölanalysegeräte, sowie die speziell entwickelte Sensortechnik KLEENOIL ICC angeboten. Wir verfolgen das Ziel der ölwechselfreien Maschine und bieten dafür ein umfassendes Konzept unter dem Begriff IFK – Integriertes Fluidkonzept. 

Wir überzeugen mit Kompetenz, Flexibilität, Innovation und individuellen Lösungen. Für unsere Kunden sind wir ein leistungsfähiger Partner für die Bereiche umweltfreundliche Langzeitöle, Mikrofiltrationssysteme und Ölanalysetechnologie. Dafür bieten wir geeignete Produkte und komplette Systemlösungen an.","Wholesale Petroleum and Petroleum Products","11-50 employees","Self Owned","Dogern, Baden-Württemberg","Germany","kleenoil.com","https://www.linkedin.com/company/kleenoilag"
,"União Lubrificantes","Tradição e Inovação em Lubrificação Industrial – 40 Anos de História

Fundada por Milton Martins, nossa empresa nasceu como um negócio familiar e, com dedicação e inovação, se tornou uma referência no mercado de graxas e óleos industriais no Brasil. Crescemos de forma expressiva nos últimos anos, sempre mantendo os valores que nos trouxeram até aqui: qualidade, confiança e compromisso com nossos clientes.

Atendemos diversos setores industriais, oferecendo soluções que maximizam a eficiência dos equipamentos e reduzem custos operacionais. Nosso diferencial está na combinação de experiência com tecnologia de ponta, garantindo produtos de alto desempenho e sustentabilidade.

 Crescimento e Inovação
 Soluções Personalizadas
 Compromisso com a Qualidade

Entre em contato e descubra como podemos potencializar sua operação!","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Santo André, São Paulo","Brazil","unilub.com.br","https://www.linkedin.com/company/união-lubrificantes"
,"IFM Energy","IFM Energy is a trusted national provider of comprehensive energy solutions for U.S. businesses. From bulk petroleum delivery to EV charging infrastructure and lubrication services, we tailor our offerings to meet your operations at every scale. With offices in Atlanta and San Diego, we ensure seamless, coast-to-coast service coverage","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Decatur, Georgia","United States","ifm-us.com","https://www.linkedin.com/company/integrated-facility-management-ifm"
,"Everest Energy DMCC","EVEREST ENERGY DMCC is an independent commodity trading house. We use our expertise and professional networks to distribute petroleum products and petrochemicals around the world, responsibly and efficiently.

We combine the crucial competencies of logistics, financing, risk management, compliance and marketing.

Our company delivers products our customers need on time and on specification by controlling the movement of goods at each step. We stay flexible, transparent and focused that allows us to build reliable, long-term relationships with our partners. 

Our mission is to always  be true entrepreneurs driven by innate need to learn, create and grow.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Dubai","United Arab Emirates","everestnrg.com","https://www.linkedin.com/company/everest-energy-dmcc"
,"Mangali Industries Ltd.","MIL (Mangali Industries Ltd.) was established in 1982, concerning the growing Automotive & Industrial Lubricants along with petrochemical industry needs & as an alternate arm of all the petrochemical complexes, our company became an independent organization and active dealer with problem rely in home and foreign markets.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Rohini, New Delhi","India","mangaliindustries.com","https://www.linkedin.com/company/mangali-industries-ltd"
,"Saab Petroleum Ltd","Saab Petroleum Ltd is the leading Lebanese full product line petroleum company providing you with the best services; Gas Station, Car Wash (Interior & Exterior), Diesel & Water Distribution, Pump & Munch Minimarket, and more.

We operate 24/7.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Beirut","Lebanon",,"https://www.linkedin.com/company/saab-petroleum-ltd"
,"Solvmex","Solvmex es una empresa mexicana con más de 50 años de experiencia en la comercialización y formulación de solventes y productos químicos. Atienden a la pequeña, mediana y gran industria nacional, contribuyendo al crecimiento de México.  Además de la comercialización, se enfocan en el servicio y la solución de problemas para sus clientes.  Distribuyen productos en varios estados, incluyendo Querétaro, Guanajuato, Morelos, Hidalgo, CDMX, Veracruz y Puebla.","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Tlalnepantla De Baz, Estado de México","Mexico","solvmex.com.mx","https://www.linkedin.com/company/solvmex-s-a-"
,"Titan Fuels LLC","Titan Fuels was created with customer service, integrity and honesty being of the utmost importance. Our years of experience equip us to provide our customers with multiple fueling service options to fit their needs.  Our goal is to provide our customers with the most reliable and safest fueling services for their company or project.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","San Antonio , TX","United States","titanfuels.us","https://www.linkedin.com/company/titan-fuels-llc"
,"ENERGZ","Distributor of Mirr oils lubricants and greases in Egypt.
Mirr Oils is a brand of German Mirror Lubricants and Greases Co. FZE. German Mirror Co. was first established in 1990 in Germany and has existed there for 10 years. In 2000, German Mirror shifted their production lines to Sharjah, UAE and has been spreading their existence and production worldwide since then. In 2009, German Mirror started a new production line in Congo and also established another one in Ethiopia in 2014. Mirr Oils has shown existence in many countries in the last years, including but not limited to, India, China, Libya, Russia, Lebanon, Sudan. In 2020, German Mirror has shown interests for their existence in Egypt, and has started penetrating the Egyptian market since then.","Wholesale Petroleum and Petroleum Products","11-50 employees","Partnership","Cairo , Cairo","Egypt","energz.net","https://www.linkedin.com/company/energz"
,"Ostvar Polymer Pars Co. / شرکت استوار پلیمر پارس","Ostvar Polymer Pars Co., Producer of Colored Masterbatch and Polymer Compounds, Trading of Engineering Polymers and Petrochemical Materials, Export and Import, Consulting and Engineering Services, Business Plan, Factory Construction, Production Lines, and Product Sales.

شرکت استوار پلیمر پارس، مجموعهای متخصص در زمینههای گوناگون تولید و بازرگانی، خدمات مهندسی و مشاوره در صنعت پلیمر و پتروشیمی است
فعالیت شرکت شامل، تولید انواع مستربچ و کامپاندهای پلیمری، واردات، صادرات و خرید و فروش انواع مواد پلیمری و افزودنیها،  راهاندازی واحدهای فروش مواد و محصولات صنعت پلیمر و پتروشیمی، مشاورهی خرید و سرمایهگذاری، راهاندازی و تجهیز کارخانه و خطوط تولید، مشاوره تخصصی تدوین طرح تجاری و نقشه راه و امکانسنجی فعالیتهای بازرگانی و تولیدی، تحقیقات بازار و بازاریابی، توسعه کسب و کار و ارائه خدمات مهندسی به صورت فعال در ایران و کشورهای منطقه میباشد","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Tehran","Iran","ostvarpolymer.com","https://www.linkedin.com/company/ostvarpolymer"
,"SAITT - Seguridad, Ambiente, Ingeniería, Tecnología y Transportes S.R.L.","Somos una empresa nacida en la zona Río Negro y Neuquén, Patagonia Argentina.

SAITT es una empresa conformada por profesionales de reconocida trayectoria y experiencia, así como también por jóvenes profesionales que le dan una moderna impronta a la actividad desarrollada en los campos de la Seguridad, Ambiente, Ingeniería, Tecnología y Transportes.

SAITT provee servicios de calidad de acuerdo a las necesidades de sus clientes, proponiendo el desarrollo de estrategias para cumplir con los mejores estándares en la materia.

Nuestro Objetivo: incorporar nuevas tecnologías de transferencias tecnológicas. Para ello:

- Disponemos de equipamiento Silverwing
- Somos Importadores de Silverwing
- En END recibimos el entrenamiento y certificación de Silverwing


EQUIPAMIENTO UTILIZADO EN INSPECCIONES DE TANQUES Y RECIPIENTES A PRESIÓN:

Remote Acces Ultrasonic Crawler – SILVERWING SCORPION B -SCAN
MFL Floor Scanner SILVERWING FLOORMAP 3Di
Magnetic Flux Leakege Inspection – SILVERWING HAND SCAN
DSCAN 701","Wholesale Petroleum and Petroleum Products","11-50 employees","Partnership","Neuquén, Neuquén","Argentina","viaweb.net.ar","https://www.linkedin.com/company/saitt"
,"EXXIA","En EXXIA, somos una comercializadora de combustibles enfocada en ofrecer soluciones completas y personalizadas para nuestros socios. Nacimos para responder a la necesidad de un jugador honesto y transparente en la industria, trabajando con altos estándares para asegurar el éxito de cada negocio.

Abanderamos estaciones de servicio y suministramos a clientes industriales, como distribuidores oficiales de los refinadores Valero y Exxon Mobil. Nos dedicamos a brindar productos de alta calidad y servicios confiables que marcan la diferencia en cada paso de la cadena.","Wholesale Petroleum and Petroleum Products","11-50 employees","Self Owned","Valle de Las Palmas, México","Mexico","exxia.com.mx","https://www.linkedin.com/company/exxia-suministrador-mexicano-de-combustible-sapi-de-c-v"
,"Triumph Energy","Founded in 1981, Hawkstone Associates, Inc. dba Triumph Energy Corporation is a petroleum wholesaler representing the Shell, BP, Sunoco and Marathon brands. Additionally, the company operates approximately 50 retail stores in four states, develops commercial real estate, has a facilities maintenance group, and is a full service provider that supports both our stores and our customer's operations.

Triumph Energy is a leading private company in the Cincinnati Tri-State Region. In 2023. Triumph Energy was ranked as the 35th largest privately held company at the Deloitte Cincinnati 100 (an annual ranking of the area’s largest privately held companies).","Wholesale Petroleum and Petroleum Products","201-500 employees","Privately Held","Harrison, Ohio","United States","triumphenergy.com","https://www.linkedin.com/company/triumphenergy"
,"Indian Oil Corporation Ltd.","Indian Oil Corporation Ltd. This Twitter handle is for Door Delivery of Diesel provided by IOCL in the states of Bihar, Jharkhand & Orissa.","Wholesale Petroleum and Petroleum Products","5,001-10,000 employees","Public Company","Delhi, Noida","India","synergyteletech.com","https://www.linkedin.com/company/ioclsynergyddd"
,"Brasil Distribuidora de Lubrificantes","Somos referência na distribuição de óleos lubrificantes automotivos e industriais, oferecendo alto desempenho e confiabilidade através de nossa marca própria Lust e das renomadas Rocol e Quaker Houghton. Além disso, somos distribuidores oficiais de pneus Continental no Rio Grande do Sul, garantindo qualidade e performance para veículos leves e pesados.

Ampliamos nosso portfólio para atender ainda melhor nossos clientes através de nossas empresas pertencentes ao grupo ""Brasil Distribuidora de Lubrificantes"":

EKKO – A inovação dentro do nosso grupo! Nossa empresa de tecnologia e desenvolvimento cria soluções personalizadas para o setor automotivo e industrial, oferecendo ferramentas digitais eficientes e inovadoras.

Redelog – Transporte e logística com excelência! Nossa transportadora garante eficiência na entrega de produtos para todo o Brasil, conectando negócios com segurança e agilidade.

Conecte-se conosco e acompanhe nossas novidades!

Instagram Brasil Distribuidora de Lubrificantes: @brasildistribuidora_
Instagram Lust: @lustlubricants","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Canoas, Rio Grande do Sul","Brazil","llust.com.br","https://www.linkedin.com/company/brasil-distribuidora-de-lubrificantes"
,"COUNSEL LOGISTIC","Descubre una empresa líder en el apasionante mundo de la comercialización y distribución de gasolina y diésel! Somos expertos en brindar un suministro confiable y de calidad que impulsa a millones de vehículos a lo largo del país. Respaldados por la Comisión Reguladora de Energía, garantizamos un servicio seguro y eficiente para satisfacer las necesidades de movilidad de la sociedad.

En nuestra empresa, la excelencia es nuestro sello distintivo. Nuestro equipo altamente capacitado y comprometido trabaja arduamente para ofrecerte una experiencia única, tanto si eres un conductor ocasional como si gestionas una flota de vehículos. Nos enorgullecemos de mantener una red extensa y bien establecida de estaciones de servicio que se encuentran estratégicamente ubicadas en todo el territorio, lo que nos permite estar cerca de ti, sin importar dónde te encuentres.

Además de brindar combustible de primera calidad, nos preocupamos por el bienestar de nuestros clientes y el medio ambiente. Implementamos prácticas sostenibles y tecnologías avanzadas para reducir nuestra huella de carbono y contribuir a un futuro más limpio y saludable para las próximas generaciones.

Al elegirnos, obtendrás mucho más que una simple transacción de combustible. Nuestra pasión por el servicio al cliente nos impulsa a ofrecerte promociones y beneficios exclusivos, programas de fidelidad y atención personalizada. Queremos que te sientas parte de nuestra comunidad y que disfrutes cada paso del camino junto a nosotros.

Así que no esperes más! Únete a nuestra amplia base de clientes satisfechos y descubre por qué somos la elección preferida en el mercado de combustibles. Deja que nuestra experiencia y dedicación te inspiren a alcanzar nuevos horizontes en tus viajes y actividades diarias. Visita nuestra página web para obtener más información sobre nuestros servicios y promociones, y sé parte del motor que impulsa el progreso y la movilidad en nuestra nación. Te esperamos con los brazos abiertos!","Wholesale Petroleum and Petroleum Products","51-200 employees","Self Owned","Tepeyac Insurgentes, Mexico City","Mexico",,"https://www.linkedin.com/company/counsel-logistic"
,"Perrys Fuel Distributors","Perrys fuel the heart, roads and businesses of Australian locals through their large network of bulk fuel depots and their fleet of delivery vehicles by offering a full range of fuel and lubricants. Perrys pride themselves on supplying excellent network coverage for remote and rural locations throughout SA, WA, NSW & the NT. 

Perry's bulk fuel deliveries are ideal for locals working in the agriculture, commercial transport, automotive and manufacturing sectors. Perrys is one of the largest independently owned fuel distributors in South Australia. Perrys hold strength by being able to source products at competitive prices and have exceptional security of supply. Perrys continue to hold a strong relationship with Mobil for over 70 years but have been able to supply to Shell and BP sites.

Apart from their fuel, Perrys take pride in their extensive family history where they continue to employ two generations of the Perry family since 1949. Perrys are based in regional South Australia with a head office in Crystal Brook. With this being said, Perrys are locals helping locals.","Wholesale Petroleum and Petroleum Products","501-1,000 employees","Privately Held","Crystal Brook, South Australia","Australia","perrys.com.au","https://www.linkedin.com/company/perrys-fuel-distributors"
,"ريبن","عمل الشركة في إدارة وتشغيل محطات الوقود كما تعمل الشركة في الأنشطة المكملة مثل الكوفي شوب و الماركت و خدمات السيارات","Wholesale Petroleum and Petroleum Products","201-500 employees","Public Company","Riyadh, Riyadh","Saudi Arabia","msaken-almejdl.com","https://www.linkedin.com/company/reben-ريبن"
,"AN Petroleum & Co","Delivering 100% pure petroleum products across Pakistan with unmatched quality and punctuality. Empowering businesses nationwide.","Wholesale Petroleum and Petroleum Products","11-50 employees","Self Owned","Karachi, Sindh","Pakistan","anpetroleumco.com","https://www.linkedin.com/company/an-petroleum-co"
,"QUATTROPETROLI S.P.A.","La QUATTROPETROLI S.p.A. è da oltre trenta anni una delle principali società operanti nel settore della distribuzione di prodotti petroliferi in Toscana. Con un elevato livello di competenza e con la costante garanzia di qualità dei prodotti, offriamo i nostri servizi alla sempre più ampia e diversificata clientela, che dal 1989 si rifornisce con la gamma dei carburanti a marchio “Quattropetroli”.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","MONTECATINI-TERME, Pt","Italy","quattropetroli.it","https://www.linkedin.com/company/quattropetroli-s.p.a."
,"Blue Jay Petro","Blue Jay Petro Private Limited is an Indian company specialized in petrochemical products. Our
basket of products contains an eclectic number of petroleum commodities such as bitumen (all
types), Paraffin Wax, RPO, Base Oil to name a few.
As a young, ethical and progressive team, we are aware of the importance of client’s satisfaction.
Our client’s are the backbone of our business and we always take the extra step to make sure their
requirements are fully taken care of. We are aware of our essential social responsibility and we focus
on sustainability factors by catering to that cause by supplying environmentally friendly
commodities. Choosing to work with us will translate in to an unconditional support from our team
from the very beginning to the end. We are true believers in Mahatma Gandhi’s quote and are
constantly trying to apply it in our business relationships with partners, when he said, “Relationships
are based on four principles: respect, understanding, acceptance, and appreciation.”","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Mumbai, Maharashtra","India","bluejaypetro.com","https://www.linkedin.com/company/blue-jay-petro"
,"SHAH PETROLEUM USA","At our core, we are a team of experienced professionals with extensive knowledge and expertise in the petroleum industry. With years of experience, we have built a strong reputation for reliability, efficiency, and customer satisfaction.As a petroleum supplier, we understand the importance of delivering products that meet the highest industry standards. We source our petroleum products from reputable refineries and suppliers, ensuring that our customers receive only the best quality products. Whether you require gasoline, diesel, jet fuel, or other petroleum derivatives, we have you covered.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Iselin, New Jersey","United States","shahpetroleum.com","https://www.linkedin.com/company/shah-petroleum-usa"
,"Green Ignitions"," Introducing Green Ignitions 
Welcome to Green Ignitions, where we are driving towards a sustainable future! We are a biodiesel research team that emerged during Sri Lanka's diesel crisis. Our mission is to provide clean, renewable fuel solutions for a greener tomorrow. Join us on this exciting journey!
#Green_Ignitions","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Colombo, Western Province","Sri Lanka",,"https://www.linkedin.com/company/green-ignitions-sl"
,"Uluocak Madeni Yağlar",,"Wholesale Petroleum and Petroleum Products","11-50 employees","Partnership","Kartepe, Kocaeli","Turkey","uluocak.net","https://www.linkedin.com/company/uluocak-madeni-yağlar"
,"Eagle Propane & Fuel, L.P.","Eagle Propane & Fuel is a family-owned and operated company proudly serving West Texas with quality propane, diesel, and fuel products. With locations in Midland, Odessa, and Pecos, we deliver dependable energy solutions for homes, farms, and businesses. Whether you need scheduled delivery or prefer to stop by and fill up, our team is dedicated to providing friendly, reliable service you can count on.
Fueling Texas with pride — one tank at a time.","Wholesale Petroleum and Petroleum Products","11-50 employees","Public Company","Odessa, Texas","United States","eaglepropaneandfuels.com","https://www.linkedin.com/company/eagle-propane-fuels"
,"Unexo Petroleum Trading LLC","Unexo Petroleum is your gateway to energy excellence. We trade in crude oil, refined petroleum products, and natural gas, fuelling global prosperity. Explore our world of energy trading expertise and partnership with major industry players.","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Dubai","United Arab Emirates","unexopetroleum.com","https://www.linkedin.com/company/unexo-petroleum-trading-llc"
,"LUBE EXPRESS SAS",,"Wholesale Petroleum and Petroleum Products","11-50 employees","Self Employed","Bogotá, Bogota DC","Colombia","superkote2000.com","https://www.linkedin.com/company/lube-express-sas"
,"Acron International Private Limited",,"Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held",,,"polystox.com","https://www.linkedin.com/company/acron-international-private-limited"
,"Financial Mentors Group Ltd","The Grow Division of Financial Mentors Group carries out international trading operations of crude oil and refined petroleum products, acting as an intermediary and wholesale distributor within the global energy supply chain.

The company manages purchase, sale, and supply contracts for crude oil, diesel, fuel oil, jet fuel, asphalt, lubricants, and other derivatives, working directly with producers, refineries, traders, and major industrial consumers.

Its activities include logistics coordination, technical and documentation advisory services (contracts, inspections, letters of credit), and supply chain optimization to ensure safe, profitable, and sustainable operations.


La División Grow de Financial Mentors Group desarrolla operaciones de comercialización internacional de crudo y productos refinados, actuando como intermediario y distribuidor mayorista dentro de la cadena energética global.

La empresa gestiona contratos de compra, venta y suministro de petróleo, gasóleo, fuel oil, jet fuel, asfaltos, lubricantes y otros derivados, trabajando directamente con productores, refinerías, traders y grandes consumidores industriales.

Su actividad incluye la coordinación logística, el asesoramiento técnico y documental (contratos, inspecciones, cartas de crédito) y la optimización de la cadena de suministro para garantizar operaciones seguras, rentables y sostenibles.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","London, England","United Kingdom",,"https://www.linkedin.com/company/financial-mentors-group-ltd"
,"Clear River Fuel Oil","Clear River Fuel Oil is a local, Veteran Owned Small Business providing full-service heating oil deliveries  along with heating & cooling services in central Connecticut. 
3 Simple Heating Oil Delivery Options: 
Rapid Will Call- Just Call us for a one-time delivery of Heating Oil.  
Available in 50 / 100 / 150 gallon deliveries or we can fill your tank.  
Subscription Auto Delivery- We monitor your tank level so you don’t have to! We track Winter’s cold  and automatically schedule your next delivery to occur when your tank is at 1/3. You’ll never have to  worry about forgetting to check your tank or running out of heating oil. You can cancel your Auto Delivery  any time with just an email, no long-term contracts or gotcha clauses!  
Monthly Payment Subscription Delivery - Divide your annual fuel bill into 12 even, predictable monthly  payments while still having the convenience of automatic delivery. This program takes our Subscription  Auto Delivery one step further, lowering your winter heating bills by spreading them out over the entire  year! It’s the best of both worlds; the ease and security of Subscription Auto Delivery with the  predictability of a monthly budget program. 

Mechanical Service Options: 
● Annual Tune ups 
● 24-7 Service for Heating and Central Air Conditioning 
● Service Agreements 
● High-efficiency Boiler and Hot Air Heating System Replacements 
● Central and Split/Duct Air Conditioning Systems 
● Heating Oil Tank Replacement 

Your choices for a Heating Oil Supplier come down to a few decisions; Reliability, Ease of contact, Value  and Integrity. Call us today to find out how easy and economical it is to heat your home with Clear River. 

Keeping you warm and helping you save money on your energy bills is  simple, it’s what we do.","Wholesale Petroleum and Petroleum Products","2-10 employees","Public Company","East Hartford, Connecticut","United States","clearriverfueloil.com","https://www.linkedin.com/company/clear-river-fuel-oil"
,"Rivercome Energy",,"Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Mutare, Zimbabwe, Manicaland","Zimbabwe","rivercome.co.zw","https://www.linkedin.com/company/rivercome-energy"
,"FUTURA ENERGIES","A new born brand with energy for your life","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","maputo","Mozambique","futuraenergies.com","https://www.linkedin.com/company/futura-energies"
,"Ferretería Sumintec Colombia S.A.S","SUMINTEC COLOMBIA S.A.S es una empresa creada en 2021 para satisfacer las distintas necesidades presentes en la industria como son:

Asesoría especializada en el transporte de fluidos aire, agua, vapor y aceite.
Dimensionamiento de tuberías, selección de válvulas y materiales de acuerdo con la aplicación.
Nuestro personal cuenta con mas de 15 años de experiencia en el medio, brindándole confiabilidad en sus procesos.
Suministro de diferentes productos con los más altos estándares de calidad.
Entregas personalizadas con un excelente servicio, seguridad industrial y prontitud.
Asesorías de puesta en marcha y servicio postventa.

Actualmente “SUMINTEC COLOMBIA S.A.S” es una de las compañías líder en bridar soluciones industriales, consolidándose como un proveedor de confianza para la industria colombiana. Contamos con un amplio portafolio de productos; entre tuberías, herramientas, accesorios, válvulas e instrumentación que combinados con nuestra experiencia y asesoría personalizada son necesarios para la ejecución exitosa de los diferentes proyectos de la industria nacional.

Poseemos como valor agregado la confianza depositada en las diferentes marcas para poder comercializarlas a nivel nacional como son: BRAY, INOXPA, GENEBRE, ASCO, FLOWTEK, RITE, VAAS, FESTO, DANFOSS, DEWALT, MAKITA, entre otras.","Wholesale Petroleum and Petroleum Products","2-10 employees","Self Owned","Belen Medellin","Colombia","sumintec.co","https://www.linkedin.com/company/ferretería-sumintec-colombia-s-a-s"
,"SOLİTES PETROL ÜRÜNLERİ A.Ş","Endüstriyel, Ağır vasıta, Binek otomotiv Madeni yağlar ve Antifriz Toptan satışlarımız ile hizmet vermekteyiz..","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Konya, Konya","Turkey","solitespetrol.com.tr","https://www.linkedin.com/company/soli̇tes-petrol-ürünleri̇-a-ş"
,"peskar energy","Peskar Energy is the official distributor of Mobil Lubricants in Zambia. We were founded in 2014 as a merchant of crude oil, petroleum derivatives and lubricants.
While we remain a physical trader at heart, we have strategically invested in the upstream, downstream and midstream assets to create a platform for international expansion. Trading is at the heart of PESKAR's business. We have expanded our trading portfolio to include the global sourcing and delivery of crude oil and refined products, LPG, natural gas & LNG, coal, biofuels, carbon and metals. PESKAR Energy's head office is in Mauritius with respective associate operational and procurement offices in Zambia and Houston, Texas, USA.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Lusaka, Lusaka","Zambia","peskarenergy.com","https://www.linkedin.com/company/peskar-energy"
,"E-PETROL",,"Wholesale Petroleum and Petroleum Products","51-200 employees","Self Owned","Alberton, Gauteng","South Africa","e-petrol.co.za","https://www.linkedin.com/company/e-petrol"
,"Rise Oil Group","RISE OIL GROUP is an international oil trading structure engaged in trading in oil, petroleum products and LPG.

The company has all the necessary resources at its disposal for timely transactions around the world.

Through strategic investments in industrial infrastructure — oil terminals, ports – Rise Oil continues to create sustainable value for its partners.

 We are one of the most efficient and leading energy companies in the countries where we operate and actively contribute to the development of the global energy industry.

Our purchasing, Sales, Finance, and logistics departments form strong relationships between manufacturers and end users and make supply chains more efficient, secure, and sustainable.

Our vision is an increasingly prosperous world in which oil and petroleum products are seamlessly transported from anywhere in the world to places of greatest demand.

We try to do this correctly and responsibly. Caring for Partners","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held",,,"riseoilgroup.com","https://www.linkedin.com/company/riseoilgroup"
,"P77 Petroleum Distribution Inc.","P77 PETROLEUM DISTRIBUTION INC.

ABOUT THE COMPANY


WHO WE ARE

P77 Petroleum Distribution Incorporated is a Philippine-based company with 14 years (and counting) of experience in Fuel Distribution.

WHAT WE DO

Our team ensures the distribution of clean, high-quality products from trusted sources, while also specializing in the construction of gasoline stations and the fabrication of underground tanks, all built to the highest engineering standards. Additionally, we proudly own and manage multiple gasoline stations, providing our communities with reliable fuel and exceptional service.

WHY IT MATTERS

We are committed to being flexible and responsive, ensuring we fulfill your requirements promptly and efficiently. Our goal is to build long-lasting partnerships, fostering trust and mutual success with every customer.","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Bacolod City, Negros Occidental","Philippines",,"https://www.linkedin.com/company/p77-petroleum-distribution-inc"
,"LPM Procurement","We specialize in the BULK distribution of petroleum products:
50ppm Diesel
ULP 93
ULP 95
Paraffin","Wholesale Petroleum and Petroleum Products","2-10 employees","Self Employed","Germiston, gauteng","South Africa","lpmprocurement.co.za","https://www.linkedin.com/company/lpm-procurement"
