"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"MasWeb3","A radio show with a purpose.
We aim to educate the general population by explaining the technical and complex topics of the Web3 technologies in plain language, so we can lower the adoption barriers and help to keep the evolution, human centered.
We talk about Metaverse, Blockchain and Artificial Intelligence","Radio and Television Broadcasting","Self-employed","Partnership","Buenos Aires","Argentina",,"https://www.linkedin.com/company/masweb3"
,"WOLV-TV","WOLV-TV is the University of Michigan’s largest student-run, department-sponsored television organization on campus. We produce weekly content that encompasses news, sports, and entertainment.","Radio and Television Broadcasting","51-200 employees","Educational","Ann Arbor, MI","United States","wolvtv.org","https://www.linkedin.com/company/wolv-tv"
,"VOKS Radio Bali 99.3 FM","Voks Radio Bali 99,3FM merupakan Radio Swasta yang di akusisi PT. Kutus Kutus Herbal pada bulan Februari 2021. Dahulu Voks Radio Bali 99,3FM bernama radio Duta FM yang sudah berdiri sejak Desember 1999. Bersama
management baru, kami Voks Radio Bali 99,3FM berkomitmen untuk menjadikan radio sebagai sarana media hiburan dan informasi yang
berwawasan dan berbudaya, serta sebagai sarana promosi. Semoga dengan
semangat baru Voks Radio Bali 99,3FM bisa memberikan kontribusi untuk
pendengar.","Radio and Television Broadcasting","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/voks-radio-bali-99-3-fm"
,"Premios Ondas","Cuenta oficial de los Premios Ondas de Radio Barcelona-Cadena SER. Los decanos y más prestigiosos de radio, publicidad radiofónica, televisión y música.","Radio and Television Broadcasting","501-1,000 employees","Privately Held","Barcelona, Catalonia","Spain","premiosondas.com","https://www.linkedin.com/company/premios-ondas"
,"Mundo Help!"," Mundo Help! es una emisora virtual especializada en seguridad, protección ciudadana y gestión de riesgos. Difundimos contenido informativo, educativo y cultural con entrevistas, noticias, análisis y buena música. Somos un canal de comunicación al servicio del bienestar y la seguridad de todos.","Radio and Television Broadcasting","2-10 employees","Privately Held","Bogotá DC, Bogotá DC","Colombia","mundohelp.com","https://www.linkedin.com/company/mundo-help-emisora"
,"NBC ETHIOPIA","National Media SC is here to support, the success of our country's 
transformational journey; to develop a civic-democratic political culture; which will be free from extremism and racism; for peace to prevail; for building a market-led economy; it is a corporation organized by patriotic Ethiopians who are motivated to make an ultimatum contribution through professional and responsible media;","Radio and Television Broadcasting","51-200 employees","Partnership","Addis Ababa, Addis Ababa- Ethiopia","Ethiopia","nbcethiopia.com","https://www.linkedin.com/company/nbc-ethiopia"
,"Magik Radio","We are an Online based radio station which was founded in 2023, As we begin this journey we intend to also interact with our audiences around the globe. You can click on Twitter or Instagram to follow us

Apart from loud and filtered sound quality we have massive coverage of local and global loyal listenership by the highest responded programs round the week.","Radio and Television Broadcasting","2-10 employees","Privately Held","Nairobi, Nairobi","Kenya","magikfm.co.ke","https://www.linkedin.com/company/magik-radio"
,"WSOU 89.5 FM","Seton Hall's Pirate Radio, WSOU 89.5 FM. Your Home for the Loudest Rock","Radio and Television Broadcasting","11-50 employees","Non Profit","South Orange, New Jersey","United States","wsou.net","https://www.linkedin.com/company/wsou-89-5-fm"
,"TELE Z","«Alles aus der Region»
Regionale TV-Berichterstattung zu aktuellen Themen 

Über TELE Z: Das unabhängige, regionale Zürcher Privatfernsehen setzt in seinem Programm ausschliesslich auf regionale, kantonale und nationale Anliegen in den Bereichen Information und Unterhaltung, mit den Themengebieten Politik, Kultur, Wirtschaft und Sport, in der Region oder die Region betreffend.

Empfang von TELE Z: TELE Z ist über die digitalen Kabelnetze von Swisscom, UPC Sunrise, Salt, Green und Quickline in der gesamten Deutschschweiz empfangbar. Darüber hinaus können alle Sendungen und Beiträge auch über die Streamingdienste Zattoo Schweiz und Teleboy oder online über www.telez.ch abgerufen werden.","Radio and Television Broadcasting","11-50 employees","Public Company","Wallisellen","Switzerland","telez.ch","https://www.linkedin.com/company/teleztv"
,"Off-Road Travel TV","Providing helpful information and effective strategies to make responsible off-road travel and recreation more enjoyable.","Radio and Television Broadcasting","2-10 employees","Privately Held","Riverside, California","United States","offroadtraveltv.com","https://www.linkedin.com/company/off-road-travel-tv"
,"Ibrat News Network","The Daily Ibrat is duly and entirely certified by the Audit Bureau of Circulation, which is part of the Ministry of Information and Broadcasting of the Government of Pakistan, to be the largest circulated amongst all the Sindhi & regional daily newspapers' being published since the last 44 years. Additionally, the Daily Ibrat has one of the finest and most efficient news and distribution networks in the country.","Radio and Television Broadcasting","201-500 employees","Privately Held","Karachi , Sindh","Pakistan",,"https://www.linkedin.com/company/ibratnewsnetwork"
,"Curio-Cité","Curio-Cité, c'est à la fois la 3e branche de l'entreprise québécoise - le Cabinet de Curiosités Contemporain - et la vitrine grand public sous 2 formes : 
- une émission de radio sur CIBL 101,5 FM et en rediffusion sur Spotify, Apple Podcast et Balado Québec. En 2024-25, 37 émissions d'1h en direct tous les jeudis matins à 8h ont été animées par Alexandre Escure, accompagné de 4 chroniqueur.se.s : Mickael Brard (Développement Durable), Géraldine Dallaire (Société), Flore Deshayes (Santé Mentale) et Catherine Harrison-Boisvert (Littérature). 
En 2025-26, l'émission - toujours animée par Alexandre Escure - est en direct un mercredi sur 2, à partir du 3 septembre, de 16h à 18h.
4 chroniqueur.se.s. : Thibaut Allibert (Société), Flore Deshayes (Santé Mentale), Catherine Harrison-Boisvert (Musique Classique) et Marco Pronovost (Culture) ainsi que le défi de curiosité surprise relevé par Maïlys Haurie. 

- un événement de réseautage trimestriel dédié à la création de liens et à la curiosité. Porté par une thématique annuelle - en 2025-26, il s'agit des 4 éléments et de leurs symboliques dans l'entreprise -, chaque événement donne la parole à différents intervenants : pour la partie ""connaissances"" et pour la partie ""brise-glace""
1. 26 juin 2025 (la terre) : Partie connaissances : Virginie Louault / Brise-glace : Thibaut Allibert 
2. 25 septembre 2025 (l'eau) : Partie connaissances : Sylvain Bour et Laetitia Sellam / Brise-glace : Kamel Dinar. 
3. 12 février 2026 (le feu). 
4. Avril 2026 (l'air).","Radio and Television Broadcasting","2-10 employees","Non Profit","Montreal, Quebec","Canada","cibl1015.ca","https://www.linkedin.com/company/curio-cite"
,"Eleven Sports Polska",,"Radio and Television Broadcasting","51-200 employees","Privately Held",,,"elevensports.pl","https://www.linkedin.com/company/eleven-sports-polska"
,"NRTV","NRTV is Zimbabwe's hottest television station with premium content that goes Beyond Your Imagination.","Radio and Television Broadcasting","51-200 employees","Privately Held","Harare, Harare","Zimbabwe","nrtv.tv","https://www.linkedin.com/company/nrtvzimbabwe"
,"RetroRock Radio Network","We started the Web’s Rock Revolution for two main reasons - Everyone being on lock-down due to Covid-19 AND a decided lack of quality radio programming out there to entertain us WHILE on Lock-Down. The goal with the formats is NOT to be all about the hits, instead its more pitched at the “If you were there then” mentality,” meaning you get to hear MUCH more of the music from that era/genre. Its the concept of being deeper and wider in the tunes that go on air.  Thus ...We present The Best music programs to MOVE you by offering a  24 hr clock of 13 different formats!

Please see our EVENTS SECTION @ Facebook.com/webrockrevolution","Radio and Television Broadcasting","2-10 employees","Non Profit","San Francisco Bay Area","United States","retrorockradio.com","https://www.linkedin.com/company/retrorockradio"
,"WSAZ","WSAZ serves viewers in West Virginia, Ohio, and Kentucky with Severe Weather and Breaking News coverage. More people receive their news, weather and sports from WSAZ, WSAZ.com and the WSAZ App than all other local stations combined. Welcome to our Vimeo channel where we will post behind-the-scenes content, raw video, and other projects that all work towards our mission of making a difference.","Radio and Television Broadcasting","51-200 employees","Public Company","Huntington, West Virginia","United States","wsaz.com","https://www.linkedin.com/company/wsaz"
,"Baden TV Süd GmbH","Baden TV Süd ist im November 2016 kurz nach der Erteilung der Sendelizenz durch die Landesanstalt für Kommunikation (LfK) Baden-Württemberg an den Start gegangen - mit einer neuen Idee, wie Regionalfernsehen funktionieren kann. Unterstützt vom Know-How des Partnersenders Baden TV wollen wir alte Strukturen aufbrechen und neue Wege gehen. Wir wollen den Wandel in der Medienwelt mit einem jungen Team als Chance nutzen, noch näher an die Menschen, Unternehmen und Geschichten aus der Region heranzukommen.","Radio and Television Broadcasting","11-50 employees","Public Company","Karlsruhe","Germany","baden-tv-sued.com","https://www.linkedin.com/company/baden-tv-süd"
,"The Honest Recruiter Podcast","The Honest Recruiter Podcast will be an interesting insight into how various people, from various industries have got to where they are, and the many opportunities out there both traditional and non-traditional. We will also really get to know these people and what makes them tick/what really bothers them, and how they see their industry changing over time.","Radio and Television Broadcasting","Self-employed","Self Employed","Sheffield","United Kingdom",,"https://www.linkedin.com/company/the-honest-recruiter"
