"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Rising Tide Property Solutions","Here at Rising Tide Property Solutions, we know your property is your greatest asset. Our team has years of experience, and we have the skills and knowledge to handle any job, no matter how big or small. We offer a wide range of power washing and soft washing services, including house and building washing, roof washing, deck cleaning and sealing, concrete cleaning, fence cleaning, patio cleaning and more.","Specialty Trade Contractors","2-10 employees","Self Owned","Midlothian, Virginia","United States","risingtidepropertysolutions.com","https://www.linkedin.com/company/rising-tide-property-solutions"
,"Complete Carpet & Tile Cleaning LLC","Complete Carpet & Tile Cleaning LLC was founded by Matt Graham in 2022.  Our mission is to create life long relationships with our customers while providing industry best and Earth friendly detail cleaning.","Specialty Trade Contractors","Self-employed","Privately Held","Hudson, FL","United States","completecarpetandtile.com","https://www.linkedin.com/company/completecarpetandtilecleaningllc"
,"Johnson Comfort","Are you looking to advance your career with highly skilled and trained industry leaders? Do you want to work for a company that works diligently to restore the dignity of hard work? Is a company that cares for its team members as much as they do for their customers the best fit for you? Us too! Join the team at Johnson Comfort, where we are committed to you.

Why Choose Us 

Competitive Pay + Bonus Structure!
Medical Insurance (80% Employer Paid!)
Short Term Disability
Take Home Truck + Gas Card (for select roles)
Paid Training & Education
PTO + Paid Holidays
IRA + Company Match
Awesome Company Events!
Initial Uniforms Provided + Boot Vouchers
Tool Loan Options

Johnson Comfort strives to provide the ultimate in comfort, safety, and service to our customers, so we make the same commitment to our team members. We want our staff to feel confident, comfortable, and well served in all aspects of their job, and we provide the environment to do it! We maintain a workplace where our team members feel supported each day with all the tools, training, and camaraderie they need to provide professional results to each and every customer. We want your integrity and hard work ethic to show in all you do, come join the best and apply today!

As a Veteran-led company, we encourage Veterans to apply. You don’t have to stop serving, we provide a great place to serve others. Continue your mission to serve with Johnson Comfort!

Established in 1968, Johnson Comfort proudly serves customers in Johnson County and the central Indiana Area. Specializing in heating, cooling & plumbing our hard-working and dedicated team create happy customers through our craftsmanship, integrity, and exceptional service. Our team is the foundation of our long-standing company, and we work hard to ensure their careers with Johnson Comfort are satisfying both personally and professionally!","Specialty Trade Contractors","11-50 employees","Privately Held","Greenwood, Indiana","United States","johnsoncomfort.com","https://www.linkedin.com/company/johnson-comfort"
,"Thames Electric","Thames Electric is available for all your electrical needs. Serving Chatham-Kent and beyond.","Specialty Trade Contractors","Self-employed","Self Owned","Chatham-Kent, Ontario","Canada","thameselectric.ca","https://www.linkedin.com/company/thameselectric"
,"HAPPY HANDY GIRL LLC","At Happy Handy Girl, I believe that everyone deserves a beautiful and functional home. That’s why I offer a range of interior house painting and light repair services that combine quality and affordability. Whether you’re looking to freshen up a room with a new coat of paint, or upgrade a run down investment property, I'm happy to help.","Specialty Trade Contractors","Self-employed","Self Employed","Cincinnati, OH","United States","happyhandygirl.com","https://www.linkedin.com/company/happy-handy-girl-llc"
,"Rei das Divisórias Ltda","A empresa Rei das Divisórias atua no mercado à 28 anos com divisórias em Eucatex e Drywall.
Forros Modulares em Fibra Mineral, Isopor, PVC e Forrovid.
No segmento de drywall entregamos a obra finalizada com pintura, porta, rodapés e isolamento acústico.","Specialty Trade Contractors","2-10 employees","Self Owned","Almirante Tamandaré, Paraná","Brazil","reidasdivisorias.com.br","https://www.linkedin.com/company/rei-das-divisórias-ltda"
,"Paradigm Service Solutions LLC","At Paradigm Service Solutions LLC, we prioritize quality service that is customized to the end user's equipment needs. Not all equipment and end user requirements align with the next. Specializing in low temperature refrigeration in assorted industries prevalent in California while offering energy management software solutions to maximize companies' energy consumption. Partnering with international OEM's in providing quality, hands on support with local clients in order to bridge the gap half a world away. High end communication and documentation allows our partners to remain in tune with their clients and equipment current statuses.","Specialty Trade Contractors","2-10 employees","Privately Held","San Francisco Bay Area, CA","United States","paradigm-service.com","https://www.linkedin.com/company/paradigm-service-solutions-llc"
,"Colao Mario Impianti Elettrici srl","Installazione di impianti elettrici in edifici o in altre opere di costruzione (inclusa manutenzione e riparazione)","Specialty Trade Contractors","11-50 employees","Partnership","Monte San Pietro, Emilia-Romagna","Italy",,"https://www.linkedin.com/company/colao-mario-impianti-elettrici-srl"
,"Paragon Contracting,LLC","Paragon Contracting Roofing aims to revolutionize the roofing industry by offering a blend of advanced technology, superior materials, and exceptional customer service. Our business will cater to residential, commercial, and industrial clients, providing services such as roof installation, maintenance, repair, and replacement. Our commitment to sustainability and innovation will differentiate us in a competitive market.","Specialty Trade Contractors","11-50 employees","Partnership","colorado springs",,"paragonbuiltaz.com","https://www.linkedin.com/company/paragon-contracting-llc"
,"BORRPOOLEN GRUNDLÄGGNING AB","Uthyrning av bygg- och anläggningsmaskiner med förare","Specialty Trade Contractors","11-50 employees","Privately Held","Kungsbacka","Sweden","borrpoolen.se","https://www.linkedin.com/company/borrpoolen-grundläggning-ab"
,"Alliance Services of Texas, LLC","ASOTX is a supermarket refrigeration installation and service company that is home based in Houston, TX. We are licensed in Tx, La and Ar with more than 35 years experience in Refrigeration, Ems and turnkey projects. We have offices in Houston, San Antonio, Weslaco and Austin Texas.","Specialty Trade Contractors","201-500 employees","Privately Held","Cypress, Texas","United States","allianceservicesoftx.com","https://www.linkedin.com/company/alliance-services-of-texas-llc"
,"Lee Electric, Inc.","Your Tampa Bay Neighborhood Electrician

Family owned and operated, LEE Electric has been providing electrical service for residential homes and commercial businesses in the Tampa Bay Area for over 20 years!

Quality matters to us. Our electricians are fully trained, drug-tested, background checked for your safety and committed to your satisfaction. We present the price to you for approval BEFORE service is performed.

At Lee Electric, our electricians are experienced in all areas of electrical service in the Tampa Bay Area. From installation of ceiling fans and recessed lighting to panel upgrades and generator hook-ups. No job is too big or too small! Call us today for a FREE estimate (813) 908-0035 or text (813) 263-4432","Specialty Trade Contractors","2-10 employees","Self Owned","Tampa, FL","United States","leeelectriconline.com","https://www.linkedin.com/company/lee-electric-inc-tampa"
,"MHM Group","Spoločnosť MHM Group ponúka komplexné služby v oblasti priemyselnej, domovej a komerčnej elektroinštalácie. Našou prioritou je kvalita, zodpovednosť a profesionalita, ktorú ponúkame našim zákazníkom nielen na Slovensku ale kdekoľvek v Európe. Zabezpečujeme ju za pomoci našich kvalifikovaných a skúsených pracovníkov a subdodávateľov s dlhoročnými skúsenosťami v tejto oblasti.

Realizujeme:
Silnoprúdová elektroinštalácia
Prípojky NN
Trafostanice
Verejné osvetlenie
Bleskozvody
Výroba rozvádzačov NN
DDZ
EPS + HSP
Revízie","Specialty Trade Contractors","2-10 employees","Self Owned","Bánov","Czechia","mhmgroup.sk","https://www.linkedin.com/company/mhmgroupslovakia"
,"Dekorator. Wykładziny obiektowe.","Firma DEKORATOR s.c. Boguccy Paweł Bogucki już od 11 lat z pasją i profesjonalizmem zajmuję się dostarczaniem i montażem wszelkiego rodzaju pokryć podłogowych. 

Podłogi dopasowujemy do indywidualnych potrzeb każdego klienta i charakteru wnętrza. Cechuje je wytrzymałość, funkcjonalność i ciekawy design, bo piękna podłoga jest wizytówką wnętrza!

Współpracujemy zarówno z klientami indywidualnymi, jak i biznesowymi. Tworzymy również rozwiązania i usługi, które wspierają pracę architekta.

Posiadamy własne wyspecjalizowane ekipy montażowe, działamy na sprawdzonej chemii budowlanej oraz pracujemy na produktach najwyższej klasy.

Wśród naszej oferty znajdują się m.in.:

- Sprzedaż i instalacja wykładziny PVC,
- Sprzedaż i instalacja paneli LVT,
- Sprzedaż i instalacja wykładzin linoleum,
- Sprzedaż i instalacja wykładzin dywanowych zarówno w rolce jak i w płytkach,
- Zrywanie starych wykładzin,
- Usuwanie starego kleju oraz subitu,
- Przygotowanie podłoża pod każdy rodzaj wykładziny,
- Wykonanie wylewki samopoziomującej,
- Wykonanie posadzek żywicznych: epoksydowych i poliuretanowych,
- Wykończenia tarasów, balkonów, tzw. „Kamienny Dywan”,
- Sprzedaż i montaż wszelkiego rodzaju akcesoriów do wykładzin: listew wykończeniowych, progowych, itp.
- Sprzedaż i montaż listew cokołowych systemowych różnego rodzaju np. typu Cubu firmy Doellken.

Członkowie Polskiego Stowarzyszenia Posadzkarzy.

Zapraszamy do kontaktu!","Specialty Trade Contractors","2-10 employees","Privately Held","Mińsk Mazowiecki , mazowieckie","Poland","dekofloor.pl","https://www.linkedin.com/company/dekorator-wykladziny-obiektowe"
,"TestingFX","Testing FX has been Factory Trained and Fume Hood Testing Certified for ASHRAE 110-2016. Our Lead Fume Hood Testing Specialist has also been a fume hood installer and troubleshooter for 10 years.","Specialty Trade Contractors","2-10 employees","Privately Held","Swedesboro, New Jersey","United States","testingfx.net","https://www.linkedin.com/company/testingfx"
,"TGW | The Green Work Services","Desmatação de terrenos, colocação de cercas e vedações, lavagem de painéis fotovoltaicos","Specialty Trade Contractors","2-10 employees","Privately Held","Vila Nova de Gaia","Portugal","tgw.pt","https://www.linkedin.com/company/tgw-the-green-work-services"
,"HERBANEL","Herbanel conçoit et fabrique en France des bordures scintillantes en béton, une innovation unique qui allie sécurité, esthétisme et durabilité.

Chaque bordure intègre un effet lumineux sans peinture, sans traitement de surface et sans entretien. Ainsi, nous garantissons une meilleure visibilité des voies et cheminements, une délimitation claire des espaces et une signature visuelle unique pour tous vos aménagements.

Herbanel, c’est la garantie d’un matériau robuste, esthétique et innovant, fabriqué selon le savoir-faire français et prêt à s’intégrer dans tous vos projets, en France et à l’international.","Specialty Trade Contractors","Self-employed","Self Employed","Montpellier","France",,"https://www.linkedin.com/company/herbanel"
,"A-Abel Family of Companies","A-Abel is your go-to for residential HVAC services, plumbing services, and electrical services. Our skilled technicians are experts in a wide range of trades, ensuring quick and efficient repairs whenever you need them. Whether it's a minor fix or major repair, our team is equipped to handle it all, keeping your home comfortable and safe.","Specialty Trade Contractors","11-50 employees","Public Company","Dayton, Ohio","United States","a-abel.com","https://www.linkedin.com/company/a-abel-family-of-companies"
,"Donrite Electromechanical Works LLC",,"Specialty Trade Contractors","51-200 employees","Privately Held","Dubai, Dubai","United Arab Emirates","afgme.com","https://www.linkedin.com/company/donrite-electromechanical-works-llc"
,"E & T Engineering Consulting","Somos una empresa dedicada a la prestación de servicios eléctricos para proyectos residenciales, comerciales e industriales para el mercado de Estados Unidos.

A partir del año 2023 abrimos nuestra sucursal en San Pedro Sula para atender de forma física y remota las necesidades específicas de los proyectos que atendemos.","Specialty Trade Contractors","2-10 employees","Privately Held","San Pedro Sula, Cortés","Honduras","eandtelectric.com","https://www.linkedin.com/company/e-t-engineering-consulting"
,"ProLift Garage Doors of Central Charlotte","We provide Garage Door Repairs, Service & New installs in Charlotte, NC. We are dedicated to providing Quality, Professionalism, Expertise and Value.","Specialty Trade Contractors","2-10 employees","Privately Held","Charlotte, NC","United States","proliftdoors.com","https://www.linkedin.com/company/prolift-garage-doors-of-central-charlotte"
,"Baumgardner Finishings Company","BFC LLC is a Certified Woman Owned Small Business serving the southern New Jersey and Eastern Pennsylvania areas. We provide flooring and finishes for commercial clients.

With 100+ years of combined experience, Baumgardner Finishings Company has the in-house experience to get any job done to the complete satisfaction of our customers. We collaborate with our Baumgardner Group sister companies, Guthrie Glass and Palermo-BFC, on glazing and masonry trades, respectively, to provide value as a one-stop-shop for our customers. We are pioneers in our industry by staying up-do-date on the newest products and investing in leading-edge technologies; we continuously seek new ways to drive the construction industry forward.

Our clients, which consist of: casinos; hospitals; schools; and other businesses, trust us to provide the high-quality work that they’ve come to expect through our proven track record. We encourage you to review our qualifications and put our reputation to the test! BFC welcomes the opportunity to demonstrate our capabilities on your next project, no matter how big or small.","Specialty Trade Contractors","11-50 employees","Self Owned","Egg Harbor Township, New Jersey","United States","bfinishings.com","https://www.linkedin.com/company/baumgardner-finishings-company"
,"757 House Whisperer",,"Specialty Trade Contractors","51-200 employees","Partnership","Yorktown, VA","United States","757housewhisperer.com","https://www.linkedin.com/company/757-house-whisperer"
,"ABEV Power Solutions","ABEV Power Solutions is an electrical contracting business that specializes in electric vehicle charger installation and infrastructure.","Specialty Trade Contractors","2-10 employees","Privately Held","Dacula, Georgia","United States","abevpowersolutions.com","https://www.linkedin.com/company/abev-power-solutions"
,"AMG Electric LLC","AMG Electric is a veteran-owned and operated electrical contractor. We specialize in pools, hot tubs, new construction, remodels, generator installs and maintenance, docks, EV Chargers, and service calls. We work in Lake Norman, Charlotte, and the surrounding areas. AMG Electric is licensed and insured and a certified Generac dealer.","Specialty Trade Contractors","2-10 employees","Self Owned","Mooresville","United States","amgelectricllc.net","https://www.linkedin.com/company/amg-electric-llc"
,"Reid Brothers Plumbing & Heating Ltd.","Reid Brothers Plumbing & Heating Ltd. is a customer-focused plumbing, heating, and air conditioning company that has been providing exceptional service since 1976. Located in Vancouver, BC, our mission is to become the premier service company in Vancouver & Richmond, British Columbia, delivering high-quality solutions that meet our customers' needs and provide long-term value.

At Reid Brothers, we strive to create raving fans with every interaction. We understand that the best compliment we can receive is a recommendation from a satisfied customer. Whether you contact us over the phone or in person, our goal is to provide an experience that leaves you happy with our products, services, and most importantly, our employees. We value your choice to work with us and will go above and beyond to ensure your satisfaction every time.","Specialty Trade Contractors","11-50 employees","Privately Held","Vancouver, British Columbia","Canada","reidbrothers.ca","https://www.linkedin.com/company/reid-brothers-plumbing-&-heating-ltd-"
,"Dahlqvist Sverige","En lokal partner som är dig behjälplig inom Tillkomsteknik bygg och anlägg, betong rivning samt sågning o borrning","Specialty Trade Contractors","2-10 employees","Privately Held","Skövde, Västra götalandslän","Sweden",,"https://www.linkedin.com/company/dahlqvist-as"
,"Atomic Electric Service Inc.","Located in Powell, TN, Atomic Electric Service Inc. is your locally owned and operated, licensed, and insured electrician, specializing in residential and light commercial services in Knox County and neighboring communities. 

Our purpose is to solve people's problems and improve their lives. 

Our core values are: 
1. Adaptable & Humble - Always striving to be adaptable and humble in every circumstance. We may not always have the answer, but we’ll work hard to find a solution. 
2. Skilled & Curious - Curiosity is contagious. Staying curious refines skills making us the best at what we do. 
3. Investing in Others Investing in others betters the community. 
4. Fun & Friendly - Fun can be found in the smallest of tasks with the right attitude.","Specialty Trade Contractors","2-10 employees","Privately Held","Powell, Tennessee","United States","atomicelectricservice.com","https://www.linkedin.com/company/atomic-electric-service-inc"
,"Arktop | Solução em Gestão de Obras para Arquitetos e Engenheiros",,"Specialty Trade Contractors","11-50 employees","Privately Held",,,"arktop.com.br","https://www.linkedin.com/company/arktop-br"
,"Welding Brothers - Instalacje paliwowe","Instalacje paliwowe, wentylacja i automatyka do agregatów prądotwórczych. 
Projekty od A-Z","Specialty Trade Contractors","2-10 employees","Privately Held","Warszawa , mazowieckie","Poland","weldingbrothers.pl","https://www.linkedin.com/company/welding-brothers"
,"Energy Design Co.","Energy Design is a solar electric & energy storage contracting company based in Eugene, Oregon dedicated to providing renewable energy solutions to Oregon’s home and business owners. Our team provides:
    Solar Electric Installation & Design
    Project Feasibility Studies 
    Energy Storage Solutions
   
   
The sun is rising on a new energy future!","Specialty Trade Contractors","2-10 employees","Privately Held","Eugene, Oregon","United States","solarenergydesign.com","https://www.linkedin.com/company/solar-energy-design"
,"Reklam & Display AB","Vi på Reklam & Display AB är stolta över att erbjuda ett brett utbud av skyltar, ledstråk, dekor och kontrastmarkering för fastigheter, offentlig miljö och fordon som kombinerar elegant design med efterlevnad av lagkrav och tillgänglighetsdirektivet. 

Områden 

- Skyltar, kontrast och dekor för fastigheter, fordon och arbetsplatser 
- Uthyrning av temporära skyltar 
- Belysta skyltar och konstruktioner 
- Arbetsmiljöskyltar & dekaler 
- Arbetsmiljöskyltning som tjänst 
- Taktila skyltar & ledstråk 
- Yrkeskläder 
- Profilprodukter 
- Bygglov & tillstånd 

Vårt team har arbetat med en mängd framgångsrika referensprojekt inom både privat och offentlig verksamhet. Vi har erfarenhet av att skapa skyltar, ledstråk, dekor och kontrastmarkering som inte bara uppfyller kraven för tillgänglighet och säkerhet, utan även bidrar till att förhöja estetiken, funktionalitet och varumärke i varje leverans.","Specialty Trade Contractors","2-10 employees","Public Company","Mönsterås, Kalmar Län","Sweden","reklamdisplay.se","https://www.linkedin.com/company/reklamdisplay"
,"Grupo Souza Ramos","Ser um grupo referência, reconhecido nacionalmente por fornecer serviços de qualidade, sustentáveis e inovadores, antecipando tendências e liderando o mercado.","Specialty Trade Contractors","51-200 employees","Privately Held","Brumado, Bahia","Brazil",,"https://www.linkedin.com/company/grupo-souza-ramos"
,"Yahya Alharbi Group","Welcome to Yahya Alharbi Group, your trusted partner in contracting, trading, and logistics services. Built on a foundation of quality, innovation, and integrity, we provide comprehensive solutions that drive success across industries.

Our expertise spans contracting, project management, material sourcing, and trading, complemented by reliable logistics services to ensure seamless delivery and supply chain efficiency. From constructing world-class infrastructure to delivering high-quality products and efficient logistics solutions, we are committed to excellence in every aspect of our operations.

At Yahya Alharbi Group, we prioritize strong partnerships, sustainable practices, and customer satisfaction. Let us bring your vision to life with our expertise, dedication, and commitment to delivering results on time and within budget.

Connect with us to explore opportunities for collaboration and growth!","Specialty Trade Contractors","501-1,000 employees","Privately Held","Makkah, Makkah","Saudi Arabia",,"https://www.linkedin.com/company/yahya-alharbi-group"
,"PL Teknisk Isolering AB","Jag äger och driver PL Teknisk Isolering AB, vi utför alla inom branchen förekommande arbeten, såsom vvs isolering, kylisolering, plåtbeklädnader, brandtätningar, asbestsanering, rör märkning osv, vi strävar efter en god kundkontakt och ser alltid till kundens bästa, vi har en gedigen kunskap inom teknisk isolering och 35års erfarenhet, 
Du kan alltid kontakta mig för rådgivning gällande teknisk isolering eller om du behöver hjälp med ett projekt, vi isolerar allt överallt.
önskar dig en fortsatt bra dag
/Peter","Specialty Trade Contractors","2-10 employees","Self Employed",,,"plteknisk.se","https://www.linkedin.com/company/pl-teknisk-isolering-ab"
,"Ivy Builders","What sets Ivy Builders apart is our attention to detail and our goal to ensure customer satisfaction. After all, without happy customers, our business will not become successful. Whether you need a small job done or you’re thinking of a bigger project, let us know what you need and we’ll help you out!","Specialty Trade Contractors","11-50 employees","Partnership","Los Angeles, California","United States","theivybuilders.com","https://www.linkedin.com/company/the-ivy-builders"
,"TRH Solutions Inc.","We are a well diverse team of local plumbing & heating experts are here to bring quality work and great customer service to our community. TRH Plumbing & Heating Inc. is owned and operated by local plumbers & gas fitters which ensures you will always get a knowledgeable professional day or night! We are your one stop shop for commercial plumbing, residential plumbing, drain cleaning, water heater repair & installation, water softener repair & installation and MORE! Our phones are open 24/7 so please give us a call at 519-265-9815 to speak with a local professional today!","Specialty Trade Contractors","11-50 employees","Partnership","Waterloo, Ontario","Canada","trhsolutions.ca","https://www.linkedin.com/company/trh-plumbing-heating-inc"
,"Ainfra","Ainfra S.A.S es una organización dedicada al manejo integral del componente inmobiliario en proyectos de infraestructura, con énfasis en la gestión y adquisicion de predios, estructuración de proyectos, elaboración de estudios de detalle, avalúos comerciales y saneamiento.","Specialty Trade Contractors","11-50 employees","Privately Held","Bogotá","Colombia","ainfra.co","https://www.linkedin.com/company/ainfrasas"
,"Insultek Inc.","At Insultek (Sarnia) Inc, we specialize in providing the highest quality insulation, installation, and maintenance services to the industrial, commercial, and petrochemical industry. Our team of highly trained and experienced professionals are dedicated to providing quick, reliable, and cost effective solutions for our customers. From insulation materials and installation compliance inspections, insulation removal, and maintenance services, our staff offers the best services to help keep your operations running smoothly and safely.","Specialty Trade Contractors","11-50 employees","Privately Held","Sarnia, Ontario","Canada","insulteksarnia.com","https://www.linkedin.com/company/insultek-inc"
,"TI AIR","Vendita e assistenza di compressori d'aria, essiccatori, sistemi di filtraggio. Progettazione e realizzazione di impianti d'aria compressa con relativa analisi energetica.","Specialty Trade Contractors","2-10 employees","Partnership","Chiasso, Ticino","Switzerland","ti-air.ch","https://www.linkedin.com/company/ti-air"
,"Grupo PEZ","O GRUPO PEZ é a união de forças no setor de engenharia, combinando tradição e inovação para entregar resultados com excelência.

Com um alicerce familiar sólido, valorizamos nossos colaboradores e mantemos um profundo respeito pelo mercado, posicionando-nos como uma referência de credibilidade e determinação.","Specialty Trade Contractors","11-50 employees","Privately Held","São José do Rio Preto, São Paulo","Brazil",,"https://www.linkedin.com/company/grupo-pez-negocios"
,"Gleam Electrical LLC.","We are a nationally recognized, full-service licensed electrical contractor and lighting design firm specializing in commercial and residential electrical services.","Specialty Trade Contractors","11-50 employees","Self Owned","Indianapolis, Indiana","United States","gleamlightingexperts.com","https://www.linkedin.com/company/gleam-electrical-and-lighting-design"
,"Cabling & Wireless","Cabling and Wireless design and install comprehensive communications infrastructure that provides fast and reliable communications. We can certify the installation, using multiple vendor solutions for up to 25 years. Whether it’s a copper or fibre optic connection, Cabling and Wireless offer a fast quality installation, certified and assured. We offer “Connections you can Trust”.

Since 1987, our hard-working and highly skilled cabling specialists at Cabling & Wireless Pty Ltd have been providing efficient, dependable services to clients in Wollongong, Illawarra, and the surrounding areas. Originally operating as part of the AVC Group, we took our current company name in 2010.

Locally owned and operated and with more than three decades of hard-earned experience in our field, we hold ourselves to the highest possible standards of workmanship and customer service. Whether you're looking for cabling and wireless solutions or professional installation of telecommunication systems, we can offer all that and more.

We make use of only the highest quality products. What's more, our experts make a point of staying up-to-date with the latest state-of-the-art advances in cabling and technology. To that end, we've expanded our connectivity solutions to cover all your networking needs.

With wireless accreditations including Motorola, Ruckus Wireless and more, we are the preferred installers for the Catholic Education Diocese of Wollongong, as well as many government and independent schools. 

Whether you’re in the Illawarra Region, Southern Highlands, the South Coast or in Southern Sydney, you can count on us! We install, configure, and manage large and small wireless networks which includes point to point, multi-point and Wi-Fi solutions for education, corporate, and commercial networks.","Specialty Trade Contractors","11-50 employees","Privately Held","Wollongong, NSW","Australia","cablingandwireless.com.au","https://www.linkedin.com/company/cabling-wireless"
,"Byrnes Mechanical Contractors, Inc.","Specialty Trade Contractors","Specialty Trade Contractors","51-200 employees","Privately Held","West Monroe, Louisiana","United States","byrnesmechanical.com","https://www.linkedin.com/company/byrnes-mechanical-contractors-inc"
,"Pickle Help Limited","Pickle was incorporated May 2022 and is a London-based technology start-up innovating at the intersection of mobile technology, appointing an emergency tradesperson, and logistics. Pickle is an on-demand platform that allows everyone to have a trusted tradesperson experience through iPhone, SMS, and web-based requests.","Specialty Trade Contractors","2-10 employees","Privately Held","London","United Kingdom","pickle.help","https://www.linkedin.com/company/pickle-help-limited"
,"Signalisation Narbonnaise","On s'occupe de votre image !
Signalisation / Enseignes / Vitrophanie / Banderoles / Covering / Textiles","Specialty Trade Contractors","2-10 employees","Privately Held","NARBONNE, Aude","France","signalisationnarbonnaise.fr","https://www.linkedin.com/company/signalisationnarbonnaise"
,"Prism Industrial Services Inc.","Prism Industrial Services is a full service multi-trade industrial contractor headquartered in Calgary, AB and servicing all of Western Canada.","Specialty Trade Contractors","2-10 employees","Privately Held",,,"prismindustrialservices.com","https://www.linkedin.com/company/prism-industrial-services-inc"
,"Malerfirmaet Christian Laurits ApS","Din pålidelige partner inden for malerarbejde! Vi er en nyopstartet malervirksomhed dedikeret til at levere professionelle malerservices af høj kvalitet til vores kunder. Vores team af erfarne malere er passionerede og engagerede i at transformere dine rum. Uanset om det drejer sig om indendørs eller udendørs malerarbejde, står vi klar til at opfylde dine behov og forventninger. Kontakt os i dag for en skræddersyet løsning til dine malerprojekter","Specialty Trade Contractors","2-10 employees","Self Employed","Gentofte","Denmark",,"https://www.linkedin.com/company/malerfirma-christian-laurits-aps"
,"Trinity Electric Services","Trinity Electric Services Inc. is a process-driven electrical contractor providing high-quality commercial and industrial electrical solutions across Michigan, Ohio, and Indiana. We specialize in delivering reliable, code-compliant power systems with a focus on precision, safety, and long-term performance.

Our experienced teams support new construction, facility upgrades, and mission-critical infrastructure with a commitment to doing it right the first time. From power distribution and system design to control installations, automation, and preventative maintenance, we bring clarity and confidence to every scope.

Clients rely on our leadership and disciplined execution to meet aggressive schedules, maintain safety benchmarks, and achieve operational goals without compromise. Whether you're scaling production, modernizing facilities, or developing greenfield sites, Trinity Electric Services is your trusted partner for performance-ready electrical contracting.","Specialty Trade Contractors","11-50 employees","Privately Held","Sterling Heights, Michigan","United States",,"https://www.linkedin.com/company/trinity-electric-services-inc"
,"BOATEAT S.R.L.","Startup specializzata nel delivery via mare e via terra in Costa Smeralda. 
Servizi personalizzati di Conciergerie.","Specialty Trade Contractors","2-10 employees","Privately Held","Costa Smeralda, Sardegna","Italy","boateatdelivery.com","https://www.linkedin.com/company/boateat"
,"IM Tømrer & Service Aps","Hos IM Tømrer & Services ApS udfører vi kvalitetshåndværk for privat- og erhvervskunder i hele København og omegn.

Vi går aldrig på kompromis med kvaliteten af vores arbejde, og vores målsætning er altid glade og tilfredse kunder. 

Hos os er ordentlighed altid forpligtet.","Specialty Trade Contractors","2-10 employees","Self Employed","København","Denmark","xn--imtmrer-s1a.dk","https://www.linkedin.com/company/im-tømrer-service-aps"
,"Heidahl","Vores tilgang til opgaver er karakteriseret ved stolthed og høj kvalitet håndværk, som vi definerer som en harmonisk blanding af bæredygtighed, talent, erfaring og en dyb passion for at skabe noget æstetisk tiltalende og funktionelt. Vi mener, at det gode håndværk indebærer en omfattende forståelse af materialerne og processerne, således at selv de mindste nuancer kan mestres. En dygtig tømrer eller snedker ved, hvordan man udnytter materialernes unikke egenskaber og justerer efter behov for at opnå det bedst mulige resultat. Dette kræver ikke kun tekniske færdigheder, men også kreativitet og intuition.","Specialty Trade Contractors","2-10 employees","Self Employed","Hadsten, Central Denmark Region","Denmark","heidahl.dk","https://www.linkedin.com/company/heidahl"
,"Coastal Specialty Door Contractors",,"Specialty Trade Contractors","2-10 employees","Public Company",,,"coastalsdc.com","https://www.linkedin.com/company/coastal-specialty-door-contractors"
,"Il Susino Società Cooperativa Sociale","Siamo un’impresa no-profit specializzata nell’inclusione delle persone svantaggiate attraverso l’inserimento lavorativo, con creazione di postazioni adeguate alle persone con disabilità e l’offerta di servizi per il lavoro quali formazione on the job, orientamento, gestione di servizi per la ricollocazione e partecipazione a reti e progetti con gli enti locali.

La Cooperativa, attiva da oltre trent’anni, collabora con diverse realtà aziendali in alcune fasi produttive (principalmente, assemblaggio e confezionamento). Abbiamo costruito relazioni solide basate su rispetto reciproco e qualità del lavoro con diverse aziende del territorio. Con queste aziende abbiamo instaurato rapporti di lavoro anche tramite le convenzioni ex art. 14.","Specialty Trade Contractors","11-50 employees","Non Profit","Caravaggio, Italia","Italy","ilsusino.it","https://www.linkedin.com/company/il-susino-società-cooperativa-sociale"
,"Habitat sur Mesure","Chez Habitat Sur Mesure, nous transformons vos visions en espaces uniques. Spécialistes en rénovation et investissement immobilier, nous proposons des solutions complètes, de la conception à la réalisation, pour des aménagements privés et commerciaux.

Notre équipe passionnée met un point d'honneur à répondre à vos besoins spécifiques, en créant des environnements qui allient esthétique, fonctionnalité et durabilité. Chaque projet est une œuvre sur-mesure qui reflète votre style et votre vision.

Qu'il s'agisse de rénover une maison, d’optimiser un bien pour un investissement locatif ou de repenser un espace commercial, nous vous accompagnons à chaque étape pour faire de vos idées une réalité.","Specialty Trade Contractors","2-10 employees","Self Owned","Lille, Hauts-de-France","France","habitatsurmesure.fr","https://www.linkedin.com/company/habitatsurmesurefr"
,"DJUKE","DJUKE are trusted by sports facilities around the world, providing a range of maintenance and construction services to keep your sports surfaces looking and playing at their best.","Specialty Trade Contractors","2-10 employees","Privately Held","Sandhurst, England","United Kingdom","djuke.co.uk","https://www.linkedin.com/company/djuke-limited"
,"Bug Solutions of TN","Middle Tennessee's Experienced and Professional Full Service Pest Control Provider.
 
We provide reliable pest, termite, and wildlife services to Multifamily as well as commercial businesses at a reasonable price. Bug Solutions will help you safely reclaim your home or business. With all our treatments, every effort is made to use only products that are child and pet-friendly. Pest identification and product selection is vital in effective pest management.
 
Protecting your biggest investment since 2014! Thank you for your continued trust and relationship.","Specialty Trade Contractors","11-50 employees","Privately Held",,,"bugstn.com","https://www.linkedin.com/company/bug-solutions-of-tn"
