"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"J-Care S.R.L.","J-CARE SRL è un'azienda sanitaria che opera nel territorio con il marchio “InfermieraJay”. Dal 2018 l'azienda fornisce servizi  assistenza domiciliare a Milano ed hinterland. I nostri operatori sanitari forniscono assistenza medica ed infermieristica h24, 7 giorni su 7, ad anziani, giovani, bambini ed infanti, con gentilezza, empatia e affidabilità. 
Nel 2022 abbiamo aperto il nostro primo ambulatorio a Rho, in via Matteotti 35 ( operativo dal lunedì al sabato dalle 7 alle 19)

Forniamo i nostri servizi a clienti privati e ad aziende.
Operiamo attualmente in diversi contesti come aziende, banche e scuole. Durante gli ultimi anni di pandemia, abbiamo collaborato con diverse aziende e presidiato eventi, per la vigilanza ed il controllo del contagio da Covid-19, effettuando tamponi rapidi e/o molecolari. Nei periodi di maggior contagio, in cui il sistema sanitario pubblico non riusciva a sopperire alle richieste in tempi brevi, il team di infermieri è stato di grande aiuto ai lavoratori che avevano la necessità di ritornare alle proprie mansioni. Su richiesta dell’azienda, l’infermiere si è recato al domicilio del lavoratore per eseguire il tampone di guarigione ed espletare le pratiche burocratiche per la comunicazione agli uffici di sanità pubblica per il termine della quarantena.
Quest'anno abbiamo ulteriormente migliorato i nostri sistemi informatici, compresa la nostra reportistica CRM, per connetterci velocemente al sistema informatico della Regione Lombardia.

Da 3 anni collaboriamo con la St. Louis School, che fa parte del gruppo Inspired Education. Le nostre infermiere lavorano attualmente presso i campus Archinto e Colonna.","Outpatient Care Centers","2-10 employees","Partnership","Rho, Milano","Italy","just-care.it","https://www.linkedin.com/company/j-care-s-r-l"
,"Vimed Centro Tecnológico de Salud","Centro Médico ubicado en Viña del Mar, que ofrece una Salud accesible y con altos estándares de Calidad a través de la tecnología, empatía y calidez en el trato de los pacientes.","Outpatient Care Centers","11-50 employees","Privately Held","Viña del Mar, Valparaíso","Chile","cmvimed.cl","https://www.linkedin.com/company/cmvimed"
,"Centro Médico Integral Kenzo","Servicios de medicina, psicología, nutrición, fisioterapia y rehabilitación, dermatología, ginecología y laboratorio clínico.","Outpatient Care Centers","2-10 employees","Partnership","Quito, Pichincha","Ecuador","kenzo.ec","https://www.linkedin.com/company/centro-médico-integral-kenzo"
,"CHE Nice","Le Centre Haute Energie offre depuis 50 ans à la population de la région PACA-Est un plateau technique de très haut niveau, disposant des traitements les plus modernes en Radiothérapie. Des liens permanents avec d’autres structures médicales ou de recherches, nationales ou internationales, en font un établissement à la pointe du progrès.","Outpatient Care Centers","11-50 employees","Privately Held","Nice, Provence-Alpes-Côte d'Azur","France","che-nice.com","https://www.linkedin.com/company/che-nice"
,"LVR-Klinik Düren by Merlyn Motion Group","LVR-Klinik Düren is a company based out of 15 Meckerstraße, Düren, North Rhine-Westphalia, Germany.","Outpatient Care Centers","5,001-10,000 employees","Privately Held","Düren, North Rhine-Westphalia","Germany","lvr.de","https://www.linkedin.com/company/lvr-klinik-duren-by-merlyn-motion-group"
,"Instituto Clínico Ser Humano","Clínica integral psicomédica.

Trabajamos con enfoque integrativo las enfermedades del cuerpo y mente.

Especializada en tratamiento psicomédico integral,  dolor crónico, adicciones, pánico, depresión, terapia familiar y de pareja, fobias, hipnosis, long covid, entre otros.

Pioneros en Neuromodulación y Terapia Mioneural","Outpatient Care Centers","2-10 employees","Privately Held","GUAYAQUIL, GUAYAS","Ecuador",,"https://www.linkedin.com/company/clinicaserhumano"
,"Climer Clínica do Rim",,"Outpatient Care Centers","51-200 employees","Privately Held","Águas Lindas de Goiás, Goiás","Brazil",,"https://www.linkedin.com/company/climer-cl-nica-do-rim"
,"Avance Saúde e Longevidade","Time especializado em atendimento humanizado centrado nas demandas reais do paciente, pautado em princípios e valores.","Outpatient Care Centers","11-50 employees","Privately Held","Brasília, Federal District","Brazil","avancebsb.com.br","https://www.linkedin.com/company/avancebsb"
,"Women's Imaging Specialists","An elite women's imaging company who believes early detection is the best defense against breast cancer.  Using the latest in 2D/3D screening and diagnostic mammography and 3D whole breast ultrasound, Women's Imaging Specialists sets itself above the rest.  Visit WIS and discover why our Passion Runs Pink!","Outpatient Care Centers","51-200 employees","Privately Held","Alpharetta, Georgia","United States","wispecialists.com","https://www.linkedin.com/company/women-s-imaging-specialists"
,"Harvest Health and Rehab","We are an aggressively growing and privately owned outpatient therapy company. We have been established since 2016 and currently have 3 clinic locations in Loogootee, Bedford and Jasper, IN. 
Our mission is to transform the lives of our patients by providing compassionate therapy solutions designed to maximize their quality of life.","Outpatient Care Centers","11-50 employees","Privately Held","Loogootee, Indiana","United States","harvesthealthrehab.com","https://www.linkedin.com/company/harvest-health-and-rehab"
,"SSMT Clinique Médicale","Votre clinique privée à Gatineau depuis 1989 !

Soins médicaux et soins infirmiers rapides et accessibles.

SSMT Clinique Médicale (Services de Santé Marleen Tassé) célèbre 35 ans d’expertise en santé privée pour l'Outaouais. Reconnue pour la qualité de ses services, SSMT est une clinique multidisciplinaire offrant des soins en clinique, à domicile et en entreprise.

**Une équipe dévouée et diversifiée**

Nous offrons un éventail complet de soins médicaux et de soins infirmiers :  
• Médecine familiale (prise en charge, rendez-vous d’urgence)  
• Dermatologie (spécialisée en dépistage et traitement des cancers de la peau)
• Santé-voyage et vaccination  
• Santé de la femme (traitement des infections, pap test, dépistage VPH, contraception) 
• Dépistage ITSS et santé sexuelle (Homme, Femme, Communauté LGBTQ+ 
• Prises de sang, tests diagnostiques (CardioSTAT, ECG, MAPA)  
• Soins à domicile par notre équipe d'infirmiers et préposés aux bénéficiaires  

**Notre mission : Des soins d'excellence**

Chez SSMT, nous combinons expertise, formations continues et technologie pour offrir des soins de qualité supérieure, axés sur le bien-être de nos patients.","Outpatient Care Centers","11-50 employees","Privately Held","Gatineau, Québec","Canada","ssmtmedical.ca","https://www.linkedin.com/company/ssmt-clinique-médicale"
,"Diagnosis","Diagnosis, es una institución de servicios médicos fundada el año 1987 como un Centro de Imágenes Médicas Diagnósticas y Laboratorio Clínico para pacientes ambulatorios. Sirve como fuente de diagnóstico primario, y de segunda opinión experta, para la ciudad de Santiago de los Caballeros y ciudades vecinas de la región del Cibao.","Outpatient Care Centers","51-200 employees","Privately Held","Santiago de los Caballeros","Dominican Republic","diagnosis.com.do","https://www.linkedin.com/company/diagnosis-sas"
,"CSAPA CAUX ET BRAY","L’équipe du Centre de Soins d’Accompagnement et de Prévention en addictologie Caux et Bray, vous accueille au Centre Hospitalier de l’Austreberthe (Barentin), ainsi que sur les antennes des Hôpitaux de Gournay, Neufchâtel en Bray et Yvetot afin d’échanger et de répondre à vos questions sur vos consommations d’alcool, de tabac, d’opiacés, de cocaïne, de jeu….. ou celles d’un proche.","Outpatient Care Centers","2-10 employees","Government Agency","Barentin, Normandy","France","ch-austreberthe.fr","https://www.linkedin.com/company/csapa-caux-et-bray"
,"CENSAL Consultorios Médicos","En CENSAL, nos dedicamos a ofrecer atención médica de alta calidad con un equipo de profesionales de la salud y personal comprometido en brindar un servicio compasivo y efectivo. Creemos firmemente en hacer la salud accesible: eliminamos barreras financieras al mantener tarifas asequibles, permitiendo que más personas puedan recibir la atención que merecen.

Compromiso con la comunidad y la ética profesional:
Estamos profundamente arraigados en los bolivianos, y nos dedicamos a satisfacer sus necesidades de salud con integridad y responsabilidad. Operamos bajo los más altos estándares éticos, con un enfoque centrado en la confianza y el respeto de nuestros pacientes, valores que consideramos esenciales en cada interacción.

Con CENSAL, queremos marcar una diferencia en el acceso y la calidad de los servicios médicos en Bolivia.","Outpatient Care Centers","2-10 employees","Privately Held","Santa Cruz, Santa Cruz","Bolivia",,"https://www.linkedin.com/company/censalbol"
,"South Shore Recovery Center","We empower patients to reclaim their lives by teaching them skills to resolve trauma, cope with stressors and cultivate resilience. Through evidence-based therapies, counseling and support, we overcome addiction and build a healthier, brighter future with the people we serve.","Outpatient Care Centers","11-50 employees","Privately Held","Plymouth, Massachusetts","United States","southshorerecovery.com","https://www.linkedin.com/company/southshorerecovery"
,"Anyone's Journey","We strive to help clients develop a better relationship with food. We believe that building a relationship with our clients and providing an individualized approach are essential in promoting behavior change. Our goal is to provide a friendly, non-judgmental space to allow individuals to critically process their thoughts around food, weight, and overall lifestyle.","Outpatient Care Centers","Self-employed","Self Employed","Eden Prairie, Minnesota","United States","anyonesjourney.com","https://www.linkedin.com/company/anyonesjourney"
,"YOUNG AESTHETICS 醫學美容中心",,"Outpatient Care Centers","51-200 employees","Self Employed",,,"young-aesthetics.com","https://www.linkedin.com/company/young-aesthetics-醫學美容中心"
,"Diversoñar Centro de Neurodesarrollo","Centro de salud especializado en neurodesarrollo, con equipo multidisciplinario enfocado en entregar terapias integrales","Outpatient Care Centers","2-10 employees","Self Owned","Santiago, Metropolitana","Chile",,"https://www.linkedin.com/company/diversoñar-centro-de-neurodesarrollo"
,"Lagunduz Centro Integral de Rehabilitación","Centro integral de rehabilitación para pacientes con disfunciones neurológicas. 
Contamos con  Hidroterapia, Neurokinesiología, Fonoaudiología, Psicopedagogía, Psicología, Terapia Ocupacional.","Outpatient Care Centers","11-50 employees","Privately Held","Córdoba","Spain",,"https://www.linkedin.com/company/lagunduz-centro-integral-de-rehabilitación"
