"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"AVG Polikliniek","We are the center of expertise for the medical management of the mentally handicapped. The experienced physicians specialize in VG and WZD, and VG and palliative care, respectively. The outpatient clinic has extensive experience in dealing with changes in laws and regulations and has knowledge of privacy and EDP regarding patient records. We are available 24/7 for crisis situations and strive for short lines of communication. The goal of the outpatient clinic is to compensate or prevent disorders in order to ensure optimal quality of life for people with mental disabilities.","Outpatient Care Centers","11-50 employees","Privately Held","Almere, Flevoland","Netherlands","avg-polikliniek.nl","https://www.linkedin.com/company/avgpolikliniek"
,"Grupo Inser","30 años de experiencia, 5 clínicas en Bogotá, Medellín, Barranquilla, Cartagena y Pereira, presencia en 30 países, en Inser seguimos acompañando a quienes sueñan con ser padres. Somos líderes en reproducción asistida en Colombia, formamos especialistas y contamos con un equipo de expertos reconocidos. 

Inser Medellín primer centro de fertilidad ambulatorio en Colombia acreditado por Joint Commission International, un sello que respalda nuestro compromiso con la calidad y el cuidado de cada paciente.","Outpatient Care Centers","51-200 employees","Privately Held","Medellín, Antioquia - Medellín","Colombia","inser.com.co","https://www.linkedin.com/company/instituto-de-fertilidad-humana-inser"
,"Clínica Renacent","Clínica de Cirugía Estética, pioneros en realizar Mini Lipoescultura en Chile.","Outpatient Care Centers","2-10 employees","Self Owned","Santiago de Chile, Las Condes","Chile","clinicarenacent.cl","https://www.linkedin.com/company/clinica-renacent"
,"NJ Sports Spine & Wellness","Specializing in Chiropractic's, Physical Therapy, Occupational Therapy, Sports Recovery, and Acupuncture, we are the one stop shop to ""Get Better Faster"". State of the art personnel and rehab equipment, we truly care for your well being and work collaboratively to get you back to what you love to do pain free.","Outpatient Care Centers","51-200 employees","Privately Held","Matawan, New Jersey","United States","njsportsspineandwellness.com","https://www.linkedin.com/company/nj-sports-spine-wellness"
,"Y••Vision","Votre centre d’ophtalmologie à Yverdon","Outpatient Care Centers","11-50 employees","Self Employed","Yverdon-les-Bains","Switzerland","y-vision.ch","https://www.linkedin.com/company/y-vision"
,"Desoto Family Counseling and Pediatric Therapy Center","Founded in 2001, DFCPTC began as a small family
counseling center in north Mississippi. Over the
years, we have recognized a need for additional
services. DFCPTC is an incredible group of
therapists and counselors who are a part of an
established private practice that has been helping
individuals, couples and families for over 20 years.
DFCPTC has grown from one counseling therapist to
over 24 full-time and part-time LPCs, LCSWs,
PMHNPs, PAs, OTs, PTs, and SLPs.","Outpatient Care Centers","11-50 employees","Privately Held","Southaven, Mississippi","United States","desotofamilycounseling.org","https://www.linkedin.com/company/desoto-family-counseling-and-pediatric-therapy-center"
,"Endocrinología Buenos Aires","Endocrinología Buenos Aires  (Dr. Eduardo Faure & Equipo) es un espacio dedicado al estudio, diagnóstico y tratamiento de las alteraciones endocrinológicas y metabólicas. 

Desde 1996 y bajo la coordinación del Dr. Eduardo Faure, se llevan a cabo tareas de Asistencia, Docencia e Investigación. La actualización permanente y el compromiso desarrollado en la actividad diaria permite brindar una atención médica de excelencia.
 
En base a una sólida formación y amplia experiencia, tanto clínica como académica, abarcamos todas las áreas de la especialidad: Endocrinología General, Tiroides, Diabetes,  Nutrición, Neuroendocrinología,  Metabolismo Mineral y Osteopatías Médicas,  Andrología, Ginecología Endócrina y Sexología.

Nuestro propósito es brindar una atención médica de excelencia para la prevención, el diagnóstico y el tratamiento de las alteraciones endocrinológicas y metabólicas.

Nuestros Profesionales:

* Equipo Médico:

Dr. Eduardo Faure 
Dra. Florencia Acevedo
Dra. Mariné Battellini
Dra. Patricia Castaño
Dra. María Agustina Corbeletto
Dr. Mauro Cruseño
Dra. Estefania Dirr Rost
Dra. Natalia Ferrigno
Dra. Mariana Grüneisen
Dr. Freddy J. Martínez Rosales
Dra. Sofía Moldes
Dra. Daniela Molet
Dra. Sabrina Musache
Dra. Laura Salvá
Dra. Lucila Schilliro

* Equipo Diagnóstico Ecográfico e Intervencionismo
Dr. Martín Leoni
Dr. Patricio Méndez 
Dr. Federico Pappalardo
Dr. Rodriguez Cecilia 

* Equipo de Nutrición:

Lic. María Eugenia Vecchi","Outpatient Care Centers","11-50 employees","Privately Held","CABA, Ciudad Autónoma de Buenos Aires","Argentina","endoba.com.ar","https://www.linkedin.com/company/endocrinologia-buenos-aires"
,"Urs Care GmbH - bärenstarke Wundversorgung","Die Urs Care GmbH in Leipzig ist ein junges und innovatives Home Care Unternehmen.
Unsere bärenstarken Wundexperten versorgen Wundheilungsstörungen sowie akute, chronische und infizierte Wunden und steuern die Prozesse die dafür notwendig sind. Im Schulterschluss mit Ärzten, Pflegedienstleistern und Kliniken arbeiten wir für die optimale Behandlung von Patienten. Wir helfen, Wunden dort zu versorgen, wo Patienten sich befinden - Zuhause, beim Arzt oder in der Pflegeeinrichtung.
Wundversorgung ist eine Kunst. Sie erfordert, dass wir uns auf die Wunde und den uns anvertrauten Patienten einlassen. Dafür braucht es viel Erfahrung und Motivation.
Wir glauben daran, dass eine gesunde und menschliche Unternehmenskultur dazu befähigt, anderen zu helfen. Die Urs Care schafft und gestaltet den Rahmen dafür. Mit einer tragenden Unternehmenskultur für glückliche Mitarbeiter, welche ihrer Passion ohne Druck aber mit viel Leidenschaft, Fachwissen und Empathie nachgehen können. So sichern wir echte Versorgungsqualität zum Wohle aller Beteiligten.

Was ist Dir in Deinem Job als Wundexperte wirklich wichtig?

-zu hören, dass Du Deinen Job richtig gut machst und ehrliche Wertschätzung erhältst
oder
-ist es das Gefühl sich jeden Morgen auf den Tag zu freuen, weil Du im Team aufgehoben bist, tolle Kolleg*innen hast und Deine Vorgesetzten Dich vertrauensvoll fördern anstatt zu kontrollieren?
oder
-Du freust Dich über individuelle Förderung, Weiterbildung und Entwicklungsmöglichkeiten um Deine eigenen Ziele und Wünsche zu erreichen?	
Manchmal ist es aber auch die Normalität - ein toller cooler Arbeitsplatz, welcher Deine Arbeit rund um den Patienten erleichtert und mit dem man vernünftig arbeiten kann?
Bei uns wird dies gelebt – hier bist Du genau richtig.","Outpatient Care Centers","51-200 employees","Public Company","Leipzig, Sachsen","Germany","urscare.de","https://www.linkedin.com/company/urs-care-gmbh"
,"AKB medizinische Serviceleistungen GmbH"," Seltene Erkrankung. Komplexe Therapie.
AKB – Spezialisierte Homecare für besondere Versorgungssituationen.

Seltene Erkrankungen stellen besondere Anforderungen an Versorgung, Betreuung und Adhärenz. Standardisierte Lösungen greifen hier oft zu kurz.

AKB medizinische Serviceleistungen GmbH ist ein spezialisiertes Homecare-Unternehmen – mit klarem Fokus auf Patientenbetreuungsprogramme im Bereich seltener und chronischer Erkrankungen und zusätzlich großer Expertise in allen pädiatrischen Versorgungsbereichen.

Wir verstehen, wie entscheidend es für den Therapieerfolg ist, dass moderne, oft hochkomplexe Behandlungen sicher, verständlich und individuell in den Alltag der Patient:innen integriert werden.

Unser bundesweit tätiges, interdisziplinäres Team betreut Kinder und Erwachsene mit einem Höchstmaß an medizinischer Kompetenz, Empathie und Organisationstalent – auch in der DACH-Region.

Was wir leisten:
• Durchführung und Betreuung komplexer Therapien im häuslichen Umfeld
• Versorgung von Kleinstkindern mit i.v.-Therapien und schwierigen Venenverhältnissen
• Begleitung von Patient:innen mit kognitiven oder visuellen Einschränkungen
• Unterstützung bei der Durchführung von Injektions- und Infusionstherapien
• Intensive Betreuung bei schweren Gerinnungsstörungen
• Studienbegleitung bei pädiatrischen, schwerstkranken Patient:innen

Für Pharmaunternehmen, die Patientenbetreuungsprogramme umsetzen möchten, sind wir der strategische Umsetzungspartner – von der Konzeption über das Case Management bis zur nachhaltigen Versorgungslösung.

Individuell, compliance-sicher, lückenlos dokumentiert – und deutschlandweit verfügbar.

Wenn Versorgung mehr sein soll als ein Produkt: Lassen Sie uns gemeinsam neue Versorgungsstandards setzen.","Outpatient Care Centers","11-50 employees","Partnership","Bad Birnbach","Germany","akb-medservice.de","https://www.linkedin.com/company/akb-medizinische-serviceleistungen-gmbh"
,"Centro Médico Jenner","Para Centro Médico Jenner cada minuto cuenta, por eso valoramos el tiempo de las personas y organismos, brindando servicios de calidad e inmediatez en el ámbito de la salud humana.

Queremos mejorar la esperanza de vida humana a través de servicios médicos confiables, conducidos por la mano de profesionales altamente calificados, dispuestos a entregar su experiencia al servicio de las personas de la región y de la comunidad en general.

En Centro Médico Jenner valoramos la vida, valoramos el tiempo.","Outpatient Care Centers","11-50 employees","Privately Held","Iquique, Región de Tarapacá","Chile","centrojenner.cl","https://www.linkedin.com/company/centrojenner"
,"Instituto Pedro Ruiz","Somos uma Clínica Especializada em Blefaroplastia, dedicada a proporcionar aos nossos pacientes a melhor experiência por meio de procedimentos seguros e eficazes. Com uma equipe de profissionais altamente qualificados e experientes, estamos comprometidos em oferecer um atendimento humanizado, cuidadoso e personalizado, colocando o bem-estar de nossos clientes em primeiro lugar.

O nosso compromisso é com o ser humano. O nosso é ideal é renovar olhar, renovar autoestima!

 Instituto Pedro Ruiz
 CRM-SP 167971 / RQE 95552 
 CRM CNPJ 1019138
 Av. Nova Independência, 1087 - Brooklin, São Paulo
Responsável Técnico: Pedro Henrique Folconi Ruiz","Outpatient Care Centers","51-200 employees","Privately Held","São Paulo, SP","Brazil","institutopedroruiz.com.br","https://www.linkedin.com/company/instituto-pedro-ruiz"
,"SAMEN het netwerk voor en door ervaringsdeskundigen","Wij zijn een netwerk voor en door ervaringsdeskundigen. Vindbaarheid en zichtbaarheid daar gaat t om!
Het inzetten van ervaringskennis vindt iedereen belangrijk, hoe je dit goed doet, is soms een uitdaging. Wij helpen je met het vinden en begeleiden van de juiste ervaringsdeskundige.","Outpatient Care Centers","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/samen-het-netwerk-voor-en-door-ervaringsdeskundigen"
,"MediPRO, Especialidades Médicas","Personas atendiendo a personas, altamente sensibilizados por las carencias del sistema de salud actual, en una búsqueda constante de humanizar las atenciones, dedicando más tiempo en cada contacto, estableciendo puentes de cercanía con nuestros pacientes y aliados.","Outpatient Care Centers","11-50 employees","Privately Held","Providencia, Región Metropolitana de Santiago","Chile","medipro.cl","https://www.linkedin.com/company/especialidadesmedicasmedipro"
,"AVMEDWORK - Saúde Ocupacional","Clínica especializada em Saúde e Segurança do Trabalho.","Outpatient Care Centers","2-10 employees","Privately Held","Manaus , Amazonas","Brazil",,"https://www.linkedin.com/company/avmedwork"
,"Diabeter Centrum Amsterdam","Diabeter Centrum Amsterdam is een gespecialiseerd behandelcentrum voor kinderen en volwassenen met type 1 of erfelijke vormen van diabetes, ontstaan door een mooie samenwerking tussen het Amsterdam UMC en Diabeter.","Outpatient Care Centers","51-200 employees","Non Profit","Amsterdam, Noord-Holland","Netherlands","diabetercentrumamsterdam.nl","https://www.linkedin.com/company/diabeter-centrum-amsterdam"
,"Q&DARTE","Q & darte, brinda Atención Domiciliaria Integral para pacientes de baja, mediana y alta complejidad; acompañando las distintas problemáticas que se presentan. La asistencia domiciliaria que brinda Q & darte, es un sistema que proporciona todos los elementos técnicos y profesionales para la atención del paciente facilitando la recuperación dentro del medio familiar con la seguridad y eficiencia necesaria.","Outpatient Care Centers","11-50 employees","Self Owned","Comuna 10, Buenos Aires Autonomous City","Argentina","asistenciaycuidado.com.ar","https://www.linkedin.com/company/qydarte"
,"HealthspanMD Preventive Cardiology","HealthspanMD Cardiology is a unique cardiology practice in PHX AZ providing comprehensive and connected care for atrial fibrillation, high blood pressure, pre-diabetes, and weight loss. We are a concierge-level program covered by insurance and led by cardiologist Dr. Robert Todd Hurst, MD, FACC. 

Dr. Hurst was a cardiologist at the Mayo Clinic for over 20 years. During this time he saw thousands of patients and learned the importance of lifestyle change in preventing, treating and curing heart disease. 

It is our mission help people who have had a health concern and realize they are aging faster than they want. Our clients receive expert guidance to turn back the clock and lower the risk for and consequences of heart disease, stroke, cancer, dementia and avoid a life burdened by chronic illness and early death. 

Send us a message if you're interested in learning more!","Outpatient Care Centers","2-10 employees","Privately Held","Phoenix, Arizona","United States","healthspanmd.com","https://www.linkedin.com/company/healthspanmd"
,"GRCS AURA","Le Groupement Régional des Centres de Santé Auvergne Rhône-Alpes regroupe depuis 2010 des gestionnaires de centres de santé (associations sans but lucratif, organismes mutualistes, municipalités) et des fédérations de centres de santé. 
Il représente la diversité des Centres de Santé de la région Auvergne Rhône-Alpes : centres de santé médicaux, infirmiers, dentaires ou polyvalents.

Le GRCS-RA est constitué en Association loi 1901 depuis juin 2012. Il  regroupe des personnes morales engagées dans la gestion ou la promotion des centres de santé non lucratifs.

Pour adhérer, rendez-vous sur notre site.","Outpatient Care Centers","51-200 employees","Non Profit","LYON, Auvergne Rhône Alpes","France","centres-sante-auvergnerhonealpes.org","https://www.linkedin.com/company/groupement-régional-des-centres-de-santé-auvergne-rhône-alpes"
,"Mangrove Management Partners","We partner with leading vascular surgeons and interventionalists to deliver value in healthcare: better patient outcomes at a lower cost.","Outpatient Care Centers","51-200 employees","Privately Held","Burlington, Massachusetts","United States","mangrovemp.com","https://www.linkedin.com/company/mangrove-health-partners"
,"Intensive Treatment Systems","Intensive Treatment Services of Arizona provides compassionate and scientifically proven strategies to help you to successfully recover from your addiction.

We have 6 clinic locations in Phoenix, Glendale, San Tan Valley, and Mesa.","Outpatient Care Centers","51-200 employees","Privately Held","Phoenix, Arizona","United States","itsofaz.com","https://www.linkedin.com/company/intensive-treatment-systems"
,"Livre Alérgica","A Livre Alérgica é uma clínica especializada no tratamento de alergias e vacinação, localizada em Belém (PA). Atuamos com foco no cuidado humanizado, oferecendo consultas e atendimentos personalizados para pacientes com alergias respiratórias, alimentares, dermatológicas e de contato.

Também oferecemos serviços de vacinação individual e corporativa, com estrutura moderna e equipe qualificada.

Nosso compromisso é com a saúde, a prevenção e o bem-estar de cada pessoa que entra em nossa clínica.

 Agendamentos facilitados  
 Vacinação individual e empresarial  
 Diagnóstico e acompanhamento especializado

Siga nossa página e acompanhe novidades, campanhas e dicas sobre alergias e imunização!","Outpatient Care Centers","2-10 employees","Privately Held","Belém, Pará","Brazil","livrealergica.com.br","https://www.linkedin.com/company/livrealergica"
,"REUMAMEDICA SRL","Salute, servizi e professionalità dei nostri medici specialisti.","Outpatient Care Centers","Self-employed","Privately Held","Ragusa, RG","Italy","reumamedica.it","https://www.linkedin.com/company/reumamedica-srl"
,"Clinica Nering","Na nossa clínica, o atendimento é baseado em critérios técnicos rigorosos e variáveis clínicas mensuráveis. Utilizamos métodos avançados para garantir que cada paciente receba um plano de saúde personalizado e eficaz.","Outpatient Care Centers","2-10 employees","Privately Held","São José dos Campos, São Paulo","Brazil","clinicanering.com","https://www.linkedin.com/company/clinica-nering"
,"Empower Recovery Center LLC",,"Outpatient Care Centers","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/empower-recovery-center-llc"
,"Delia Caramazza","Als Praxis für Ergotherapie und Handtherapie lege ich großen Wert auf Fachkompetenz und einen freundlichen warmherzigen Umgang miteinander. Schließlich leidet bei jeder Erkrankung die Seele mit. 
Wir nehmen uns Zeit und hören zu.","Outpatient Care Centers","2-10 employees","Self Owned","Augsburg, Bavaria","Germany","ergotherapie-caramazza.de","https://www.linkedin.com/company/delia-caramazza"
,"Clínica Seisa",,"Outpatient Care Centers","11-50 employees","Self Employed",,,"clinicaseisa.cl","https://www.linkedin.com/company/clinicaseisa-cl"
,"Sol Medcs Medicina do Trabalho",,"Outpatient Care Centers","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/sol-medcs-medicina-do-trabalho"
,"North Texas Nutrition Associates",,"Outpatient Care Centers","2-10 employees","Privately Held",,,"northtexasnutrition.com","https://www.linkedin.com/company/north-texas-nutrition-associates"
,"LVR Klinik Köln by Merlyn Motion Group","LVR Klinik Köln is a mental health care company based out of Wilhelm-Griesinger-Str. 23, Köln, Marienheide, Germany.","Outpatient Care Centers","5,001-10,000 employees","Privately Held","Köln, Marienheide","Germany","lvr.de","https://www.linkedin.com/company/lvr-klinik-koln-by-merlyn-motion-group"
