"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"FUNFITS  (PVT) LTD.","The Funfits Group is globally recognized as ”Top Mobile Games Development Company” to provide custom games development & publishing for Android, iOS, Artificial Intelligence, Augmented & Virtual Reality.","Mobile Gaming Apps","11-50 employees","Privately Held","Lahore, Punjab","Pakistan","fun-fits.com","https://www.linkedin.com/company/funfits"
,"Ainsoft Tech","AINSOFT TECH is a trailblazer in mobile app and game development for Android, but our identity goes beyond – we craft experiences that unite people globally. Our mission: to spread products worldwide, focusing on digital markets, particularly the Google Play Store.

What sets us apart? Our exceptional team – dreamers, explorers, problem solvers. Their commitment to growth drives constant innovation. Beyond business, we're on a mission to elevate AINSOFT TECH as Pakistan's global software symbol, synonymous with technology and creativity.

Our aspirations extend beyond business metrics. We create a friendly, collaborative environment where team members are family. This ecosystem nurtures growth, facilitates idea flow, and amplifies every voice. We empower individuals to be pioneers, exploring emerging trends and technologies.

Adding to our journey, AINSOFT TECH has expanded its portfolio. We've ventured into iOS app and game development, delving into new horizons to create an even broader impact. Additionally, we're making strides in the realm of AI, harnessing its potential to bring about transformative changes. Moreover, we're now offering comprehensive software services, catering to a diverse range of needs.

In conclusion, AINSOFT TECH isn't merely a company; it's a haven of creativity, connection, and collaboration. Our team of individuals propels us toward global accessibility, technological excellence, and a welcoming environment.","Mobile Gaming Apps","11-50 employees","Privately Held","Lahore, Punjab","Pakistan","ainsofttech.com","https://www.linkedin.com/company/ainsoft-tech"
,"JioGames","JioGames is India’s most inclusive gaming ecosystem, where the nation plays, streams, and competes. We connect gamers, streamers, developers, publishers, brands, and partners through one powerful online gaming platform. 

 Play 
Experience 1,000+ instant free-to-play games or enjoy premium titles powered by Jio’s revolutionary cloud technology, accessible on mobile, web, and Jio Set-Top Box. 

 Watch 
With Watch by JioGames, creators stream live games, engage fans, and grow vibrant gaming communities, while audiences enjoy top esports and gameplay streams. 

 Esports & Competitive Gaming 
Our esports platform provides end-to-end tournament hosting for popular titles like BGMI, Free Fire, and Valorant, in partnership with MediaTek, Qualcomm Snapdragon, eISL with PlayStation, RISE, EA, and BLAST. 
 
More ways to compete and win on JioGames app -  
1) Arena: Join instant gaming contests and win Crowns, our in-app rewards 
2) PowerPlay11: A fantasy gaming platform for Cricket, Football & more 
3) Redeem Store: Redeem Crowns for travel, food, apparel & lifestyle vouchers. 

 How to earn Crowns? 
1) Playing games and tournaments on Arena 
2) Winning in PowerPlay11 
3) Watching videos on Watch by JioGames 

 Store by JioGames 
A one-stop digital gaming store for game top-ups, gift cards, and codes for Google Play, Steam, PlayStation, Xbox, and more with secure online payments. 

 Publishing & Developer Program 
Our game publishing and developer program helps indie developers and studios to launch, scale, and monetize their games in India with analytics, marketing, and distribution across platforms. 

 Campus & Innovation Initiatives 
Through Bootcamps, Creator Programs, and Esports Leagues, JioGames develops the next generation of Indian gaming talent. In 2025, we launched the JioGames Innovation Centre at Chitkara University, powered by Jio’s technology and vision. 

 Let’s collaborate - support@jiogames.com","Mobile Gaming Apps","10,001+ employees","Public Company","Navi Mumbai, Maharashtra","India","jiogames.com","https://www.linkedin.com/company/jiogames"
,"KZL Games Studio (Private) Limited","Innovative Mobile App and Game Development Studio|AR-VR| Visionary Content Strategist | Leading Mobile Game publishers. We are developing 2D and 3D Games on Unity.","Mobile Gaming Apps","11-50 employees","Privately Held","Lahore, Punjab","Pakistan","kzlgamesstudio.com","https://www.linkedin.com/company/kzl-games-studio"
,"Fried Chicken Labs","Fried Chicken Labs is a pioneering Web3 mobile game studio with a rich history and a seasoned team dedicated to delivering unique and fun multiplayer experiences for everyone.

Our mission is to empower players through games that combine value, ownership, and community engagement. 

We are a gaming studio that thinks out of the shell.
Join us as we cook up the future of gaming!","Mobile Gaming Apps","11-50 employees","Privately Held",,,"friedchickenlabs.gg","https://www.linkedin.com/company/fried-chicken-labs"
,"Clash of Dvloper","Clash of Dvlopers is an expertized growing Gaming studio. Making Mobile games to making people more fun and challenging.","Mobile Gaming Apps","11-50 employees","Public Company","Lahore","Pakistan",,"https://www.linkedin.com/company/clash-of-dvloper"
,"Voyager"," Growing and Publishing Gaming and Non-Gaming Apps
 Owned Stores: Voyager | Milkyway

Voyager is a mobile growth company specializing in growth management and publishing services for gaming and non-gaming mobile apps. With experience in developing growth strategies for over 40 games across platforms like Facebook, Google, Snapchat, TikTok, Unity, and more, we offer expertise in user acquisition, launch strategies, ad monetization, app store optimization, and creative optimization. Utilizing advanced analytics tools such as Tableau and Looker, we optimize product performance through data-driven decisions and A/B testing.

At Voyager, we’re passionate about helping mobile apps succeed globally. Let us assist you in turning your app into a worldwide sensation.","Mobile Gaming Apps","11-50 employees","Privately Held",,,"voyagerapplication.com","https://www.linkedin.com/company/voyager-publishing"
,"Ten Pixel Studio","Ten Pixel Studio is a cutting-edge mobile game development company located in Germany & Pakistan. We pride ourselves on our ability to deliver exceptional game development services to publishers and gaming companies all over the world.

Our team of highly skilled developers and designers work tirelessly to create games that not only look visually stunning but also offer players a truly immersive gaming experience. We are committed to pushing the boundaries of what is possible in mobile gaming and our portfolio of successful games reflects this.

We have developed a range of popular games, including Deen Dash!, Wordlex, Granny Blast Match 3 Game, IGI Commando FPS Shooting Game, Sort the ball, and Word Guess Quiz Puzzle Game. Our games have been enjoyed by millions of players worldwide and have consistently received positive reviews.

At Ten Pixel Studio, we believe that every game we create should be unique and innovative. We are constantly experimenting with new ideas and concepts to create games that stand out in a crowded market. We are passionate about our work and strive for excellence in everything we do.

Join us on our journey and experience the thrill of gaming like never before.","Mobile Gaming Apps","2-10 employees","Privately Held","Lahore, Punjab","Pakistan","tenpixelstudio.com","https://www.linkedin.com/company/ten-pixel-studio"
,"Lineup Games","Lineup Games team consists of industry veterans from Playtika, Disney, Sciplay, Scopely, COTI, and Azuki. We're building games where users are","Mobile Gaming Apps","11-50 employees","Privately Held","Tel-Aviv","Israel","lineupgames.io","https://www.linkedin.com/company/lineupgames"
,"justDice","Founded in 2015 in Hamburg, Germany, we’ve mastered rewarded mobile gaming. Play top games through our apps and earn real cash, gift cards, and vouchers—all for free. With over 300 million lifetime downloads in 100+ countries and over $50 million in rewards given to date, our mission is simple: build the best rewarded mobile loyalty platforms and turn them into a store category of their own. 

Easy, right?","Mobile Gaming Apps","11-50 employees","Public Company","Hamburg","Germany","justdice.io","https://www.linkedin.com/company/justdice"
,"Hungri Games","Established in 2019, with a team formed by mobile gaming industry experts, Hungri Games has developed a portfolio of developing and publishing innovative mid-core and core games in the industry. Our latest titles focus on RPG and SLG genres and aim to define the playbook of mid-core / core development of games and setting a publishing benchmark for the next generation.
The goal at Hungri Games has always been to create fun, unique games to help diversify and enrich the global gaming audience and make a lasting impact on mobile gaming industry.","Mobile Gaming Apps","11-50 employees","Partnership","Istanbul","Turkey","hungrigames.com","https://www.linkedin.com/company/hungri-games"
,"Lemon Studios","Get ready for a gaming revolution with Lemon Studios. We're not just developers; we're architects of entertainment. Crafting experiences that transport players into new realms, Lemon Studios is your gateway to gaming excellence.


A team of dedicated developers and designers is constantly working on brilliance and perfection to deliver under the roof of Lemon Studios.
From having worked on projects of 2D, 3D, Unity, Unreal to AR, VR, we provide the best gaming services with superior quality. We have a proven record of client satisfaction by providing them the access to most eminent gaming solutions.


We "" Lemon Studios "" are also a leading name in staff augmentation, and dedicated to optimizing your workforce. Discover the power of workforce optimization with us. As specialists in staff augmentation, we deliver tailored solutions, deploying skilled professionals to elevate your projects and drive sustained success.

Visit us, to know more!","Mobile Gaming Apps","2-10 employees","Privately Held","Lahore","Pakistan","lemonstudios.io","https://www.linkedin.com/company/lemon-studios-pvt-ltd-lhr"
,"Creasaur Entertainment Co.","Those who see life as a game can specify its limits, and play it wherever they like. See, we are those guys. We are the mobile game developers, dreamers, designers, musicians, painters, operators, entertainers, and especially the most passionate gamers. We’re among those people who are leading the way of playing, making life more enjoyable both for you and ourselves. We have no bureaucracy and no hierarchy. Instead, we gather the real gamers for every single position in our office to build our own milestones in our own universe, and we invite the whole planet to discover it. That's why we are all leaders here.

Ever since we cracked our egg, all we’ve wanted to do is to play and make great games that people can play with us on any mobile platform they like, smartphones or tablets. We have tons of ideas for the future, but our main focus is to keep doing what we know best: playing the game just like we want to play it. This is our greatest motivation to always strive for the best. Stay tuned for a new universe to play in.","Mobile Gaming Apps","11-50 employees","Privately Held","Ankara","Turkey","creasaur.net","https://www.linkedin.com/company/creasaurco"
,"GetJar","At GetJar, we believe in the power of choice and innovation. As the world's largest open app store, we offer users a diverse range of applications for their devices, catering to every need and interest. Whether you're looking for productivity tools, entertainment options, or the latest games, GetJar has it all.

Our mission is to enhance your digital experience by providing a platform where you can explore endless possibilities. With a vast selection of apps, we empower users to customize their devices and discover new ways to stay connected, entertained, and productive.

Supporting iOS, Android, Mac, and Windows platforms, GetJar ensures that whether you're an iPhone user, Android enthusiast, or PC user, you have access to a wide range of applications. For Android users, we offer the convenience of downloading APK files directly from our store, allowing for easy installation and access to a plethora of apps.

Our collection of GetJar apps is constantly growing, with new additions every day. From popular titles to hidden gems, our apps cover a wide spectrum of categories, ensuring there's something for everyone. As a leading third-party app store, GetJar provides an alternative to traditional app stores, offering users the freedom to explore and download apps without the restrictions often found elsewhere.

Join us at GetJar and unlock the full potential of your device. Explore, download, and enjoy the best apps the world has to offer. Experience the difference with GetJar, your go-to destination for all things apps.","Mobile Gaming Apps","11-50 employees","Privately Held","Fort Myers, Florida","United States","2link.in","https://www.linkedin.com/company/getjar-store"
,"TRIP Global","Trip Global is leading Mobile Games and Apps development in Vietnam. Our desire is to create world-class services and entertainment on mobile platforms. 

We also are the best partner to support partner on Publishing, Coaching, Marketing - Monetization and LiveOps your products on global, to make sure them grow to be on top.","Mobile Gaming Apps","51-200 employees","Public Company","Hà Nội, Hà Nội","Vietnam","tripglobal.io","https://www.linkedin.com/company/tripglobalstudio"
,"Space Go","Space Go is a leading social casino developer, created through the strategic merger between the top spanish developers Playspace and Social Games Online. With this merger, Space Go has become the top grossing social casino developer in Spain with ambitious plans to become social casino leader in Southern Europe.

Space Go sums an impressive player base of over 40 million registered users worldwide, a testament to our commitment to excellence. Our gaming studios, located in sunny Barcelona and Mallorca, are home to a talented team of over 90 game makers who are dedicated to pushing the boundaries of technology, creativity, and innovation bringing proprietary and validated IPs to the market with more than 10 years experience both in B2C and B2B.

With double-digit growth, Space Go is a company on the rise in the social casino industry.","Mobile Gaming Apps","51-200 employees","Privately Held","Barcelona","Spain","spacego.games","https://www.linkedin.com/company/space-go"
,"Purple Owl Interactive","Purple Owl Interactive was founded in November 2023, Purple Owl Interactive is a cutting-edge game development company specializing in Mobile Card/Board Games. Our team, with over a decade of expertise in card games, is dedicated to creating immersive and engaging gaming experiences.

Why Purple Owl Interactive?

- Industry Pioneers: Founded by seasoned professionals with 10+ years of hands-on experience in the realm of card games.

- Mobile Excellence: Focused on delivering top-notch mobile gaming experiences that redefine entertainment on the go.

- Innovation at its Core: We thrive on pushing boundaries, combining expertise with creativity to craft unique and captivating games.

Join us on this exciting journey as we usher in a new era of mobile gaming. Let's play, create, and innovate together!

#PurpleOwlInteractive #MobileGaming #CardGames #InnovationInGaming #GameDevelopment","Mobile Gaming Apps","2-10 employees","Privately Held","Vancouver, British Columbia","Canada","purpleowlinc.com","https://www.linkedin.com/company/purpleowlinc"
,"Ovation Studios","Welcome to Ovation Studios.  A world-class team delivering genre-defining games.  We harness our creative talents to target overlooked opportunities with immense promise, empowering our talented team to deliver truly novel and meaningful game experiences.","Mobile Gaming Apps","11-50 employees","Privately Held","London","United Kingdom","ovationstudios.com","https://www.linkedin.com/company/ovation-studios"
,"Northern Stars Studio","Welcome to Northern Stars studio! 

Northern Stars is a mobile game development studio in Helsinki, Finland where the top mobile game companies are located. We are an in-house studio of #pixelunited, a top 5 mobile game publisher in Tier 1 countries.

Our world-class team is working on the new genre-defining Hybrid Casual game products to deliver the most exciting daily digital habits for our audience.

We are always looking for great talents joining our teams and happy to chat with you.","Mobile Gaming Apps","11-50 employees","Public Company","Helsinki","Finland","northernstars.com","https://www.linkedin.com/company/northern-stars-studios"
,"Six Pawns Studios",,"Mobile Gaming Apps","2-10 employees","Privately Held",,,"sixpawnstudios.com","https://www.linkedin.com/company/six-pawns-studios"
,"Dalukwa","Dalukwa provides an ingenious way for all competitive minds to create personalized 1 vs 1 duels from any upcoming sport games or events, OR search for open / already-created duels on the marketplace to counter.

With Dalukwa, we have actualized the term ""put your money where your mouth is"" and unlocked the thrill of winning for all sports lovers, fans and everyone else who wants to have the bragging right and also get paid at the same time. 

Everyone is a winner!","Mobile Gaming Apps","2-10 employees","Privately Held","New York, NY","United States","dalukwa.com","https://www.linkedin.com/company/dalukwa"
,"Enfinity Games Pvt Ltd","Welcome to Enfinity Games, a leading mobile game development studio specializing in hyper/hybrid casual, arcade idle, casual games, puzzle, RPG, Simulation, Casino, AR/VR. For the past 5 years, we've been redefining mobile gaming with innovative and immersive experiences.

At Enfinity Games, we collaborate with companies to deliver high-quality game development services. We're proud to have served 15+ top publishers from the industry, creating successful and engaging games that resonate with players worldwide.","Mobile Gaming Apps","11-50 employees","Privately Held","New Delhi, New Delhi","India","enfinitygames.com","https://www.linkedin.com/company/enfinitygames"
,"Elektron Labs (MindPal)","Elektron Labs is an award-winning mobile games studio founded in 2016 with a prime focus on building high-quality casual and educational games. Our games are played by over 25 million users globally. The studio is most notably known for MindPal, a global Brain Training game, and Sho3lah, the leading Arabic Brain Training game.

Our apps have been awarded by Apple and Google in ""Best Apps of the Year"" and ""App of the Day"" on the App Store. Our Brain Training app has also won the ""People's Choice Award"" in the 2nd International Mobile Gaming Awards (IMGA MENA), the longest standing and highest regarded mobile games award program.","Mobile Gaming Apps","2-10 employees","Privately Held","Dubai","United Arab Emirates","elektronlabs.com","https://www.linkedin.com/company/elektron-games"
,"XGame Studio","XGame - where our mission is to bring the power of technology to turn our ideas into reality, and to make Vietnam's Mobile Games world-class.

Having been established for just 4 years, but with 4 years of dedication and continuous effort, we are confident to be one of the leading Mobile Game production units. We always strive to launch optimal and creative products.

Our company is a team driven by creative passion, focused on crafting unique and captivating gaming experiences. With a mission to bring joy and challenge to players, we continuously explore, innovate, and develop diverse projects. With a talented and passionate team, we aim not only to build entertaining games but also memorable electronic art pieces alongside our slogan “THINK BIG, WORK SMART”","Mobile Gaming Apps","51-200 employees","Public Company","Ha Noi","Vietnam","xgamestudio.com","https://www.linkedin.com/company/xgame-studio"
,"Vita Games","Vita Games is a game studio that passionately develops great games for a wide audience and is the developer of the “Engine Pistons ASMR” game, which reached #1 in the US Racing category on iOS & Android

Stay tuned!
Website: https://vita.gs
Instagram: https://www.instagram.com/vitagamestr
TikTok: https://www.tiktok.com/@vita.games
Facebook: https://fb.me/vitagamestr
Twitter: https://twitter.com/vitagamestr","Mobile Gaming Apps","2-10 employees","Privately Held","Harjumaa, Tallinn","Estonia","vita.gs","https://www.linkedin.com/company/vitagames"
,"Provenance Digital Technology LLC","Established in 2001, Provenance Digital Technology Is a dynamic and fast-moving company that has been providing Client Management solutions for the Information technology Sector at Singapore and has proven to be one of the market leaders. We have successfully expanded our operations globally serving Malaysia, Singapore, Macau, China, Vietnam, Philippines, Cambodia, Japan, Dubai, India and many others.","Mobile Gaming Apps","501-1,000 employees","Partnership","Dubai","United Arab Emirates","provenance-digital.com","https://www.linkedin.com/company/provenance-digital-technology-llc"
,"HiDef, Inc.","HiDef is a new video game company cofounded by interactive entertainment industry veterans Anthony Castoro, Jace Hall, and Rick Fox, and social impact expert Dr. David Washington.

We believe in leveling the playing field for creators and innovators of all backgrounds by opening doors to opportunities that traditionally don't have pathways into careers in gaming and technology.

We're developing our first title, a genre-defining metaverse mobile game, using Unity’s world-leading technology platform for creating and operating interactive, real-time 3D (RT3D) content. Our flagship title will be featured in the Made with Unity co-marketing program as well as benefit from working alongside Unity’s Operate Solutions Gaming Services team. This opportunity to work closely with Unity is a powerful boost to HiDef’s decision to self-publish as the benefits offered by Unity’s reach and industry insights in the mobile market will be a key contributor to HiDef titles’ success.

This collaboration is about more than just aligning technology. HiDef and Unity share a dedicated conviction around empowering creators all over the world, no matter their background. The stories that shape the world the most are often those told by underrepresented voices. Giving rise to the voices from these communities and providing access to real-time 3D tools, creates paths towards economic opportunity and a richer understanding of the solutions that can make the world a better place.","Mobile Gaming Apps","2-10 employees","Privately Held","San Diego","United States","hidef.com","https://www.linkedin.com/company/teamhidef"
,"Hadi Games","We are a fully remote mobile games company co-founded by industry veterans focusing on casual games.","Mobile Gaming Apps","11-50 employees","Privately Held","istanbul",,"hadi.gs","https://www.linkedin.com/company/hadi-gs"
,"Funrado","Funrado is a mobile game studio focused on creating hybrid-casual games that combine engaging mechanics with accessible, high-quality experiences. We aim to deliver fun, visually appealing, and replayable games for players around the world.

 Play our games:

App Store: https://apps.apple.com/us/developer/umut-sahin/id1669671425","Mobile Gaming Apps","2-10 employees","Privately Held","Ankara","Turkey","funrado.com","https://www.linkedin.com/company/funrado"
,"Dark Matter Game Production","Game development company based in Nepal.","Mobile Gaming Apps","2-10 employees","Privately Held","Lakhechaur Marga, Baneshwor, Kathmandu, Bagmati","Nepal","darkmattergame.net","https://www.linkedin.com/company/dark-matter-game-production"
,"STAD","Stad is the ultimate app for discovering, connecting, and playing with gamers from all around the world. Whether you're a casual gamer looking for some fun on the weekends, or a hardcore gamer looking for your next competition, Stad has something for everyone.

With Stad, you can easily find other players who share your interests and skill level. With features like ""follow” and “in-app voice calls”, you can also stay connected with your friends and teammates while you game.","Mobile Gaming Apps","2-10 employees","Privately Held","Bengaluru","India",,"https://www.linkedin.com/company/stadgg"
,"mundoperfecto.net","Juegos y Aplicaciones Premium Gratis para Android. Descarga  tus juegos y aplicaciones favoritas!","Mobile Gaming Apps","2-10 employees","Self Employed","Valencia, Valencian Community","Spain","mundoperfecto.net","https://www.linkedin.com/company/mundoperfecto-net"
,"PlayMob","Playmob is a market insights platform harnessing the power of gaming to understand what people think, feel and value over time. 

We reach billions of people from all corners of the planet by engaging them with games that entertain,education and excite, to learn what they care about and value. 

We see a world where gaming gives organizations and individuals insights that allow them to make better decisions for themselves and for the planet.

Our  mission is to unlock billions of actions that positively impact global issues.

Playmob is also a proud founding member of the Playing For The Planet Alliance. Find out more at www.playmob.com or join the conversation on Twitter: @playmob","Mobile Gaming Apps","11-50 employees","Privately Held","London, England","United Kingdom","playmob.com","https://www.linkedin.com/company/playmob"
,"PMship","an upcoming indie RPG mobile game about Pakistani politics","Mobile Gaming Apps","2-10 employees","Privately Held","Lahore, Punjab","Pakistan",,"https://www.linkedin.com/company/pmship"
,"Eraflip Tech","Eraflip Tech is a visionary game development studio based in Pakistan, committed to creating world-class digital experiences through mobile gaming and interactive content. Our primary focus is on delivering fun, innovative, and high-performance games that captivate audiences around the globe. Powered by Unity and other modern development tools, we design gameplay that is not only engaging but also pushes the boundaries of creativity and performance. At the heart of our work lies a belief in storytelling that resonates, gameplay that challenges, and visuals that inspire. We strive to build experiences that leave a lasting impression on players, combining entertainment with cutting-edge innovation. Our team is especially passionate about exploring immersive technologies like Augmented Reality (AR), Virtual Reality (VR), and Artificial Intelligence (AI)-driven gameplay systems to take interactive entertainment to new heights. But Eraflip Tech is more than just a game studio. We are on a mission to empower the next generation of developers and artists in Pakistan. By fostering local talent and creating sustainable tech-based employment opportunities, we aim to contribute meaningfully to the country’s digital transformation. We envision a future where Pakistan is recognized as a leading force in the global gaming and tech ecosystem.","Mobile Gaming Apps","11-50 employees","Privately Held","Lahore, Punjab","Pakistan","eraflip.com","https://www.linkedin.com/company/eraflip-tech"
,"Moon Apps","At Moon Apps we don’t just build apps, we create cultural moments. With 2M+ downloads across our portfolio we have proven how fast ideas can scale when design, execution and technology come together.

We move fast, test relentlessly and launch products that people return to every day. Our mission is to define what comes next in consumer mobile, from engaging utilities to breakthrough entertainment.","Mobile Gaming Apps","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/ergodicapps"
,"Phys فز"," Turn screen time into active play time with Phys! 

 Our immersive AR platform locks devices when kids reach their screen time limit, prompting fun AR games that keep them moving to gain movement points and prizes. 

 Say goodbye to device addiction and hello to healthy playtime! 

 #ActiveScreenTime #PhysAR

Full details: www.phys.sa","Mobile Gaming Apps","2-10 employees","Non Profit","Riyadh","Saudi Arabia","phys.sa","https://www.linkedin.com/company/phys-ksa"
,"Kuriosy Inc.","At Kuriosy Inc., we believe education should be as engaging as the games kids love to play. Our AI-powered, gamified learning experiences transform the way children ages 5-13 develop critical skills—making education not just effective, but fun. With a curriculum aligned to Common Core and designed by experts in instructional design and game-based learning, we empower parents and educators with tools that inspire curiosity, creativity, and a lifelong love of learning.

Join us in shaping the future of education—one game at a time.","Mobile Gaming Apps","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/kuriosy-inc"
,"Cheer Games","Cheer Games is a mobile gaming studio creating casual puzzle games with fresh gameplay. Our goal is to entertain players with creative, engaging experiences, delivered with the quality and care that make every moment rewarding.","Mobile Gaming Apps","2-10 employees","Privately Held","Barcelona","Spain","cheer.gs","https://www.linkedin.com/company/cheergames"
,"Ciao Games","Ciao! Give your mobile game a fair chance!

Ciao Games is a rapidly growing mobile game publisher, dedicated to helping developers bring their games to a global audience. With a team of game industry experts, we provide developers with a highly engaged audience and guidance needed to succeed in the competitive mobile gaming market. We pride ourselves on giving every game a fair chance to shine, regardless of its size or initial reach.","Mobile Gaming Apps","2-10 employees","Privately Held","Imola","Italy","ciao.games","https://www.linkedin.com/company/ciaogames"
,"MyGamez Ltd.","MyGamez is a China publishing service provider, helping leading western mobile game publishers to tap their full growth potential in the world's largest market.

MyGamez Finnish-Chinese team is located in Shanghai and Beijing, China and Helsinki and Pori, Finland.","Mobile Gaming Apps","11-50 employees","Privately Held","Helsinki, Uusimaa","Finland","mygamez.com","https://www.linkedin.com/company/mygamezchina"
,"Entertale Games",,"Mobile Gaming Apps","2-10 employees","Privately Held","ankara","Turkey","entertale.games","https://www.linkedin.com/company/entertale-games"
,"FLOATY","At Floaty Studio, we specialize in creating fun and accessible casual mobile games, Based in Riyadh, our mission is to craft engaging experiences that delight players around the world.

 Join us on our journey to put Saudi Arabia on the global gaming map with innovative and memorable games !","Mobile Gaming Apps","2-10 employees","Privately Held","Riyadh","Saudi Arabia",,"https://www.linkedin.com/company/floaty-studio"
,"Alpha Gamez Studio","Alpha Gamez Studios is an innovative game development studio at the forefront of creating addictive and engaging hyper casual games. Founded in 2023, our studio is dedicated to delivering simple yet captivating gaming experiences that can be enjoyed by players of all ages and skill levels.
At Alpha Games Studios, we believe that games should be easy to learn, quick to play, and endlessly entertaining. Our talented team of designers, developers, and artists collaborate to craft unique gameplay mechanics, stunning visuals, and captivating soundtracks that ensure our games stand out in the hyper casual genre.

With a deep understanding of player preferences and the ever-evolving mobile gaming market, we consistently create games that resonate with millions of players worldwide. Our titles are known for their intuitive controls, fast-paced action, and addictive gameplay loops that keep players coming back for more.

Driven by our passion for creating accessible and enjoyable gaming experiences, we stay at the cutting edge of game design and development. Our studio embraces the latest technologies and trends, constantly exploring new concepts and experimenting with innovative mechanics to surprise and delight our players.

Collaboration is at the heart of our development process. We foster a creative and inclusive environment, encouraging each team member to contribute their unique skills and ideas. This collaborative spirit allows us to consistently produce high-quality games that exceed player expectations.","Mobile Gaming Apps","11-50 employees","Partnership","Lahore, Punjab","Pakistan",,"https://www.linkedin.com/company/alpha-gamez-studio"
,"Coachinho | eCoach Football","eCoach Football 
Just imagine, young football players would be trained by Cristiano Ronaldo, Lionel Messi or Kylian Mbappé - or even better: by all of them at the same time - based on Artificial Intelligence! Coachinho is the eCoach for football players for sustainable performance improvement.

https://coachinho.tv","Mobile Gaming Apps","2-10 employees","Public Company","Bonn, Nordrhein-Westfalen","Germany","coachinho.tv","https://www.linkedin.com/company/coachinho"
,"Hijack Poker","Hijack Poker, brought to you by Texas Card House, is an online and mobile gaming experience.  Play Texas Hold'Em, Omaha, Omaha HiLo, cash games, and tournaments from the comfort of your own home!

Currently available within the state of Texas.

Visit www.hijackpoker.com for more information and to play today!","Mobile Gaming Apps","11-50 employees","Privately Held",,,"hijackpoker.com","https://www.linkedin.com/company/hijack-poker"
,"Inwave Studio","Inwave is a young and dynamic company which designs and develop 2D/3D games.","Mobile Gaming Apps","11-50 employees","Public Company","Hà Nội, Hanoi","Vietnam","inwave.vn","https://www.linkedin.com/company/inwave-studio"
,"UDU","By taking the best from both the digital and physical world, we have developed a revolutionary controller that turns mobile gaming into active and immersive experiences.

UDU lets you touch, feel and control the digital world. Combined with our SDK, UDU unleashes the creativity of thousands of game studios enabling developers to create more immersive, active, and entertaining games on mobile devices. 

Imagine your UDU being an epic lightsaber in an augmented reality battle against the empire, a machinegun in a first-person shooter, or a tennis rack to beat Roger Federer. With UDU you feel like you are in the game. Playing UDU is social, active, and playful. With full mobility, you can play outdoors with your friends and family on sunny days. Or play indoors with your friends online when it rains. 

If you are a studio, publisher or game developer reach out to us and lets explore a new way of mobile gaming!","Mobile Gaming Apps","2-10 employees","Privately Held","Copenhagen, Capital Region of Denmark","Denmark","udugames.com","https://www.linkedin.com/company/udu"
,"Epic Valor X","Epic Valor X is an innovative startup specializing in the creation of immersive educational solutions using virtual and augmented reality. It transforms traditional learning into an interactive and engaging experience, where the learner becomes an active participant in their educational journey. Through realistic environments, interactive scenarios, and an experience-centered approach, Epic Valor X promotes active memorization, the development of critical thinking, and increased learner engagement. Its services include the design of immersive content, the creation of customized experiences for educational institutions and training centers, as well as the deployment of professional simulators for technical and behavioral training.","Mobile Gaming Apps","2-10 employees","Privately Held","monastir","Tunisia",,"https://www.linkedin.com/company/epic-valor-x"
,"Panthera","A game studio based in Hanoi,","Mobile Gaming Apps","11-50 employees","Public Company","Hanoi","Vietnam","panthera.vn","https://www.linkedin.com/company/pantherastudio"
,"Sher Bazaar","Sherbazaar is a Capital Market based mobile gaming application promoted and developed by Mindspright Technologies Pvt. Ltd. At Sherbazaar we aim to build a low ticket stock market gaming platform for the masses in India. It intends to work as a bridge which encourages budding traders to test out their strategies and develop confidence over a period of time on a fractional cost compared to the actual market. Sher Bazaar gives an opportunity to the common man to play, practice and learn to tide over the bumpy rides of the capital market. Play Sher Bazaar and be ready for real markets.","Mobile Gaming Apps","11-50 employees","Privately Held","Mumbai","India","sherbazaar.com","https://www.linkedin.com/company/sherbazaar"
,"inQubi","Welcome to inQubi, a world where storytelling, adventure, and creativity collide! We’re building a universe filled with lovable characters, whimsical tales, and immersive experiences that spark joy and bring people together.

Through rich storytelling and interactive engagement, inQubi invites audiences to explore vibrant worlds, discover exciting adventures, and connect with characters in meaningful ways. Our companion app is just one way to dive deeper into the inQubi universe—unlocking new stories, fun activities, and playful interactions that make every experience more engaging.

More than just entertainment, inQubi is a journey—one where imagination thrives, friendships form, and every story brings a new possibility.

Join us as we create moments of magic, one adventure at a time.","Mobile Gaming Apps","2-10 employees","Privately Held","Petaling Jaya, Selangor","Malaysia","inqubi.com","https://www.linkedin.com/company/inqubi-official"
,"RiverGame","We are a mobile game developer and publisher based in Beijing, China. Since our launch in 2018, we have brought TopWar: Battle Game to the global market, and we have more thing line up that we are very excited about. 

We are now looking for talent who have the ambition, creativity and skills to develop our ideas further. Feel free to drop us a line.","Mobile Gaming Apps","201-500 employees","Self Employed","Beijing","China","rivergame.net","https://www.linkedin.com/company/rivergame"
,"ATREUS","A mobile game studio located in Hacettepe Teknokent.","Mobile Gaming Apps","2-10 employees","Privately Held","ANKARA","Turkey","atreus.com.tr","https://www.linkedin.com/company/atreus-studios"
