"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"CAHPSA",".","Consumer Services","201-500 employees","Privately Held",,,"contiparaguay.com.py","https://www.linkedin.com/company/cahpsa"
,"Floyd's 99 Barbershop","Expert Cuts, Amplified Experience. Floyd's 99 Barbershop has over 138 locations in 17 states.  We provide haircuts, hair color, beard trims, straight-razor shaves, & signature deep shoulder massages as well as waxing and deep conditioning services.  Floyds also manufactures an exclusive range of haircare products for every style and type of hair.","Consumer Services","1,001-5,000 employees","Privately Held","Greenwood Village, Colorado","United States","floydsbarbershop.com","https://www.linkedin.com/company/floyd's-99-barbershop"
,"Groupe Star's Service","- 25 year- experience in city logistics 
- Highly specialized in  cold chain  transport,
- Home deliveries expertise,
- Dedicated to sensitive products like healthcare and lifestyle,
- Time Definite & Slot deliveries within 2 to 4 hours,
- Tailor-Made Services,
- E-Commerce Solutions,","Consumer Services","1,001-5,000 employees","Privately Held","Epinay Sur Seine, Paris Area","France","groupestarservice.com","https://www.linkedin.com/company/groupe-star-service"
,"Contractor Connection","Contractor Connection, an industry leader in contractor managed repair and home improvement services, provides insurance carriers and consumers a national network of residential and commercial contractors who are vetted and managed for performance, measuring quality, timeliness and customer satisfaction.

Our approved contractors specialize in emergency response, general repairs, disaster restoration, and all manner of general residential and commercial restoration and remodeling work.","Consumer Services","51-200 employees","Public Company","Jacksonville, Fl","United States","contractorconnection.com","https://www.linkedin.com/company/contractor-connection"
,"Pluxee Philippines","Pluxee is the leading global employee benefits 
and engagement partner that helps people enjoy 
more of what really matters in their lives. 
#WorldOfOpportunities","Consumer Services","51-200 employees","Privately Held","Makati City, NCR","Philippines","pluxee.ph","https://www.linkedin.com/company/pluxee-philippines"
,"Geetanjali Salon","Geetanjali Salon was co-founded by Mr. Prem Israni and Mrs. Neetu Israni in 1989 in Green Park, South Delhi, with the aim of providing a world-class salon experience to clients. The legacy is being carried on by their son, Mr. Sumit Israni, Celebrity Hair Stylist and Creative Director, Geetanjali Salon.

Over the years, Geetanjali Salon has been a pioneer in providing customers with luxurious experiences for Hair, Skin, Hands & Feet, Barber Shop, and Makeup with best-in-class products, finest amenities, and professionally trained staff. With sophisticated establishments at all prime locations, tailored to meet diversified customers, today there are over 120 outlets Pan-India.

Locations: Delhi, Mumbai, Pune, Gurugram, Noida, Ghaziabad, Faridabad, Sonipat, Kanpur, Lucknow, Dehradun, Agra, Lucknow, Jammu, Ranchi, Amritsar, Chandigarh, Ludhiana, Bhubaneswar, Patna and more.","Consumer Services","1,001-5,000 employees","Privately Held","New Delhi, Delhi","India","geetanjalisalon.com","https://www.linkedin.com/company/geetanjalisalon"
,"Edvizo","Founded by Mr. Ravi Nishant, an IIT alumnus, Edvizo is primarily to search for talented candidates, provide recognition and exposure, and extend maximum support through scholarships so that more and more students can fulfill their dream of a better education. Edvizo gives recognition to students at school/college & national level by rewarding the top performers, enlightening them about the scope of learning associated with various streams by arranging visits to top organizations like NASA/ISRO and top colleges/universities like IITs/NITs.","Consumer Services","11-50 employees","Privately Held","Bengaluru, Karnataka","India","edvizo.com","https://www.linkedin.com/company/edvizo"
,"URS Certification Limited","URS is an independent Testing, Inspection and Certification Body offering value added services worldwide. URS was formed with the objective to operate as a Registrar that was truly receptive to client’s needs, in particular, the need to understand a business process and to ensure systems are in place to assist the business in delivering its services while not hampering client’s operations. URS Group provides global assessment and certification services in the fields of: 

1. Management System Certification
2. Product Certification
3. Social Compliance Audits
4. Energy & Electrical Safety Audits
5. Inspections
6. Testing
7. Training

URS, a Global Company, operating in more than 30 countries within the multinational URS Holdings, maintains highest value of reliability in its assessment process. More than 40,000 clients have reposed confidence in URS as their Certifying Body to different Certifications. Clients certifications cover all Industrial, Transport, Aerospace, Banking and other Service Sectors- Private as well as Government.

URS Certification works with the notable concept of Operational Safety, which presents customers with considerable added value including significant financial savings, in addition to safe and smooth business operations.

Operations in India region is a joint venture of URS-UK with Indian Head Office located at Delhi/NCR along with regional offices in all major cities. Besides, Auditors are spread all over the country, within close catchments of the clients.

URS Group holds Accreditations & Recognitions by Internationally reputed Boards. Group companies worldwide follow uniform management system and maintain accreditation as individual legal entities. Services of URS are Impartial, Independent, Fair, and Cost Competitive to build quality & competent processes in today's competitive environment.","Consumer Services","51-200 employees","Public Company","Noida, Uttar Pradesh","India","ursindia.com","https://www.linkedin.com/company/urscertification"
,"Empower Brands","Empower Brands is a leading franchise platform encompassing ten world-class franchise brands, including:  

- Archadeck Outdoor Living
- Bumble Roofing
- Canopy Lawn Care
- Conserva Irrigation
- FRSTeam
- JANPro
- Koala Insulation
- Outdoor Lighting Perspectives
- Superior Fence and Rail
- Wallaby Windows 

Our mission at Empower Brands is to grow world-class brands by unleashing unwavering determination, devotion, and achievement.","Consumer Services","201-500 employees","Privately Held","Glen Allen, Virginia","United States","empowerfranchising.com","https://www.linkedin.com/company/empower-franchising"
,"Bellhop","Named a Best Moving Company in 2022 by U.S. News -

Bellhop is one of the fastest-growing tech companies in the US, transforming the deeply broken $30B moving industry with an advanced tech-enabled model that delivers world-class customer experiences and prices that are untouchable by traditional movers. Serving over 65 cities nationwide. 

Featured in The New York Times, Forbes, USA Today, Inc. Magazine, Fast Company, Fox Business, Business Insider and many others.","Consumer Services","201-500 employees","Privately Held","Chattanooga, Tennessee","United States","bellhop.com","https://www.linkedin.com/company/bellhopmoving"
,"Life Storage","Life Storage serves customers across 37 states and the District of Columbia at over 1,200 self storage locations. Our wide selection of convenient, affordable, and secure self storage options require a great team to help serve our customers! Life Storage is part of the Extra Space Storage family of brands which includes great opportunities at our corporate headquarters, call center, or any of our nationwide locations.
 
Self storage is a large industry and continues to grow. People need storage for a variety of reasons including moving, making room for more at home, business materials and inventory, vehicles, and more.
 
Not only do we want great people to join our team, we want them to succeed. Every role in the company is important to our success. As a new member of #TeamExtraSpace, you will receive the training you need to begin your new job as well as grow your career!","Consumer Services","1,001-5,000 employees","Public Company","Salt Lake City, UT","United States","extraspace.com","https://www.linkedin.com/company/life-storage"
,"Legion","Stay connected with us! Join our talent network! -->  http://www.jobs.net/jobs/legion/en-us/

Legion understands that nothing elevates your brand as cost-effectively as interactive marketing. Our full range of promotional and consulting services use modern outreach methods that put your message in contact with their ideal audience far more effectively than conventional indirect marketing such as TV and radio commercials.

Each promotional campaign we develop for our sports and entertainment clients is highly customized and flexible. Our precise market research and strategic planning combined with a personal advertising approach measurably grow brand awareness and profitability. In essence, we build a bridge between you and your audience to generate significant interest and an exceptional return on your investment.","Consumer Services","11-50 employees","Privately Held","Pleasanton, CA","United States","legion-inc.com","https://www.linkedin.com/company/legion-inc-"
,"Eureka Analytical Services","Eureka Analytical Services (Eureka) is a trusted provider of testing, inspection, and auditing services across food, agricultural commodities, feed, nutraceuticals, pharmaceuticals, and the environment. With state-of-the-art laboratories in Bangalore, Delhi/NCR, Gujarat, Mumbai, Barmer, Ahmedabad, Kerala, Kolkata, Sangli and Andhra, we deliver science-backed solutions that drive safety, quality and compliance.

Founded by seasoned professionals from the TIC (Testing-Inspection-Certification) industry, Eureka combines deep expertise with advanced technology to offer a comprehensive portfolio of analytical methods across diverse sectors.

We are the exclusive member lab of the GBA Group in the Indian sub-continent. Headquartered in Hamburg, Germany, GBA is one of Europe’s leading bio-analytical testing companies, with a global network of laboratories performing millions of assays annually to establish safety, authenticity, origin, traceability, and purity.","Consumer Services","501-1,000 employees","Privately Held","Bangalore, Karnataka","India","eurekaserv.com","https://www.linkedin.com/company/eurekaserv"
,"UClean","UClean is Asia's largest chain of live laundry and dry-cleaning stores that works on the hyperlocal neighbourhood model. Leveraging the power of franchising, UClean partners with micro-entrepreneurs in their neighbourhood to equip, enable and empower them to start their own UClean franchise. Handholding and supporting such franchises to achieve profitability and sustainability is at the core of UClean's business model which has helped the brand scale its presence to 100+ cities in less than 6 years. With a vision to become a one-stop-shop for all the cleaning requirements of a family or household, UClean offers curated cleaning services including laundry by kg, dry-cleaning, shoe cleaning, bags & luggage cleaning, upholstery and carpet cleaning etc.","Consumer Services","1,001-5,000 employees","Partnership","Faridabad, Haryana","India","uclean.in","https://www.linkedin.com/company/uclean"
,"Independent Consumer and Competition Commission (ICCC)","The Independent Consumer and Competition Commission (ICCC) is responsible for promoting & safeguarding competition, protecting consumer's interests & regulating declared industries, entities and goods & services in Papua New Guinea.","Consumer Services","51-200 employees","Government Agency","Port Moresby, National Capital District","Papua New Guinea","iccc.gov.pg","https://www.linkedin.com/company/independent-consumer-and-competition-commission-iccc"
,"Intuit Mint","A leading personal finance app from Intuit, makes it even easier to manage personal finances, budgets and bill payments. You’re going to love how simple it is to manage bills and money in one place.","Consumer Services",,,,,"intuit.com","https://www.linkedin.com/company/mint.com"
,"Volvo On Demand","Volvo On Demand has ceased operations. Thank you to everyone who has chosen us over the years.

---------------------------

At Volvo On Demand, we‘re all about unlocking mobility by making Volvo Cars shareable and providing users easy access to them.
How? With smart car-sharing tailored to your needs.
Download the app and get started in minutes. Just let us know when and where you need a car and which model you prefer. We'll take care of the rest. And with hundreds of stations in Sweden's largest cities, there's always a car nearby. Drive for an hour, day, weekend, week, or month-to-month. Book, manage, unlock – all in one app","Consumer Services","51-200 employees","Public Company","Stockholm, Stockholm County","Sweden","volvocars.com","https://www.linkedin.com/company/volvoondemand"
,"E-Commerce Wala","E-Commerce Wala is a US run agency located in India that specializes in Amazon seller services. We offer services such as full brand management on the Amazon, Walmart & TikTok platforms, as well as services like product photography, photoshop & videography work, content writing (using keyword research) & overall brand consultants. We help partner with your business to ensure you are maximizing your results on the Amazon, Walmart & TikTok platforms.","Consumer Services","51-200 employees","Privately Held","Hyderabad","India","ecommercewala.co","https://www.linkedin.com/company/e-commerce-wala"
,"iLeads Auxiliary Services Pvt Ltd","ILeads is one of the fastest growing and leading BPO/KPO/ITES industry based companies in the Dehradun region. Started in 2010, our company has grown successfully over the years to become one of the most experienced teams in Data and Calling Processing works. We are proud to be recognized by both Start Up India as well as Start Up Uttarakhand and the winner of the 2020 Best Start Up by the Chamber of Commerce & Industry of India.

We possess the finest quality infrastructure with over 780 satisfied employees working for us, consisting of both, Highly Qualified Leadership as well as the Best Skilled Agents. Our center allows for over 1200 seats along with exclusive outsourcing support for all our customers.","Consumer Services","1,001-5,000 employees","Privately Held","Dehra Dun, Uttarakhand","India","ileads.co.in","https://www.linkedin.com/company/ileadsworld"
,"IPN Academy","Accademia di formazione linguistica, specializzata nell'apprendimento della lingua inglese","Consumer Services","51-200 employees","Privately Held","St Petersburg, Florida","United States","inglesepernegati.it","https://www.linkedin.com/company/ipn-academy"
,"Petro Seven","¿Quiénes Somos?
Somos estaciones de servicios, para personas que valoran su tiempo y están en constante movimiento, las cuales necesitan una recarga de energía (funcional y emocional) oportuna y eficiente para continuar su camino y disfrutar de su día. Nuestro camino comenzó hace 21 años con el nacimiento de nuestra primera gasolinera, cuyo objetivo era satisfacer las necesidades de servicio de combustible y lubricantes de nuestros clientes, siendo ésta la primera estación de servicio de 7-Eleven.

Este crecimiento nos llevó, en 2001, a implementar la marca comercial Petro-7 que hoy en día cuenta con 216 estaciones de servicio, 5 auto-lavados y 5 centros de lubricación, en diferentes plazas del país, donde servimos diariamente 3 millones 740 mil litros a 226 mil clientes; Pero la industria sigue avanzando y hoy ha dado un giro positivo que nos permite tener una imagen propia que concuerda con nuestra convicción de que la energía que proviene de las personas es la que mueve al mundo.

Hoy, Petro-7 es un punto de recarga de energía para nuestros clientes, es aquí donde nace nuestra transformación, contando ahora con estaciones más iluminadas y seguras. Garantizando litros exactos, así como un servicio cálido, ágil, rápido y personalizado.

Petro-7 llega lejos y decide moverse hacia el futuro transformando la imagen de sus estaciones en México, reiterando su compromiso con el desarrollo del mercado energético en el país.

Continuaremos con el proceso de transformación de la imagen de nuestras estaciones de servicio y expansión de nuevas ubicaciones principalmente en los territorios donde opera","Consumer Services","1,001-5,000 employees","Privately Held","Monterrey, Nuevo León","Mexico","petro-7.com.mx","https://www.linkedin.com/company/petro7-iconn"
,"NexRep, LLC","NexRep is a leader in virtual contact center solutions, with more than 100 years of combined contact center leadership. By utilizing an innovative work model, and leveraging the fastest growing workforce in America – home-based agents – we are changing the face of the $300+ billion industry.

Unlike conventional contact centers, NexRep sources, contracts, and certifies independent contractors who provide services to our clients from home. This unique partnership allows us to support teleservice needs with an unlimited resource of experienced contact center professionals. We provide scalable, on-demand solutions to solve any challenge, no matter how big or small.

NexRep leverages a network of US home-based agents to deliver world-class customer service and sales solutions. We’ve developed innovative new strategies to meet our clients' goals, focusing on agent sourcing and operations to deliver professional agents who match customer profiles. The result has been a fast growing and consistently profitable company that attracts the best talent and delights both clients and agents.","Consumer Services","201-500 employees","Privately Held","Portland, Maine","United States","nexrep.com","https://www.linkedin.com/company/nexrep"
,"Limpieza y Servicios","Nuestro principal objetivo, es llenar este vacío que existe en la formación del Servicio Doméstico y profesional, tanto en su actitud y compromiso ante el trabajo, como en la parte técnica del desarrollo de la limpieza, plancha y organización del hogar en general. Conocedores de la verdadera necesidad de contratar trabajadoras para cubrir las necesidades de nuestros hogares, LIMPIEZA Y SERVICIOS, tiene el firme compromiso de mejorar la calidad del servicio doméstico y profesional que actualmente venimos recibiendo","Consumer Services","2-10 employees","Self Employed","Ibiza, Baleares","Spain",,"https://www.linkedin.com/company/limpieza-y-servicios"
,"GRUPO BAHIA","Más de 30 años de experiencia, Estaciones Bahia estamos contigo.","Consumer Services","501-1,000 employees","Privately Held","Asunción","Paraguay","grupobahia.com.py","https://www.linkedin.com/company/grupo-bahia"
,"Cascioli Group","Correva l'anno 1964 quando Ernesto Cascioli apriva a Teramo una delle concessionarie più importanti d'Abruzzo, collegata ad un grande marchio: Renault. Fu una felicissima intuizione che rivelò da subito l'amore della famiglia per quei progetti che, collegati al mondo automotive, fossero sinonimo di qualità. Una grande eredità, quella paterna, che Giuseppe e Stefano hanno fatto subito propria, anche se non si sono limitati a raccoglierla. Infatti, hanno iniziato subito ad allargare i loro orizzonti e a fare posto a idee nuove ed originali: quella del prestigio, concetto che si traduce nella costituzione della SIRIO Srl e successivamente della CASCIOLI Spa. 

Attualmente Il Gruppo Cascioli è leader del settore automotive per le province di Ascoli Piceno, Fermo, Macerata, Ancona, L'Aquila e Teramo attraverso la commercializzazione dei più importanti marchi, quali: Bmw, Mini, BMWi, BMW Motorrad, Mercedes-Benz, Veicoli Commerciali, Smart e di più recente acquisizione il brand Toyota. Rappresenta l’eccellenza nelle regioni Marche e Abruzzo con i suoi 12 punti vendita, 2 centri noleggio a breve e lungo termine e oltre 230 collaboratori al vostro servizio.

Nel 2024 ha registrato l'anno record con vendite superiori alle 9.000 unità, 40.000 interventi aftersale e 500 noleggi. Cascioli Group è diventato tra le realtà più importanti del centro Italia per dimensione, numero dei brand e volume d'affari.","Consumer Services","201-500 employees","Privately Held","Civitanova Marche, Marc.","Italy","cascioligroup.it","https://www.linkedin.com/company/cascioligroup"
,"PT.Benings Pratama Grup","Hadir sejak Januari 2021, Benings Indonesia adalah produk skin care pertama di Indonesia yang dibuat dari hasil kolaborasi antara dokter dan apoteker. Benings milik dr. Oky Pratama, dipl. AAAM berawal dari klinik kecantikan yang hingga saat ini sudah memiliki cabang di kota-kota besar kemudian berkembang hingga memiliki sistem kemitraan. Lebih dari 700 mitra Benings yang tersebar di seluruh Indonesia telah meningkatkan kualitas hidupnya dari bermitra bersama Benings Indonesia.  Akun resmi Benings clinic","Consumer Services","51-200 employees","Self Owned","Jakarta Barat, DKI Jakarta","Indonesia","beningspratamagrup.id","https://www.linkedin.com/company/pt-benings-pratama-grup"
,"Puls","Puls is a hybrid home-warranty and on-demand service platform tailored to the modern homeowner. Backed by venture funding and based in San Francisco, Puls connects a nationwide network of skilled technicians to deliver 30+ services, including appliance repair, handyman tasks, HVAC, electrical, and plumbing—most available for same-day or next-day booking. Puls manages every step, from setting prices to assigning qualified technicians, ensuring a streamlined process for homeowners.

For property managers, Puls provides a reliable service network with transparent pricing and automated scheduling, reducing the need to manage multiple vendors. Technicians also enjoy the flexibility to work independently, free from marketing and administrative burdens. Founded in 2015, Puls has raised $93MM from Sequoia Capital, Temasek, and others.

For more information, visit puls.com or follow @Puls on social media.","Consumer Services","51-200 employees","Privately Held","San Francisco, California","United States","puls.com","https://www.linkedin.com/company/pulscom"
,"UptimeServices","Enhancing healthcare ops with on-demand repairs, equipment integrations, and capEx forecasting to streamline and predict needs.","Consumer Services","51-200 employees","Privately Held","Boston, MA","United States","uptimehealth.com","https://www.linkedin.com/company/uptimeservices"
,"V1 App","Somos uma plataforma de mobilidade urbana com o propósito de simplificar a vida das pessoas com tecnologia e inovação.

Com o V1 Viagem, buscamos o dinamismo para as formas de se deslocar pelas cidades.","Consumer Services","201-500 employees","Privately Held","Vitória, Espírito Santo","Brazil",,"https://www.linkedin.com/company/v1app"
,"Pluxee Chile","Buscamos mejorar la calidad de vida de los colaboradores de las empresas a través de beneficios laborales que tengan un impacto directo en su felicidad. 

Somos el líder mundial en la entrega de beneficios e incentivos, productos y servicios para que las empresas, sus colaboradores, nuestros comercios asociados y nuestro propio equipo de trabajo, disfruten más de lo que realmente importa en la vida.","Consumer Services","1,001-5,000 employees","Self Owned","Santiago, Providencia","Chile","pluxee.cl","https://www.linkedin.com/company/pluxee-chile"
,"Service My Car","ServiceMyCar.com is the First and Largest Car Servicing Network operating in the UAE, Oman, UK, and Qatar. Using Our App You can Book a Car Service or Repair from the convenience of your home or work.

Your Safety is our Number one Priority.

How We Work:
Step 1
Once you book a service online, our driver will collect your vehicle from your chosen location at your chosen time.
Step 2
A 360 degree full health check is carried out on your vehicle and sent to you. If any issues are found, we will contact you and give you a quotation along with the price for the service parts.
Step 3
Once we receive your approval, we then continue the service and carry out the repairs.
Step 4
Your vehicle is road tested and checked prior to delivery.
Step 5
Your vehicle is delivered back to you.

Till date we have serviced more then 25,000+ cars…","Consumer Services","51-200 employees","Privately Held","Dubai, Dubai","United Arab Emirates","servicemycar.com","https://www.linkedin.com/company/servicemycar"
,"IMAGINE FMCG","Imagine is a multi-solution brand-building platform with roots in the Middle East and Europe. We specialize in fast-moving consumer goods (FMCG), particularly the food and beverage industry.

Our VISION is to help brands find new market footholds in an evolving FMCG industry, in unique, innovative ways.

Our MISSION is to nurture promising local and international brands and help them reach their full potential in the Middle East and Africa (MEA). With our dedication and expertise, we aim to make brands grow, flourish and ultimately dominate the MEA marketplace.

Our TEAM is comprised of gurus as unique and varied as our services. With rich backgrounds in strategic planning, communications and sales in both regional and multinational organizations, we each bring  our unique expertise to all of our business relationships.

Our ADVISORY BOARD features esteemed, internationally experienced leaders. We’re privileged to benefit from these accomplished professionals’ wisdom, proficiency in global business and knowledge of the MEA. They are truly the backbone of Imagine.

Whether you’re a regional brand looking for a new market or a multinational seeking growth in the Middle East without the cost of a satellite office to manage, Imagine has everything you need to make it happen.","Consumer Services","51-200 employees","Partnership","Dubai","United Arab Emirates","imaginefmcg.com","https://www.linkedin.com/company/imaginefmcg"
,"Community Labor Partnership","The nation's leading on-demand moving and labor services platform, Community Labor Partnership, serves the entire geographic U.S., with over 40,000 contractors signed up.","Consumer Services","10,001+ employees","Privately Held","Los Alamos, California","United States","communitylaborpartnership.com","https://www.linkedin.com/company/community-labor-partnership"
,"MoneyPlus","MoneyPlus gives people expert debt advice at their fingertips, with a service that combines digital convenience and human care.

We provide First Aid for Finances, helping people move from crisis to control with advice and solutions that are clear, personal, and built around lasting outcomes.

Customers choose MoneyPlus because we stay with them for the duration, not just the start. Our advice is regulated, our service is responsive, and our results are proven. 

•	96% of our customers feel more in control since joining us*
•	 91% say our service is worth the fee*

We are proud to be a Manchester-based business with a national reach. Our culture is shaped by our people, which is built on trust and respect. When our people feel valued, they pass that on to our customers. We create space for growth, ambition and meaningful work every day.

At MoneyPlus, we are always ready, we raise the bar, we work as one, and we treat people right.

MoneyPlus: First Aid for Finances.

Search moneyhelper.org.uk for free impartial debt advice.

*MoneyPlus customer survey 366 respondents May 2025","Consumer Services","201-500 employees","Privately Held","Manchester","United Kingdom","moneyplusadvice.com","https://www.linkedin.com/company/moneypluspeople"
,"STR Quality Assurance","STR’s Quality Assurance business was sold to UL in 2011. STR Quality Assurance provided testing, inspection, audit, and responsible sourcing services, ensuring that its clients had the highest level of confidence in the quality, safety and social standards of their products and systems.","Consumer Services","501-1,000 employees","Public Company",,,"strquality.com","https://www.linkedin.com/company/ul-str"
,"Iberdrola | bp pulse","Iberdrola | bp pulse es el resultado de una alianza estratégica 50:50 entre ambas compañías para liderar el despliegue de la infraestructura de recarga pública rápida y ultrarrápida para el vehículo eléctrico en España y Portugal.
Con una inversión asociada de 1.000 millones de euros, Iberdrola | bp pulse se ha fijado la meta de alcanzar los 11.700 puntos de recarga rápida y ultrarrápida operativos en 2030, con los que prevé dar servicio a todos los conductores de vehículo eléctrico. La compañía busca así democratizar el acceso al vehículo eléctrico y favorecer la transición hacia un modelo de movilidad más sostenible a través de la implementación y puesta en marcha de una red de recarga extensa, innovadora y moderna.
https://chargingtogether.es/","Consumer Services","51-200 employees","Privately Held",,,"iberdrola-bppulse.es","https://www.linkedin.com/company/iberdrola-bp-pulse"
,"YH brasil","Certified as an excellent place to work by GPTW 2021, YH brasil is a solutions boutique that has been offering Premium services for 5 years in customer service from the most diverse segments, providing a differentiated service, anchored in technology, people and management, focused on the best in customer experience and customer success practices.","Consumer Services","501-1,000 employees","Privately Held","Alphaville Empresarial, São Paulo","Brazil","yhbrasil.com.br","https://www.linkedin.com/company/yh-brasil"
,"California Board of Accountancy","Protecting consumers by ensuring only qualified licensees practice public accountancy in accordance with established professional standards.","Consumer Services","51-200 employees","Government Agency","Sacramento, California","United States",,"https://www.linkedin.com/company/cbanews"
,"DHV (Deliver High Value)","We Deliver High Value to our B2B clients throughout every day business and throughout every stage of a project.
We focus on Project Management, Design, Development, Configuration, Quality Assurance, Service Center and Customer Relationship.  
We are proficient in French, English, Italian and Spanish.","Consumer Services","11-50 employees","Privately Held",,,"dh-value.com","https://www.linkedin.com/company/dhvro"
,"LNG Olivieri - Concesionario Oficial Volkswagen","LNG Olivieri S.A es una empresa con mas de 20 años de trayectoria que nace bajo el concepto fundamental de satisfacer las necesidades de un nuevo mercado, trabajando por y para el cliente. En todas nuestras unidades de negocio contamos con un equipo de profesionales altamente capacitados, que le brindarán el mejor asesoramiento y servicio.
Con cada cliente generamos un vínculo sólido, respaldado en los pilares fundamentales de la honestidad, la confiabilidad y el profesionalismo. Esto es lo que nos permite alcanzar la máxima calidad y excelencia.
En LNG Olivieri lo invitamos a conocer un nuevo concepto en concesionarios. Viví la experiencia de un concesionario integral.
 
Cotizá tu 0km online
Cotizá tu Plan de ahorro VW online
Cotizá la flota de vehiculos para tu empresa online
Reservá tu service VW online
Comprá tus Repuestos Originales VW online
Compra tus accesorios Origininales VW online
Reservá tu turno para Carroceria online 
 
Más información en www.lngolivieri.com.ar  / www.noracenter.com.ar

Reservá tu service VW https://goo.gl/Kq4is6
Sacá tu 0 km https://goo.gl/24eB3i","Consumer Services","201-500 employees","Privately Held","Ciudadela, Buenos Aires","Argentina","lngolivieri.com.ar","https://www.linkedin.com/company/lng-olivieri-s.a"
,"VIVANT","VIVANT sadly closed its operations on 15 June, 2023, and memberships are no longer possible. But the team behind it would like to invite you to continue your sustainable wine journey at the place where the idea behind VIVANT was first born: @ChateaudePommard. We're waiting for you there.","Consumer Services","51-200 employees","Privately Held","San Francisco, California","United States","chateaudepommard.com","https://www.linkedin.com/company/vivant-eco"
,"MakaniParking","Makani Parking is the premier full turnkey parking facilities solution provider in Saudi Arabia.  Specializing in parking management, operations and maintenance, Makani optimizes traffic flow, enhances parking efficiency, designs and contracts tailor-made parking facility improvements, provides related supplementary services and more.  From procurement and installation of state of the art equipment to on the ground operations, Makani strives to provide its parking users integrated convenience while providing the project owners complete - value driven quality parking solutions. 

Makani actively seek to play a role in the betterment of society, whether through social responsibility, exploration of applicable environmentally friendly technology or government led initiatives.  We pool various talents into a melting pot comprised of highly experienced seniors, with young vibrant and creative staff who with eager take on their role as part of the Makani team.

At Makani we focus on strategically important and highly selective projects.  Our goal in any project is to add value; value for the client, value for the project and value for the customers.  This is Makani, this is what we stand for and this is what we value.","Consumer Services","201-500 employees","Privately Held","Jeddah, Jeddah","Saudi Arabia","makaniparking.com","https://www.linkedin.com/company/makaniparking"
,"Forbrugerrådet Tænk","Forbrugerrådet Tænk er en medlemsorganisation. Vi varetager vores omkring 90.000 personlige medlemmer og 26 medlemsorganisationer og forbrugergruppers interesser. 

Vi er et fællesskab, som målbevidst arbejder for at styrke forbrugerens handlekraft, så vi kan få et Danmark, hvor alle forbrugere kan foretage et trygt og bæredygtigt valg.

Vi er stolte af vores arbejde, som gør en forskel for både vores medlemmer, den enkelte forbruger og samfundet som helhed.","Consumer Services","51-200 employees","Non Profit","Copenhagen, Capital Region of Denmark","Denmark","taenk.dk","https://www.linkedin.com/company/forbrugerraadettaenk"
,"Rinse","Rinse is building the first and largest national (and global) brand in clothing care. We're taking on a massive consumer problem and creating a significantly better dry cleaning and laundry experience through the combination of ""smart scheduling"" and best-in-class quality, all supported by a strong technology backbone.

We launched in 2013 and are currently in the San Francisco Bay Area, Los Angeles, Washington, DC, Chicago, Boston, New York, New Jersey, Austin, Dallas, and Seattle.  We've grown at double-digit month-over-month rates since launch, have created a differentiated service our customers love, and have a model where the economics actually work.

Rinse is backed by a group of leading VCs and CEOs who see the massive potential in what we are doing and know we are the team to do it.  We are looking for stars to join our team and can’t wait to hear from you.","Consumer Services","51-200 employees","Privately Held","San Francisco, CA","United States","rinse.com","https://www.linkedin.com/company/rinse"
,"WASH","Apartment owners, property managers and college administrators trust WASH to deliver hassle-free laundry room management, innovative technology, and reliable service with a focus on sustainability. We pride ourselves on our responsiveness, unmatched service and the long-standing partnerships we have forged with our customers since 1947. 

•  Through digital solutions and connected rooms, WASH delivers convenient 
    payment and service options to residents while also providing real-time 
    data and automation to empower management decisions. 
•  Our employees are our greatest asset. That’s why our average employee 
    tenure is more than nine years.
•  Sustainable business practices like putting people first and proactive steps 
    towards reducing our carbon footprint have kept us in business for 75 
    years and position us for the next 75.

The result is an enhanced laundry experience, improved resident satisfaction, smarter operations and greater profitability. 

To learn more about WASH, visit wash.com.","Consumer Services","1,001-5,000 employees","Privately Held","Torrance, California","United States","wash.com","https://www.linkedin.com/company/wash-multifamily-laundry-systems-fka-web-service-company"
,"Reliance ResQ","All about quality service.
ISO-certified service, catering to all products for all brands.","Consumer Services","10,001+ employees","Privately Held",,,,"https://www.linkedin.com/company/reliance-resq"
