"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"USA Telecom",,"Satellite Telecommunications","11-50 employees","Privately Held",,,"usatelecom.com","https://www.linkedin.com/company/usa-telecom"
,"NewSpace Ventures",,"Satellite Telecommunications","2-10 employees","Privately Held",,,"intellspace.com","https://www.linkedin.com/company/newspace-ventures"
,"LAYSSA",,"Satellite Telecommunications","2-10 employees","Privately Held",,,"layssait.com","https://www.linkedin.com/company/layssa"
,"Satmax Global",,"Satellite Telecommunications","2-10 employees","Privately Held",,,"satmaxglobal.com","https://www.linkedin.com/company/satmax-global"
,"Zhongyou Century (Beijing)Communications Technology Co,Ltd","Global Master Distributor of Thuraya MarineStar Hardware","Satellite Telecommunications","51-200 employees","Partnership","Beijing, Beijing","China","170139.com.cn","https://www.linkedin.com/company/zhongyou-century-beijing-communications-technology-co-ltd"
,"GPSHUB","GPS monitoring - efficient management of your fleet","Satellite Telecommunications","2-10 employees","Self Employed","Kyiv","Ukraine",,"https://www.linkedin.com/company/gpshub"
,"Flagship AV","Flagship AV is your expert in home & business entertainment, security, and smart technology solutions. We specialise in TV wall mounting, TV aerial and Freesat & SkyQ satellite installation. CCTV systems, and alarm installations, ensuring your home is secure and connected. Enhance your living spaces with multi-room audio, outdoor audio, and custom home cinema setups. We also offer professional sound bar wall mounting and smart doorbell installations for added convenience and security. Boost your home's connectivity with our reliable Wi-Fi and networking services, and enjoy seamless integration of all your smart technologies.","Satellite Telecommunications","Self-employed","Self Employed","Bury St Edmunds, Suffolk","United Kingdom","flagshipav.co.uk","https://www.linkedin.com/company/flagship-av"
,"Artha Mulia Infotama",,"Satellite Telecommunications","11-50 employees","Privately Held",,,"arthamulia.co.id","https://www.linkedin.com/company/artha-mulia-infotama"
,"AA Free English Tv","English Tv In Spain. We  have worked here on the Costa Blanca and Costa Calida for over 18 years. We can supply all forms of TV on many different platforms from free to air TV with all your local channel’s ITV BBC Channel 4 5 british tv in spain is important to us all Freesat Tv not Free View. Come and see it live or ring us now we are here to help you receive English tv in spain will do all they can to give you the client what you want. From BBC ITV to movies Sports and all your favourite series Iptv in Spain we can advise you re your British Tv in Spain.","Satellite Telecommunications","2-10 employees","Self Employed","Orihuela Costa, Alicante","Spain","aafreeenglishtv.com","https://www.linkedin.com/company/aa-free-english-tv"
,"Spectrola LLC","Spectrola provides business development services for other small businesses that want to work with the DoD and the US Government.  We also work with Government and private entities to ensure compliance to standards and obtain certifications on behalf of clients.","Satellite Telecommunications","2-10 employees","Partnership","Peachtree Corners","United States","spectrola.com","https://www.linkedin.com/company/spectrola-llc"
,"Fihiza Solutions Inc","We specialize in providing our clients a comprehensive suite of services, including implementation, maintenance, support, and customer training.
Solutions
We design solutions to meet each client's unique needs, and we take pride in delivering reliable and efficient outcomes.
Our unwavering dedication to excellence and the contentment of our customers remains our top priority.","Satellite Telecommunications","2-10 employees","Partnership","Spring, Texas","United States","fihiza.com","https://www.linkedin.com/company/fihiza"
,"Zeno",,"Satellite Telecommunications","2-10 employees","Privately Held",,,"zeno.so","https://www.linkedin.com/company/tryzeno"
,"DescryTech","We are a GPS product/service company. Dedicated to bringing our costumers affordable and reliable GPS products/services.","Satellite Telecommunications","2-10 employees","Privately Held",,,"descrytech.net","https://www.linkedin.com/company/descrytechllc"
,"ITG SAT EIRL",,"Satellite Telecommunications","Self-employed","Self Owned",,,"itgsat.com","https://www.linkedin.com/company/itg-sat-eirl"
,"OrbitLink, LLC","Satellite services utilizing the StarLink LEO network specializing in schools, libraries and healthcare.","Satellite Telecommunications","11-50 employees","Partnership",,,"orbitlink.space","https://www.linkedin.com/company/orbitlink-llc"
,"SmartSat Solutions - Sri Lanka","SmartSat is a business initiative realined collaboratively focusing to the exponential growth targeting country's vibrant economic indicators by diversifying into many spheres. SmartSat, rebranded now is founded on the principles of 'customer centricity', prides itself in its commitment in being service oriented, through its penetration of emerging markets in the diverse spheres of ICT, Security & Trading to both industrial, commercial and government segments of the country and overseas. SamrtSat as a LEO Based,  Internet of Things (IoT) technology startup company will focus on structuring client specific IoT requirements into a sequence of value-generating activities, starting from conception leading to end user since value chains for IoT firms are more complex than those of a traditional product line. At SmartSat, we believe the impact of the Internet of Things (IoT) will revolutionize way of life globally and improve individual life style and enterprises driven with intelligent, smart, future proof devices. We will strive to to develop and deploy Machine to Machine, Machine to Human, IoT products, systems, solutions and services to end users  by  economical, affordable means faster and easier than ever before. 
 
We welcome you to peruse through the Power of RPMAT, and in doing so being informed, anticipate meeting your needs with time tested precision and expertise. Services and Solutions provided focus on our clients' most critical issues and opportunities: strategy, marketing, organisation, operations, technology, transformation, digital, mergers & acquisitions, across all industries and geographies.
We bring deep, functional expertise, but are known for our holistic perspective: we capture value across boundaries and between the silos of any organisation. We multiplier effect from optimizing the sum of the parts, not just the individual pieces, a very holistic posture.","Satellite Telecommunications","2-10 employees","Partnership","Athurugiriya , Western","Sri Lanka",,"https://www.linkedin.com/company/smartsat-asia"
,"SATGROUND INC","We make turnkey solutions providing satellite data communications throughout Latin America","Satellite Telecommunications","2-10 employees","Self Owned","Miami, Florida","United States",,"https://www.linkedin.com/company/satground-inc"
,"Beefly Space Limited","Beefly Space Limited is a commercial space startup dedicated to delivering affordable satellite connectivity across the Global South. By combining next-gen space and comm technologies, global supply chains, and a lean operational model, we provide ultra-low-cost satellite IoT services with uninterrupted coverage. Our system pairs a high-capacity space network with battery-powered, long-life, low-cost beacons and sensors, enabling mass deployment of satellite terminals and entirely new markets.","Satellite Telecommunications","11-50 employees","Privately Held","Hong Kong","Hong Kong","beefly.space","https://www.linkedin.com/company/beefly-space-limited"
,"SUNLINK Telecommunication Services","SunLink offers temporary internet communications through the StarLink Satellite Network","Satellite Telecommunications","2-10 employees","Privately Held","Queen Creek, AZ","United States","sunlink2connect.com","https://www.linkedin.com/company/sunlink-satellite"
,"Controlsiga Rastreamento e Monitoramento Veicular"," Quem somos
A ControlSiga é uma empresa especializada em rastreamento, monitoramento veicular e telemetria inteligente, oferecendo soluções completas para gestão de frotas e segurança veicular. Nosso objetivo é entregar tecnologia de ponta, simplicidade e resultados que ajudam nossos clientes a terem mais controle, economia e tranquilidade no dia a dia.

 O que oferecemos

Plataforma completa de rastreamento e monitoramento em tempo real.

Recursos avançados de telemetria para otimização de frotas.

SIM Cards M2M e equipamentos homologados de alta performance.

Modelo flexível de negócio: venda direta ou comodato.

Possibilidade de atuação como central de rastreamento com marca própria, sem necessidade de desenvolver tecnologia do zero.","Satellite Telecommunications","2-10 employees","Privately Held","Lagarto, SE","Brazil","controlsiga.com.br","https://www.linkedin.com/company/controlsiga-rastreamento-e-monitoramento-veicular"
,"asianet satelite communication ltd enterprise bussiness",,"Satellite Telecommunications","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/asianet-satelite-communication-ltd-enterprise-bussiness"
,"Torq LLC","Torq is a strategic accelerator built to move what matters.

We partner with companies and stakeholders to bring high-impact technologies to market, and to mission. From unmanned autonomous systems and satellite infrastructure to secure communications and ISR, we connect capability to demand and strategy to scale.

Whether it’s capital access, go-to-market execution, or positioning for growth... When the mission matters, motion matters. We move both.","Satellite Telecommunications","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/torq-space"
,"O'C Satellite, Inc","O'C Satellite, Inc offers DISH & DIRECTV. For Internet: VIASAT, HUGHESNET, T-Mobile, Frontier, GotW3, & Windstream. Security & Cameras. Whole Home Cellular, and or Wi-Fi Signal Boosters, Roof Antennas, and TV Wall Mounting.","Satellite Telecommunications","Self-employed","Public Company","Noblesville, IN","United States","ocsatellite.net","https://www.linkedin.com/company/o-c-satellite-inc"
,"Starmobi",,"Satellite Telecommunications","2-10 employees","Self Owned",,,"starmobi.com.br","https://www.linkedin.com/company/starmobi-oficial"
,"RSElectronics","RS Electronics - Specialized in RF, DSP, and embedded technologies in the design of software-defined radio transceivers and development of complex algorithms and scientific research of satellite communication cryptography and data authentication.","Satellite Telecommunications","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/rselectronicsco"
,"環太衛星科技股份有限公司 Aetherion Networks Corporation","環太衛星科技股份有限公司是以中軌衛星
發展為核心的科技企業，攜手台灣發展下一個新世代多軌道主權通訊衛星，進軍全球太空產業。標榜「數位主權，通訊韌性 ，產業自主！」","Satellite Telecommunications","11-50 employees","Privately Held",,,"mangata.tw","https://www.linkedin.com/company/環太衛星科技股份有限公司"
,"NovaSat",,"Satellite Telecommunications","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/novasat"
,"Datacom System (Australia)",,"Satellite Telecommunications","2-10 employees","Privately Held","Mount Waverley, VIC","Australia","datacomsystem.com.au","https://www.linkedin.com/company/datacom-system-australia"
,"FPF Consulting Group","FPF Consulting Group is a SAM.gov registered small business (CAGE: 9WC96 | UEI: GXX2G5UKGKS6). We provide trusted consulting services for government and commercial partners, specializing in satellite communications, direct-to-device integration, radar systems, and telecom engineering. With a presence in Texas and Washington, DC, we support federal programs and industry leaders at the intersection of space, defense, and telecommunications.","Satellite Telecommunications","Self-employed","Self Employed","Midland, TX","United States",,"https://www.linkedin.com/company/fpf-consulting-group"
,"SACRIN",,"Satellite Telecommunications","2-10 employees","Public Company",,,"sacrin.com","https://www.linkedin.com/company/sacrin"
,"Photon Space Consulting LLC","Strategy, commercial and technical consulting in the Space and Satellite industry.","Satellite Telecommunications","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/photon-space-consulting-llc"
,"TrackMe NZ",,"Satellite Telecommunications","2-10 employees","Privately Held","Christchurch, Canterbury","New Zealand","trackme.nz","https://www.linkedin.com/company/trackme-nz"
,"XIAN DANDAN TECHNOLOGY",,"Satellite Telecommunications","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/xian-dandan-technology"
,"Budd Space LLC",,"Satellite Telecommunications","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/budd-space-llc"
,"Ontracking","A Ontracking é uma empresa que fornece soluções de gestão e localização inteligente de GPS para veículos, bens, objetos e pessoas, com a capacidade de criar soluções especificas ou customizadas à medida do cliente.","Satellite Telecommunications","2-10 employees","Privately Held","Abrantes, Santarém","Portugal","ontracking.pt","https://www.linkedin.com/company/on-tracking"
,"AstroLink 24","""AstroLink 24 delivers high-performance satellite telecommunications solutions with 24/7 global coverage, ensuring uninterrupted connectivity for critical communications, enterprise networks, and remote operations. Powered by cutting-edge orbital infrastructure and advanced signal technology, we connect people, places, and platforms—anywhere on Earth and beyond.""","Satellite Telecommunications","201-500 employees","Privately Held",,,,"https://www.linkedin.com/company/astrolink-24"
,"InRoom Media","DIRECTV for Hospitality with a strong dedication to customer support.  We service facilities from coast to coast, providing top tier service with a dedication to ensuring the complete satisfaction of your residents.","Satellite Telecommunications","11-50 employees","Privately Held","Raleigh, North Carolina","United States","inroomtv.com","https://www.linkedin.com/company/inroom-media"
,"Angkasa Prima Teknologi","Angkasa Prima Teknologi (APT) was established in 2019 as a subsidiary of TRG Investama. We offer wide range support and partnership allowing our clients to focus on their core business.

We leverage our corporate value of combined experience in the invest, design, build, operate and maintain of a diverse range Very Small Aperture Terminal (VSAT).

Our major services range from VSAT professional engineering solution to cater enterprises, telecom operating companies, residential through network of access, transport, including value added services and smart environment.","Satellite Telecommunications","11-50 employees","Public Company","Jakarta","Indonesia","ap-teknologi.co.id","https://www.linkedin.com/company/angkasa-prima-teknologi"
,"ONSAT Satellite Service","ONSAT ( Network Satellite Technology Trading ) is one of the very few companies that provide World-class Communication Networking Satellite-Related Services, Internet AccessSolutions and Satellite Media Broadcasting.That is why we are the preferred Communication Networking Technology Service Provider in the world.

Our Success is largely due to the following:
We have our own International Team of experienced high caliber Engineers and Technicians.
We are exclusive Partners for state-of-the-art Communications and IT Platform Vendors from various top-notch firms around the world. We own and operate our own hubs strategically located at teleports around the world in order to cover the regions of business.
We offer a wide range of corporate services that can accommodate all customers no matter how big or small their Business requirements are.
Our current customer portfolio includes but is not limited to, large Corporations, Educational Institutes, Hotels, residential compounds and end users.
We have been in this business since 2011, and now we cover Middle East , the GCC, Africa & Europe by utilizing various Satellite foot prints.
 What we Offer
ONSAT offers services directed towards all types of Internet users from end-users to ISP’s and Telco’s throughout the various coverage areas of the Satellites we use. Current Services include SCPC links,Carrier Services and DVB Services over various satellites. Our goal is to provide fully managed IP services to our customers and the most robust, reliable and fully comprehensive managed Internet backbone service at the same time. These services and their value far exceed that of our competitors.

Our plan is to bring highly reliable and robust services from USA and Europe to the Middle East, GCC and North Africa in one step. With the growth of the Internet and other value-added services Satellite communications become the ideal delivery platform.

onsat provides the satellite capacity,","Satellite Telecommunications","2-10 employees","Partnership","10th of ramadan, Cairo","Egypt","on-sat.com","https://www.linkedin.com/company/onsatinternetservice"
,"Peregrine Space Corp","Pioneering the future of Optical Communication","Satellite Telecommunications","2-10 employees","Privately Held","Redondo Beach, CA","United States","peregrinespace.co","https://www.linkedin.com/company/peregrine-space-corp"
,"Auby satellite communications (insights)",".","Satellite Telecommunications","201-500 employees","Privately Held","Singapore","Singapore","aubysat.com","https://www.linkedin.com/company/humanresourcer"
,"BITS Geospatial","Bitsgeospatial es la empresa lider en Observacion de la Tierra en Mexico y la region Centroamerica y Caribe. Somos distrubuidores de Planet, Iceye y Hawkeye 360.","Satellite Telecommunications","11-50 employees","Self Owned","Mexico, CdMx","Mexico","gpo-bits.com.mx","https://www.linkedin.com/company/bits-geospatial"
,"SatBBC, Inc","Are you in urgent need of a satellite equipment part but have been told it will take weeks to deliver? Look no further than SatBBC Inc! Our website https://satbbc.com/store/ offers new and used equipment, all of which is guaranteed and typically available at 50% of the original price.

For those in remote areas lacking communication, we offer a one-stop solution. We understand that every project is unique, so we provide a personalized question and answer session to determine if satellite service is right for you. Simply email us at sales@satbbc.com with your project needs.

Our US East coast office is open from 8 AM to 5 PM, and we welcome any questions you may have. You can reach us at 1 954 283 9335.

If you have equipment that you no longer need, contact us at info@satbbc.com for an evaluation. At SatBBC, honesty is our top priority, and we are committed to never letting our customers down.

With 21 years of experience in satellite communications, we specialize in designing VSAT (satellite) systems, purchasing surplus satellite equipment, brokering teleport equipment, and providing valuation, consultation, and advice for all satellite matters. Choose SatBBC for reliable, trustworthy satellite solutions.","Satellite Telecommunications","11-50 employees","Privately Held","Boca Raton, Florida","United States","satbbc.com","https://www.linkedin.com/company/satellite-broadband-communications-satbbc-"
,"Tetra Radio Systems","Leading the Future of Antenna & RF Innovation
Tetra Radio Systems (TRS) is a pioneer in advanced broadband antenna and RF technologies, enabling next-gen multi-band sensor networks, AI/ML-powered SMART systems, and integrated communication payloads.

Trusted Partner to the Indian Navy
TRS is the first in India to design and develop Multifunction Antenna Systems (MFAS) for submarines, warships, and shore stations. Our group company, Navstar, successfully delivered the Indian Navy’s first indigenous MFAS for both conventional and nuclear submarines.

Powerful Multibeam Antenna Systems (MBAS)
We’ve developed India’s first Multibeam Antenna Systems (MBAS) for secure communications, SATCOM, signal interception, and jamming—customized for defense platforms like ships, UAVs, land vehicles, and homeland security assets.

Expanding into Telecom & Space
TRS has extended MBAS technology into 4G/5G, Wi-Fi, IoT, and satellite communications for LEO, MEO, GEO, and Cubesats—delivering seamless, high-speed connectivity.

Integrated with Autonomous Systems
Our MFAS and MBAS are successfully deployed as payloads in autonomous drones, underwater vehicles, and surface systems, enhancing mission-critical communication and control.","Satellite Telecommunications","51-200 employees","Privately Held","Hyderabad, Telangana","India","tetraradiosystems.com","https://www.linkedin.com/company/tetra-radio-systems"
,"Orbits Satellite Corporation","We are here to serve the unserved, going into the far-flung areas of South East Asia. While we use the latest and best technology, we have not forgotten the basic principle of math and science. Simplify and go back-to-basics, on how to apply a solution to any problem. 

Geostationary is the oldest form of satellite technology, it can be broadcast, IP, weather or IoT. Geostationary satellites matter in this day and age as it is a simple, effective and a science centric approach to communication. Geostationary satellite follows the rotation of the earth (west to east), this makes the satellite appear stationary.

Yes, our data 1/2 a second late (coz of latency) but our utmost objective is to provide service whenever, wherever, whoever.....","Satellite Telecommunications","2-10 employees","Privately Held","Muntinlupa City","Philippines","orbitsat.space","https://www.linkedin.com/company/orbits-satellite-corporation"
,"SEFOR Space","At SEFOR Space, we provide solutions for the fastest, most affordable and stable satellite connectivity for any organization.

In cooperation with IEC Telecom Group (Starlink Authorized Reseller), we bring Starlink Business services to customers in Central and Eastern Europe. 

Primary and backup connectivity for integrated rescue system, security forces, critical infrastructure entities, construction companies and other businesses.","Satellite Telecommunications","2-10 employees","Privately Held","Prague 4, Prague","Czechia","sefor.space","https://www.linkedin.com/company/seforspace"
,"DCUK Ltd","Hi Welcome to our LinkedIn page, please take your time and have a good look round to see what we offer.

About us: 
Based in Welling, Kent, we offer homeowners and businesses across the South East the very best in digital aerial, Sky TV, CCTV, fibre optic and data cabling installations.

Established in 1998, we have brought the highest standards in domestic and commercial installations for over a decade; with our experience stretching all the way back to when digital TV was first emerging.

We are an independently owned company operating across the South East and the rest of the UK and that means we can give you exceptional quality, unbiased advice and guidance and incredibly low and affordable prices.

From installing and setting up a Sky box in your home to arranging commercial requirements such as communal aerials and CCTV systems, we can provide all your installation needs.

Focused on providing a high quality and professional service, we aim to make everything simple for our customers, with just one call getting the whole job as good as done.

We pride ourselves on regular work by recommendation, from 5 to 5000 dwelling integrated systems to new building housing estates and individual private customers. The only way we keep winning these recommendations is by getting our customer service just right.

For your added peace of mind, we are members of a range of trade associations and quality schemes, including the Confederation of Aerial Industries, Constructionline, and Safecontractor, as well as having official approval as installers of Sky Communal Systems.

Fully insured, we operate a detailed health and safety policy and follow codes of conduct and service from all these organisations to give our customers the very best service.","Satellite Telecommunications","2-10 employees","Privately Held","Welling","United Kingdom","dcukltd.co.uk","https://www.linkedin.com/company/dcuk-ltd"
,"Square Satcom Solution","We Were Square Vsat Solution (SVS)  and Now We Are Square Satcom Solution (2S-Satcom) 

2S-Satcom is Freelancer Engineers focused on satellite telecommunication founded by highly experienced professionals in the field of Satcom. Our know-how allows 2S-Satcom  to offer a wide range of bespoke satellite telecommunications solutions for different business sectors, oil & gas, enterprise, government and  cellular backhauling, By Our strong relationship with satellite, leading technology and our team highly qualified ensure that tailors solutions we design to customer needs and budgets.","Satellite Telecommunications","2-10 employees","Self Employed",,,"2s-satcom.com","https://www.linkedin.com/company/2s-satcom"
,"NorthernAxcess Satellite Communications","Global Satellite communication equipment, airtime service plans, & one of iridiums Authorized Repair Centers w/custom solutions & options. 
We specialize in listening to you to your needs & provide all major satellite networks such as Iridium, Inmarsat, Thuraya presenting some of the best products, services, & equipment. 
As one of iridiums Main Authorized Repair Centers & in field analysis facilities you get a helpful all in one experience to help assist in all remote services & equipment you may need. 
Such as satellite phones & airtime sales, iridiums new Global Satellite internet/data Certus terminals used for land, sea & air. Adding the all popular tracking systems, PTT, fixed satellite systems, IoT & M2M equipment & services that assist in remote communication & high speed data w/ iridium Certus speeds now up to 700kbps & no moving parts to worry about like the MissionLink.
Add on satellite accessories, handheld & fixed satellite tranceivers or developer kits for those that want to develop their own remote management/EMS. 
Satellite smart device WiFi Hotspots & Push to Talk PTT satcom systems help in providing the best in Fleet & corporate management.

We separate ourselves by providing one on one quality & loyal support to all customers & having some of the satcom industry's experienced satellite equipments technicians & solutions specialists w/multiple years in the satellite communication field.

We work closely providing solutions for all branches of government & military, corporate entities or organizations, emergency management, disaster relief, non- profits, news media corporations, large film & movie entertainment companies, travel agencies, outdoors adventurist, airlines,  fishing companies as well as boat or yacht owners, and private individuals seeking emergency or remote communication in which normal cellular or terrestrial systems do not provide service or coverage.

Call or contact us today for questions in life saving satcom systems.","Satellite Telecommunications","2-10 employees","Privately Held","Chula Vista, CA","United States","northernaxcess.com","https://www.linkedin.com/company/northernaxcess-satellite-communications"
,"Global Satellite Consultants LLC","Consulting services to users, service providers and network operators in the global satellite communications marketplace.","Satellite Telecommunications","2-10 employees","Self Employed","Midlothian, VA","United States","globalsatelliteconsultants.com","https://www.linkedin.com/company/global-satellite-consultants-llc"
,"IEC Telecom Mallorca","Maritime Network Systems - Now IEC Telecom Mallorca. 

Since 2000, Maritime Network Systems SL has delivered quality services to clients by providing them with the professional care they deserve. Get in touch today to learn more about our Communication Services.

Our extensive experience and knowledge in telecom services, enable us to find solutions where others fail.
Each yacht installation is a custom design using the latest technology and best materials to meet your high expectations and standards. 
We back up our work with a personal service above and beyond your expectations. 

We design, install and service custom solutions for:
* IT & Telecom
* VSAT	
* Satellite TV
* Entertainment Systems
* Security

We offer:
* Consultancy
* Projects
* Installation
* Management
* Maintenance
* Repair

MNS have successfully executed more than 80 projects and installations in 30 countries, covering 75 cities worldwide. And that is only counting the cruise liners, navy, offshore & marine industry. 
In addition, we have serviced an uncountable number of Superyachts.","Satellite Telecommunications","2-10 employees","Privately Held","Portals Nous, Mallorca, Balearic Islands","Spain","iec-telecom.com","https://www.linkedin.com/company/maritime-network-systems-sl"
,"Global Utility Solutions Ltd","Global Utility Solutions deliver a full turnkey solution to prvide a full fibre network to the nationwide connecting homes and business.

We activly welcome new projects and can fully commit to delivering quality, meet crucial deadlines and demands.","Satellite Telecommunications","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/global-utility-solutions-ltd"
,"Apogee Technical Solutions, LLC.","Apogee is a services based organization, operating in the SATCOM, IT, & Telemetry Tracking industries. We offer Engineering consultation, Field Engineering/Technician Support, Technical Writing (COTS & MIL-STD), proposal writing, technical training delivery, and more! We serve both DoD and Commercial clients.","Satellite Telecommunications","2-10 employees","Privately Held","Dahlonega, GA","United States",,"https://www.linkedin.com/company/apogee-technical-solutions-llc"
,"Aurora Borealis Networks","Aurora Borealis Networks specializes in global satellite communications solutions.  However, we are more than simply a satcom provider.  Our clients receive personalized designed-built-managed networks, allowing them to achieve operational excellence.  

We specialize in the maritime, mobile, and fixed site satellite communications markets.  Our clients value our customized solutions, bespoke designs, and white glove service.","Satellite Telecommunications","2-10 employees","Privately Held","St. Petersburg, FL","United States","auroranetworks.io","https://www.linkedin.com/company/aurora-borealis-networks"
,"PermaSat","At PermaSat we develop ultra-low-latency, high-speed connectivity for LEO satellites, integrating them seamlessly into state-of-the-art constellations. Our turnkey solution removes legacy constraints and operational complexity, enabling satellite operators to focus on their mission while we handle the link.","Satellite Telecommunications","2-10 employees","Privately Held",,,"permasat.com","https://www.linkedin.com/company/permasat"
,"TrackCar","We at Track Car are serious about making GPS Tracking for everyone affordable. Just connect your car to the cloud with our GPS ready car trackers that offer live tracking along with alerts and notifications. Doesn’t matter whether you use your vehicle for personal or business use, we are your car’s partner, for life.","Satellite Telecommunications","2-10 employees","Public Company","Rockhampton, Queensland","Australia","trackcar.co","https://www.linkedin.com/company/trackcar"
,"Albor Space","Albor Space develops advanced communication technologies to enable the next generation of satellite networks.

Our mission is to make space communications more flexible, accessible and efficient, empowering industries, operators and research institutions to validate and deploy new technologies and services in the space ecosystem.","Satellite Telecommunications","2-10 employees","Privately Held","Málaga","Spain","alborspace.com","https://www.linkedin.com/company/albor-space"
,"T.K. Elite Services","T.K. Elite Services is a vital leader in earth station antenna installation, sales and service. With over 15 years experience T.K. Elite Services is primed to deliver excellence in performance and structure.

We provide installations from foundations through testing, providing turn-key antenna installs anywhere in the world. We work closely with our customers to design and build solutions that meet their individual needs—from theodolite alignments, antenna relocations, heater systems, cable pulls, and testing.

Discover why customers choose T.K. Elite Services for their Earth Station Antenna Installation, Sales and Service needs.","Satellite Telecommunications","2-10 employees","Privately Held","New Lenox, Illinois","United States","tkeliteservices.com","https://www.linkedin.com/company/t-k-elite-services"
,"Smart Systems - Marine Services",,"Satellite Telecommunications","2-10 employees","Partnership",,,"ssmaritimellc.com","https://www.linkedin.com/company/smart-systems-marine-services"
,"Azure Shine","Empowering global communications, Azure Shine stands at the forefront of DTH and VSAT antenna technology. With over three decades of innovation and expertise, we design and manufacture antennas that ensure reliability and performance. Trusted by industry leaders, our antennas are the choice for those who value quality in every connection.","Satellite Telecommunications","11-50 employees","Privately Held","Taoyuan","Taiwan","azureshine.com.tw","https://www.linkedin.com/company/azure-shine-international-inc-"
,"VEGA Satellite & Space Technologies","VEGA space provides solutions","Satellite Telecommunications","2-10 employees","Privately Held",,,"vegaspace.com.tr","https://www.linkedin.com/company/vega-satellite-space-technologies"
,"Telecom Infrastructure Partners Estonia","Kujutage ette järgmist olukorda: viis, kümme või isegi viisteist aastat tagasi sõlmisite telekommunikatsiooniettevõttega rendilepingu oma kinnistule tugijaama rajamiseks. Sellest hetkest alates alustasite koostööd ja regulaarne renditasu toetas Teie eelarvet. Mõne aja pärast hakkasid Teil tekkima kahtlused:

 Kas lepingu tingimused on ajaga muutunud Teie jaoks ebasoodsamaks, mis omakorda vähendab sissetulekut?
 Kas operaatoril on õigus leping ennetähtaegselt lõpetada ilma Teie süüta?
 Kas rendisumma on praegu kehtivatele turuhindadele vastav?
 Kas Teil on piisav positsioon, et alustada suure ettevõttega läbirääkimisi tingimuste ajakohasemateks muutmiseks?
 
Meie mõistame Teie kahtlusi, sest enamikul juhtudel on need põhjendatud. Meie ettevõte on aastaid lahendanud sarnaseid dilemmasid, investeerides märkimisväärseid summasid aktiivse rendilepinguga kinnistutesse ning ettevõtetesse. Selle kõrvalt ka toetame ja nõustame oma potentsiaalseid kliente telekommunikatsiooniettevõtetega läbirääkimistel.
 
Siin on mõned olulised detailid selle kohta, kes Me oleme ja mida Me teeme:

 Oleme rahvusvaheline ettevõte, kes tegutseb telekommunikatsioonitööstuses juba üle 2 aasta.
 Me tegutseme üle maailma rohkem kui 16 riigis, kus oleme juba teinud mitmeid tuhandeid investeeringuid.
 Poolas teeme koostööd juba üle saja era-ja avaliku sektori ettevõttega. 
 Ühekordsed maksed ulatuvad kuni 3 500 000 EUR-ni.
 Meie poolt makstud vahendeid ei tagastata isegi juhul kui renditasu väheneb, lepingut ei pikendata või kui operaator lõpetab selle ennetähtaegselt. Kogu risk jääb Meie kanda.
 
Kui Meie uskumiseks ainult sõnadest ei piisa, vaadake ja kuulake mida on Meie kliendid õelnud - https://youtube.com/@TelecomInfrastructurePartners","Satellite Telecommunications","201-500 employees","Privately Held","Tallinn , Kesklinna linnaosa","Estonia",,"https://www.linkedin.com/company/telecom-infrastructure-partners-estonia"
