"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Celia Ruiz Calzados","At Celia Ruiz, we specialise in the manufacture of orthopaedic footwear intended for the care of various foot pathologies. With over 35 years of experience, our brand is marketed in Spain and several European countries.

Our quality, innovation in materials and design have enabled us to obtain the Manufacturer Licence for Medical Devices from AEMPS, categorising our footwear as Class I Medical Devices.

Our footwear is designed for people with functional walking problems, those requiring extra width, or those needing easy-to-wear shoes with various self-adjusting openings and velcro fastenings. It is also intended to facilitate the daily work of carers in nursing homes and day centres.","Footwear Manufacturing","11-50 employees","Privately Held","ELCHE, Alicante","Spain","celiaruiz.es","https://www.linkedin.com/company/celia-ruiz-calzados"
,"Arino Shoes","We are manufacturer of shoes from Pakistan. We have our own network of Retail and wholesale. Our company is Specialise in Making wide range of Mens leather shoes I-e Oxfords, loafer, sneakers and sandal. We are working tirelessly to provide unbeatable quality to our customer at a reasonable price.","Footwear Manufacturing","51-200 employees","Privately Held",,,"arinoshoes.com","https://www.linkedin.com/company/arino-shoes"
,"VPX Calçados","Fabricação de Botas e Botinas EPI com a melhor custo-benefício do mercado. Sabemos que o conforto tem muito impacto na produtividade de qualquer empresa. Por isso a VPX investe tempo e esforços para desenvolver calçados que além de muito eficazes, são mais confortáveis.","Footwear Manufacturing","201-500 employees","Privately Held","Nova Serrana, Minas Gerais","Brazil","vpxcalcados.com.br","https://www.linkedin.com/company/vpxcalcados"
,"Calzado Lobo Solo","Calzado Lobo Solo es una empresa dedicada al diseño, manufactura y comercialización de calzado artesanal.","Footwear Manufacturing","501-1,000 employees","Privately Held","León , Guanajuato","Mexico","lobosolo.com.mx","https://www.linkedin.com/company/lobo-solo"
,"FEMALE SHOEMAKER","Hi, I am Omotoyosi, a female shoe-maker vast in the art of crafting custom-made shoes that celebrate your uniqueness. I also offer a wide range of footwear from globally renowned brands, ensuring you stand out with every step you take.","Footwear Manufacturing","2-10 employees","Self Owned","Lagos, Lagos State","Nigeria",,"https://www.linkedin.com/company/female-shoemaker"
,"ETRURIA TACCHI S.R.L.","Etruria Tacchi is a benchmark in the production of heels, wedges and platforms internationally.
The company's goal is to provide customers with a complete service ranging from design in modelling to CAD and 3D printer, to the production of heels for industrialization.
Etruria Tacchi has a relevant operational structure equipped with modern and specific machinery for molding plastic heels, injected leather and wood, TR and microcellular platforms.
Etruria Heels not only has a large archive of heels, wedges, and platforms that can meet any need, but also offers a service of developing new forms, going so far as to develop customized products intended for a single requesting customer.","Footwear Manufacturing","11-50 employees","Privately Held","BUCINE, Ar","Italy","etruriatacchi.com","https://www.linkedin.com/company/etruria-tacchi-s.r.l."
,"Salient Shoes",,"Footwear Manufacturing","2-10 employees","Partnership",,,"salientshoes.com","https://www.linkedin.com/company/salient-shoes"
,"2Blings","Vi är specialiserade på att sälja snygga och bekväma flip flops. Våra produkter är designade med fokus på både mode och funktion, vilket gör dem idealiska för alla tillfällen.","Footwear Manufacturing","2-10 employees","Privately Held",,,"2blings.com","https://www.linkedin.com/company/2blings"
,"Di Bella Garcia","Referente del fenómeno slow fashion, un movimiento que defiende la artesanía y las técnicas tradicionales, Di Bella Garcia conjuga romanticismo y vanguardia en un tiempo marcado por la inmediatez. 
Todos sus zapatos y brazaletes están hechos entre España e Italia y son piezas únicas creadas con los tejidos y las pieles más extraordinarias.","Footwear Manufacturing","Self-employed","Self Owned","Madrid, Community of Madrid","Spain","dibellagarcia.com","https://www.linkedin.com/company/di-bella-garcia"
,"Sonido Shoes","Leather footwear manufacturer in Turkey","Footwear Manufacturing","51-200 employees","Privately Held","BORNOVA, İZMİR","Turkey",,"https://www.linkedin.com/company/sonidoshoes"
,"IMANOI","Produzione di suole bio o da fonti rinnovabili dalla progettazione al prodotto finito rispettando l’ambiente","Footwear Manufacturing","51-200 employees","Partnership","Asolo, Veneto","Italy","imanoi.eu","https://www.linkedin.com/company/imanoi"
,"SCg Shoe Co","SCg Shoe Co began in 1999 with a simple goal: build footwear that actually works for BMX and MTB riders.
For the first 15 years, we refined our patterns, compounds, and designs while working through outside factories.
A decade ago, we took the biggest step in our evolution — we built our own footwear factory in Bogotá, Colombia.
Since then, every pair of SCg shoes has been made in-house: designed, patterned, cut, stitched, lasted, and built by riders who understand pedal feel and durability firsthand.
Today SCg is one of the only rider-owned footwear brands with full in-house manufacturing capability.
We produce our own BMX/MTB line and build shoes for shops, crews, and other brands through our private-label manufacturing program.
Specialties:
• Flat-pedal shoes (BMX/MTB)
• Clipless MTB shoes
• Rider-owned footwear design
• In-house manufacturing & QC (Bogotá, Colombia)
• Private-label builds & small-run production
• Heritage since 1999
Website: https://scgshoeco.com
Email: info@scgshoeco.com
We're committed to doing our part to use environmentally friendly processes including, but not limited to using 100% post-consumer content boxes, recycled materials in our foams, biodegradable insoles, and PFA-free water resistant treatments.","Footwear Manufacturing","11-50 employees","Privately Held","Tampa, Florida","United States","scgshoeco.com","https://www.linkedin.com/company/scgshoeco"
,"JAS The Shoe Co.","Your shoe, your way. Experience custom luxury with  JAS- The SHOE CO.","Footwear Manufacturing","2-10 employees","Privately Held","Mumbai, Maharashtra","India",,"https://www.linkedin.com/company/jas-the-shoe-co"
,"PERKS INTERNATIONAL","Perks is a premium footwear brand specializing in handmade leather shoes for men. With a commitment to craftsmanship, Perks blends traditional shoemaking techniques with modern elegance, offering luxurious loafers, boots, monk straps, and lace-ups.

Each pair is crafted from high-quality leather, ensuring durability, comfort, and timeless style. Designed for the modern gentleman, Perks embodies sophistication and heritage, making every step a statement of legacy.

Shop at Perks – Where Excellence Meets Elegance.","Footwear Manufacturing","11-50 employees","Self Owned","North West Delhi, Delhi","India","perksstore.com","https://www.linkedin.com/company/perks-store"
,"SMT collection",,"Footwear Manufacturing","2-10 employees","Self Owned","San Isidro","Argentina","smtcollection.shop","https://www.linkedin.com/company/smtcollection.com"
,"GEP Chaussures","En 1907, les Ets Pasquier Frères basés dans le Maine et Loire, bassin historique de la chaussure et du textile,  voient le jour. En 1910 l’entreprise  emploie 30 ouvriers. En 1925, elle compte 220 ouvriers dont une centaine travaille à domicile. en 1950, l’entreprise adapte les nouvelles techniques de fabrication en développant le vulcanisé et en 1957 l’injecté. Entre 1962 et 1970, 3 nouveaux sites de productions sont crées et en 1971, la fusion de plusieurs unités entraine la création de GEP GROUPE PASQUIER, et le groupe crée GEPY (chaussures enfants). En 1977, les magasins franchisés arrivent. En 1987 c est l’apogée du groupe qui emploie alors 1600 personnes et produit 6 millions de paires par an. En 1995,c est le rachat de LA FOURMI mais l’ouverture des marchés internationaux fait connaître un déclin irréversible au groupe . Depuis 2007, une nouvelle équipe issue de GEP INDUSTRIES, décide de reprendre la société en donnant la priorité au service.
 Aujourd’hui, 18 personnes travaillent sur le site pour assurer la création de tous les prototypes, échantillons et collections, la gestion des matières premières, l’administration, la logistique et l’exploitation.

Création contrôle qualité réactivité, service, écoute client,","Footwear Manufacturing","11-50 employees","Privately Held","SAINT GERMAIN SUR MOINE, Pays de la Loire","France",,"https://www.linkedin.com/company/gep-chaussures"
,"Formaş Ayakkabı Form A.Ş.",,"Footwear Manufacturing","51-200 employees","Privately Held",,,"formasform.com.tr","https://www.linkedin.com/company/formasform"
,"FERTVIDA PRIME",,"Footwear Manufacturing",,,"Teresina, Pi","Brazil","fertvidaprime.com.br","https://www.linkedin.com/company/fertvida-prime"
,"Junior Cowboy","Más que botas, forjamos legados. Damos forma a la tradición con piel y puntadas. 

Desde el corazón de León, Guanajuato, la cuna del calzado en México , cada par de Junior Cowboy es un testamento de la maestría artesanal. Fusionamos la nobleza de las pieles tradicionales y la audacia de las exóticas para crear no solo un accesorio, sino una extensión de la identidad de quien las porta.

No fabricamos en serie; esculpimos piezas de carácter.

Creemos en el paso firme, en la calidad que se siente y en los negocios que, como nuestras botas, se construyen sobre la confianza y están hechos para durar. ","Footwear Manufacturing","11-50 employees","Self Employed","León, Guanjuato","Mexico",,"https://www.linkedin.com/company/junior-cowboy"
,"Rada Shoes","A leading Ugandan based leather footwear manufacturing company with a focus on children school shoes. We are on mission that every school going children should have a pair of Rada shoes by 2027.","Footwear Manufacturing","11-50 employees","Privately Held","Wakiso","Uganda",,"https://www.linkedin.com/company/rada-shoes"
,"BF TO Woman, Lda","Somos uma empresa de Moda representante de Grandes Marcas e fundadora da Marca portuguesa Cubanas Shoes","Footwear Manufacturing","11-50 employees","Privately Held","Lisboa","Portugal","bfwoman.com","https://www.linkedin.com/company/bf-to-woman-lda"
,"SOPLANDO VIDA HOGAR PROTEGIDO",,"Footwear Manufacturing",,,"Bogotá","Colombia","soplandovidahogarprotegido.com","https://www.linkedin.com/company/soplando-vida-hogar-protegido"
