"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Raunak international","Welcome to Raunak International, your gateway to the world of exceptional footwear. As a leading buying house, we specialize in sourcing and curating an unparalleled selection of shoes, boots, and sneakers that combine global trends with unmatched quality.
At Raunak International, we are dedicated to connecting our clients with the finest footwear brands from around the world. Our expert team meticulously handpicks each style, ensuring that every product we offer meets the highest standards of craftsmanship, comfort, and contemporary design.

From sophisticated dress shoes to versatile casuals and cutting-edge athletic wear, Raunak International provides an extensive range that caters to diverse tastes and needs. We pride ourselves on delivering personalized service, guiding you to the perfect choice with our in-depth industry knowledge and trend insights.

Discover the essence of style and innovation at Raunak International, where every pair of shoes is more than just footwear—it's a reflection of quality and sophistication.","Footwear Manufacturing","11-50 employees","Privately Held","Agra, u.p","India","raunakinternational.com","https://www.linkedin.com/company/raunak-international"
,"Lara Fiore Calçados","Indústria Calçadista","Footwear Manufacturing","11-50 employees","Privately Held","Jaú, SP","Brazil",,"https://www.linkedin.com/company/lara-fiore-calçados"
,"Palanco","Palanco, a company created in the second half of the last century. Its main objective is the manufacture of shoes and boots, maintaining the traditional tradition inherited from an eminently shoemaker town, such as Valverde del Camino.
By tradition and experience in shoe making combined with the exclusive use of the best materials, we have achieved a line of high quality products.","Footwear Manufacturing","2-10 employees","Self Owned","Poligono Industrial El Monete Nave 45, 21600 Valverde del Camino, Huelva, Huelva","Spain","cpalanco.com","https://www.linkedin.com/company/calzados-palanco"
,"4S Advance Technologies","4S Advance Technologies., is one of the young organizations in Bangladesh which established in the year of 2013.  We are supplying Brand New Footwear & Leather Goods Machinery, Spare Parts, Materials & Accessories, Technical Service and Layout Planning in different Footwear & Leather Goods Industry of Bangladesh. We also provide full Project Consultancy for new Footwear and Leather Goods factory and complete the installation & commissioning of the Machines. We are supplying different Footwear and Leather Goods Machinery & Materials to the local shoe manufacturers in Bangladesh from reputed global manufacturers from Italy, Germany, Czech Republic, Turkey, Finland, Taiwan & China. We have strong and fortified contacts and connection with our all principals and suppliers in different country.

4S Advance services to both new and existing customers in Footwear and Leather goods industry in Bangladesh. We have developed relationship with our foreign manufacturers and technicians which enabled us to provide services to our customers. We are determined to supply a good quality service to Customers","Footwear Manufacturing","11-50 employees","Partnership","Dhaka","Bangladesh","4sadvance.com","https://www.linkedin.com/company/4sadvance"
,"Rhino Coatings India","Printing Solutions Organisation 
Brand Nominations: Adidas, Puma, Asics, New Balance, Reebok
Tier 2 Supplier 

The core of our business is to promote solvent free industry with water-base solutions.

Rhino coatings with its strong international support base and technical know how, is catering the needs of Indian footwear market with its water and solvent base inks and coatings.

We also have permanent representatives in several countries to help deliver our core services. We further aim to bring this manufacturing capability, skills and quality to support make in India initiative.","Footwear Manufacturing","11-50 employees","Privately Held","Delhi, New Delhi","India","rhinocoatingsindia.com","https://www.linkedin.com/company/rhino-coatings-india"
,"Government Mental Health Centre","Government Mental Health Centre, Kozhikode right from its inception in the colonial period in 1872 is committed to the promotion of mental health and has a legacy of 147 years of devotion towards the mentally ill. GMHC is one of the 3 speciality hospitals in psychiatry under the Ministry of Health and Family Welfare, Government of Kerala. Situated in the heart of Kozhikode city at Kuthiravattom, the hospital is easily accessible for the public by road and rail. The campus is spread across 22 acres of land and houses 9 wards, pay ward, de-addiction ward, administrative building and other infrastructure facilities with ample space for outdoor recreation for the patients. The heritage building that has stood the test of time and the lush greenery makes the campus unique.","Footwear Manufacturing",,,"Kerala","India","gmhckkd.com","https://www.linkedin.com/company/government-mental-health-centre"
,"Calzaturificio Veneto","Calzaturificio Veneto è un laboratorio artigianale per la produzione di calzature, che vuole porsi come un punto di riferimento nel panorama del fashion internazionale, con lo scopo di fornire servizi specifici per la progettazione e la realizzazione di tomaie, maquette, prototipi e piccole produzioni artigianali di alta qualità, per i propri clienti.

Uno staff tecnico altamente qualificato segue tutte le fasi di sviluppo, a seconda delle esigenze e del progetto, capace di sovrintendere ogni momento di creazione della calzatura. Un supporto completo, strutturato per essere in grado di appoggiare il cliente a 360°.","Footwear Manufacturing","2-10 employees","Privately Held","Saonara, Veneto","Italy","calzaturificioveneto.com","https://www.linkedin.com/company/calzaturificioveneto"
,"PT Sung Hyun Indonesia",,"Footwear Manufacturing","501-1,000 employees","Privately Held",,,"sunghyun.co.id","https://www.linkedin.com/company/pt-sung-hyun-indonesia"
,"Jelen Professional","Back in 1948, in the town of Čakovec, in the north of Croatia, the company Jelen was established. In over 70 years of existence, we continue the mission of creating footwear that must meet the wishes and needs of customers for whom it is intended.

Today, in an age of great technological progress, we keep pace with modern technologies that we apply in the entire production and development process.

Our mission and vision is based on the production of innovative and prestigious footwear created for all the challenges of professional use. In addition to quality and modern materials and machines, we add our traditional knowledge and skills to create a quality, comfortable and safe product that meets all customer requirements.","Footwear Manufacturing","51-200 employees","Privately Held","Belica, Međimurska županija","Croatia","jelen.com","https://www.linkedin.com/company/jelenprofessional"
,"Calçados Estrela","O Calçados Estrela se diferencia por ter modelos exclusivos direto de fabrica além de buscar conhecer seu cliente. como suas necessidades, recursos e gosto.","Footwear Manufacturing","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/calçados-estrela"
,"comfortfit.in","COMFORT FIT ,Founded in 2014, Comfort Fit stands as a beacon of footwear excellence, not just as a retailer but as a dynamic force in manufacturing and wholesaling. We take pride in creating shoes that embody the perfect fusion of style and comfort. As manufacturers, we meticulously craft each pair to meet our high standards. As wholesalers, we extend our commitment to quality and comfort to businesses, ensuring they deliver the same to their customers. And as retailers, our shelves showcase a curated collection that invites you to experience luxury with every step. Discover the epitome of footwear craftsmanship – Comfort Fit, where style and comfort unite seamlessly.","Footwear Manufacturing","2-10 employees","Self Employed","Agra, Uttar pradesh","India","comfortfit.in","https://www.linkedin.com/company/comfortfit-in"
,"AMGM S.R.L.","AMGM ATELIER represents the pinnacle of excellence in the world of shoe cutting and joining for luxury footwear manufacturers. Blending generations of artisanal craftsmanship with cutting-edge innovations, our atelier transforms simple materials into masterpieces of style and functionality. Every step we take is guided by an unwavering passion for quality and an extraordinary attention to detail, ensuring each creation is a testament to our dedication and expertise. Join us in discovering the artistry and precision that define AMGM ATELIER.","Footwear Manufacturing","11-50 employees","Partnership","Pomigliano d’Arco, Campania","Italy","amgm.it","https://www.linkedin.com/company/amgm-s-r-l"
,"Landesklinikum Mistelbach-Gänserndorf","Wir sind ein äußerst hochqualifiziertes Dienstleistungsunternehmen, welches bedarfsorientierte und leistungsfähige Gesundheitseinrichtungen mit engagierten Fachkräften anbietet.","Footwear Manufacturing",,,"Mistelbach","Austria","lknoe.at","https://www.linkedin.com/company/landesklinikum-mistelbach-gänserndorf"
,"Ska Shoes","Ska Shoes is a company based out of Via Gaetano Donizetti, 50/A, Monza, Mb, Italy.","Footwear Manufacturing","2-10 employees","Privately Held","Monza, Mb","Italy","skashoes.com","https://www.linkedin.com/company/ska-shoes"
,"modern shoe","At Modern Shoe, we take pride in being a leading footwear manufacturing company committed to crafting high-quality, stylish, and comfortable footwear that stands out in the market. Situated in the vibrant city of Jalandhar, our state-of-the-art facility embodies a perfect blend of tradition and innovation.

 Our Commitment to Quality:
Quality is at the heart of everything we do. At Modern Shoe, we adhere to stringent quality standards throughout our manufacturing process. From sourcing premium materials to employing skilled artisans, every step is meticulously monitored to ensure that our footwear meets and exceeds industry benchmarks.

 Global Standards Compliance:
Modern Shoe is committed to excellence not only in product quality but also in ethical business practices. We proudly adhere to international standards, ensuring that our manufacturing processes are sustainable, ethical, and environmentally responsible. Our commitment to global standards reflects our dedication to creating footwear that not only enhances your style but also respects the world we live in.","Footwear Manufacturing","51-200 employees","Partnership","jalandhar, Punjab","India",,"https://www.linkedin.com/company/modernshoe"
,"Alpina Brands","Alpina Brands
Maker of affordable, high quality footwear","Footwear Manufacturing","11-50 employees","Privately Held","Kaatsheuvel, Noord-Brabant","Netherlands","alpina-brands.com","https://www.linkedin.com/company/hinson-studios"
,"MAS TABAN","1976: As Saba Plastik, we first started to serve the electrical cable sector with PVC granule production.
1984: We started to produce PVC granules for the shoe industry.
2001: In addition to the PVC granule facility, it has expanded its production network 2 times by establishing the Thermo granule facility. It has maintained its place among the leading companies in this field.
2006: We increased our Thermo Granule production capacity to 1,200 tons per year and became the leading Thermo Granule producer in the sector.
2018: In addition to granule production, we entered shoe sole production under the name Mas Sole. 2022: As Mas Sole, we became the choice of national and international brands.
What truly defines Saba Plastik and Mas Sole; It maintains its sensitivity to the principles of service quality, solution-oriented structure, deadline quality and reasonable price compared to quality.
Since the first years we entered the sector, we have reached today by not compromising on the principles of 'quality' and 'trust', and we are living the 47th year of our commercial life.","Footwear Manufacturing","11-50 employees","Privately Held","İstanbul, Başakşehir / İkitelli OSB","Turkey","mastaban.com.tr","https://www.linkedin.com/company/mastaban"
,"Gambol Shoes","Gambol Shoes offers luxury flip flops using the G-Bold Technology designed sole for comfort and support. ""Life's a Gambol""","Footwear Manufacturing","Self-employed","Public Company","London","United Kingdom","gambolshoes.co.uk","https://www.linkedin.com/company/gambol-shoes"
