"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"BB FARMA",,"Wholesale Drugs and Sundries","51-200 employees","Privately Held","Samarate, Lombardy","Italy","bbfarma.com","https://www.linkedin.com/company/bb-farma-europe"
,"ZELKRO S.A.","Soluciones hospitalarias","Wholesale Drugs and Sundries","51-200 employees","Self Owned","Guayaquil  , Guayas","Ecuador",,"https://www.linkedin.com/company/zelkro-s-a"
,"PresaMD","The evolution of PresaMD is simple, based on both a dream and a legacy. The dream began with Presa Solutions, where founders Omar Agado and Travis David leveraged their 40 years of experience and deep understanding of Distribution Services and Third-Party Logistics across a wide range of products and a multitude of challenges.  

In March 2025, the team joined forces with Morris & Dickson, the industry’s largest independent full-line wholesale and specialty pharmaceutical distributor with 180-plus year legacy and a singular focus of reliable, next-day delivery to pharmacies and sites of care across the U.S.  

Now operating as PresaMD, this partnership is bound by the same hard-working principles and hands-on service, ensuring the design and implementation of innovative solutions for manufacturers that are aligned to their unique channel strategy needs. Supported by Morris & Dickson’s automation and extensive specialty handling expertise, PresaMD is positioned to be the difference for manufacturers that puts customer satisfaction first.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Irving, Texas","United States","presamd.com","https://www.linkedin.com/company/presamd"
,"ProPharma Distribution, LLC","PROFESSIONAL PHARMACEUTICAL DISTRIBUTION. ProPharma Distribution, LLC was created with the goal of delivering personalized customer service in the surgical care industry.","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Westminster, Colorado","United States","propharmausa.com","https://www.linkedin.com/company/propharma-distribution-llc"
,"FERAVAL SA","Ser una droguería líder en el mercado, brindando servicios de máxima calidad, orientada a proveer soluciones integrales a nuestros clientes con eficiencia y responsabilidad.","Wholesale Drugs and Sundries","51-200 employees","Self Owned","Ciudad Autónoma de Buenas Aires, Ciudad Autónoma de Buenas Aires","Argentina","feraval.com.ar","https://www.linkedin.com/company/feraval-sa"
,"Dolp Medical GmbH & Co. KG","DOLP Medical ist ein inhabergeführtes Familienunternehmen. 
Als medizinischer Großhandel beliefern wir den Fachhandel bundesweit und herstellerunabhängig. Mit viel Leidenschaft und Herz haben wir uns auf die enterale Ernährung spezialisiert. 

DOLP Medical bietet Ihnen alle enteralen Produkte aus einer Hand, wie z.B. von Fresenius Kabi, Nestlé Health Science, Nutricia, CuraProducts oder Hipp. 

Mit einem Web Shop sowie einer WaWi-Schnittstelle ermöglichen wir unseren B2B-Kunden eine unkomplizierte Bestellung aller Produkte.

Fach- und Vertriebstrainings für den HomeCare Markt durch die DOLP Akademie sowie Patienten-Direkt-Logistik ergänzen unser Leistungsportfolio. 

Zudem übernehmen wir für Hersteller gerne die Distribution und den Vertrieb ihrer Markenprodukte.

Mehr Informationen zur DOLP Medical: www.dolp-medical.de
Mehr Informationen zur DOLP Akademie: www.dolp-akademie.de
DOLPEDIA Wissensportal rund um die enterale Ernährung: www.dolpedia.de","Wholesale Drugs and Sundries","11-50 employees","Partnership","Wardenburg, Niedersachsen","Germany","dolp-medical.de","https://www.linkedin.com/company/dolp-medical-gmbh-&-co.-kg"
,"Agroinsumos Del Sur","Somos una empresa distribuidora de insumos y fármacos de uso veterinario, insumos médicos y accesorios para mascotas. 
Distribuidora de Insumos agrícolas y apícolas.
Productos para una agricultura más sustentable y sostenible.
Trabajamos con diversas marcas del rubro pecuario, agrícola y apícolas.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Puerto Varas, Los Lagos Region","Chile","adsur.cl","https://www.linkedin.com/company/agroinsumos-del-sur"
,"Comercializadora Multidrogas de ColombiaS.A.S.","COMERCIALIZADORA MULTIDROGAS SAS, en su calidad de distribuidor certificado a nivel nacional de productos del mercado farmacéutico, es consciente de la importancia de evaluar, valorar e implementar los controles preventivos sobre los riesgos laborales y la seguridad y salud de los trabajadores, liderado desde la alta gerencia, quien está comprometida con el mejoramiento continuo del Sistema de Gestión de Calidad y el desarrollo de un talento humano altamente competente, con quienes se debe fomentar una cultura de innovación y creatividad y garantizar estándares de calidad en todos los procesos, con el fin de generar una productiva operación y propender por el mejoramiento de la calidad de vida de los colombianos, la satisfacción integral de nuestros clientes y proveedores, en cumplimiento con las normas que regulan el sector.","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Cartagena , Cartagena","Spain","multidrogas.com","https://www.linkedin.com/company/comercializadora-multidrogas-de-colombias-a-s"
,"Burlington Pharma","We are a London-based Pharmaceutical Wholesaler and Pharmacy dedicated to providing a comprehensive pharmacy service, whether you are a private healthcare provider, NHS Trust, GP surgery or a member of the general public. 

Our aim is to make Pharmacy as accessible as possible through our GPhC and MHRA-regulated pharmaceutical supply chains and consultancy services. 

Our innovative custom-made services add-value and complement healthcare organisations to help grow businesses and ensure regulatory compliance.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","London, England","United Kingdom","burlingtonpharma.co.uk","https://www.linkedin.com/company/burlington-pharma"
,"Tabur Mavi Ecza Deposu","Tabur Mavi Ecza Deposu, veteriner hekimlerin ve hayvan sağlığı profesyonellerinin güvenilir iş ortağıdır. 2014 yılından bu yana, küçük ve büyükbaş hayvan sağlığı alanında faaliyet gösteriyor; biyolojik ürünler, farmasötik ilaçlar, medikal malzemeler ve diagnostik ürünlerin tedarik ve dağıtımını gerçekleştiriyoruz.
Bilimsel veriler ışığında geliştirilmiş ürün yelpazemiz, uzman kadromuz ve etik hizmet anlayışımızla, klinikler, çiftlikler ve veteriner hekimlerin ihtiyaçlarına çözüm sunuyoruz.
“Yaşatmak için varız” ilkesiyle, hayvan sağlığında kalite ve güveni bir araya getiriyor, iş ortaklarımıza sürdürülebilir ve hızlı hizmet sağlıyoruz.
Tabur Mavi Ecza Deposu, hayvan sağlığında güvenin ve kalitenin adresidir.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Gaziantep, Şehitkamil","Turkey","taburmaviecza.com","https://www.linkedin.com/company/tabur-mavi-ecza-deposu"
,"Laboratorios JOINPHARM S.A.S.","Comercio al por mayor de productos farmacéuticos, medicinales, cosméticos y de tocador","Wholesale Drugs and Sundries","11-50 employees","Privately Held",,,"joinpharm.com","https://www.linkedin.com/company/joinpharm"
,"Horizon Medical Pharma","Somos una empresa distribuidora y trader de material sanitario fungibles y de protección, cosméticos y alta perfumería. Además, contamos con una unidad de importación destinada a conseguir productos de cualquier sector.

Estudiamos constantemente el mercado para ser pioneros en el abastecimiento de los distintos materiales o productos. De esta manera nuestros clientes siempre obtienen aquello que necesitan, y siempre al mejor precio gracias a la importación.

Tenemos colaboraciones con las mejores empresas en fabricación española de productos de distinta índole.

Toda nuestra red de infraestructura nos permite obtener una estrecha relación con cada uno de nuestros clientes en un sector donde la competitividad es máxima, y en el cual nos hemos hecho un gran hueco gracias al buen hacer de todo el equipo de Horizon Medical Pharma desde el inicio de la actividad empresarial.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Seville, Andalucía","Spain","horizonmedicalpharma.es","https://www.linkedin.com/company/horizon-medical-pharma"
,"Distribuidora Sued","A  Distribuidora Sued Offshore Ltda foi fundada em 13/01/2009 e, desde então, nosso foco é a distribuição de equipamentos farmacêuticos, assim como outros derivados.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Macaé, Rio de Janeiro","Brazil",,"https://www.linkedin.com/company/distribuidora-sued"
,"Sameh Soluções Hospitalares Ltda","Distribuidora de medicamentos e material medico hospitalar.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Belo Horizonte, MG","Brazil","sameh.com.br","https://www.linkedin.com/company/sameh-soluções-hospitalares-ltda"
,"Oxford Pharmacy Store","Oxford Pharmacy Store (OPS) specialises in wholesale and distribution of prescription medicines and other pharmaceutical products to the NHS and other health care providers across the whole of the UK, aiming to provide the best available service on a number of niche products, working with NHS and commercial supply partners.","Wholesale Drugs and Sundries","11-50 employees","Non Profit","Banbury","United Kingdom","oxfordpharmacystore.co.uk","https://www.linkedin.com/company/oxford-pharmacy-store"
,"Live Ecza Deposu","Live Ecza Deposu olarak, ilaç dağıtım sektöründe faaliyet gösteren köklü bir şirketiz. Türkiye’de uluslararası önde gelen markaların ilaç dağıtımını gerçekleştiren deneyimli bir ekibin yönetiminde bulunuyoruz. Sürekli gelişim ve yenilikçilik hırsımızla tanınıyoruz, değişimlere öncülük eden cesur bir ekibiz.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Istanbul, Sariyer/Ayazağa Mahallesi","Turkey","liveecza.com","https://www.linkedin.com/company/live-ecza-deposu"
,"DPBF-Distribution pharmaceutique du Burkina Faso","Depuis 1996, 𝗹𝗮 𝗗𝗣𝗕𝗙 (Distribution Pharmaceutique du Burkina Faso) est un acteur majeur de la santé au Burkina Faso. 
Filiale du groupe 𝗖𝗘𝗥𝗣 𝗕𝗿𝗲𝘁𝗮𝗴𝗻𝗲 𝗔𝘁𝗹𝗮𝗻𝘁𝗶𝗾𝘂𝗲 depuis 2003, DPBF se positionne comme un acteur de référence, dynamique et incontournable du marché de la distribution pharmaceutique Burkinabè.

𝗡𝗼𝘁𝗿𝗲 𝗺𝗶𝘀𝘀𝗶𝗼𝗻
Contribuer à l’accès aux soins à travers l’approvisionnement des officines de pharmacies en médicaments sur toute l’étendue du territoire Burkinabè. 

𝗡𝗼𝘁𝗿𝗲 𝗘𝗻𝗴𝗮𝗴𝗲𝗺𝗲𝗻𝘁
Garantir un accès équitable, rapide et constant à des médicaments de qualité à l’ensemble de la population Burkinabè.
Nous parcourons plus de 1800km/jour pour livrer plus de 400 officines, et 7 jours sur 7.

𝗡𝗼𝘀 𝘃𝗮𝗹𝗲𝘂𝗿𝘀 :
𝗣𝗿𝗼𝘅𝗶𝗺𝗶𝘁é 𝗲𝘁 𝗥é𝗮𝗰𝘁𝗶𝘃𝗶𝘁é : Pour des partenariats durables avec nos clients.
𝗧𝗿𝗮𝗻𝘀𝗽𝗮𝗿𝗲𝗻𝗰𝗲 𝗲𝘁 É𝘁𝗵𝗶𝗾𝘂𝗲: Pour une distribution irréprochable. 
𝗜𝗻𝗻𝗼𝘃𝗮𝘁𝗶𝗼𝗻 : Pour améliorer continuellement notre service et répondre aux besoins et attentes de nos clients. 

𝙀𝙏𝙍𝙀 𝙇𝘼 𝙌𝙐𝘼𝙉𝘿 𝙊𝙉 𝘼 𝘽𝙀𝙎𝙊𝙄𝙉 𝘿𝙀 𝙉𝙊𝙐𝙎 !","Wholesale Drugs and Sundries","51-200 employees","Partnership","Ouagadougou","Burkina Faso","dpbf.bf","https://www.linkedin.com/company/dpbfdistributionpharmaceutiquebf"
,"Global Pharmed","Comercialización e importación de Medicamentos e implementos.","Wholesale Drugs and Sundries","11-50 employees","Self Employed","Rohrmoser, San Jose","Costa Rica",,"https://www.linkedin.com/company/grupo-wc"
,"HD Pharmaceutical Warehouse","HD Pharmaceutical Warehouse has been established in 2020, aims to be the best in the field with the experienced employees, quality products and services, customer satisfaction, social responsibility, transparency and sincerity in customer relations. 

We provide services to private hospital groups, medical centers, dialysis centers, public health institutions and other pharmaceutical warehouses operating throughout the country.

For more information, you can get in touch with us via whatsapp or any other social chat applications: +905301833542","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Yaşamkent, Ankara","Turkey","hdeczadeposu.com","https://www.linkedin.com/company/hd-pharmaceutical-warehouse-pharmaceutical-medikal-joint-stock-company"
,"Sistema Farmacia Italia","Un sistema integrato di farmacie indipendenti ma coordinate, urbane e rurali, vicine al paziente e attive in progetti di pharmaceutical care di alto valore, per contribuire in concreto allo sviluppo di un forte e coeso sistema sanitario territoriale e nazionale.","Wholesale Drugs and Sundries","Self-employed","Privately Held","Roma, ITALIA","Italy","sistemafarmaciaitalia.it","https://www.linkedin.com/company/sistema-farmacia-italia"
,"Hannclem Colombia","MISIÓN
Somos una empresa especializada en brindar apoyo nutricional en las diferentes etapas de la vida a través de convenios nacionales e internacionales. Buscamos siempre mejorar la salud y la calidad de vida con soluciones innovadoras, altos estándares de calidad y un enfoque terapéutico hacia una vida saludable y feliz.

VISIÓN
En 2025 Hannclem Pharma será uno de los principales laboratorios de referencia en la industria farmacéutica internacional, especializado en nutrición creando lazos que nos permitan llegar a más familias, dando valor para nuestros colaboradores.

¿QUIÉNES SOMOS?
Hannclem Pharma comercializa alimentos con propósitos médicos especiales desde su fundación en el año 2016, en el área de nutrición clínica. Actualmente representa laboratorios de talla internacional y distribuye marcas con trayectoria de calidad y alto desempeño a nivel internacional. 
 
DIMENSIÓN INTERNACIONAL 
En 2021 conformamos un equipo de expansión internacional que tiene objetivos retadores para incursionar en todo Latinoamérica. En 2022 iniciamos operaciones en Bolivia como el primer hito internacional de Hannclem Pharma.","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Barranquilla, Atlántico","Colombia",,"https://www.linkedin.com/company/hannclemcolombia"
,"Medical Instruments S.p.A.","A private medical company with a public ethical mission.
Big enough to manage it, small enough to care.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","San Lazzaro di Savena (BO), Emilia-Romagna","Italy","medicalinstruments.it","https://www.linkedin.com/company/medical-instruments-spa"
,"Brasil Medicamentos","Há 20 anos Distribuindo muito mais que Medicamentos no Amapá.","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Macapá, Amapá","Brazil","brasilmedicamentosap.com.br","https://www.linkedin.com/company/brasilmedicamentosamapa"
,"Umback Farma","Empresa 100% mexicana, dedicada a brindar soluciones de salud a través de su línea de genéricos de alta calidad y con excelencia.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Mexico City","Mexico",,"https://www.linkedin.com/company/umback-farma"
,"Pharma SA","We dedicate our entire experience to providing high-performance medications to our partner pharmacies and hospitals, which then ensure safe and high-quality treatment to patients. The partnerships we create over time continue to guarantee access to medications that enhance quality of life.
Pharma S.A. began its operations in the Romanian pharmaceutical industry during the 2000s.

With over two decades of commitment and excellence in the pharmaceutical sector, we are one of Romania’s top distributors of drugs and parapharmaceutical products. Our own warehouses in the country’s major cities allow us to cover the entire national market.

The portfolio covers a wide range of therapeutic areas and includes categories like OTC (non-prescription based drugs), RX (prescription-only drugs), food supplements, and medical devices.

Six modern warehouses having a total storage area in square meters of 4,220. Adhering to the latest GDP norms, ensure the safety and integrity of products at every phase of the distribution process.","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Iași","Romania","pharma-iasi.ro","https://www.linkedin.com/company/pharma-sa"
,"Medic Xen","Somos especialistas en la distribución, importación y exportación de medicamentos de línea general, de alta especialidad, OTC e insumos para la salud.
A través de alianzas estratégicas con la industria farmacéutica y empresas navieras líderes, garantizamos un servicio ágil, seguro y con cobertura nacional e internacional.","Wholesale Drugs and Sundries","11-50 employees","Self Employed","Metepec, Estado de México, Metepec","Mexico","medicxen.com.mx","https://www.linkedin.com/company/medic-xen"
,"Primedicin Medicamentos Importados","Prestamos um serviço especializado na assessoria em medicamentos: atuando com grande sabedoria no âmbito jurídico e distribuição internacional
Entre em contato com nosso atendimento personalizado e saiba mais: https://koalendar.com/e/primedicin","Wholesale Drugs and Sundries","2-10 employees","Privately Held","indaituba","Brazil","primedicin.com.br","https://www.linkedin.com/company/primedicin"
,"Droguería de Calidad, CA","𝗚𝗿𝗮𝗻 𝘃𝗮𝗿𝗶𝗲𝗱𝗮𝗱 𝗱𝗲 𝗽𝗿𝗼𝗱𝘂𝗰𝘁𝗼𝘀 𝗺𝗲́𝗱𝗶𝗰𝗼𝘀 𝘆 𝗺𝗲𝗱𝗶𝗰𝗶𝗻𝗮𝘀 𝗲𝗻 𝗴𝗲𝗻𝗲𝗿𝗮𝗹

Contamos con un gran equipo de profesionales, que tienen como objetivo la satisfacción del cliente en el asesoramiento de ventas de medicinas y productos afines.

Contáctenos para mayor información ","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Punto Fijo, Falcón","Venezuela","drocave.com","https://www.linkedin.com/company/drocavzla"
,"URP Pharma","URP is a company based out of","Wholesale Drugs and Sundries","51-200 employees","Partnership","Hurghada, Red Sea","Egypt","urp.cz","https://www.linkedin.com/company/urp"
,"Rich Group","The pharmaceutical company Rich Group LLC was founded in 2007 and operates in the CIS countries.
Under its name, Rich Group unites several companies: Rich Pharma, Rich Pharma Ophthalmology, Ophthal Pharma, Adapharm, Azadent Pharma, Oftalspace, Oftalmed. 
Each of them ensures the introduction of a wide portfolio of products into key markets through a separate marketing policy.","Wholesale Drugs and Sundries","201-500 employees","Privately Held","Тбилиси, Vake","Georgia","richpharma.ru","https://www.linkedin.com/company/rich_group"
,"Farmaquim, Lda.","We are a company specialized in distribution of pharmaceutical raw material, Final Dosage Forms and narcotics.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Arganil","Portugal","farmaquim.com","https://www.linkedin.com/company/farmaquim-lda"
,"VISTA & VISO SRL","Fondata nel 2023, Vista&Viso è una società specializzata nella terapia dell'occhio, dedicata a offrire soluzioni innovative e di alta qualità per gli oftalmologi. Il nostro attuale portafoglio prodotti è in rapida espansione, con l'introduzione prevista di almeno quattro nuovi prodotti nei prossimi 24 mesi.

Il management di Vista&Viso vanta un'esperienza consolidata e una competenza specifica nel settore dell'oftalmologia, collaborando strettamente con oculisti da oltre vent'anni. Il nostro impegno è rivolto al miglioramento continuo delle cure oculari, fornendo ai professionisti del settore strumenti avanzati per il trattamento e la cura della vista.
Vista & Viso conta nel proprio Management figure professionali con esperienza e competenza nel settore specifico attinente all'Oftalmologia operando a stretto contatto con gli oculisti da oltre un ventennio.","Wholesale Drugs and Sundries","2-10 employees","Partnership","Giugliano in Campania, Campania","Italy",,"https://www.linkedin.com/company/vista-viso-srl"
,"Retail100 Farmacias","Un evento de negocios exclusivo, con una agenda especialmente diseñada para garantizar contactos con los mayores retailers farmacéuticos de todo el país.","Wholesale Drugs and Sundries","11-50 employees","Self Owned",,,"retail100.com.ar","https://www.linkedin.com/company/retail100-farmacias"
,"Farmacie Mizar Srl",,"Wholesale Drugs and Sundries","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/farmacie-mizar-srl"
,"Implant Care","Sociedad anónima establecida en la Ciudad de Guatemala en el año 2013, dedicada a la compra y venta de materiales e insumos de Ostensíntesis para el área de Traumatología de nivel nacional. Nos dedicamos también a la compra, venta y distribución de productos farmacéuticos e insumos médicos para hospitales públicos, hospitales privados y sanatorios, a nivel nacional.","Wholesale Drugs and Sundries","11-50 employees","Public Company","Guatemala, Guatemala","Guatemala",,"https://www.linkedin.com/company/implantes-y-cuidados-de-la-salud-s-a"
,"Wellgiant Pharmaceuticals Limited","A registered Ghanaian pharmaceutical company which specializes in the Wholesaling and Distribution of Pharmaceuticals and Consumables.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Asylum Down , Greater Accra","Ghana","wellgiantpharma.com","https://www.linkedin.com/company/wellgiant-pharmaceuticals-limited"
,"Avnol Pharmaceutical","Avnol Pharmaceutical is a Delhi-based pharmaceutical company committed to improving access to high-quality and affordable medicines across India.

We specialize in the marketing and distribution of a carefully curated portfolio of pharmaceutical products, partnering with trusted manufacturers and healthcare providers to ensure ethical and effective healthcare delivery.

At Avnol, we focus on building strong relationships with doctors, medical institutions, and pharmacies, driven by a mission to deliver reliability, integrity, and service excellence.

With a fresh and passionate team, we are continuously expanding our reach, product offerings, and partnerships — working toward a healthier and more accessible tomorrow.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Dwarka, Delhi","India",,"https://www.linkedin.com/company/avnol-pharmaceutical-pvt-ltd"
,"Vertex CRO",,"Wholesale Drugs and Sundries","2-10 employees","Privately Held",,,"vertexcro.com","https://www.linkedin.com/company/vertexcro"
,"Gold Quadrat GmbH","Die Gold Quadrat GmbH ist ein deutschlandweit agierendes Dentalunternehmen für hochwertige Produkte und Dienstleistungen im Bereich der Prothetik. Das Unternehmen wurde 2005 gegründet und hat seine moderne Zentrale in Hannover. Heute sind 25 gut ausgebildete Mitarbeiter und Medizinprodukteberater für Gold Quadrat tätig. Sie informieren, beraten, unterstützen, bedienen die Kunden und verkaufen Produkte sowie Dienstleistungen an gewerbliche Dental- und Praxislabore. Das Portfolio umfasst digitale zahntechnische Technologien und erstklassige Produkte für die analoge Zahntechnik.","Wholesale Drugs and Sundries","11-50 employees","Public Company","Hannover, Lower Saxony","Germany","goldquadrat.de","https://www.linkedin.com/company/gold-quadrat-gmbh"
,"Drogaria Stadler","Tauchen Sie ein in unser einzigartiges Angebot und entdecken Sie die Schätze, die uns die Natur und insbesondere die Engadiner Berglandschaft zu bieten hat. Wir freuen uns, Sie persönlich, individuell und kompetent in unserer Drogerie in Scuol beraten zu dürfen.

Öffnungszeiten

ab 03.Juni 2024

Montag – Freitag
08:30 – 12:00 Uhr 
13:30 – 18:30 Uhr

Samstag
08:30 – 17:00 Uhr

An Feiertagen gelten spezielle Öffnungszeiten","Wholesale Drugs and Sundries","2-10 employees","Public Company","Scuol, Graubünden","Switzerland","drogaria-stadler.ch","https://www.linkedin.com/company/drogaria-stadler"
,"Inscinstech Co., Ltd.","Inscinstech Co., Ltd. was established in January 2017, focusing on providing comprehensive solutions for upstream, downstream processes, and laboratory analysis of biopharmaceutical CMC.
The company has set up R&D centers in Suzhou and Beijing, and a manufacturing base of 10,000+ square meters, with the core executive team coming from the leading enterprises in the field of biopharmaceuticals.
Inscinstech relies on a strong marketing sales team and a professional technical service team to provide customers with efficient and high-quality services timely. Through the strong combination of market resources and channel resources, Inscinstech has served 1000+ customers worldwide, and has reached a strategic cooperation with some key domestic and foreign customers.","Wholesale Drugs and Sundries","201-500 employees","Partnership","Suzhou, Suzhou","China","inscinstech.com.cn","https://www.linkedin.com/company/inscinstech-co-ltd"
,"pharma solutions GmbH Zeithain","Branchenkenntnis und das Wissen um Schlüsselfaktoren sind seit 15 Jahren die entscheidenden Voraussetzungen für unsere Arbeit. Wir kennen die Branche, die Kennziffern und die erforderlichen Strategien für den Erfolg. Wir verstehen uns als Wegbegleiter – durch eine Krise, bei einem bestimmten Problem oder aber als Starthilfe. Mit unseren zwei Säulen “Wirtschaftsberatung“ und “Pharma-Großhandel“ stehen wir im ständigen Austausch mit verschiedensten Pharma-Märkten, was vielseitige Vorteile für Apotheken und Großhandel mit sich bringt. 
Ob Einzelapotheker oder Einkaufsgemeinschaft, gemeinsam erarbeiten wir Lösungen für Ihren Erfolg. pharma solutions ist Schnittstelle und Motor. Unsere Philosophie bedingt keine Abhängigkeiten. Projektorientiert unterstützen wir Sie und Ihre Mitarbeiter.


Als Servicedienstleister der Pharmaindustrie distribuiert die pharma solutions trade GmbH Ihr Produkt weltweit. Ausgezeichnete internationale Kontakte helfen uns dabei. Unsere Schwerpunkte liegen in den Bereichen OTC / Freiwahl-Produkte, verschreibungspflichtige Arzneimittel und Tiermedizin.","Wholesale Drugs and Sundries","11-50 employees","Public Company",,,"pharma-solutions.de","https://www.linkedin.com/company/pharma-solutions-gmbh-zeithain"
,"Biothink Pharma","Unique and New Generation Aesthetic Solutions
Enzmatic and  Mesotherapy Products","Wholesale Drugs and Sundries","11-50 employees","Public Company","Berlin, BE","Germany","biothinkpharma.com","https://www.linkedin.com/company/biothinkpharma"
,"PHARMEC - PHARMACEUTICA DEL ECUADOR S.A","PHARMACEUTICA DEL ECUADOR – PHARMEC S.A brinda soporte a negocios farmacéuticos mediante la adecuación de puntos de venta (farmacias), readecuación de negocios ya establecidos, marketing y publicidad, administración de puntos de venta, abastecimiento de productos éticos y de venta libre, además productos de consumo masivo, distribución y logística.
Buscamos ser un aliado estratégico con el objetivo de hacer crecer un negocio farmacéutico desde todos los ámbitos.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Quito, Pichincha","Ecuador","pharmec.com.ec","https://www.linkedin.com/company/pharmec"
,"Medynova Medicamentos Especiais","Distribuímos medicamentos oncológicos para clinicas e hospitais em todo território nacional. Seguimos rigorosamente os padrões de qualidade e responsabilidade exigidos pelos órgãos competentes.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Recife, Pernambuco","Brazil","medynova.com.br","https://www.linkedin.com/company/medynova-medicamentos-especiais"
,"Insuaminca","#Insuaminca
 venta de medicamentos y
 misceláneos al mayor en todo
el territorio nacional
#Drogueria #Maturin 
Correo: insuaminca@gmail.com","Wholesale Drugs and Sundries","201-500 employees","Privately Held","Maturin , Monagas","Venezuela","insuaminca.org","https://www.linkedin.com/company/insuamincaa"
,"União Farma Medicamentos","Medicamentos | Materiais Hospitalares
Levando saúde e proporcionando oportunidades.
Atendemos todo o Brasil","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Aparecida de Goiânia, Goiás","Brazil",,"https://www.linkedin.com/company/união-farma-medicamentos"
,"ALMEDIS SpA","We are an importer of medicines, medical devices and medical foods not available in Chile. Our suppliers are Authorized Distributors from Europe, North America, Turkey in India.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Santiago, Región Metropolitana de Santiago","Chile","almedis.cl","https://www.linkedin.com/company/almedis-spa"
,"Farmacia Modiano C. s.a.s","Farmacia storica di Milano di media dimensione con un organico di cinque persone, svolge attività di vendita al dettaglio di farmaci e parafarmaci e offre servizi alla persona quali elettrocardiogrammi, autodiagnosi, vaccini tamponi e molto altro.","Wholesale Drugs and Sundries","2-10 employees","Partnership","Milan, Lombardy","Italy",,"https://www.linkedin.com/company/farmacia-modiano-c-s-a-s"
,"Lighthouse Industries, Inc","Lighthouse Industries, Inc is a manufacturer of cannabis products, including bulk extract, vapes, pre-rolls, infused flower, and other products. We manufacture for multiple brands in Oregon including Tommy Chong, Shadowbox, Quill, and many others.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Portland, or","United States","lighthousecannabis.com","https://www.linkedin.com/company/lighthouse-industries-cannabis"
,"Viamoalta Pharma","Viamoalta Pharma | Complementos alimenticios para una vida saludable

En Viamoalta Pharma somos especialistas en la distribución de complementos alimenticios, ofreciendo un catálogo de productos de alta calidad para farmacias y parafarmacias en toda España.

Nuestro compromiso es garantizar que los consumidores tengan acceso a soluciones que contribuyan a su bienestar, con entregas rápidas, seguras y sin demoras.

 Cobertura nacional |  Distribución ágil y eficiente |  Compromiso con la salud y el bienestar

Conectamos salud y accesibilidad para mejorar la calidad de vida. Hablemos! ","Wholesale Drugs and Sundries","2-10 employees","Self Employed","Madrid, Community of Madrid","Spain","viamoalta.es","https://www.linkedin.com/company/viamoalta-pharma"
,"Cumberland Nutrition","Cumberland Nutrition is a food supplement brand, manufactured in USA by high-quality FDA-approved facilities, with healthy, 100% natural, clinically approved ingredients. Our philosophy is to apply the evidence-based, doctors’ recommendations from their experience in the field of nutrition and functional medicine We build an international expert group, to build up our own stacks depending on evidence-based information and testimony. Our products are made in the USA, Gluten-free, FDA certified, Vegan, GMP, and Halal certified and tested Our products contain no artificial sweeteners, fillers, or harmful additives We believe that we can help people to get the right vitamins, minerals, and supplant and match their need, with internationally approved efficacy. Our aim is also to increase people's awareness to choose the right updated formula by reviewing and publishing scientific blogs dealing with nutrition, longevity, and health. Join us and get a full benefit from our service.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Baghdad","Iraq","cumberlandnutrition.com","https://www.linkedin.com/company/cumberland-nutrition"
,"Med Hub Pharmacy Gh","Medhub Pharmacy ( under the Mutti Pharmacy Franchise) is located in Duase, one of the fast growing suburbs in Kumasi.

It provides a wide range of branded and generic medicines, medical services, personal care products and other basic needs.

It aims to be a pharmacy that offers supreme service and easy access to the local residents.

Residents who are unable to visit the Pharmacy in person can place an order through the WhatsApp contact and their suppliers will be delivered to them.","Wholesale Drugs and Sundries","Self-employed","Privately Held","Kumasi","Ghana",,"https://www.linkedin.com/company/med-hub-pharmacy-gh"
