"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Perenne Soluções Inovadoras em Tratamento e Reúso de Água","Na Perenne, nossa paixão é traduzida em cada solução de tratamento de água e efluentes que projetamos e implementamos. Movidos pela convicção de que cada gota de água merece ser tratada com respeito, nos dedicamos a entregar mais de três décadas de inovação em engenharia hidráulica e tratamento de água. Nossa missão vai além de atender às demandas atuais - ela é uma promessa de proteger o recurso mais vital da Terra para o amanhã.

Nossas especialidades refletem um legado construído sobre padrões excepcionais, desde sistemas de tratamento de efluentes que redefinem a eficiência até soluções de reúso de água que convertem preocupações ambientais em oportunidades para um desenvolvimento responsável. Nossos especialistas, com uma dedicação inigualável à excelência, projetam cada solução com precisão, assegurando não apenas o cumprimento dos mais altos padrões ambientais, mas também a otimização do consumo e da energia.

A Perenne oferece uma gama diversificada de serviços e produtos, especializando-se em Estações de Tratamento de Água (ETA) e Estações de Tratamento de Efluentes (ETE), que proporcionam soluções customizadas para o tratamento de água para consumo industrial, comercial e residencial. Nossos Sistemas de Desmineralização são a vanguarda tecnológica para a remoção de sais e minerais, enquanto nossas Soluções de Reúso de Água são projetadas para promover o uso eficiente da água, apoiando a sustentabilidade e reduzindo custos operacionais.

Com um portfólio que abrange desde a desmineralização avançada até a tecnologia de ponta em tratamento biológico, nos orgulhamos de ser um aliado confiável para indústrias e comunidades. Nosso compromisso com a eficiência energética e a sustentabilidade é evidente em cada gota de água purificada e em cada cliente satisfeito.

Na Perenne, não é apenas sobre tratamento de água - é sobre garantir que cada gota contribua para um legado de saúde, pureza e sustentabilidade para nosso planeta.","Water Supply and Irrigation Systems","11-50 employees","Partnership",,,"perenne.com.br","https://www.linkedin.com/company/perenne-soluções-inovadoras-em-tratamento-e-reúso-de-água"
,"Vodovody a kanalizace Rychnov nad Kněžnou","Od roku 2021 vracíme vodu do rukou občanů Rychnova nad Kněžnou. Staráme se o kvalitu vody, její dodávku i odvádění a čištění. Spravujeme kompletní vodohospodářskou infrastrukturu. Jsme Vodovody a kanalizace Rychnov nad Kněžnou. #jsmeVAKRK","Water Supply and Irrigation Systems","11-50 employees","Public Company","Rychnov nad Kněžnou, Hradec Králové","Czechia","vakrk.cz","https://www.linkedin.com/company/vakrychnov"
,"Optimize Water Solutions","Optimize Water Solutions is dedicated to delivering clean water solutions for emergency response, water quality issues, and off-grid availability via solar-powered pumping and purification. These mobile and containerized solutions – produced in the USA in Williamsport, Maryland – are built on the optimal integration of proven, economical, renewable energy and water purification technologies designed to meet the specific requirements of communities in need. When you have them on-hand, they enable you to immediately solve the basic human need for potable water during crisis situations. These technologies also provide an efficient solution for short or long-term water-quality issues. In fact, they can provide usable water where there is no infrastructure at all. Call us.","Water Supply and Irrigation Systems","2-10 employees","Partnership","Williamsport, MD","United States","optimizewatersolutions.com","https://www.linkedin.com/company/optimize-water-solutions"
,"Fluidverse","Fluidverse is shaping the future of water management through innovative engineering and smart premium infrastructure solutions. With core expertise in efficient & smart drainage, siphonic systems and water storage management, our team of designers & engineers combine deep technical & commercial viable knowledge with a design-first approach to deliver efficient, sustainable, and scalable systems for commercial, industrial, and residential environments.

With more than 45 years history in the plumbing and water management services, Fluidverse is driven by a mission to supply premium drainage products, services while creating a smart world for water management & conservation systems.","Water Supply and Irrigation Systems","51-200 employees","Privately Held","Dubai, UAE","United Arab Emirates","fluidverse.com","https://www.linkedin.com/company/fluidverse"
,"AQUABOTS","AquaBots is a registered social enterprise dedicated to providing sustainable access to safe water, sanitation, and hygiene (WASH) for rural and underserved communities in Kenya and beyond. We achieve this through innovative, market-based solutions that address the unique challenges of these communities.

We are the developers of AquaBot systems, a revolutionary decentralized water technology designed for rural and underserved areas. Our systems combine cutting-edge technology, sustainable management practices, and a resilient financial model to ensure communities have reliable access to clean and safe water.

Our holistic approach combines community engagement, results-oriented WASH programs, and enhanced sustainability to deliver lasting community impact.","Water Supply and Irrigation Systems","2-10 employees","Non Profit","Nanyuki, Laikipia","Kenya","elementaccess.org","https://www.linkedin.com/company/aquabots-clg"
,"Miejskie Przedsiębiorstwo Wodociągów i Kanalizacji w Lublinie Spółka z o.o.","Misją przedsiębiorstwa jest dostarczanie wody oraz odprowadzanie i oczyszczanie ścieków, z zachowaniem najwyższych standardów sanitarnych i technicznych, w trosce o jakość życia mieszkańców i ich bezpieczeństwo, w poczuciu odpowiedzialności za środowisko naturalne.

Spółka zaopatruje w wodę blisko 318 tys. mieszkańców Lublina. Posiada nowoczesną, rozbudowaną infrastrukturę, która obejmuje m.in. siedem stacji wodociągowych i trzy pompownie strefowe rozlokowane na terenie całego miasta, Oczyszczalnię Ścieków „Hajdów” oraz techniczno-logistyczną Bazę Zemborzycka. Siecią wod.-kan. pokryte jest 99% miasta, co plasuje Lublin w czołówce najlepiej zwodociągowanych i skanalizowanych miast.","Water Supply and Irrigation Systems","501-1,000 employees","Public Company","Lublin, lubelskie","Poland","lublin.pl","https://www.linkedin.com/company/mpwiklublin"
,"BEL LAPLI","BEL LAPLI s’engage auprès de vous afin de concrétiser votre projet de récupération des eaux pluviales.

Au service des particuliers et des professionnels, nous accompagnons votre projet de récupération d'eau de pluie :
- Etude de faisabilité (Implantation, raccordements)
- Installation clé en main (dalle, plomberie, électricité)
- Subvention et solutions de financement sur-mesure (80% de subvention de la Région Guadeloupe, Facilités de paiement, micro crédit)
- Service d'entretien

En faisant appel aux prestations de BEL LAPLI, vous bénéficiez accompagnement professionnel et d’un engagement fort de la part de nos équipes.","Water Supply and Irrigation Systems","11-50 employees","Privately Held","Les Abymes ,  Guadeloupe","Guadeloupe","bellapli.com","https://www.linkedin.com/company/bel-lapli"
,"Blue Stream Trading FZ-LLC",,"Water Supply and Irrigation Systems","11-50 employees","Privately Held",,,"bluestreamtrading.com","https://www.linkedin.com/company/blue-stream-trading-fz-llc"
,"Geelong Pumps and Irrigation","Geelong Pumps & Irrigation is a smart water application business that provides sales and services for the domestic and commercial irrigation and pumping industries. We apply a balanced and informed approach using tools and techniques that help our customers become more efficient with the use of water and power.","Water Supply and Irrigation Systems","2-10 employees","Partnership","Geelong","Australia","geelongpumpsandirrigation.com","https://www.linkedin.com/company/geelong-pumps-and-irrigation"
,"HANTRAC INVESTMENTS LTD","At HANTRAC INVESTMENTS LTD we offer solutions in Construction Project Management, Contract Administration and Supervision, groundwater explorations and related studies, borehole drilling construction and Installation, environmental impact assessment (EIA) and environmental audit (EA) studies, Pipeline surveys and Profiles, Detailed Project Design Reports, Monitoring and Evaluation and Quality Assurance services.","Water Supply and Irrigation Systems","2-10 employees","Privately Held","Lamu, Coast","Kenya","hantrac.co.ke","https://www.linkedin.com/company/hantrac-investments-ltd"
,"NY RAVO",,"Water Supply and Irrigation Systems","201-500 employees","Privately Held",,,,"https://www.linkedin.com/company/ny-ravo"
,"R-Sensors","Notre technologie consiste en un nouveau lecteur de pH pour mesurer l’acidité et / ou la basicité d’un liquide. La mesure du pH est essentielle dans de nombreux domaines tels que l’industrie alimentaire, le traitement des eaux usées, les secteurs minier et métallurgique ainsi que la biofermentation. Le lecteur de pH est composé de nanomatériaux à base de carbone avec une lecture optique qui le rend stable sur toute la gamme de pH (1-12 pH) et dans des conditions difficiles (pH bas ou températures élevées). Ce concept novateur est analogue à un lecteur de pH conventionnel équipé d’une référence interne, avec les avantages supplémentaires de mesures sans fil, à distance et en continu.

----------

Our technology consists of a novel pH sensor to measure acidity and/or basicity of a liquid. pH measurement is essential in many areas such as the food industry, wastewater treatment, mining and metallurgical sectors as well as biofermentation. Our innovative pH sensor is composed of carbon-based nanomaterials with an optical readout which makes it stable across the full range of pH (1-12 pH) and in harsh conditions (low pH or high temperatures). This unique design is analogous to a conventional pH sensor equipped with a built-in internal reference, with the added benefits of wireless, remote and continuous measurements.","Water Supply and Irrigation Systems","2-10 employees","Self Employed","Montreal, Quebec","Canada",,"https://www.linkedin.com/company/rsensors"
,"First Response Plumbing Sewer & Drain Services, Inc.","When you have plumbing problems, don’t hesitate to call us. At First Response Plumbing, there is no such thing as a small problem because we know it’s a big deal to you. Your health, safety and property value are at stake. Call now for dependable service, installation and repairs.","Water Supply and Irrigation Systems","2-10 employees","Partnership","Boca Raton, Florida","United States","firstresponseplumbers.com","https://www.linkedin.com/company/firstresponseplumbers"
,"Umwelt Engineer Pvt. Ltd.","Umwelt Engineer Pvt Ltd is a premier provider of comprehensive water supply solutions and water infrastructure development services. With a wealth of experience in executing complex water supply projects, we have established a reputation for delivering high-quality results even in the most challenging and remote locations. Our team of seasoned professionals is committed to innovation and sustainability, striving to meet the evolving needs of the water in different domain with unparalleled expertise and dedication.","Water Supply and Irrigation Systems","51-200 employees","Public Company","Kolkata, West Bengal","India","umweltengineer.com","https://www.linkedin.com/company/umwelt-engineer-pvt-ltd"
,"Best Pump house","The Best Pump House is a Pakistan based company involved in sales and services of fully automatic water pumps and pumping stations.","Water Supply and Irrigation Systems","11-50 employees","Public Company","lahore","Pakistan","bestpumphouse.com","https://www.linkedin.com/company/best-pump-house"
,"Elite Pumps","Elite Pumps is a leading provider of industrial pumps in Australia. We are committed to delivering high-quality products and exceptional services to meet the diverse needs of our clients.

Our pump sales team offers a wide range of high pumps for various industries, including agriculture, construction and manufacturing. Our staff can help you find the perfect pump meet your specific needs and budget. With our competitive pricing and exceptional customer service, you can us to provide the best pump for your business.

Our team is dedicated to excellence, and we take pride in our ability to provide reliable pumping solutions for various applications.","Water Supply and Irrigation Systems","2-10 employees","Self Owned","Sydney , NSW","Australia","elite-pumps.com","https://www.linkedin.com/company/elitepumps"
,"Fruitland Mutual Water Co","Fruitland Mutual Water Co is a company based out of 4001 9th St SW, Puyallup, Washington, United States.","Water Supply and Irrigation Systems","2-10 employees","Non Profit","Puyallup, Washington","United States","fruitlandwater.com","https://www.linkedin.com/company/fruitland-mutual-water-co"
,"Green Generation Consulting","Geen Generation Consulting est une entreprise fondée en 2020, basée à Meknès Maroc; et Spécialisée en Gestion et Maîtrise de l'Eau (Irrigation Intéligente)","Water Supply and Irrigation Systems","2-10 employees","Privately Held","Meknes","Morocco",,"https://www.linkedin.com/company/green-generation-consulting"
,"Shahriar Greenhome","Shahriar Group has designed and presented a new and wonderful method in the field of subsurface irrigation, which reduces water consumption and at the same time preserves the productivity of trees.","Water Supply and Irrigation Systems","2-10 employees","Privately Held","yazd, yazd","Iran",,"https://www.linkedin.com/company/shahriargreenhome"
,"CPENS","Revolutionising Water Tech globally for a Sustainable Tomorrow !","Water Supply and Irrigation Systems","2-10 employees","Partnership","Vellore, Tamil Nadu","India","unaux.com","https://www.linkedin.com/company/cpens"
,"Water Power Technology for Pumps",,"Water Supply and Irrigation Systems","2-10 employees","Self Owned",,,"waterpowertechnology.com","https://www.linkedin.com/company/water-power-technology-for-pumps"
,"BT Water Technology","BT Water Technology is a trusted environmental consultancy and water treatment solutions provider, delivering complete design, supply, installation, and commissioning services for industrial and commercial projects.

We specialize in Effluent Treatment Plants (ETP), Sewage Treatment Plants (STP), Zero Liquid Discharge (ZLD), Water Treatment Plants (WTP), RO systems, IRP, Softener, DM Plant, and Rainwater Harvesting solutions. Our team focuses on cost-effective, sustainable, and DOE-compliant solutions to ensure environmental protection and operational efficiency.

With a commitment to quality engineering and reliable after-sales support, BT Water Technology helps industries achieve clean, safe, and compliant water management systems.","Water Supply and Irrigation Systems","11-50 employees","Self Owned","Dhaka","Bangladesh","btgroupbd.com","https://www.linkedin.com/company/bt-water-technology"
,"House of Maji","Empowering Communities Through Innovative Water Solutions  | House of Maji is a global leader in sustainable water treatment. Our high-tech products and services ensure access to clean, safe water for homes, businesses, and institutions. From advanced purification systems to eco-friendly irrigation solutions, we're committed to environmental responsibility and lasting impact. Join us in creating a world where every drop counts.  #WaterSolutions #Sustainability #Innovation""","Water Supply and Irrigation Systems","11-50 employees","Privately Held","Nairobi, Nairobi","Kenya","houseofmaji.com","https://www.linkedin.com/company/house-of-maji"
,"Landscape Engineers",,"Water Supply and Irrigation Systems","2-10 employees","Public Company",,,"landscapeengineers.co.za","https://www.linkedin.com/company/landscape-engineers"
,"M. Was Dewatering Technology",,"Water Supply and Irrigation Systems","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/m-was-bv"
,"Groupe d'Etudes Multisectorielles pour le Développement Intégré","L’accès à l’eau, à l’assainissement et à un environnement propre, sain et durable sont des droits humains internationalement reconnus, universels, inaliénables, indivisibles et interdépendants.","Water Supply and Irrigation Systems","11-50 employees","Partnership","Goma, Nord Kivu","Democratic Republic of the Congo","gemudi.org","https://www.linkedin.com/company/gemudi"
,"MSE Khulna Water Business",,"Water Supply and Irrigation Systems","51-200 employees","Privately Held",,,"maxtapwater.com","https://www.linkedin.com/company/mse-khulna-water-business"
,"Lakota Water Company | Lakota Tank Company","Incorporating in 2002, the “Lakota” staff and crews have serviced customers all across the United States, as well as internationally in Belize, with either rainwater harvesting or water treatment needs, both residential and commercial.  

Lakota has become a household name among the rainwater community and is known for its state-of-the art designs and service.","Water Supply and Irrigation Systems","11-50 employees","Self Owned",,,"lakotawatercompany.com","https://www.linkedin.com/company/lakota-water-company"
,"Ozone-Water",,"Water Supply and Irrigation Systems","2-10 employees","Self Employed",,,"ozone-water.ie","https://www.linkedin.com/company/ozone-water-ireland"
,"NOVA Backflow LLC","At NoVA Backflow LLC, we aim to be the areas premier backflow vendor.  We offer testing, repair, and installation services.  Backed by my 7 years of experience, we also pride ourselves on providing top notch customer service.","Water Supply and Irrigation Systems","Self-employed","Self Owned","Occoquan, Virginia","United States",,"https://www.linkedin.com/company/nova-backflow-llc"
,"GO GREEN IRRIGATION",,"Water Supply and Irrigation Systems","11-50 employees","Self Owned",,,"hunterindustries.com","https://www.linkedin.com/company/go-green-irrigation-chennai"
,"AIROVIA","AIROVIA is a utility-scale atmospheric water infrastructure platform delivering on-site water supply by extracting water directly from the air at the point of demand.

Designed for water-stressed and climate-vulnerable regions, AIROVIA reduces reliance on centralized pipelines, desalination, and fragile supply chains. Its modular, scalable architecture enables rapid deployment across diverse environments, from urban and industrial zones to remote and underserved communities.

By combining advanced atmospheric water generation with resilient energy integration, AIROVIA supports governments, industry, and infrastructure operators in strengthening long-term water security, climate adaptation, and operational independence.","Water Supply and Irrigation Systems","11-50 employees","Partnership","DUBAI","United Arab Emirates","airovia.io","https://www.linkedin.com/company/airovia"
,"EDS Engenharia Ltda",,"Water Supply and Irrigation Systems","2-10 employees","Privately Held",,,"edsengenharia.com","https://www.linkedin.com/company/eds-engenharia-ltda"
,"PHB Perforaciones Hidráulicas del Bajío","En PHB somos especialistas en perforaciones de pozos, contamos con equipos y con personal calificado para garantizar un adecuado aprovechamiento de aguas subterráneas.","Water Supply and Irrigation Systems","11-50 employees","Self Employed","Celaya, Guanajuato","Mexico","phb.com.mx","https://www.linkedin.com/company/phb-perforaciones-hidráulicas-del-bajío"
,"Smart Agriculture d.o.o.",,"Water Supply and Irrigation Systems","2-10 employees","Privately Held",,,"smagri.com","https://www.linkedin.com/company/smagri-cro"
,"Sea2Fresh"," Our Mission:
We are committed to tackling one of the world’s greatest challenges: access to clean drinking water. With our innovative technology, we transform seawater into freshwater – efficiently, sustainably, and without electricity.

 Why Sea2Fresh?

Sustainable: Plastic recycling and environmentally friendly processes.
Efficient: Up to 6 liters of water per m² daily.
Affordable: Ideal for charitable purposes and developing countries.
Innovative: Pioneering electricity-free water desalination.
 Our Vision:
With the Sea2Fresh Water System, we aim to change the world. From prototypes and field tests to international market launch – we aspire to be active in various countries by 2026 and explore further applications.

 Get in Touch:
We are seeking partners, supporters, and investors to take the next step in the water revolution. Let’s work together to create a more sustainable future!","Water Supply and Irrigation Systems","2-10 employees","Self Owned","Ulm","Germany",,"https://www.linkedin.com/company/sea2fresh"
,"Danish Water Innovation","Danish Water Innovation er en betroet samarbejdspartner med speciale i lækagesøgning, ledningssøgning og overvågning af kritisk vandinfrastruktur. Virksomheden servicerer vandværker, vandforsyninger, spildevandsselskaber, erhvervskunder og private husstande og tilbyder professionel rådgivning, kurser samt salg af specialiserede instrumenter, der sikrer en effektiv, sikker og bæredygtig vandforsyning. 

DWI har som mission at fungere som det førende innovations-, viden- og servicecenter, der understøtter udviklingen og sikringen af vandforsyning og kritisk vandinfrastruktur både i Danmark og internationalt.

Med dybdegående ekspertise inden for vandsektoren tilbyder vi vores kunder en bred vifte af ydelser, der sikrer og optimerer deres vandforsyningssystemer.","Water Supply and Irrigation Systems","2-10 employees","Privately Held","Copenhagen Area","Denmark","dwi.dk","https://www.linkedin.com/company/danish-water-innovation"
,"Pur’hello","Solutions d’adoucisseurs d’eau 
Économie & durabilité 
Intervention : Île de France, 27, 28, 45, 89 ","Water Supply and Irrigation Systems","Self-employed","Privately Held","Croissy Beaubourg, Île-de-France","France",,"https://www.linkedin.com/company/pur’hello"
,"Cross River State Water Board Limited","A leading portable water production and supply utility in Cross River State.","Water Supply and Irrigation Systems","10,001+ employees","Public Company","Calabar, Cross River State","Nigeria","crswaterboard.com","https://www.linkedin.com/company/cross-river-state-water-board-limited"
,"Hydraulys","Bienvenue chez Hydraulys, votre partenaire de confiance pour des solutions innovantes dans le domaine des systèmes de pompage d’eau. Forts d’une expérience solide et d’une présence affirmée sur le marché marocain, nous proposons des produits de haute qualité conçus pour répondre aux besoins de divers secteurs : agricole, industriel, construction et résidentiel. Grâce à une équipe hautement qualifiée et à des partenariats stratégiques, tels que celui avec Caprari,fabricant de pompes de renommée internationale, nous garantissons des performances excellentes et des solutions sur mesure. Nous offrons un service complet avant-vente et après-vente, incluant l’installation, la maintenance et le support technique. Contactez-nous pour découvrir comment nous pouvons vous aider à réaliser vos projets : k.sebti@hotmail.com - Tél : +212 6 61 31 81 74 ; hydraulys.sarl@gmail.com - Tél : +212 6 68 01 84 20.","Water Supply and Irrigation Systems","11-50 employees","Privately Held","Casablanca","Morocco","hydraulys.ma","https://www.linkedin.com/company/hydraulys"
,"aquaturk","مع أكوا ترك نعيد تعريف تجربتك مع المياه عن طريق أحدث التكنولوجيا التركية مع أعلي معدلات الجودة العالمية
لأن صحتك تهمنا 
منذ ٢٠٠١","Water Supply and Irrigation Systems","51-200 employees","Public Company","mansoura","Egypt","aquaturkegypt.com","https://www.linkedin.com/company/aquaturkegypt"
,"WATERSOFT +","Vente Installation Entretien Dépannage Mise en service d Adoucisseurs d eau d Ultrafiltrations et d Osmoseurs","Water Supply and Irrigation Systems","2-10 employees","Privately Held","Caen, Normandy","France","watersoftplus.fr","https://www.linkedin.com/company/watersoftplus"
,"Hydrosphere Reserve Foundation","Serve Nature","Water Supply and Irrigation Systems","51-200 employees","Non Profit","Madurai, Tamil Nadu","India","hydrospherereserve.org","https://www.linkedin.com/company/hydrosphere-reserve-foundation"
,"Big Water Tanks","Big Water Tanks Limited manufactures and sells high quality, potable water, Plastic Water Tanks in Auckland New Zealand. We are proud of the fact that we produce the heaviest tank with the simplest and strongest design - our 30000 litre water tank has a simple, strong dome that is self-supporting. We also use the largest ""standard"" shot weight of plastic, which makes our wall thickness the greatest.","Water Supply and Irrigation Systems","2-10 employees","Privately Held","Auckland, AUK","New Zealand","bigwatertanks.co.nz","https://www.linkedin.com/company/big-water-tanks"
,"Iran Madar | ایران مدار","Iran Madar Co. (IMC) is an independent private owned company formed in 1983 in Shiraz, a historical city south of Iran. The goal was design, manufacture & supply of measuring & control equipment in water industry in both closed pipes & open channels such as Flow meters Pressure & Level Transmitters etc. Our main product is electromagnetic Flow meter MagAb"" which is from 12.5 up to 1400 mm. We also supply Ultrasonic Flow meters from Flow-tronic, belgium and "" Micronics, UK. In 1990, besides manufacturing, the company started to take part in different control and automation projects in the country. Nowadays IMC is producer of some different Measuring & Control Equipment in water industry. IMC also has established Electronic Control Automation and Telemetry systems in many dams, power plants, supply water for cities & industries, water sewage treatment plants etc all over Iran. IMC has solutions for measuring & control process of many Liquids.","Water Supply and Irrigation Systems","51-200 employees","Privately Held","shiraz, shiraz","Iran","iranmadar.com","https://www.linkedin.com/company/iranmadar"
,"Atoll Aqua",,"Water Supply and Irrigation Systems","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/atoll-aqua"
,"Goodlife Holdings",,"Water Supply and Irrigation Systems","11-50 employees","Privately Held",,,"goodlifeholdings.lk","https://www.linkedin.com/company/goodlife-holdings"
,"IRRIGATION MOZAMBIQUE LDA","•	Consultoria, elaboração de projetos e Relatórios em matéria de irrigação agrícola;
•	Fornecimento de todo sistema de Irrigação agrícola;
•	Assistência Técnica e elaboração Relatórios em matéria de irrigação agrícola;
•	Fornecimento de todo tipo de sistema de irrigação agrícola;
•	Fornecimento de bombas de agua para irrigação agrícolas solares e a combustível;
•	Fornecimentos de pecas sobressalentes
•	Montagem de sistemas de irrigação 
•	Manutenção de sistema de irrigação
•	Abertura de Furos Positivos
•	Engenharia Mecânica","Water Supply and Irrigation Systems","2-10 employees","Privately Held","Nampula, Nampula","Mozambique",,"https://www.linkedin.com/company/irrigation-mozambique-lda"
,"Perusahaan Umum Daerah Air Minum Tirta Lematang Lahat","Perusahaan Daerah Air Minum Tirta Lematang Lahat merupakan Badan Usaha Milik Pemerintah Kabupaten Lahat  yang didirikan berdasarkan Peraturan Daerah Kabupaten Lahat Nomor : 15 Tahun 2006 tanggal 04 Mei 2006 tentang Pendirian Perusahaan Daerah Air Minum Tirta Lematang Kabupaten Lahat yang telah diubah dengan Peraturan Daerah Kabupaten Lahat Nomor : 07 Tahun 2022 tanggal 14 September 2022 menjadi Perusahaan Umum Daerah Air Minum Tirta Lematang Kabupaten Lahat. 
Berdasarkan Peraturan Daerah tersebut, tugas pokok Perusahaan Umum Daerah Air Minum Tirta Lematang Kabupaten Lahat adalah Badan Usaha Milik Daerah yang bergerak di bidang Pelayanan Air Minum yang sehat dan memenuhi syarat kesehatan bagi masyarakat dengan mengutamakan pelayanan dan kebutuhan masyarakat.","Water Supply and Irrigation Systems","51-200 employees","Government Agency","Lahat, South Sumatra","Indonesia",,"https://www.linkedin.com/company/perusahaan-umum-daerah-air-minum-tirta-lematang-lahat"
,"Airiver","Airiver: Revolutionizing Global Water Security

Mission: Providing freedom from water insecurity through innovative, technology-driven solutions.

In a world grappling with escalating water shortages, drought, and climate change, Airiver offers a transformative solution. We're not just adapting to the crisis – we're solving it.

Our Approach:
• Leveraging cutting-edge technology
• Developing sustainable, innovative methods
• Creating reliable fresh water supplies globally

Commitment:
• Clean, green research and development
• Community-focused solutions
• Socially responsible practices

At Airiver, we believe access to fresh, clean water is a fundamental human right. Our mission is to address both water access and shortage crises through one groundbreaking development.


#WaterSecurity #TechForGood #SustainableInnovation #airiver","Water Supply and Irrigation Systems","2-10 employees","Privately Held","New York, NY","United States",,"https://www.linkedin.com/company/airiver"
,"HEXATECH I Segmented Floating Cover","HEXATECH segmented floating cover systems serve in many applications including algae control, evaporation control, odor control, water protection, insulation while allowing rain and snow melt to transfer to the water underneath without damaging the cover.","Water Supply and Irrigation Systems","11-50 employees","Privately Held",,,"hexatechcover.com","https://www.linkedin.com/company/hexatech-cover"
,"Waumer","Our Mission is to reduce costs, conserve water, and protect the environment by replacing traditional manually readable water meters with self-powered IoT water meters.","Water Supply and Irrigation Systems","2-10 employees","Privately Held","Helsinki","Finland",,"https://www.linkedin.com/company/waumer"
,"BEKALAN AIR KIPC SDN. BHD",,"Water Supply and Irrigation Systems","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/bekalan-air-kipc-sdn-bhd"
,"Water Resources Student Association (CSULB)","The Water Resources Student Association operates exclusively to the following purposes: to promote and inspire the enrichment of water resource applications, focusing on improving the knowledge of and practice of sustainability, water conveyance systems, water related technologies, and appreciation of water sources. WRSA provides educational and professional support to its members and promotes collaboration and networking with water professionals.","Water Supply and Irrigation Systems","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/water-resources-student-association"
,"Bermad Holland","BERMAD – leverancier van oplossingen
De expertise die BERMAD in vele jaren met praktische ervaring heeft opgebouwd, vormt de basis voor de ontwikkeling van state-of-the-art regelkleppen en aanverwante producten en van een uitgebreide reeks systeemoplossingen voor uiteenlopende behoeften op het gebied van waterbeheer.","Water Supply and Irrigation Systems","11-50 employees","Privately Held","'s-Gravendeel","Netherlands","bermad.nl","https://www.linkedin.com/company/bermad-holland"
,"Nandi Borewells","Nandi Borewells delivers end-to-end groundwater solutions—satellite-guided surveying, precision drilling, pump installation, and long-term maintenance. As the water-infrastructure arm of Nandi Pipes, we pair decades of materials expertise with advanced geophysical technology and data science to secure reliable water for agriculture, industry, and communities.","Water Supply and Irrigation Systems","201-500 employees","Privately Held","Nandyal, Andhra Pradesh","India","nandipipes.com","https://www.linkedin.com/company/nandi-borewells"
,"Tudo de Filtro"," Sobre a Tudo de Filtro

Na Tudo de Filtro, somos especialistas em melhorar a qualidade da água.
Atuamos com uma missão clara: levar água limpa, segura e de qualidade para todas as famílias e empresas do Brasil.

Com sede em São José dos Campos (SP), oferecemos soluções completas em filtros de entrada, abrandadores, purificadores, sistemas de remoção de ferro e manganês e bebedouros industriais — desde o atendimento consultivo até a instalação profissional.

Nos destacamos pela tecnologia, certificação e confiabilidade dos nossos produtos. Trabalhamos com as principais marcas do mercado e também desenvolvemos linhas próprias, como o Filtrali e o Light Filter, que unem alta performance e custo-benefício.

Nosso propósito vai além de vender filtros: queremos transformar a relação das pessoas com a água que usam no dia a dia — seja para beber, cozinhar, tomar banho ou cuidar do lar.

 Atendemos em todo o Brasil, com envio rápido e instalação em diversas regiões.
 Atendimento humanizado e suporte técnico especializado.
 Profissionais qualificados e materiais de alta qualidade em cada instalação.

Tudo de Filtro.
Eleve o nível da sua água.","Water Supply and Irrigation Systems","11-50 employees","Privately Held","São José dos Campos, São Paulo","Brazil","tudodefiltro.com.br","https://www.linkedin.com/company/tudo-de-filtro"
,"Harmonya Garden Plus","Romania's top provider of complete home & garden solutions: irrigation, aluminum fences, central vacuum, and outdoor living.","Water Supply and Irrigation Systems","11-50 employees","Privately Held","București , Ilfov","Romania","irigatie.ro","https://www.linkedin.com/company/harmonya-garden-plus"
,"karthik",,"Water Supply and Irrigation Systems","2-10 employees","Self Owned",,,"gtechkattakada.com","https://www.linkedin.com/company/oxido.gtechkattakada.com"
,"Clarke's Pool Water",,"Water Supply and Irrigation Systems","Self-employed","Self Employed",,,"clarkespoolwater.net","https://www.linkedin.com/company/clarke-s-pool-water"
,"Ganga Neer",,"Water Supply and Irrigation Systems","2-10 employees","Privately Held",,,"ganganeer.com","https://www.linkedin.com/company/ganganeer"
,"Hydrophoton India Private Limited","A powerhouse of engineering excellence, driving innovation and delivering uncompromising solutions in Water Supply, Irrigation, Wastewater, Energy & Infrastructure Projects. With the relentless team of seasoned engineers, dominate the field from concept to commissioning, combining razor-sharp design analysis, cutting-edge technology, and unmatched execution speed.","Water Supply and Irrigation Systems","2-10 employees","Privately Held","India","India",,"https://www.linkedin.com/company/hydrophoton-india-private-limited"
,"TLC Property Services of Florida","TLC is an Irrigation company that treats all clients like family. Whatever the need, TLC Property Services has the solution. With over 20 yrs of in field, practical experience, we are able to solve every irrigation issue you may be having. Whether it is a simple fix or a complicated issue, we have the documented experience to fix it. Give us a call, email or DM us and  find out for yourself why TLC is the go to irrigation company.","Water Supply and Irrigation Systems","2-10 employees","Partnership",,,"sprinklerrepairtlc.com","https://www.linkedin.com/company/tlc-property-services-of-florida"
,"Himalay mmc",,"Water Supply and Irrigation Systems","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/himalay-mmc"
,"Water Restoration and Water Damage Repairs Indiana",,"Water Supply and Irrigation Systems","201-500 employees","Privately Held",,,"indianawaterfixer.com","https://www.linkedin.com/company/water-restoration-and-water-damage-repairs-indiana"
