"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"OJSC Electric Stations",,"Hydroelectric Power Generation","1,001-5,000 employees","Government Agency",,,"energo-es.kg","https://www.linkedin.com/company/ojsc-electric-stations"
,"Chandeswari Mahadev Khola Micro Hydro Company Pvt.Ltd.","Chandeshwory Mahadev Khola Micro Hydro Company Ltd. has been established to carry out the study and development of Chulepu Khola Hydropower Project 8.52 MW located in the Umakunda Rural Municipality of Ramechhap District in Bagmati Province, Nepal, received its Survey License of Electricity Generation from the Department of Electricity Development. The company was registered with the Office Company Registrar on 2060/02/01 and has been converted to a public limited company with Registration No. 315179/79/080.","Hydroelectric Power Generation","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/chandeswari-mahadev-khola-micro-hydro-company-pvt-ltd"
,"SOLEIL EAU VENT ENERGIE","La société Soleil Eau Vent Énergie (SEVE) est la première société d’économie mixte locale associant collectivités territoriales et citoyens au sein d’un même actionnariat.
Son champ d’action s’étend sur le territoire du Grand Briançonnais, au nord des Hautes-Alpes.

Depuis 2011, ses missions principales sont la maîtrise de l’énergie sous toutes ses formes et le développement des énergies renouvelables.
À ce jour, elle a installé vingt centrales photovoltaïques, représentant une puissance totale de 740 kWc et une production moyenne annuelle comprise entre 800 et 900 MWh.

SEVE a porté de nombreux projets de développement dans les filières photovoltaïque, éolienne et hydroélectrique.
Depuis plusieurs années, elle s’est particulièrement spécialisée dans le développement de la filière hydroélectrique appliquée aux réseaux d’eau potable.","Hydroelectric Power Generation","Self-employed","Public Company","Puy Saint André","France",,"https://www.linkedin.com/company/soleil-eau-vent-energie"
,"DHJC LTD","DHJC LTD is a small company running a hydro-electric power station in North Wales.","Hydroelectric Power Generation","2-10 employees","Privately Held","Dolhendre, Wales","United Kingdom",,"https://www.linkedin.com/company/dhjc-ltd"
,"Constructora y Consultora FLORE","Constructora y Consultora","Hydroelectric Power Generation","2-10 employees","Privately Held","Tegucigalpa, FM","Honduras","floreconstructora.com","https://www.linkedin.com/company/constructora-y-consultora-flore"
,"汉江集团","汉江水利水电(集团)有限责任公司","Hydroelectric Power Generation","5,001-10,000 employees","Government Agency","武汉市东西湖区, 湖北省",,"hjgrp.com","https://www.linkedin.com/company/汉江水利水电-集团-有限责任公司"
,"CELAUR ENERGIES","CELAUR ENERGIES a été créée en 2003 sur le thème des énergies renouvelables et de la rénovation patrimoniale. 
Nos missions sont diverses
- Conseil, études, AMO pour des particuliers, collectivités territoriales ...
- Exploitation d'une micro centrale de 360 kW sur la Loire (Chamalières sur Loire) depuis 2003.
Nous cherchons à développer notre entreprise, soit par l'acquisition d'une nouvelle centrale hydroélectrique, soit par une diversification vers l'éolien et/ou le photovoltaïque.","Hydroelectric Power Generation","Self-employed","Privately Held","Saint Ismier","France",,"https://www.linkedin.com/company/celaur-energies"
,"Valman fuel&Gas ltd",,"Hydroelectric Power Generation","501-1,000 employees","Privately Held",,,"valmanfuel.com","https://www.linkedin.com/company/valman-fuel-gas-ltd"
,"Dissenha Energia",,"Hydroelectric Power Generation","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/dissenha-energia"
,"136A1","Hydro","Hydroelectric Power Generation","2-10 employees","Privately Held",,,"aquaterna.com","https://www.linkedin.com/company/136a1"
,"PAMS Hydro Power Group","Hydropower - Construction - Hotels - Solarpower","Hydroelectric Power Generation","1,001-5,000 employees","Privately Held",,,"pams.com","https://www.linkedin.com/company/pam-pan-hydro-power-group"
,"136A1","Hydro","Hydroelectric Power Generation","2-10 employees","Privately Held",,,"aquaterna.com","https://www.linkedin.com/company/aquaterna"
,"Waterbattery LAB","Turning water material to portable water battery storage","Hydroelectric Power Generation","2-10 employees","Privately Held",,,"waterbattery.dev","https://www.linkedin.com/company/waterbattery"
,"Just ASK Hydro","Just ASK Hydro provides valuable content to the hydro industry and encourages the exchange of knowledge and lesson learned. Please reach out if you have any relevant content!","Hydroelectric Power Generation","11-50 employees","Privately Held",,,"justaskhydro.com","https://www.linkedin.com/company/just-ask-hydro"
,"Baidik Hydro Investment","Baidik Hydro Investing Company Limited is an investment company dedicated to promoting and supporting hydropower development across Nepal. We invest in promising hydropower projects, serve as a strategic promoter, and help transform clean energy potential into sustainable national growth. Our goal is to contribute to a greener, more reliable energy future for Nepal through responsible and long-term investment.","Hydroelectric Power Generation","201-500 employees","Privately Held",,,"bggroup.com.np","https://www.linkedin.com/company/baidik-hydro-investment"
,"Crossways Project Solutions",,"Hydroelectric Power Generation","2-10 employees","Privately Held","London","United Kingdom","energy-mine.co.uk","https://www.linkedin.com/company/crosswaysprojectsolutions"
,"Engineering Consultants Group","ECG is a renewable energy company specializing in hydroelectric power generation, with a core focus on small and mini hydro projects. The company provides expert hydropower consulting services, guiding clients through feasibility studies, planning, design, development, and optimization of hydroelectric projects. Leveraging deep technical expertise and a commitment to clean energy, ECG supports governments, utilities, and private developers in harnessing the power of water to drive environmentally responsible growth.","Hydroelectric Power Generation","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/engineering-consultants-group"
,"Vinh Son Investment Joint Stock Company","To be updating","Hydroelectric Power Generation","51-200 employees","Privately Held","Hanoi, Hanoi","Vietnam","vinhsonjsc.com","https://www.linkedin.com/company/vinhsonjsc"
,"Golden Precious Energy",,"Hydroelectric Power Generation","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/golden-precious-energy"
,"Infra Nepal Development Fund","Dedicated clean energy fund.","Hydroelectric Power Generation","51-200 employees","Privately Held",,,"infranepal.com","https://www.linkedin.com/company/infra-nepal-investment-fund"
,"Guangdong Research Institute of Water Resources and Hydropower",,"Hydroelectric Power Generation","501-1,000 employees","Non Profit",,,"gdsky.com.cn","https://www.linkedin.com/company/guangdong-research-institute-of-water-resources-and-hydropower"
,"Hydro Academy",,"Hydroelectric Power Generation","Self-employed","Educational",,,,"https://www.linkedin.com/company/hydro-academy"
,"Kjerna Hydro AS","micro-electric power generation in Northern Norway","Hydroelectric Power Generation","2-10 employees","Partnership","Ofoten","Norway","kjernahydro.com","https://www.linkedin.com/company/kjerna-hydro-as"
,"Atmo Daya Energi",,"Hydroelectric Power Generation","2-10 employees","Privately Held",,,"adein.id","https://www.linkedin.com/company/atmo-daya-energi"
,"People's Power Limited",,"Hydroelectric Power Generation","11-50 employees","Public Company",,,"peoplespower.com.np","https://www.linkedin.com/company/people-s-power-limited"
,"Ardica Technologies",,"Hydroelectric Power Generation","11-50 employees","Privately Held",,,"ardica.com","https://www.linkedin.com/company/ardica-technologies"
,"PT BUMINATA AJI PERKASA (BUMINATA GROUP)",,"Hydroelectric Power Generation","51-200 employees","Public Company",,,,"https://www.linkedin.com/company/pt-buminata-aji-perkasa-buminata-group"
,"MEHIMEC S.A.C.","Somos una empresa sólida en la industria con más de 13 años en el mercado nacional y líder en el mantenimiento electromecánico de la zona centro del país, nos respalda los excelentes resultados de nuestros servicios y proyectos.
Estamos comprometidos con satisfacer los requerimientos especializados en el Mantenimiento Electromecánico de Centrales Hidroeléctricas, Represas, Plantas industriales y Minería. Contamos con el respaldo técnico y la experiencia de un excelente equipo de profesionales capacitados, así mismo disponemos el equipamiento e infraestructura adecuada para ofrecer soluciones integrales con altos estándares de calidad, Seguridad y Salud Ocupacional.","Hydroelectric Power Generation","2-10 employees","Self Employed","Huancayo, Concepcion","Peru","mehimec.com","https://www.linkedin.com/company/mehimec-s-a-c"
,"General Hydraulic Solutions GHS","SERVING THE HYDRAULIC SOLUTIONS FOR POWERING TOMORROW
.
Our Products :
HYDRAULIC POWER UNIT
HYDRAULIC CYLINDERS
HYDRAULIC PRESS MACHINE
HYDRAULIC CUSTOMIZED MACHINES
HYDRAULIC PARTS & ACCESSORIES
FASTNERS
RUBBER PRODUCT","Hydroelectric Power Generation","11-50 employees","Public Company","vadodara, Gujarat","India",,"https://www.linkedin.com/company/general-hydraulic-solutions-ghs-vadodara"
,"Bluewater Renewable Energy","Bluewater is a California-based, woman and minority-owned renewable energy company, committed to accelerating the energy transition by providing sustainable clean energy to the world.  

Bluewater is committed to being the most highly valued energy partner, through integrity, respect for people where we live and work, and respect for diversity, inclusivity, and the environment that sustains us.

These values are Bluewater; ensuring benefits are shared, that projects are sustainable for the environment and for local communities, for the long term.

California is on the front lines of climate change, facing heat waves, fires, drought, and other climate-related impacts.  

Bluewater is here to help.  Our Bluewater Renewable Energy Storage Project will store 500MW of capacity for up to 10 hours of duration, allowing us to store renewable energy at midday when renewable energy is plentiful, to be discharged in the evening when demand peaks.    Enough capacity to power 400,000 homes or to charge 125,000 car batteries concurrently.","Hydroelectric Power Generation","2-10 employees","Privately Held","Irvine, California","United States","bluerenew.life","https://www.linkedin.com/company/bluewater-renewable-energy"
,"BIRE Technologies Inc","BIRE Technologies Inc. develops modular hydrokinetic energy systems that harness the natural flow of rivers and tides to generate dependable electricity, without dams, propellers, or environmental disruption.

Inspired by fish's efficient swimming motion, our oscillating foil technology is engineered for shallow, debris-prone waterways, making it ideal for off-grid communities, remote industries, and regions with limited infrastructure.

As global energy demand increases, BIRE offers a reliable, site-adaptable solution that expands access to locally sourced power, supporting energy security, economic development, and long-term resilience.","Hydroelectric Power Generation","2-10 employees","Privately Held",,,"biretechnologies.com","https://www.linkedin.com/company/biretechnologies"
,"ALLIED HYDRO ENGINEERS AND CONSULTANTS PRIVATE LIMITED","Allied Hydro Engineers And Consultants Private Limited specializes in hydroelectric project consultancy and development. From feasibility studies and regulatory approvals to engineering, execution, and optimization, we provide end-to-end solutions for efficient and sustainable hydropower.

 Expert Consulting |  Sustainable Energy Solutions |  Engineering Excellence

Let’s power the future together.","Hydroelectric Power Generation","11-50 employees","Privately Held",,,"alliedhydro.in","https://www.linkedin.com/company/allied-hydro-engineers-and-consultants-private-limited"
,"Mahati Hydro Power Projects","Mahati provides comprehensive turnkey solutions for hydroelectric projects, including ‘water to wire’ solutions. We also invest in and develop hydroelectric projects. With over 10 GW of hydro capacity successfully commissioned, our expertise includes design, procurement, installation, testing, and operation & maintenance.","Hydroelectric Power Generation","51-200 employees","Privately Held","Pune, Maharashtra","India","mahati.com","https://www.linkedin.com/company/mahati-hydro-power-projects"
,"Green Hydrogen Global Energy Development",,"Hydroelectric Power Generation","2-10 employees","Privately Held",,,"gh2global.com","https://www.linkedin.com/company/gh2global"
,"FLX Energy Solutions","Solutii si finantari pentru generarea energiei electrice","Hydroelectric Power Generation","2-10 employees","Privately Held","Popesti Leordeni","Romania",,"https://www.linkedin.com/company/flx-energy-solutions"
,"DWT - Deutsche Wasserstoff Technologie AG","DWT GmbH develops, produces and markets hydrogen technologies and solutions together with a strong partner network and sells green hydrogen in Germany and Austria. 

Our goal is to use hydrogen in order to make as many industrial and residential areas as possible independent of fossil fuels such as crude oil or natural gas.","Hydroelectric Power Generation","11-50 employees","Public Company","Oberrot, Baden-Württemberg","Germany","dwt-h2.de","https://www.linkedin.com/company/dwt-deutsche-wasserstoff-technologie-ag"
,"INST. EL. SNC","Installazione e manutenzione di impianti elettrici ad uso civile, industriale e di pubblica illuminazione. Installazione impianti idroelettrici, produzione di energia idroelettrica","Hydroelectric Power Generation","2-10 employees","Privately Held","Travesio, Friuli-Venezia Giulia","Italy","inst-el.org","https://www.linkedin.com/company/inst.-el.-snc"
,"CBIP KMS",,"Hydroelectric Power Generation","201-500 employees","Government Agency",,,"cbip.org","https://www.linkedin.com/company/cbip-kms"
,"Butwal Engineering Services Pvt Ltd","We deals in Hydro Turbines Repair, Replacement and Installation on site or on or workshop. We have a team of dedicated professional having experience of more than 20 years and we use high tech precise machine & equipment for desired result.","Hydroelectric Power Generation","11-50 employees","Privately Held","Butwal","Nepal","besnpl.com","https://www.linkedin.com/company/besnpl"
,"PT Graha Hidro Nusantara",,"Hydroelectric Power Generation","11-50 employees","Self Owned","Jakarta Selatan, DKI Jakarta","Indonesia",,"https://www.linkedin.com/company/pt-graha-hidro-nusantara"
,"Hydro Operation and Maintenance Services Pvt Ltd","We specialize in optimizing hydropower potential, delivering expert operation, and meticulous maintenance for sustainable energy generation and resource management.","Hydroelectric Power Generation","51-200 employees","Privately Held","lalitpur, Bagmati","Nepal","homs.com.np","https://www.linkedin.com/company/hydro-operation-and-maintenance-services-pvt-ltd"
,"HLT energia","Empresa dedicada al desarrollo, construccion y operacion de mini centrales hidroelectricas asociadas a canales de regadio.","Hydroelectric Power Generation","2-10 employees","Privately Held",,,"hlt.cl","https://www.linkedin.com/company/hlt-energia"
,"Heusi Engenharia e Consultoria","A Heusi Engenharia e Consultoria surgiu da necessidade do mercado em atender investidores em UHEs, PCHs e CGHs no desenvolvimento de empreendimentos hidrelétricos, sem o conhecimento técnico específico para este mercado, tendo como Missão, Visão e Valores:

Missão: Desenvolver projetos obtendo o menor custo global com a melhor qualidade, para clientes e investidores

Visão: Gerenciar projetos de CGHs e PCHs gerando riqueza aos investidores, tornando-se referência neste segmento.

Valores : Ser transparente, ético e moral buscando sempre a relação de respeito com o cliente acima de tudo. 

Assim, a Heusi Engenharia e Consultoria, na área de Consultoria apoia o investidor atuando na interface entre cliente final e obra (empreiteiro, fornecedores e subfornecedores) para um bom andamento do empreendimento, tendo como áreas de atuação:

- Engenharia do Proprietário;
- Gestão de contratos (Análise de contratos e definições de escopo);
- Gestão de obra / empreendimento;
- Gestão Financeira (cronograma físico e financeiro);
- Gestão de Comissionamento (coordenação / supervisão das atividades);
- Gestão de Montagem (coordenação / supervisão das atividades).

A Heusi Engenharia e Consultoria, na área de Engenharia, apoia empresas ou investidores atuando em estudos de viabilidade técnica, projetos básicos ou consolidados e projetos executivos na área de UHEs, PCHs, CGHs, Parques Eólicos e Aeroportos, em modalidades de contrato como EPCs, EPCMs, Turn key e etc.","Hydroelectric Power Generation","Self-employed","Privately Held","Florianópolis, Santa Catarina","Brazil",,"https://www.linkedin.com/company/heusi-engenharia-e-consultoria"
,"Pentaflo Hydro Pvt. Ltd.","Pentaflo Hydro Private Limited, an EPC Company engaged in Design, Engineering, Manufacture, Supply, Erection, Testing and Commissioning of Small Hydro Electric Projects. Pentaflo Hydro Private Limited manufacturing operations commenced in 2003 and the company had expanded to cater to the needs of the national and international markets. At the core of Pentaflo lies its capability in adapting technology. Pentaflo core capabilities are Design, Research and Development, Manufacturing, Quality Management and Project Management. In the process of development, the Pentaflo had put in place, a sound engineering base. Customer satisfaction and our commitment to deliver best have contributed to brand nomination of Pentaflo products for intensive capital projects. For better control on quality and delivery, the manufacturing facility has always been emphasized.","Hydroelectric Power Generation","11-50 employees","Privately Held","KALKAJI, NEW DELHI","India","pentaflo.com","https://www.linkedin.com/company/pentaflo-hydro-pvt-ltd"
,"STORE Consortium","STORE is advancing a subsea energy storage technology called Marine Pumped Hydro (MPH). MPH uses large hollow concrete spheres on the seafloor to store mechanical energy in the form of pressure. MPH charges when seawater is pumped out of the spheres and releases energy to the grid when high-pressure water flows back into the spheres through a turbine. MPH features a patent-pending multi-sphere pod to increase the amount of energy stored and uses efficient 3D concrete printing to reduce manufacturing costs.","Hydroelectric Power Generation","2-10 employees","Partnership","Edinburgh, UK","United Kingdom","store-consortium.uk","https://www.linkedin.com/company/store-consortium"
,"Electra General Trading FZE",,"Hydroelectric Power Generation","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/electra-general-trading-fze"
,"Upper Tamakoshi Hydropower Limited(456MW)",,"Hydroelectric Power Generation","51-200 employees","Public Company",,,,"https://www.linkedin.com/company/upper-tamakoshi-hydropower-limited-456mw"
,"Nordic Aqua Technology AS","NAT AS is a company focusing on developing Greenfield and Brownfield projects within Energy and Aquaculture. 
Development phases: 
Phase 1. NAT partner up with local companies or individuals and make sure that the project have access to funding and knowhow in the early stage.
Phase 2. NAT completes the PRE-Phase Study and evaluate together with our partners the viability of the project. 
Phase 3. NAT funds and deliver the Feasibility Study if the project is found viable by the porject owners.
Phase 4. NAT sets up and manage the Tender process on the complete EPC delivery. 
Phase 5. NAT manage the Installation and Commissioning of the EPC package.","Hydroelectric Power Generation","2-10 employees","Privately Held","Vestnes, Møre og Romsdal","Norway","nordicaquatech.com","https://www.linkedin.com/company/nordic-aqua-technology-as"
,"S.O.ESCO Ensaios","A S.O.ESCO Ensaios é uma empresa de serviços de engenharia voltada para a eficiência hidroenergética, na geração e no consumo de energia, atuando nas seguintes áreas:
       - Laboratório Acreditado INMETRO para Ensaios de eficiência de bombas centrífugas ; 
        - Ensaios em Usinas Hidrelétricas ;
        -  Implantação de CGH (Centrais Geradoras Hidrelétricas) utilizando Bomba Funcionando como Turbina - BFT;
        - Medições, Diagnósticos e Projetos de eficiência hidroenergética;
        - Treinamentos e custos nas áreas de: 
               bombas centrífugas e estações de bombeamento, 
               eficiência hidroenergética, 
               geração de energia,
               Bombas Funcionando como Turbina.

Entre em contato e saiba mais.","Hydroelectric Power Generation","2-10 employees","Privately Held","Itajubá, Minas Gerais","Brazil","soesco.com.br","https://www.linkedin.com/company/soescoensaios"
,"Power Pack for Trading and Engineering","PP activities Trading & Engineering Operational for Companies. It is a Private limited liability company starting from 07.06.2018 till present which specialized in providing Manual, Pneumatic , and hydraulic tightening torque solutions of different industries applications in addition to supply wide range of Equipment, machines, tools, and Materials related to different industry applications, and finally provide different contracting work . PP Head office in El-Marghany, Heliopolis – Cairo – Egypt which near to most of its work activities. PP is the exclusive dealer of TRITORC” the high quality American company producing Hydraulic ,Pneumatic, Electric, and Manuel Bolting tightening tools and other machines.","Hydroelectric Power Generation","11-50 employees","Privately Held","Ain Shams El Sharkia, Cairo","Egypt","powerpackeg.com","https://www.linkedin.com/company/power-pack-for-trading-and-engineering"
,"Central Hidroeléctrica Morjá","Honduras cuenta con nosotros para proporcionar energía limpia, un insumo de mucha importancia para la industria, el comercio y el bienestar de las familias.

También cumplimos con nuestro compromiso como empresa socialmente responsable al plantar cientos de árboles en el área y apoyar a las comunidades contribuyendo a la educación y el desarrollo.","Hydroelectric Power Generation","11-50 employees","Partnership","El Paraíso, Copán","Honduras","ingetec.hn","https://www.linkedin.com/company/hidroelectrica-morja"
,"AHA - Alpes Hydro Association","Fédérer et soutenir les acteurs de l’hydroélectricité alpine pour un développement local et durable.","Hydroelectric Power Generation","Self-employed","Non Profit","Argentine, Auvergne-Rhône-Alpes","France","alpes-hydro.com","https://www.linkedin.com/company/aha-alpes-hydro-association"
,"ENERICH Co., Ltd.","Enerich Co., Ltd. based on its expertise in developing various application products using metal materials such as metal powder, metal fiber, and metal foam, develops functional porous materials for hydrogen production systems, metal porous materials for fuel cell stack current collectors and filters for industrial use. With over 10 years of research in areas such as metal powder, catalytic reactions, electrochemical polishing, and the sintering process. Enerich is recognized as a leading company for its expertise in the development of metal porous materials and application products.","Hydroelectric Power Generation","11-50 employees","Privately Held","Gwangmyeong-si, Gyeonggi-do","South Korea","enerichs.com","https://www.linkedin.com/company/enerich"
,"IDROGENO.pl","H2 - future of fuel","Hydroelectric Power Generation","Self-employed","Privately Held","Warszawa","Poland","idrogeno.pl","https://www.linkedin.com/company/idrogenopl"
,"Hydronexa Solutions","Hydronexa Solutions specializes in designing water networks, fluid control systems, and hydraulic structures that maintain performance across residential, commercial, and heavy industrial environments. Our engineers study flow dynamics, pressure limits, and material compatibility to develop systems that withstand long operational hours and diverse environmental conditions.

We focus on building sustainable and scalable infrastructures that reduce water loss, improve circulation efficiency, and support growing demand. Hydronexa Solutions works closely with municipalities, industrial plants, and infrastructure developers to solve problems related to uneven pressure distribution, outdated pipelines, and inefficient treatment operations.

Our philosophy is grounded in responsible resource management. The engineering frameworks we create aim to balance operational needs with environmental awareness, providing long term stability for communities and industries.","Hydroelectric Power Generation","2-10 employees","Privately Held","Frisco, Texas","United States","hydronexasolutions.us","https://www.linkedin.com/company/hydronexa-solutions"
,"FLEXHYBAT","Coordinated project between UPC and Universidad de Oviedo and granted by Ministerio de Ciencia e Innovación in Convocatoria 2022 ""Proyectos de Generación de Conocimiento""

The main objective of this work is to develop a novel methodology to optimize the use and size of battery-based energy storage systems in future hybridization projects in hydropower. This will be relevant for operators and will also contribute to improving future hybridization projects in hydropower.

Our methodology will provide guidance in future hybridization projects considering the capacity of the unit, ancillary services to provide, grid scenarios (with massive entrance of new renewable effects) and negative effects of the climate change (extreme droughts that will cause extreme low water heads and flowrates) with the aim to optimize the following aspects:

 Remaining Useful Life of critical hydromechanical components of the unit
 Improve the overall efficiency of the unit and save water (in double regulated machines)
 Improve the quality of the ancillary services provided by the hybrid unit
 Increase circularity by reusing batteries from e-mobility
 Contribute to standardize second-life battery datasheets to facilitate reuse
 Proper use of the battery to extend the 2nd life
 Reduce costs by using second-life batteries.","Hydroelectric Power Generation","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/flexhybat"
,"GENMAS S.A.E.S.P","¿Quiénes somos?
La Empresa de Generación y Promoción de Energía de Antioquia S.A. E.S.P. GEN+ es una sociedad anónima, empresa de servicios públicos, constituida el 6 de noviembre de 2008 como una alianza entre el sector público y el privado para promover proyectos de generación de energía sostenible en la región, como fuente de desarrollo y calidad de vida.","Hydroelectric Power Generation","11-50 employees","Government Agency","Medellín, Antioquia","Colombia","genmas.com.co","https://www.linkedin.com/company/genmas-s-a-s"
,"hydrovalue srl","Commercializzazione di prodotti o servizi innovativi ad alto valore tecnologico.","Hydroelectric Power Generation","Self-employed","Privately Held",,,"hydrovalue.it","https://www.linkedin.com/company/hydrovalue-srl"
,"HMI Wearing and Bearing Products","HMI Wearing and Bearing Products is a mechanical or industrial engineering company based out of 36 Willow Point Road, Brighton, ON, Canada.","Hydroelectric Power Generation","2-10 employees","Self Owned","Brighton, Ontario","Canada","hmibearings.com","https://www.linkedin.com/company/hmi-wearing-and-bearing-products"
,"Hidroeléctrica Santa Anita S.A","Hidroeléctrica","Hydroelectric Power Generation","2-10 employees","Self Owned","Guatemala, Guatemala","Guatemala",,"https://www.linkedin.com/company/hidrosantaanita"
,"Molung Hydropower Company Limited","The Molung Khola hydropower Project is located in Okhaldhunga district, Sagarmatha Zone in the Eastern Development Region of Nepal. The project area spreads at Harkapur, Prapcha and Baruneshwar VDCs of Okhaldhunga district.

Molung Hydropower Company Ltd. was formed on 31st Baishakh 2067 (14 May 2010). Molung Hydropower Company Pvt. Ltd. has acquired Generation license from Government of Nepal, Ministry of Energy on 02 Ashoj 2071 (20 September 2019), which is valid till 01 Ashoj 2106 (September 2054) for installed capacity of 7000 KW generating annual energy of 35.73 GWh with dry energy 5,825,606 kWh and wet energy 29,903,599 kWh.","Hydroelectric Power Generation","11-50 employees","Public Company","Kathmandu, Bagmati","Nepal","molunghydropower.com.np","https://www.linkedin.com/company/molung-hydropower-company-limited"
,"PT Esco Murti Pradana","PT Esco Murti Pradana bergerak di bidang minihidro dan hidropower.","Hydroelectric Power Generation","11-50 employees","Self Owned","Cimahi, Jawa Barat","Indonesia",,"https://www.linkedin.com/company/pt-esco-murti-pradana"
,"Renergy Power","A small group with a sharp aim at the big NET ZERO.","Hydroelectric Power Generation","2-10 employees","Privately Held","Srinagar, JK","India","renergypower.in","https://www.linkedin.com/company/renergy-power-producer-pvt-ltd"
,"Saffire Bio Energy LLP","We are a sustainable energy company dedicated to clean power generation through hydroelectric technology. Our hydro power plant harnesses the natural force of flowing water to deliver reliable, renewable electricity with minimal environmental impact. Committed to innovation, efficiency, and responsible resource use, we contribute to the nation’s green energy transition while supporting local ecosystems and communities.","Hydroelectric Power Generation","2-10 employees","Privately Held","Raipur, Chhattisgarh","India",,"https://www.linkedin.com/company/saffire-bio-llp"
,"HYCENKO","Hydroelectric company","Hydroelectric Power Generation","2-10 employees","Privately Held",,,"hycenko.com","https://www.linkedin.com/company/hycenko"
,"DAMONA S.A.","Transformer le potentiel des rivières en énergie durable, tout en s'inscrivant dans une vision écologique globale et respectueuse de l'environnement, de la faune et de la flore.","Hydroelectric Power Generation","2-10 employees","Privately Held",,,"damona.be","https://www.linkedin.com/company/damona-s-a"
,"Barbas Córdoba Hidráulica - BC HIDRAULICA","Venta y reparación de bombas y motores hidráulicos","Hydroelectric Power Generation","11-50 employees","Privately Held","Cuarte de Huerva , Zaragoza","Spain","bchidraulica.com","https://www.linkedin.com/company/barba-córdoba-hidráulica"
,"DRC OIL & GAS WEEK","SEMAINE DU PETROLE ET DU GAZ DE LA RDC","Hydroelectric Power Generation","51-200 employees","Self Employed","Kinshasa","Democratic Republic of the Congo","drcoilandgasweek.com","https://www.linkedin.com/company/drc-oil-gas-week"
,"Hidroastur, S.A.","Hidroastur, S.A. is a construction company based out of GENERAL ZUVILLAGA, Nº 7-1º C, OVIEDO, Spain.","Hydroelectric Power Generation","2-10 employees","Privately Held","OVIEDO","Spain",,"https://www.linkedin.com/company/hidroastur-s.a."
,"PT Handa Energi Investasi Indonesia",,"Hydroelectric Power Generation","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/handaenergiinvestasiindonesia"
,"River & Sea Energy","We have developed and patented a new way of harnessing the energy from slow moving currents in ocean, rivers, and tidal waters: “The Ocean Energy Turbine”.
With our patented concept we are able to bring down the cost per MWh produced to a level which competes with most renewable energy concepts.
This turbine has been developed over several years throughout numerous optimization processes continuously improving the design and energy efficiency resulting in groundbreaking results which is ready for deployment. Throughout the process we have obtained two global patents with PCT approvals, and a third patent is now approved, and is in the PCT application process.
This new concept have a great opportunity to develop a new industry branch within the renewable industry as the energy potential of the currents in ocean, tidal, and rivers are enormous.
We have a CFD test document with 400 pages as proof of concept.","Hydroelectric Power Generation","2-10 employees","Public Company","Skallestad","Norway","riverandseaenergy.com","https://www.linkedin.com/company/river-sea-energy-llc"
,"Hydroprad","Water turbine producer","Hydroelectric Power Generation","11-50 employees","Public Company","Warszawa, Mazowieckie","Poland","hydroprad.pl","https://www.linkedin.com/company/hydroprad"
,"Habitat Power","Habitat Power Company Limited is a leading Nepali energy developer committed to fostering national growth through sustainable and clean power generation. Our core mission is to radiate sustainable electricity across the diverse landscapes of Nepal by developing, constructing, and operating innovative renewable energy projects. We specialize primarily in hydropower, with our flagship being the Hewa Khola 'A' Small Hydropower Project (9.9 MW) in the Panchthar district. We aim to be a trailblazer in the energy revolution, balancing technical excellence with a deep commitment to Corporate Social Responsibility (CSR), ensuring our projects drive positive socio-economic change by supporting local communities, employment, and environmental conservation.","Hydroelectric Power Generation","201-500 employees","Public Company",,,"habitatpower.com.np","https://www.linkedin.com/company/habitat-power"
,"Airnergy and Tech solutions PTY(LTD)","Our generator will solve the problem of pollution as Gasoline which produces greenhouse gases will be replaced by Hydrogen technology. We remain committed to researching and investing in Hydrogen Technology because we aim towards carbon reduction innovations to reduce greenhouse emissions using Hydrogen as an alternative to carbon intensive energy sources that will reduce the introduction of carbon dioxide in the atmosphere","Hydroelectric Power Generation","2-10 employees","Privately Held","Bloemfontein, Free State","South Africa",,"https://www.linkedin.com/company/airnergy-and-tech-solutions-pty-ltd"
