"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"THE REGENT THEATRE FOUNDATION","THE REGENT THEATRE FOUNDATION is a company based out of Prince Edward County, Ontario, Canada.","Theater Companies","2-10 employees","Non Profit","Prince Edward County, Ontario","Canada","theregenttheatre.org","https://www.linkedin.com/company/the-regent-theatre-foundation"
,"The Company Theatre","Rochesters fastest growing Non-Profit Theatrical Community. Founded in 2021, The Company Theatre is a creative and innovative theatrical company focused to uplift and educate emerging artists while helping them gain experience in their respective fields. Our mission is to present and celebrate works of theatre through the vision of local artists in an innovative way that is relevant to our community and the world of today, while honoring the language and artistry of the original work.","Theater Companies","11-50 employees","Non Profit","Rochester, New York","United States","thecompanytheatreroc.org","https://www.linkedin.com/company/the-company-theatre-roc"
,"Icarus Theatre","We are Toronto's new performance powerhouse! Presenting plays, workshops, and cabarets, while uploading emerging artists.","Theater Companies","2-10 employees","Non Profit","Toronto, Ontario","Canada","icarustheatre.ca","https://www.linkedin.com/company/icarus-theatre"
,"Pintler Costumes and Technologies LLC","We are a New York City based costume studio who collaborates with designers & artisans across the country to bring designs to life. We build custom costumes, alter garments, facilitate virtual fittings & take measurements.","Theater Companies","2-10 employees","Privately Held","New York, NY","United States","pintlercostumes.com","https://www.linkedin.com/company/pintler-costumes-and-technologies-llc"
,"Hunter Theatre Company","The student-run theatre club of Hunter College","Theater Companies","2-10 employees","Non Profit","New York, NY","United States",,"https://www.linkedin.com/company/hunter-theatre-company"
,"Petty Love Productions","Petty Love Productions in a NJ based non-profit Theatre Company that aims to be the central hub for performance art and theater education in our local area, offering an adaptable and accessible environment to service all performance art forms - holding process, professionalism & collaboration to the highest esteem to ensure we’re able to bring high-quality shows, classes, workshops & social gatherings to our local communities at an affordable and reliable price.","Theater Companies","2-10 employees","Non Profit","Clark, NJ","United States","pettyloveproductions.org","https://www.linkedin.com/company/pettyloveproductions"
,"Playback Arizona","Playback Arizona is an interactive theatre company that transforms real-life stories into improvised theatrical performances. We partner with community groups, youth programs, senior centers and social service organizations to provide performances and workshops that foster connection, healing and a deeper sense of our shared humanity.","Theater Companies","2-10 employees","Non Profit","Phoenix, AZ","United States",,"https://www.linkedin.com/company/playback-arizona"
,"Good Women Arts Ltd.","Female-led and artist-led, London & Belfast based production company dedicated to bringing women's stories to stage and screen. 

Our 2023   show ""The Good Women"" opened at VAULT Festival, transferred to Greenwich and Chelsea Theatre and will go on a UK & Ireland tour in 2024.

We offer support to artists re. production, touring, funding, marketing, script feedback, dramaturgy and acting coaching. Get in touch via goodwomenarts@gmail.com and we are happy to have a chat about your production needs. 

Our process is always artist-led: We empower writers, actors, designers, theatre- and film makers to follow their vision. We take care of the organisational side of things, so you have the freedom to create.","Theater Companies","2-10 employees","Public Company","London","United Kingdom",,"https://www.linkedin.com/company/good-women-arts-ltd"
,"WAT - Wijchens Amateur Toneel","Het Wijchens Amateur Toneel is een vereniging van enthousiaste toneelspelers, decorbouwers en licht- & geluidtechnici, waar humor, gezelligheid en saamhorigheid voorop staan!
Bij het WAT komen we elke maandagavond samen om toneel te spelen en leuke oefeningen/warming-ups te doen om nóg beter te worden. Naast serieuze regie voor het instuderen van een rol wordt er natuurlijk ook veel gelachen om bloopers en gekkigheid.

Buiten de wekelijkse repetities wordt er ook regelmatig een uitje , een borrelavondje of een dagje uit georganiseerd, zodat er genoeg ruimte is om elkaar te leren kennen, te lachen en te ontspannen.","Theater Companies","11-50 employees","Non Profit","Wijchen, Gelderland","Netherlands","wijchensamateurtoneel.nl","https://www.linkedin.com/company/wat-wijchens-amateur-toneel"
,"Story Storks Theatre Company","Story Storks is an early years theatre company on a mission to help and inspire every child to become a reader for pleasure.  We do this by blending our unique method of interactive storytelling with science, fairy tales and local history!","Theater Companies","2-10 employees","Non Profit","Kingston upon Thames, Kingston upon Thames","United Kingdom","storystorks.co.uk","https://www.linkedin.com/company/story-storks-theatre-company"
,"Arc-en-scène Théâtre","Arc-en-scène est spécialisée dans le théâtre forum et l'accompagnement d'équipes.
Notre axe de travail est l'empowerment et le développement de l'autonomie, de l'autodétermination et nous favorisons l'émancipation.
Chacun·e est appelé·e à devenir acteur·ice et auteur·e de sa vie. Ensemble, nous cherchons à développer les savoirs-être et savoirs-faire pour aller vers plus de liberté, de dignité et d'égalité grâce aux outils du théâtre, de l'écriture créative et de l'expression verbale.
Nous accompagnons des groupes en analyse de pratique en utilisant le théâtre image, une approche holistique qui permet de mettre en lien la tête, le corps et les ressentis.
Nous proposons aussi des entraînements aux entretiens d'embauche, des répétitions de présentations ou de conférences et des préparations à la prise de parole en public.
Pour cela, nous pouvons vous aider dans la reprise de confiance en soi, le développement de l'estime de soi et la gestion du stress.
Si nécessaire, nous vous accompagnons aussi pour la constitution de vos présentations - Powerpoint, dossiers de candidature, lettre de motivation - et l'élaboration de vos projets - professionnels, recherche d'emploi, etc.
Notre éthique de travail engage les valeurs de bienveillance, d'écoute inconditionnelle, d'empathie et de patience.
Formés professionnellement, nous suivons régulièrement des formations continues et participons aussi à des groupes d'analyse de pratique, d'intervision et de supervision.","Theater Companies","2-10 employees","Non Profit","Lausanne","Switzerland","arc-en-scene.ch","https://www.linkedin.com/company/arc-en-scène-théâtre"
,"New Product Company","We are a new Pittsburgh-based theatre company seeking to create new, boundary-pushing, original and adapted work exploring the digital world.

Founded by two graduates of the John Wells Directing

Program at the Carnegie Mellon School of Drama, this new company seeks to bring a avant-garde and unconventional aesthetic to the Pittsburgh artistic community","Theater Companies","2-10 employees","Public Company","Pittsburgh, Pennsylvania","United States","newproductcompany.com","https://www.linkedin.com/company/new-product-company"
,"Knights Theatre Company","Knights Theatre engages communities with social issues by exploring social history. We do this by creating contemporary plays which are bold, entertaining, imaginative and thought-provoking and by delivering inspirational creative writing workshops.","Theater Companies","Self-employed","Non Profit","Angus, Scotland","United Kingdom","knightstheatre.co.uk","https://www.linkedin.com/company/knightstheatrecompany"
,"Three Kinds of Normal",,"Theater Companies","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/three-kinds-of-normal"
,"Teatr Piasku - Galitsyna Art Group","Dedykowane Pokazy Sztuk Wizualnych na Eventy i Wesela w Polsce i na świecie:
Malowanie Piaskiem 
Malowanie Światłem 
Szybkie Malowanie / Speed Painting 
Malowanie Śniegiem 
Gwiezdne Show 
Show Obrazy Kompozycyjne 

Widowiska Teatru Piasku w całej Polsce:
""Mały Książę""
""Opowieść Wigilijna""
""Alicja w Krainie Czarów""
""Świąteczny Koncert Kolęd"" 
""Królowa Śniegu"" 
""Piaskowy Koncert Muzyki Filmowej""","Theater Companies","11-50 employees","Privately Held","Warsaw, Mazowieckie","Poland","galitsyna-show.com","https://www.linkedin.com/company/teatr-piasku-galitsyna-art-group"
,"Dramatischer Verein Niederwerrn 1952 e.V.","Dramatischer Verein Niederwerrn - MEHR als nur Theater!","Theater Companies","11-50 employees","Non Profit","Niederwerrn","Germany","theater-niederwerrn.de","https://www.linkedin.com/company/theater-niederwerrn"
,"The Milky Pigeons",,"Theater Companies","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/the-milky-pigeons"
,"Anselm Theatre Company","We are a theatre company based from within Canterbury Christ Church University, and are made up of staff and students. We produce a musical every year in June, this year being 'Sister Act'.","Theater Companies","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/anselm-theatre-company"
,"Todmorden Hippodrome Theatre",,"Theater Companies","2-10 employees","Non Profit","Todmorden","United Kingdom","todhip.org","https://www.linkedin.com/company/todmorden-hippodrome-theatre"
,"AMTP LTD","Our Ethos

We are a new company bringing the chance of performing and working in the industry to all amateur Actors, Dancers, Cast, Crew Ensemble Players and Musicians in fact, anyone who is interested in The Arts and has a passion for ""treading the boards""

We know that making a career in the world of Theatre takes not only talent, but also experience, and gaining that experience can seem anywhere from difficult to impossible. 

Our aim as a Company is to put on a varied programme of productions that will enable everyone to gain that experiance and have a chance at taking centre stage. 

So wait no longer and apply to one of our Open Audition Days or sign up to our Open Register of Talent, and make today the start of your tomorrow!

AMTP - Gaining Experiance Through Performance","Theater Companies","2-10 employees","Privately Held","Wirral","United Kingdom","amtheatricalproductions.com","https://www.linkedin.com/company/amtp-ltd"
,"Teatro Boxer","La compagnia Teatro Boxer dal 2004, anno della sua nascita, ha realizzato diverse attività nel campo teatrale.

Guidata dall’autore e attore padovano Andrea Pennacchi con sempre a suo fianco il musicista Giorgio Gobbo, Teatro Boxer produce spettacoli di prosa e lezioni – spettacolo per ragazzi delle superiori.

In oltre quindici anni di attività ha portato in scena molti spettacoli, tra i quali: Una piccola Odissea, Mio padre – appunti sulla guerra civile, Pojana e i suoi fratelli, Enrico IV- a scuola di re, Trincee: risveglio di primavera, Eroi – finalista al Premio off del Teatro Stabile del Veneto – Raixe storte, Quel veneto di Shakespeare. Numerose le sue lezioni spettacolo per i ragazzi delle superiori, nate grazie alla collaborazione con Arteven: Una feroce primavera, Viva Verdi!, Galileo – Le montagne della luna e altri miracoli, Capitan Salgari alla riscossa, Il Tao di Bruce Lee (un drago in giardino).

Ultime, giovani, produzioni che hanno debuttato negli scorsi anni sono The merry wives of Windsor e A midsummer night’s dream di William Shakespeare, Gulliver’s travels e Darwin’s diary per la regia di Lorenzo Maragoni, spettacoli in lingua inglese pensati per gli studenti. Da non dimenticare anche la lezione spettacolo bilingue Shakespeare at work.

Dalla sua prima edizione cura la direzione artistica di Terrevolute – Festival della bonifica a San Donà di Piave e ha curato per due edizioni la rassegna Odeo days di Padova. Ha collaborato e collabora con molte realtà del territorio regionale veneto come l’Accademia teatrale veneta di Venezia,la Fondazione Teatro Civico di Schio, l’Accademia Lorenzo da Ponte e i servizi scolastici di Padova e Venezia. Organizza e segue laboratori di teatro per adulti, adolescenti e bambini.","Theater Companies","2-10 employees","Non Profit",,,"teatroboxer.com","https://www.linkedin.com/company/teatroboxer"
,"Splinter Group LC",,"Theater Companies","11-50 employees","Self Employed",,,,"https://www.linkedin.com/company/splinter-grouplc"
,"Milûk","Film, Theater, Muziek, Kunst en Literatuur beleven.","Theater Companies","Self-employed","Non Profit","Harlingen, Friesland","Netherlands","miluk.nl","https://www.linkedin.com/company/milûk"
,"See Humans","We are a collective of next-generation artists who celebrate expression and experimentation through art. Believing art should be accessible for the audience and the artist, we bring new life to all mediums.

Together, we are dreamers, actors, singers, dancers, visionaries, writers, composers, animators, sculptors, designers, filmmakers, theater geeks, and individuals connected by one thing: being human.","Theater Companies","2-10 employees","Privately Held","New York, NY","United States","seehumans.com","https://www.linkedin.com/company/seehumans"
,"Divadlo SEM!","Divadlo zaměřující se na práci s dětma a mládeží. S námi máte možnost vyzkoušet si opravdoé divadlo!","Theater Companies","2-10 employees","Non Profit","Praha, 06352308","Czechia","divadlosem.cz","https://www.linkedin.com/company/divadlo-sem"
,"North Country Community Theatre (NCCT)","The mission of North Country Community Theatre (NCCT) is to promote meaningful community connection through the unique experience of participating in live theatre. Our organization allows members of our community to take an active role in the creation of quality theatrical productions, on stage, in the pit, backstage, and through leadership and volunteerism. We believe in the power of learning by doing, and therefore strive to open these roles to people with all levels of experience. NCCT aspires to cultivate a diverse, equitable, and inclusive environment, and we are committed to ensuring that our theatrical programs are accessible to all members of our community.","Theater Companies","2-10 employees","Non Profit","LEBANON, New Hampshire","United States","ncct.org","https://www.linkedin.com/company/ncctuv"
,"Teatro para todos",,"Theater Companies","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/teatro-para-todos"
,"Hey Thanks! Theatre Collective","We're a queer, women-led theatre collective based between London and Edinburgh. 

We produce community events and productions throughout the year, and are passionate about creating spaces where everyone feels empowered to create.","Theater Companies","2-10 employees","Self Employed","London","United Kingdom","heythankstheatrecollective.com","https://www.linkedin.com/company/hey-thanks-theatre-collective"
,"Elephant Run District","Elephant Run District is an NYC-based indie theater, film, and new media company devoted to developing the work of a core group of artists, challenging expectations, engaging our audiences, inspiring dialogue in the communities we serve, and creating long-lasting memories. ERD seeks to entertain its audiences while addressing issues that affect our society. The District is a place where traditions collide and new possibilities are explored in the hunt to create stories that are ultimately human.

The company gets its name after the time when founding members Aimee Todoroff and Chris Harcum first met on a chilly Monday around midnight in 2010. This happened to be the final time the Ringling Bros. and Barnum & Bailey Circus ran their elephants across 34th Street to get them to Madison Square Garden. People cheered the elephants while others protested the cruelty. There were cops shouting, sirens blaring, clowns cheerily waving on tall bikes, horses majestically trotting, and stilt walkers gliding above the crowd. The elephants zipped by much faster than you might imagine. It was exciting and unexpected, just like how we feel good theater should be.

Like any community, Elephant Run District is in a constant state of evolution, becoming more diverse and exciting as collaborators move in, set up shop and offer their creative wares to the world. Established in late 2010, ERD has produced several full-length plays and various smaller projects.","Theater Companies","2-10 employees","Non Profit","NEW YORK, New York","United States","elephantrundistrict.org","https://www.linkedin.com/company/elephant-run-district"
,"Project Spotlight","An all student developmental theater company at UCF. We put on 15 shows written, directed, and designed fully by students per year! We have been an RSO for 22 years!
Follow us on Instagram for updates: ProjectSpotlightUCF","Theater Companies","201-500 employees","Public Company",,,"weebly.com","https://www.linkedin.com/company/projectspotlightucf"
,"Cie La Bande à Mandrin","Compagnie de théâtre basée à Grenoble (38) en Isère, fondée en 2014 par Juliette Rizoud.
De septembre 2022 à juin 2025, la compagnie sera en résidence triennale sur tout le Pays Voironnais, le Cœur de Chartreuse et associée à l’EPCC Grand Angle de Voiron (38), avec le soutien du Département Isère.","Theater Companies","2-10 employees","Non Profit","Grenoble, Auvergne-Rhône-Alpes","France","labandeamandrin.fr","https://www.linkedin.com/company/la-bande-a-mandrin"
,"la youle compagnie","La Youle Compagnie est une compagnie de théâtre, de conte et de marionnette qui crée, produit, diffuse et programme les arts de la scène sous toutes leurs formes. En résidence mission auprès de la Ville de Rouen, elle concentre particulièrement ses actions sur les quartiers de la rive gauche.

Chaque année, elle propose le festival 1,2,3 Contes d'été, un événement dédié aux arts du conte et de la musique, qui se déroule durant la première semaine de juillet.

Elle organise également le festival des arts de la rue, intitulé Théâtre à la Cité. Ce rendez-vous annuel, programmé entre mai et septembre, offre une riche diversité de spectacles, mêlant théâtre, arts de la rue et performances vivantes, avec des formats singuliers et innovants.

En partenariat avec l'association Culture du Cœur, la Youle Compagnie a récemment inauguré un nouvel espace culturel baptisé CASA, situé au 1er étage du centre commercial Saint-Sever, dans l'ancienne boutique Camaïeu. Ce lieu polyvalent, véritable carrefour culturel, comprend une bibliothèque participative où chacun peut déposer et emprunter des livres, ainsi qu’un café littéraire.

À travers ces initiatives, la Youle Compagnie poursuit son engagement en faveur de l'accès à la culture pour tous, tout en encourageant les rencontres et les échanges entre artistes et public dans un esprit de partage et de convivialité.","Theater Companies","2-10 employees","Non Profit",,,"youlecompagnie.com","https://www.linkedin.com/company/la-youle-compagnie"
,"Applied Theatre Practitioner-Scholar",,"Theater Companies","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/applied-theatre-practitioner-scholar"
,"Compagnie La Résolue",,"Theater Companies","2-10 employees","Non Profit",,,"compagnielaresolue.fr","https://www.linkedin.com/company/compagnie-la-résolue"
,"Ultimacto. FPIE-UL","Grupo de Teatro da Faculdade de Psicologia e Instituto de Educação da Universidade de Lisboa fundado em 1993","Theater Companies","2-10 employees","Non Profit","Lisbon","Portugal",,"https://www.linkedin.com/company/ultimacto-fpie"
,"Sullivan Rep","Sullivan Rep is a non-profit committed to providing the Greater Boston area with high quality, live, professional theater created primarily by local artists who reflect the diversity of our community and support it through other professions. Our show choices and additional programing will provide a mix of established and well known content with under represented and inspiring works.","Theater Companies","51-200 employees","Non Profit","Newton, Massachusetts","United States","sullivanrep.com","https://www.linkedin.com/company/sullivan-rep"
,"The Waiting Room Series","The Waiting Room Series is one of the first Artificial Intelligence and Digital Immersive Experience for Theater, Marketing and Facilitation ""The Waiting Room Series"" is a pioneering venture that seamlessly integrates Artificial Intelligence and immersive digital technology to transform various domains, including theater, marketing, and facilitation.
The Waiting Room Series ushers in a new era of possibilities at the intersection of art, technology, and human interaction. This groundbreaking venture is one of the first of its kind to harness the transformative power of Artificial Intelligence (AI) and immersive digital experiences to reshape the worlds of theater, marketing, and facilitation. Through its innovative approach, The Waiting Room Series transcends traditional boundaries, offering unparalleled opportunities for engagement, storytelling, and connection.

At its core, The Waiting Room Series embraces the dynamic interplay between AI and immersive digital technologies to create unparalleled experiences that captivate audiences. This unique combination allows for the seamless integration of virtual and physical realms, blurring the lines between reality and imagination. By leveraging the capabilities of AI and immersive technologies, the series pushes creative boundaries, enabling the exploration of new narratives and modes of expression that were previously unimaginable.

In the realm of theater, The Waiting Room Series reimagines the traditional stage by introducing AI-driven characters, interactive digital sets, and real-time audience interaction. This groundbreaking approach transforms the theater experience into a dynamic and immersive journey, where audiences become active participants in the unfolding story. Through AI-powered dialogue and adaptive narratives, each performance becomes a unique and personalized experience, tailored to the preferences and reactions of the audience.

In the marketing world, The Waiting Room Series offers an innovative app","Theater Companies","2-10 employees","Partnership","New York, New York","United States","thewaitingroomnyc.com","https://www.linkedin.com/company/the-waiting-room-series"
,"Teatro Nuovo Martina Franca",,"Theater Companies","2-10 employees","Self Owned","Martina Franca, Apulia","Italy","teatronuovomartinafranca.it","https://www.linkedin.com/company/teatro-nuovo-martina-franca"
,"New Canon Theatre Co.",,"Theater Companies","11-50 employees","Non Profit",,,"newcanontheatre.org","https://www.linkedin.com/company/new-canon-theatre-co"
,"great knave theatre co.","We are a budding theatre producing team producing original, daring, small-budget new works in New York City.

www.greatknave.com","Theater Companies","2-10 employees","Non Profit","New York, New York","United States","greatknave.com","https://www.linkedin.com/company/great-knave-theatre-co"
,"Lost Flamingo Theatre Company","Contact us! 
Email: lostflamingothespians@gmail.com","Theater Companies","51-200 employees","Self Employed","Athens, OH","United States",,"https://www.linkedin.com/company/the-lost-flamingo-theatre-company"
,"freikreathur gUG (haftungsbeschränkt)",,"Theater Companies","2-10 employees","Public Company",,,"freikreathur.de","https://www.linkedin.com/company/freikreathur-gug"
,"Theaterbolwerk PUNCH","PUNCH
Theaterbolwerk PUNCH brengt teksten van nieuwe Nederlandse toneelschrijvers naar het podium met behulp van een professioneel theaterbolwerk. PUNCH bestaat uit gerenommeerde acteurs, regisseurs, dramaturgen en toneelschrijvers die allemaal in dienst staan van nieuwe Nederlandse toneelteksten en schrijvers. PUNCH streeft naar een wereld waarin theaterteksten van nieuwe toneelschrijvers net zo veel in de theaters te zien zijn als de klassiekers en die van bekende en gerenommeerde toneelschrijvers. Theaterbolwerk PUNCH brengt verrassend en verfrissend theater naar het Nederlands theater publiek. Theaterbolwerk PUNCH heeft de Leidse Schouwburg als thuisbasis.","Theater Companies","2-10 employees","Non Profit",,,"tbpunch.nl","https://www.linkedin.com/company/theaterbolwerk-punch"
,"Yaşam Sanat Merkezi",,"Theater Companies","Self-employed","Non Profit",,,,"https://www.linkedin.com/company/yaşam-sanat-merkezi"
,"Applause Vadodara - Theatre and Art","Applause Vadodara encourages an age-no-bar gender-no-bar language-no-bar type of association with theatre and art. The group focuses on creating innovative theatre experiences that engage, empower and entertain. It is Vadodara's favorite theatre initiative, since 2014, with an aspiration to make the world a better place through theatre engagement. 

Programs at Applause Vadodara: 

New Theatre Rules - India's longest running community theatre engagement program, running for over 6 years, every single Friday. With more than 300+ session, 600+ individuals have been offered applied theatre experience. The program aims to make theatre experiences available to all - professionals as well as those with an interest to try theatre. 

Storytelling for Children - Applause runs a storytelling program every saturday for children, open for all to join. A Storytelling Festival is also celebrated annually, since 2015.

Intensive Acting Program - Vadodara's first and most empowering performance oriented 5 Weekend Theatre Program for individuals from all backgrounds, fondly known as IAP

Street Plays for a Cause - Commissioned performances, conceptualized for maximum impact for its audiences to inspire positive change.","Theater Companies","51-200 employees","Self Owned","Vadodara, Gujarat","India",,"https://www.linkedin.com/company/applause-vadodara-theatre-and-art"
,"Fourteenth Grade Players","Since 2001, Fourteenth Grade Players has prided itself on bringing the talent, inclusivity, and professionalism of the GW student theatre community to the wider student body. Our wide range of hard-hitting productions, both dramatic and comedic, allow any member of the GW community to pursue their interest in the arts through a warm, accepting, enthusiastic, and professional environment. From being a member of the student team involved in directing a production, acting on the stage in one of our four shows each year, designing and executing the myriad technical elements of each production, to simply being an audience member watching the performance unfold, we hope to unite the larger GW and DC community in a shared passion and appreciation for theatre and the arts.","Theater Companies","11-50 employees","Non Profit","Washington, District of Columbia","United States",,"https://www.linkedin.com/company/fourteenth-grade-players"
,"Parallel 45 Theatre","P45 SUMMER THEATRE FESTIVAL
Every summer, Parallel 45 produces a festival of plays in the relaxed setting of the Civic Center Park in Traverse City. Artists from across the country and around the world convene on P45’s new, state-of-the-art stage to perform adventurous, boundary-pushing musicals, plays, and devised works for all ages--rotating daily. Local food vendors, a well-stocked bar, and live music allow our community to gather in celebration of the theatre and the beauty of northwest Michigan. During the shoulder seasons, Parallel 45 operates a theatre education program and produces a free-to-the-public contemporary play reading series.

WHY
With play, joy, and intellectual rigor, we attack the notion that there is one correct way to look at the world. P45 complements an industry of theatre artists desperate for new voices, new material, and new stories by taking a strong look at our canon, breaking toxic values embedded within, and imagining a new path forward. We believe that a flourishing and fulfilling cultural experience, to which people from every walk of life are invited—and within which they can see themselves reflected—is essential to our democracy and our quality of life in small-town America. For this reason, we look to the theatre as our public forum, our town square, a place where ideas can be exchanged with more dignity, respect, and efficacy than in other areas of our society. Our greatest asset is our joyful, open, intellectually curious audience, always ready to explore.","Theater Companies","2-10 employees","Non Profit","Traverse City, Michigan","United States","parallel45.org","https://www.linkedin.com/company/parallel-45-theatre"
,"Volksspielbühne Thalia von 1879 e.V.","In einer Saison - meist Oktober bis Mai - führen wir mindestens 4 Stücke an jeweils 4 Tagen (Do, Fr, Sa 19:30 Uhr und So 18:00 Uhr) im Theater an der Marschnerstraße 46 auf. Komödie, Drama, Volksstück, Krimi - unser Angebot an Zuschauer und Abonnenten ist vielfältig.","Theater Companies","51-200 employees","Non Profit","Hamburg, HH","Germany","vbthalia-hamburg.de","https://www.linkedin.com/company/volksspielb-hne-thalia-von-1879-e-v"
,"Carnaval Comunidad Teatral",,"Theater Companies","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/carnaval-comunidad-teatral"
,"Castle Theatre Company",,"Theater Companies","2-10 employees","Self Employed",,,"castletheatrecompany.com","https://www.linkedin.com/company/castle-theatre-company"
,"Migraine Theatre Company","Migraine theatre is a theatre company founded in 2024 and based in London. Our mission is to offer a different point of view on the world we are living in, to challenge the constant reinforcement of toxic stereotypes, and to offer a different point of view on our society. We want to put the stories of those who don’t feel represented in our society at the centre, stimulating a conversation on the different ways we live our lives.","Theater Companies","Self-employed","Non Profit",,,"migrainetheatre.com","https://www.linkedin.com/company/migraine-theatre-company"
,"Turun Nuori Teatteri - Åbo Unga Teater",,"Theater Companies","2-10 employees","Public Company",,,"nuoriteatteri.com","https://www.linkedin.com/company/turun-nuori-teatteri-åbo-unga-teater"
,"BROADWAY BEATS",,"Theater Companies","Self-employed","Self Owned","Hamburg","Germany","broadwaybeats.de","https://www.linkedin.com/company/broadwaybeats"
,"Bando de Teatro Científico ""Siriema""","Grupo de teatro composto por estudantes e servidores da Unesp -Campus Botucatu. Temos o objetivo de promover a divulgação científica por meio das artes cênicas.
Marque uma apresentação voluntária para sua escola e evento.
Informações de Contato
E-mail: siriemabtc@gmail.com
Instagram: https://www.instagram.com/bandosiriema/","Theater Companies","11-50 employees","Educational","Botucatu, São Paulo","Brazil",,"https://www.linkedin.com/company/bando-de-teatro-científico-siriema"
,"KYIV MODERN-BALLET Theatre",,"Theater Companies","51-200 employees","Government Agency","Kyiv, Kyiv City","Ukraine","kyivmodernballet.com","https://www.linkedin.com/company/kyiv-modern-ballet-theatre"
,"Revygruppen Morrari","Revyforeningen Morrari er en studentforening ved psykologisk institutt på Universitetet i Oslo der de mest lekne studentene får prøve seg på impro, teater, sang og dans. Hver vår lager vi og setter opp revyforestilling basert på psykologi og samfunnsaktuelle temaer. Fra 2022 settes revyen opp på Chateau Neuf.","Theater Companies","Self-employed","Non Profit","Oslo","Norway",,"https://www.linkedin.com/company/revygruppen-morrari"
,"WAVE Productions",,"Theater Companies","11-50 employees","Non Profit",,,,"https://www.linkedin.com/company/wave8productions"
,"New England Studio Theatre","The New England Studio Theatre produces contemporary and classical works of literary and cultural significance. NEST further seeks to enrich the civic life of our region through educational programming. While we strive for theatrical excellence in all our endeavors, we seek to explore new models of creating theatre that sustain and enrich our artistic community, and make theatre accessible to our region at large.","Theater Companies","2-10 employees","Privately Held","Norwich, CT","United States","newenglandstudiotheatre.org","https://www.linkedin.com/company/new-england-studio-theatre"
,"Pegasus Playhouse","Pegasus Playhouse is a non-profit theatre company creating shows for and with young people. We create new works, while celebrating the classics of musical theater.","Theater Companies","2-10 employees","Non Profit","Eugene, OR","United States","pegasusplayhouse.com","https://www.linkedin.com/company/pegasus-playhouse"
,"Teatro a la Fresca","Compañía teatro amateur con el entretenimiento en su ADN.
Asociación cultural que promueve las artes escénicas, y reivindica la igualdad real y efectiva de mujeres en todo ámbito relacionado con el teatro.
.
“Teatro a la Fresca” se forma en 2021 cuando dos de las fundadoras, María Berenguer y María Jesús Garrido, deciden crear esta asociación cultural y buscar obras modernas y originales que destaquen el papel de la mujer en el arte.
.
Así comienzan esta aventura bajo la dirección de una experimentada actriz, directora y amiga, Rosa Lasierra, con más de 30 años de experiencia teatral. Completan el elenco con viejas compañeras de escenario, Ana Nieto, Beatriz Román y Elena Val, y una nueva incorporación que trae juventud e ilusión al equipo, Selene Barrachina. Este grupo de mujeres con personalidades, intereses, formación, experiencia y edades dispares se hacen fuertes en su pasión común, el TEATRO.
.
Teatro a la Fresca busca la frescura, diversión, desvergüenza y desparpajo a través de la humildad, compañerismo, respeto a la diversidad y sobre todo el amor por disfrutar de las pequeñas cosas de la vida. Esta positividad e ilusión pretende traspasar la cuarta pared y tocar los corazones de quienes decidan dejarse llevar. Teatro a la Fresca anhela divertir, convencer y no dejar indiferente a ningún espectador con su primer montaje, que se estrena en verano de 2022.
.
Nuestra misión: promover las artes escénicas.
Nuestro objetivo: agrupar a personas interesadas en esta disciplina artística.
Nuestro mensaje:
Entendemos el teatro como fuente de desarrollo humano, personal y social. Promovemos los objetivos de igualdad real y efectiva de mujeres y hombres, en todos los ámbitos relacionados con el teatro. Pretendemos desarrollar iniciativas culturales, sociales y educativas a través de las artes escénicas. Y queremos promover a través de ellas la diversidad de género en el ámbito teatral como fuente de enriquecimiento de la cultura y de los valores humanos en la sociedad.","Theater Companies","2-10 employees","Partnership","Zaragoza, Zaragoza","Mexico",,"https://www.linkedin.com/company/teatroalafresca"
,"The Marvellous Elephant Man","The Marvellous Elephant Man has come a long way since his April 2022 debut at the humble Melbourne Jazzlab.

The show's sell-out run at the 2023 Adelaide Fringe, earned 15 x  reviews and won the Critics' Circle Award for 'Best Show.'

Following another sell-out run at Melbourne's Chapel Off Chapel, the musical is set to headline the 650-capacity Sydney Spiegeltent in September 2023.

----

""IF I COULD GIVE THIS SHOW TEN STARS, I WOULD”  GLAM Adelaide

""THE JEWEL OF THE FRINGE""  Stage Whispers

""A VICTORIAN F**K TON OF FUN""  BEAT Magazine

----

The production was originally conceived, scripted and scored by three professional musicians: Jay and Sarah Nandagopan plus Marc Lucchesi.

Following the show’s 2022 debut, accomplished filmmaker Chris HF Mitchell joined as Co-Director, alongside Olivier-award winning West End veteran, Guy Masterson.

The show’s current cast features world-class musical talent, including Australian Opera tenors Ben Clark and Kanen Breen and Annelise Hall, who set to play Sandy in 2024’s big stage production of Grease.","Theater Companies","2-10 employees","Privately Held","Abbotsford, Victoria","Australia","marvellouselephantman.com","https://www.linkedin.com/company/marvellous-elephant-man"
,"Teater Karmosin",,"Theater Companies","11-50 employees","Non Profit",,,,"https://www.linkedin.com/company/teater-karmosin"
