"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Les Vignerons et Brasseurs Bio","Les Vignerons et Brasseurs Bio, ce sont 5 passionnés qui ont décidé d’unir leurs compétences et leurs expertises pour créer leur propre société de distribution, 100 % engagée dans les vins et bières issus de l'agriculture biologique et en biodynamie :
 Hélène et Nelson Ortola, propriétaires du Domaine Ortola & de la Brasserie Notre Dame
 Julie Castro, responsable du développement commercial France & Export
 Yann Masson, expert en négoce de vin & fondateur de la Brasserie Oppidum
 Lionel Robert, dirigeant de Bag’Innov, emballages innovants

De leur association est née une entreprise à taille humaine, portée par des valeurs fortes :
 Écoresponsabilité et respect des terroirs 
 Qualité sur toute la ligne : des produits d'excellence, du contenu au contenant
 Réactivité et proximité avec l'ensemble de ses partenaires

𝙇𝙚𝙨 𝙫𝙞𝙜𝙣𝙚𝙧𝙤𝙣𝙨 𝙚𝙩 𝙗𝙧𝙖𝙨𝙨𝙚𝙪𝙧𝙨 𝙙𝙞𝙨𝙩𝙧𝙞𝙗𝙪𝙚́𝙨 𝙥𝙖𝙧 𝙇𝙑𝘽𝘽 :
 Domaine Ortola
 Brasserie Notre Dame de Quatourze - Brasserie Oppidum

 Vous êtes caviste, grossiste, restaurateur ou importateur ? Vous souhaitez distribuer nos produits ou collaborer avec nous ? Contactez-nous 

 contact@lvbb.fr","Food and Beverage Retail","Self-employed","Privately Held","Capestang","France",,"https://www.linkedin.com/company/lesvigneronsetbrasseursbio"
,"Drink Melo",,"Food and Beverage Retail","2-10 employees","Privately Held",,,"drinkmelo.co","https://www.linkedin.com/company/drinkmelo"
,"ProVino","Wine import company","Food and Beverage Retail","2-10 employees","Privately Held","Bærum","Norway","provino.no","https://www.linkedin.com/company/provino"
,"Crave Raja Foods","A Multi brand QSR / cloud kitchen focusing on mealtime cravings. Loved by the judges of Shark tank India, we intend to provide amazing quality of food that they crave for","Food and Beverage Retail","11-50 employees","Partnership","Kolkata","India","craverajafoods.com","https://www.linkedin.com/company/crave-raja"
,"Green Trade Chain","Green Trade Chain Ltd is a pioneer in the fusion of luxury and sustainability within the food and beverage industry. Specialising in premium products such as caviar, saffron, blue salt, and truffles, we pride ourselves on offering goods of unparalleled quality and exquisite taste. Operating under the brand ""LUXURY TASTES,"" we are committed to delivering an exceptional culinary experience to our discerning customers.","Food and Beverage Retail","2-10 employees","Privately Held","Birmingham, England","United Kingdom","luxurytastes.com","https://www.linkedin.com/company/green-trade-chain"
,"ALT Coffees","A specialty coffee brand, on the mission to provide the bold and sweet cold brew in a can.","Food and Beverage Retail","Self-employed","Privately Held","Mumbai, Maharashtra","India","altcoffees.com","https://www.linkedin.com/company/alt-coffees"
,"Empório Beer Jacareí",,"Food and Beverage Retail","2-10 employees","Privately Held","Jacareí, São Paulo","Brazil",,"https://www.linkedin.com/company/empório-beer-jacareí"
,"Hello Momo","Hello Momo: Where every bite is a delightful journey through authentic flavors and innovative culinary fusion, crafting moments of joy and connection one delicious dumpling at a time.","Food and Beverage Retail","2-10 employees","Privately Held","Delhi","India","hellomomo.in","https://www.linkedin.com/company/hello-momo"
,"Beauvilliers La Cave","Nous avons créé Beauvilliers La Cave, pour vous offrir l’accès aux cuvées qui font le succès de nos cartes au Carlotta et au Raphaël. Nous collaborons avec des vignerons passionnés, attachés à leur terroir et à un savoir-faire authentique, pour vous proposer des vins qui racontent une histoire, celle de ceux qui les façonnent avec exigence et respect. 
Une sélection minutieuse, pensée pour les amateurs comme pour les connaisseurs, à déguster chez vous, comme au restaurant.","Food and Beverage Retail","2-10 employees","Privately Held",,,"beauvilliers.fr","https://www.linkedin.com/company/beauvilliers-lacave"
,"DeliK Market (Binat Interinvest SA)","Supermercado con amplia variedad de productos nacionales e importados.
Especializado en productos Kosher, gourmet y dietas especiales.

Ubicados en MultiCentro.

Compra en www.delimarket.net, la plataforma de pedidos online mas moderna de Panama.
El super a la puerta de tu casa...comodo, facil y rapido!","Food and Beverage Retail","51-200 employees","Privately Held","Panama, Panama","Panama","delimarket.net","https://www.linkedin.com/company/delik-market-binat-interinvest-sa"
,"The Wine Queen Emporium","Discover Australian Regional Wines here at the Wine Queen Emporium. Take a tour of the Australian landscape and the key Wine Regions within Australia that produce world class varieties. From the Barossa Valley to the Margaret River Region, the many wines on offer are exclusive and exciting products. Our wines are quality sourced, from producer to portfolio. 

 Combined with our portfolio of premium wine collections is our range of luxury gift hampers, custom celebration labels and premium wine gifts which are designed to impress. Choose your special occasion gift basket for a wedding, an anniversary gift hamper, milestone birthday hamper, housewarming gift basket, or as the perfect way to say thank you, congratulations, get well soon, or just because. 

We love and appreciate quality wine and premium fine foods here at The Wine Queen Emporium and, so we understand each wine, gift or hamper should be a luxurious experience that delights your gift recipient. We offer something diverse designed for men including, cocktail hampers, non-alcoholic hampers, chocolate gift baskets with price ranges to suit your budget along with many other options updated on a regular basis. 

By purchasing any of our products, you are helping us make an impact in supporting the “Dogs Refuge Home” located in Shenton Park Perth Western Australia. www.dogshome.org.au . A portion of sales will be donated to our partner. 
“The Dogs’ Refuge Home was opened in October 1935. It is one of the oldest animal welfare organisations in Australia. More than 80 years on, the home is still saving more than 1000 dogs in need every year. It has become an integral part of the Western Australian community.” Rescue is the Best Breed”
                                                                       
The Wine Queen Emporium.","Food and Beverage Retail","2-10 employees","Self Owned","Perth, Western Australia","Australia","thewinequeenemporium.com","https://www.linkedin.com/company/linkedin.comthewinequeenemporium.com"
,"Urban Food Market B.V.","A multi-brand platform with delicious food from various kitchens all delivered at the same time.","Food and Beverage Retail","11-50 employees","Privately Held","Eindhoven, Noord-Brabant","Netherlands","ufm.nl","https://www.linkedin.com/company/urbanfoodmarket"
,"Hop Hing Oil Group","Hop Hing is the leading edible oil manufacturer and distributor of Hong Kong and Macau.  We refine, bottle and innovate more than a hundred of edible oil products serving both retail and catering segment.  We apply stringent control over procurement and manufacturing, and never compromise on quality.  The manufacturing plant in Yuen Long, Hong Kong is certified by ISO9001, ISO22000, HACCP.  Hop Hing carries a handful of reputable brands, which include Lion & Globe 獅球嘜, Camel Brand 駱駝嘜, SS and GE.  The company also provides fats, shortening and grocery products to fulfill the diverse needs of our catering customers.

People are our best assets and core to our business.  The vision of Hop Hing is “To realize the better health and well-being of people”.  We are keen to empower our people to learn, grow and achieve more.  A career with Hop Hing means joining a customer centric FMCG company which embraces team work, innovation and excellence.","Food and Beverage Retail","51-200 employees","Privately Held",,,"hophing-oil.com","https://www.linkedin.com/company/hop-hing-oil-group-hr"
,"watchfull.store","Découvrez notre oasis virtuelle de fraîcheur sur Watchfull ! Nous vous proposons une sélection exquise de légumes, fruits et produits de la mer d'une qualité exceptionnelle, livrés directement à votre porte. Parcourez notre marché en ligne pour trouver la fraîcheur au meilleur prix. Avec des produits soigneusement sélectionnés, une livraison rapide et un service client dédié, Watchfull est votre destination préférée pour une expérience de shopping en ligne délicieuse et pratique. Faites de chaque repas une expérience gourmande avec nous !  #FraisEtFacile""
#FraisEtDélicieux #LégumesFrais #FruitsGourmands #LivraisonÀDomicile #MangerSain #ShoppingEnLigne #BioEtLoca #SaveursNaturelles #MarchéVirtuel #CuisineSaine","Food and Beverage Retail","2-10 employees","Self Employed","casablanca","Morocco","watchfull.store","https://www.linkedin.com/company/watchfull-store"
,"BetterFoods","Simplifying the way healthy foods are consumed. We make healthy nutritious foods and snacks convenient and accessible.

Smart Vending for Healthy Foods: We setup Healthy Food vending machines at Office spaces, hospitals, Schools/Colleges etc.
Corp Supply/Pantry Supply: We deliver fresh made healthy foods on a daily/weekly basis. We can accommodate customisaztions as well.
Bulk Orders: Orders placed for team meetings/meeting rooms, office gatherings, Employee Wellness events, and many more.

Let's say, you need snacks or food products for give away on any occassion, it may be possible we have an offering suitable from our list of healthy food products.","Food and Beverage Retail","2-10 employees","Privately Held","Hyderabad","India","betterfoods.life","https://www.linkedin.com/company/betterfoodslife"
,"Supermercados Nova Esperança","Grupo Pernambucano, que começou sua história na cidade de São Caetano-PE, Brasil, e hoje conta com várias lojas operando no varejo de supermercados e atacarejo. No estado de Pernambuco, nas cidades de São Caetano e Caruaru.","Food and Beverage Retail","51-200 employees","Privately Held","São Caitano, Pernambuco","Brazil",,"https://www.linkedin.com/company/supermercados-nova-esperança"
,"Plum Deluxe Tea","Plum Deluxe is a gourmet tea brand based in Portland, Oregon.  We manufacture and sell over 150+ varieties of delicious loose leaf tea flavors, along with a thoughtfully curated collection of sweets and accessories.","Food and Beverage Retail","11-50 employees","Privately Held","Portland","United States","plumdeluxe.com","https://www.linkedin.com/company/plum-deluxe"
,"The Fuelled","Welcome to the The Fuelled | Speciality Coffee
Fuel for now, fuel for what’s next. Online coffee & merch.","Food and Beverage Retail","2-10 employees","Self Owned","Sunderland","United Kingdom","thefuelled.com","https://www.linkedin.com/company/thefuelled"
,"Loco Bebé Organics","Kids should be a part of life’s great adventures - and the best adventures include great snacks. When our founder Leanne couldn’t find the vibrant Caribbean flavors her kids adored in stores, she took matters into her own hands creating a healthy, on-the-go snack for little adventurers. Made with love and always organic, Loco Bebé makes life’s adventures yummier for little ones, and easier for moms.","Food and Beverage Retail","2-10 employees","Privately Held","Miami, FL","United States","locobebe.com","https://www.linkedin.com/company/loco-bebe-organics"
,"ICA Kvantum Södra Sandby","ICA Kvantum Södra Sandby - Den moderna matmarknaden möter det traditionella hantverket. 
Mattradition sedan 1927 med egen charkuteritillverkning under varumärket Anderssons KÖK. 
En riktig mataffär i hjärtat av Södra Sandby!
Följs oss på våra sociala medier @icakvantumsodrasandby","Food and Beverage Retail","51-200 employees","Privately Held","Södra Sandby","Sweden","ica.se","https://www.linkedin.com/company/ica-kvantum-södra-sandby"
,"De Falco Vini","Situata alle pendici del vulcano vesuvio, la De Falco Vini coltiva vigneti che nascono su terreni dalle caratteristiche uniche al mondo: lava vulcanica e argilla regalano ai nostri vini proprietà e profumi inconfondibili. La natura ci ha donato un ecosistema unico e meraviglioso che noi vogliamo restituire tutto intero a chi ama il vino.","Food and Beverage Retail","11-50 employees","Privately Held","San Sebastiano al Vesuvio, Napoli","Italy","defalco.it","https://www.linkedin.com/company/de-falco-vini"
,"Mon Cabas Vert","Mon Cabas Vert, le click & collect écoresponsable! 
Il n'a jamais été aussi facile de réduire ses déchets. Chez nous vous trouverez tout pour faire vos courses du quotidien. Une large gamme de produits, oui, mais pas n'importe comment. Nous proposons des produits qui répondent à au moins 2 critères sur une liste de 5 : Biologique, Local, Objectif 0 déchet, Artisanal et Ethique. Le tout avec un minimum d'emballage jetable ou dans des contenants conisgnés. 
Commandez en ligne et venez récupérer votre commande à l'heure choisie à notre Local à Genas.","Food and Beverage Retail","2-10 employees","Privately Held","Genas","France",,"https://www.linkedin.com/company/mon-cabas-vert"
,"Miller Farms","Founded in 1950, Miller Farms is a fourth-generation, community-driven business that believes Everyone Is Family. With humble beginnings selling eggs door to door, Earl and Margaret Miller prided themselves on listening to the needs of their neighbors and making time to help others.

The tradition lives on at our landmark location in Avon, Connecticut and beyond with our all-natural pet food brand, Oma's Pride.

Thanksgiving is our favorite holiday. Family. Friends. Food comas. And in the middle of it all...turkey! For over 70 years, we've brought people together with our signature Thanksgiving turkeys. Yes, over a million people have enjoyed a Miller Farms turkey since the 1950s. 

In 2020, we had to pivot and move the celebration and store online, while launching a new tradition called the Thankful Turkey, partnering with other multi-generational family farms to source the best turkeys in the country. 

Each purchase of a turkey and donation benefited Connecticut Foodshare, our local Feeding America food bank, to help alleviate the pressures of food insecurity.

Feeding 100,000 People in 2023

Since 2020, we have helped feed 200,000 people during the Thanksgiving holiday. This year for 2023, we aim to feed 100,000 people through direct turkey donations to Connecticut Foodshare, our local Feeding America food bank.

Join us in giving back by making a donation by purchasing turkeys for families in need, purchasing a Miller Farms fresh turkey for your family or loved ones, or thanking your employees by sending them a Miller Farms fresh turkey directly to their door.

All donations in the form of turkeys will be delivered directly to Connecticut Foodshare, our local Feeding America food bank.

Miller Farms Cares is the non-profit arm of Miller Farms and is a registered 509(a)(2) organization.","Food and Beverage Retail","11-50 employees","Privately Held","Avon, Connecticut","United States","millerfarms.us","https://www.linkedin.com/company/miller-farms"
,"Fudre Wine Club","Somos una comunidad pensada para amantes del vino. Nuestro equipo de Sommeliers te sorprenderá todos los meses con distintas variedades de vinos argentinos. Vas a encontrar tanto vinos conocidos de prestigiosas bodegas, como también de bodegas boutique y vinos de autor.","Food and Beverage Retail","2-10 employees","Self Owned","Olivos, Buenos Aires Province","Argentina","fudre.com.ar","https://www.linkedin.com/company/fudre-wine-club"
,"Spacemilk","At Spacemilk, we’re building the next generation of nutrition—engineered not just for human performance, but for planetary survival.

Today’s food systems are outdated, unsustainable, and filled with compromises. From monoculture crops to inflammatory dairy, our nutrition landscape is broken. Spacemilk was born to correct that course.

We use advanced food technology to craft the world’s most efficient protein—derived from non-GMO yeast, perfected through clean, solvent-free processing, and designed for the human body. With superior amino acid bioavailability, zero allergens, and no environmental burden, Spacemilk isn’t grown. It’s precision-crafted.

Our mission is simple, but bold:
1. Create nutrition that strengthens and empowers.
2. Use production methods that can sustain Earth—and beyond.
3. Unlock the potential to nourish humanity anywhere.

From performance athletes and ethical consumers to future-forward explorers, we serve those who believe food can be better—smarter, cleaner, and designed for what’s next.

This is not just a product. It’s a movement.
The era of slow, extractive nutrition is ending. The future of food is here.

Sic itur ad astra. Thus is the path to the stars.","Food and Beverage Retail","2-10 employees","Privately Held","Dover, Delaware","United States","spacemilk.com","https://www.linkedin.com/company/spacemilk"
,"Misae SRL","Brindamos el servicio de alimentación en alta montaña y servicios hoteleros en campamentos, lo que nos ha permitido desarrollar una amplia experiencia en el cumplimiento de las normas de higiene, limpieza y seguridad, ofrecer un servicio seguro con rápida capacidad de respuesta y mejora continua.","Food and Beverage Retail","51-200 employees","Self Employed",,,"misae.com.ar","https://www.linkedin.com/company/misae-srl"
,"The Auburn",,"Food and Beverage Retail","11-50 employees","Privately Held","Melbourne, Victoria","Australia","theauburn.au","https://www.linkedin.com/company/theauburn"
,"Silkflair","Silkflair è un viaggio continuo alla scoperta delle migliori materie prime, selezionate per raccontare storie di tradizione, passione e innovazione. Ogni giorno scegliamo ingredienti unici, capaci di sorprendere e ispirare, offrendo nuove esperienze gastronomiche. Il nostro obiettivo è proporre prodotti di altissima qualità che permettano di esplorare la ricchezza di storia, tradizioni e sapori.

Ci impegniamo a far conoscere il vero valore degli ingredienti, esplorandone l'origine e le storie che li rendono speciali. Attraverso Silkflair, invitiamo a scoprire un modo di vivere la cucina che va oltre il gusto, abbracciando una prospettiva più consapevole.

Vogliamo diventare un punto di riferimento per chi cerca ispirazione nel mondo del cibo di qualità. Silkflair è sinonimo di scoperta e condivisione: guidiamo chi ha voglia di esplorare nuovi sapori e tradizioni, svelando ingredienti nascosti e dimenticati, accompagnando con discrezione in un percorso fatto di sapori che raccontano il loro passato e lasciano spazio a nuove interpretazioni.","Food and Beverage Retail","2-10 employees","Self Owned",,,"silk-flair.com","https://www.linkedin.com/company/silkflair"
,"Truth Products LLC","Truth Products LLC is a woman-owned nutrition business focused on gut health. Truth Products LLC created Truth Bar, the first functional food bar formulated with one billion CFUs of probiotics supplemented by prebiotics, fiber and Omega 3's to help digestion and promote regularity, boost immune power, provide sustained energy and soothe tummy troubles.","Food and Beverage Retail","2-10 employees","Self Owned","Kendall, Florida","United States","truthbar.com","https://www.linkedin.com/company/truth-products-llc"
,"Casa Cerealista","Nossa história começou com a vontade de promover uma alimentação saudável por um preço justo. Com a contribuição de muitos amigos e clientes, nosso sonho se tornou realidade e resultou em uma das lojas de produtos naturais mais completa de São José do Rio Preto.","Food and Beverage Retail","11-50 employees","Privately Held","São José do Rio Preto, São Paulo","Brazil","casacerealista.com.br","https://www.linkedin.com/company/casa-cerealista"
,"Bem Que Tem Hortimercado","Somos a extensão dos mais de 60 anos de trabalho no segmento do Hortifrutigranjeiro. Como herança, a nossa qualidade e sucesso no segmento foi um dos combustíveis para expandir a mesma proposta de qualidade e serviço para os demais setores que compõe a nossa loja. Com uma gama de produtos gourmertizado, o Bem Que Tem vem conquistando os corações apaixonados por culinária, por que sofrem por alguma restrição alimentar, por quem busca uma qualidade de vida alimentar mais saudável e claro... Por quem não abre mão de uma bom atendimento. O queridinho do Barreiro já faz parte da rotina da vida de BH e Região... E para o nosso objetivo fronteiras não nos LIMITA!","Food and Beverage Retail","51-200 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","bemquetem.com.br","https://www.linkedin.com/company/bem-que-tem-hortimercado"
,"Big Air Foods","All natural, freeze-dried fruit products!","Food and Beverage Retail","2-10 employees","Privately Held",,,"bigairfoods.com","https://www.linkedin.com/company/big-air-foods"
,"Wine Point Store","Welcome to WinePoint Store! Join us to discover new wine regions in Spain where some of the vineyards are more than 80 years old and they have been producing best value for money wines in this part of the world.

Wine Point Store was born from the enthusiasm and passion about wine of its founder, Alberto Briones.
Many years in International business around the world, he always considered wine as a connection to his roots and his country, Spain.

WinePoint Store will bring you his passion about Spanish wine and new flavours and aromas of particular regions and winemakers like DO Jumilla, DO Alicante, DO Utiel-Requena, … Monastrell, Bobal, Garnacha, Etc…

WinePoint Store, taking excellence Spanish wine beyond its borders.","Food and Beverage Retail","2-10 employees","Public Company","York, England","United Kingdom","winepointstore.com","https://www.linkedin.com/company/wine-point-store"
,"SMUSH Smart Mushrooms","SMUSH Smart Mushrooms develops products with mushrooms in their composition to improve your well-being and your routine, helping to improve your cognition, energy and immunity, making the extraordinary benefits of nootropic and functional mushrooms accessible to everyone. Smart, right?","Food and Beverage Retail","2-10 employees","Privately Held","São Paulo, São Paulo","Brazil","smush.com.br","https://www.linkedin.com/company/smush-smart-mushrooms"
,"Western Refrigeration & Beverage Equipment Ltd.","Since 1946 Western Refrigeration and Beverage Equipment Ltd. has been a leading Canadian Commercial Foodservice Equipment Distributor. WR provides complete turnkey equipment packages which include: equipment sales, store design, installation, product training and warranty coverage.","Food and Beverage Retail","11-50 employees","Privately Held","Calgary, Alberta","Canada","wr.ca","https://www.linkedin.com/company/western-refrigeration-&-beverage-equipment-ltd."
,"cafthe ","  La marque Cafthé  propose des cafés du monde entier aux parfums subtils qui vous feront voyager.","Food and Beverage Retail","Self-employed","Self Employed","Beauvais","France","cafthe.fr","https://www.linkedin.com/company/cafthe"
,"Luca 1863","Luca 1863 is a high quality, premium pesto brand rooted in Italian heritage. It represents the partnership between two leading Italian food technology companies: Planet Farms and Appennino Food Group. 

All ingredients are 100% Italian, and traceable to make pesto of the highest quality, and each SKU is made, packed, and shipped from our facility in Bologna, IT. They’re shelf stable and clean label (no acidifiers or preservatives). Each pesto recipe is made with our one of a kind Vertically Farmed Basil: expertly grown to ensure a bold and delicious flavor. Our pesto's also feature Parmigiano Reggiano DOP, and fresh regional Italian ingredients. 

The combination of quality in terms of ingredients, flavor, and production process are what set Luca 1863 apart. Where traditional ingredients meet modern recipes - Luca 1863 is an essential for your pantry.","Food and Beverage Retail","2-10 employees","Privately Held","Milan, Lombardy","Italy","luca1863.com","https://www.linkedin.com/company/luca1863"
,"Mont-Xi S.A. de C.V","Nos dedicamos al desarrollo de productos deshidratados revolucionarios de la industria. Contamos con una linea base que consiste en condimentos picantes ""salsas"" provenientes de chiles; manzano, jalapeño y serrano. Asi como el jitomate cherry. De igual manera vendemos productos de temporada en estilo botana.","Food and Beverage Retail","2-10 employees","Partnership","Ciudad de México, Ciudad de México","Mexico","mont-xi.com","https://www.linkedin.com/company/mont-xi-s-a-de-c-v"
,"Sanjeev Foods","FMCG Trading Company","Food and Beverage Retail","2-10 employees","Partnership","pune, maharashtra","India",,"https://www.linkedin.com/company/sanjeev-foods"
,"The Origin Tea Collective","Origin Tea Collective is an upcoming global wellness tea brand, supplying the freshest, and finest quality teas, expertly selected, direct from source, with a sub-company specialising in India called OT India with the registration as OT Collective Food & Beverages Private Limited.","Food and Beverage Retail","2-10 employees","Self Employed","London","United Kingdom","collectivetea.com","https://www.linkedin.com/company/origin-tea-collective"
,"Guruyemiş","GuruYemiş markası, kökleri 1923 yılından süre gelen bilgi, tecrübe, vizyonerlik ve sürdürülebilirliğin 4. Nesile aktarılarak 2023 yılının ikinci yarısında Çorum'da 2 kardeş tarafından kurulmuş, leblebi & kuruyemiş üretimi yaparak online mağaza hizmeti veren bir firmadır.



İlk online kuruyemiş mağazamızı 2008 yılında açtığımızdan bugüne online mağazacılığımızın 16. yılında yenilenen ismimiz, yüzümüz ve değişmeyen kaliteli hizmet & ürün anlayışımızla cumhuriyetimizin 2. yüzyılında sizlere hizmet vermekten keyif alıyor, gurur duyuyoruz.","Food and Beverage Retail","2-10 employees","Self Owned","Çorum","Turkey","guruyemis.shop","https://www.linkedin.com/company/guruyemisshop"
,"Heytea LA","Heytea's official partnership in LA
喜茶，作为领先的茶饮品牌，致力于提供高品质的茶饮和服务，以创新和卓越著称。我们的洛杉矶Beverly Hills店位于繁华的Rodeo Drvie商业区 Coming soon...","Food and Beverage Retail","51-200 employees","Partnership",,,,"https://www.linkedin.com/company/heytea-la"
,"Natwasi","Somos una tienda de alimentos ecológicos y naturales, cuyo propósito y principal compromiso es el de brindar salud integral a las familias peruanas. #LoNaturalAtuHogar","Food and Beverage Retail","11-50 employees","Self Employed","Lima, Lima","Peru","natwasi.pe","https://www.linkedin.com/company/natwasi"
,"Organic Integrals","Organic Integrals aims to provide you with 100% pure and natural products delivered to you at your doorstep.

We are on a mission to make our everyday choices more healthy by being environmentally positive. By choosing us, you are assured of being delivered products that are not just chemical free but also are made in a way that is tender to the environment.","Food and Beverage Retail","11-50 employees","Privately Held","Kolkata, West Bengal","India","organicintegrals.com","https://www.linkedin.com/company/organic-integrals"
,"MeloMelo Kava Bar","Offering noble kava to the Bay Area since 2013. Specializing in traditional and new Kava, as well as a selection of specialty teas, Yerba Mate, and Kombucha.

We work with our farmers, distributors and suppliers to establish fair trade and sustainability in the South Pacific Islands. MeloMelo continues to celebrate the tradition of kava while maintaining its inherited roots as we share this elixir and experience with you.","Food and Beverage Retail","11-50 employees","Privately Held","Oakland, California","United States","melomelokavabar.com","https://www.linkedin.com/company/melomelokavabar"
,"Elta Ego","Elta Ego is an award-winning alcohol-free mocktails brand in New Zealand. Our drinks are low sugar and low calorie, using mainly New Zealand ingredients. They also contain bioactive adaptogens that help lift your mood and take the edge off your day.  

We are stocked in over 330 supermarkets, liquor stores and restaurants across New Zealand. Our Passionfruit Margarita, Raspberry + Yuzu G&T, and Mojito bagged silver awards at the Outstanding Food Producer Awards 2023/2024 and we have the most food awards out of any NZ alcohol-free cocktails brand. 

We are here to help you connect with your elta ego, your best self.","Food and Beverage Retail","2-10 employees","Privately Held","Auckland","New Zealand","drinkeltaego.com","https://www.linkedin.com/company/elta-ego"
,"Chia Charge","Since 2012 Chia Charge has been making sports nutrition which not only helps you perform better but tastes great too. You won't find any oddities in our Yorkshire baked flapjacks either, just good honest kitchen cupboard ingredients that make you move and feel great. 

Chia Charge produces real food for sports minded consumers, trail, ultra and road runners, OCR, cyclists and climbers..

Using the power of chia seeds combined with real ingredients we power some of the best athletes around.","Food and Beverage Retail","2-10 employees","Privately Held","York, N Yorks","United Kingdom","chiacharge.co.uk","https://www.linkedin.com/company/chia-charge"
,"Maison Nicolas Belgique","Expert en qualité, conseil et service depuis 1822, Nicolas a su faire d’un produit du terroir une source d’innovation et de renouvellement. Vos cavistes vous accompagnent dans le développement de votre propre art de vivre à travers une sélection de vins, champagnes, spiritueux et bières.","Food and Beverage Retail","2-10 employees","Privately Held","Brussels, Brussels Region","Belgium","nicolas-belgique.com","https://www.linkedin.com/company/maison-nicolas-belgique"
,"Aunt Tina's Kitchen","New quick service restaurant and drive-thru specializing in homemade Southern Comfort Food. Our mission is to bring community together through good food and an inclusive environment.","Food and Beverage Retail","11-50 employees","Self Employed","Elmhurst, Illinois","United States","aunttinaskitchen.com","https://www.linkedin.com/company/aunt-tina-s-kitchen"
,"Think Smoothie ","ThinkSmoothie is more than a beverage brand—it’s a bold movement to redefine health, energy, and wellness across Africa and beyond. Founded with a vision to rival and surpass the world’s biggest beverage giants, ThinkSmoothie is building Africa’s first global smoothie and superfood empire.

From humble beginnings in Nairobi to our future footprint across cities, airports, offices, and homes worldwide, ThinkSmoothie is pioneering a new culture of natural living through pure, functional and African-sourced superfoods.

We serve a growing market of health-conscious individuals, corporates, and partners looking for fresh, honest and powerful nutrition—without shortcuts, chemicals or compromises.

Our Mission:
To deliver the purest, freshest and most empowering health products—designed in Africa, trusted worldwide.

Our Vision:
To become the largest smoothie and superfood empire in Africa, with a global presence that rivals the world’s greatest beverage brands.

Our Promise:
 100% Natural Ingredients
 Sustainable & African-Sourced Superfoods
 Empire-Grade Quality, No Compromise

What We Offer:
 Fresh Smoothies & Juices
 Corporate Office & Gym Supply
 Subscription Boxes (Home & Office Delivery)
 Bottled Products for Retail & Export
 Franchise & Licensing Opportunities

ThinkSmoothie — Africa’s Superfood Empire in the Making.","Food and Beverage Retail","51-200 employees","Privately Held","Mombasa, COAST","Kenya",,"https://www.linkedin.com/company/thinksmoothie"
,"Discover-In","Discover-In is a range of vibrantly-flavoured, easy-to-cook food, designed to make eating at home a real event.","Food and Beverage Retail","51-200 employees","Privately Held","London","United Kingdom","discover-in.co.uk","https://www.linkedin.com/company/eat-discover-in"
,"NAFISHCOOK - PT NAFISH NONA BERKAH","Hone Bakery starts in July 2021.","Food and Beverage Retail","2-10 employees","Self Owned","Kalibata, Jakarta","Indonesia",,"https://www.linkedin.com/company/nafishcook"
,"Boulder Wine Merchant","The Boulder Wine Merchant has been servicing the community for over 44 years and is the only Master Sommelier owned and operated retail store in the state of Colorado.  As such, education is paramount to our program and we are dedicated to sharing our knowledge in a passionate, yet approachable way to our guests.  We strive to create a culture of hospitality at the Boulder Wine Merchant.","Food and Beverage Retail","11-50 employees","Self Owned","boulder","United States","boulderwine.com","https://www.linkedin.com/company/boulder-wine-merchant"
