"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Habib Sugar Mills Ltd. Nawabshah","In 1962, Habib Sugar Mills Limited became a Public Limited Company in Karachi, with its plant located 300 kilometers northeast in Nawabshah. Initially, the sugar division used machinery from M/s. B.M.A. in Germany and employed the Double Carbonation Double Sulphitation (D.C.D.S) process, with a daily sugarcane crushing capacity of 1,500 tons.

Production began in January 1964, becoming the second sugar mill in Sindh. Capacity grew to 11,000 tons daily through Balancing, Modernization, and Replacement (B.M.R) initiatives. Manufacturing shifted from D.C.D.S to Defecation Remelt Carbonation Sulphitation (D.R.C.S) as part of B.M.R.

In 1967-68, a distillery producing methanol from molasses was added, boosting profitability and exports. In 1978-79, a Karachi-based textile division focused on exports was established. The company also set up a tank terminal at Karachi port for bulk liquid cargo, including molasses, edible oil, and methanol.

Since inception, the company's capital base grew from Rs. 12 million to Rs. 750 million.

Sugar, Distillery, Textile, Trade, and Bulk Storage Terminal:

    Habib Sugar Mills Ltd.
        Established as a Public Limited Company in 1962.
    Sugar Division
        Equipped with a daily crushing capacity of 11,000 metric tons of sugarcane.
    Distillery Division
        Capable of producing 142,500 liters of industrial alcohol daily.
    Textile Division
        Specializes in producing terry towels and bath robes, with an annual capacity of 560,000 kilograms of high-value finished products.
    Trade Division
        Facilitates the import and export of various commodities, including sugar and molasses.
    Bulk Storage Terminal
        An integral part of the Distillery Division, offering extensive bulk storage facilities for molasses, industrial alcohol, and edible oils at Karachi port, catering to import and export needs.

#SugarMills #Distillery #TextileIndustry #TradeDivision #BulkStorageTerminal #CorporateHistory #Manufacturing","Sugar and Confectionery Product Manufacturing","5,001-10,000 employees","Public Company","Nawabshah, Sindh","Pakistan","habibsugar.com","https://www.linkedin.com/company/hsmnws"
,"CARAMELOS DE LA ROSA","La empresa fue fundada hacia 1942 por don Jesús Michel González y doña Elvira Velasco Rolón, ambos originarios de Jalisco, quienes comenzaron con la elaboración de dulces de manera artesanal con el apoyo del resto de la familia.
Grupo de la rosa cuenta con diferentes plantas, siendo la mas joven de ellas CARAMELOS DE LA ROSA","Sugar and Confectionery Product Manufacturing","201-500 employees","Public Company","Tlaquepaque, Jalisco","Mexico","dulcesdelarosa.com.mx","https://www.linkedin.com/company/caramelos-de-la-rosa"
,"Andros Confiserie","Acteur incontournable du secteur de la confiserie, Andros Confiserie est une entreprise familiale de taille humaine en pleine croissance:  
- 1 usine basée à Altillac en Corrèze (19) 
- 1 marque ancestrale et traditionnelle: Pierrot Gourmand 
- 1 spécialiste des marques de distributeurs (private label) 
- 1 dimension internationale dans + de 35 pays 
- 1 multitude de métiers pour tout type de qualification  

Chez Andros Confiserie, nous inventons et fabriquons des bonbons gourmands avec une attention particulière portée à la qualité des ingrédients et leurs origines.  

Notre organisation est basée sur le respect de nos collaborateurs, l’excellence industrielle ainsi qu’une culture pragmatique de simplicité et de discrétion.","Sugar and Confectionery Product Manufacturing","201-500 employees","Privately Held","Altillac, Nouvelle-Aquitaine","France","pierrot-gourmand.com","https://www.linkedin.com/company/andros-confiserie"
,"Switzella","Switzella comes under Taj Confectionery. Switzella is a recognized FMCG brand in Pakistan which aims to provide best quality spreads. 
We also provide confectionery solutions which includes Cocoa butter, Cocoa mass, Cocoa powder, Chocolate slab, chocolate spread, couverture, syrups, candies, peanute butter, cooking and edible chocolates.","Sugar and Confectionery Product Manufacturing","51-200 employees","Privately Held","KARACHI, Sindh","Pakistan","tajconfectionery.com","https://www.linkedin.com/company/switzella"
,"rana sugars ltd","Rana sugars ltd is a company based out of India.","Sugar and Confectionery Product Manufacturing","501-1,000 employees","Privately Held","chandigarh","India","ranasugars.com","https://www.linkedin.com/company/rana-sugars-ltd"
,"VAVA FOODS International (Pvt) Ltd.","Welcome to the page of VAVA FOODS International (Pvt) Ltd.

A house of sweet magic. 

VAVA FOODS is a confectionery company with a huge range.
Like...
Chocolates
Wafers
Candies
Toffees
Chews
Beans
Snacks
Lollipop
And much more...

VAVA FOODS 
Will provides you a good quality product along with the unique taste and delicious flavors.

VAVA FOODS
Hired a professional and experienced production food safety staff to insure the quality of safe and healthy food to our consumers.

VAVA FOODS
Hired a professional brand develping team who always work hard to provide and introduce new good quality products to the consumers.

VAVA FOODS
Also hired very experienced marketing team to develop good business relations with shopkeeper's and distributor's to enhance their business and profit as well

VAVA FOODS
Is a platform which creates opportunities for the so many jobless peoples to join and grow with it and hope it will be helpful for their bright and secure future.","Sugar and Confectionery Product Manufacturing","201-500 employees","Privately Held","Lahore","Pakistan","vavafoods.com.pk","https://www.linkedin.com/company/vava-foods-international-pvt-ltd"
,"Bebeto UK",,"Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","London","United Kingdom","bebeto.co.uk","https://www.linkedin.com/company/bebeto-uk"
,"Ludwig Schokolade GmbH & Co. KG","Ludwig Schokolade GmbH & Co. KG is one of Europe’s most successful confectionery suppliers. With the Trumpf, Schogetten, FRITT and Mauxion brands, the company offers a wide range of chocolate and chew products, including block chocolate, boxed chocolate specialities, chocolate bars, seasonal products and chewy sweets. Amongst the most popular Ludwig Schokolade products are classics such as Schogetten and Edle Tropfen in Nuss, Wappenklasse, Feinschmecker, Goldnuss and Aero. In addition, the company based in Bergisch-Gladbach is one of the biggest manufacturers of retailers’ own brands. Ludwig Schokolade products are made according to the highest production and quality standards at its four factories in Saarlouis, Saarwellingen, Tuczno and Skoczów.","Sugar and Confectionery Product Manufacturing","1,001-5,000 employees","Partnership",,,"ludwig-schokolade.com","https://www.linkedin.com/company/ludwig-schokolade-gmbh-&-co-kg"
,"Lamontagne Chocolate Corp.","Lamontagne Chocolate is a proudly family-owned Canadian chocolate manufacturer with more than 45 years of tradition and excellence. Founded in 1978 by Richard Lamontagne, the company continues to grow under the leadership of his children: Danny Lamontagne (President & General Manager) and Tina Lamontagne (Vice President, Sales & Business Development).
From our 115,000 sq. ft. peanut-free and gluten-free facility in Quebec, we deliver high-quality, certified chocolate products across Canada and the U.S., with convenient access to major North American transportation routes.

 Our Mission
Creating Moments to Savour
We imagine with passion and manufacture with care unique chocolate products for people to savour and share.

 What We Do
We specialize in branded, private label, bulk, and contract manufacturing. Lamontagne partners with retailers, brands, and co-packers to develop and produce delicious, market-ready chocolate solutions.

 Our Recipes
We craft a wide variety of chocolate types, including:
•	Premium Milk Chocolate
•	Premium Dark Chocolate (45% cocoa)
•	White Confectionary

 Our Products
•	Chocolate-covered fruits & nuts (almonds, cashews, pecans, raisins, cranberries, pistachios, and more)
•	Chocolate bars
•	Individually wrapped chocolate bites
•	Seasonal items (mini bars, chocolate bunnies, festive collections)

 Why Work With Lamontagne Chocolate
•	Trusted turnkey manufacturing partner
•	Experienced R&D and product innovation team
•	Large-scale, flexible production
•	In-house graphic design & packaging services
•	End-to-end international logistics support
•	Consistent quality, reliability, and collaboration

 Certified Excellence
All Lamontagne products are:
 Peanut-Free
 Gluten-Free
 Kosher Certified
 BRC Certified (Global Standard for Food Safety)

Want to develop a chocolate product that stands out? Let’s create something exceptional — together.

 info@lamontagnechocolate.com |  www.lamontagnechocolate.com","Sugar and Confectionery Product Manufacturing","51-200 employees","Privately Held","Sherbrooke, Quebec","Canada","lamontagnechocolate.com","https://www.linkedin.com/company/lamontagne-chocolate-corp"
,"CANDY PACK BELGIUM","Candy Pack Belgium is a company specialized in the repackaging of confectionery, biscuits and chocolates. We offer our customers the opportunity to choose from our wide range of products or their project from A to Z. The principle is simple: you choose a type of packaging that we personalize with your logo and according to your graphic charter. Then we fill the container with products you have selected from our assortment. Finally, we offer different solutions (displays) for the display of your products in the store.","Sugar and Confectionery Product Manufacturing","11-50 employees","Self Owned","Verviers","Belgium","candypack.be","https://www.linkedin.com/company/candy-pack-belgium"
,"Blue Crystal Sukiri",,"Sugar and Confectionery Product Manufacturing","201-500 employees","Privately Held",,,"bluecrystalsukiri.co.bw","https://www.linkedin.com/company/blue-crystal-sukiri"
,"Tonton Pierrot","Tonton Pierrot place au coeur de ses priorités la satisfaction des plus gourmands en garantissant le meilleur rapport qualité/prix du marché. 
 
Nos bonbons sont conservés à température idéale pour leur donner tendresse et saveurs.
 
Nous sommes les titulaires des droits d’invention sur nos supports plastiques. Ces derniers sont :
Incassables pour la plus grande sécurité des enfants, même les plus jeunes !
Réutilisables à l’infini pour laisser libre cours à votre imagination sucrée…
Moulés en plastique recyclable afin de respecter nos engagements responsables.
 
Nous proposons ainsi un ensemble de produits autour du monde des bonbons tendres et durs, fruités et acidulés, les plus traditionnels comme les dernières nouveautés.
 
Tonton Pierrot dispose de ses propres ateliers de conception et de fabrication. Ainsi,
 nous investissons toute notre énergie dans la créativité pour vous imaginer chaque mois de nouveaux,  produits innovants et originaux
nous assurons la qualité et la sécurité, car se sont des exigences aujourd’hui primordiales
 nous maintenons des prix abordables pour que chacun puisse accéder aux plaisirs de nos produits
 nous répondons en un temps record à tous vos souhaits et demandes
 
Tonton Pierrot s’engage à votre satisfaction maximale","Sugar and Confectionery Product Manufacturing","51-200 employees","Partnership","GRAISSESSAC, Languedoc Roussillon","France","tonton-pierrot.com","https://www.linkedin.com/company/les-ateliers-de-tonton-pierrot"
,"D&F Sweets","Welcome to D&F Sweets!

D&F Sweets is a leading development and training company specialized in chocolate and confectionery production. 

With more than 30 years of experience, D&F Sweets provides a complete range of product development services, from the initial idea to product launch.
The service range includes the development of new, innovative products, the creation of product samples to evaluate their appearance, texture and taste as well as the production of small series. 

D&F Sweets also provides support in the optimization of recipes and production processes, as well as advice on the purchase of machines and equipment. 

An additional focus is the organization of training courses and seminars that impart both theoretical knowledge and practical skills in confectionery technology. These training programes are offered in a variety of languages and are designed for confectionery industry professionals worldwide. 

With an experienced team of multi-lingual technicians and a comprehensively equipped laboratory, D&F Sweets is a competent partner for its customers in all aspects of confectionery and chocolate development.","Sugar and Confectionery Product Manufacturing","2-10 employees","Partnership","Aachen, North Rhine-Westphalia","Germany","df-sweets.de","https://www.linkedin.com/company/d-f-sweets"
