"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Prescience Decision Solutions (A Movate Company)","Prescience is a Data and AI company focused on helping businesses unlock the power of Enterprise data. Founded in 2017, Prescience offers comprehensive data solutions and services that integrate AI and machine learning across analytics, business intelligence, data engineering, and more—driving measurable business value and ROI for its customers.","Data Infrastructure and Analytics","51-200 employees","Privately Held","Bengaluru, Karnataka","India","prescienceds.com","https://www.linkedin.com/company/prescience-decision-solutions"
,"Promptly Health","Promptly is an emerging global provider of end-to-end Real-World Evidence solutions.

Together with a selected network of Partners, we generate new knowledge from harmonized datasets, augmented with the collection of longitudinal patient-reported data and patient-generated digital biomarkers.

Operating in 10 countries, we promote better healthcare at lower costs for thousands of new patients every day through the use of Real-World Evidence.","Data Infrastructure and Analytics","51-200 employees","Privately Held","Porto","Portugal","promptlyhealth.com","https://www.linkedin.com/company/promptlyhealth"
,"TrueNAS","Relied upon by millions in over 140 countries, TrueNAS is an award-winning universal data platform used by a majority of Fortune 500 companies. TrueNAS modernizes how organizations store and protect data with a mission critical high performance self healing architecture, all while simplifying operations and drastically reducing costs. The platform harnesses the power of the legendary ZFS file system to easily scale unified storage with the reliability and performance demanded by virtualization, backup, and many other data-intensive workloads.

Thousands of organizations have chosen TrueNAS Enterprise systems and support, rating it 4.9/5 and a Customer’s Choice on Gartner Peer Insights.

Founded in Silicon Valley in 2002, iXsystems, a profitable self-funded company, has developed TrueNAS and is doing business as TrueNAS commencing in 2025.","Data Infrastructure and Analytics","201-500 employees","Privately Held","Campbell, California","United States","truenas.com","https://www.linkedin.com/company/truenasenterprisestorage"
,"Target Reply","Target Reply is the company of the Reply group (MTA: REY) specialized in delivering end to end Data & Analytics solutions.
 
Target Reply supports companies through a comprehensive consultancy process that spans from identifying business needs to designing and delivering solutions, leveraging innovative technologies in data architectures, analytics, and AI.
 
With our services, we currently support several leading enterprises across various sectors, including banking and insurance, consumer credit, manufacturing, energy, and retail.","Data Infrastructure and Analytics","201-500 employees","Public Company","Milano, MI","Italy","reply.com","https://www.linkedin.com/company/target-reply"
,"BreezoMeter (part of Google)","BreezoMeter was acquired by Google in September 2022. You can now find our reliable Environment APIs on Google Maps Platform for Air Quality, Pollen, and Solar data and insights.","Data Infrastructure and Analytics","51-200 employees","Privately Held","Haifa, Israel","Israel",,"https://www.linkedin.com/company/breezometer"
,"Mawson Infrastructure Group (NASDAQ: MIGI)","Mawson Infrastructure Group (NASDAQ: MIGI) is building the next generation digital infrastructure platform. Our innovation, technology, and operational expertise enables us to operate and optimize digital infrastructure to accelerate the digital economy including the growth of digital assets, artificial intelligence, and other high-performance computing solutions using a carbon-free energy approach.","Data Infrastructure and Analytics","51-200 employees","Public Company","Pittsburgh , Pennsylvania","United States","mawsoninc.com","https://www.linkedin.com/company/mawsoninc"
,"Radiant Earth","The future of our species depends on our ability to develop sustainable methods of sharing data with one another. Shared access to data allows humans to develop a fact-based and shared understanding of our world, which is necessary for us to collaboratively address global challenges. Expanding access to data about our world is necessary to empower more people to perform scientific research, reduce the cost of research and product development, enable reproducibility of research, and foster collaboration among institutions.

Our vision is a world in which shared data is used to improve decision making at all levels of society.","Data Infrastructure and Analytics","2-10 employees","Non Profit","Washington DC, DC","United States","radiant.earth","https://www.linkedin.com/company/radiantearth"
,"Timesworld","Started in 2006, Timesworld is currently a leading provider of data management, market research, analytics and business intelligence solutions.  Core services include Data research and analysis, Database management, New technology induction, identification of innovative pathways in business processes, market research and scaling digital transformation.

TimesWorld is a pioneer in deploying Cognitive solutions on to existing systems to make them smarter and intelligent.  They observe and remain keen on finding cost effective technology solutions that can improve business performance. The team has successfully implemented several projects globally. With an in-depth understanding of business processes, their consultants and technocrats have delivered prestigious results to several industry segments. 

Timesworld has offices in Dubai (United Arab Emirates), Calicut and Trivandrum (India) and Vancouver, British Columbia (Canada). The company has been awarded ISO 9001:2015 and ISO 27001:2013 certifications, the internationally recognized standards that ensures their products and services meet the global standards.  Timesworld is registered with the ICA Data Protection Act 2018 No. ZA473769 and EU-GDPR knowledge certified by Information Security Institute & endorsed by European Risk Policy Institute. Timesworld is also a corporate member of ESOMAR (European Society for Opinion and Market Research).","Data Infrastructure and Analytics","51-200 employees","Privately Held","Dubai, Dubai","United Arab Emirates","timesworld.com","https://www.linkedin.com/company/timesworldglobal"
,"Africa Quantitative Sciences","AQS is a Rwandan-based startup passionate about unleashing data's power. We specialize in providing customized solutions that enable decision-makers across industries to turn complex data into actionable insights.

Our co-creation process is at the core of everything we do. We believe in working collaboratively with our clients to understand their unique needs and goals, providing tailored solutions that meet their requirements.

Our team of experts includes data scientists, analysts, and business strategists who have extensive experience in analyzing and interpreting complex data. We use state-of-the-art technology and advanced analytics tools to transform messy and unstructured data into powerful insights that drive better decision-making and improve business outcomes.

At AQS, we are committed to empowering decision-makers in Rwanda and beyond to harness the power of their data. Data-driven insights can drive innovation, improve efficiency, and enable growth across industries.

Our services include data analytics, consulting, training, and more. We work with clients across a range of industries, including healthcare, education, and agriculture.

In addition to our services, we are also committed to making a positive impact on our community. We partner with local organizations to provide free analytics services and support educational initiatives that empower the next generation of leaders.

At AQS, we are dedicated to constantly learning and innovating, striving to deliver impactful solutions that drive success for our clients and contribute to the overall development of Rwanda and beyond.","Data Infrastructure and Analytics","11-50 employees","Privately Held","Kigali","Rwanda","africaqs.com","https://www.linkedin.com/company/africa-quantitative-sciences"
,"ZONTAL","ZONTAL - The Life Science Data Platform.

ZONTAL provides the premier data platform tailored for the life science industry. Our platform is at the forefront of digital transformation, delivering innovative solutions that address the intricate challenges faced by large-scale enterprises. Our services streamline IT processes, facilitate the integration of AI/ML applications, accelerate product time-to-market, and enhance regulatory compliance.

With a global presence encompassing the US, Europe, and Asia, ZONTAL is well-positioned to offer seamless support to our clients worldwide. Our network of dedicated integration and service partners enables us to deliver our expertise and solutions in any country and across all time zones, ensuring our customers receive unparalleled support wherever they are.","Data Infrastructure and Analytics","51-200 employees","Privately Held","Billerica, MA","United States","zontal.io","https://www.linkedin.com/company/zontal"
,"Data Science Africa(DSA)","Data Science Africa (DSA).","Data Infrastructure and Analytics","11-50 employees","Non Profit","Kampala","Uganda","datascienceafrica.org","https://www.linkedin.com/company/data-science-africa-dsa"
,"Gray Matter Analytics","We build specialized data strategies and advanced analytics capabilities for healthcare enterprises looking to excel in the digital economy. 

Our mix of services and solutions are designed to add the technology, intellectual capital, and processes to deliver on the promise of data-driven decision making. 

Flagship services and solutions include; our Mind Assessment consulting methodology, GMA Genius solution prioritization, and our hosted, Analytics as a Service (AaaS), CoreTechs.

We have offices in Chicago and San Francisco.","Data Infrastructure and Analytics","11-50 employees","Privately Held","Chicago, Illinois","United States","graymatteranalytics.com","https://www.linkedin.com/company/graymatteranalytics"
,"RightData","RightData is a Data Product Platform that has everything you need to take raw data from any source and turn it into business-ready data. We have no-code tools to quickly & easily connect to data, cleanse it, prepare it, ensure it’s accurate and trusted, and then easily findable and actionable in an ""Amazon-like"" DataMarket. 
 
It all starts with the DataFactory: a data engineering product that provides everything you need to turn raw data into business-ready data product. With hundreds of connectors to any data source — on-premises, cloud-based, applications, and files — DataFactory makes it easy to ingest data, transform and wrangle data, and to build robust pipelines to any output you need. And, it’s all done with a drag-and-drop interface — no code required. 
 
The DataTrust product is built to ensure that your data products are clean and ready for use. It has data observability, data validation, and data reconciliation tools designed to work quickly and at massive scale. Machine learning makes finding issues faster and more accurate and automatically generates business rules for future data profiling. 
 
The DataMarket solves the problem of getting data the last mile to the end user by providing an easy but powerful place to find, access, and take action on data products. Using a familiar “Amazon-style” interface, user can search using natural language and then see details about data products like descriptions, quality ratings, reviews, metadata, and sample data. They can request access from the data product owner providing a fast and easy way to govern data usage. And, once they’ve received access, they can take action via built-in APIs, JDBC connectors or even perform basic analytics functions using the included “private ChatGPT-style” AI to render charts and graphs from plain-language requests.","Data Infrastructure and Analytics","51-200 employees","Privately Held","Atlanta, Georgia","United States","getrightdata.com","https://www.linkedin.com/company/getrightdata"
,"Black Oasis","Black Oasis’s mission is to shape the future of analytics and several other services to help create a better future for the industry in Jordan. By pushing forward in fields like data analysis, and call center operations. With a career at Black Oasis, you can unleash your creativity, develop your skills, and change how you see cooperative mainstream perspectives in Jordan. We are Black Oasis, we only aim for the best.","Data Infrastructure and Analytics","501-1,000 employees","Privately Held","Amman","Jordan",,"https://www.linkedin.com/company/blackoasis"
,"Loyalytics AI","At Loyalytics, we are tackling one of the greatest challenges facing retailers today: how to engage and retain customers in an increasingly competitive environment. There’s no shortage of buzzwords being flung around—customer loyalty, customer lifetime value, digital transformation etc.—but very few solutions that help retailers actually create personalized and meaningful experiences that drive real business results. Our mission is to close this gap by empowering retailers with the tools and capabilities they need to transform the way they engage their customers.

Loyalytics is an AI and analytics company helping some of the world's leading brands solve their complex data challenges. Our end-to-end platform enables companies to leverage the power of data to craft strategies, create engaging customer experiences, and drive measurable business impact.  

Our proprietary AI platform Ingage, combines actionable insights, AI-powered campaign orchestration, and multi-channel personalization to enable hyper personalized customer experiences at scale. With Ingage, we help you acquire new customers, grow brand loyalty, and foster deeper relationships — all while delivering industry-leading ROI.

In addition to our AI platform, our stellar team of data scientists, data engineers, consultants, analysts, and visualization experts will help you navigate through your data challenges and custom build solutions suited to your needs. We have ongoing engagements with many Fortune 500 or equivalent clients across India, Middle East, South East Asia and US. We were voted one the best CRM solutions provider in India by the CIO Review magazine in the year 2019.","Data Infrastructure and Analytics","51-200 employees","Privately Held","Bengaluru, Karnataka","India","loyalytics.ai","https://www.linkedin.com/company/loyalytics-ai"
,"44moles","We create full digital forest inventories based on MLS and TLS LiDAR scans. Each tree's species, height, diameter, and volume are precisely measured. Ready to use for forest inventory companies and forest managers.","Data Infrastructure and Analytics","11-50 employees","Privately Held","Göttingen, Lower Saxony (Niedersachsen)","Germany","44moles.com","https://www.linkedin.com/company/44moles"
,"Indian Data Club","The Indian Data Club officially launched on 30th November 2024, inaugurated by the Honorable Education Minister of Telangana!

We're building India's most unified data community, where data enthusiasts and professionals come together to collaborate, share their journeys, support each other, and network.

Join our Discord to stay updated, participate in engaging activities, and connect with like-minded individuals passionate about data!","Data Infrastructure and Analytics","2-10 employees","Non Profit","Hyderabad, Telangana","India","indiandataclub.com","https://www.linkedin.com/company/indian-data-club"
,"KiE Square Analytics","KiE Square is an Advanced Data Science, Data Engineering and Data Visualization Corporation that believes in creating High Speed Impact for its Clients.

Some Key Stats about the Company 
- Implemented more than 200 Data to Decisions programs for several Global Corporations as well as Regional Leaders. 
- Brings Value Advantage to its clients through a Global Delivery Model
- 15 successful years of Analytics Program Design & Implementation 
- Program Delivery Success is 100% and well supported by client testimonials.
- High Quality workforce with Great Commitment and E-Quotient
- Founded by alumni of IIM Ahmedabad (#1 B-School of India) with nearly two decades of experience in US, Europe and India 

Top Industries: 
Consumer goods | Retail | Financial Services | Healthcare | Federal Taxes

Top Capabilities: 
Data Engineering | Data Science | Data Visualization

Top Solution Areas: 
Revenue Analytics | CRM Analytics | Risk Analytics | Digital Transformation | Operations Analytics | Taxation Analytics

Locations: 
Delhi NCR | US | Singapore | UAE","Data Infrastructure and Analytics","51-200 employees","Privately Held","New York City, New York","United States","kiesquare.com","https://www.linkedin.com/company/kie-square-consulting"
,"Aunalytics","Aunalytics revolutionizes the way businesses harness the power of data and IT by offering its client partners innovative technologies and expert guidance through the complexities of adopting innovation. Aunalytics offers managed IT and analytics services, private cloud services, and a private, cloud-native data platform for data management and analytics to enable organizations to get the answers they need to thrive.","Data Infrastructure and Analytics","201-500 employees","Privately Held","South Bend, IN","United States","aunalytics.com","https://www.linkedin.com/company/aunalytics"
,"CEREBULB","CereBulb is a global industrial digital solutions company focused on transforming operations across mining, energy, utilities, and critical infrastructure.

We specialize in the seamless integration of Operational Technology (OT), Information Technology (IT), and Engineering Technology (ET) to deliver measurable impact in asset-intensive industries. Our expertise spans AVEVA PI System, AI/ML, Industrial IoT, and enterprise system integration—helping clients unlock the full value of their industrial data.

With delivery teams across India, Australia, and North America, we combine deep domain knowledge with scalable delivery to accelerate digital transformation. From edge connectivity to advanced analytics and enterprise integration, CereBulb enables 10x faster insights, 10x smarter decisions, and 10x greater value.

We’re proud to partner with industry leaders to build future-ready digital enterprises that are more efficient, resilient, and intelligent.

 Learn more at www.cerebulb.com
 Partner with us to drive innovation, performance, and sustainable growth.","Data Infrastructure and Analytics","51-200 employees","Privately Held","Jersey City, New Jersey","United States","cerebulb.com","https://www.linkedin.com/company/cerebulb"
,"RxDataScience","RxDataScience Inc, a Syneos Health company, offers transformational end-to-end advanced data analytics and AI solutions and services for biotech, pharmaceutical and healthcare companies. Our team of advanced data experts use their years of healthcare industry knowledge to create agile data systems and platforms that help our customers reimagine processes and deliver game-changing insights across the asset lifecycle. We know that through advanced data science and AI, our solutions can greatly inform the work of life sciences companies and improve patients’ health.","Data Infrastructure and Analytics","10,001+ employees","Privately Held","Morrisville, North Carolina","United States","syneoshealth.com","https://www.linkedin.com/company/rxdatascience-inc."
,"INSIA","INSIA is a SaaS product startup based in Bangalore. Our product is a no-code end-to-end data platform that anyone can use to ingest, clean, transform, analyze, visualize, and predict data. 

Our proprietary self-learning search engine enables business users to perform agile analysis on any data set in seconds using guided natural language search.

Do more with your data with INSIA.
Try now @ forty4hz.com","Data Infrastructure and Analytics","11-50 employees","Privately Held","Bengaluru, Karnataka","India","insia.ai","https://www.linkedin.com/company/44hz"
,"Rayzone Group","At Rayzone Group, we specialize in delivering innovative and advanced cyber intelligence solutions designed to provide your organization with precise data and actionable intelligence. Using our solutions, you can make well-informed decisions that drive impactful results and give your organization data clarity and security.
Our modular solutions are tailored to meet the unique challenges of each organization. By aligning our expertise with your specific needs, we help tackle complex issues effectively and seize opportunities in a dynamic and evolving landscape.
Don't just gather data. Gain insights and call for action!","Data Infrastructure and Analytics","51-200 employees","Privately Held","Tel Aviv, Israel","Israel","rayzone.com","https://www.linkedin.com/company/rayzone-group"
,"Algo8 AI","AI-powered solutions that enable enterprise level productivity, sustainability and growth.","Data Infrastructure and Analytics","51-200 employees","Privately Held","Houston, Texas","United States","algo8.ai","https://www.linkedin.com/company/algo8"
,"AKIRA Insights","AKIRA is a niche Data & Analytics Services provider. We are driven by technology excellence, best-in-class consulting manpower, business know-how and focus on building  AI/ML solutions to help organizations realize business value through data. 

AKIRA is a growth engine, where we provide great opportunities to all our team members to extract as much learning and satisfaction for the work they deliver. We will continue to grow at rapid pace, and  be a great place to work.

Still unclear or have any questions or clarifications, please feel free to visit our website or write to us.","Data Infrastructure and Analytics","51-200 employees","Privately Held","Bengaluru, Karnataka","India","akirainsights.com","https://www.linkedin.com/company/akira-insights-inc"
,"Eon.io","Eon is changing the cloud data backup space by introducing a new storage tier that turns backups into live strategic assets — seamlessly automated, radically cost-efficient, and instantly usable for AI and analytics.

Backed by Sequoia Capital, Lightspeed Venture Partners, Greenoaks Capital and BOND Capital, among other prominent investors, Eon is led by the team that founded CloudEndure (Cloud Disaster Recovery and Migration startup, acquired by AWS), and built two native AWS services: AWS Elastic Disaster Recovery, and AWS Application Migration Service, supporting the world's largest enterprises.","Data Infrastructure and Analytics","51-200 employees","Privately Held","New York","United States","eon.io","https://www.linkedin.com/company/eon-io"
,"Amperon","Amperon is the leading energy forecasting company, positioned at the intersection of energy data and AI. Founded in 2018, Amperon has become a trusted partner to power and utility companies, delivering demand, renewable generation, and price forecasts. With cutting-edge predictive analytics, seamless data integrations, and premium customer support, Amperon enables customers to enhance grid reliability and optimize asset performance. Committed to grid modernization, Amperon is the forecasting company of the energy transition.

Our mission is to forecast the energy transition and empower our customers to shape the future of Electrons on grids globally.","Data Infrastructure and Analytics","51-200 employees","Privately Held","Houston, Texas","United States","amperon.co","https://www.linkedin.com/company/amperon"
,"Dataloop AI","In the rapidly accelerating world of AI, Dataloop stands at the forefront, championing the transformative concept of “AI Development for All.” We believe in a future where AI isn’t just a tool for the few but an integral part of every organization, empowering everyone from the ground up—especially the builders and innovators among us, the software developers.

Founded on the insight that the essence of AI lies in data, Dataloop’s journey began with a clear mission: to make the entire AI development cycle accessible, intuitive, and collaborative for developers, regardless of their expertise in data science, model management or engineering. Our platform is the embodiment of this vision, designed to break down the barriers between data specialists and developers, fostering a data-centric culture that accelerates innovation and creativity.

At Dataloop, we seamlessly integrate data models, applications, and human insights, ensuring that humans are always in the loop to guide AI’s development and application.","Data Infrastructure and Analytics","51-200 employees","Privately Held","Herzliya, Tel-Aviv District","Israel","dataloop.ai","https://www.linkedin.com/company/dataloop"
,"SONAR","SONAR -- the most trusted freight data and analytics platform in the industry, offers 24-hour transportation and market insights for brokers, shippers, carriers, financial and transportation professionals.

1) Get access to real-time booking data, rates and analytics posted as soon as yesterday
2) Manage contracts with transportation providers
3) Create custom dashboards that fit your organization's needs
4) Integrate SONAR data with shipper or carrier TMS systems so teams continue working in one platform
5) Evaluate the value of your transportation spend while balancing cost and service metrics

To learn more about SONAR, reach out below or book a demo below:","Data Infrastructure and Analytics","51-200 employees","Privately Held","Chattanooga, Tennessee","United States","gosonar.com","https://www.linkedin.com/company/go-sonar"
,"ViewZen Labs Private Limited","ViewZen Labs is a product-focused organization offering the ViewZen Platform, which includes a suite of no-code products such as Appverse (an application development platform) and ViewZen Analytics (an analytics and visualization platform). 

Our flagship product, Appverse, accelerates the transformation of ideas into business applications. It enables quick development of complex, modern, secure, and scalable enterprise apps. Applications built with Appverse are compatible with both web and mobile platforms. It is an ideal solution for modernizing legacy systems, empowering business users to create internal and functional applications, extending existing systems, and developing working prototypes. Appverse provides extensive data privacy and protection, access control, and security methods to ensure that the developed Apps are compliant with national policies on data privacy and protection.

ViewZen Labs also offers ViewZen Analytics, an all-in-one product for extracting, transforming, loading, analyzing, and visualizing complex data (https://data.viewzenlabs.in). It enables insightful decision-making through interactive and engaging dashboards. The platform supports visual narratives on live data sources, reporting systems, data warehouses, and big data stores. ViewZen Analytics can connect with various relational and NoSQL databases, spreadsheets, and other business applications. Additionally, ViewZen Analytics Cloud empowers users with self-service analytics capabilities.

We also provide a machine learning product that allows business users and data scientists to build models capable of predicting, forecasting, and classifying data. The finalized models can be seamlessly integrated into existing workflows.","Data Infrastructure and Analytics","11-50 employees","Privately Held","Chennai, Tamil Nadu","India","viewzenlabs.com","https://www.linkedin.com/company/viewzenlabs"
,"CTI DATA","Helping enterprises turn data and AI into trusted, scalable business impact.

CTI Data is a modern data and analytics consulting firm that helps enterprises accelerate value realization from data and AI. We partner with CDOs, CIOs, and technology leaders to modernize data platforms, operationalize analytics, and build AI-ready foundations that support confident decision-making.

Our advisory and delivery services span data strategy, architecture, engineering, governance, and advanced analytics. We combine deep technical expertise with a highly collaborative, experience-driven approach to ensure solutions are adopted, governed, and built to scale.

Organizations across Life Sciences, Healthcare, Financial Services, Retail, and Higher Education—from mid-market leaders to global enterprises—rely on CTI Data for trusted advisory support, execution excellence, and outcomes that endure.","Data Infrastructure and Analytics","51-200 employees","Privately Held","Burlington, MA","United States","ctidata.com","https://www.linkedin.com/company/ctidata"
,"e-CENS","e-CENS is an internationally recognized team of data scientists, analysts, and strategists with over 15 years’ experience working with top globally recognized brands. Experienced in finance, hospitality, healthcare, publishing and e-commerce, e-CENS works with marketing and content teams who need to deliver and show measurable success for their investments in multi-channel digital programs and campaigns.","Data Infrastructure and Analytics","11-50 employees","Privately Held","Dubai, UAE","United Arab Emirates","e-cens.com","https://www.linkedin.com/company/e-cens-inc"
,"Waii","Power your data applications with the world’s first SQL API built with generative AI. Accurate, performant and customized.","Data Infrastructure and Analytics","2-10 employees","Privately Held","San Francisco, California","United States","waii.ai","https://www.linkedin.com/company/waii"
,"Luminate","Luminate is the preeminent entertainment data and insights company, unleashing access to the most essential, objective, and trustworthy information across music, film and television, with data compiled from hundreds of verified sources. Today, the company maintains its more than 30-year legacy of accurate storytelling by powering the iconic Billboard music charts, while also acting as the premiere database for the television and film industries. Working closely with record labels, artists, studios, production companies, networks, tech companies, and more, Luminate offers the most valued source of comprehensive, independent, and foundational entertainment data that drives industry forward. Luminate is an independently operated company and a subsidiary of PME TopCo., a joint venture between Penske Media Corporation and Eldridge.","Data Infrastructure and Analytics","51-200 employees","Privately Held","Los Angeles, California","United States","luminatedata.com","https://www.linkedin.com/company/luminatedata"
,"Aimpoint Digital","Aimpoint Digital is a market-leading data and analytics advisory and solution engineering firm based in the US and UK. We excel at being the trusted advisor for companies looking to extract tangible value from data and develop into analytics-driven organizations. Our deep industry, technical, and analytic expertise has enabled us to construct an extensive client roster across multiple sectors; From early-stage startups to Fortune 500 companies, we engineer bespoke solutions based on our client's specific needs, use cases, and transformational aspirations. We pride ourselves on executing an approach combining expert advice with actionable results and integrity. 

To learn more, visit aimpointdigital.com.","Data Infrastructure and Analytics","51-200 employees","Partnership","Atlanta, Georgia","United States","aimpointdigital.com","https://www.linkedin.com/company/aimpoint-digital"
,"IBRM Samar","Instytut Badań Rynku Motoryzacyjnego SAMAR od ponad 25 lat pracuje na rzecz podmiotów działających w szeroko pojętej branży motoryzacyjnej. Współpracuje ze wszystkimi oficjalnymi przedstawicielstwami krajowych i zagranicznych producentów samochodów, a także ich sieciami sprzedaży. Dostęp do narzędzi Instytutu ma niemal 900 dealerów samochodowych. Wśród partnerów Samaru znajdują się także firmy ze światowej czołówki analityki motoryzacyjnej. 

Instytut Badań Rynku Motoryzacyjnego Samar jest także właścicielem aplikacji AutoKatalog Samar, zawierającej informacje dotyczące wszystkich samochodów nowych oferowanych na polskim rynku, a także narzędzia porównawczego oraz wyszukiwarki umożliwiającej również wyszukiwanie aut po wysokości raty kredytowej lub leasingowej.","Data Infrastructure and Analytics","11-50 employees","Partnership","Warszawa, mazowieckie","Poland","samar.pl","https://www.linkedin.com/company/ibrm-samar"
,"Temedica","Temedica is a technology-, AI-, and data-enabled solutions and services provider for the pharma industry, based in Munich. Since 2016, it empowers pharma companies to achieve exceptional brand performance through holistic strategies and tactical execution. Leveraging real‐world insights, configurable AI-powered solutions, and deep medical and commercial expertise, Temedica transforms pharma’s go-to-market challenges into measurable success.","Data Infrastructure and Analytics","51-200 employees","Privately Held","Munich, Bavaria","Germany","temedica.com","https://www.linkedin.com/company/temedica"
,"Singular Intelligence","GAME-CHANGING ARTIFICIAL INTELLIGENCE. 
AUGMENTS AND AUTOMATES SALES, MARKETING AND SUPPLY DECISION MAKING. 

Continuously maximising RoI, profit, sales, market share, brand equity, with a SaaS designed for the Consumer Goods sector (Manufacturers and Retailers).

With AI, Singular Intelligence has developed the most effective decision-making software for sales, marketing, supply-chain teams. Predictive analytics, based on real-time awareness and understanding of marketing situation, enables dynamic (and best!) decisions and inflight optimisation. For maximised outcomes.

We  optimise:
- Marketing mix modeling (MMM) and marketing & media campaigns optimisation.
- Price & promotions.
- Supply-planning and supply-chain.
- Retail automation.

Key features:
- Looking-forward, based on predictive analytics, it provides recommendations, future scenarios, alerts.
- All market data and causal factors included (consumer, competition, market, weather, etc.).
- Always-on, automated, real-time platform, leading to dynamic decisions. 
- Scale: large volume of interdependent decisions optimised.
- Highest possible level of accuracy.
- Highest level of granularity.
- In one place, single source of truth, shared platform between departments.

PERFORMANCE are transformed: +2 to 5% in revenue, +7 to 10% in profit, +10 to 25% in promotion effectiveness, gain of 25 to 50% in cost effectiveness.
PROCESSES are transformed: dynamic decisions + agile business model.
OPERATIONS are transformed: cross teams collaboration + time for business creativity.

Singular Intelligence proprietary Dynamic Insight Engine (Si-DAX) uses Artificial Intelligence, Advanced Predictive Analytics, Machine Learning, Deep Learning, Reinforcement Learning, Natural Language Processing. 
Our ecosystem partners include Nielsen, Microsoft, SAP, IBM, PwC, and outstanding academic research centres (Oxford University, the Retail Institute).

Last but not least, we are a group of nice human beings: contact us!","Data Infrastructure and Analytics","2-10 employees","Privately Held","Canary Wharf, London","United Kingdom","singularintelligence.com","https://www.linkedin.com/company/singular-intelligence-limited"
,"Re.Data_PT","[PT] Consórcio para promover a gestão e partilha de dados de investigação em Portugal no âmbito do convite à manifestação de interesse - RI/00138/2024

[EN] Consortium to promote the research data management and sharing in Portugal under the call for expressions of interest – RI/00138/2024","Data Infrastructure and Analytics","11-50 employees","Partnership","Braga","Portugal","redata.pt","https://www.linkedin.com/company/re-data-pt"
,"Artemis","Where observability meets action. 

Artemis monitors your data stack, finds issues, and automatically fixes them. By combining our insight engine with Diana, an agent task engine, teams can cut costs and manage dbt model bloat without dedicating engineering resources.","Data Infrastructure and Analytics","2-10 employees","Privately Held","Vancouver","Canada","dub.sh","https://www.linkedin.com/company/artemis-data"
,"Querri","Querri makes business insights from data ridiculously easy. It looks like a spreadsheet with a prompt box, but under the covers is the very latest in AI, Large Language Models, and a robust data science toolkit. Basically, you load up some data and say what you want from it, from comparing the averages of different groups to complex transformations to rich graphs and statistical analysis. There's a wide range of possibilities, and we can't wait to see what you'll do with it!","Data Infrastructure and Analytics","11-50 employees","Privately Held","Charleston, SC","United States","querri.ai","https://www.linkedin.com/company/querri"
,"Idle","Idle is the world’s first agentic AI operating system for the beauty and wellness industry.

We help salons, spas, and barbershops automate scheduling, CRM, payments, staffing, marketing, and more, replacing fragmented tools with one intelligent platform. Idle empowers beauty businesses to streamline operations, make smarter decisions, and focus on delivering exceptional service.

We’re reimagining operations for a $300B+ global industry long overdue for innovation. Proudly supported by Microsoft, Salesforce, NTUitive, BLOCK71, and ACE.SG amongst others.

For inquiries, contact us at hq@idle.sg.","Data Infrastructure and Analytics","2-10 employees","Privately Held","Singapore","Singapore","idle.sg","https://www.linkedin.com/company/idle-sg"
,"éXō Fleets","ZeroMission’s FleetOps360°, a fleet modernisation solution, guides your transition with expert insight, grant support, and a clear roadmap to fleet modernisation and decarbonisation. Our éxō platform unifies EV, hybrid, hydrogen, hvo, and diesel fleet data in one place, optimising charging, predicting faults, and reducing downtime. This is next-gen fleet operations for total cost of ownership.","Data Infrastructure and Analytics","11-50 employees","Privately Held","Questum, Clonmel, Tipperary","Ireland","zeromission.io","https://www.linkedin.com/company/exofleets"
,"PrecisionGx","PrecisionGx has been acquired by TREND Health Partners and is NOT hiring. Any job postings or messages from individuals claiming to be from PrecisionG are not legitimate.

PrecisionGx is an automated claims intelligence solution for healthcare payers including insurers and prescription assistance programs to identify and recover the $300B in overpaid, incorrect, or fraudulent payments in the U.S. Our claims intelligence engine can identify 30% more in recoverable payments and create automations for our customers across coordination, coding, duplication, and other payment issues that today are mined, validated, and pursued manually. 
These advantages allow us to not only outperform legacy vendors in payment recoveries but create transformative, AI-enabled prevention for the 75% of incorrect payments that existing vendors can’t address today.","Data Infrastructure and Analytics","11-50 employees","Privately Held","Philadelphia, PA","United States","precision-gx.com","https://www.linkedin.com/company/precisiongx"
,"Data Angels","A slack community for women in data. Founded by Jessica Cherny in 2020.","Data Infrastructure and Analytics","1,001-5,000 employees","Non Profit","San Francisco","United States",,"https://www.linkedin.com/company/data-angels"
,"ABRAPAMPA CONSULTING SL","Empoderamos a las empresas con datos de primera mano (first-party data) éticos y transparentes.

En deitta.io, conectamos a las empresas con datos de alta calidad generados directamente por los usuarios, siempre respetando las normativas y estándares globales de privacidad. Nuestra plataforma facilita el acceso a datos exclusivos, garantizando tanto el control total por parte de los usuarios sobre su información como la trazabilidad y cumplimiento normativo para las empresas.

Además, deitta.io permite que los generadores de datos se beneficien directamente de la monetización de su información, ofreciendo a las empresas una visión única y valiosa que impulsa decisiones estratégicas basadas en datos confiables. 

La privacidad, transparencia y confianza son los pilares de nuestra plataforma, asegurando una relación equitativa entre compradores y proveedores de datos.","Data Infrastructure and Analytics","2-10 employees","Privately Held","Madrid","Spain","deitta.com","https://www.linkedin.com/company/deitta-io"
